osmid,highway,oneway,reversed,length,geometry,name,junction
1079087546,residential,False,False,85.25200000000001,"LINESTRING (-11.9504606 8.7221652, -11.9503817 8.722064, -11.9503272 8.7220101, -11.9502603 8.7219759, -11.9499855 8.7219757, -11.9498326 8.7220208, -11.9498017 8.7220712)",,
147610644,unclassified,False,False,22.264,"LINESTRING (-11.9501091 8.7228305, -11.9502607 8.7229633)",,
74213810,tertiary,False,False,83.505,"LINESTRING (-11.9501091 8.7228305, -11.9501757 8.7226994, -11.9503206 8.7224513, -11.9504606 8.7221652)",,
74213810,tertiary,False,True,110.545,"LINESTRING (-11.9501091 8.7228305, -11.9500286 8.7229102, -11.9497904 8.7230102, -11.949412 8.7231976, -11.9492327 8.7233053)",,
147610644,unclassified,False,True,22.264,"LINESTRING (-11.9502607 8.7229633, -11.9501091 8.7228305)",,
147610644,unclassified,False,False,249.925,"LINESTRING (-11.9502607 8.7229633, -11.9504262 8.7228792, -11.9506219 8.7228146, -11.9510589 8.7225083, -11.9513033 8.7223196, -11.9513373 8.7221719, -11.9514111 8.7220052, -11.9515556 8.7218474, -11.9518617 8.7214781)",,
285332671,unclassified,False,False,121.893,"LINESTRING (-11.9502607 8.7229633, -11.9502551 8.7231186, -11.9500332 8.723306, -11.9497883 8.7235694, -11.9495872 8.7237868)",,
74213810,tertiary,False,True,100.565,"LINESTRING (-11.9535985 8.7210422, -11.9534764 8.7210027, -11.9533562 8.720997, -11.9527214 8.7211967)",,
150166075,tertiary,False,False,140.491,"LINESTRING (-11.9450496 8.7218896, -11.9462851 8.7222136)",,
220842993,residential,False,False,75.221,"LINESTRING (-11.9450496 8.7218896, -11.9448058 8.7225217)",,
220842993,residential,False,True,75.221,"LINESTRING (-11.9448058 8.7225217, -11.9450496 8.7218896)",,
220842990,residential,False,False,140.853,"LINESTRING (-11.9448058 8.7225217, -11.9450103 8.7225758, -11.9460409 8.7228596)",,
220842988,residential,False,True,76.684,"LINESTRING (-11.9460409 8.7228596, -11.9461437 8.7225827, -11.9462851 8.7222136)",,
220842990,residential,False,False,97.881,"LINESTRING (-11.9460409 8.7228596, -11.9463968 8.7230786, -11.9467754 8.7233561)",,
220842990,residential,False,True,140.853,"LINESTRING (-11.9460409 8.7228596, -11.9450103 8.7225758, -11.9448058 8.7225217)",,
150166075,tertiary,False,False,12.165,"LINESTRING (-11.9481157 8.7229304, -11.9482208 8.7229647)",,
150166075,tertiary,False,True,101.536,"LINESTRING (-11.9481157 8.7229304, -11.9472731 8.722556)",,
220842986,residential,False,False,130.114,"LINESTRING (-11.9481157 8.7229304, -11.9477244 8.7233742, -11.9473092 8.7237861)",,
220842990,residential,False,False,75.685,"LINESTRING (-11.9467754 8.7233561, -11.9473092 8.7237861)",,
220842990,residential,False,True,97.881,"LINESTRING (-11.9467754 8.7233561, -11.9463968 8.7230786, -11.9460409 8.7228596)",,
284936640,residential,False,True,104.44,"LINESTRING (-11.9467754 8.7233561, -11.9469453 8.7230787, -11.9472731 8.722556)",,
220842990,residential,False,False,69.085,"LINESTRING (-11.9473092 8.7237861, -11.9477757 8.7242025)",,
220842990,residential,False,True,75.685,"LINESTRING (-11.9473092 8.7237861, -11.9467754 8.7233561)",,
220842986,residential,False,False,407.81399999999996,"LINESTRING (-11.9473092 8.7237861, -11.9468406 8.7243021, -11.9463524 8.7248285, -11.9457033 8.7255667, -11.9450165 8.7262691, -11.9447833 8.7264691)",,
220842986,residential,False,True,130.114,"LINESTRING (-11.9473092 8.7237861, -11.9477244 8.7233742, -11.9481157 8.7229304)",,
284936641,residential,False,True,87.419,"LINESTRING (-11.94927 8.7240687, -11.9495363 8.7248095)",,
74213818,tertiary,False,False,115.686,"LINESTRING (-11.94927 8.7240687, -11.94899 8.7243565, -11.948548 8.7248257)",,
74213818,tertiary,False,True,67.839,"LINESTRING (-11.94927 8.7240687, -11.9491426 8.7236938, -11.949144 8.7234792)",,
285332671,unclassified,False,True,46.887,"LINESTRING (-11.94927 8.7240687, -11.9494386 8.7239151, -11.9495872 8.7237868)",,
220842990,residential,False,False,109.577,"LINESTRING (-11.9477757 8.7242025, -11.948548 8.7248257)",,
220842990,residential,False,True,69.085,"LINESTRING (-11.9477757 8.7242025, -11.9473092 8.7237861)",,
284936647,residential,False,False,230.18599999999998,"LINESTRING (-11.9477757 8.7242025, -11.9475251 8.7245875, -11.9473832 8.7250294, -11.9473154 8.7253769, -11.947259 8.7255959, -11.9472939 8.725759, -11.9474079 8.7259949, -11.9474992 8.7261028)",,
284936641,residential,False,False,87.419,"LINESTRING (-11.9495363 8.7248095, -11.94927 8.7240687)",,
220842989,residential,False,False,121.554,"LINESTRING (-11.9495363 8.7248095, -11.9494603 8.724883, -11.9494376 8.7249053, -11.9494088 8.7249245, -11.9492801 8.7249835, -11.9489823 8.7250299, -11.9489515 8.7250345, -11.948918 8.7250299, -11.9488871 8.7250206, -11.9488601 8.7250044, -11.948548 8.7248257)",,
284936641,residential,False,True,62.227,"LINESTRING (-11.9495363 8.7248095, -11.9497248 8.725027, -11.9498245 8.7251227, -11.9499364 8.7252016)",,
220842990,residential,False,True,109.577,"LINESTRING (-11.948548 8.7248257, -11.9477757 8.7242025)",,
74213818,tertiary,False,False,130.188,"LINESTRING (-11.948548 8.7248257, -11.9484325 8.7249651, -11.948097 8.7254132, -11.9478708 8.7257842)",,
74213818,tertiary,False,True,115.686,"LINESTRING (-11.948548 8.7248257, -11.94899 8.7243565, -11.94927 8.7240687)",,
220842989,residential,False,True,121.554,"LINESTRING (-11.948548 8.7248257, -11.9488601 8.7250044, -11.9488871 8.7250206, -11.948918 8.7250299, -11.9489515 8.7250345, -11.9489823 8.7250299, -11.9492801 8.7249835, -11.9494088 8.7249245, -11.9494376 8.7249053, -11.9494603 8.724883, -11.9495363 8.7248095)",,
284936649,residential,False,False,212.284,"LINESTRING (-11.9510112 8.7191443, -11.9516526 8.7198269, -11.9519363 8.7203908, -11.9520701 8.7207124)",,
284936649,residential,False,True,76.13900000000001,"LINESTRING (-11.9510112 8.7191443, -11.9508016 8.7188828, -11.950564 8.7186218)",,
284936650,residential,False,False,89.988,"LINESTRING (-11.9481811 8.7193452, -11.9479981 8.7197008, -11.9478376 8.7200792)",,
1080115768,residential,False,False,83.905,"LINESTRING (-11.9481811 8.7193452, -11.9478665 8.7191529, -11.947833 8.7191071, -11.9476265 8.7188447)",,
284936650,residential,False,False,180.80199999999996,"LINESTRING (-11.9478376 8.7200792, -11.9476828 8.7204712, -11.9475522 8.7208641, -11.9474253 8.721244, -11.9473077 8.7216179)",,
284936650,residential,False,True,89.988,"LINESTRING (-11.9478376 8.7200792, -11.9479981 8.7197008, -11.9481811 8.7193452)",,
445646473,residential,False,False,112.05000000000001,"LINESTRING (-11.9478376 8.7200792, -11.9482275 8.7201851, -11.9488223 8.7203401)",,
284936638,residential,False,False,500.54600000000005,"LINESTRING (-11.9520701 8.7207124, -11.9515881 8.7208649, -11.9513824 8.7209438, -11.9511147 8.7210465, -11.9506094 8.7212762, -11.9502007 8.7214621, -11.9496555 8.7217133, -11.9494369 8.7218976, -11.9492655 8.7220735, -11.94862 8.7225851, -11.9484767 8.7226385, -11.9483994 8.7227286, -11.9482208 8.7229647)",,
284936638,residential,False,True,122.947,"LINESTRING (-11.9520701 8.7207124, -11.9529114 8.7203935, -11.9531063 8.7202979)",,
284936649,residential,False,False,73.566,"LINESTRING (-11.9520701 8.7207124, -11.9522293 8.7211101, -11.9523062 8.7213313)",,
284936649,residential,False,True,212.284,"LINESTRING (-11.9520701 8.7207124, -11.9519363 8.7203908, -11.9516526 8.7198269, -11.9510112 8.7191443)",,
284936640,residential,False,False,105.999,"LINESTRING (-11.9463995 8.7213048, -11.9470132 8.7214816, -11.9473077 8.7216179)",,
74213810,tertiary,False,False,48.026,"LINESTRING (-11.9523062 8.7213313, -11.9527214 8.7211967)",,
74213810,tertiary,False,True,51.51,"LINESTRING (-11.9523062 8.7213313, -11.9518617 8.7214781)",,
284936649,residential,False,True,73.566,"LINESTRING (-11.9523062 8.7213313, -11.9522293 8.7211101, -11.9520701 8.7207124)",,
284936640,residential,False,False,124.07,"LINESTRING (-11.9473077 8.7216179, -11.9474881 8.7217193, -11.9475467 8.7218169, -11.9475312 8.7220028, -11.9473616 8.7224112, -11.9472731 8.722556)",,
284936640,residential,False,True,105.999,"LINESTRING (-11.9473077 8.7216179, -11.9470132 8.7214816, -11.9463995 8.7213048)",,
284936650,residential,False,True,180.802,"LINESTRING (-11.9473077 8.7216179, -11.9474253 8.721244, -11.9475522 8.7208641, -11.9476828 8.7204712, -11.9478376 8.7200792)",,
150166075,tertiary,False,False,101.536,"LINESTRING (-11.9472731 8.722556, -11.9481157 8.7229304)",,
150166075,tertiary,False,True,115.071,"LINESTRING (-11.9472731 8.722556, -11.9462851 8.7222136)",,
284936640,residential,False,False,104.44,"LINESTRING (-11.9472731 8.722556, -11.9469453 8.7230787, -11.9467754 8.7233561)",,
284936640,residential,False,True,124.07000000000001,"LINESTRING (-11.9472731 8.722556, -11.9473616 8.7224112, -11.9475312 8.7220028, -11.9475467 8.7218169, -11.9474881 8.7217193, -11.9473077 8.7216179)",,
150166075,tertiary,False,True,12.165,"LINESTRING (-11.9482208 8.7229647, -11.9481157 8.7229304)",,
150166075,tertiary,False,False,95.027,"LINESTRING (-11.9482208 8.7229647, -11.948835 8.7232406, -11.9490164 8.7232963)",,
284936638,residential,False,True,500.546,"LINESTRING (-11.9482208 8.7229647, -11.9483994 8.7227286, -11.9484767 8.7226385, -11.94862 8.7225851, -11.9492655 8.7220735, -11.9494369 8.7218976, -11.9496555 8.7217133, -11.9502007 8.7214621, -11.9506094 8.7212762, -11.9511147 8.7210465, -11.9513824 8.7209438, -11.9515881 8.7208649, -11.9520701 8.7207124)",,
284936641,residential,False,False,193.378,"LINESTRING (-11.9530348 8.7253081, -11.9529433 8.7250517, -11.9528159 8.7248025, -11.9526966 8.7245652, -11.9526187 8.7244612, -11.9525443 8.724444, -11.9524719 8.7244473, -11.9523766 8.7244904, -11.9522687 8.7245931, -11.9519937 8.7248794)",,
284936639,residential,False,False,28.626,"LINESTRING (-11.9478708 8.7257842, -11.9478381 8.7260396)",,
74213818,tertiary,False,False,54.08800000000001,"LINESTRING (-11.9478708 8.7257842, -11.9476553 8.7259781, -11.9474992 8.7261028)",,
74213818,tertiary,False,True,130.188,"LINESTRING (-11.9478708 8.7257842, -11.948097 8.7254132, -11.9484325 8.7249651, -11.948548 8.7248257)",,
284936649,residential,False,False,76.13900000000001,"LINESTRING (-11.950564 8.7186218, -11.9508016 8.7188828, -11.9510112 8.7191443)",,
285332665,residential,False,True,114.715,"LINESTRING (-11.9495872 8.7237868, -11.9499784 8.7241166, -11.9503944 8.7244405)",,
285332671,unclassified,False,False,46.887,"LINESTRING (-11.9495872 8.7237868, -11.9494386 8.7239151, -11.94927 8.7240687)",,
285332671,unclassified,False,True,121.893,"LINESTRING (-11.9495872 8.7237868, -11.9497883 8.7235694, -11.9500332 8.723306, -11.9502551 8.7231186, -11.9502607 8.7229633)",,
285332665,residential,False,False,114.715,"LINESTRING (-11.9503944 8.7244405, -11.9499784 8.7241166, -11.9495872 8.7237868)",,
284936641,residential,False,False,244.03700000000003,"LINESTRING (-11.9519937 8.7248794, -11.9518919 8.7249735, -11.951759 8.7250624, -11.9515848 8.7251552, -11.9513447 8.725244, -11.9511046 8.7253156, -11.950907 8.7253638, -11.9506835 8.725395, -11.9505052 8.7253938, -11.9503618 8.7253692, -11.950192 8.7253308, -11.9500183 8.7252564, -11.9499364 8.7252016)",,
284936641,residential,False,True,193.378,"LINESTRING (-11.9519937 8.7248794, -11.9522687 8.7245931, -11.9523766 8.7244904, -11.9524719 8.7244473, -11.9525443 8.724444, -11.9526187 8.7244612, -11.9526966 8.7245652, -11.9528159 8.7248025, -11.9529433 8.7250517, -11.9530348 8.7253081)",,
285332670,residential,False,True,239.281,"LINESTRING (-11.9519937 8.7248794, -11.9514872 8.7244056, -11.9511374 8.7240253, -11.9509975 8.7238019, -11.9509463 8.7235173, -11.9509068 8.7231224)",,
284936641,residential,False,False,62.227,"LINESTRING (-11.9499364 8.7252016, -11.9498245 8.7251227, -11.9497248 8.725027, -11.9495363 8.7248095)",,
284936641,residential,False,True,244.03699999999995,"LINESTRING (-11.9499364 8.7252016, -11.9500183 8.7252564, -11.950192 8.7253308, -11.9503618 8.7253692, -11.9505052 8.7253938, -11.9506835 8.725395, -11.950907 8.7253638, -11.9511046 8.7253156, -11.9513447 8.725244, -11.9515848 8.7251552, -11.951759 8.7250624, -11.9518919 8.7249735, -11.9519937 8.7248794)",,
285332669,unclassified,False,False,143.75,"LINESTRING (-11.9499364 8.7252016, -11.9496136 8.7262094, -11.9495706 8.726361, -11.949506 8.7264062)",,
285332669,unclassified,False,True,143.75,"LINESTRING (-11.949506 8.7264062, -11.9495706 8.726361, -11.9496136 8.7262094, -11.9499364 8.7252016)",,
284936639,residential,False,True,28.626,"LINESTRING (-11.9478381 8.7260396, -11.9478708 8.7257842)",,
445646425,residential,False,False,113.232,"LINESTRING (-11.9478381 8.7260396, -11.9480234 8.7261438, -11.9480697 8.7261878, -11.9481026 8.7262348, -11.948379 8.7268651)",,
1077727269,residential,False,False,19.138,"LINESTRING (-11.948379 8.7268651, -11.9484207 8.7270322)",,
445646425,residential,False,True,113.232,"LINESTRING (-11.948379 8.7268651, -11.9481026 8.7262348, -11.9480697 8.7261878, -11.9480234 8.7261438, -11.9478381 8.7260396)",,
445646473,residential,False,True,112.05000000000001,"LINESTRING (-11.9488223 8.7203401, -11.9482275 8.7201851, -11.9478376 8.7200792)",,
220842986,residential,False,True,407.81399999999996,"LINESTRING (-11.9447833 8.7264691, -11.9450165 8.7262691, -11.9457033 8.7255667, -11.9463524 8.7248285, -11.9468406 8.7243021, -11.9473092 8.7237861)",,
865269352,residential,False,False,243.62300000000002,"LINESTRING (-11.9447833 8.7264691, -11.9448799 8.7266568, -11.9449228 8.7268186, -11.9450194 8.7269166, -11.9450838 8.7269591, -11.9451213 8.726975, -11.9451482 8.7269697, -11.9451991 8.7269424, -11.9452615 8.7268782, -11.9452917 8.7268006, -11.9453446 8.7267966, -11.9454245 8.7268238, -11.9456579 8.7269378, -11.9459195 8.7270452, -11.9459548 8.727054, -11.9459856 8.7270428, -11.9460192 8.7270183, -11.9461097 8.7269838, -11.9461687 8.7269811, -11.946221 8.7269984, -11.9464141 8.7270912, -11.9465051 8.7271323)",,
1077727269,residential,False,True,19.138,"LINESTRING (-11.9484207 8.7270322, -11.948379 8.7268651)",,
284936638,residential,False,False,122.947,"LINESTRING (-11.9531063 8.7202979, -11.9529114 8.7203935, -11.9520701 8.7207124)",,
74213818,tertiary,False,False,159.983,"LINESTRING (-11.9474992 8.7261028, -11.9472012 8.726341, -11.9466789 8.7268272, -11.9465871 8.7269666, -11.9465051 8.7271323)",,
74213818,tertiary,False,True,54.08800000000001,"LINESTRING (-11.9474992 8.7261028, -11.9476553 8.7259781, -11.9478708 8.7257842)",,
284936647,residential,False,True,230.186,"LINESTRING (-11.9474992 8.7261028, -11.9474079 8.7259949, -11.9472939 8.725759, -11.947259 8.7255959, -11.9473154 8.7253769, -11.9473832 8.7250294, -11.9475251 8.7245875, -11.9477757 8.7242025)",,
74213818,tertiary,False,True,159.983,"LINESTRING (-11.9465051 8.7271323, -11.9465871 8.7269666, -11.9466789 8.7268272, -11.9472012 8.726341, -11.9474992 8.7261028)",,
865269352,residential,False,True,243.623,"LINESTRING (-11.9465051 8.7271323, -11.9464141 8.7270912, -11.946221 8.7269984, -11.9461687 8.7269811, -11.9461097 8.7269838, -11.9460192 8.7270183, -11.9459856 8.7270428, -11.9459548 8.727054, -11.9459195 8.7270452, -11.9456579 8.7269378, -11.9454245 8.7268238, -11.9453446 8.7267966, -11.9452917 8.7268006, -11.9452615 8.7268782, -11.9451991 8.7269424, -11.9451482 8.7269697, -11.9451213 8.726975, -11.9450838 8.7269591, -11.9450194 8.7269166, -11.9449228 8.7268186, -11.9448799 8.7266568, -11.9447833 8.7264691)",,
1079090900,residential,False,True,144.051,"LINESTRING (-11.9530016 8.7224145, -11.9529721 8.7222554, -11.9530378 8.72216, -11.953007 8.721977, -11.9529574 8.7218286, -11.9528528 8.7216231, -11.9527616 8.7213699, -11.9527214 8.7211967)",,
1079087546,residential,False,True,85.25200000000001,"LINESTRING (-11.9498017 8.7220712, -11.9498326 8.7220208, -11.9499855 8.7219757, -11.9502603 8.7219759, -11.9503272 8.7220101, -11.9503817 8.722064, -11.9504606 8.7221652)",,
1080115768,residential,False,True,83.905,"LINESTRING (-11.9476265 8.7188447, -11.947833 8.7191071, -11.9478665 8.7191529, -11.9481811 8.7193452)",,
285332670,residential,False,False,239.281,"LINESTRING (-11.9509068 8.7231224, -11.9509463 8.7235173, -11.9509975 8.7238019, -11.9511374 8.7240253, -11.9514872 8.7244056, -11.9519937 8.7248794)",,
