osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
87869770,False,,Westgate Street,residential,50,False,233.147,"LINESTRING (175.1456958 -37.6697274, 175.1457537 -37.6697429, 175.1458176 -37.6697607, 175.1458931 -37.6697784, 175.1459862 -37.6697896, 175.1460325 -37.6697928, 175.1460751 -37.6697928, 175.1461163 -37.6697875, 175.1461606 -37.6697795, 175.1462394 -37.6697565, 175.1463363 -37.6697307, 175.1464228 -37.669718, 175.1464844 -37.6697222, 175.1465369 -37.6697289, 175.1471503 -37.669917, 175.1474943 -37.6700226, 175.1476505 -37.6700778, 175.1477196 -37.6700991, 175.1478065 -37.6701337, 175.1478812 -37.6701739, 175.1479228 -37.6702026, 175.147957 -37.6702323, 175.1479939 -37.6702694, 175.1480207 -37.670305, 175.148039 -37.670337, 175.1480672 -37.6703787)",
87872292,True,,,unclassified,,False,9.964,"LINESTRING (175.1501534 -37.6662152, 175.1501653 -37.6662305, 175.1501737 -37.6662471, 175.1501783 -37.6662647, 175.150179 -37.6662826, 175.1501757 -37.6663003)",roundabout
87872297,False,,Market Street,unclassified,,True,53.342999999999996,"LINESTRING (175.1501534 -37.6662152, 175.1501934 -37.6661962, 175.1505592 -37.6660224, 175.1505794 -37.666007, 175.1505947 -37.6659915, 175.1506159 -37.6659663, 175.1506344 -37.6659368)",
87872292,True,,,unclassified,,False,9.433,"LINESTRING (175.1501757 -37.6663003, 175.150169 -37.6663165, 175.1501591 -37.6663315, 175.1501462 -37.666345, 175.1501306 -37.6663567, 175.1501129 -37.6663662)",roundabout
87874959,False,,Waikato Esplanade,residential,,False,29.272,"LINESTRING (175.1501757 -37.6663003, 175.1502288 -37.6663092, 175.1502906 -37.6663246, 175.1503655 -37.6663436, 175.1504336 -37.666362, 175.1504934 -37.6663774)",
87872297,False,,Market Street,unclassified,,False,53.342999999999996,"LINESTRING (175.1506344 -37.6659368, 175.1506159 -37.6659663, 175.1505947 -37.6659915, 175.1505794 -37.666007, 175.1505592 -37.6660224, 175.1501934 -37.6661962, 175.1501534 -37.6662152)",
87872297,False,,Market Street,unclassified,,True,287.11400000000003,"LINESTRING (175.1506344 -37.6659368, 175.1506371 -37.6659146, 175.1506362 -37.6658877, 175.1506309 -37.6658579, 175.1506162 -37.6658129, 175.1505985 -37.6657779, 175.1505765 -37.6657457, 175.1505483 -37.6657135, 175.1505141 -37.6656794, 175.1499207 -37.6651487, 175.1496457 -37.6649289, 175.1493943 -37.6647141, 175.149232 -37.664627, 175.1489679 -37.664515, 175.1483704 -37.6642745, 175.1482975 -37.6642438)",
"[87872298, 87862388]",False,,Lower Waikato Esplanade,"['residential', 'unclassified']",,True,790.767,"LINESTRING (175.1506344 -37.6659368, 175.1506796 -37.665944, 175.150769 -37.6659582, 175.1508355 -37.6659569, 175.150895 -37.6659506, 175.1509558 -37.6659395, 175.1513922 -37.6658152, 175.1514553 -37.6657758, 175.1514982 -37.6657275, 175.151508 -37.6656628, 175.1514875 -37.6656051, 175.1511502 -37.6648656, 175.1510596 -37.6646999, 175.1509611 -37.6645745, 175.1502191 -37.6637376, 175.1495269 -37.6634334, 175.1493148 -37.6633176, 175.1491861 -37.6631626, 175.1491607 -37.6631218, 175.1490949 -37.6630547, 175.1489005 -37.6629805, 175.1486359 -37.6628962, 175.1485325 -37.6628898, 175.1484311 -37.662904, 175.1483226 -37.6629226, 175.1481527 -37.6629537, 175.1479131 -37.6629271, 175.1475923 -37.6628557, 175.1465287 -37.6626012, 175.1464328 -37.6626403, 175.1463686 -37.6626818, 175.1463041 -37.6627581, 175.1462692 -37.6628306, 175.1462501 -37.6629011, 175.1462668 -37.6630756, 175.1463645 -37.6633304)",
87872297,False,,Market Street,unclassified,,False,287.11400000000015,"LINESTRING (175.1482975 -37.6642438, 175.1483704 -37.6642745, 175.1489679 -37.664515, 175.149232 -37.664627, 175.1493943 -37.6647141, 175.1496457 -37.6649289, 175.1499207 -37.6651487, 175.1505141 -37.6656794, 175.1505483 -37.6657135, 175.1505765 -37.6657457, 175.1505985 -37.6657779, 175.1506162 -37.6658129, 175.1506309 -37.6658579, 175.1506362 -37.6658877, 175.1506371 -37.6659146, 175.1506344 -37.6659368)",
"[1271079758, 1271079759]",False,3,Great South Road,secondary,50,True,41.326,"LINESTRING (175.1482975 -37.6642438, 175.1481654 -37.6645232, 175.1481327 -37.6645918)",
87872292,True,,,unclassified,,False,21.439,"LINESTRING (175.1501129 -37.6663662, 175.150088 -37.6663746, 175.1500614 -37.6663788, 175.1500344 -37.6663785, 175.150008 -37.6663737, 175.1499834 -37.6663648, 175.1499617 -37.6663519, 175.1499439 -37.6663358, 175.1499307 -37.6663172, 175.1499226 -37.6662967)",roundabout
87872295,False,,Galileo Street,unclassified,50,False,29.274,"LINESTRING (175.1501129 -37.6663662, 175.1501329 -37.6664009, 175.150251 -37.6666057)",
87874970,False,,Martin Street,residential,,True,151.833,"LINESTRING (175.1492912 -37.6682022, 175.1493662 -37.6681764, 175.1499372 -37.6679646, 175.1508045 -37.6676434, 175.1508572 -37.6676306)",
1271079760,False,2,Great South Road,secondary,50,False,144.694,"LINESTRING (175.1492912 -37.6682022, 175.1490694 -37.6678249, 175.1488579 -37.6674579, 175.1487473 -37.6672654, 175.148604 -37.6670201)",
"[1271079761, 1271079762]",False,"['2', '3']",Great South Road,secondary,50,True,172.54399999999998,"LINESTRING (175.1492912 -37.6682022, 175.1494169 -37.6684212, 175.1496046 -37.6687483, 175.1496968 -37.6689106, 175.1498904 -37.6692482, 175.1501025 -37.6696148)",
87872295,False,,Galileo Street,unclassified,50,False,172.142,"LINESTRING (175.1508572 -37.6676306, 175.1511232 -37.668089, 175.1513014 -37.6684005, 175.1514586 -37.6686696, 175.1516713 -37.6690382)",
87872295,False,,Galileo Street,unclassified,50,True,125.839,"LINESTRING (175.1508572 -37.6676306, 175.1506759 -37.6673222, 175.150584 -37.6671658, 175.1504762 -37.6669827, 175.1504425 -37.6669232, 175.1504073 -37.6668664, 175.150251 -37.6666057)",
87874970,False,,Martin Street,residential,,False,151.833,"LINESTRING (175.1508572 -37.6676306, 175.1508045 -37.6676434, 175.1499372 -37.6679646, 175.1493662 -37.6681764, 175.1492912 -37.6682022)",
87874970,False,,Martin Street,residential,,True,116.699,"LINESTRING (175.1508572 -37.6676306, 175.1509122 -37.66762, 175.1520028 -37.6672152, 175.1520614 -37.6671935)",
87872296,True,,Jesmond Street,unclassified,,False,20.436,"LINESTRING (175.1499288 -37.6662398, 175.1497147 -37.6661687)",
87872292,True,,,unclassified,,False,9.524,"LINESTRING (175.1499288 -37.6662398, 175.1499383 -37.6662244, 175.1499508 -37.6662104, 175.1499661 -37.6661983, 175.1499838 -37.6661884, 175.1500032 -37.6661809)",roundabout
87874959,False,,Waikato Esplanade,residential,,True,171.361,"LINESTRING (175.1527618 -37.6686314, 175.1520614 -37.6671935)",
87874959,False,,Waikato Esplanade,residential,,False,149.32100000000003,"LINESTRING (175.1527618 -37.6686314, 175.1527843 -37.668676, 175.1528064 -37.6687196, 175.1528453 -37.66877, 175.1529848 -37.6689011, 175.1532751 -37.6691564, 175.153849 -37.6696542)",
87874962,False,,Jordan Street,residential,,False,106.114,"LINESTRING (175.1527618 -37.6686314, 175.1527106 -37.6686503, 175.1517267 -37.6690149, 175.1516713 -37.6690382)",
87874959,False,,Waikato Esplanade,residential,,True,31.038,"LINESTRING (175.1540816 -37.669864, 175.153849 -37.6696542)",
87874963,True,,Carlton Avenue,residential,,False,155.022,"LINESTRING (175.1540816 -37.669864, 175.1525414 -37.670426, 175.1524821 -37.6704477)",
87872295,False,,Galileo Street,unclassified,50,True,30.341,"LINESTRING (175.1524821 -37.6704477, 175.1523414 -37.6701986)",
87872295,False,,Galileo Street,unclassified,50,False,141.872,"LINESTRING (175.1516713 -37.6690382, 175.1523414 -37.6701986)",
87872295,False,,Galileo Street,unclassified,50,True,172.142,"LINESTRING (175.1516713 -37.6690382, 175.1514586 -37.6686696, 175.1513014 -37.6684005, 175.1511232 -37.668089, 175.1508572 -37.6676306)",
87874962,False,,Jordan Street,residential,,False,152.25300000000001,"LINESTRING (175.1516713 -37.6690382, 175.1516006 -37.6690657, 175.1507053 -37.6693943, 175.1504648 -37.6694849, 175.1502969 -37.6695476, 175.1501891 -37.6695871, 175.1501025 -37.6696148)",
87874962,False,,Jordan Street,residential,,True,106.114,"LINESTRING (175.1516713 -37.6690382, 175.1517267 -37.6690149, 175.1527106 -37.6686503, 175.1527618 -37.6686314)",
87874959,False,,Waikato Esplanade,residential,,False,171.361,"LINESTRING (175.1520614 -37.6671935, 175.1527618 -37.6686314)",
87874959,False,,Waikato Esplanade,residential,,True,176.65300000000002,"LINESTRING (175.1520614 -37.6671935, 175.151901 -37.6668702, 175.1518697 -37.6668236, 175.1518368 -37.6667843, 175.151814 -37.6667673, 175.1517832 -37.6667509, 175.1517337 -37.6667343, 175.1508447 -37.6664758, 175.1507222 -37.6664401, 175.1504934 -37.6663774)",
87874970,False,,Martin Street,residential,,False,116.699,"LINESTRING (175.1520614 -37.6671935, 175.1520028 -37.6672152, 175.1509122 -37.66762, 175.1508572 -37.6676306)",
87872295,False,,Galileo Street,unclassified,50,False,30.341,"LINESTRING (175.1523414 -37.6701986, 175.1524821 -37.6704477)",
87872295,False,,Galileo Street,unclassified,50,True,141.872,"LINESTRING (175.1523414 -37.6701986, 175.1516713 -37.6690382)",
87874967,True,,Carlton Avenue,residential,,False,145.84799999999998,"LINESTRING (175.1523414 -37.6701986, 175.1538074 -37.6696692, 175.153849 -37.6696542)",
87874959,False,,Waikato Esplanade,residential,,False,31.038,"LINESTRING (175.153849 -37.6696542, 175.1540816 -37.669864)",
87874959,False,,Waikato Esplanade,residential,,True,149.321,"LINESTRING (175.153849 -37.6696542, 175.1532751 -37.6691564, 175.1529848 -37.6689011, 175.1528453 -37.66877, 175.1528064 -37.6687196, 175.1527843 -37.668676, 175.1527618 -37.6686314)",
87874962,False,,Jordan Street,residential,,True,152.25300000000001,"LINESTRING (175.1501025 -37.6696148, 175.1501891 -37.6695871, 175.1502969 -37.6695476, 175.1504648 -37.6694849, 175.1507053 -37.6693943, 175.1516006 -37.6690657, 175.1516713 -37.6690382)",
"[1271079761, 1271079762]",False,"['2', '3']",Great South Road,secondary,50,False,172.54399999999998,"LINESTRING (175.1501025 -37.6696148, 175.1498904 -37.6692482, 175.1496968 -37.6689106, 175.1496046 -37.6687483, 175.1494169 -37.6684212, 175.1492912 -37.6682022)",
87869769,False,,Herschel Street,tertiary,50,False,173.954,"LINESTRING (175.1475827 -37.668834, 175.1484096 -37.6702549)",
87876943,False,,Lambton Street,residential,50,True,69.054,"LINESTRING (175.1475827 -37.668834, 175.1475098 -37.6688595, 175.1468652 -37.6690852)",
"[819247322, 918093486]",False,,Herschel Street,tertiary,50,True,152.124,"LINESTRING (175.1475827 -37.668834, 175.1470606 -37.6679345, 175.1469059 -37.6676694, 175.1468602 -37.6675912)",
87876943,False,,Lambton Street,residential,50,False,69.054,"LINESTRING (175.1468652 -37.6690852, 175.1475098 -37.6688595, 175.1475827 -37.668834)",
87872292,True,,,unclassified,,False,6.427,"LINESTRING (175.1499226 -37.6662967, 175.1499201 -37.6662775, 175.1499222 -37.6662583, 175.1499288 -37.6662398)",roundabout
87872293,False,,Newcastle Street,unclassified,,True,22.086000000000002,"LINESTRING (175.1499226 -37.6662967, 175.1498734 -37.6663142, 175.1496901 -37.6663713)",
87872292,True,,,unclassified,,False,14.744,"LINESTRING (175.1500032 -37.6661809, 175.1500263 -37.6661758, 175.1500501 -37.6661741, 175.1500739 -37.6661759, 175.1500969 -37.6661812, 175.1501183 -37.6661897, 175.1501373 -37.6662012, 175.1501534 -37.6662152)",roundabout
136164277,False,,,residential,50,False,35.32300000000001,"LINESTRING (175.1458796 -37.6650705, 175.1458135 -37.6650584, 175.1457528 -37.6650533, 175.1456975 -37.6650537, 175.1456405 -37.6650673, 175.1455544 -37.6650946, 175.145492 -37.6651085)",
467567960,False,,Waingaro Road,unclassified,50,False,51.152,"LINESTRING (175.1458796 -37.6650705, 175.1462062 -37.6651621, 175.1462671 -37.6651732, 175.1463227 -37.665173, 175.1463779 -37.6651663, 175.1464348 -37.6651496)",
87872295,False,,Galileo Street,unclassified,50,False,125.83899999999998,"LINESTRING (175.150251 -37.6666057, 175.1504073 -37.6668664, 175.1504425 -37.6669232, 175.1504762 -37.6669827, 175.150584 -37.6671658, 175.1506759 -37.6673222, 175.1508572 -37.6676306)",
87872295,False,,Galileo Street,unclassified,50,True,29.274,"LINESTRING (175.150251 -37.6666057, 175.1501329 -37.6664009, 175.1501129 -37.6663662)",
653088846,True,2,Great South Road,secondary,50,False,33.881,"LINESTRING (175.1478705 -37.6655269, 175.1478954 -37.6656623, 175.1479619 -37.6658217)",
"[1271079776, 653069632]",True,,Jesmond Street,unclassified,,False,42.639,"LINESTRING (175.1478705 -37.6655269, 175.1481565 -37.6656275, 175.1483174 -37.6656744)",
87872296,True,,Jesmond Street,unclassified,,False,134.253,"LINESTRING (175.1497147 -37.6661687, 175.1482887 -37.6657403)",
87872293,False,,Newcastle Street,unclassified,,False,22.086000000000002,"LINESTRING (175.1496901 -37.6663713, 175.1498734 -37.6663142, 175.1499226 -37.6662967)",
87872293,False,,Newcastle Street,unclassified,,True,116.92899999999999,"LINESTRING (175.1496901 -37.6663713, 175.1496409 -37.6663888, 175.149461 -37.6664526, 175.1492387 -37.6665322, 175.1491747 -37.6665566, 175.1489985 -37.6666217, 175.1485594 -37.6667841, 175.1484846 -37.666813)",
653069635,True,,,unclassified,,False,24.036,"LINESTRING (175.1496901 -37.6663713, 175.1497239 -37.666316, 175.1497335 -37.6662915, 175.1497431 -37.666265, 175.1497463 -37.6662368, 175.14974 -37.6662095, 175.1497147 -37.6661687)",
87874959,False,,Waikato Esplanade,residential,,False,176.65299999999996,"LINESTRING (175.1504934 -37.6663774, 175.1507222 -37.6664401, 175.1508447 -37.6664758, 175.1517337 -37.6667343, 175.1517832 -37.6667509, 175.151814 -37.6667673, 175.1518368 -37.6667843, 175.1518697 -37.6668236, 175.151901 -37.6668702, 175.1520614 -37.6671935)",
87874959,False,,Waikato Esplanade,residential,,True,29.272000000000002,"LINESTRING (175.1504934 -37.6663774, 175.1504336 -37.666362, 175.1503655 -37.6663436, 175.1502906 -37.6663246, 175.1502288 -37.6663092, 175.1501757 -37.6663003)",
653069631,True,,,unclassified,,False,37.82,"LINESTRING (175.1504934 -37.6663774, 175.1503843 -37.6663934, 175.1503496 -37.6664065, 175.1503174 -37.6664278, 175.1502935 -37.6664511, 175.1502804 -37.6664791, 175.1502614 -37.6665513, 175.150251 -37.6666057)",
87862374,False,,Waingaro Road,unclassified,50,False,17.047,"LINESTRING (175.1478432 -37.6647648, 175.1479666 -37.6647953, 175.1480262 -37.6648146)",
