osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
140195142,Lincoln Road,tertiary,50,False,True,69.759,"LINESTRING (175.6585913 -40.9469036, 175.6582171 -40.9465647, 175.6581429 -40.9464859, 175.658084 -40.9464084)",2,,
87475074,Coradine Street,residential,50,False,False,120.169,"LINESTRING (175.658084 -40.9464084, 175.6569828 -40.9470984)",,,
140195142,Lincoln Road,tertiary,50,False,False,69.759,"LINESTRING (175.658084 -40.9464084, 175.6581429 -40.9464859, 175.6582171 -40.9465647, 175.6585913 -40.9469036)",2,,
87475074,Coradine Street,residential,50,False,True,120.169,"LINESTRING (175.6569828 -40.9470984, 175.658084 -40.9464084)",,,
87474627,Perry Street,residential,50,False,False,91.842,"LINESTRING (175.6569828 -40.9470984, 175.6572683 -40.947349, 175.6577021 -40.9477205)",,,
87475074,Coradine Street,residential,50,False,False,114.662,"LINESTRING (175.6569828 -40.9470984, 175.6564709 -40.9473547, 175.655835 -40.9476566)",,,
87474623,Cole Street,residential,50,False,False,8.994,"LINESTRING (175.6548834 -40.9486223, 175.6547825 -40.9485952)",,,
87474623,Cole Street,residential,50,False,True,359.486,"LINESTRING (175.6548834 -40.9486223, 175.6585681 -40.9496371, 175.6586348 -40.9496517, 175.6586911 -40.9496593, 175.6587364 -40.9496596, 175.6588033 -40.9496489, 175.658858 -40.9496327, 175.6589054 -40.9496058)",,,
87475074,Coradine Street,residential,50,False,True,140.44,"LINESTRING (175.6548834 -40.9486223, 175.6551433 -40.9480554, 175.6552313 -40.9479634, 175.655835 -40.9476566)",,,
157331202,Chapel Street,trunk,50,False,True,39.164,"LINESTRING (175.6575898 -40.9509549, 175.6577469 -40.9508572, 175.6578147 -40.9508465, 175.6579601 -40.95075)",2,SH 2,
819169680,Chapel Street,trunk,50,False,False,132.906,"LINESTRING (175.6575898 -40.9509549, 175.6574988 -40.9510241, 175.6566483 -40.9515441, 175.6565036 -40.9516429, 175.6563875 -40.9517305)",2,SH 2,
157331202,Chapel Street,trunk,50,False,True,52.271,"LINESTRING (175.6592457 -40.9499114, 175.6597221 -40.9496089)",2,SH 2,
87474627,Perry Street,residential,50,False,True,44.405,"LINESTRING (175.6592457 -40.9499114, 175.6592074 -40.949879, 175.6591837 -40.9498575, 175.6589054 -40.9496058)",,,
157331202,Chapel Street,trunk,50,False,False,142.76600000000002,"LINESTRING (175.6592457 -40.9499114, 175.6585991 -40.9503215, 175.6580884 -40.9506562, 175.6580171 -40.9506991, 175.6579601 -40.95075)",2,SH 2,
87474623,Cole Street,residential,50,False,False,359.486,"LINESTRING (175.6589054 -40.9496058, 175.658858 -40.9496327, 175.6588033 -40.9496489, 175.6587364 -40.9496596, 175.6586911 -40.9496593, 175.6586348 -40.9496517, 175.6585681 -40.9496371, 175.6548834 -40.9486223)",,,
87474627,Perry Street,residential,50,False,False,44.404999999999994,"LINESTRING (175.6589054 -40.9496058, 175.6591837 -40.9498575, 175.6592074 -40.949879, 175.6592457 -40.9499114)",,,
87474627,Perry Street,residential,50,False,True,252.19,"LINESTRING (175.6589054 -40.9496058, 175.6588733 -40.949569, 175.6588487 -40.949526, 175.6588388 -40.9494834, 175.6588363 -40.9494334, 175.6588535 -40.9493731, 175.658891 -40.9492847, 175.6590015 -40.9490436, 175.659015 -40.9490049, 175.6590173 -40.9489952, 175.6590199 -40.9489845, 175.6590064 -40.9489435, 175.6589876 -40.9489155, 175.6589404 -40.9488691, 175.6577021 -40.9477205)",,,
87477357,Cambridge Terrace,residential,50,False,True,101.415,"LINESTRING (175.655835 -40.9476566, 175.6553706 -40.9468147)",,,
87475074,Coradine Street,residential,50,False,False,140.44,"LINESTRING (175.655835 -40.9476566, 175.6552313 -40.9479634, 175.6551433 -40.9480554, 175.6548834 -40.9486223)",,,
87475074,Coradine Street,residential,50,False,True,114.662,"LINESTRING (175.655835 -40.9476566, 175.6564709 -40.9473547, 175.6569828 -40.9470984)",,,
87476531,Albert Street,residential,50,False,False,53.047000000000004,"LINESTRING (175.6619138 -40.9482415, 175.6618742 -40.9482054, 175.6617024 -40.9480484, 175.6616278 -40.9479826, 175.6615073 -40.9478764)",,,
200238771,Chapel Street,trunk,50,False,False,114.541,"LINESTRING (175.6619138 -40.9482415, 175.6618559 -40.9482775, 175.6617127 -40.9483667, 175.6614331 -40.9485407, 175.6613756 -40.9485765, 175.6613401 -40.9485988, 175.6609041 -40.9488732, 175.6608636 -40.9488987)",2,SH 2,
200238771,Chapel Street,trunk,50,False,True,141.949,"LINESTRING (175.6619138 -40.9482415, 175.6623022 -40.9479971, 175.6632174 -40.947429)",2,SH 2,
87476531,Albert Street,residential,50,False,True,239.426,"LINESTRING (175.6596816 -40.9462227, 175.6615073 -40.9478764)",,,
87476541,Trustee Street,residential,50,False,True,118.819,"LINESTRING (175.6596816 -40.9462227, 175.6586432 -40.9468712, 175.6585913 -40.9469036)",,,
87476531,Albert Street,residential,50,False,False,239.426,"LINESTRING (175.6615073 -40.9478764, 175.6596816 -40.9462227)",,,
87476531,Albert Street,residential,50,False,True,53.047000000000004,"LINESTRING (175.6615073 -40.9478764, 175.6616278 -40.9479826, 175.6617024 -40.9480484, 175.6618742 -40.9482054, 175.6619138 -40.9482415)",,,
87477357,Cambridge Terrace,residential,50,False,False,101.415,"LINESTRING (175.6553706 -40.9468147, 175.655835 -40.9476566)",,,
87477357,Cambridge Terrace,residential,50,False,True,149.886,"LINESTRING (175.6553706 -40.9468147, 175.6546891 -40.9455689)",,,
87477353,Coddington Crescent,residential,50,False,True,347.29200000000003,"LINESTRING (175.6553706 -40.9468147, 175.6546486 -40.9470399, 175.6544761 -40.9470844, 175.6543337 -40.9470909, 175.6541088 -40.947049, 175.6538391 -40.946985, 175.6537476 -40.9469094, 175.6537205 -40.9468074, 175.6537076 -40.9460243, 175.6537526 -40.9459141, 175.6538558 -40.9458351, 175.6546891 -40.9455689)",,,
87477357,Cambridge Terrace,residential,50,False,False,149.886,"LINESTRING (175.6546891 -40.9455689, 175.6553706 -40.9468147)",,,
87477353,Coddington Crescent,residential,50,False,False,347.292,"LINESTRING (175.6546891 -40.9455689, 175.6538558 -40.9458351, 175.6537526 -40.9459141, 175.6537076 -40.9460243, 175.6537205 -40.9468074, 175.6537476 -40.9469094, 175.6538391 -40.946985, 175.6541088 -40.947049, 175.6543337 -40.9470909, 175.6544761 -40.9470844, 175.6546486 -40.9470399, 175.6553706 -40.9468147)",,,
88476437,Dixon Street,secondary,50,False,True,67.2,"LINESTRING (175.6581113 -40.9534719, 175.6585388 -40.9532213, 175.6586586 -40.9531449, 175.6587218 -40.9530842)",2,,
88777149,Smith Street,unclassified,50,False,False,122.86599999999999,"LINESTRING (175.6581113 -40.9534719, 175.6579955 -40.9533658, 175.6578576 -40.9532396, 175.6577206 -40.9531141, 175.6575871 -40.9529918, 175.6571805 -40.9526194)",,,
88476443,Queen Street,tertiary,50,False,True,14.355,"LINESTRING (175.6571805 -40.9526194, 175.6572336 -40.952582, 175.6572945 -40.9525237)",2,,
88777149,Smith Street,unclassified,50,False,True,122.866,"LINESTRING (175.6571805 -40.9526194, 175.6575871 -40.9529918, 175.6577206 -40.9531141, 175.6578576 -40.9532396, 175.6579955 -40.9533658, 175.6581113 -40.9534719)",,,
"[87466994, 660613500]",Jackson Street,unclassified,50,False,False,118.76899999999999,"LINESTRING (175.6579601 -40.95075, 175.6580051 -40.950787, 175.6581325 -40.9509113, 175.6583528 -40.9511132, 175.6587532 -40.9514801, 175.6588214 -40.9515425, 175.6588574 -40.9515754)",,,
157331202,Chapel Street,trunk,50,False,False,39.164,"LINESTRING (175.6579601 -40.95075, 175.6578147 -40.9508465, 175.6577469 -40.9508572, 175.6575898 -40.9509549)",2,SH 2,
157331202,Chapel Street,trunk,50,False,True,142.76600000000002,"LINESTRING (175.6579601 -40.95075, 175.6580171 -40.9506991, 175.6580884 -40.9506562, 175.6585991 -40.9503215, 175.6592457 -40.9499114)",2,SH 2,
27575334,Church Street,tertiary,50,False,False,115.30100000000002,"LINESTRING (175.6617177 -40.9497768, 175.6618266 -40.9498721, 175.6623209 -40.9503169, 175.6626021 -40.9505699)",,,
88608164,Queen Street,tertiary,30,False,False,118.208,"LINESTRING (175.6617177 -40.9497768, 175.6616646 -40.9498086, 175.6615788 -40.9498599, 175.6607438 -40.9503797, 175.6606621 -40.9504333, 175.6606345 -40.9504552)",2,,
88608164,Queen Street,tertiary,30,False,True,138.94,"LINESTRING (175.6617177 -40.9497768, 175.6618089 -40.9497132, 175.6618831 -40.9496615, 175.6628442 -40.9490503, 175.6629805 -40.94897)",2,,
157331199,Lincoln Road,tertiary,50,False,False,112.32699999999998,"LINESTRING (175.6617177 -40.9497768, 175.6616051 -40.9496681, 175.6608819 -40.9490251, 175.6608575 -40.9490034)",,,
88608164,Queen Street,tertiary,30,False,True,194.422,"LINESTRING (175.6588574 -40.9515754, 175.6590638 -40.9514538, 175.6597059 -40.9510456, 175.6601237 -40.9507866, 175.6601897 -40.9507434, 175.6604666 -40.950562, 175.6605719 -40.9504926, 175.6606345 -40.9504552)",2,,
88608166,Queen Street,tertiary,30,False,False,108.57199999999999,"LINESTRING (175.6588574 -40.9515754, 175.6587311 -40.9516566, 175.658591 -40.9517454, 175.6585151 -40.9517935, 175.6583675 -40.951887, 175.6582225 -40.9519788, 175.6580214 -40.9521044, 175.6579624 -40.952151, 175.6579443 -40.9521729, 175.6579007 -40.9522259)",2,,
"[87466994, 660613500]",Jackson Street,unclassified,50,False,True,118.769,"LINESTRING (175.6588574 -40.9515754, 175.6588214 -40.9515425, 175.6587532 -40.9514801, 175.6583528 -40.9511132, 175.6581325 -40.9509113, 175.6580051 -40.950787, 175.6579601 -40.95075)",,,
48847816,Bannister Street,unclassified,50,False,False,122.964,"LINESTRING (175.6606345 -40.9504552, 175.660736 -40.9505483, 175.6610852 -40.9508687, 175.661565 -40.951309)",,,
76997082,Perry Street,unclassified,50,False,False,121.35600000000001,"LINESTRING (175.6606345 -40.9504552, 175.660517 -40.9503462, 175.6601307 -40.9499879, 175.6597535 -40.949638, 175.6597221 -40.9496089)",,,
88608164,Queen Street,tertiary,30,False,False,194.422,"LINESTRING (175.6606345 -40.9504552, 175.6605719 -40.9504926, 175.6604666 -40.950562, 175.6601897 -40.9507434, 175.6601237 -40.9507866, 175.6597059 -40.9510456, 175.6590638 -40.9514538, 175.6588574 -40.9515754)",2,,
88608164,Queen Street,tertiary,30,False,True,118.208,"LINESTRING (175.6606345 -40.9504552, 175.6606621 -40.9504333, 175.6607438 -40.9503797, 175.6615788 -40.9498599, 175.6616646 -40.9498086, 175.6617177 -40.9497768)",2,,
117481453,,secondary,50,True,False,14.881,"LINESTRING (175.6627246 -40.9505788, 175.6627496 -40.9506037, 175.66276 -40.9506396, 175.6627492 -40.9506731, 175.6627238 -40.9506979)",1,,roundabout
256094385,Dixon Street,secondary,50,False,True,111.613,"LINESTRING (175.6627246 -40.9505788, 175.6629236 -40.9504272, 175.6631005 -40.950313, 175.663195 -40.9502543, 175.6637222 -40.9499166)",2,,
117481454,,trunk,50,True,False,13.489,"LINESTRING (175.6607202 -40.9488844, 175.660758 -40.9488707, 175.6607979 -40.9488691, 175.6608262 -40.9488752, 175.6608524 -40.9488879, 175.6608636 -40.9488987)",1,SH 2,roundabout
140195142,Lincoln Road,tertiary,50,False,True,283.692,"LINESTRING (175.6607202 -40.9488844, 175.6606923 -40.9488586, 175.660415 -40.9486015, 175.6585913 -40.9469036)",2,,
27575334,Church Street,tertiary,50,False,True,115.301,"LINESTRING (175.6626021 -40.9505699, 175.6623209 -40.9503169, 175.6618266 -40.9498721, 175.6617177 -40.9497768)",,,
117481453,,secondary,50,True,False,10.968,"LINESTRING (175.6626021 -40.9505699, 175.6626438 -40.9505594, 175.6626894 -40.9505633, 175.6627246 -40.9505788)",1,,roundabout
117481454,,trunk,50,True,False,14.661000000000001,"LINESTRING (175.6608575 -40.9490034, 175.6608243 -40.9490203, 175.6607806 -40.9490266, 175.6607478 -40.9490219, 175.6607183 -40.9490095, 175.6607038 -40.9489961)",1,SH 2,roundabout
157331199,Lincoln Road,tertiary,50,False,True,112.32699999999998,"LINESTRING (175.6608575 -40.9490034, 175.6608819 -40.9490251, 175.6616051 -40.9496681, 175.6617177 -40.9497768)",,,
87413418,Church Street,tertiary,50,False,False,170.602,"LINESTRING (175.6627238 -40.9506979, 175.6632401 -40.9511549, 175.6633533 -40.9512597, 175.6640255 -40.9518757)",2,,
117481453,,secondary,50,True,False,15.75,"LINESTRING (175.6627238 -40.9506979, 175.6626901 -40.9507127, 175.6626459 -40.9507169, 175.6626158 -40.9507113, 175.6625857 -40.9506972, 175.6625626 -40.9506748)",1,,roundabout
87413455,Dixon Street,secondary,50,False,False,109.509,"LINESTRING (175.6625626 -40.9506748, 175.661565 -40.951309)",2,,
117481453,,secondary,50,True,False,13.302000000000001,"LINESTRING (175.6625626 -40.9506748, 175.6625512 -40.950647, 175.6625553 -40.9506146, 175.6625729 -40.9505892, 175.6626021 -40.9505699)",1,,roundabout
119129521,Renall Street roundabout,trunk,50,True,False,8.885,"LINESTRING (175.6563875 -40.9517305, 175.6563943 -40.9517456, 175.656397 -40.9517615, 175.6563955 -40.9517774, 175.6563897 -40.9517928, 175.65638 -40.951807)",1,SH 2,roundabout
819169680,Chapel Street,trunk,50,False,True,132.906,"LINESTRING (175.6563875 -40.9517305, 175.6565036 -40.9516429, 175.6566483 -40.9515441, 175.6574988 -40.9510241, 175.6575898 -40.9509549)",2,SH 2,
119129521,Renall Street roundabout,trunk,50,True,False,12.078999999999999,"LINESTRING (175.6562035 -40.9518067, 175.6561913 -40.951787, 175.6561866 -40.9517656, 175.6561898 -40.951744, 175.6562007 -40.9517239, 175.6562183 -40.9517067)",1,SH 2,roundabout
157331204,Chapel Street,trunk,50,False,False,180.418,"LINESTRING (175.6562035 -40.9518067, 175.6560733 -40.9519082, 175.6559219 -40.952009, 175.6552541 -40.9524164, 175.6548716 -40.9526397, 175.6545429 -40.9528341)",2,SH 2,
87413455,Dixon Street,secondary,50,False,True,290.866,"LINESTRING (175.6589113 -40.9529851, 175.6589777 -40.9529211, 175.6591053 -40.9528185, 175.6594372 -40.9526084, 175.6595711 -40.9525269, 175.6597434 -40.9524224, 175.660167 -40.9521641, 175.6604844 -40.9519709, 175.6606309 -40.9518817, 175.6607139 -40.9518312, 175.6607773 -40.9517926, 175.6609163 -40.951708, 175.6613986 -40.9514144, 175.661565 -40.951309)",2,,
119129520,,secondary,50,True,False,16.275,"LINESTRING (175.6589113 -40.9529851, 175.6589261 -40.9530121, 175.6589282 -40.9530414, 175.6589174 -40.9530695, 175.6588948 -40.9530933, 175.6588631 -40.9531101)",1,,roundabout
87413474,Worksop Road,tertiary,50,False,False,85.316,"LINESTRING (175.6588631 -40.9531101, 175.6590338 -40.9532474, 175.6592573 -40.9534438, 175.6595315 -40.9536877)",2,,
119129520,,secondary,50,True,False,13.146999999999998,"LINESTRING (175.6588631 -40.9531101, 175.6588254 -40.9531181, 175.6587864 -40.9531161, 175.6587505 -40.9531043, 175.6587218 -40.9530842)",1,,roundabout
27575511,Renall Street,tertiary,50,False,True,111.34599999999999,"LINESTRING (175.65638 -40.951807, 175.6565242 -40.9518878, 175.6566824 -40.9520125, 175.6570877 -40.9523778, 175.6572087 -40.9524832, 175.6572489 -40.9525075, 175.6572945 -40.9525237)",2,,
119129521,Renall Street roundabout,trunk,50,True,False,17.535,"LINESTRING (175.65638 -40.951807, 175.6563631 -40.951822, 175.6563418 -40.9518335, 175.6563175 -40.9518406, 175.6562916 -40.951843, 175.6562657 -40.9518406, 175.6562414 -40.9518333, 175.6562202 -40.9518218, 175.6562035 -40.9518067)",1,SH 2,roundabout
88476437,Dixon Street,secondary,50,False,False,67.19999999999999,"LINESTRING (175.6587218 -40.9530842, 175.6586586 -40.9531449, 175.6585388 -40.9532213, 175.6581113 -40.9534719)",2,,
119129520,,secondary,50,True,False,16.533,"LINESTRING (175.6587218 -40.9530842, 175.6587037 -40.9530578, 175.6586983 -40.9530283, 175.6587064 -40.9529992, 175.658727 -40.9529739, 175.6587576 -40.9529552)",1,,roundabout
65288152,Worksop Road,tertiary,50,False,True,109.08800000000001,"LINESTRING (175.6587576 -40.9529552, 175.6586783 -40.9529108, 175.6585977 -40.9528477, 175.6583681 -40.9526303, 175.6582598 -40.952529, 175.6581226 -40.9524007, 175.6580107 -40.952289, 175.657957 -40.9522482, 175.6579007 -40.9522259)",2,,
119129520,,secondary,50,True,False,14.610000000000001,"LINESTRING (175.6587576 -40.9529552, 175.6587989 -40.952945, 175.6588424 -40.952947, 175.6588817 -40.9529611, 175.6589113 -40.9529851)",1,,roundabout
119129521,Renall Street roundabout,trunk,50,True,False,16.874,"LINESTRING (175.6562183 -40.9517067, 175.6562413 -40.9516938, 175.6562682 -40.9516861, 175.6562968 -40.9516842, 175.656325 -40.9516881, 175.6563507 -40.9516977, 175.6563721 -40.9517122, 175.6563875 -40.9517305)",1,SH 2,roundabout
117481454,,trunk,50,True,False,12.778,"LINESTRING (175.6608636 -40.9488987, 175.6608766 -40.9489113, 175.6608878 -40.9489411, 175.6608805 -40.9489772, 175.6608575 -40.9490034)",1,SH 2,roundabout
200238771,Chapel Street,trunk,50,False,True,114.541,"LINESTRING (175.6608636 -40.9488987, 175.6609041 -40.9488732, 175.6613401 -40.9485988, 175.6613756 -40.9485765, 175.6614331 -40.9485407, 175.6617127 -40.9483667, 175.6618559 -40.9482775, 175.6619138 -40.9482415)",2,SH 2,
117481454,,trunk,50,True,False,13.977,"LINESTRING (175.6607038 -40.9489961, 175.6606903 -40.9489837, 175.6606787 -40.9489497, 175.6606897 -40.9489121, 175.6607202 -40.9488844)",1,SH 2,roundabout
157331202,Chapel Street,trunk,50,False,False,107.00999999999999,"LINESTRING (175.6607038 -40.9489961, 175.6606629 -40.9490246, 175.6605548 -40.9491, 175.6605118 -40.9491301, 175.6602243 -40.9493097, 175.6598268 -40.9495484, 175.6597221 -40.9496089)",2,SH 2,
48847816,Bannister Street,unclassified,50,False,True,5.882,"LINESTRING (175.6639282 -40.9534811, 175.6638833 -40.9534405)",,,
65288149,Archer Street,residential,50,False,False,120.419,"LINESTRING (175.6639282 -40.9534811, 175.6639845 -40.9534455, 175.6649647 -40.9528259, 175.6650281 -40.9527863)",,,
48847816,Bannister Street,unclassified,50,False,False,126.546,"LINESTRING (175.6629286 -40.95256, 175.6638833 -40.9534405)",,,
48847816,Bannister Street,unclassified,50,False,True,14.305,"LINESTRING (175.6629286 -40.95256, 175.6628203 -40.9524607)",,,
200238777,Masonic Street,residential,50,False,True,119.481,"LINESTRING (175.6629286 -40.95256, 175.6640255 -40.9518757)",,,
87413418,Church Street,tertiary,50,False,False,131.689,"LINESTRING (175.6640255 -40.9518757, 175.6650281 -40.9527863)",2,,
200238777,Masonic Street,residential,50,False,False,119.481,"LINESTRING (175.6640255 -40.9518757, 175.6629286 -40.95256)",,,
87413418,Church Street,tertiary,50,False,True,170.602,"LINESTRING (175.6640255 -40.9518757, 175.6633533 -40.9512597, 175.6632401 -40.9511549, 175.6627238 -40.9506979)",2,,
65288152,Worksop Road,tertiary,50,False,False,109.088,"LINESTRING (175.6579007 -40.9522259, 175.657957 -40.9522482, 175.6580107 -40.952289, 175.6581226 -40.9524007, 175.6582598 -40.952529, 175.6583681 -40.9526303, 175.6585977 -40.9528477, 175.6586783 -40.9529108, 175.6587576 -40.9529552)",2,,
88476441,Queen Street,tertiary,50,False,False,61.745999999999995,"LINESTRING (175.6579007 -40.9522259, 175.6578391 -40.9522321, 175.6577855 -40.9522524, 175.6577375 -40.9522822, 175.6575736 -40.9523841, 175.6574475 -40.9524631, 175.6573939 -40.9524934, 175.6573508 -40.9525116, 175.6572945 -40.9525237)",2,,
88608166,Queen Street,tertiary,30,False,True,108.572,"LINESTRING (175.6579007 -40.9522259, 175.6579443 -40.9521729, 175.6579624 -40.952151, 175.6580214 -40.9521044, 175.6582225 -40.9519788, 175.6583675 -40.951887, 175.6585151 -40.9517935, 175.658591 -40.9517454, 175.6587311 -40.9516566, 175.6588574 -40.9515754)",2,,
157331204,Chapel Street,trunk,50,False,True,180.418,"LINESTRING (175.6545429 -40.9528341, 175.6548716 -40.9526397, 175.6552541 -40.9524164, 175.6559219 -40.952009, 175.6560733 -40.9519082, 175.6562035 -40.9518067)",2,SH 2,
27575511,Renall Street,tertiary,50,False,False,111.346,"LINESTRING (175.6572945 -40.9525237, 175.6572489 -40.9525075, 175.6572087 -40.9524832, 175.6570877 -40.9523778, 175.6566824 -40.9520125, 175.6565242 -40.9518878, 175.65638 -40.951807)",2,,
88476441,Queen Street,tertiary,50,False,True,61.746,"LINESTRING (175.6572945 -40.9525237, 175.6573508 -40.9525116, 175.6573939 -40.9524934, 175.6574475 -40.9524631, 175.6575736 -40.9523841, 175.6577375 -40.9522822, 175.6577855 -40.9522524, 175.6578391 -40.9522321, 175.6579007 -40.9522259)",2,,
88476443,Queen Street,tertiary,50,False,False,14.355,"LINESTRING (175.6572945 -40.9525237, 175.6572336 -40.952582, 175.6571805 -40.9526194)",2,,
374056101,Marchbank Place,living_street,,False,False,61.508,"LINESTRING (175.6604195 -40.9532399, 175.6609054 -40.9536538)",,,
374056101,Marchbank Place,living_street,,False,True,61.508,"LINESTRING (175.6609054 -40.9536538, 175.6604195 -40.9532399)",,,
65288160,Hessey Street,residential,50,False,False,208.473,"LINESTRING (175.6609054 -40.9536538, 175.6612209 -40.9534572, 175.6621858 -40.952856, 175.6628203 -40.9524607)",,,
