osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
26771651,False,2,,Horndon Street,tertiary,50,False,48.64,"LINESTRING (172.1128007 -43.4863287, 172.1123027 -43.4862773, 172.1122038 -43.4862671)"
26619827,False,2,,Cardale Street,tertiary,50,True,202.821,"LINESTRING (172.1088571 -43.4916843, 172.1085557 -43.4916524, 172.1077487 -43.4915719, 172.1063673 -43.4914307)"
27919889,False,2,,Telegraph Road,residential,50,True,184.171,"LINESTRING (172.1088571 -43.4916843, 172.1088088 -43.4915852, 172.1087024 -43.4914329, 172.1083402 -43.4910352, 172.1077377 -43.4903738, 172.1076534 -43.4902812)"
689771424,False,2,,Cardale Street,tertiary,50,False,41.483000000000004,"LINESTRING (172.1088571 -43.4916843, 172.1091768 -43.4917167, 172.1092876 -43.4917268, 172.1093667 -43.4917343)"
819867863,False,2,SH 77,Bangor Road,primary,50,False,28.671,"LINESTRING (172.1049678 -43.4883941, 172.1047962 -43.4884307, 172.1047165 -43.4884447, 172.1046246 -43.4884608)"
"[1264696273, 19572861]",True,"['1', '2']",SH 77,Bangor Road,primary,50,False,66.859,"LINESTRING (172.1049678 -43.4883941, 172.105113 -43.4883335, 172.105232 -43.4882915, 172.1053764 -43.4882457, 172.1056166 -43.4881379, 172.1056921 -43.4881039)"
1264696274,True,1,SH 77,Bangor Road,primary,50,False,34.137,"LINESTRING (172.1053773 -43.4883187, 172.1051226 -43.4883742, 172.1049678 -43.4883941)"
819867864,False,3,SH 73,South Terrace,trunk,50,False,7.064,"LINESTRING (172.1057412 -43.4881565, 172.1056921 -43.4881039)"
759687983,True,1,SH 77,Bangor Road,primary,50,False,34.454,"LINESTRING (172.1057412 -43.4881565, 172.1056279 -43.488207, 172.1053773 -43.4883187)"
819867862,False,2,SH 73,South Terrace,trunk,50,True,30.192,"LINESTRING (172.1057412 -43.4881565, 172.105764 -43.488181, 172.1059509 -43.4883814)"
1202234669,False,,,,residential,,False,15.839,"LINESTRING (172.109746 -43.4841858, 172.1096631 -43.4841587, 172.109567 -43.4841273)"
27463570,False,2,,Kimberley Road,tertiary,50,False,40.876,"LINESTRING (172.109567 -43.4841273, 172.1097753 -43.4837922)"
27463570,False,2,,Kimberley Road,tertiary,50,True,107.708,"LINESTRING (172.109567 -43.4841273, 172.1091005 -43.4848776, 172.1090194 -43.4850107)"
1202234669,False,,,,residential,,True,15.839,"LINESTRING (172.109567 -43.4841273, 172.1096631 -43.4841587, 172.109746 -43.4841858)"
