osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
23211912,False,,,Starveall Street,residential,,False,138.965,"LINESTRING (173.1059348 -41.3762971, 173.1063096 -41.376671, 173.106455 -41.3768208, 173.1065041 -41.3768854, 173.1065435 -41.376946, 173.1065696 -41.377002, 173.1065884 -41.3770554, 173.1066053 -41.377114, 173.10662 -41.3771912, 173.1066544 -41.3773918)",
23211912,False,,,Starveall Street,residential,,True,131.864,"LINESTRING (173.1059348 -41.3762971, 173.1057349 -41.3760993, 173.1054878 -41.3758613, 173.1052082 -41.3756107, 173.1049342 -41.3753799)",
23211922,False,,,Hollis Place,residential,,True,148.979,"LINESTRING (173.1059348 -41.3762971, 173.1053064 -41.3766542, 173.1051614 -41.3767305, 173.1049984 -41.3768068, 173.1047176 -41.3769241, 173.1046109 -41.3769642, 173.1045318 -41.3769823, 173.1044284 -41.3769942)",
23211912,False,,,Starveall Street,residential,,False,32.183,"LINESTRING (173.1066544 -41.3773918, 173.1066953 -41.3776796)",
23211912,False,,,Starveall Street,residential,,True,138.965,"LINESTRING (173.1066544 -41.3773918, 173.10662 -41.3771912, 173.1066053 -41.377114, 173.1065884 -41.3770554, 173.1065696 -41.377002, 173.1065435 -41.376946, 173.1065041 -41.3768854, 173.106455 -41.3768208, 173.1063096 -41.376671, 173.1059348 -41.3762971)",
23211921,False,,,Laura Lane,residential,,True,96.65900000000002,"LINESTRING (173.1066544 -41.3773918, 173.1071276 -41.3773512, 173.1072036 -41.3773326, 173.107272 -41.3773249, 173.1073342 -41.3773221, 173.10739 -41.3773279, 173.1074522 -41.3773272, 173.1076131 -41.377315, 173.1076558 -41.3773048, 173.1077105 -41.3772772, 173.1077672 -41.3772351)",
23211912,False,,,Starveall Street,residential,,False,49.51,"LINESTRING (173.1083525 -41.3784795, 173.108438 -41.3784391, 173.1085213 -41.3783933, 173.1085978 -41.378339, 173.1087039 -41.3782562, 173.1087903 -41.3781826)",
23211912,False,,,Starveall Street,residential,,True,188.187,"LINESTRING (173.1083525 -41.3784795, 173.108226 -41.3785148, 173.1081071 -41.3785376, 173.1079894 -41.3785461, 173.1078626 -41.3785409, 173.1077604 -41.3785262, 173.1076484 -41.3784995, 173.1075002 -41.37845, 173.1073718 -41.3784051, 173.1072974 -41.3783729, 173.1071954 -41.3783151, 173.1071004 -41.3782487, 173.1070107 -41.3781772, 173.1068923 -41.3780743, 173.1068234 -41.3780031, 173.1067811 -41.3779491, 173.1067494 -41.3778922, 173.1067283 -41.3778262, 173.1066953 -41.3776796)",
23211951,False,,,William Palmer Place,residential,,True,74.755,"LINESTRING (173.1083525 -41.3784795, 173.1084076 -41.3785695, 173.1084968 -41.378711, 173.1085257 -41.3787484, 173.1085577 -41.3787846, 173.108614 -41.3788372, 173.1088476 -41.3790327)",
23211912,False,,,Starveall Street,residential,,False,68.35900000000001,"LINESTRING (173.1087903 -41.3781826, 173.1089052 -41.3780898, 173.1093543 -41.3777367)",
23211912,False,,,Starveall Street,residential,,True,49.51,"LINESTRING (173.1087903 -41.3781826, 173.1087039 -41.3782562, 173.1085978 -41.378339, 173.1085213 -41.3783933, 173.108438 -41.3784391, 173.1083525 -41.3784795)",
23211918,False,,,Ben Nevis Crescent,residential,,False,246.07700000000008,"LINESTRING (173.1087903 -41.3781826, 173.1083415 -41.3778583, 173.108352 -41.3778113, 173.108364 -41.3777768, 173.1083779 -41.377758, 173.1084034 -41.3777406, 173.1084501 -41.3777073, 173.1085104 -41.3776541, 173.1085605 -41.3775948, 173.1086114 -41.37752, 173.1086466 -41.3774408, 173.1086665 -41.3773635, 173.108673 -41.3773112, 173.1086749 -41.3772589, 173.1086841 -41.3772259, 173.1087039 -41.3771901, 173.1087313 -41.3771576, 173.1087793 -41.3771346, 173.1088348 -41.3771205, 173.1089131 -41.3771099, 173.1091761 -41.3770861, 173.109267 -41.377085, 173.1093663 -41.3770931, 173.1094444 -41.3771091, 173.1095398 -41.3771409, 173.1096322 -41.3771888, 173.1097785 -41.3772921, 173.1098762 -41.377363)",
211731215,False,,,Ellis Street,tertiary,,True,10.455,"LINESTRING (173.1107294 -41.3767696, 173.1106459 -41.3766995)",
23211912,False,,,Starveall Street,residential,,True,97.068,"LINESTRING (173.1107294 -41.3767696, 173.110638 -41.3768338, 173.1101768 -41.3771579, 173.1098762 -41.377363)",
211731215,False,,,Ellis Street,tertiary,,False,194.417,"LINESTRING (173.1107294 -41.3767696, 173.1114045 -41.3773346, 173.1120643 -41.3778928, 173.1122845 -41.3780716)",
23211917,False,,,Rintoul Place,residential,,False,111.81499999999998,"LINESTRING (173.1041905 -41.3777124, 173.1042952 -41.3776859, 173.1043816 -41.3776698, 173.1046217 -41.3776387, 173.1047552 -41.37763, 173.1048365 -41.377631, 173.1049576 -41.3776409, 173.1050302 -41.3776414, 173.1051093 -41.3776311, 173.1052224 -41.377606, 173.1053158 -41.3775872, 173.1054129 -41.3775738, 173.1055062 -41.3775689)",
23211917,False,,,Rintoul Place,residential,,True,111.815,"LINESTRING (173.1055062 -41.3775689, 173.1054129 -41.3775738, 173.1053158 -41.3775872, 173.1052224 -41.377606, 173.1051093 -41.3776311, 173.1050302 -41.3776414, 173.1049576 -41.3776409, 173.1048365 -41.377631, 173.1047552 -41.37763, 173.1046217 -41.3776387, 173.1043816 -41.3776698, 173.1042952 -41.3776859, 173.1041905 -41.3777124)",
1062037499,True,,,Rintoul Place,residential,,False,42.807,"LINESTRING (173.1055062 -41.3775689, 173.1056417 -41.3775549, 173.1056735 -41.3775588, 173.1057 -41.3775725, 173.1057279 -41.3776067, 173.1057868 -41.3776955, 173.105809 -41.3777145, 173.1058413 -41.3777365, 173.1058843 -41.377754)",
1062037498,False,,,Rintoul Place,residential,,False,68.171,"LINESTRING (173.1058843 -41.377754, 173.1066953 -41.3776796)",
215534927,True,,,Rintoul Place,residential,,False,42.721000000000004,"LINESTRING (173.1058843 -41.377754, 173.1057923 -41.3777696, 173.1057374 -41.3777698, 173.1056945 -41.3777571, 173.105659 -41.3777367, 173.1056249 -41.3777027, 173.1055544 -41.3776117, 173.1055295 -41.3775858, 173.1055062 -41.3775689)",
23211912,False,,,Starveall Street,residential,,True,32.183,"LINESTRING (173.1066953 -41.3776796, 173.1066544 -41.3773918)",
1062037498,False,,,Rintoul Place,residential,,True,68.171,"LINESTRING (173.1066953 -41.3776796, 173.1058843 -41.377754)",
23211912,False,,,Starveall Street,residential,,False,188.18699999999995,"LINESTRING (173.1066953 -41.3776796, 173.1067283 -41.3778262, 173.1067494 -41.3778922, 173.1067811 -41.3779491, 173.1068234 -41.3780031, 173.1068923 -41.3780743, 173.1070107 -41.3781772, 173.1071004 -41.3782487, 173.1071954 -41.3783151, 173.1072974 -41.3783729, 173.1073718 -41.3784051, 173.1075002 -41.37845, 173.1076484 -41.3784995, 173.1077604 -41.3785262, 173.1078626 -41.3785409, 173.1079894 -41.3785461, 173.1081071 -41.3785376, 173.108226 -41.3785148, 173.1083525 -41.3784795)",
"[23211920, 211731210]",False,,,Charlotte Lane,residential,,False,157.49400000000003,"LINESTRING (173.1081433 -41.3763794, 173.1083074 -41.3765191, 173.1083334 -41.3765335, 173.1083785 -41.376544, 173.1084128 -41.3765397, 173.1084374 -41.3765302, 173.1089509 -41.3761752, 173.1094725 -41.3758077, 173.1095335 -41.3757647)",
211731200,False,,,Ellis Street,tertiary,,True,179.406,"LINESTRING (173.1095335 -41.3757647, 173.1091374 -41.3754288, 173.1081538 -41.3746128, 173.108096 -41.3745649)",
"[23211920, 211731210]",False,,,Charlotte Lane,residential,,True,157.49399999999997,"LINESTRING (173.1095335 -41.3757647, 173.1094725 -41.3758077, 173.1089509 -41.3761752, 173.1084374 -41.3765302, 173.1084128 -41.3765397, 173.1083785 -41.376544, 173.1083334 -41.3765335, 173.1083074 -41.3765191, 173.1081433 -41.3763794)",
211731215,False,,,Ellis Street,tertiary,,False,139.35799999999998,"LINESTRING (173.1095335 -41.3757647, 173.1099011 -41.3760678, 173.1102892 -41.376398, 173.1105524 -41.37662, 173.1106459 -41.3766995)",
23211921,False,,,Laura Lane,residential,,False,96.659,"LINESTRING (173.1077672 -41.3772351, 173.1077105 -41.3772772, 173.1076558 -41.3773048, 173.1076131 -41.377315, 173.1074522 -41.3773272, 173.10739 -41.3773279, 173.1073342 -41.3773221, 173.107272 -41.3773249, 173.1072036 -41.3773326, 173.1071276 -41.3773512, 173.1066544 -41.3773918)",
23211922,False,,,Hollis Place,residential,,False,148.979,"LINESTRING (173.1044284 -41.3769942, 173.1045318 -41.3769823, 173.1046109 -41.3769642, 173.1047176 -41.3769241, 173.1049984 -41.3768068, 173.1051614 -41.3767305, 173.1053064 -41.3766542, 173.1059348 -41.3762971)",
23211923,False,,,Wanderers Avenue,residential,,False,108.92200000000001,"LINESTRING (173.101146 -41.3730613, 173.1013286 -41.3729169, 173.1015491 -41.3727576, 173.1017305 -41.372631, 173.1020029 -41.3724406, 173.1020809 -41.3723782)",
23211928,False,,,Hollybush Drive,residential,,False,145.84699999999998,"LINESTRING (173.101146 -41.3730613, 173.1012785 -41.3731517, 173.1013367 -41.3731886, 173.1014227 -41.3732366, 173.1018621 -41.3734445, 173.1019711 -41.3734997, 173.1020769 -41.373556, 173.102206 -41.3736334, 173.1023032 -41.3737041, 173.1025075 -41.3738732)",
23211923,False,,,Wanderers Avenue,residential,,True,108.92200000000001,"LINESTRING (173.1020809 -41.3723782, 173.1020029 -41.3724406, 173.1017305 -41.372631, 173.1015491 -41.3727576, 173.1013286 -41.3729169, 173.101146 -41.3730613)",
23211946,False,,,Malthouse Crescent,residential,,False,105.939,"LINESTRING (173.1020809 -41.3723782, 173.1021562 -41.3723817, 173.1022296 -41.3723681, 173.1023273 -41.3723326, 173.1026111 -41.3722142, 173.1027574 -41.3721503, 173.1028578 -41.3720969, 173.1029734 -41.3720257, 173.1031556 -41.3719046)",
23211946,False,,,Malthouse Crescent,residential,,True,77.991,"LINESTRING (173.104122 -41.3712504, 173.1034286 -41.3717207)",
129584565,False,,,Waimea West Road,tertiary,50,False,175.821,"LINESTRING (173.104122 -41.3712504, 173.1055324 -41.3724251)",
129584565,False,,,Waimea West Road,tertiary,50,True,37.869,"LINESTRING (173.104122 -41.3712504, 173.103823 -41.3709942)",
23211926,False,,,Stagg Place,residential,,False,149.05,"LINESTRING (173.1020735 -41.3708634, 173.1022764 -41.3709946, 173.1023396 -41.3710431, 173.1025082 -41.3711883, 173.1025701 -41.3712297, 173.1026456 -41.3712671, 173.102739 -41.3713058, 173.1028431 -41.3713461, 173.1029462 -41.3713905, 173.1030301 -41.3714318, 173.1031086 -41.3714781, 173.1031854 -41.3715306, 173.1032911 -41.3716103, 173.1034286 -41.3717207)",
23211946,False,,,Malthouse Crescent,residential,,False,77.991,"LINESTRING (173.1034286 -41.3717207, 173.104122 -41.3712504)",
23211946,False,,,Malthouse Crescent,residential,,True,30.612,"LINESTRING (173.1034286 -41.3717207, 173.1031556 -41.3719046)",
23211926,False,,,Stagg Place,residential,,True,149.05,"LINESTRING (173.1034286 -41.3717207, 173.1032911 -41.3716103, 173.1031854 -41.3715306, 173.1031086 -41.3714781, 173.1030301 -41.3714318, 173.1029462 -41.3713905, 173.1028431 -41.3713461, 173.102739 -41.3713058, 173.1026456 -41.3712671, 173.1025701 -41.3712297, 173.1025082 -41.3711883, 173.1023396 -41.3710431, 173.1022764 -41.3709946, 173.1020735 -41.3708634)",
23211899,False,,,Lord Rutherford Road North,residential,50,False,37.874,"LINESTRING (173.1052738 -41.3751539, 173.1049342 -41.3753799)",
23211899,False,,,Lord Rutherford Road North,residential,50,True,209.645,"LINESTRING (173.1052738 -41.3751539, 173.1065914 -41.3742459, 173.1066309 -41.3742185, 173.1069015 -41.3740329, 173.1071213 -41.3738762)",
23211927,False,,,Newman Avenue,residential,,False,98.527,"LINESTRING (173.1052738 -41.3751539, 173.1049873 -41.3749107, 173.1045802 -41.3745737, 173.1044869 -41.3744933)",
23211934,False,,,Sixpenny Lane,residential,,True,43.1,"LINESTRING (173.1044869 -41.3744933, 173.1041049 -41.3747542)",
23211927,False,,,Newman Avenue,residential,,False,79.30499999999999,"LINESTRING (173.1044869 -41.3744933, 173.1043705 -41.3743699, 173.104295 -41.3742676, 173.1042322 -41.3741513, 173.1041797 -41.3740196, 173.1041302 -41.3738413)",
23211927,False,,,Newman Avenue,residential,,True,98.52700000000002,"LINESTRING (173.1044869 -41.3744933, 173.1045802 -41.3745737, 173.1049873 -41.3749107, 173.1052738 -41.3751539)",
23211946,False,,,Malthouse Crescent,residential,,False,30.612,"LINESTRING (173.1031556 -41.3719046, 173.1034286 -41.3717207)",
23211927,False,,,Newman Avenue,residential,,True,144.926,"LINESTRING (173.1031556 -41.3719046, 173.1035703 -41.3722524, 173.1036665 -41.3723415, 173.1037337 -41.3724265, 173.1037884 -41.3725273, 173.103827 -41.3726481, 173.1039235 -41.3730314)",
23211946,False,,,Malthouse Crescent,residential,,True,105.93899999999998,"LINESTRING (173.1031556 -41.3719046, 173.1029734 -41.3720257, 173.1028578 -41.3720969, 173.1027574 -41.3721503, 173.1026111 -41.3722142, 173.1023273 -41.3723326, 173.1022296 -41.3723681, 173.1021562 -41.3723817, 173.1020809 -41.3723782)",
23211931,False,,,Three Penny Place,residential,,True,46.35,"LINESTRING (173.1025075 -41.3738732, 173.1020805 -41.3741398)",
23211928,False,,,Hollybush Drive,residential,,False,268.95599999999996,"LINESTRING (173.1025075 -41.3738732, 173.1026337 -41.3739903, 173.1027288 -41.374093, 173.1028338 -41.3742392, 173.1029259 -41.3743975, 173.1031963 -41.3749249, 173.1033352 -41.3752, 173.103409 -41.3753299, 173.103499 -41.3754555, 173.1036177 -41.3755969, 173.1037543 -41.3757248, 173.1040496 -41.3759696)",
23211928,False,,,Hollybush Drive,residential,,True,145.847,"LINESTRING (173.1025075 -41.3738732, 173.1023032 -41.3737041, 173.102206 -41.3736334, 173.1020769 -41.373556, 173.1019711 -41.3734997, 173.1018621 -41.3734445, 173.1014227 -41.3732366, 173.1013367 -41.3731886, 173.1012785 -41.3731517, 173.101146 -41.3730613)",
23211899,False,,,Lord Rutherford Road North,residential,50,False,60.291,"LINESTRING (173.1040496 -41.3759696, 173.1035137 -41.3763333)",
23211899,False,,,Lord Rutherford Road North,residential,50,True,98.73,"LINESTRING (173.1040496 -41.3759696, 173.1049342 -41.3753799)",
23211928,False,,,Hollybush Drive,residential,,True,268.956,"LINESTRING (173.1040496 -41.3759696, 173.1037543 -41.3757248, 173.1036177 -41.3755969, 173.103499 -41.3754555, 173.103409 -41.3753299, 173.1033352 -41.3752, 173.1031963 -41.3749249, 173.1029259 -41.3743975, 173.1028338 -41.3742392, 173.1027288 -41.374093, 173.1026337 -41.3739903, 173.1025075 -41.3738732)",
23211931,False,,,Three Penny Place,residential,,False,46.35,"LINESTRING (173.1020805 -41.3741398, 173.1025075 -41.3738732)",
23211932,False,,,Coach Place,residential,,False,80.768,"LINESTRING (173.1029744 -41.373174, 173.1039235 -41.3730314)",
23211927,False,,,Newman Avenue,residential,,True,91.694,"LINESTRING (173.1039235 -41.3730314, 173.1041302 -41.3738413)",
23211932,False,,,Coach Place,residential,,True,80.768,"LINESTRING (173.1039235 -41.3730314, 173.1029744 -41.373174)",
23211927,False,,,Newman Avenue,residential,,False,144.92600000000002,"LINESTRING (173.1039235 -41.3730314, 173.103827 -41.3726481, 173.1037884 -41.3725273, 173.1037337 -41.3724265, 173.1036665 -41.3723415, 173.1035703 -41.3722524, 173.1031556 -41.3719046)",
23211933,False,,,Naumai Place,residential,,False,67.633,"LINESTRING (173.1049264 -41.3737274, 173.1041302 -41.3738413)",
23211927,False,,,Newman Avenue,residential,,False,91.694,"LINESTRING (173.1041302 -41.3738413, 173.1039235 -41.3730314)",
23211933,False,,,Naumai Place,residential,,True,67.633,"LINESTRING (173.1041302 -41.3738413, 173.1049264 -41.3737274)",
23211927,False,,,Newman Avenue,residential,,True,79.305,"LINESTRING (173.1041302 -41.3738413, 173.1041797 -41.3740196, 173.1042322 -41.3741513, 173.104295 -41.3742676, 173.1043705 -41.3743699, 173.1044869 -41.3744933)",
23211934,False,,,Sixpenny Lane,residential,,False,43.1,"LINESTRING (173.1041049 -41.3747542, 173.1044869 -41.3744933)",
23211951,False,,,William Palmer Place,residential,,False,74.755,"LINESTRING (173.1088476 -41.3790327, 173.108614 -41.3788372, 173.1085577 -41.3787846, 173.1085257 -41.3787484, 173.1084968 -41.378711, 173.1084076 -41.3785695, 173.1083525 -41.3784795)",
23211952,False,,,Longfields Road,residential,,False,84.503,"LINESTRING (173.1102224 -41.3781084, 173.1101465 -41.378075, 173.1100705 -41.3780503, 173.109978 -41.3780262, 173.1098338 -41.3779914, 173.1097137 -41.3779515, 173.1096366 -41.3779189, 173.1095595 -41.3778752, 173.109483 -41.3778273, 173.1093543 -41.3777367)",
23211912,False,,,Starveall Street,residential,,False,60.191,"LINESTRING (173.1093543 -41.3777367, 173.1098762 -41.377363)",
23211912,False,,,Starveall Street,residential,,True,68.35900000000001,"LINESTRING (173.1093543 -41.3777367, 173.1089052 -41.3780898, 173.1087903 -41.3781826)",
23211952,False,,,Longfields Road,residential,,True,84.50299999999999,"LINESTRING (173.1093543 -41.3777367, 173.109483 -41.3778273, 173.1095595 -41.3778752, 173.1096366 -41.3779189, 173.1097137 -41.3779515, 173.1098338 -41.3779914, 173.109978 -41.3780262, 173.1100705 -41.3780503, 173.1101465 -41.378075, 173.1102224 -41.3781084)",
188010965,False,,,Somerville Lane,living_street,,False,78.772,"LINESTRING (173.108096 -41.3745649, 173.1087882 -41.3740832)",
19138674,False,,,Ellis Street,tertiary,,True,103.173,"LINESTRING (173.108096 -41.3745649, 173.1080471 -41.3745239, 173.1072677 -41.373876)",
211731200,False,,,Ellis Street,tertiary,,False,179.40599999999998,"LINESTRING (173.108096 -41.3745649, 173.1081538 -41.3746128, 173.1091374 -41.3754288, 173.1095335 -41.3757647)",
188010965,False,,,Somerville Lane,living_street,,False,29.609,"LINESTRING (173.1087882 -41.3740832, 173.1085433 -41.3738905)",
188010965,False,,,Somerville Lane,living_street,,True,78.772,"LINESTRING (173.1087882 -41.3740832, 173.108096 -41.3745649)",
1062221851,False,,,Somerville Lane,living_street,,False,50.787,"LINESTRING (173.1087882 -41.3740832, 173.1092035 -41.3744171)",
215534930,False,,,Snowden Place,residential,,True,127.728,"LINESTRING (173.1072626 -41.3722212, 173.1082808 -41.3730789)",
129584565,False,,,Waimea West Road,tertiary,50,False,54.213,"LINESTRING (173.1055324 -41.3724251, 173.1059682 -41.3727867)",
129584565,False,,,Waimea West Road,tertiary,50,True,175.821,"LINESTRING (173.1055324 -41.3724251, 173.104122 -41.3712504)",
215534929,False,,,Ruby Place,residential,,True,48.006,"LINESTRING (173.1055324 -41.3724251, 173.1052427 -41.3726273, 173.1051887 -41.372655, 173.1051291 -41.3726712, 173.1050785 -41.3726752)",
215534929,False,,,Ruby Place,residential,,False,48.006,"LINESTRING (173.1050785 -41.3726752, 173.1051291 -41.3726712, 173.1051887 -41.372655, 173.1052427 -41.3726273, 173.1055324 -41.3724251)",
215534930,False,,,Snowden Place,residential,,False,127.728,"LINESTRING (173.1082808 -41.3730789, 173.1072626 -41.3722212)",
"[211731216, 211731161]",False,,,Bryant Road,unclassified,,False,114.28899999999999,"LINESTRING (173.1082808 -41.3730789, 173.1079088 -41.3733359, 173.1078436 -41.3733813, 173.1072699 -41.3737724)",
215534935,False,,,Ernest Place,residential,,True,219.31099999999998,"LINESTRING (173.1015356 -41.3754443, 173.1016161 -41.3754187, 173.1016875 -41.3753849, 173.1017743 -41.3753331, 173.1018389 -41.3753074, 173.1019266 -41.3752886, 173.1020271 -41.3752813, 173.1021169 -41.3752874, 173.1021992 -41.3753072, 173.1022757 -41.3753403, 173.1023521 -41.3753855, 173.1024866 -41.375505, 173.1026111 -41.3756176, 173.1027322 -41.3757099, 173.102864 -41.375794, 173.1029292 -41.3758414, 173.1030205 -41.3759179, 173.1032357 -41.3760947, 173.1035137 -41.3763333)",
23211899,False,,,Lord Rutherford Road North,residential,50,True,60.291,"LINESTRING (173.1035137 -41.3763333, 173.1040496 -41.3759696)",
215534935,False,,,Ernest Place,residential,,False,219.311,"LINESTRING (173.1035137 -41.3763333, 173.1032357 -41.3760947, 173.1030205 -41.3759179, 173.1029292 -41.3758414, 173.102864 -41.375794, 173.1027322 -41.3757099, 173.1026111 -41.3756176, 173.1024866 -41.375505, 173.1023521 -41.3753855, 173.1022757 -41.3753403, 173.1021992 -41.3753072, 173.1021169 -41.3752874, 173.1020271 -41.3752813, 173.1019266 -41.3752886, 173.1018389 -41.3753074, 173.1017743 -41.3753331, 173.1016875 -41.3753849, 173.1016161 -41.3754187, 173.1015356 -41.3754443)",
"[834622538, 821540210]",False,,,Lord Rutherford Road North,residential,"['50', '100']",False,173.788,"LINESTRING (173.1035137 -41.3763333, 173.1022909 -41.3771628, 173.1020506 -41.3773189, 173.101965 -41.3773783)",
23211912,False,,,Starveall Street,residential,,True,60.191,"LINESTRING (173.1098762 -41.377363, 173.1093543 -41.3777367)",
23211912,False,,,Starveall Street,residential,,False,97.068,"LINESTRING (173.1098762 -41.377363, 173.1101768 -41.3771579, 173.110638 -41.3768338, 173.1107294 -41.3767696)",
23211918,False,,,Ben Nevis Crescent,residential,,True,246.07699999999994,"LINESTRING (173.1098762 -41.377363, 173.1097785 -41.3772921, 173.1096322 -41.3771888, 173.1095398 -41.3771409, 173.1094444 -41.3771091, 173.1093663 -41.3770931, 173.109267 -41.377085, 173.1091761 -41.3770861, 173.1089131 -41.3771099, 173.1088348 -41.3771205, 173.1087793 -41.3771346, 173.1087313 -41.3771576, 173.1087039 -41.3771901, 173.1086841 -41.3772259, 173.1086749 -41.3772589, 173.108673 -41.3773112, 173.1086665 -41.3773635, 173.1086466 -41.3774408, 173.1086114 -41.37752, 173.1085605 -41.3775948, 173.1085104 -41.3776541, 173.1084501 -41.3777073, 173.1084034 -41.3777406, 173.1083779 -41.377758, 173.108364 -41.3777768, 173.108352 -41.3778113, 173.1083415 -41.3778583, 173.1087903 -41.3781826)",
1062221851,False,,,Somerville Lane,living_street,,True,50.787,"LINESTRING (173.1092035 -41.3744171, 173.1087882 -41.3740832)",
816595498,False,,,Lord Rutherford Road North,residential,100,False,30.667,"LINESTRING (173.101965 -41.3773783, 173.1018989 -41.3774389, 173.1018744 -41.377469, 173.1018594 -41.3775078, 173.1018498 -41.3776294)",
"[821540210, 834622538]",False,,,Lord Rutherford Road North,residential,"['50', '100']",True,173.78799999999998,"LINESTRING (173.101965 -41.3773783, 173.1020506 -41.3773189, 173.1022909 -41.3771628, 173.1035137 -41.3763333)",
"[814065981, 814065982]",False,,,Thomas Way,living_street,,True,138.113,"LINESTRING (173.1059995 -41.3736853, 173.105454 -41.3732322, 173.105429 -41.3732066, 173.1054231 -41.3731803, 173.1054299 -41.3731537, 173.1054513 -41.3731352, 173.1059682 -41.3727867)",
129584565,False,,,Waimea West Road,tertiary,50,False,145.667,"LINESTRING (173.1059682 -41.3727867, 173.1071313 -41.3737636)",
129584565,False,,,Waimea West Road,tertiary,50,True,54.213,"LINESTRING (173.1059682 -41.3727867, 173.1055324 -41.3724251)",
"[814065981, 814065982]",False,,,Thomas Way,living_street,,False,138.113,"LINESTRING (173.1059682 -41.3727867, 173.1054513 -41.3731352, 173.1054299 -41.3731537, 173.1054231 -41.3731803, 173.105429 -41.3732066, 173.105454 -41.3732322, 173.1059995 -41.3736853)",
814067995,False,,,Fairfield Street,residential,,True,146.427,"LINESTRING (173.1119636 -41.3758298, 173.1110063 -41.3764644, 173.1106459 -41.3766995)",
211731215,False,,,Ellis Street,tertiary,,False,10.455,"LINESTRING (173.1106459 -41.3766995, 173.1107294 -41.3767696)",
211731215,False,,,Ellis Street,tertiary,,True,139.358,"LINESTRING (173.1106459 -41.3766995, 173.1105524 -41.37662, 173.1102892 -41.376398, 173.1099011 -41.3760678, 173.1095335 -41.3757647)",
814067995,False,,,Fairfield Street,residential,,False,146.427,"LINESTRING (173.1106459 -41.3766995, 173.1110063 -41.3764644, 173.1119636 -41.3758298)",
129584565,False,,,Waimea West Road,tertiary,50,False,37.869,"LINESTRING (173.103823 -41.3709942, 173.104122 -41.3712504)",
129584565,False,,,Waimea West Road,tertiary,50,True,145.667,"LINESTRING (173.1071313 -41.3737636, 173.1059682 -41.3727867)",
1062040789,True,,,,tertiary,,False,12.736,"LINESTRING (173.1071313 -41.3737636, 173.1071578 -41.3737523, 173.1071876 -41.3737473, 173.107218 -41.3737492, 173.1072463 -41.3737578, 173.1072699 -41.3737724)",roundabout
23211899,False,,,Lord Rutherford Road North,residential,50,False,209.645,"LINESTRING (173.1071213 -41.3738762, 173.1069015 -41.3740329, 173.1066309 -41.3742185, 173.1065914 -41.3742459, 173.1052738 -41.3751539)",
1062040789,True,,,,tertiary,,False,14.061,"LINESTRING (173.1071213 -41.3738762, 173.1071023 -41.3738553, 173.1070934 -41.373831, 173.1070956 -41.3738057, 173.1071087 -41.3737824, 173.1071313 -41.3737636)",roundabout
"[211731216, 211731161]",False,,,Bryant Road,unclassified,,True,114.28899999999999,"LINESTRING (173.1072699 -41.3737724, 173.1078436 -41.3733813, 173.1079088 -41.3733359, 173.1082808 -41.3730789)",
