osmid,highway,oneway,reversed,length,ref,geometry
"[814916817, 814916794]",residential,False,False,71.601,,"LINESTRING (-16.6106986 14.5435716, -16.6109929 14.5437396, -16.611312 14.5436877)"
814916798,residential,False,False,90.214,,"LINESTRING (-16.6136306 14.5423655, -16.6128397 14.5426341)"
814916855,residential,False,False,50.925,,"LINESTRING (-16.6136306 14.5423655, -16.6135026 14.5419246)"
814916855,residential,False,True,92.151,,"LINESTRING (-16.6136306 14.5423655, -16.6138479 14.5431671)"
814916798,residential,False,True,90.94699999999999,,"LINESTRING (-16.6136306 14.5423655, -16.6142006 14.542209, -16.6143373 14.5421715, -16.6144435 14.5421423)"
814916774,residential,False,False,60.367,,"LINESTRING (-16.6133885 14.5392069, -16.6138556 14.5389064)"
1008405995,unclassified,False,True,69.056,,"LINESTRING (-16.6133885 14.5392069, -16.6128542 14.5395507)"
1008405996,unclassified,False,True,59.15,,"LINESTRING (-16.6133885 14.5392069, -16.613086 14.5387628)"
814916854,residential,False,False,57.038,,"LINESTRING (-16.6133885 14.5392069, -16.6135919 14.5395064, -16.6136276 14.5395552, -16.6136802 14.5396351)"
814916773,residential,False,False,54.979,,"LINESTRING (-16.6141777 14.539348, -16.6146165 14.5390949)"
814916773,residential,False,True,62.342,,"LINESTRING (-16.6141777 14.539348, -16.6136802 14.5396351)"
814916779,residential,False,False,60.109,,"LINESTRING (-16.6141777 14.539348, -16.6138556 14.5389064)"
814916779,residential,False,True,53.765,,"LINESTRING (-16.6141777 14.539348, -16.6144658 14.539743)"
814916774,residential,False,True,60.367,,"LINESTRING (-16.6138556 14.5389064, -16.6133885 14.5392069)"
814916779,residential,False,False,59.013,,"LINESTRING (-16.6138556 14.5389064, -16.6135393 14.5384729)"
814916779,residential,False,True,60.109,,"LINESTRING (-16.6138556 14.5389064, -16.6141777 14.539348)"
"[814916845, 814916774]",residential,False,False,296.94,,"LINESTRING (-16.6138556 14.5389064, -16.6153139 14.5379681, -16.6161797 14.5384672)"
814916775,unclassified,False,False,33.85,,"LINESTRING (-16.6135393 14.5384729, -16.6138017 14.5383051)"
814916775,unclassified,False,True,58.478,,"LINESTRING (-16.6135393 14.5384729, -16.613086 14.5387628)"
814916779,residential,False,True,59.013,,"LINESTRING (-16.6135393 14.5384729, -16.6138556 14.5389064)"
814916779,residential,False,False,53.765,,"LINESTRING (-16.6144658 14.539743, -16.6141777 14.539348)"
814916779,residential,False,True,63.469,,"LINESTRING (-16.6144658 14.539743, -16.6147797 14.5402262)"
814916780,residential,False,True,63.992,,"LINESTRING (-16.6144658 14.539743, -16.6139755 14.5400685)"
"[814916780, 814916846]",residential,False,False,155.327,,"LINESTRING (-16.6144658 14.539743, -16.6153756 14.539139, -16.6156669 14.5393085)"
814916807,residential,False,False,96.402,,"LINESTRING (-16.6156311 14.5431894, -16.6147666 14.5434161)"
814916807,residential,False,True,116.778,,"LINESTRING (-16.6156311 14.5431894, -16.6166783 14.5429147)"
814916810,unclassified,False,True,23.977,,"LINESTRING (-16.6156311 14.5431894, -16.6157096 14.5433912)"
814916810,unclassified,False,False,122.458,,"LINESTRING (-16.6156311 14.5431894, -16.6154695 14.5427738, -16.615467 14.5427069, -16.6154453 14.542117)"
814916785,residential,False,False,50.137,,"LINESTRING (-16.6147666 14.5434161, -16.6148869 14.5438517)"
814916785,residential,False,True,50.642,,"LINESTRING (-16.6147666 14.5434161, -16.6146574 14.5429731)"
814916807,residential,False,False,87.077,,"LINESTRING (-16.6147666 14.5434161, -16.6139857 14.5436208)"
814916807,residential,False,True,96.402,,"LINESTRING (-16.6147666 14.5434161, -16.6156311 14.5431894)"
814916814,residential,False,False,72.816,,"LINESTRING (-16.6152987 14.5458438, -16.6146284 14.5459325)"
814916814,residential,False,True,64.876,,"LINESTRING (-16.6152987 14.5458438, -16.6158959 14.5457647)"
814916816,residential,False,True,133.419,,"LINESTRING (-16.6152987 14.5458438, -16.6150422 14.5446699)"
814916793,residential,False,False,109.473,,"LINESTRING (-16.6097029 14.544146, -16.6102161 14.543296)"
814916793,residential,False,True,34.941,,"LINESTRING (-16.6097029 14.544146, -16.6095391 14.5444173)"
814916819,residential,False,False,61.418,,"LINESTRING (-16.6097029 14.544146, -16.6101973 14.5444218)"
814916797,residential,False,False,63.286,,"LINESTRING (-16.6126515 14.5420949, -16.6128397 14.5426341)"
814916797,residential,False,True,53.743,,"LINESTRING (-16.6126515 14.5420949, -16.612528 14.5416266)"
814916820,residential,False,False,58.171,,"LINESTRING (-16.6126515 14.5420949, -16.612127 14.5422211)"
814916820,residential,False,True,93.924,,"LINESTRING (-16.6126515 14.5420949, -16.6130179 14.5420599, -16.6135026 14.5419246)"
814916797,residential,False,False,55.24,,"LINESTRING (-16.6129941 14.5433683, -16.613175 14.5438332)"
814916817,residential,False,False,94.58,,"LINESTRING (-16.6129941 14.5433683, -16.6138479 14.5431671)"
814916817,residential,False,True,89.965,,"LINESTRING (-16.6129941 14.5433683, -16.6121784 14.5435449)"
814916797,residential,False,True,83.601,,"LINESTRING (-16.6129941 14.5433683, -16.6128865 14.5430127, -16.6128397 14.5426341)"
814916817,residential,False,False,89.759,,"LINESTRING (-16.6138479 14.5431671, -16.6146574 14.5429731)"
814916817,residential,False,True,94.58,,"LINESTRING (-16.6138479 14.5431671, -16.6129941 14.5433683)"
814916855,residential,False,False,92.151,,"LINESTRING (-16.6138479 14.5431671, -16.6136306 14.5423655)"
814916855,residential,False,True,37.737,,"LINESTRING (-16.6138479 14.5431671, -16.6139499 14.5434918)"
814916798,residential,False,True,15.008,,"LINESTRING (-16.6144435 14.5421423, -16.6145776 14.5421053)"
814916822,residential,False,False,7.94,,"LINESTRING (-16.6144435 14.5421423, -16.614421 14.5420743)"
814916822,residential,False,True,95.206,,"LINESTRING (-16.6144435 14.5421423, -16.6146574 14.5429731)"
814916798,residential,False,False,90.947,,"LINESTRING (-16.6144435 14.5421423, -16.6143373 14.5421715, -16.6142006 14.542209, -16.6136306 14.5423655)"
814916821,residential,False,False,96.27,,"LINESTRING (-16.6143564 14.5416995, -16.6134739 14.5418404)"
814916821,residential,False,True,88.516,,"LINESTRING (-16.6143564 14.5416995, -16.6151388 14.5414543)"
814916822,residential,False,True,42.252,,"LINESTRING (-16.6143564 14.5416995, -16.614421 14.5420743)"
814916822,residential,False,False,62.306,,"LINESTRING (-16.6143564 14.5416995, -16.6142223 14.541342, -16.6142896 14.5411742)"
814916822,residential,False,False,54.171,,"LINESTRING (-16.6142896 14.5411742, -16.6142492 14.5406886)"
814916823,residential,False,False,81.638,,"LINESTRING (-16.6142896 14.5411742, -16.6150226 14.5409855)"
814916823,residential,False,True,102.318,,"LINESTRING (-16.6142896 14.5411742, -16.6133648 14.5413872)"
814916822,residential,False,True,62.306,,"LINESTRING (-16.6142896 14.5411742, -16.6142223 14.541342, -16.6143564 14.5416995)"
814769063,tertiary,False,True,66.629,R032,"LINESTRING (-16.610266 14.5410046, -16.6096887 14.5407883)"
814916791,residential,False,True,110.932,,"LINESTRING (-16.610266 14.5410046, -16.6097468 14.5418664)"
814769063,tertiary,False,False,65.488,R032,"LINESTRING (-16.610266 14.5410046, -16.6104564 14.5410759, -16.6108442 14.5411865)"
"[814916790, 814916791]",residential,False,"[False, True]",310.91999999999996,,"LINESTRING (-16.610266 14.5410046, -16.6110519 14.5396998, -16.612209 14.5403313)"
1008405993,unclassified,False,False,83.067,,"LINESTRING (-16.6132118 14.5408643, -16.6130184 14.5401411)"
1008405993,unclassified,False,True,60.431,,"LINESTRING (-16.6132118 14.5408643, -16.6133648 14.5413872)"
814916825,residential,False,False,93.83600000000001,,"LINESTRING (-16.6132118 14.5408643, -16.6129914 14.5409086, -16.612919 14.5409232, -16.6123582 14.5410359)"
814916825,residential,False,True,113.449,,"LINESTRING (-16.6132118 14.5408643, -16.6137233 14.5407566, -16.6142492 14.5406886)"
814916843,residential,False,False,77.322,,"LINESTRING (-16.6174697 14.5385656, -16.6181056 14.5388891)"
814916843,residential,False,True,65.699,,"LINESTRING (-16.6174697 14.5385656, -16.6169294 14.5382907)"
1071671813,secondary,False,False,61.654,D13 100,"LINESTRING (-16.6174697 14.5385656, -16.6171698 14.539038)"
814916846,residential,False,False,63.583,,"LINESTRING (-16.616639 14.5398742, -16.6171453 14.5401688)"
814916846,residential,False,True,61.423,,"LINESTRING (-16.616639 14.5398742, -16.6161499 14.5395896)"
1071671813,secondary,False,False,88.917,D13 100,"LINESTRING (-16.616639 14.5398742, -16.6162065 14.5405555)"
1071671813,secondary,False,True,109.131,D13 100,"LINESTRING (-16.616639 14.5398742, -16.6171698 14.539038)"
814916855,residential,False,False,37.737,,"LINESTRING (-16.6139499 14.5434918, -16.6138479 14.5431671)"
814916855,residential,False,True,14.853,,"LINESTRING (-16.6139499 14.5434918, -16.6139857 14.5436208)"
1071671813,secondary,False,False,99.954,D13 100,"LINESTRING (-16.6139499 14.5434918, -16.6138574 14.5435683, -16.6132412 14.5440727)"
1071671813,secondary,False,True,95.801,D13 100,"LINESTRING (-16.6139499 14.5434918, -16.6142939 14.5432077, -16.6143724 14.5431425, -16.6146574 14.5429731)"
814916788,residential,False,False,59.119,,"LINESTRING (-16.6107425 14.5424242, -16.6112179 14.5426905)"
814916788,residential,False,True,60.329,,"LINESTRING (-16.6107425 14.5424242, -16.6102574 14.5421524)"
814916793,residential,False,False,140.071,,"LINESTRING (-16.6107425 14.5424242, -16.6113991 14.5413366)"
814916793,residential,False,True,112.283,,"LINESTRING (-16.6107425 14.5424242, -16.6102161 14.543296)"
814916788,residential,False,False,63.495,,"LINESTRING (-16.6097468 14.5418664, -16.6102574 14.5421524)"
814916791,residential,False,False,110.932,,"LINESTRING (-16.6097468 14.5418664, -16.610266 14.5410046)"
814916788,residential,False,False,60.329,,"LINESTRING (-16.6102574 14.5421524, -16.6107425 14.5424242)"
814916788,residential,False,True,63.495,,"LINESTRING (-16.6102574 14.5421524, -16.6097468 14.5418664)"
814916792,residential,False,False,124.598,,"LINESTRING (-16.6102574 14.5421524, -16.6108442 14.5411865)"
814916792,residential,False,True,111.774,,"LINESTRING (-16.6102574 14.5421524, -16.609731 14.5430189)"
814916788,residential,False,False,35.978,,"LINESTRING (-16.6112179 14.5426905, -16.6115007 14.542863)"
814916788,residential,False,True,59.119,,"LINESTRING (-16.6112179 14.5426905, -16.6107425 14.5424242)"
814916799,residential,False,False,48.761,,"LINESTRING (-16.6112179 14.5426905, -16.6114363 14.5423063)"
814916799,residential,False,True,36.637,,"LINESTRING (-16.6112179 14.5426905, -16.6110783 14.542991)"
814916837,residential,False,False,108.618,,"LINESTRING (-16.6161797 14.5384672, -16.6156669 14.5393085)"
814916845,residential,False,False,59.924,,"LINESTRING (-16.6161797 14.5384672, -16.616658 14.538743)"
"[814916845, 814916774]",residential,False,True,296.94,,"LINESTRING (-16.6161797 14.5384672, -16.6153139 14.5379681, -16.6138556 14.5389064)"
1008405993,unclassified,False,False,32.68,,"LINESTRING (-16.6129331 14.5398345, -16.6128542 14.5395507)"
1008405993,unclassified,False,True,35.307,,"LINESTRING (-16.6129331 14.5398345, -16.6130184 14.5401411)"
"[814916826, 814916763]",residential,False,False,128.929,,"LINESTRING (-16.6129331 14.5398345, -16.612141 14.5399534, -16.612209 14.5403313)"
814916771,residential,False,False,26.92,,"LINESTRING (-16.6150127 14.5401382, -16.6147797 14.5402262)"
"[814916831, 814916767]",residential,False,False,136.504,,"LINESTRING (-16.6150127 14.5401382, -16.6151503 14.5401503, -16.6154064 14.5402983, -16.616169 14.5406198)"
"[814916771, 814916836]",residential,False,"[False, True]",122.358,,"LINESTRING (-16.6150127 14.5401382, -16.6150188 14.540036, -16.6154963 14.539705, -16.6156669 14.5393085)"
814916769,residential,False,False,36.374,,"LINESTRING (-16.6133358 14.5400288, -16.6130184 14.5401411)"
814916769,residential,False,True,56.574,,"LINESTRING (-16.6133358 14.5400288, -16.6138295 14.5398542)"
814916768,residential,False,True,48.884,,"LINESTRING (-16.6133358 14.5400288, -16.6134001 14.5402515, -16.6134833 14.5404437)"
814916768,residential,False,False,48.884,,"LINESTRING (-16.6134833 14.5404437, -16.6134001 14.5402515, -16.6133358 14.5400288)"
814916769,residential,False,True,36.374,,"LINESTRING (-16.6130184 14.5401411, -16.6133358 14.5400288)"
1008405993,unclassified,False,False,35.307,,"LINESTRING (-16.6130184 14.5401411, -16.6129331 14.5398345)"
1008405993,unclassified,False,True,83.067,,"LINESTRING (-16.6130184 14.5401411, -16.6132118 14.5408643)"
814916769,residential,False,False,56.574,,"LINESTRING (-16.6138295 14.5398542, -16.6133358 14.5400288)"
814916854,residential,False,False,28.544,,"LINESTRING (-16.6138295 14.5398542, -16.6139755 14.5400685)"
814916854,residential,False,True,29.185,,"LINESTRING (-16.6138295 14.5398542, -16.6136802 14.5396351)"
814916771,residential,False,True,31.391,,"LINESTRING (-16.6145183 14.5403514, -16.6147797 14.5402262)"
814916781,residential,False,False,66.354,,"LINESTRING (-16.6145183 14.5403514, -16.6139755 14.5400685)"
814916781,residential,False,True,48.729,,"LINESTRING (-16.6145183 14.5403514, -16.6149169 14.5405592)"
814916773,residential,False,True,54.979,,"LINESTRING (-16.6146165 14.5390949, -16.6141777 14.539348)"
814916773,residential,False,False,62.342,,"LINESTRING (-16.6136802 14.5396351, -16.6141777 14.539348)"
814916854,residential,False,False,29.185,,"LINESTRING (-16.6136802 14.5396351, -16.6138295 14.5398542)"
814916854,residential,False,True,57.038,,"LINESTRING (-16.6136802 14.5396351, -16.6136276 14.5395552, -16.6135919 14.5395064, -16.6133885 14.5392069)"
1008405993,unclassified,False,True,32.68,,"LINESTRING (-16.6128542 14.5395507, -16.6129331 14.5398345)"
1008405994,residential,False,False,36.639,,"LINESTRING (-16.6128542 14.5395507, -16.6127658 14.5392325)"
1008405995,unclassified,False,False,69.056,,"LINESTRING (-16.6128542 14.5395507, -16.6133885 14.5392069)"
814916775,unclassified,False,False,58.478,,"LINESTRING (-16.613086 14.5387628, -16.6135393 14.5384729)"
1008405996,unclassified,False,False,59.15,,"LINESTRING (-16.613086 14.5387628, -16.6133885 14.5392069)"
1008405997,unclassified,False,True,84.357,,"LINESTRING (-16.613086 14.5387628, -16.6126545 14.5381295)"
814916771,residential,False,False,31.391,,"LINESTRING (-16.6147797 14.5402262, -16.6145183 14.5403514)"
814916771,residential,False,True,26.92,,"LINESTRING (-16.6147797 14.5402262, -16.6150127 14.5401382)"
814916772,residential,False,True,39.864,,"LINESTRING (-16.6147797 14.5402262, -16.6149169 14.5405592)"
814916779,residential,False,False,63.469,,"LINESTRING (-16.6147797 14.5402262, -16.6144658 14.539743)"
814916782,residential,False,True,61.552,,"LINESTRING (-16.6166783 14.5429147, -16.6167167 14.543467)"
814916807,residential,False,False,116.778,,"LINESTRING (-16.6166783 14.5429147, -16.6156311 14.5431894)"
"[814916784, 814916782]",residential,False,False,89.468,,"LINESTRING (-16.6166783 14.5429147, -16.6166707 14.5428066, -16.6168012 14.5421219)"
814916810,unclassified,False,False,23.977,,"LINESTRING (-16.6157096 14.5433912, -16.6156311 14.5431894)"
814916810,unclassified,False,True,28.181,,"LINESTRING (-16.6157096 14.5433912, -16.6158018 14.5436284)"
814916783,residential,False,True,108.887,,"LINESTRING (-16.6157096 14.5433912, -16.6164297 14.5434696, -16.6167167 14.543467)"
814916782,residential,False,False,61.552,,"LINESTRING (-16.6167167 14.543467, -16.6166783 14.5429147)"
814916783,residential,False,False,108.887,,"LINESTRING (-16.6167167 14.543467, -16.6164297 14.5434696, -16.6157096 14.5433912)"
814916784,residential,False,True,82.213,,"LINESTRING (-16.6169397 14.5413948, -16.6168012 14.5421219)"
814916828,residential,False,True,79.712,,"LINESTRING (-16.6169397 14.5413948, -16.6176753 14.5413117)"
814916828,residential,False,False,87.396,,"LINESTRING (-16.6169397 14.5413948, -16.6168669 14.541403, -16.6161292 14.54144)"
814916785,residential,False,True,50.137,,"LINESTRING (-16.6148869 14.5438517, -16.6147666 14.5434161)"
814916806,residential,False,False,87.002,,"LINESTRING (-16.6148869 14.5438517, -16.6141031 14.544043)"
814916806,residential,False,True,101.555,,"LINESTRING (-16.6148869 14.5438517, -16.6158018 14.5436284)"
814916816,residential,False,False,92.503,,"LINESTRING (-16.6148869 14.5438517, -16.6150422 14.5446699)"
814916787,residential,False,False,87.027,,"LINESTRING (-16.6116585 14.5436306, -16.6115007 14.542863)"
814916817,residential,False,False,56.764,,"LINESTRING (-16.6116585 14.5436306, -16.6121784 14.5435449)"
814916817,residential,False,True,10.307,,"LINESTRING (-16.6116585 14.5436306, -16.6115641 14.5436462)"
814916786,residential,False,False,62.289,,"LINESTRING (-16.6115007 14.542863, -16.6114363 14.5423063)"
814916787,residential,False,True,87.027,,"LINESTRING (-16.6115007 14.542863, -16.6116585 14.5436306)"
814916788,residential,False,True,35.978,,"LINESTRING (-16.6115007 14.542863, -16.6112179 14.5426905)"
814916798,residential,False,False,47.64,,"LINESTRING (-16.6115007 14.542863, -16.6110783 14.542991)"
814916798,residential,False,True,59.993,,"LINESTRING (-16.6115007 14.542863, -16.612052 14.5427835)"
814769063,tertiary,False,False,66.629,R032,"LINESTRING (-16.6096887 14.5407883, -16.610266 14.5410046)"
814916826,residential,False,False,79.977,,"LINESTRING (-16.612209 14.5403313, -16.6123582 14.5410359)"
"[814916790, 814916791]",residential,False,"[False, True]",310.91999999999996,,"LINESTRING (-16.612209 14.5403313, -16.6110519 14.5396998, -16.610266 14.5410046)"
"[814916826, 814916763]",residential,False,True,128.929,,"LINESTRING (-16.612209 14.5403313, -16.612141 14.5399534, -16.6129331 14.5398345)"
814916792,residential,False,True,124.598,,"LINESTRING (-16.6108442 14.5411865, -16.6102574 14.5421524)"
814769063,tertiary,False,False,62.021,R032,"LINESTRING (-16.6108442 14.5411865, -16.6111484 14.5412732, -16.6113991 14.5413366)"
814769063,tertiary,False,True,65.488,R032,"LINESTRING (-16.6108442 14.5411865, -16.6104564 14.5410759, -16.610266 14.5410046)"
814769063,tertiary,False,False,59.726,R032,"LINESTRING (-16.6113991 14.5413366, -16.611936 14.5414723)"
814916793,residential,False,True,140.071,,"LINESTRING (-16.6113991 14.5413366, -16.6107425 14.5424242)"
814769063,tertiary,False,True,62.021,R032,"LINESTRING (-16.6113991 14.5413366, -16.6111484 14.5412732, -16.6108442 14.5411865)"
814916793,residential,False,False,34.941,,"LINESTRING (-16.6095391 14.5444173, -16.6097029 14.544146)"
814916795,residential,False,True,68.141,,"LINESTRING (-16.6115641 14.5436462, -16.611481 14.5442537)"
814916817,residential,False,False,10.307,,"LINESTRING (-16.6115641 14.5436462, -16.6116585 14.5436306)"
814916817,residential,False,True,27.524,,"LINESTRING (-16.6115641 14.5436462, -16.611312 14.5436877)"
814916795,residential,False,False,106.925,,"LINESTRING (-16.6113861 14.5452109, -16.611481 14.5442537)"
814916819,residential,False,False,40.978,,"LINESTRING (-16.6113861 14.5452109, -16.6116881 14.5454353)"
814916819,residential,False,True,92.293,,"LINESTRING (-16.6113861 14.5452109, -16.6107059 14.5447055)"
814916795,residential,False,False,68.141,,"LINESTRING (-16.611481 14.5442537, -16.6115641 14.5436462)"
814916795,residential,False,True,106.925,,"LINESTRING (-16.611481 14.5442537, -16.6113861 14.5452109)"
814916796,residential,False,True,85.003,,"LINESTRING (-16.611481 14.5442537, -16.612246 14.5440638)"
814916796,residential,False,False,103.225,,"LINESTRING (-16.613175 14.5438332, -16.612246 14.5440638)"
814916797,residential,False,False,27.568,,"LINESTRING (-16.613175 14.5438332, -16.6132412 14.5440727)"
814916797,residential,False,True,55.24,,"LINESTRING (-16.613175 14.5438332, -16.6129941 14.5433683)"
814916797,residential,False,False,53.743,,"LINESTRING (-16.612528 14.5416266, -16.6126515 14.5420949)"
814916826,residential,False,True,68.178,,"LINESTRING (-16.612528 14.5416266, -16.6123582 14.5410359)"
814769063,tertiary,False,False,104.985,R032,"LINESTRING (-16.612528 14.5416266, -16.6126371 14.5416393, -16.6129254 14.541673, -16.6134739 14.5418404)"
814769063,tertiary,False,True,65.991,R032,"LINESTRING (-16.612528 14.5416266, -16.6122884 14.5415614, -16.611936 14.5414723)"
814916798,residential,False,True,47.64,,"LINESTRING (-16.6110783 14.542991, -16.6115007 14.542863)"
814916799,residential,False,False,36.637,,"LINESTRING (-16.6110783 14.542991, -16.6112179 14.5426905)"
814916799,residential,False,True,76.408,,"LINESTRING (-16.6110783 14.542991, -16.6106986 14.5435716)"
814916798,residential,False,False,9.331,,"LINESTRING (-16.6121328 14.5427531, -16.612052 14.5427835)"
814916798,residential,False,True,77.227,,"LINESTRING (-16.6121328 14.5427531, -16.6128397 14.5426341)"
814916737,residential,False,True,59.568,,"LINESTRING (-16.6121328 14.5427531, -16.6121623 14.5425324, -16.612127 14.5422211)"
814769063,tertiary,False,True,59.726,R032,"LINESTRING (-16.611936 14.5414723, -16.6113991 14.5413366)"
814916799,residential,False,True,107.205,,"LINESTRING (-16.611936 14.5414723, -16.6114363 14.5423063)"
814769063,tertiary,False,False,65.991,R032,"LINESTRING (-16.611936 14.5414723, -16.6122884 14.5415614, -16.612528 14.5416266)"
814916799,residential,False,False,108.852,,"LINESTRING (-16.6101973 14.5444218, -16.6106986 14.5435716)"
814916819,residential,False,False,63.181,,"LINESTRING (-16.6101973 14.5444218, -16.6107059 14.5447055)"
814916819,residential,False,True,61.418,,"LINESTRING (-16.6101973 14.5444218, -16.6097029 14.544146)"
814916855,residential,False,False,53.777,,"LINESTRING (-16.6147801 14.5464782, -16.6146502 14.5460112)"
814916855,residential,False,True,62.237,,"LINESTRING (-16.6147801 14.5464782, -16.6149303 14.5470187)"
814916805,residential,False,False,70.158,,"LINESTRING (-16.6147801 14.5464782, -16.6144261 14.5463125, -16.6142571 14.546123)"
814916805,residential,False,False,129.175,,"LINESTRING (-16.6138735 14.5453686, -16.6138199 14.5451884, -16.6133683 14.5443178)"
814916805,residential,False,True,94.339,,"LINESTRING (-16.6138735 14.5453686, -16.6139621 14.5456661, -16.6142571 14.546123)"
814916803,residential,False,True,81.085,,"LINESTRING (-16.6150422 14.5446699, -16.6143677 14.5449947)"
814916816,residential,False,False,133.419,,"LINESTRING (-16.6150422 14.5446699, -16.6152987 14.5458438)"
814916816,residential,False,True,92.503,,"LINESTRING (-16.6150422 14.5446699, -16.6148869 14.5438517)"
