osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
181746389,tertiary,False,False,43.174,,,,"LINESTRING (-17.3139831 14.7782953, -17.3136352 14.7781014)"
660329495,primary,False,False,25.36,2,P 101,Route de Keur Massar,"LINESTRING (-17.3139831 14.7782953, -17.3141044 14.7780997)"
660329495,primary,False,True,94.246,2,P 101,Route de Keur Massar,"LINESTRING (-17.3139831 14.7782953, -17.3137169 14.7787248, -17.3135279 14.7790196)"
181746416,residential,False,False,42.331,,,,"LINESTRING (-17.3109716 14.7783915, -17.3109463 14.7787714)"
509506374,residential,False,True,43.86,,,,"LINESTRING (-17.3109716 14.7783915, -17.3109546 14.7779974)"
509506391,residential,False,True,96.854,,,,"LINESTRING (-17.3109716 14.7783915, -17.3100718 14.77835)"
"[509506365, 509506391]",residential,False,False,40.13,,,,"LINESTRING (-17.3109716 14.7783915, -17.3112506 14.7783773, -17.3112801 14.77835, -17.3112957 14.778301)"
509506376,residential,False,False,40.13,,,,"LINESTRING (-17.3100718 14.77835, -17.3100543 14.7779895)"
509506391,residential,False,False,96.854,,,,"LINESTRING (-17.3100718 14.77835, -17.3109716 14.7783915)"
"[509506390, 509506391]",residential,False,True,59.887,,,,"LINESTRING (-17.3100718 14.77835, -17.309778 14.7783461, -17.3095184 14.7783879)"
509506395,residential,False,False,99.419,,,,"LINESTRING (-17.3095184 14.7783879, -17.3098746 14.779213)"
509506395,residential,False,True,43.154,,,,"LINESTRING (-17.3095184 14.7783879, -17.3093778 14.7780244)"
509506388,residential,False,False,62.726,,,,"LINESTRING (-17.3095184 14.7783879, -17.3091437 14.7785147, -17.3090203 14.7783796)"
"[509506390, 509506391]",residential,False,False,59.887,,,,"LINESTRING (-17.3095184 14.7783879, -17.309778 14.7783461, -17.3100718 14.77835)"
509506362,residential,False,True,50.673,,,,"LINESTRING (-17.312028 14.7787189, -17.3124668 14.7788852)"
509506363,residential,False,False,38.463,,,,"LINESTRING (-17.312028 14.7787189, -17.3119469 14.778382)"
509506363,residential,False,True,46.229,,,,"LINESTRING (-17.312028 14.7787189, -17.3121182 14.7791254)"
181746416,residential,False,False,36.537,,,,"LINESTRING (-17.3109463 14.7787714, -17.3109244 14.7790993)"
181746416,residential,False,True,42.331,,,,"LINESTRING (-17.3109463 14.7787714, -17.3109716 14.7783915)"
"[509506393, 181746390]",residential,False,False,134.532,,,,"LINESTRING (-17.3109463 14.7787714, -17.3101115 14.7787016, -17.3100798 14.7787222, -17.3100674 14.7787549, -17.3101031 14.779081)"
181746405,residential,False,True,41.864,,,,"LINESTRING (-17.3131986 14.7788187, -17.3135279 14.7790196)"
182941370,residential,False,False,92.549,,,,"LINESTRING (-17.3131986 14.7788187, -17.3136352 14.7781014)"
182941370,residential,False,True,81.675,,,,"LINESTRING (-17.3131986 14.7788187, -17.3128122 14.7794511)"
181746405,residential,False,False,48.94,,,,"LINESTRING (-17.3131986 14.7788187, -17.3130462 14.7787291, -17.3130168 14.7787118, -17.3129739 14.7786794, -17.3129444 14.7786437, -17.3129169 14.7785977, -17.3129005 14.7785163)"
181746408,residential,False,False,32.72,,,,"LINESTRING (-17.3124668 14.7788852, -17.3125801 14.7786121)"
181746408,residential,False,True,42.375,,,,"LINESTRING (-17.3124668 14.7788852, -17.3123201 14.7792389)"
509506362,residential,False,False,50.673,,,,"LINESTRING (-17.3124668 14.7788852, -17.312028 14.7787189)"
181746405,residential,False,False,41.864,,,,"LINESTRING (-17.3135279 14.7790196, -17.3131986 14.7788187)"
181746405,residential,False,True,75.357,,,,"LINESTRING (-17.3135279 14.7790196, -17.3141319 14.7793634)"
660329495,primary,False,False,94.246,2,P 101,Route de Keur Massar,"LINESTRING (-17.3135279 14.7790196, -17.3137169 14.7787248, -17.3139831 14.7782953)"
660329495,primary,False,True,63.736000000000004,2,P 101,Route de Keur Massar,"LINESTRING (-17.3135279 14.7790196, -17.3133869 14.7792616, -17.31323 14.7795151)"
181746387,residential,False,True,22.645,,,,"LINESTRING (-17.3086598 14.7790616, -17.3087937 14.7792188)"
509506380,residential,False,False,60.302,,,,"LINESTRING (-17.3086598 14.7790616, -17.3082465 14.778695)"
509506389,residential,False,False,58.67,,,,"LINESTRING (-17.3086598 14.7790616, -17.3089041 14.7785898)"
509506394,residential,False,False,88.327,,,,"LINESTRING (-17.3101031 14.779081, -17.3109244 14.7790993)"
181746390,residential,False,False,31.811999999999998,,,,"LINESTRING (-17.3101031 14.779081, -17.3101012 14.7791229, -17.3100811 14.7791527, -17.3098746 14.779213)"
"[509506393, 181746390]",residential,False,True,134.532,,,,"LINESTRING (-17.3101031 14.779081, -17.3100674 14.7787549, -17.3100798 14.7787222, -17.3101115 14.7787016, -17.3109463 14.7787714)"
181746416,residential,False,True,36.537,,,,"LINESTRING (-17.3109244 14.7790993, -17.3109463 14.7787714)"
509506394,residential,False,True,88.327,,,,"LINESTRING (-17.3109244 14.7790993, -17.3101031 14.779081)"
181746416,residential,False,False,83.77,,,,"LINESTRING (-17.3109244 14.7790993, -17.3108899 14.7796166, -17.3108743 14.7798511)"
181746408,residential,False,False,42.375,,,,"LINESTRING (-17.3123201 14.7792389, -17.3124668 14.7788852)"
803349179,residential,False,False,25.11,,,,"LINESTRING (-17.3123201 14.7792389, -17.3121182 14.7791254)"
1072850909,residential,False,True,33.337,,,,"LINESTRING (-17.3123201 14.7792389, -17.3125115 14.7793219, -17.3125471 14.779356, -17.3125749 14.7793964)"
181746403,residential,False,True,6.268,,,,"LINESTRING (-17.3098746 14.779213, -17.3098243 14.7792415)"
509506395,residential,False,False,83.631,,,,"LINESTRING (-17.3098746 14.779213, -17.3102233 14.7798853)"
509506395,residential,False,True,99.419,,,,"LINESTRING (-17.3098746 14.779213, -17.3095184 14.7783879)"
181746390,residential,False,True,31.811999999999998,,,,"LINESTRING (-17.3098746 14.779213, -17.3100811 14.7791527, -17.3101012 14.7791229, -17.3101031 14.779081)"
181746387,residential,False,False,22.645,,,,"LINESTRING (-17.3087937 14.7792188, -17.3086598 14.7790616)"
181746387,residential,False,True,16.306,,,,"LINESTRING (-17.3087937 14.7792188, -17.3088819 14.7793381)"
181746426,residential,False,False,114.21499999999999,,,,"LINESTRING (-17.3087937 14.7792188, -17.3089238 14.779167, -17.309019 14.7791358, -17.3091316 14.7791281, -17.3093361 14.7791702, -17.3094656 14.7791923, -17.3095789 14.7792007, -17.309711 14.779202, -17.30977 14.779213, -17.3098243 14.7792415)"
182941370,residential,False,False,81.675,,,,"LINESTRING (-17.3128122 14.7794511, -17.3131986 14.7788187)"
803349181,residential,False,False,26.229,,,,"LINESTRING (-17.3128122 14.7794511, -17.3125749 14.7793964)"
803349181,residential,False,True,45.48,,,,"LINESTRING (-17.3128122 14.7794511, -17.31323 14.7795151)"
660329495,primary,False,True,25.503,2,P 101,Route de Keur Massar,"LINESTRING (-17.31323 14.7795151, -17.3131038 14.7797093)"
803349181,residential,False,False,45.48,,,,"LINESTRING (-17.31323 14.7795151, -17.3128122 14.7794511)"
639081311,unclassified,False,True,70.94399999999999,2,,,"LINESTRING (-17.31323 14.7795151, -17.3133896 14.7795501, -17.3138825 14.7796053)"
660329495,primary,False,False,63.736000000000004,2,P 101,Route de Keur Massar,"LINESTRING (-17.31323 14.7795151, -17.3133869 14.7792616, -17.3135279 14.7790196)"
181746392,residential,False,True,57.85,,,,"LINESTRING (-17.3131038 14.7797093, -17.3125684 14.779761)"
660329495,primary,False,False,25.503,2,P 101,Route de Keur Massar,"LINESTRING (-17.3131038 14.7797093, -17.31323 14.7795151)"
660329495,primary,False,True,30.354,2,P 101,Route de Keur Massar,"LINESTRING (-17.3131038 14.7797093, -17.3129537 14.7799405)"
181746387,residential,False,False,62.541,,,,"LINESTRING (-17.3092141 14.7797998, -17.3088819 14.7793381)"
181746387,residential,False,True,46.374,,,,"LINESTRING (-17.3092141 14.7797998, -17.3094546 14.780146)"
181746403,residential,False,False,90.372,,,,"LINESTRING (-17.3092141 14.7797998, -17.3093107 14.7797109, -17.3094629 14.7795748, -17.3096453 14.7794043, -17.3097579 14.7792927, -17.3098243 14.7792415)"
181746416,residential,False,False,24.347,,,,"LINESTRING (-17.3108743 14.7798511, -17.3108597 14.7800696)"
495975215,residential,False,True,70.096,,,,"LINESTRING (-17.3108743 14.7798511, -17.3102233 14.7798853)"
181746416,residential,False,True,83.77,,,,"LINESTRING (-17.3108743 14.7798511, -17.3108899 14.7796166, -17.3109244 14.7790993)"
495975214,residential,False,True,84.512,,,,"LINESTRING (-17.3102233 14.7798853, -17.3095753 14.7803155)"
495975215,residential,False,False,70.096,,,,"LINESTRING (-17.3102233 14.7798853, -17.3108743 14.7798511)"
509506395,residential,False,False,54.281,,,,"LINESTRING (-17.3102233 14.7798853, -17.3103949 14.7803444)"
509506395,residential,False,True,83.631,,,,"LINESTRING (-17.3102233 14.7798853, -17.3098746 14.779213)"
181746392,residential,False,False,45.166,,,,"LINESTRING (-17.3119157 14.7798906, -17.3123247 14.7797979)"
181746422,residential,False,False,43.712,,,,"LINESTRING (-17.3119157 14.7798906, -17.3118995 14.7802834)"
639385096,residential,False,True,27.49,,,,"LINESTRING (-17.3119157 14.7798906, -17.3118293 14.7799098, -17.3116665 14.7799459)"
495975216,residential,False,False,75.672,,,,"LINESTRING (-17.3111238 14.7800606, -17.3115999 14.7805618)"
495975217,residential,False,True,28.413,,,,"LINESTRING (-17.3111238 14.7800606, -17.3108597 14.7800696)"
639385096,residential,False,False,59.751000000000005,,,,"LINESTRING (-17.3111238 14.7800606, -17.3111872 14.7800522, -17.3116665 14.7799459)"
181746416,residential,False,True,24.347,,,,"LINESTRING (-17.3108597 14.7800696, -17.3108743 14.7798511)"
495975217,residential,False,False,28.413,,,,"LINESTRING (-17.3108597 14.7800696, -17.3111238 14.7800606)"
803349193,residential,False,False,147.31,,,,"LINESTRING (-17.3108597 14.7800696, -17.3107809 14.7813922)"
181746406,residential,False,False,73.263,,,,"LINESTRING (-17.3103949 14.7803444, -17.3098675 14.7807616)"
509506395,residential,False,False,45.445,,,,"LINESTRING (-17.3103949 14.7803444, -17.3105438 14.7807269)"
509506395,residential,False,True,54.281,,,,"LINESTRING (-17.3103949 14.7803444, -17.3102233 14.7798853)"
181746422,residential,False,True,8.007,,,,"LINESTRING (-17.3119131 14.7803542, -17.3118995 14.7802834)"
495975218,residential,False,True,40.827,,,,"LINESTRING (-17.3119131 14.7803542, -17.3115999 14.7805618)"
181746422,residential,False,False,83.705,,,,"LINESTRING (-17.3119131 14.7803542, -17.3119466 14.7805376, -17.3119721 14.7807198, -17.3120009 14.780924, -17.3120365 14.7810972)"
495975216,residential,False,True,75.672,,,,"LINESTRING (-17.3115999 14.7805618, -17.3111238 14.7800606)"
495975218,residential,False,False,40.827,,,,"LINESTRING (-17.3115999 14.7805618, -17.3119131 14.7803542)"
495975218,residential,False,True,18.188,,,,"LINESTRING (-17.3115999 14.7805618, -17.3114903 14.7806864)"
181746399,residential,False,False,74.399,,,,"LINESTRING (-17.3114903 14.7806864, -17.3120365 14.7810972)"
495975218,residential,False,False,18.188,,,,"LINESTRING (-17.3114903 14.7806864, -17.3115999 14.7805618)"
495975218,residential,False,True,113.973,,,,"LINESTRING (-17.3114903 14.7806864, -17.3113017 14.7809131, -17.3112378 14.781007, -17.3111372 14.7811814, -17.3110521 14.7813526, -17.3109488 14.781562)"
181746387,residential,False,False,58.716,,,,"LINESTRING (-17.3098675 14.7807616, -17.3095753 14.7803155)"
181746387,residential,False,True,40.066,,,,"LINESTRING (-17.3098675 14.7807616, -17.3100857 14.7810537)"
181746406,residential,False,False,83.33,,,,"LINESTRING (-17.3098675 14.7807616, -17.3092407 14.7812024)"
181746406,residential,False,True,73.263,,,,"LINESTRING (-17.3098675 14.7807616, -17.3103949 14.7803444)"
181746399,residential,False,True,74.399,,,,"LINESTRING (-17.3120365 14.7810972, -17.3114903 14.7806864)"
181746422,residential,False,False,27.971,,,,"LINESTRING (-17.3120365 14.7810972, -17.3120552 14.7813481)"
181746422,residential,False,True,83.705,,,,"LINESTRING (-17.3120365 14.7810972, -17.3120009 14.780924, -17.3119721 14.7807198, -17.3119466 14.7805376, -17.3119131 14.7803542)"
181746422,residential,False,True,27.971,,,,"LINESTRING (-17.3120552 14.7813481, -17.3120365 14.7810972)"
660329495,primary,False,True,12.535,2,P 101,Route de Keur Massar,"LINESTRING (-17.3120552 14.7813481, -17.3119974 14.781446)"
660329495,primary,False,False,95.446,2,P 101,Route de Keur Massar,"LINESTRING (-17.3120552 14.7813481, -17.3121927 14.7811406, -17.3125273 14.7806212)"
181746387,residential,False,False,12.728,,,,"LINESTRING (-17.3103802 14.7814479, -17.3103109 14.7813551)"
639385095,residential,False,False,43.046,,,,"LINESTRING (-17.3103802 14.7814479, -17.3107773 14.7814973)"
182038651,residential,False,False,47.053,,,,"LINESTRING (-17.3103802 14.7814479, -17.3104741 14.7817423, -17.3105197 14.7818486)"
181746388,residential,False,True,19.793,,,,"LINESTRING (-17.3107773 14.7814973, -17.3109488 14.781562)"
639385095,residential,False,True,43.046,,,,"LINESTRING (-17.3107773 14.7814973, -17.3103802 14.7814479)"
803349193,residential,False,True,11.693,,,,"LINESTRING (-17.3107773 14.7814973, -17.3107809 14.7813922)"
181746423,residential,False,True,64.155,,,,"LINESTRING (-17.3107773 14.7814973, -17.3107759 14.7816931, -17.3107825 14.7820742)"
181746388,residential,False,False,19.793,,,,"LINESTRING (-17.3109488 14.781562, -17.3107773 14.7814973)"
181746388,residential,False,True,92.032,,,,"LINESTRING (-17.3109488 14.781562, -17.3113123 14.7817034, -17.3114987 14.7817864, -17.31173 14.781899)"
495975218,residential,False,False,113.97299999999998,,,,"LINESTRING (-17.3109488 14.781562, -17.3110521 14.7813526, -17.3111372 14.7811814, -17.3112378 14.781007, -17.3113017 14.7809131, -17.3114903 14.7806864)"
660329495,primary,False,False,19.385,2,P 101,Route de Keur Massar,"LINESTRING (-17.31173 14.781899, -17.3118192 14.7817475)"
660329495,primary,False,True,6.826,2,P 101,Route de Keur Massar,"LINESTRING (-17.31173 14.781899, -17.3116985 14.7819523)"
181746388,residential,False,False,92.032,,,,"LINESTRING (-17.31173 14.781899, -17.3114987 14.7817864, -17.3113123 14.7817034, -17.3109488 14.781562)"
509506387,residential,False,True,10.08,,,,"LINESTRING (-17.3093857 14.7777898, -17.3093211 14.7778555)"
402759024,residential,False,False,67.391,,,,"LINESTRING (-17.3077004 14.7783885, -17.3071623 14.7780777)"
402759029,residential,False,False,26.982,,,,"LINESTRING (-17.3077004 14.7783885, -17.3078279 14.7781795)"
402759029,residential,False,True,20.705,,,,"LINESTRING (-17.3077004 14.7783885, -17.3076026 14.7785489)"
402759020,residential,False,False,40.446,,,,"LINESTRING (-17.3073031 14.7790402, -17.3069786 14.7788562)"
402759020,residential,False,True,42.005,,,,"LINESTRING (-17.3073031 14.7790402, -17.3076387 14.7792336)"
402759029,residential,False,False,41.923,,,,"LINESTRING (-17.3073031 14.7790402, -17.3075011 14.7787154)"
402759029,residential,False,True,42.532,,,,"LINESTRING (-17.3073031 14.7790402, -17.3071022 14.7793697)"
402759029,residential,False,False,75.938,,,,"LINESTRING (-17.3067435 14.779958, -17.3071022 14.7793697)"
402759029,residential,False,True,12.983,,,,"LINESTRING (-17.3067435 14.779958, -17.3066822 14.7800586)"
402759029,residential,False,False,25.122,,,,"LINESTRING (-17.3065635 14.7802532, -17.3066822 14.7800586)"
495975190,residential,False,False,24.882,,,,"LINESTRING (-17.3065635 14.7802532, -17.3067757 14.7803425)"
182038651,residential,False,True,8.515,,,,"LINESTRING (-17.3105619 14.7819134, -17.3105197 14.7818486)"
182038651,residential,False,False,29.778999999999996,,,,"LINESTRING (-17.3105619 14.7819134, -17.3106471 14.7819873, -17.3107825 14.7820742)"
"[182038656, 639385094]",residential,False,"[False, True]",148.292,,,,"LINESTRING (-17.3105619 14.7819134, -17.3103896 14.7821287, -17.3102759 14.7823083, -17.3102706 14.7823213, -17.3102689 14.7823375, -17.3102742 14.7823566, -17.3104151 14.7824736, -17.3104593 14.7825333, -17.3105317 14.7826201, -17.3108053 14.782967)"
181746423,residential,False,False,64.155,,,,"LINESTRING (-17.3107825 14.7820742, -17.3107759 14.7816931, -17.3107773 14.7814973)"
181746423,residential,False,True,81.487,,,,"LINESTRING (-17.3107825 14.7820742, -17.3108603 14.7821702, -17.3109193 14.7822635, -17.3109736 14.7823563, -17.3110105 14.7823971, -17.3111773 14.7825027, -17.3113116 14.7825735)"
182038651,residential,False,True,29.778999999999996,,,,"LINESTRING (-17.3107825 14.7820742, -17.3106471 14.7819873, -17.3105619 14.7819134)"
182038658,residential,False,False,6.784,,,,"LINESTRING (-17.3085684 14.7834067, -17.3085066 14.7833944)"
182038661,residential,False,True,69.292,,,,"LINESTRING (-17.3085684 14.7834067, -17.3092095 14.7833429)"
335747961,residential,False,True,101.28899999999999,,,,"LINESTRING (-17.3085684 14.7834067, -17.3086277 14.7834463, -17.3088852 14.783775, -17.309153 14.7841169)"
397996348,residential,False,True,113.029,,,,"LINESTRING (-17.3085684 14.7834067, -17.308237 14.7835526, -17.307751 14.7840223)"
660329495,primary,False,True,23.476,2,P 101,Route de Keur Massar,"LINESTRING (-17.3100637 14.7835778, -17.3099168 14.783734)"
182038661,residential,False,False,103.178,,,,"LINESTRING (-17.3100637 14.7835778, -17.3099294 14.7834129, -17.3098793 14.7833666, -17.3097836 14.7833414, -17.3092095 14.7833429)"
660329495,primary,False,False,105.18900000000001,2,P 101,Route de Keur Massar,"LINESTRING (-17.3100637 14.7835778, -17.3102219 14.7834209, -17.3104338 14.7832244, -17.3105713 14.7831142, -17.3107027 14.7830234, -17.3107423 14.7830007, -17.3108053 14.782967)"
182160575,residential,False,True,20.238,,,,"LINESTRING (-17.3147666 14.7856773, -17.3149316 14.7857649)"
183202720,residential,False,True,99.415,,,,"LINESTRING (-17.3147666 14.7856773, -17.314313 14.7864564)"
183202736,residential,False,False,38.414,,,,"LINESTRING (-17.3147666 14.7856773, -17.3144562 14.7855062)"
182160575,residential,False,False,20.238,,,,"LINESTRING (-17.3149316 14.7857649, -17.3147666 14.7856773)"
182160583,residential,False,False,8.336,,,,"LINESTRING (-17.3149316 14.7857649, -17.31491 14.7858369)"
182160583,residential,False,True,48.057,,,,"LINESTRING (-17.3149316 14.7857649, -17.3150564 14.7853499)"
182160582,residential,False,True,42.145,,,,"LINESTRING (-17.31491 14.7858369, -17.3152818 14.785957)"
182160583,residential,False,False,98.71,,,,"LINESTRING (-17.31491 14.7858369, -17.3146536 14.7866893)"
182160583,residential,False,True,8.336,,,,"LINESTRING (-17.31491 14.7858369, -17.3149316 14.7857649)"
182160582,residential,False,False,42.145,,,,"LINESTRING (-17.3152818 14.785957, -17.31491 14.7858369)"
182160582,residential,False,True,44.392,,,,"LINESTRING (-17.3152818 14.785957, -17.3156738 14.7860824)"
182160586,residential,False,False,87.732,,,,"LINESTRING (-17.3152818 14.785957, -17.3154961 14.7851957)"
183101532,residential,False,False,17.461,,,,"LINESTRING (-17.3090848 14.7866997, -17.3090781 14.7865428)"
495973222,residential,False,True,43.359,,,,"LINESTRING (-17.3092826 14.7857907, -17.3089113 14.7856385)"
639602431,residential,False,True,70.351,,,,"LINESTRING (-17.3092826 14.7857907, -17.3091049 14.7863996)"
495973222,residential,False,False,92.001,,,,"LINESTRING (-17.3092826 14.7857907, -17.3095796 14.7859177, -17.3096713 14.7859867, -17.3098534 14.7861106, -17.3098934 14.7861264, -17.31004 14.7861515)"
183101514,residential,False,False,24.918,,,,"LINESTRING (-17.3085491 14.7864111, -17.3085685 14.7863716, -17.3086382 14.7862043)"
183101537,residential,False,True,33.554,,,,"LINESTRING (-17.3082431 14.7855705, -17.3084116 14.7858245)"
"[183101537, 183101522]",residential,False,"[False, True]",50.918,,,,"LINESTRING (-17.3082431 14.7855705, -17.3081271 14.7855053, -17.3081224 14.78548, -17.3083018 14.7852322)"
183101545,residential,False,True,31.150999999999996,,,,"LINESTRING (-17.3082431 14.7855705, -17.3081526 14.7856505, -17.3080682 14.7857531, -17.3080557 14.7857811)"
660329495,primary,False,False,6.005,2,P 101,Route de Keur Massar,"LINESTRING (-17.3083018 14.7852322, -17.3083553 14.7852477)"
660329495,primary,False,True,65.709,2,P 101,Route de Keur Massar,"LINESTRING (-17.3083018 14.7852322, -17.3077201 14.7850509)"
"[183101537, 183101522]",residential,False,"[False, True]",50.918,,,,"LINESTRING (-17.3083018 14.7852322, -17.3081224 14.78548, -17.3081271 14.7855053, -17.3082431 14.7855705)"
183101514,residential,False,False,69.428,,,,"LINESTRING (-17.3086382 14.7862043, -17.3089113 14.7856385)"
183101514,residential,False,True,24.918,,,,"LINESTRING (-17.3086382 14.7862043, -17.3085685 14.7863716, -17.3085491 14.7864111)"
183101537,residential,False,False,49.302,,,,"LINESTRING (-17.3086382 14.7862043, -17.308579 14.7860408, -17.3084116 14.7858245)"
183101537,residential,False,True,54.837,,,,"LINESTRING (-17.3086382 14.7862043, -17.3087461 14.7862652, -17.3089794 14.7863605, -17.3091049 14.7863996)"
183101537,residential,False,False,33.554,,,,"LINESTRING (-17.3084116 14.7858245, -17.3082431 14.7855705)"
183101537,residential,False,True,49.302,,,,"LINESTRING (-17.3084116 14.7858245, -17.308579 14.7860408, -17.3086382 14.7862043)"
803349135,residential,False,False,48.455,,,,"LINESTRING (-17.3084116 14.7858245, -17.3082184 14.7859293, -17.3081714 14.7859138, -17.3080557 14.7857811)"
639602431,residential,False,False,70.351,,,,"LINESTRING (-17.3091049 14.7863996, -17.3092826 14.7857907)"
639602431,residential,False,True,16.182,,,,"LINESTRING (-17.3091049 14.7863996, -17.3090781 14.7865428)"
183101537,residential,False,False,54.837,,,,"LINESTRING (-17.3091049 14.7863996, -17.3089794 14.7863605, -17.3087461 14.7862652, -17.3086382 14.7862043)"
183101532,residential,False,True,17.461,,,,"LINESTRING (-17.3090781 14.7865428, -17.3090848 14.7866997)"
639602431,residential,False,False,16.182,,,,"LINESTRING (-17.3090781 14.7865428, -17.3091049 14.7863996)"
397996347,residential,False,False,17.875,,,,"LINESTRING (-17.3108342 14.7862645, -17.3109998 14.7862788)"
183101544,residential,False,True,54.207,,,,"LINESTRING (-17.3108342 14.7862645, -17.3107302 14.7864428, -17.3105854 14.7866885)"
