osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
112591610,residential,False,True,46.918,"LINESTRING (-17.2276287 14.7793291, -17.2272113 14.7794522)",,,,
497029971,residential,False,False,87.63,"LINESTRING (-17.2276287 14.7793291, -17.2278245 14.7800941)",,,,
497029971,residential,False,True,66.019,"LINESTRING (-17.2276287 14.7793291, -17.2274544 14.7787598)",,,,
112591721,residential,False,True,68.62,"LINESTRING (-17.2282298 14.7822047, -17.227592 14.7821818)",,,,
643578737,residential,False,True,9.639,"LINESTRING (-17.2282298 14.7822047, -17.2281738 14.782137)",,,,
643577714,residential,False,False,38.572,"LINESTRING (-17.2282298 14.7822047, -17.2282633 14.782289, -17.2282794 14.7823733, -17.228298 14.7825432)",,,,
112591727,residential,False,False,48.258,"LINESTRING (-17.225496 14.7794147, -17.2250768 14.7795698)",,,,
112591727,residential,False,True,38.063,"LINESTRING (-17.225496 14.7794147, -17.2258265 14.779292)",,,,
369740512,residential,False,True,59.23,"LINESTRING (-17.225496 14.7794147, -17.2256062 14.7799366)",,,,
"[369740512, 642138152]",residential,False,"[False, True]",131.13,"LINESTRING (-17.225496 14.7794147, -17.2253558 14.7785455, -17.2256609 14.7784934)",,,,
111877867,residential,False,True,40.612,"LINESTRING (-17.2274544 14.7787598, -17.2273275 14.7784158)",,,,
111878451,residential,False,True,59.335,"LINESTRING (-17.2274544 14.7787598, -17.227994 14.7786479)",,,,
497029971,residential,False,False,66.019,"LINESTRING (-17.2274544 14.7787598, -17.2276287 14.7793291)",,,,
805509080,residential,False,False,43.942,"LINESTRING (-17.2274544 14.7787598, -17.2270516 14.7788267)",,,,
112591642,residential,False,False,61.627,"LINESTRING (-17.228906 14.7803371, -17.229039 14.7808762)",,,,
112591647,residential,False,False,36.904,"LINESTRING (-17.228906 14.7803371, -17.228567 14.7803891)",,,,
112591647,residential,False,True,72.719,"LINESTRING (-17.228906 14.7803371, -17.229574 14.7802346)",,,,
112591692,residential,False,False,43.929,"LINESTRING (-17.2305686 14.7793363, -17.2309769 14.7793216)",,,,
112591692,residential,False,True,62.47,"LINESTRING (-17.2305686 14.7793363, -17.2299882 14.7793101)",,,,
112591597,residential,False,False,41.03,"LINESTRING (-17.2305686 14.7793363, -17.2305566 14.7795218, -17.2305176 14.779701)",,,,
"[112591597, 510031798]",residential,False,True,107.295,"LINESTRING (-17.2305686 14.7793363, -17.2305778 14.7789802, -17.2305674 14.7789577, -17.2305134 14.778953, -17.2299639 14.7789343)",,,,
112591705,residential,False,True,60.905,"LINESTRING (-17.22964 14.7807786, -17.229574 14.7802346)",,,,
361701464,unclassified,False,False,51.58,"LINESTRING (-17.22964 14.7807786, -17.2295702 14.7807702, -17.2294888 14.7807762, -17.2293918 14.7807897, -17.2291705 14.7808495)",,,,
361701464,unclassified,False,True,59.611000000000004,"LINESTRING (-17.22964 14.7807786, -17.2297275 14.7808125, -17.2297949 14.7808445, -17.2298978 14.7808968, -17.2299896 14.7809556, -17.2301157 14.7810488)",,,,
112591665,residential,False,True,117.559,"LINESTRING (-17.2255727 14.7780679, -17.2266602 14.7779582)",,,,
497029969,residential,False,False,48.254,"LINESTRING (-17.2255727 14.7780679, -17.2256609 14.7784934)",,,,
"[497029969, 805509022]",residential,False,True,69.912,"LINESTRING (-17.2255727 14.7780679, -17.2255258 14.7778417, -17.2254098 14.7774598)",,,,
112591647,residential,False,False,50.514,"LINESTRING (-17.2278973 14.7804917, -17.2274331 14.7805618)",,,,
112591647,residential,False,True,39.439,"LINESTRING (-17.2278973 14.7804917, -17.2282594 14.780435)",,,,
497029972,residential,False,False,71.074,"LINESTRING (-17.2278973 14.7804917, -17.2280125 14.7811211)",,,,
497029972,residential,False,True,44.899,"LINESTRING (-17.2278973 14.7804917, -17.2278245 14.7800941)",,,,
112591693,residential,False,True,38.671,"LINESTRING (-17.2296949 14.7798265, -17.2300499 14.7797706)",,,,
643578715,residential,False,False,52.317,"LINESTRING (-17.2296949 14.7798265, -17.2292127 14.7798896)",,,,
"[805509073, 112591647]",residential,False,False,58.947,"LINESTRING (-17.2296949 14.7798265, -17.2297208 14.7802121, -17.229574 14.7802346)",,,,
112591671,residential,False,True,36.731,"LINESTRING (-17.2306827 14.7809767, -17.230569 14.7812882)",,,,
642352548,residential,False,True,36.497,"LINESTRING (-17.2306827 14.7809767, -17.2303443 14.7810026)",,,,
112591597,residential,False,True,122.295,"LINESTRING (-17.2306827 14.7809767, -17.2306529 14.7807438, -17.2306354 14.7806699, -17.2305784 14.7805687, -17.2305469 14.7805169, -17.2305261 14.7804423, -17.2305333 14.7799056)",,,,
112591671,residential,False,False,58.838,"LINESTRING (-17.2306827 14.7809767, -17.2306878 14.780972, -17.2307551 14.7809637, -17.2312235 14.7809046)",,,,
112591647,residential,False,False,40.599,"LINESTRING (-17.2271808 14.7806013, -17.2268079 14.7806588)",,,,
112591647,residential,False,True,27.479,"LINESTRING (-17.2271808 14.7806013, -17.2274331 14.7805618)",,,,
805509025,residential,False,False,45.219,"LINESTRING (-17.2271808 14.7806013, -17.227099 14.7802024)",,,,
805509025,residential,False,True,77.434,"LINESTRING (-17.2271808 14.7806013, -17.2273208 14.7812844)",,,,
112591692,residential,False,True,43.929,"LINESTRING (-17.2309769 14.7793216, -17.2305686 14.7793363)",,,,
510031796,residential,False,False,141.654,"LINESTRING (-17.2309769 14.7793216, -17.2307806 14.7780619)",,,,
510031796,residential,False,True,35.276,"LINESTRING (-17.2309769 14.7793216, -17.2310258 14.7796353)",,,,
112591621,residential,False,False,52.8,"LINESTRING (-17.2307022 14.7826072, -17.2306156 14.7821398)",,,,
112591621,residential,False,True,32.692,"LINESTRING (-17.2307022 14.7826072, -17.2307558 14.7828966)",,,,
112591737,residential,False,False,60.26,"LINESTRING (-17.2307022 14.7826072, -17.2301621 14.782752)",,,,
112591737,residential,False,True,56.409,"LINESTRING (-17.2307022 14.7826072, -17.2312078 14.7824717)",,,,
361701464,unclassified,False,False,18.044,"LINESTRING (-17.2273208 14.7812844, -17.2271634 14.7813407)",,,,
361701464,unclassified,False,True,27.135,"LINESTRING (-17.2273208 14.7812844, -17.2275659 14.7812262)",,,,
643578726,residential,False,True,84.001,"LINESTRING (-17.2273208 14.7812844, -17.2275253 14.7820135)",,,,
805509025,residential,False,False,77.434,"LINESTRING (-17.2273208 14.7812844, -17.2271808 14.7806013)",,,,
643578715,residential,False,False,37.095,"LINESTRING (-17.2281657 14.7800446, -17.2278245 14.7800941)",,,,
643578715,residential,False,True,113.881,"LINESTRING (-17.2281657 14.7800446, -17.2292127 14.7798896)",,,,
643578729,residential,False,True,44.564,"LINESTRING (-17.2281657 14.7800446, -17.2282594 14.780435)",,,,
112591647,residential,False,False,46.384,"LINESTRING (-17.2265574 14.7806973, -17.2261313 14.7807626)",,,,
112591647,residential,False,True,27.271,"LINESTRING (-17.2265574 14.7806973, -17.2268079 14.7806588)",,,,
643578723,residential,False,True,50.509,"LINESTRING (-17.2265574 14.7806973, -17.2263528 14.7802884)",,,,
112591718,residential,False,False,96.78299999999999,"LINESTRING (-17.2265574 14.7806973, -17.2269946 14.7811725, -17.2271634 14.7813407)",,,,
112591727,residential,False,False,38.063,"LINESTRING (-17.2258265 14.779292, -17.225496 14.7794147)",,,,
497029969,residential,False,False,66.818,"LINESTRING (-17.2258265 14.779292, -17.2259486 14.7798812)",,,,
497029969,residential,False,True,31.857,"LINESTRING (-17.2258265 14.779292, -17.2257682 14.7790111)",,,,
112591647,residential,False,False,33.463,"LINESTRING (-17.228567 14.7803891, -17.2282594 14.780435)",,,,
112591647,residential,False,True,36.904,"LINESTRING (-17.228567 14.7803891, -17.228906 14.7803371)",,,,
112591700,residential,False,False,64.941,"LINESTRING (-17.228567 14.7803891, -17.228605 14.7806595, -17.2286865 14.7809605)",,,,
112591658,residential,False,True,103.62,"LINESTRING (-17.2300597 14.7818254, -17.2301621 14.782752)",,,,
112591733,residential,False,False,6.204,"LINESTRING (-17.2300597 14.7818254, -17.2301174 14.7818255)",,,,
643578733,residential,False,True,77.744,"LINESTRING (-17.2300597 14.7818254, -17.2293393 14.7818858)",,,,
112591665,residential,False,False,117.559,"LINESTRING (-17.2266602 14.7779582, -17.2255727 14.7780679)",,,,
112591665,residential,False,True,3.242,"LINESTRING (-17.2266602 14.7779582, -17.2266902 14.7779553)",,,,
112591712,residential,False,False,102.611,"LINESTRING (-17.2266602 14.7779582, -17.226749 14.778877)",,,,
111877866,residential,False,False,63.504,"LINESTRING (-17.2277709 14.7779262, -17.2271975 14.7780632)",,,,
111877866,residential,False,True,61.511,"LINESTRING (-17.2277709 14.7779262, -17.2283263 14.7777935)",,,,
112591629,residential,False,False,44.159,"LINESTRING (-17.2277709 14.7779262, -17.2278885 14.7783067)",,,,
112591596,residential,False,False,29.07,"LINESTRING (-17.2288022 14.77901, -17.2287806 14.7787494)",,,,
112591596,residential,False,True,108.959,"LINESTRING (-17.2288022 14.77901, -17.2291548 14.7795715, -17.2292127 14.7798896)",,,,
510031798,residential,False,False,125.28999999999999,"LINESTRING (-17.2288022 14.77901, -17.2296363 14.7789348, -17.2299639 14.7789343)",,,,
112591746,residential,False,False,111.304,"LINESTRING (-17.2287956 14.7809349, -17.2289781 14.7819202)",,,,
361701464,unclassified,False,False,12.07,"LINESTRING (-17.2287956 14.7809349, -17.2286865 14.7809605)",,,,
361701464,unclassified,False,True,26.971,"LINESTRING (-17.2287956 14.7809349, -17.229039 14.7808762)",,,,
643578717,residential,False,True,33.524,"LINESTRING (-17.2262729 14.7789608, -17.2264185 14.7792274)",,,,
805509079,residential,False,False,54.551,"LINESTRING (-17.2262729 14.7789608, -17.2257682 14.7790111)",,,,
805509080,residential,False,True,52.03,"LINESTRING (-17.2262729 14.7789608, -17.226749 14.778877)",,,,
361701464,unclassified,False,False,43.125,"LINESTRING (-17.2284017 14.7810273, -17.2280125 14.7811211)",,,,
361701464,unclassified,False,True,31.508,"LINESTRING (-17.2284017 14.7810273, -17.2286865 14.7809605)",,,,
643578729,residential,False,False,67.615,"LINESTRING (-17.2284017 14.7810273, -17.2282594 14.780435)",,,,
643578729,residential,False,True,107.113,"LINESTRING (-17.2284017 14.7810273, -17.2286258 14.7819659)",,,,
111877867,residential,False,False,17.708,"LINESTRING (-17.2271511 14.7779104, -17.2271975 14.7780632)",,,,
111877867,residential,False,True,18.803,"LINESTRING (-17.2271511 14.7779104, -17.2271038 14.7777476)",,,,
112591665,residential,False,False,49.805,"LINESTRING (-17.2271511 14.7779104, -17.2266902 14.7779553)",,,,
112591712,residential,False,True,102.611,"LINESTRING (-17.226749 14.778877, -17.2266602 14.7779582)",,,,
805509080,residential,False,False,52.03,"LINESTRING (-17.226749 14.778877, -17.2262729 14.7789608)",,,,
805509080,residential,False,True,33.012,"LINESTRING (-17.226749 14.778877, -17.2270516 14.7788267)",,,,
361701464,unclassified,False,True,18.044,"LINESTRING (-17.2271634 14.7813407, -17.2273208 14.7812844)",,,,
112591718,residential,False,True,96.78299999999999,"LINESTRING (-17.2271634 14.7813407, -17.2269946 14.7811725, -17.2265574 14.7806973)",,,,
361701464,unclassified,False,False,94.97299999999998,"LINESTRING (-17.2271634 14.7813407, -17.2269839 14.7814344, -17.2267734 14.781581, -17.2264633 14.7818548)",,,,
112591746,residential,False,True,111.304,"LINESTRING (-17.2289781 14.7819202, -17.2287956 14.7809349)",,,,
643578733,residential,False,False,39.022,"LINESTRING (-17.2289781 14.7819202, -17.2293393 14.7818858)",,,,
643578734,residential,False,True,32.38,"LINESTRING (-17.2289781 14.7819202, -17.2286796 14.7819589)",,,,
112591605,residential,False,True,65.248,"LINESTRING (-17.2302222 14.7833377, -17.2308114 14.7831971)",,,,
112591658,residential,False,False,32.828,"LINESTRING (-17.2302222 14.7833377, -17.2301944 14.7830437)",,,,
112591658,residential,False,True,49.93,"LINESTRING (-17.2302222 14.7833377, -17.2303011 14.783644, -17.230331 14.7837742)",,,,
112591598,residential,False,False,48.752,"LINESTRING (-17.230083 14.7799571, -17.2305333 14.7799056)",,,,
112591699,residential,False,False,21.041,"LINESTRING (-17.230083 14.7799571, -17.2300499 14.7797706)",,,,
"[112591699, 805509078, 497029951]",residential,False,True,121.70500000000001,"LINESTRING (-17.230083 14.7799571, -17.2301208 14.780178, -17.2303096 14.7805273, -17.2303443 14.7810026)",,,,
112591728,residential,False,True,75.245,"LINESTRING (-17.2275659 14.7812262, -17.2274331 14.7805618)",,,,
361701464,unclassified,False,False,27.135,"LINESTRING (-17.2275659 14.7812262, -17.2273208 14.7812844)",,,,
361701464,unclassified,False,True,49.418,"LINESTRING (-17.2275659 14.7812262, -17.2280125 14.7811211)",,,,
805509023,residential,False,False,90.36,"LINESTRING (-17.2275659 14.7812262, -17.2277576 14.7820174)",,,,
112591610,residential,False,False,59.596,"LINESTRING (-17.2259486 14.7798812, -17.2264734 14.7797087)",,,,
497029969,residential,False,False,50.273,"LINESTRING (-17.2259486 14.7798812, -17.2260405 14.7803245)",,,,
497029969,residential,False,True,66.818,"LINESTRING (-17.2259486 14.7798812, -17.2258265 14.779292)",,,,
643578726,residential,False,False,84.001,"LINESTRING (-17.2275253 14.7820135, -17.2273208 14.7812844)",,,,
643578726,residential,False,True,11.273,"LINESTRING (-17.2275253 14.7820135, -17.2275558 14.7821105)",,,,
643578736,residential,False,False,24.979,"LINESTRING (-17.2275253 14.7820135, -17.2277576 14.7820174)",,,,
643578730,residential,False,False,40.768,"LINESTRING (-17.2293393 14.7818858, -17.2292994 14.7815212)",,,,
643578733,residential,False,False,77.744,"LINESTRING (-17.2293393 14.7818858, -17.2300597 14.7818254)",,,,
643578733,residential,False,True,39.022,"LINESTRING (-17.2293393 14.7818858, -17.2289781 14.7819202)",,,,
643578735,residential,False,True,77.732,"LINESTRING (-17.2293393 14.7818858, -17.2294343 14.7825788)",,,,
643578729,residential,False,False,107.113,"LINESTRING (-17.2286258 14.7819659, -17.2284017 14.7810273)",,,,
643578734,residential,False,False,5.836,"LINESTRING (-17.2286258 14.7819659, -17.2286796 14.7819589)",,,,
643578734,residential,False,True,13.69,"LINESTRING (-17.2286258 14.7819659, -17.2284996 14.7819823)",,,,
112591702,residential,False,True,43.205,"LINESTRING (-17.2300177 14.781464, -17.2299125 14.781089)",,,,
643578732,residential,False,True,45.018,"LINESTRING (-17.2300177 14.781464, -17.2304282 14.7813842)",,,,
111878455,residential,False,False,77.535,"LINESTRING (-17.2300177 14.781464, -17.2297409 14.7814972, -17.2296028 14.7815069, -17.2294608 14.7815151, -17.2292994 14.7815212)",,,,
111878452,residential,False,False,38.014,"LINESTRING (-17.229241 14.7811845, -17.2291705 14.7808495)",,,,
111878452,residential,False,True,37.962,"LINESTRING (-17.229241 14.7811845, -17.2292994 14.7815212)",,,,
643578731,residential,False,True,72.973,"LINESTRING (-17.229241 14.7811845, -17.2299125 14.781089)",,,,
112591650,residential,False,False,70.378,"LINESTRING (-17.228298 14.7825432, -17.2276435 14.7825537)",,,,
497029973,residential,False,False,97.559,"LINESTRING (-17.228298 14.7825432, -17.2283022 14.782761, -17.2282861 14.7828232, -17.2282485 14.7828634, -17.2281816 14.7828894, -17.2280944 14.7829036, -17.227697 14.7829403)",,,,
643577714,residential,False,True,38.572,"LINESTRING (-17.228298 14.7825432, -17.2282794 14.7823733, -17.2282633 14.782289, -17.2282298 14.7822047)",,,,
112591658,residential,False,False,32.621,"LINESTRING (-17.2301944 14.7830437, -17.2301621 14.782752)",,,,
112591658,residential,False,True,32.828,"LINESTRING (-17.2301944 14.7830437, -17.2302222 14.7833377)",,,,
805509061,residential,False,True,62.536,"LINESTRING (-17.2301944 14.7830437, -17.2307558 14.7828966)",,,,
112591642,residential,False,True,61.627,"LINESTRING (-17.229039 14.7808762, -17.228906 14.7803371)",,,,
361701464,unclassified,False,False,26.971,"LINESTRING (-17.229039 14.7808762, -17.2287956 14.7809349)",,,,
361701464,unclassified,False,True,14.447,"LINESTRING (-17.229039 14.7808762, -17.2291705 14.7808495)",,,,
497029972,residential,False,True,101.959,"LINESTRING (-17.2281778 14.782024, -17.2280125 14.7811211)",,,,
643578734,residential,False,False,34.908,"LINESTRING (-17.2281778 14.782024, -17.2284996 14.7819823)",,,,
643578737,residential,False,False,12.572,"LINESTRING (-17.2281778 14.782024, -17.2281738 14.782137)",,,,
112591728,residential,False,False,45.245,"LINESTRING (-17.2273532 14.7801623, -17.2274331 14.7805618)",,,,
112591728,residential,False,True,80.42,"LINESTRING (-17.2273532 14.7801623, -17.2272113 14.7794522)",,,,
643578720,residential,False,False,27.692,"LINESTRING (-17.2273532 14.7801623, -17.227099 14.7802024)",,,,
643578720,residential,False,True,51.237,"LINESTRING (-17.2273532 14.7801623, -17.2278245 14.7800941)",,,,
111877866,residential,False,False,61.511,"LINESTRING (-17.2283263 14.7777935, -17.2277709 14.7779262)",,,,
"[111877866, 510031788]",residential,False,True,90.196,"LINESTRING (-17.2283263 14.7777935, -17.2284513 14.7777765, -17.2283945 14.7770896)",,,,
"[510031787, 112591748]",residential,False,True,101.84299999999999,"LINESTRING (-17.2283263 14.7777935, -17.2283934 14.7782058, -17.2278885 14.7783067)",,,,
112591647,residential,False,True,46.384,"LINESTRING (-17.2261313 14.7807626, -17.2265574 14.7806973)",,,,
497029969,residential,False,True,49.683,"LINESTRING (-17.2261313 14.7807626, -17.2260405 14.7803245)",,,,
628679334,residential,False,False,126.584,"LINESTRING (-17.2261313 14.7807626, -17.2264633 14.7818548)",,,,
112591621,residential,False,True,52.8,"LINESTRING (-17.2306156 14.7821398, -17.2307022 14.7826072)",,,,
112591733,residential,False,False,73.593,"LINESTRING (-17.2306156 14.7821398, -17.2312078 14.7824717)",,,,
112591733,residential,False,True,63.957,"LINESTRING (-17.2306156 14.7821398, -17.2301174 14.7818255)",,,,
112591597,residential,False,True,22.813,"LINESTRING (-17.2305333 14.7799056, -17.2305176 14.779701)",,,,
112591598,residential,False,False,57.02,"LINESTRING (-17.2305333 14.7799056, -17.2310624 14.7798706)",,,,
112591598,residential,False,True,48.752,"LINESTRING (-17.2305333 14.7799056, -17.230083 14.7799571)",,,,
112591597,residential,False,False,122.29500000000002,"LINESTRING (-17.2305333 14.7799056, -17.2305261 14.7804423, -17.2305469 14.7805169, -17.2305784 14.7805687, -17.2306354 14.7806699, -17.2306529 14.7807438, -17.2306827 14.7809767)",,,,
112591650,residential,False,True,70.378,"LINESTRING (-17.2276435 14.7825537, -17.228298 14.7825432)",,,,
643577716,residential,False,False,41.722,"LINESTRING (-17.2276435 14.7825537, -17.227592 14.7821818)",,,,
643577716,residential,False,True,43.371,"LINESTRING (-17.2276435 14.7825537, -17.227697 14.7829403)",,,,
