osmid,highway,oneway,reversed,length,geometry,name
233273384,unclassified,False,True,41.792,"LINESTRING (-17.3539906 14.7563947, -17.3539437 14.7560216)",
233273533,unclassified,False,True,45.628,"LINESTRING (-17.3539906 14.7563947, -17.3543944 14.7562686)",
642607467,residential,False,False,5.941,"LINESTRING (-17.3539906 14.7563947, -17.353939 14.7564138)",
233273386,residential,False,False,6.789,"LINESTRING (-17.3524111 14.7519347, -17.3524026 14.7518742)",
233273386,residential,False,True,42.267,"LINESTRING (-17.3524111 14.7519347, -17.3524637 14.7523114)",
233273405,residential,False,True,38.59,"LINESTRING (-17.3524111 14.7519347, -17.3520546 14.7519746)",
172738001,residential,False,True,37.976,"LINESTRING (-17.3525062 14.7526245, -17.3521567 14.7526736)",
233273386,residential,False,False,35.114,"LINESTRING (-17.3525062 14.7526245, -17.3524637 14.7523114)",
233273386,residential,False,True,18.894,"LINESTRING (-17.3525062 14.7526245, -17.3525311 14.7527927)",
172738001,residential,False,False,37.258,"LINESTRING (-17.3508287 14.752847, -17.3511722 14.7528031)",
233273534,residential,False,False,138.247,"LINESTRING (-17.3508287 14.752847, -17.3510097 14.7540779)",
233273534,residential,False,True,46.959,"LINESTRING (-17.3508287 14.752847, -17.3507672 14.7524289)",
172739780,residential,False,True,34.334,"LINESTRING (-17.3526791 14.7538501, -17.3523633 14.7538957)",
233273386,residential,False,False,39.476,"LINESTRING (-17.3526791 14.7538501, -17.3526298 14.7534983)",
233273386,residential,False,True,18.447,"LINESTRING (-17.3526791 14.7538501, -17.3527021 14.7540145)",
172739785,residential,False,True,38.906,"LINESTRING (-17.3528698 14.7552131, -17.3525119 14.7552645)",Rue DSM 678
233273386,residential,False,False,36.906,"LINESTRING (-17.3528698 14.7552131, -17.3528237 14.7548842)",
233273386,residential,False,True,23.452,"LINESTRING (-17.3528698 14.7552131, -17.3528991 14.7554221)",
172739792,residential,False,True,40.908,"LINESTRING (-17.3530741 14.7564764, -17.3526976 14.7565292)",
233273386,residential,False,False,77.049,"LINESTRING (-17.3530741 14.7564764, -17.3529576 14.7557927)",
233273386,residential,False,True,27.125,"LINESTRING (-17.3530741 14.7564764, -17.3531236 14.7567156)",
233273534,residential,False,False,19.06,"LINESTRING (-17.3514749 14.7572416, -17.3514999 14.7574113)",
233273534,residential,False,True,61.311,"LINESTRING (-17.3514749 14.7572416, -17.3513947 14.7566957)",
642607467,residential,False,True,24.597,"LINESTRING (-17.3514749 14.7572416, -17.3516922 14.7571725)",
233273384,unclassified,False,False,34.892,"LINESTRING (-17.3535219 14.752663, -17.353561 14.7529745)",
233273384,unclassified,False,True,21.226,"LINESTRING (-17.3535219 14.752663, -17.3534981 14.7524735)",
233273469,residential,False,True,57.649,"LINESTRING (-17.3535219 14.752663, -17.3529906 14.7527324)",
172738001,residential,False,False,35.116,"LINESTRING (-17.3518328 14.7527139, -17.3521567 14.7526736)",
172738001,residential,False,True,28.273,"LINESTRING (-17.3518328 14.7527139, -17.3515724 14.7527491)",
233273331,residential,False,True,137.838,"LINESTRING (-17.3518328 14.7527139, -17.3520032 14.7539425)",
233273386,residential,False,False,18.894,"LINESTRING (-17.3525311 14.7527927, -17.3525062 14.7526245)",
233273386,residential,False,True,79.174,"LINESTRING (-17.3525311 14.7527927, -17.3526298 14.7534983)",
233273469,residential,False,False,34.833,"LINESTRING (-17.3525311 14.7527927, -17.3528521 14.7527506)",
172738208,residential,False,False,41.224,"LINESTRING (-17.3511172 14.7524362, -17.3511722 14.7528031)",
172738208,residential,False,True,6.011,"LINESTRING (-17.3511172 14.7524362, -17.3511092 14.7523827)",
233273376,residential,False,False,44.052,"LINESTRING (-17.3511172 14.7524362, -17.3515237 14.752387)",
172738001,residential,False,False,43.45,"LINESTRING (-17.3511722 14.7528031, -17.3515724 14.7527491)",
172738001,residential,False,True,37.258,"LINESTRING (-17.3511722 14.7528031, -17.3508287 14.752847)",
172738208,residential,False,True,41.224,"LINESTRING (-17.3511722 14.7528031, -17.3511172 14.7524362)",
172738343,residential,False,False,41.834,"LINESTRING (-17.3547407 14.7517014, -17.355127 14.7516568)",
172738343,residential,False,True,84.514,"LINESTRING (-17.3547407 14.7517014, -17.3539603 14.7517916)",
172739941,residential,False,False,86.275,"LINESTRING (-17.3547407 14.7517014, -17.3548418 14.7524711)",
172738343,residential,False,False,58.479,"LINESTRING (-17.3534203 14.751854, -17.3539603 14.7517916)",
233273384,unclassified,False,False,39.339,"LINESTRING (-17.3534203 14.751854, -17.3534644 14.7522052)",
233273384,unclassified,False,True,10.238,"LINESTRING (-17.3534203 14.751854, -17.3534088 14.7517626)",
172738343,residential,False,False,84.514,"LINESTRING (-17.3539603 14.7517916, -17.3547407 14.7517014)",
172738343,residential,False,True,58.479,"LINESTRING (-17.3539603 14.7517916, -17.3534203 14.751854)",
172739535,residential,False,False,68.624,"LINESTRING (-17.3539603 14.7517916, -17.3540247 14.7524056)",
233273425,residential,False,False,50.464,"LINESTRING (-17.3529419 14.7518085, -17.3534088 14.7517626)",
233273425,residential,False,True,58.449,"LINESTRING (-17.3529419 14.7518085, -17.3524026 14.7518742)",
172738343,residential,False,False,46.404,"LINESTRING (-17.355127 14.7516568, -17.3555555 14.7516073)",
172738343,residential,False,True,41.834,"LINESTRING (-17.355127 14.7516568, -17.3547407 14.7517014)",
172739491,residential,False,False,85.62,"LINESTRING (-17.355127 14.7516568, -17.3552286 14.7524205)",
172739491,residential,False,True,85.62,"LINESTRING (-17.3552286 14.7524205, -17.355127 14.7516568)",
172739934,residential,False,False,41.971,"LINESTRING (-17.3552286 14.7524205, -17.3548418 14.7524711)",
172739934,residential,False,True,47.189,"LINESTRING (-17.3552286 14.7524205, -17.3556635 14.7523637)",
172739934,residential,False,True,41.971,"LINESTRING (-17.3548418 14.7524711, -17.3552286 14.7524205)",
172739941,residential,False,False,48.704,"LINESTRING (-17.3548418 14.7524711, -17.354899 14.7529056)",
172739941,residential,False,True,86.275,"LINESTRING (-17.3548418 14.7524711, -17.3547407 14.7517014)",
172739941,residential,False,False,46.383,"LINESTRING (-17.354899 14.7529056, -17.3549534 14.7533194)",
172739941,residential,False,True,48.704,"LINESTRING (-17.354899 14.7529056, -17.3548418 14.7524711)",
393063341,residential,False,False,41.225,"LINESTRING (-17.354899 14.7529056, -17.3552792 14.7528579)",
393063341,residential,False,True,44.337,"LINESTRING (-17.354899 14.7529056, -17.3544901 14.7529569)",
172739938,residential,False,False,45.421,"LINESTRING (-17.3549534 14.7533194, -17.3545338 14.7533664)",
172739941,residential,False,False,25.893,"LINESTRING (-17.3549534 14.7533194, -17.3549838 14.7535504)",
172739941,residential,False,True,46.383,"LINESTRING (-17.3549534 14.7533194, -17.354899 14.7529056)",
172739935,residential,False,True,91.035,"LINESTRING (-17.3550459 14.7540223, -17.3558864 14.7539241)",
172739941,residential,False,False,11.914,"LINESTRING (-17.3550459 14.7540223, -17.3550598 14.7541286)",
172739941,residential,False,True,52.896,"LINESTRING (-17.3550459 14.7540223, -17.3549838 14.7535504)",
172739941,residential,False,False,41.542,"LINESTRING (-17.3550598 14.7541286, -17.3551086 14.7544992)",
172739941,residential,False,True,11.914,"LINESTRING (-17.3550598 14.7541286, -17.3550459 14.7540223)",
233273365,residential,False,False,47.41,"LINESTRING (-17.3550598 14.7541286, -17.3546207 14.7541671)",
172740145,residential,False,False,42.621,"LINESTRING (-17.3546943 14.7548457, -17.3546529 14.7544645)",
172740145,residential,False,True,11.806,"LINESTRING (-17.3546943 14.7548457, -17.3547057 14.7549513)",
233273378,residential,False,False,95.882,"LINESTRING (-17.3546943 14.7548457, -17.3538084 14.7549438)",
172739499,residential,False,False,27.717,"LINESTRING (-17.355161 14.7548981, -17.3554169 14.7548682)",
172739499,residential,False,True,11.524,"LINESTRING (-17.355161 14.7548981, -17.3550546 14.7549105)",
172739941,residential,False,True,44.712,"LINESTRING (-17.355161 14.7548981, -17.3551086 14.7544992)",
233273378,residential,False,True,95.882,"LINESTRING (-17.3538084 14.7549438, -17.3546943 14.7548457)",
233273384,unclassified,False,False,41.634,"LINESTRING (-17.3538084 14.7549438, -17.353855 14.7553155)",
233273384,unclassified,False,True,21.462,"LINESTRING (-17.3538084 14.7549438, -17.3537843 14.7547522)",
172739499,residential,False,False,37.79,"LINESTRING (-17.3547057 14.7549513, -17.3550546 14.7549105)",
172739504,residential,False,False,29.817,"LINESTRING (-17.3547057 14.7549513, -17.3547355 14.7552179)",
172740145,residential,False,False,11.806,"LINESTRING (-17.3547057 14.7549513, -17.3546943 14.7548457)",
172739497,residential,False,True,95.299,"LINESTRING (-17.3547355 14.7552179, -17.353855 14.7553155)",
172739504,residential,False,False,38.202,"LINESTRING (-17.3547355 14.7552179, -17.3547704 14.7555598)",
172739504,residential,False,True,29.817,"LINESTRING (-17.3547355 14.7552179, -17.3547057 14.7549513)",
172739497,residential,False,False,95.299,"LINESTRING (-17.353855 14.7553155, -17.3547355 14.7552179)",
172739497,residential,False,True,56.167,"LINESTRING (-17.353855 14.7553155, -17.3533361 14.7553734)",
233273384,unclassified,False,False,37.996,"LINESTRING (-17.353855 14.7553155, -17.3538977 14.7556547)",
233273384,unclassified,False,True,41.634,"LINESTRING (-17.353855 14.7553155, -17.3538084 14.7549438)",
172739504,residential,False,False,37.475,"LINESTRING (-17.3547704 14.7555598, -17.3548112 14.7558945)",
172739504,residential,False,True,38.202,"LINESTRING (-17.3547704 14.7555598, -17.3547355 14.7552179)",
233273328,residential,False,False,94.431,"LINESTRING (-17.3547704 14.7555598, -17.3538977 14.7556547)",
172739499,residential,False,False,35.023,"LINESTRING (-17.3557364 14.7548308, -17.3560596 14.7547918)",
172739499,residential,False,True,34.606,"LINESTRING (-17.3557364 14.7548308, -17.3554169 14.7548682)",
178731277,residential,False,False,102.869,"LINESTRING (-17.3557364 14.7548308, -17.3558549 14.7557488)",
172739499,residential,False,False,34.606,"LINESTRING (-17.3554169 14.7548682, -17.3557364 14.7548308)",
172739499,residential,False,True,27.717,"LINESTRING (-17.3554169 14.7548682, -17.355161 14.7548981)",
172739500,residential,False,False,113.023,"LINESTRING (-17.3554169 14.7548682, -17.3555377 14.7558779)",
172739499,residential,False,False,11.524,"LINESTRING (-17.3550546 14.7549105, -17.355161 14.7548981)",
172739499,residential,False,True,37.79,"LINESTRING (-17.3550546 14.7549105, -17.3547057 14.7549513)",
172739501,residential,False,False,122.063,"LINESTRING (-17.3550546 14.7549105, -17.3551909 14.7560003)",
172739501,residential,False,True,122.063,"LINESTRING (-17.3551909 14.7560003, -17.3550546 14.7549105)",
233273533,unclassified,False,False,3.58,"LINESTRING (-17.3551909 14.7560003, -17.3551595 14.756011)",
233273533,unclassified,False,True,39.697,"LINESTRING (-17.3551909 14.7560003, -17.3555377 14.7558779)",
244168198,residential,False,False,11.388,"LINESTRING (-17.3560039 14.752278, -17.3560022 14.7521756)",
244168198,residential,False,True,52.257,"LINESTRING (-17.3560039 14.752278, -17.3560115 14.7527479)",
172739534,residential,False,False,61.634,"LINESTRING (-17.3560115 14.7527479, -17.3560934 14.7532965)",
244168182,residential,False,False,31.286,"LINESTRING (-17.3560115 14.7527479, -17.3557213 14.7527681)",
244168198,residential,False,False,52.257,"LINESTRING (-17.3560115 14.7527479, -17.3560039 14.752278)",
172740145,residential,False,True,45.776,"LINESTRING (-17.3544901 14.7529569, -17.3545338 14.7533664)",
393063341,residential,False,False,44.337,"LINESTRING (-17.3544901 14.7529569, -17.354899 14.7529056)",
"[393063339, 393063341]",residential,False,True,44.11,"LINESTRING (-17.3544901 14.7529569, -17.3541557 14.7529989, -17.3540862 14.7529773)",
172739535,residential,False,True,63.913,"LINESTRING (-17.3540862 14.7529773, -17.3540247 14.7524056)",
393063339,residential,False,True,6.27,"LINESTRING (-17.3540862 14.7529773, -17.3540307 14.75296)",
"[393063339, 393063341]",residential,False,False,44.11,"LINESTRING (-17.3540862 14.7529773, -17.3541557 14.7529989, -17.3544901 14.7529569)",
172739534,residential,False,False,94.119,"LINESTRING (-17.3560934 14.7532965, -17.3561322 14.7541421)",
172739534,residential,False,True,61.634,"LINESTRING (-17.3560934 14.7532965, -17.3560115 14.7527479)",
172740236,residential,False,False,31.738,"LINESTRING (-17.3560934 14.7532965, -17.3557985 14.7533084)",
172739938,residential,False,False,49.19,"LINESTRING (-17.3545338 14.7533664, -17.3540794 14.7534175)",
172739938,residential,False,True,45.421,"LINESTRING (-17.3545338 14.7533664, -17.3549534 14.7533194)",
172740145,residential,False,False,45.776,"LINESTRING (-17.3545338 14.7533664, -17.3544901 14.7529569)",
172740145,residential,False,True,89.523,"LINESTRING (-17.3545338 14.7533664, -17.3546207 14.7541671)",
172739938,residential,False,True,49.19,"LINESTRING (-17.3540794 14.7534175, -17.3545338 14.7533664)",
393063334,residential,False,False,35.683,"LINESTRING (-17.3540794 14.7534175, -17.3541232 14.7537356)",
393063334,residential,False,True,51.141,"LINESTRING (-17.3540794 14.7534175, -17.3540307 14.75296)",
233273363,residential,False,False,49.808,"LINESTRING (-17.3541232 14.7537356, -17.3536638 14.7537929)",
393063334,residential,False,False,87.935,"LINESTRING (-17.3541232 14.7537356, -17.3542311 14.7545195)",
393063334,residential,False,True,35.683,"LINESTRING (-17.3541232 14.7537356, -17.3540794 14.7534175)",
172739534,residential,False,True,94.119,"LINESTRING (-17.3561322 14.7541421, -17.3560934 14.7532965)",
172740238,residential,False,False,22.212,"LINESTRING (-17.3561322 14.7541421, -17.3559257 14.7541471)",
"[640254164, 172739534]",residential,False,"[False, True]",38.486000000000004,"LINESTRING (-17.3561322 14.7541421, -17.3561028 14.7543382, -17.3560994 14.7543463, -17.3560874 14.7543525, -17.356056 14.7543536, -17.3559572 14.7543485)",
172740145,residential,False,False,33.25,"LINESTRING (-17.3546529 14.7544645, -17.3546207 14.7541671)",
172740145,residential,False,True,42.621,"LINESTRING (-17.3546529 14.7544645, -17.3546943 14.7548457)",
178731472,residential,False,True,45.766,"LINESTRING (-17.3546529 14.7544645, -17.3542311 14.7545195)",
178731472,residential,False,False,45.766,"LINESTRING (-17.3542311 14.7545195, -17.3546529 14.7544645)",
178731472,residential,False,True,50.822,"LINESTRING (-17.3542311 14.7545195, -17.3537625 14.7545791)",
393063334,residential,False,True,87.935,"LINESTRING (-17.3542311 14.7545195, -17.3541232 14.7537356)",
172739780,residential,False,False,39.069,"LINESTRING (-17.3520032 14.7539425, -17.3523633 14.7538957)",
172739780,residential,False,True,72.163,"LINESTRING (-17.3520032 14.7539425, -17.3513391 14.754036)",
233273331,residential,False,False,137.838,"LINESTRING (-17.3520032 14.7539425, -17.3518328 14.7527139)",
172739780,residential,False,False,35.725,"LINESTRING (-17.3510097 14.7540779, -17.3513391 14.754036)",
233273534,residential,False,False,39.254,"LINESTRING (-17.3510097 14.7540779, -17.3510611 14.7544274)",
233273534,residential,False,True,138.247,"LINESTRING (-17.3510097 14.7540779, -17.3508287 14.752847)",
172739784,residential,False,True,37.779,"LINESTRING (-17.3527259 14.7541847, -17.3523787 14.7542367)",
233273386,residential,False,False,19.098,"LINESTRING (-17.3527259 14.7541847, -17.3527021 14.7540145)",
233273386,residential,False,True,30.801,"LINESTRING (-17.3527259 14.7541847, -17.3527643 14.7544592)",
172739784,residential,False,False,64.456,"LINESTRING (-17.3517872 14.7543307, -17.3523787 14.7542367)",
172739784,residential,False,True,43.172,"LINESTRING (-17.3517872 14.7543307, -17.3513893 14.7543825)",
172739840,residential,False,False,38.057,"LINESTRING (-17.3517872 14.7543307, -17.3518336 14.75467)",
172739784,residential,False,False,35.642,"LINESTRING (-17.3510611 14.7544274, -17.3513893 14.7543825)",
233273534,residential,False,False,115.01,"LINESTRING (-17.3510611 14.7544274, -17.3512117 14.7554514)",
233273534,residential,False,True,39.254,"LINESTRING (-17.3510611 14.7544274, -17.3510097 14.7540779)",
172739785,residential,False,False,35.417,"LINESTRING (-17.3512117 14.7554514, -17.3515375 14.7554046)",Rue DSM 678
233273534,residential,False,False,139.752,"LINESTRING (-17.3512117 14.7554514, -17.3513947 14.7566957)",
233273534,residential,False,True,115.01,"LINESTRING (-17.3512117 14.7554514, -17.3510611 14.7544274)",
172739792,residential,False,False,40.908,"LINESTRING (-17.3526976 14.7565292, -17.3530741 14.7564764)",
172739792,residential,False,True,100.536,"LINESTRING (-17.3526976 14.7565292, -17.3517706 14.7566471)",
172739922,residential,False,True,39.13,"LINESTRING (-17.3526976 14.7565292, -17.3526464 14.7561808)",
172739792,residential,False,False,100.536,"LINESTRING (-17.3517706 14.7566471, -17.3526976 14.7565292)",
172739792,residential,False,True,16.175,"LINESTRING (-17.3517706 14.7566471, -17.3516215 14.7566664)",
172739838,residential,False,False,36.23,"LINESTRING (-17.3517706 14.7566471, -17.3517219 14.7563247)",
172739792,residential,False,False,24.604,"LINESTRING (-17.3513947 14.7566957, -17.3516215 14.7566664)",
233273534,residential,False,False,61.311,"LINESTRING (-17.3513947 14.7566957, -17.3514749 14.7572416)",
233273534,residential,False,True,139.752,"LINESTRING (-17.3513947 14.7566957, -17.3512117 14.7554514)",
172739780,residential,False,False,72.163,"LINESTRING (-17.3513391 14.754036, -17.3520032 14.7539425)",
172739780,residential,False,True,35.725,"LINESTRING (-17.3513391 14.754036, -17.3510097 14.7540779)",
393063336,residential,False,True,38.905,"LINESTRING (-17.3513391 14.754036, -17.3513893 14.7543825)",
172739784,residential,False,False,43.172,"LINESTRING (-17.3513893 14.7543825, -17.3517872 14.7543307)",
172739784,residential,False,True,35.642,"LINESTRING (-17.3513893 14.7543825, -17.3510611 14.7544274)",
393063336,residential,False,False,38.905,"LINESTRING (-17.3513893 14.7543825, -17.3513391 14.754036)",
393063336,residential,False,True,76.97,"LINESTRING (-17.3513893 14.7543825, -17.3514887 14.755068)",
172739841,residential,False,True,33.573,"LINESTRING (-17.3514887 14.755068, -17.3517978 14.7550254)",
393063336,residential,False,False,76.97,"LINESTRING (-17.3514887 14.755068, -17.3513893 14.7543825)",
393063336,residential,False,True,37.794,"LINESTRING (-17.3514887 14.755068, -17.3515375 14.7554046)",
172739785,residential,False,False,28.155,"LINESTRING (-17.351586 14.7553976, -17.351845 14.7553604)",Rue DSM 678
172739785,residential,False,True,5.273,"LINESTRING (-17.351586 14.7553976, -17.3515375 14.7554046)",Rue DSM 678
172739838,residential,False,True,63.487,"LINESTRING (-17.351586 14.7553976, -17.3516689 14.7559629)",
172739838,residential,False,False,63.487,"LINESTRING (-17.3516689 14.7559629, -17.351586 14.7553976)",
172739838,residential,False,True,40.632,"LINESTRING (-17.3516689 14.7559629, -17.3517219 14.7563247)",
172739847,residential,False,False,28.492,"LINESTRING (-17.3516689 14.7559629, -17.3519309 14.7559246)",
172739838,residential,False,False,40.632,"LINESTRING (-17.3517219 14.7563247, -17.3516689 14.7559629)",
172739838,residential,False,True,36.23,"LINESTRING (-17.3517219 14.7563247, -17.3517706 14.7566471)",
172739846,residential,False,False,100.689,"LINESTRING (-17.3517219 14.7563247, -17.3526464 14.7561808)",
172739840,residential,False,True,38.595,"LINESTRING (-17.3518806 14.7550141, -17.3518336 14.75467)",
172739841,residential,False,False,8.992,"LINESTRING (-17.3518806 14.7550141, -17.3517978 14.7550254)",
172739841,residential,False,True,64.484,"LINESTRING (-17.3518806 14.7550141, -17.3524743 14.7549323)",
172739841,residential,False,False,104.329,"LINESTRING (-17.3537843 14.7547522, -17.3528237 14.7548842)",
233273384,unclassified,False,False,21.462,"LINESTRING (-17.3537843 14.7547522, -17.3538084 14.7549438)",
233273384,unclassified,False,True,19.39,"LINESTRING (-17.3537843 14.7547522, -17.3537625 14.7545791)",
172739841,residential,False,False,37.949,"LINESTRING (-17.3528237 14.7548842, -17.3524743 14.7549323)",
172739841,residential,False,True,104.329,"LINESTRING (-17.3528237 14.7548842, -17.3537843 14.7547522)",
233273386,residential,False,False,47.688,"LINESTRING (-17.3528237 14.7548842, -17.3527643 14.7544592)",
233273386,residential,False,True,36.906,"LINESTRING (-17.3528237 14.7548842, -17.3528698 14.7552131)",
172739847,residential,False,True,39.191,"LINESTRING (-17.3529576 14.7557927, -17.3525964 14.7558398)",
233273386,residential,False,False,41.686,"LINESTRING (-17.3529576 14.7557927, -17.3528991 14.7554221)",
233273386,residential,False,True,77.049,"LINESTRING (-17.3529576 14.7557927, -17.3530741 14.7564764)",
172739847,residential,False,False,39.191,"LINESTRING (-17.3525964 14.7558398, -17.3529576 14.7557927)",
172739847,residential,False,True,40.818,"LINESTRING (-17.3525964 14.7558398, -17.3522196 14.7558843)",
172739922,residential,False,False,38.297,"LINESTRING (-17.3525964 14.7558398, -17.3526464 14.7561808)",
172739922,residential,False,True,64.613,"LINESTRING (-17.3525964 14.7558398, -17.3525119 14.7552645)",
172739846,residential,False,True,100.689,"LINESTRING (-17.3526464 14.7561808, -17.3517219 14.7563247)",
172739922,residential,False,False,39.13,"LINESTRING (-17.3526464 14.7561808, -17.3526976 14.7565292)",
172739922,residential,False,True,38.297,"LINESTRING (-17.3526464 14.7561808, -17.3525964 14.7558398)",
172739785,residential,False,False,38.906,"LINESTRING (-17.3525119 14.7552645, -17.3528698 14.7552131)",Rue DSM 678
172739785,residential,False,True,40.717,"LINESTRING (-17.3525119 14.7552645, -17.352137 14.755316)",Rue DSM 678
172739922,residential,False,False,64.613,"LINESTRING (-17.3525119 14.7552645, -17.3525964 14.7558398)",
172739784,residential,False,False,37.779,"LINESTRING (-17.3523787 14.7542367, -17.3527259 14.7541847)",
172739784,residential,False,True,64.456,"LINESTRING (-17.3523787 14.7542367, -17.3517872 14.7543307)",
172739926,residential,False,False,38.342,"LINESTRING (-17.3523787 14.7542367, -17.3524258 14.7545785)",
172739841,residential,False,False,64.484,"LINESTRING (-17.3524743 14.7549323, -17.3518806 14.7550141)",
172739841,residential,False,True,37.949,"LINESTRING (-17.3524743 14.7549323, -17.3528237 14.7548842)",
172739926,residential,False,True,39.685,"LINESTRING (-17.3524743 14.7549323, -17.3524258 14.7545785)",
172739928,residential,False,True,41.65,"LINESTRING (-17.3549838 14.7535504, -17.3553686 14.7535076)",
172739941,residential,False,False,52.896,"LINESTRING (-17.3549838 14.7535504, -17.3550459 14.7540223)",
172739941,residential,False,True,25.893,"LINESTRING (-17.3549838 14.7535504, -17.3549534 14.7533194)",
172739935,residential,False,False,91.035,"LINESTRING (-17.3558864 14.7539241, -17.3550459 14.7540223)",
233273383,unclassified,False,False,52.376,"LINESTRING (-17.3558864 14.7539241, -17.3558198 14.7534575)",
233273383,unclassified,False,True,25.154,"LINESTRING (-17.3558864 14.7539241, -17.3559257 14.7541471)",
172740145,residential,False,False,89.523,"LINESTRING (-17.3546207 14.7541671, -17.3545338 14.7533664)",
172740145,residential,False,True,33.25,"LINESTRING (-17.3546207 14.7541671, -17.3546529 14.7544645)",
233273365,residential,False,True,47.41,"LINESTRING (-17.3546207 14.7541671, -17.3550598 14.7541286)",
172739943,residential,False,False,39.007,"LINESTRING (-17.3514671 14.7520405, -17.3515237 14.752387)",
172739943,residential,False,True,47.103,"LINESTRING (-17.3514671 14.7520405, -17.351393 14.751623)",
233273405,residential,False,False,63.597,"LINESTRING (-17.3514671 14.7520405, -17.3520546 14.7519746)",
233273376,residential,False,True,62.951,"LINESTRING (-17.3521046 14.7523167, -17.3515237 14.752387)",
244170738,residential,False,False,40.079,"LINESTRING (-17.3521046 14.7523167, -17.3521567 14.7526736)",
244170738,residential,False,True,38.418,"LINESTRING (-17.3521046 14.7523167, -17.3520546 14.7519746)",
172739943,residential,False,False,40.603,"LINESTRING (-17.3515237 14.752387, -17.3515724 14.7527491)",
172739943,residential,False,True,39.007,"LINESTRING (-17.3515237 14.752387, -17.3514671 14.7520405)",
233273376,residential,False,False,62.951,"LINESTRING (-17.3515237 14.752387, -17.3521046 14.7523167)",
