osmid,highway,oneway,reversed,length,geometry,name,junction
37168297,unclassified,False,True,321.646,"LINESTRING (35.2572306 31.7714179, 35.2572206 31.7716309, 35.2572067 31.771738, 35.2571178 31.7717927, 35.2569655 31.7718154, 35.2568132 31.7718587, 35.2565761 31.7718522, 35.2564286 31.7718277, 35.2562779 31.7717083, 35.2558454 31.771643, 35.2557098 31.7716419, 35.255613 31.7716669, 35.255498 31.7716673, 35.2554502 31.7715788, 35.2553969 31.7715259, 35.2552899 31.7714982, 35.2552899 31.7713206, 35.2552845 31.7711682, 35.2552899 31.7710262, 35.2553303 31.7709088, 35.2553975 31.7708358, 35.255451 31.7707651)",شارع لازاروس,
37166368,residential,False,True,101.29899999999999,"LINESTRING (35.2570908 31.7707796, 35.2569102 31.7707863, 35.2567394 31.7707863, 35.2565758 31.770765, 35.2564619 31.770765, 35.2563196 31.7707081, 35.2561488 31.7705159)",Albawabeh,
37168186,secondary,True,False,185.008,"LINESTRING (35.2570908 31.7707796, 35.2571229 31.7704783, 35.2571905 31.7699552, 35.2572049 31.7697485, 35.2571844 31.7696225, 35.2571551 31.7695259, 35.2570555 31.7694761, 35.2568856 31.7694313, 35.2567078 31.7694422)",طريق أريحا,
37169053,residential,False,False,273.91200000000003,"LINESTRING (35.2591474 31.7690563, 35.2588855 31.7694538, 35.2588941 31.7697894, 35.2585508 31.7700448, 35.2584907 31.7702273, 35.2585422 31.7703367, 35.2586452 31.7705629, 35.2586023 31.7707162, 35.2584134 31.7711467, 35.258389 31.7712621)",,
"[37168184, 37166948]",residential,False,False,157.652,"LINESTRING (35.2550984 31.7742766, 35.2553604 31.7744189, 35.2556223 31.7745442, 35.2557875 31.7746239, 35.2560266 31.7747264, 35.2563911 31.7748346, 35.2565904 31.7748973)",,
37166948,residential,False,True,303.40999999999997,"LINESTRING (35.2550984 31.7742766, 35.2551554 31.7741399, 35.2552237 31.7740089, 35.2553433 31.7738722, 35.2555255 31.7738096, 35.2557476 31.7737128, 35.2560608 31.7736957, 35.2562943 31.7736615, 35.2566644 31.7736274, 35.2571143 31.7735021, 35.2575016 31.7733256, 35.2578375 31.7731604)",,
37168041,residential,False,True,568.838,"LINESTRING (35.2550984 31.7742766, 35.2549959 31.7743221, 35.2549105 31.7743506, 35.2548479 31.774362, 35.2547966 31.7744417, 35.2546827 31.7744417, 35.2545574 31.7744929, 35.2543809 31.7745328, 35.2542385 31.7745955, 35.2540962 31.7746125, 35.2539823 31.7746011, 35.2538228 31.7746353, 35.2537773 31.7745898, 35.2538741 31.7744702, 35.2540449 31.7741456, 35.2542215 31.7738722, 35.2542898 31.7736445, 35.2543524 31.7734907, 35.2544208 31.7734053, 35.2545347 31.7732686, 35.254603 31.7731889, 35.254734 31.773075, 35.2548706 31.772944, 35.2550073 31.7728301, 35.2551098 31.7727219, 35.2551952 31.7726194, 35.255275 31.7723859, 35.2553148 31.7721752, 35.2553775 31.771862, 35.2554629 31.7717083, 35.2557624 31.7717482, 35.2561092 31.7718845)",Ras Albostan,
37166106,residential,False,True,10.871,"LINESTRING (35.2600672 31.7706103, 35.2601532 31.7706752)",Almabar,
355641160,secondary,True,False,172.879,"LINESTRING (35.2600672 31.7706103, 35.2603214 31.770536, 35.2605661 31.7704726, 35.260992 31.7703051, 35.2613997 31.7701894, 35.2617999 31.7701362)",طريق أريحا,
37166393,residential,False,False,351.582,"LINESTRING (35.2625679 31.7742776, 35.2627355 31.7747147, 35.262736 31.7751395, 35.2628974 31.7759226, 35.2633415 31.7765604, 35.2637855 31.7771982)",אלאסקאן,
37169067,residential,False,True,265.962,"LINESTRING (35.2625679 31.7742776, 35.2624641 31.7741211, 35.2623626 31.7739305, 35.2623061 31.7738417, 35.2620598 31.7733815, 35.2619952 31.7731757, 35.261854 31.7729012, 35.2617329 31.7727316, 35.2616118 31.7725339, 35.2614987 31.772332, 35.2613736 31.7721181)",Aleskan,
37166211,tertiary,False,False,14.249,"LINESTRING (35.2644408 31.7697596, 35.264497 31.7698785)",,
37166948,residential,False,False,43.283,"LINESTRING (35.2582817 31.7730807, 35.2580767 31.7731433, 35.2578375 31.7731604)",,
37166948,residential,False,True,378.645,"LINESTRING (35.2582817 31.7730807, 35.2584412 31.7732287, 35.2584981 31.7733199, 35.258612 31.7734053, 35.2587316 31.7734793, 35.2588284 31.773616, 35.2589537 31.7737811, 35.2590733 31.773969, 35.2591758 31.7741285, 35.259284 31.7743734, 35.2593866 31.7745451, 35.2594613 31.7746723, 35.2595117 31.7748176, 35.2595702 31.7749871, 35.2596368 31.7751466, 35.2597236 31.7753282, 35.2598023 31.7755199, 35.2598871 31.7757036, 35.2599497 31.7758449, 35.2599679 31.7758994, 35.2600223 31.7760911)",,
41881970,residential,False,True,250.34799999999998,"LINESTRING (35.2582817 31.7730807, 35.2585937 31.7729636, 35.2589284 31.7727739, 35.2595121 31.7721901, 35.2596666 31.7720077, 35.2598897 31.771818, 35.2599498 31.7717085, 35.2601788 31.7715691)",,
37168372,residential,False,True,59.038000000000004,"LINESTRING (35.2563543 31.7753887, 35.2564189 31.7752676, 35.2565904 31.7748973)",,
37168184,residential,False,True,58.527,"LINESTRING (35.2580767 31.7751535, 35.258202 31.7753813, 35.2582248 31.7755066, 35.2582191 31.7756546)",,
37166948,residential,False,False,303.40999999999997,"LINESTRING (35.2578375 31.7731604, 35.2575016 31.7733256, 35.2571143 31.7735021, 35.2566644 31.7736274, 35.2562943 31.7736615, 35.2560608 31.7736957, 35.2557476 31.7737128, 35.2555255 31.7738096, 35.2553433 31.7738722, 35.2552237 31.7740089, 35.2551554 31.7741399, 35.2550984 31.7742766)",,
37166948,residential,False,True,43.283,"LINESTRING (35.2578375 31.7731604, 35.2580767 31.7731433, 35.2582817 31.7730807)",,
41881965,residential,False,False,215.71500000000003,"LINESTRING (35.2578375 31.7731604, 35.2581045 31.7725258, 35.2582075 31.7722339, 35.2584478 31.7718545, 35.2585829 31.7717458, 35.2586279 31.7715987, 35.2586169 31.7713787)",,
37166228,residential,False,False,82.29100000000001,"LINESTRING (35.2561488 31.7705159, 35.2560919 31.7706369, 35.256035 31.7707009, 35.255947 31.7706602, 35.2558518 31.7706501, 35.2557505 31.7706688, 35.2556002 31.7706976, 35.255451 31.7707651)",شارع البوابة,
37166368,residential,False,False,101.29899999999999,"LINESTRING (35.2561488 31.7705159, 35.2563196 31.7707081, 35.2564619 31.770765, 35.2565758 31.770765, 35.2567394 31.7707863, 35.2569102 31.7707863, 35.2570908 31.7707796)",Albawabeh,
37168293,residential,False,True,134.431,"LINESTRING (35.2561488 31.7705159, 35.2561915 31.7704234, 35.2562627 31.7703025, 35.2563765 31.7701673, 35.2564975 31.7700321, 35.2566327 31.7698613, 35.2567078 31.7697145, 35.2567078 31.7694422)",شارع البوابة,
37166393,residential,False,True,351.582,"LINESTRING (35.2637855 31.7771982, 35.2633415 31.7765604, 35.2628974 31.7759226, 35.262736 31.7751395, 35.2627355 31.7747147, 35.2625679 31.7742776)",אלאסקאן,
37168131,residential,False,True,246.18700000000004,"LINESTRING (35.2637855 31.7771982, 35.2633942 31.7772213, 35.2626272 31.7772617, 35.2622558 31.7772536, 35.2617311 31.7771648, 35.261505 31.7771163, 35.261305 31.7769217)",,
37166948,residential,False,False,378.645,"LINESTRING (35.2600223 31.7760911, 35.2599679 31.7758994, 35.2599497 31.7758449, 35.2598871 31.7757036, 35.2598023 31.7755199, 35.2597236 31.7753282, 35.2596368 31.7751466, 35.2595702 31.7749871, 35.2595117 31.7748176, 35.2594613 31.7746723, 35.2593866 31.7745451, 35.259284 31.7743734, 35.2591758 31.7741285, 35.2590733 31.773969, 35.2589537 31.7737811, 35.2588284 31.773616, 35.2587316 31.7734793, 35.258612 31.7734053, 35.2584981 31.7733199, 35.2584412 31.7732287, 35.2582817 31.7730807)",,
37166948,residential,False,True,156.64899999999997,"LINESTRING (35.2600223 31.7760911, 35.2600042 31.7761658, 35.2600567 31.7762163, 35.2601233 31.7762163, 35.2602545 31.7762546, 35.2603735 31.776293, 35.260422 31.7763414, 35.2604765 31.7764221, 35.2604966 31.7764504, 35.2605411 31.7764423, 35.2605855 31.7764988, 35.2606218 31.7765715, 35.2607752 31.7767027, 35.2608438 31.7767249, 35.2609689 31.7767733, 35.2610577 31.776848, 35.2611366 31.7768768, 35.261195 31.7769166)",,
711647751,unclassified,False,False,202.955,"LINESTRING (35.2600223 31.7760911, 35.2596688 31.7758847, 35.2593363 31.7757434, 35.2592343 31.7757388, 35.2590681 31.7756157, 35.2590091 31.7755062, 35.2587462 31.775415, 35.258419 31.7755518, 35.2582191 31.7756546)",,
37166734,residential,False,False,15.992,"LINESTRING (35.2610892 31.7714938, 35.2612081 31.7713915)",,
37169504,residential,False,False,74.505,"LINESTRING (35.2610892 31.7714938, 35.2612848 31.7719566, 35.2613736 31.7721181)",Aleskan,
37169504,residential,False,True,132.619,"LINESTRING (35.2610892 31.7714938, 35.2610178 31.7713891, 35.2609848 31.7713157, 35.2609336 31.7711862, 35.2609013 31.7711049, 35.260865 31.7709111, 35.2607955 31.7708585, 35.2607064 31.7708378, 35.2606228 31.7708304, 35.2605205 31.7707981, 35.2604232 31.7707721, 35.260233 31.7707354)",Aleskan,
37166228,residential,False,True,82.291,"LINESTRING (35.255451 31.7707651, 35.2556002 31.7706976, 35.2557505 31.7706688, 35.2558518 31.7706501, 35.255947 31.7706602, 35.256035 31.7707009, 35.2560919 31.7706369, 35.2561488 31.7705159)",شارع البوابة,
37168297,unclassified,False,False,321.646,"LINESTRING (35.255451 31.7707651, 35.2553975 31.7708358, 35.2553303 31.7709088, 35.2552899 31.7710262, 35.2552845 31.7711682, 35.2552899 31.7713206, 35.2552899 31.7714982, 35.2553969 31.7715259, 35.2554502 31.7715788, 35.255498 31.7716673, 35.255613 31.7716669, 35.2557098 31.7716419, 35.2558454 31.771643, 35.2562779 31.7717083, 35.2564286 31.7718277, 35.2565761 31.7718522, 35.2568132 31.7718587, 35.2569655 31.7718154, 35.2571178 31.7717927, 35.2572067 31.771738, 35.2572206 31.7716309, 35.2572306 31.7714179)",شارع لازاروس,
313159749,secondary,True,False,228.813,"LINESTRING (35.2620643 31.7700711, 35.2623411 31.7700676, 35.2629988 31.7699791, 35.2634425 31.7699764, 35.2637622 31.769934, 35.2639326 31.7699067, 35.2640854 31.7698682, 35.2644408 31.7697596)",طريق أريحا,
313159830,secondary,True,False,19.401,"LINESTRING (35.2620643 31.7700711, 35.2620991 31.7701032, 35.2621208 31.7701427, 35.2621276 31.7701859, 35.2621188 31.7702289)",,roundabout
37166106,residential,False,False,10.413,"LINESTRING (35.261195 31.7769166, 35.261305 31.7769217)",Almabar,
37166948,residential,False,False,156.64899999999997,"LINESTRING (35.261195 31.7769166, 35.2611366 31.7768768, 35.2610577 31.776848, 35.2609689 31.7767733, 35.2608438 31.7767249, 35.2607752 31.7767027, 35.2606218 31.7765715, 35.2605855 31.7764988, 35.2605411 31.7764423, 35.2604966 31.7764504, 35.2604765 31.7764221, 35.260422 31.7763414, 35.2603735 31.776293, 35.2602545 31.7762546, 35.2601233 31.7762163, 35.2600567 31.7762163, 35.2600042 31.7761658, 35.2600223 31.7760911)",,
37166211,tertiary,False,True,32.982,"LINESTRING (35.2644455 31.7701482, 35.2645141 31.7700755, 35.2645343 31.7699787, 35.264497 31.7698785)",,
37166365,tertiary,False,False,33.565,"LINESTRING (35.2644455 31.7701482, 35.2646433 31.7701401, 35.264798 31.770163)",Albaba,
691637538,residential,False,False,94.97900000000001,"LINESTRING (35.2644455 31.7701482, 35.2641758 31.7702268, 35.2641216 31.7702925, 35.2641185 31.7704025, 35.2641068 31.7705588, 35.26408 31.7706363, 35.2640747 31.7707138, 35.2640532 31.7708187)",,
37169067,residential,False,False,265.962,"LINESTRING (35.2613736 31.7721181, 35.2614987 31.772332, 35.2616118 31.7725339, 35.2617329 31.7727316, 35.261854 31.7729012, 35.2619952 31.7731757, 35.2620598 31.7733815, 35.2623061 31.7738417, 35.2623626 31.7739305, 35.2624641 31.7741211, 35.2625679 31.7742776)",Aleskan,
37169504,residential,False,False,126.916,"LINESTRING (35.2613736 31.7721181, 35.261523 31.772215, 35.2616602 31.7723239, 35.2618419 31.7724329, 35.2618896 31.7725093, 35.2619428 31.7725944, 35.26208 31.7727518, 35.2622455 31.7729012, 35.262298 31.7729214)",Aleskan,
37169504,residential,False,True,74.505,"LINESTRING (35.2613736 31.7721181, 35.2612848 31.7719566, 35.2610892 31.7714938)",Aleskan,
313159830,secondary,True,False,21.276,"LINESTRING (35.2617999 31.7701362, 35.2618269 31.7700943, 35.2618687 31.7700622, 35.2619205 31.7700436, 35.2619767 31.7700406)",,roundabout
37168184,residential,False,False,183.181,"LINESTRING (35.2565904 31.7748973, 35.2570517 31.7751194, 35.2573877 31.775387, 35.2576952 31.7756148, 35.2578945 31.7756774, 35.2580653 31.7756774, 35.2582191 31.7756546)",,
"[37168184, 37166948]",residential,False,True,157.652,"LINESTRING (35.2565904 31.7748973, 35.2563911 31.7748346, 35.2560266 31.7747264, 35.2557875 31.7746239, 35.2556223 31.7745442, 35.2553604 31.7744189, 35.2550984 31.7742766)",,
37168372,residential,False,False,59.038000000000004,"LINESTRING (35.2565904 31.7748973, 35.2564189 31.7752676, 35.2563543 31.7753887)",,
37168293,residential,False,True,10.129,"LINESTRING (35.2567078 31.7694422, 35.2566772 31.7693549)",شارع البوابة,
37168293,residential,False,False,134.431,"LINESTRING (35.2567078 31.7694422, 35.2567078 31.7697145, 35.2566327 31.7698613, 35.2564975 31.7700321, 35.2563765 31.7701673, 35.2562627 31.7703025, 35.2561915 31.7704234, 35.2561488 31.7705159)",شارع البوابة,
37166106,residential,False,True,10.413,"LINESTRING (35.261305 31.7769217, 35.261195 31.7769166)",Almabar,
37166106,residential,False,False,622.1600000000002,"LINESTRING (35.261305 31.7769217, 35.2613736 31.776853, 35.2613938 31.7767279, 35.2614866 31.7763888, 35.2614745 31.7762637, 35.2614463 31.7760538, 35.2613373 31.7757672, 35.2612243 31.7754685, 35.2610801 31.7751278, 35.2610481 31.7748497, 35.2610135 31.7746358, 35.2609465 31.7743366, 35.2608888 31.7740283, 35.2608044 31.773761, 35.2607237 31.7735107, 35.2606903 31.7732886, 35.2606922 31.7729336, 35.2606565 31.772678, 35.2605986 31.7724814, 35.2605884 31.7722967, 35.2605582 31.7720616, 35.2605098 31.7719364, 35.2604674 31.7718573, 35.2604089 31.7718113, 35.2603027 31.7717437, 35.2602325 31.7716849, 35.2601971 31.7716245, 35.2601788 31.7715691)",Almabar,
37168131,residential,False,False,246.18700000000004,"LINESTRING (35.261305 31.7769217, 35.261505 31.7771163, 35.2617311 31.7771648, 35.2622558 31.7772536, 35.2626272 31.7772617, 35.2633942 31.7772213, 35.2637855 31.7771982)",,
37169504,residential,False,True,126.91599999999998,"LINESTRING (35.262298 31.7729214, 35.2622455 31.7729012, 35.26208 31.7727518, 35.2619428 31.7725944, 35.2618896 31.7725093, 35.2618419 31.7724329, 35.2616602 31.7723239, 35.261523 31.772215, 35.2613736 31.7721181)",Aleskan,
37166734,residential,False,True,15.992,"LINESTRING (35.2612081 31.7713915, 35.2610892 31.7714938)",,
37166734,residential,False,False,113.488,"LINESTRING (35.2612081 31.7713915, 35.2613857 31.7712623, 35.2616037 31.771113, 35.2617652 31.7710201, 35.2619508 31.7708344, 35.2619993 31.7706649)",,
482218268,residential,False,False,356.51099999999997,"LINESTRING (35.2612081 31.7713915, 35.2616517 31.7714183, 35.2620165 31.7714275, 35.2623384 31.7714913, 35.26251 31.7716464, 35.2626066 31.7717102, 35.2629177 31.7717467, 35.2632933 31.7717558, 35.2635186 31.7717102, 35.2634649 31.7714092, 35.2634005 31.7711629, 35.2636044 31.7711356, 35.2638941 31.7711721, 35.2640765 31.7711812)",,
37166734,residential,False,False,38.89,"LINESTRING (35.2619993 31.7706649, 35.2619508 31.7704913, 35.261992 31.7703236)",,
37166734,residential,False,True,113.488,"LINESTRING (35.2619993 31.7706649, 35.2619508 31.7708344, 35.2617652 31.7710201, 35.2616037 31.771113, 35.2613857 31.7712623, 35.2612081 31.7713915)",,
482218266,residential,False,False,75.21,"LINESTRING (35.2619993 31.7706649, 35.2622526 31.7705427, 35.2625852 31.7706704, 35.2627246 31.7706704)",,
41881965,residential,False,True,11.432,"LINESTRING (35.2586153 31.7712759, 35.2586169 31.7713787)",,
355641160,secondary,True,False,161.00100000000003,"LINESTRING (35.2586153 31.7712759, 35.2589637 31.7712497, 35.2593178 31.771122, 35.2596074 31.7708985, 35.259807 31.7707284, 35.2600672 31.7706103)",طريق أريحا,
37169053,residential,False,False,12.18,"LINESTRING (35.258389 31.7712621, 35.2583857 31.7713716)",,
355641160,secondary,True,False,21.448,"LINESTRING (35.258389 31.7712621, 35.2586153 31.7712759)",طريق أريحا,
37169053,residential,False,True,273.912,"LINESTRING (35.258389 31.7712621, 35.2584134 31.7711467, 35.2586023 31.7707162, 35.2586452 31.7705629, 35.2585422 31.7703367, 35.2584907 31.7702273, 35.2585508 31.7700448, 35.2588941 31.7697894, 35.2588855 31.7694538, 35.2591474 31.7690563)",,
110780451,residential,False,True,51.562,"LINESTRING (35.2640532 31.7708187, 35.2638386 31.7708005, 35.2637152 31.7707914, 35.2635972 31.7707731, 35.2635114 31.7707686)",,
691637538,residential,False,True,94.979,"LINESTRING (35.2640532 31.7708187, 35.2640747 31.7707138, 35.26408 31.7706363, 35.2641068 31.7705588, 35.2641185 31.7704025, 35.2641216 31.7702925, 35.2641758 31.7702268, 35.2644455 31.7701482)",,
37166365,tertiary,False,True,33.565,"LINESTRING (35.264798 31.770163, 35.2646433 31.7701401, 35.2644455 31.7701482)",Albaba,
110780451,residential,False,False,51.562,"LINESTRING (35.2635114 31.7707686, 35.2635972 31.7707731, 35.2637152 31.7707914, 35.2638386 31.7708005, 35.2640532 31.7708187)",,
37168186,secondary,True,False,21.87,"LINESTRING (35.2586169 31.7713787, 35.2583857 31.7713716)",طريق أريحا,
41881965,residential,False,False,11.432,"LINESTRING (35.2586169 31.7713787, 35.2586153 31.7712759)",,
41881965,residential,False,True,215.71499999999997,"LINESTRING (35.2586169 31.7713787, 35.2586279 31.7715987, 35.2585829 31.7717458, 35.2584478 31.7718545, 35.2582075 31.7722339, 35.2581045 31.7725258, 35.2578375 31.7731604)",,
37169053,residential,False,True,12.18,"LINESTRING (35.2583857 31.7713716, 35.258389 31.7712621)",,
37168186,secondary,True,False,109.932,"LINESTRING (35.2583857 31.7713716, 35.2582422 31.7713604, 35.2580666 31.7713707, 35.2578115 31.7714021, 35.2575786 31.7714279, 35.2574533 31.7714393, 35.2572306 31.7714179)",طريق أريحا,
37166106,residential,False,False,10.871,"LINESTRING (35.2601532 31.7706752, 35.2600672 31.7706103)",Almabar,
37166106,residential,False,True,10.086,"LINESTRING (35.2601532 31.7706752, 35.260233 31.7707354)",Almabar,
37168186,secondary,True,False,170.442,"LINESTRING (35.2601532 31.7706752, 35.2598583 31.7708097, 35.2596491 31.7710013, 35.2594184 31.7711837, 35.2590214 31.7713433, 35.2586169 31.7713787)",طريق أريحا,
37168186,secondary,True,False,167.71099999999998,"LINESTRING (35.2618352 31.7702802, 35.2616344 31.7702589, 35.261393 31.7702657, 35.2610224 31.7703856, 35.260561 31.7705452, 35.2603733 31.7706045, 35.2601532 31.7706752)",طريق أريحا,
313159830,secondary,True,False,17.121,"LINESTRING (35.2618352 31.7702802, 35.2618093 31.7702486, 35.2617942 31.7702123, 35.261791 31.770174, 35.2617999 31.7701362)",,roundabout
313159830,secondary,True,False,9.04,"LINESTRING (35.2619767 31.7700406, 35.2620231 31.7700505, 35.2620643 31.7700711)",,roundabout
37168293,residential,False,False,10.129,"LINESTRING (35.2566772 31.7693549, 35.2567078 31.7694422)",شارع البوابة,
355641160,secondary,True,False,386.954,"LINESTRING (35.2566772 31.7693549, 35.2567791 31.7693366, 35.2569127 31.7693325, 35.2570741 31.7693549, 35.2571868 31.7694142, 35.2573102 31.7695327, 35.2573424 31.7696513, 35.2573263 31.7697608, 35.2571617 31.7707634, 35.2571265 31.7709648, 35.2571341 31.7711409, 35.2571451 31.7712418, 35.2571909 31.7713062, 35.2572673 31.7713685, 35.2573309 31.7713897, 35.257444 31.7714054, 35.2575763 31.7713981, 35.257813 31.7713562, 35.2580554 31.7712894, 35.2582428 31.7712589, 35.258389 31.7712621)",طريق أريحا,
37166211,tertiary,False,True,14.249,"LINESTRING (35.264497 31.7698785, 35.2644408 31.7697596)",,
37166211,tertiary,False,False,32.982,"LINESTRING (35.264497 31.7698785, 35.2645343 31.7699787, 35.2645141 31.7700755, 35.2644455 31.7701482)",,
313159767,secondary,True,False,229.58499999999998,"LINESTRING (35.264497 31.7698785, 35.2641326 31.7699899, 35.2639559 31.7700355, 35.2636775 31.7700802, 35.2634307 31.7701167, 35.2629908 31.7701167, 35.2624001 31.7701757, 35.2621188 31.7702289)",طريق أريحا,
313159830,secondary,True,False,16.66,"LINESTRING (35.2621188 31.7702289, 35.2620994 31.7702625, 35.2620703 31.7702907, 35.2620337 31.7703115, 35.261992 31.7703236)",,roundabout
37166734,residential,False,True,38.89,"LINESTRING (35.261992 31.7703236, 35.2619508 31.7704913, 35.2619993 31.7706649)",,
313159830,secondary,True,False,16.207,"LINESTRING (35.261992 31.7703236, 35.2619349 31.7703248, 35.2618805 31.7703098, 35.2618352 31.7702802)",,roundabout
37168041,residential,False,False,568.8380000000002,"LINESTRING (35.2561092 31.7718845, 35.2557624 31.7717482, 35.2554629 31.7717083, 35.2553775 31.771862, 35.2553148 31.7721752, 35.255275 31.7723859, 35.2551952 31.7726194, 35.2551098 31.7727219, 35.2550073 31.7728301, 35.2548706 31.772944, 35.254734 31.773075, 35.254603 31.7731889, 35.2545347 31.7732686, 35.2544208 31.7734053, 35.2543524 31.7734907, 35.2542898 31.7736445, 35.2542215 31.7738722, 35.2540449 31.7741456, 35.2538741 31.7744702, 35.2537773 31.7745898, 35.2538228 31.7746353, 35.2539823 31.7746011, 35.2540962 31.7746125, 35.2542385 31.7745955, 35.2543809 31.7745328, 35.2545574 31.7744929, 35.2546827 31.7744417, 35.2547966 31.7744417, 35.2548479 31.774362, 35.2549105 31.7743506, 35.2549959 31.7743221, 35.2550984 31.7742766)",Ras Albostan,
482218266,residential,False,True,75.21,"LINESTRING (35.2627246 31.7706704, 35.2625852 31.7706704, 35.2622526 31.7705427, 35.2619993 31.7706649)",,
482218268,residential,False,True,356.5109999999999,"LINESTRING (35.2640765 31.7711812, 35.2638941 31.7711721, 35.2636044 31.7711356, 35.2634005 31.7711629, 35.2634649 31.7714092, 35.2635186 31.7717102, 35.2632933 31.7717558, 35.2629177 31.7717467, 35.2626066 31.7717102, 35.26251 31.7716464, 35.2623384 31.7714913, 35.2620165 31.7714275, 35.2616517 31.7714183, 35.2612081 31.7713915)",,
