osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
177960276,,,Talbot Folly,residential,False,True,144.76600000000002,"LINESTRING (-71.1398128 21.4644917, -71.1403848 21.4644318, -71.1411997 21.4643225)"
178438683,,,,residential,False,False,85.29400000000001,"LINESTRING (-71.1398128 21.4644917, -71.1397458 21.464188, -71.139715 21.4640349, -71.139684 21.4638958, -71.1396638 21.4637377)"
177960304,,,School Lane,residential,False,True,224.54,"LINESTRING (-71.1395438 21.4574207, -71.1415359 21.4582209)"
177960305,2,,South School Lane,tertiary,False,False,19.916,"LINESTRING (-71.1395438 21.4574207, -71.139398 21.4575376)"
177960305,2,,South School Lane,tertiary,False,True,98.24,"LINESTRING (-71.1395438 21.4574207, -71.1402371 21.4568172)"
177960309,2,,James Street,tertiary,False,True,7.271,"LINESTRING (-71.1427282 21.4579172, -71.1427695 21.4579701)"
177960309,2,,James Street,tertiary,False,False,65.185,"LINESTRING (-71.1427282 21.4579172, -71.1426277 21.4578467, -71.1425261 21.4577995, -71.1424735 21.4577829, -71.1423521 21.4577445, -71.1421514 21.4576984)"
178438722,,,,residential,False,False,51.025,"LINESTRING (-71.1427282 21.4579172, -71.1426438 21.4580239, -71.142587 21.4581051, -71.1425506 21.4581691, -71.1425367 21.4582178, -71.1425204 21.4583234)"
177960305,2,,South School Lane,tertiary,False,False,98.24,"LINESTRING (-71.1402371 21.4568172, -71.1395438 21.4574207)"
412187539,2,A1,Osbourne Road,primary,False,True,69.606,"LINESTRING (-71.1412248 21.4587759, -71.1415359 21.4582209)"
177960310,,,Ida Lane,residential,False,False,140.05100000000002,"LINESTRING (-71.1412248 21.4587759, -71.1408024 21.4585563, -71.1403904 21.4582928, -71.1400764 21.4581114)"
412187539,2,A1,Osbourne Road,primary,False,False,205.383,"LINESTRING (-71.1412248 21.4587759, -71.1410911 21.4590396, -71.140875 21.4594686, -71.1403815 21.4604479)"
177960305,2,,South School Lane,tertiary,False,True,137.047,"LINESTRING (-71.1382023 21.4585177, -71.138887 21.4579578, -71.1391978 21.4577049)"
178438698,,,,residential,False,False,34.174,"LINESTRING (-71.1382023 21.4585177, -71.1380173 21.4586517, -71.1379565 21.4587206)"
411579604,2,,,tertiary,False,False,53.772,"LINESTRING (-71.1382023 21.4585177, -71.1382798 21.458628, -71.138371 21.4587329, -71.1384944 21.4588627, -71.1385278 21.4588932)"
435202822,,,,residential,False,False,34.478,"LINESTRING (-71.1382023 21.4585177, -71.1380947 21.4583909, -71.1379874 21.458281)"
178438661,,,,residential,False,False,62.94,"LINESTRING (-71.1427173 21.4626921, -71.1426317 21.4632525)"
177960307,2,,Moxie Folly,tertiary,False,False,85.898,"LINESTRING (-71.1427173 21.4626921, -71.1424184 21.462642, -71.1419015 21.4625496)"
177960307,2,,Moxie Folly,tertiary,False,True,52.054,"LINESTRING (-71.1427173 21.4626921, -71.1429227 21.4627344, -71.1431212 21.4627818, -71.1432057 21.4628037)"
522098247,,,,residential,False,True,105.827,"LINESTRING (-71.1427173 21.4626921, -71.1427404 21.4623998, -71.1428186 21.4617452)"
177960304,,,School Lane,residential,False,False,224.54,"LINESTRING (-71.1415359 21.4582209, -71.1395438 21.4574207)"
412187539,2,A1,Osbourne Road,primary,False,False,69.606,"LINESTRING (-71.1415359 21.4582209, -71.1412248 21.4587759)"
412187539,2,A1,Osbourne Road,primary,False,True,11.293,"LINESTRING (-71.1415359 21.4582209, -71.1415974 21.458137)"
177960310,,,Ida Lane,residential,False,False,27.812,"LINESTRING (-71.1394438 21.4578056, -71.1391978 21.4577049)"
177960310,,,Ida Lane,residential,False,True,73.77,"LINESTRING (-71.1394438 21.4578056, -71.1400764 21.4581114)"
177960278,,,,residential,False,False,30.932000000000002,"LINESTRING (-71.1394438 21.4578056, -71.1394019 21.4577223, -71.1393885 21.4576566, -71.139398 21.4575376)"
177960305,2,,South School Lane,tertiary,False,False,27.845,"LINESTRING (-71.139398 21.4575376, -71.1391978 21.4577049)"
177960305,2,,South School Lane,tertiary,False,True,19.916,"LINESTRING (-71.139398 21.4575376, -71.1395438 21.4574207)"
177960278,,,,residential,False,True,30.932,"LINESTRING (-71.139398 21.4575376, -71.1393885 21.4576566, -71.1394019 21.4577223, -71.1394438 21.4578056)"
"[177960280, 177960292]",,,,residential,False,"[False, True]",30.823999999999998,"LINESTRING (-71.1391972 21.4606305, -71.1391352 21.4608338, -71.1390981 21.4608899)"
177960292,,,,residential,False,False,108.76899999999999,"LINESTRING (-71.1391972 21.4606305, -71.1388864 21.4606249, -71.1388553 21.4606284, -71.1388235 21.460639, -71.1387872 21.4606853, -71.1387485 21.4607495, -71.1387343 21.460792, -71.1387429 21.4608407, -71.1387592 21.4608879, -71.1387907 21.4609264, -71.1388867 21.4609545, -71.1389887 21.4609468, -71.1390981 21.4608899)"
177960280,,,,residential,False,True,68.953,"LINESTRING (-71.1391972 21.4606305, -71.1392408 21.4605414, -71.1393562 21.4603492, -71.1394474 21.4601894, -71.139519 21.4600883)"
178438705,,,,residential,False,True,48.986,"LINESTRING (-71.1379874 21.458281, -71.1379565 21.4587206)"
178438764,,,,residential,False,False,226.968,"LINESTRING (-71.1379874 21.458281, -71.1368422 21.4584258, -71.1358069 21.4584882)"
435202822,,,,residential,False,False,54.748,"LINESTRING (-71.1379874 21.458281, -71.1379445 21.4581712, -71.1379093 21.4577971)"
435202822,,,,residential,False,True,34.478,"LINESTRING (-71.1379874 21.458281, -71.1380947 21.4583909, -71.1382023 21.4585177)"
177960276,,,Talbot Folly,residential,False,False,40.931,"LINESTRING (-71.1415951 21.4643129, -71.1411997 21.4643225)"
177960276,,,Talbot Folly,residential,False,True,42.006,"LINESTRING (-71.1415951 21.4643129, -71.142001 21.4643164)"
178438641,,,,residential,False,False,142.639,"LINESTRING (-71.1415951 21.4643129, -71.1415886 21.4641292, -71.1415912 21.4640211, -71.141588 21.4638999, -71.1415795 21.4637676, -71.1415676 21.4630306)"
177960276,,,Talbot Folly,residential,False,True,40.931,"LINESTRING (-71.1411997 21.4643225, -71.1415951 21.4643129)"
177960276,,,Talbot Folly,residential,False,False,144.76600000000002,"LINESTRING (-71.1411997 21.4643225, -71.1403848 21.4644318, -71.1398128 21.4644917)"
178438647,,,Clarke Road,residential,False,False,143.789,"LINESTRING (-71.1411997 21.4643225, -71.1410835 21.4641583, -71.1410004 21.463987, -71.1409522 21.4638488, -71.1409034 21.4636995, -71.1408873 21.4635421, -71.1408749 21.4633414, -71.1408794 21.4632224, -71.1408741 21.4630935)"
177960301,,,Wason Road,residential,False,False,164.831,"LINESTRING (-71.1422084 21.4570424, -71.1423621 21.4570903, -71.1425337 21.4571454, -71.1425874 21.4571627, -71.142751 21.4572351, -71.1429388 21.4573499, -71.1430729 21.4574648, -71.1431748 21.4575347, -71.1432017 21.4575487, -71.143266 21.4575821, -71.1433974 21.457642, -71.1435396 21.4576994, -71.1436079 21.4577201)"
412187539,2,A1,Osbourne Road,primary,False,False,72.06200000000001,"LINESTRING (-71.1422084 21.4570424, -71.1420465 21.4573529, -71.1419043 21.4576254)"
177960307,2,,Moxie Folly,tertiary,False,False,7.024,"LINESTRING (-71.1438716 21.4630842, -71.143821 21.4630421)"
177960307,2,,Moxie Folly,tertiary,False,True,81.6,"LINESTRING (-71.1438716 21.4630842, -71.1440621 21.4631619, -71.1441335 21.4631775, -71.1442843 21.4631992, -71.1444476 21.4632102, -71.144638 21.4632227)"
178438757,,,Stubbs Road,residential,False,False,63.385,"LINESTRING (-71.1438716 21.4630842, -71.1438529 21.4632448, -71.1438096 21.463427, -71.1437946 21.4635572, -71.1438101 21.463647)"
177960309,2,,James Street,tertiary,False,True,26.829,"LINESTRING (-71.1419043 21.4576254, -71.1421514 21.4576984)"
412187539,2,A1,Osbourne Road,primary,False,False,65.15299999999999,"LINESTRING (-71.1419043 21.4576254, -71.1418537 21.4577081, -71.1415974 21.458137)"
412187539,2,A1,Osbourne Road,primary,False,True,72.06200000000001,"LINESTRING (-71.1419043 21.4576254, -71.1420465 21.4573529, -71.1422084 21.4570424)"
177960309,2,,James Street,tertiary,False,False,26.829,"LINESTRING (-71.1421514 21.4576984, -71.1419043 21.4576254)"
177960309,2,,James Street,tertiary,False,True,65.18499999999999,"LINESTRING (-71.1421514 21.4576984, -71.1423521 21.4577445, -71.1424735 21.4577829, -71.1425261 21.4577995, -71.1426277 21.4578467, -71.1427282 21.4579172)"
178438762,,,,residential,False,False,63.214,"LINESTRING (-71.1421514 21.4576984, -71.1421181 21.4578042, -71.1421181 21.4579215, -71.1421192 21.457938, -71.1421369 21.4582086, -71.1421408 21.4582618)"
177960276,,,Talbot Folly,residential,False,False,42.006,"LINESTRING (-71.142001 21.4643164, -71.1415951 21.4643129)"
177960276,,,Talbot Folly,residential,False,True,43.782,"LINESTRING (-71.142001 21.4643164, -71.1423629 21.4643044, -71.1424227 21.4642934)"
178438777,,,,residential,False,False,138.79200000000003,"LINESTRING (-71.142001 21.4643164, -71.1419421 21.4637927, -71.1419208 21.4634457, -71.1419061 21.4630719)"
177960307,2,,Moxie Folly,tertiary,False,True,7.024,"LINESTRING (-71.143821 21.4630421, -71.1438716 21.4630842)"
177960307,2,,Moxie Folly,tertiary,False,False,29.904000000000003,"LINESTRING (-71.143821 21.4630421, -71.1436737 21.4629765, -71.143557 21.4629331)"
412187541,,,Darrell Road,residential,False,True,10.692,"LINESTRING (-71.1436079 21.4577201, -71.1436644 21.4576396)"
177960301,,,Wason Road,residential,False,True,164.83100000000002,"LINESTRING (-71.1436079 21.4577201, -71.1435396 21.4576994, -71.1433974 21.457642, -71.143266 21.4575821, -71.1432017 21.4575487, -71.1431748 21.4575347, -71.1430729 21.4574648, -71.1429388 21.4573499, -71.142751 21.4572351, -71.1425874 21.4571627, -71.1425337 21.4571454, -71.1423621 21.4570903, -71.1422084 21.4570424)"
412187541,,,Darrell Road,residential,False,False,42.147000000000006,"LINESTRING (-71.1436079 21.4577201, -71.1435002 21.4578729, -71.1433904 21.4580405)"
177960309,2,,James Street,tertiary,False,False,24.542,"LINESTRING (-71.143075 21.4584801, -71.1430066 21.4583547, -71.1429685 21.4582829)"
177960309,2,,James Street,tertiary,False,True,25.929,"LINESTRING (-71.143075 21.4584801, -71.143089 21.4585057, -71.143153 21.4585856, -71.1431783 21.4586036, -71.1432481 21.4586414)"
412187541,,,Darrell Road,residential,False,False,160.112,"LINESTRING (-71.143075 21.4584801, -71.1429737 21.458593, -71.1428879 21.4587303, -71.1428081 21.458908, -71.1426626 21.4592895, -71.1426223 21.4593918, -71.1425767 21.4594817, -71.1423548 21.4597368)"
412187541,,,Darrell Road,residential,False,True,58.998999999999995,"LINESTRING (-71.143075 21.4584801, -71.1431649 21.4583896, -71.1432695 21.4582249, -71.1433653 21.4580788, -71.1433904 21.4580405)"
177960310,,,Ida Lane,residential,False,False,73.77,"LINESTRING (-71.1400764 21.4581114, -71.1394438 21.4578056)"
177960284,,,,residential,False,False,209.873,"LINESTRING (-71.1400764 21.4581114, -71.1399696 21.458301, -71.1398462 21.4585457, -71.1397523 21.4587778, -71.1396021 21.4591098, -71.139358 21.459639, -71.1392454 21.4598312)"
177960310,,,Ida Lane,residential,False,True,140.051,"LINESTRING (-71.1400764 21.4581114, -71.1403904 21.4582928, -71.1408024 21.4585563, -71.1412248 21.4587759)"
303089891,,,,residential,False,True,90.582,"LINESTRING (-71.1403815 21.4604479, -71.1412138 21.4607001)"
412187539,2,A1,Osbourne Road,primary,False,False,124.368,"LINESTRING (-71.1403815 21.4604479, -71.1398769 21.461463)"
411579604,2,,,tertiary,False,True,97.884,"LINESTRING (-71.1403815 21.4604479, -71.1395887 21.4601283, -71.139519 21.4600883)"
412187539,2,A1,Osbourne Road,primary,False,True,205.383,"LINESTRING (-71.1403815 21.4604479, -71.140875 21.4594686, -71.1410911 21.4590396, -71.1412248 21.4587759)"
177960276,,,Talbot Folly,residential,False,True,62.307,"LINESTRING (-71.1392119 21.464527, -71.1398128 21.4644917)"
407013329,2,A1,Osbourne Road,primary,False,True,187.452,"LINESTRING (-71.1392119 21.464527, -71.1390578 21.4640167, -71.1390283 21.4639123, -71.1389604 21.4636294, -71.1389243 21.4633864, -71.13896 21.4630629, -71.1389837 21.4628768)"
177960276,,,Talbot Folly,residential,False,False,97.806,"LINESTRING (-71.144638 21.4632227, -71.1438101 21.463647)"
177960307,2,,Moxie Folly,tertiary,False,False,81.60000000000001,"LINESTRING (-71.144638 21.4632227, -71.1444476 21.4632102, -71.1442843 21.4631992, -71.1441335 21.4631775, -71.1440621 21.4631619, -71.1438716 21.4630842)"
177960305,2,,South School Lane,tertiary,False,True,27.845,"LINESTRING (-71.1391978 21.4577049, -71.139398 21.4575376)"
177960310,,,Ida Lane,residential,False,True,27.812,"LINESTRING (-71.1391978 21.4577049, -71.1394438 21.4578056)"
177960305,2,,South School Lane,tertiary,False,False,137.047,"LINESTRING (-71.1391978 21.4577049, -71.138887 21.4579578, -71.1382023 21.4585177)"
177960284,,,,residential,False,True,209.873,"LINESTRING (-71.1392454 21.4598312, -71.139358 21.459639, -71.1396021 21.4591098, -71.1397523 21.4587778, -71.1398462 21.4585457, -71.1399696 21.458301, -71.1400764 21.4581114)"
411579604,2,,,tertiary,False,False,40.263,"LINESTRING (-71.1392454 21.4598312, -71.1393312 21.4599061, -71.1394331 21.460011, -71.139519 21.4600883)"
411579604,2,,,tertiary,False,True,133.422,"LINESTRING (-71.1392454 21.4598312, -71.1391918 21.4598048, -71.1390335 21.4597039, -71.1389304 21.4596172, -71.1388072 21.4595139, -71.1387142 21.4594038, -71.13864 21.4592583, -71.1385936 21.4591323, -71.1385453 21.4589451, -71.1385278 21.4588932)"
177960309,2,,James Street,tertiary,False,False,25.036,"LINESTRING (-71.1447053 21.4588212, -71.1445481 21.4587753, -71.1444731 21.4587584)"
"[178438770, 407012876]",,,"['Arthur Lane', 'Frith Street']",residential,False,False,136.844,"LINESTRING (-71.1447053 21.4588212, -71.1445428 21.4593544, -71.1444717 21.4595539, -71.1443796 21.4595394, -71.1441591 21.4594691, -71.1440659 21.4594602, -71.1439901 21.4594862)"
177960307,2,,Moxie Folly,tertiary,False,False,7.22,"LINESTRING (-71.1419015 21.4625496, -71.1418334 21.4625355)"
178438777,,,,residential,False,True,58.079,"LINESTRING (-71.1419015 21.4625496, -71.1419061 21.4630719)"
177960307,2,,Moxie Folly,tertiary,False,True,85.898,"LINESTRING (-71.1419015 21.4625496, -71.1424184 21.462642, -71.1427173 21.4626921)"
522050881,2,,,residential,False,True,78.335,"LINESTRING (-71.1376985 21.4591776, -71.137451 21.4593044, -71.1373554 21.4593578, -71.1373069 21.4593848, -71.1370359 21.4595179)"
303089893,,,Hutchings Street,residential,False,False,30.825,"LINESTRING (-71.1421456 21.4602018, -71.1424342 21.4602704)"
412187541,,,Darrell Road,residential,False,False,71.133,"LINESTRING (-71.1421456 21.4602018, -71.1420516 21.4608355)"
412187541,,,Darrell Road,residential,False,True,56.055,"LINESTRING (-71.1421456 21.4602018, -71.1423548 21.4597368)"
"[177960291, 412187541]",,,Darrell Road,residential,False,False,159.519,"LINESTRING (-71.1441327 21.456293, -71.1441136 21.4563614, -71.1440278 21.456651, -71.1439902 21.4568532, -71.1439669 21.4570641, -71.143924 21.4572089, -71.1438806 21.457315, -71.1438376 21.4573975, -71.1436969 21.4575933, -71.1436644 21.4576396)"
178438698,,,,residential,False,False,62.782,"LINESTRING (-71.1358069 21.4584882, -71.1358927 21.4582959, -71.1359329 21.4581537, -71.1359651 21.4579465)"
178438698,,,,residential,False,True,104.975,"LINESTRING (-71.1358069 21.4584882, -71.1356915 21.4586005, -71.1355896 21.4587253, -71.13555 21.4588132, -71.1355527 21.4588856, -71.135595 21.4589999, -71.1356439 21.4590353, -71.1357783 21.4590623, -71.1359469 21.4590469)"
178438764,,,,residential,False,True,226.968,"LINESTRING (-71.1358069 21.4584882, -71.1368422 21.4584258, -71.1379874 21.458281)"
178438693,,,Hamilton Street,residential,False,False,11.064,"LINESTRING (-71.1440895 21.4577892, -71.1439882 21.4577574)"
178438659,,,,residential,False,True,25.953,"LINESTRING (-71.1440895 21.4577892, -71.1439635 21.4578616, -71.1438776 21.457914)"
178438693,,,Hamilton Street,residential,False,True,67.051,"LINESTRING (-71.1440895 21.4577892, -71.1443289 21.4578596, -71.1444952 21.4579095, -71.1445812 21.4579288, -71.1446152 21.4579365, -71.144712 21.4579543)"
178438710,,,Malcolm Avenue,residential,False,False,8.472,"LINESTRING (-71.144712 21.4579543, -71.1447365 21.4578816)"
178438710,,,Malcolm Avenue,residential,False,True,46.324,"LINESTRING (-71.144712 21.4579543, -71.1445753 21.458351)"
178438693,,,Hamilton Street,residential,False,False,67.051,"LINESTRING (-71.144712 21.4579543, -71.1446152 21.4579365, -71.1445812 21.4579288, -71.1444952 21.4579095, -71.1443289 21.4578596, -71.1440895 21.4577892)"
178438698,,,,residential,False,False,95.261,"LINESTRING (-71.1368603 21.4589406, -71.1359469 21.4590469)"
178438698,,,,residential,False,True,119.653,"LINESTRING (-71.1368603 21.4589406, -71.1373152 21.4588863, -71.1377023 21.4588487, -71.1378123 21.4588378, -71.1378963 21.4588001, -71.1379565 21.4587206)"
522050880,2,,,residential,False,True,68.47500000000001,"LINESTRING (-71.1368603 21.4589406, -71.1368691 21.4590671, -71.1368817 21.459131, -71.1369126 21.4591754, -71.1369654 21.4592338, -71.136998 21.4592868, -71.1370359 21.4595179)"
177960307,2,,Moxie Folly,tertiary,False,False,39.098,"LINESTRING (-71.143557 21.4629331, -71.1435262 21.4629216, -71.1433384 21.4628517, -71.1432057 21.4628037)"
177960307,2,,Moxie Folly,tertiary,False,True,29.904000000000003,"LINESTRING (-71.143557 21.4629331, -71.1436737 21.4629765, -71.143821 21.4630421)"
178438743,,,Walkin Alley,residential,False,False,108.163,"LINESTRING (-71.143557 21.4629331, -71.1435021 21.4630788, -71.1434592 21.463276, -71.1434404 21.4633783, -71.1433975 21.4635381, -71.1433573 21.4636803, -71.1433385 21.4637702, -71.1433385 21.4638401, -71.1433429 21.46388)"
178438693,,,Hamilton Street,residential,False,True,14.112,"LINESTRING (-71.143859 21.4577168, -71.1439882 21.4577574)"
178438693,,,Hamilton Street,residential,False,False,8.789,"LINESTRING (-71.143859 21.4577168, -71.1437998 21.4576968, -71.1437798 21.4576884)"
178438733,,,,residential,False,True,22.454,"LINESTRING (-71.143859 21.4577168, -71.1438803 21.4577617, -71.1438857 21.4578391, -71.1438776 21.457914)"
178438678,,,,residential,False,False,99.42,"LINESTRING (-71.1385278 21.4588932, -71.1386206 21.4588397, -71.1388599 21.4586934, -71.1389504 21.4586352, -71.1389963 21.4586038, -71.1390523 21.4585581, -71.1391308 21.4584837, -71.1391596 21.4584307, -71.1392159 21.4583034)"
411579604,2,,,tertiary,False,False,133.422,"LINESTRING (-71.1385278 21.4588932, -71.1385453 21.4589451, -71.1385936 21.4591323, -71.13864 21.4592583, -71.1387142 21.4594038, -71.1388072 21.4595139, -71.1389304 21.4596172, -71.1390335 21.4597039, -71.1391918 21.4598048, -71.1392454 21.4598312)"
411579604,2,,,tertiary,False,True,53.77199999999999,"LINESTRING (-71.1385278 21.4588932, -71.1384944 21.4588627, -71.138371 21.4587329, -71.1382798 21.458628, -71.1382023 21.4585177)"
178438627,,,,residential,False,False,195.977,"LINESTRING (-71.1378568 21.4573135, -71.1375054 21.4573628, -71.1368294 21.4574177, -71.1359707 21.4574576)"
435202822,,,,residential,False,False,50.601,"LINESTRING (-71.1378568 21.4573135, -71.1378211 21.4570479, -71.1378038 21.4568612)"
435202822,,,,residential,False,True,54.057,"LINESTRING (-71.1378568 21.4573135, -71.1378801 21.4574872, -71.1379093 21.4577971)"
178438693,,,Hamilton Street,residential,False,True,13.117,"LINESTRING (-71.1436644 21.4576396, -71.1437798 21.4576884)"
412187541,,,Darrell Road,residential,False,False,10.692,"LINESTRING (-71.1436644 21.4576396, -71.1436079 21.4577201)"
"[177960291, 412187541]",,,Darrell Road,residential,False,True,159.519,"LINESTRING (-71.1436644 21.4576396, -71.1436969 21.4575933, -71.1438376 21.4573975, -71.1438806 21.457315, -71.143924 21.4572089, -71.1439669 21.4570641, -71.1439902 21.4568532, -71.1440278 21.456651, -71.1441136 21.4563614, -71.1441327 21.456293)"
177960309,2,,James Street,tertiary,False,False,25.929,"LINESTRING (-71.1432481 21.4586414, -71.1431783 21.4586036, -71.143153 21.4585856, -71.143089 21.4585057, -71.143075 21.4584801)"
177960309,2,,James Street,tertiary,False,True,129.934,"LINESTRING (-71.1432481 21.4586414, -71.1433178 21.4586792, -71.1434484 21.4587204, -71.1436093 21.4587503, -71.143763 21.4587591, -71.1439213 21.4587308, -71.1440818 21.4587133, -71.1442477 21.4587154, -71.1443711 21.4587354, -71.1444731 21.4587584)"
178438629,,,Prospere Road,residential,False,True,123.566,"LINESTRING (-71.1432481 21.4586414, -71.1432694 21.4587308, -71.1437107 21.4592905, -71.1439354 21.4594496, -71.1439901 21.4594862)"
177960307,2,,Moxie Folly,tertiary,False,True,60.204,"LINESTRING (-71.1402793 21.4624503, -71.1408575 21.4625102)"
177960307,2,,Moxie Folly,tertiary,False,False,91.70500000000001,"LINESTRING (-71.1402793 21.4624503, -71.1396052 21.462383, -71.1394013 21.4623438)"
178438617,,,,residential,False,True,198.56099999999998,"LINESTRING (-71.1402793 21.4624503, -71.1402821 21.4626019, -71.1402969 21.4626868, -71.140321 21.4628105, -71.1403398 21.4629128, -71.1403311 21.4630218, -71.1403145 21.4631291, -71.1403013 21.4633087, -71.1403083 21.4635111, -71.1403087 21.4635721, -71.140301 21.4636057, -71.1402775 21.4636359, -71.140242 21.4636579, -71.1401999 21.4636751, -71.1401515 21.4636829, -71.1400575 21.4636958, -71.1398945 21.4637202, -71.1396638 21.4637377)"
178438661,,,,residential,False,True,62.94,"LINESTRING (-71.1426317 21.4632525, -71.1427173 21.4626921)"
178438661,,,,residential,False,False,108.95400000000001,"LINESTRING (-71.1426317 21.4632525, -71.1426116 21.4635281, -71.1426089 21.4637128, -71.1426197 21.4638601, -71.1426197 21.4639549, -71.1426116 21.4640548, -71.1425955 21.4641521, -71.1426096 21.4642288)"
178438745,,,Cox Street,residential,False,False,77.86200000000001,"LINESTRING (-71.1426317 21.4632525, -71.142386 21.4631757, -71.1423015 21.4631535, -71.1422224 21.4631332, -71.1421715 21.4631233, -71.1420232 21.4630888, -71.1419061 21.4630719)"
177960307,2,,Moxie Folly,tertiary,False,False,60.204,"LINESTRING (-71.1408575 21.4625102, -71.1402793 21.4624503)"
177960307,2,,Moxie Folly,tertiary,False,True,101.179,"LINESTRING (-71.1408575 21.4625102, -71.1414405 21.4625496, -71.1418334 21.4625355)"
178438647,,,Clarke Road,residential,False,False,95.324,"LINESTRING (-71.1408575 21.4625102, -71.1408694 21.462403, -71.1410254 21.4616677)"
178438647,,,Clarke Road,residential,False,True,64.898,"LINESTRING (-71.1408575 21.4625102, -71.1408726 21.4628063, -71.1408741 21.4630935)"
178438737,,,,residential,False,True,62.479,"LINESTRING (-71.1421449 21.4583738, -71.1415974 21.458137)"
178438762,,,,residential,False,False,153.719,"LINESTRING (-71.1421449 21.4583738, -71.1421449 21.4584307, -71.1421858 21.4586598, -71.1422081 21.4589387, -71.1422415 21.4593569, -71.1423548 21.4597368)"
178438762,,,,residential,False,True,12.468,"LINESTRING (-71.1421449 21.4583738, -71.1421449 21.4583184, -71.1421408 21.4582618)"
412187541,,,Darrell Road,residential,False,False,56.055,"LINESTRING (-71.1423548 21.4597368, -71.1421456 21.4602018)"
178438762,,,,residential,False,False,60.497,"LINESTRING (-71.1423548 21.4597368, -71.1424379 21.4600179, -71.1424342 21.4602704)"
178438762,,,,residential,False,True,153.719,"LINESTRING (-71.1423548 21.4597368, -71.1422415 21.4593569, -71.1422081 21.4589387, -71.1421858 21.4586598, -71.1421449 21.4584307, -71.1421449 21.4583738)"
412187541,,,Darrell Road,residential,False,True,160.112,"LINESTRING (-71.1423548 21.4597368, -71.1425767 21.4594817, -71.1426223 21.4593918, -71.1426626 21.4592895, -71.1428081 21.458908, -71.1428879 21.4587303, -71.1429737 21.458593, -71.143075 21.4584801)"
178438710,,,Malcolm Avenue,residential,False,True,27.02,"LINESTRING (-71.1448149 21.4576507, -71.144803 21.4577043, -71.1447606 21.4577973, -71.1447365 21.4578816)"
178438734,,,,residential,False,True,84.798,"LINESTRING (-71.1448149 21.4576507, -71.1447386 21.4576669, -71.1446394 21.4576644, -71.1445106 21.4576594, -71.1443819 21.4576494, -71.1442597 21.4576588, -71.1441436 21.4576492, -71.143999 21.4576449)"
178438737,,,,residential,False,False,62.479,"LINESTRING (-71.1415974 21.458137, -71.1421449 21.4583738)"
412187539,2,A1,Osbourne Road,primary,False,False,11.293,"LINESTRING (-71.1415974 21.458137, -71.1415359 21.4582209)"
412187539,2,A1,Osbourne Road,primary,False,True,65.15299999999999,"LINESTRING (-71.1415974 21.458137, -71.1418537 21.4577081, -71.1419043 21.4576254)"
178438606,,,,residential,False,False,12.559,"LINESTRING (-71.1439882 21.4577574, -71.143999 21.4576449)"
178438693,,,Hamilton Street,residential,False,False,14.112,"LINESTRING (-71.1439882 21.4577574, -71.143859 21.4577168)"
