osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
1088615292,False,,,Škrabčev trg,residential,True,64.416,"LINESTRING (14.7260996 45.7396429, 14.7261716 45.7395866, 14.7266523 45.7392107)",,
27941624,False,,,Gorenjska cesta,residential,False,49.552,"LINESTRING (14.726566 45.7400223, 14.7264742 45.740082, 14.7260982 45.7403256)",,
27941626,False,,,Kolodvorska ulica,residential,False,83.31099999999999,"LINESTRING (14.726566 45.7400223, 14.7266285 45.7400764, 14.7266974 45.7401311, 14.7269643 45.7403689, 14.7271092 45.7405089, 14.7272201 45.740616)",,
27941626,False,,,Kolodvorska ulica,residential,True,55.593,"LINESTRING (14.726566 45.7400223, 14.726541 45.7400006, 14.7264744 45.7399429, 14.7260996 45.7396429)",,
27941624,False,,,Gorenjska cesta,residential,True,149.96200000000005,"LINESTRING (14.7257078 45.7415182, 14.7256091 45.7414066, 14.7255641 45.7413209, 14.7255424 45.7412358, 14.7255644 45.74099, 14.7255779 45.7408632, 14.7256099 45.7407669, 14.7256876 45.7406363, 14.7257873 45.7405241, 14.7259664 45.7404097, 14.7260982 45.7403256)",,
385088945,False,,,Majnikova ulica,residential,False,223.118,"LINESTRING (14.7257078 45.7415182, 14.726183 45.7419299, 14.7263331 45.7420476, 14.7263592 45.7420679, 14.7265928 45.7422534, 14.726688 45.7423417, 14.7268598 45.7425004, 14.7270501 45.7426892, 14.727279 45.7429092, 14.7274698 45.7431016)",,
410025046,False,2,106,Gorenjska cesta,primary,False,49.81,"LINESTRING (14.7257078 45.7415182, 14.7255738 45.7415649, 14.7254911 45.7416013, 14.7254106 45.7416574, 14.7253257 45.7417277, 14.7252658 45.7417772, 14.7252275 45.7418057)",40,
410025046,False,2,106,Gorenjska cesta,primary,True,167.28599999999997,"LINESTRING (14.7257078 45.7415182, 14.7259443 45.7414788, 14.7261482 45.7414628, 14.726323 45.7414502, 14.7263654 45.7414471, 14.7266098 45.7414047, 14.7267705 45.7413598, 14.7271326 45.7412325, 14.727433 45.7411464, 14.7275414 45.7411242, 14.7277533 45.7410807)",40,
27941586,False,,,Škrabčev trg,residential,True,58.905,"LINESTRING (14.7266523 45.7392107, 14.727168 45.738822)",,
410021441,False,,,Cesta na Ugar,residential,False,47.194,"LINESTRING (14.7266523 45.7392107, 14.7262256 45.7389083)",,
1088615292,False,,,Škrabčev trg,residential,False,64.416,"LINESTRING (14.7266523 45.7392107, 14.7261716 45.7395866, 14.7260996 45.7396429)",,
27941586,False,,,Škrabčev trg,residential,False,67.358,"LINESTRING (14.7295519 45.7372702, 14.7292714 45.7374905, 14.7291247 45.7375921, 14.7289458 45.7377027)",,
"[27941586, 536953679]",False,,,"['Škrabčev trg', 'Šeškova ulica']",residential,True,149.726,"LINESTRING (14.7295519 45.7372702, 14.7296271 45.7371928, 14.7297087 45.737106, 14.7298333 45.7369244, 14.7299403 45.7367226, 14.7302225 45.7361257, 14.7302624 45.7360254)",,
179548708,False,,,Trubarjeva ulica,residential,False,27.838,"LINESTRING (14.7295519 45.7372702, 14.7296271 45.7373163, 14.7297001 45.737361, 14.7298191 45.7374372)",,
27941586,False,,,Škrabčev trg,residential,False,62.818,"LINESTRING (14.728163 45.7381768, 14.7275399 45.7385374)",,
27941586,False,,,Škrabčev trg,residential,True,16.012,"LINESTRING (14.728163 45.7381768, 14.7283178 45.7380816)",,
411663824,False,,,,residential,True,24.924,"LINESTRING (14.728163 45.7381768, 14.7280788 45.7381826, 14.7280238 45.7381868, 14.727952 45.7381929, 14.7279152 45.7382037, 14.7278608 45.7382333)",,
27941586,False,,,Škrabčev trg,residential,False,23.856,"LINESTRING (14.7273747 45.7386632, 14.727168 45.738822)",,
27941586,False,,,Škrabčev trg,residential,True,18.975,"LINESTRING (14.7273747 45.7386632, 14.7275399 45.7385374)",,
179548717,False,,,Struška ulica,residential,False,76.697,"LINESTRING (14.7273747 45.7386632, 14.7277651 45.738923, 14.7278152 45.7389426, 14.7278667 45.7389494, 14.7279165 45.7389501, 14.7279573 45.7389448, 14.7281941 45.7388941)",,
179548700,False,,,Kurirska pot,residential,True,120.07300000000001,"LINESTRING (14.7206307 45.736861, 14.7209287 45.7370476, 14.7213499 45.7372716, 14.7215207 45.7373407, 14.7219186 45.7374342)",,
559467128,False,,,,residential,True,84.055,"LINESTRING (14.7206307 45.736861, 14.720959 45.7366646, 14.7210045 45.7365674, 14.7209644 45.736475, 14.7208782 45.736376, 14.7206902 45.7363287)",,
179548700,False,,,Kurirska pot,residential,False,120.07300000000001,"LINESTRING (14.7219186 45.7374342, 14.7215207 45.7373407, 14.7213499 45.7372716, 14.7209287 45.7370476, 14.7206307 45.736861)",,
179548700,False,,,Kurirska pot,residential,True,59.844,"LINESTRING (14.7219186 45.7374342, 14.7220711 45.7374991, 14.7221674 45.7375433, 14.7225343 45.7377563)",,
211914485,False,,,Ulica Louisa Adamiča,residential,True,114.89999999999998,"LINESTRING (14.7219186 45.7374342, 14.7214618 45.7377651, 14.7213504 45.7378461, 14.7212633 45.7379023, 14.7211674 45.7379515, 14.7210708 45.7379909, 14.7209877 45.7380155, 14.7208978 45.7380324, 14.7207706 45.7380446)",,
179548708,False,,,Trubarjeva ulica,residential,True,10.872,"LINESTRING (14.7299185 45.7375061, 14.7298191 45.7374372)",,
179548708,False,,,Trubarjeva ulica,residential,False,32.661,"LINESTRING (14.7299185 45.7375061, 14.7300848 45.7376243, 14.7302012 45.7377233)",,
188888476,False,,,Knafljev trg,residential,False,66.487,"LINESTRING (14.7299185 45.7375061, 14.7303016 45.7375059, 14.7307752 45.7375057)",,
188888476,False,,,Knafljev trg,residential,False,55.61500000000001,"LINESTRING (14.7307752 45.7375057, 14.7309055 45.7375094, 14.7310069 45.7375132, 14.7312246 45.737522, 14.7312792 45.7375244, 14.7314906 45.7375342)",,
188888476,False,,,Knafljev trg,residential,True,66.487,"LINESTRING (14.7307752 45.7375057, 14.7303016 45.7375059, 14.7299185 45.7375061)",,
410240937,False,,,Knafljev trg,residential,True,149.506,"LINESTRING (14.7307752 45.7375057, 14.7312232 45.7371476, 14.7313817 45.737021, 14.7314081 45.737, 14.7320394 45.7364912)",,
179548700,False,,,Kurirska pot,residential,False,59.844,"LINESTRING (14.7225343 45.7377563, 14.7221674 45.7375433, 14.7220711 45.7374991, 14.7219186 45.7374342)",,
179548700,False,,,Kurirska pot,residential,True,100.055,"LINESTRING (14.7225343 45.7377563, 14.723252 45.7381744, 14.7232863 45.7382004, 14.7233102 45.7382259, 14.7233971 45.73835, 14.7234244 45.738389)",,
410021455,False,,,Kosovelova ulica,residential,False,85.684,"LINESTRING (14.7225343 45.7377563, 14.7219409 45.7381841, 14.7218715 45.7382392, 14.7218621 45.7382477, 14.7218648 45.7382645, 14.7219412 45.738316)",,
179548700,False,,,Kurirska pot,residential,False,100.055,"LINESTRING (14.7234244 45.738389, 14.7233971 45.73835, 14.7233102 45.7382259, 14.7232863 45.7382004, 14.723252 45.7381744, 14.7225343 45.7377563)",,
410021461,False,,,Opekarska cesta,residential,False,248.34,"LINESTRING (14.7234244 45.738389, 14.7231972 45.7384096, 14.7228298 45.7384825, 14.7227282 45.7385066, 14.7226419 45.7385384, 14.7225608 45.7385836, 14.7224476 45.7386775, 14.7223254 45.7387724, 14.7221736 45.7388756, 14.7220121 45.7389629, 14.7217632 45.7390763, 14.7215969 45.7391357, 14.721437 45.7391843, 14.7211593 45.739237, 14.7206057 45.7392919)",,
"[714505853, 410021461]",False,,,"['Cesta na Ugar', 'Opekarska cesta']",residential,True,144.11000000000004,"LINESTRING (14.7234244 45.738389, 14.7238757 45.7383749, 14.7245792 45.7383471, 14.7248715 45.7383225, 14.725007 45.7383179, 14.7250687 45.7383206, 14.7251132 45.7383248, 14.7251607 45.7383364, 14.7252205 45.7383504, 14.7252671 45.7383637)",,
211914488,False,,,Vodnikova cesta,residential,False,116.38499999999999,"LINESTRING (14.7206057 45.7392919, 14.7205418 45.7392131, 14.7204734 45.7391439, 14.7203944 45.7390665, 14.7200637 45.7387756, 14.7196852 45.7384677)",,
410021461,False,,,Opekarska cesta,residential,True,248.34,"LINESTRING (14.7206057 45.7392919, 14.7211593 45.739237, 14.721437 45.7391843, 14.7215969 45.7391357, 14.7217632 45.7390763, 14.7220121 45.7389629, 14.7221736 45.7388756, 14.7223254 45.7387724, 14.7224476 45.7386775, 14.7225608 45.7385836, 14.7226419 45.7385384, 14.7227282 45.7385066, 14.7228298 45.7384825, 14.7231972 45.7384096, 14.7234244 45.738389)",,
"[410021465, 179548707, 410021463]",False,,,Urbanova ulica,residential,False,28.76,"LINESTRING (14.7256593 45.7391872, 14.725611 45.739131, 14.7255081 45.7389828, 14.7254907 45.7389571)",,yes
179548707,False,,,Urbanova ulica,residential,True,61.116,"LINESTRING (14.7256593 45.7391872, 14.7258854 45.7394219, 14.7260459 45.7395875, 14.7260996 45.7396429)",,
410021439,False,,,,residential,False,53.832,"LINESTRING (14.7256593 45.7391872, 14.7261572 45.7389345, 14.7262256 45.7389083)",,
188888462,False,,,,residential,True,48.469,"LINESTRING (14.7289711 45.7371754, 14.7286162 45.7374472, 14.7286845 45.7374959)",,
179548708,False,,,Trubarjeva ulica,residential,False,70.592,"LINESTRING (14.7302012 45.7377233, 14.7308551 45.7381646)",,
179548708,False,,,Trubarjeva ulica,residential,True,32.661,"LINESTRING (14.7302012 45.7377233, 14.7300848 45.7376243, 14.7299185 45.7375061)",,
188888466,False,,,Prešernova ulica,residential,False,87.915,"LINESTRING (14.7302012 45.7377233, 14.7300938 45.7378012, 14.7297762 45.7380451, 14.7294364 45.7383065)",,
188888460,False,,,Levstikova ulica,residential,False,87.676,"LINESTRING (14.7322964 45.7380252, 14.7315173 45.7385962)",,
410021488,False,,,Vrtnarska cesta,residential,True,83.636,"LINESTRING (14.7322964 45.7380252, 14.7317212 45.7376275, 14.7316186 45.7375747, 14.7314906 45.7375342)",,
179548708,False,,,Trubarjeva ulica,residential,False,70.316,"LINESTRING (14.7308551 45.7381646, 14.7315173 45.7385962)",,
179548708,False,,,Trubarjeva ulica,residential,True,70.592,"LINESTRING (14.7308551 45.7381646, 14.7302012 45.7377233)",,
188888448,False,,,,residential,False,109.728,"LINESTRING (14.7308551 45.7381646, 14.730472 45.7384658, 14.7300878 45.7387502, 14.7300097 45.738801, 14.7299431 45.7388463, 14.7299201 45.7388654, 14.7299009 45.7388909)",,
188888466,False,,,Prešernova ulica,residential,True,87.915,"LINESTRING (14.7294364 45.7383065, 14.7297762 45.7380451, 14.7300938 45.7378012, 14.7302012 45.7377233)",,
410021451,False,,,,residential,False,187.953,"LINESTRING (14.7253208 45.738541, 14.7245878 45.7386069, 14.7245343 45.7386136, 14.7244799 45.738623, 14.7244497 45.7386305, 14.7244222 45.7386389, 14.7243934 45.738653, 14.7243673 45.7386689, 14.7243424 45.7386909, 14.7243119 45.7387217, 14.7242773 45.7387616, 14.7241929 45.7388589, 14.7241435 45.7389112, 14.7241131 45.7389361, 14.7240682 45.73896, 14.7240052 45.7389834, 14.7239569 45.7389997, 14.7237379 45.7390534, 14.7235593 45.7390925, 14.7234379 45.7391172, 14.7233929 45.7391331, 14.7233647 45.7391503, 14.7232622 45.7392407)",,
410021465,False,,,Urbanova ulica,residential,False,17.986,"LINESTRING (14.7253208 45.738541, 14.7253155 45.73848, 14.7253171 45.7384225, 14.7253235 45.7383796)",,
410021465,False,,,Urbanova ulica,residential,True,48.46,"LINESTRING (14.7253208 45.738541, 14.7253463 45.738682, 14.7253644 45.7387358, 14.7253858 45.7387835, 14.7254147 45.7388354, 14.7254907 45.7389571)",,
179548708,False,,,Trubarjeva ulica,residential,True,70.316,"LINESTRING (14.7315173 45.7385962, 14.7308551 45.7381646)",,
188888460,False,,,Levstikova ulica,residential,False,116.053,"LINESTRING (14.7315173 45.7385962, 14.7304982 45.73936)",,
188888460,False,,,Levstikova ulica,residential,True,87.676,"LINESTRING (14.7315173 45.7385962, 14.7322964 45.7380252)",,
179548708,False,,,Trubarjeva ulica,residential,False,72.22,"LINESTRING (14.7315173 45.7385962, 14.732133 45.739004, 14.7321923 45.7390433)",,
188888448,False,,,,residential,False,155.512,"LINESTRING (14.7299009 45.7388909, 14.7298005 45.7388827, 14.7296555 45.7388702, 14.7295339 45.7388584, 14.7294197 45.7388424, 14.7291202 45.7387812, 14.7289532 45.7387416, 14.7288707 45.7387185, 14.7287954 45.7386937, 14.728691 45.7386515, 14.7285796 45.7386022, 14.7285428 45.7385973, 14.7285073 45.7386003, 14.7284648 45.7386151, 14.7284227 45.7386472, 14.7281941 45.7388941)",,
188888448,False,,,,residential,True,109.728,"LINESTRING (14.7299009 45.7388909, 14.7299201 45.7388654, 14.7299431 45.7388463, 14.7300097 45.738801, 14.7300878 45.7387502, 14.730472 45.7384658, 14.7308551 45.7381646)",,
188888470,False,,,,residential,True,71.245,"LINESTRING (14.7299009 45.7388909, 14.7298986 45.7389202, 14.729906 45.738945, 14.7299434 45.7389784, 14.7304982 45.73936)",,
179548717,False,,,Struška ulica,residential,False,229.774,"LINESTRING (14.7281941 45.7388941, 14.7282873 45.7388982, 14.7283677 45.7389064, 14.7284362 45.7389216, 14.7285069 45.7389433, 14.7287006 45.7390109, 14.7289194 45.7390981, 14.7290551 45.7391659, 14.7291703 45.7392274, 14.7292764 45.7392975, 14.7304552 45.7400776, 14.7305176 45.7401189)",,
179548717,False,,,Struška ulica,residential,True,76.697,"LINESTRING (14.7281941 45.7388941, 14.7279573 45.7389448, 14.7279165 45.7389501, 14.7278667 45.7389494, 14.7278152 45.7389426, 14.7277651 45.738923, 14.7273747 45.7386632)",,
188888448,False,,,,residential,True,155.512,"LINESTRING (14.7281941 45.7388941, 14.7284227 45.7386472, 14.7284648 45.7386151, 14.7285073 45.7386003, 14.7285428 45.7385973, 14.7285796 45.7386022, 14.728691 45.7386515, 14.7287954 45.7386937, 14.7288707 45.7387185, 14.7289532 45.7387416, 14.7291202 45.7387812, 14.7294197 45.7388424, 14.7295339 45.7388584, 14.7296555 45.7388702, 14.7298005 45.7388827, 14.7299009 45.7388909)",,
179548708,False,,,Trubarjeva ulica,residential,True,72.22,"LINESTRING (14.7321923 45.7390433, 14.732133 45.739004, 14.7315173 45.7385962)",,
678732528,False,2,106,Merharjeva ulica,primary,False,119.006,"LINESTRING (14.7321923 45.7390433, 14.7321163 45.7391022, 14.7314203 45.7396414, 14.7311366 45.7398179)",,
188888460,False,,,Levstikova ulica,residential,True,116.053,"LINESTRING (14.7304982 45.73936, 14.7315173 45.7385962)",,
188888470,False,,,,residential,False,71.245,"LINESTRING (14.7304982 45.73936, 14.7299434 45.7389784, 14.729906 45.738945, 14.7298986 45.7389202, 14.7299009 45.7388909)",,
188888470,False,,,,residential,True,71.051,"LINESTRING (14.7304982 45.73936, 14.7308146 45.7395796, 14.7310882 45.7397821, 14.7311366 45.7398179)",,
188888468,False,,,Prijateljev trg,residential,True,71.151,"LINESTRING (14.7274396 45.7391874, 14.7280169 45.7396845)",,
188888470,False,,,,residential,False,71.051,"LINESTRING (14.7311366 45.7398179, 14.7310882 45.7397821, 14.7308146 45.7395796, 14.7304982 45.73936)",,
678732528,False,2,106,Merharjeva ulica,primary,False,40.244,"LINESTRING (14.7311366 45.7398179, 14.7308858 45.7399457, 14.7307149 45.7400285)",,
678732528,False,2,106,Merharjeva ulica,primary,True,119.006,"LINESTRING (14.7311366 45.7398179, 14.7314203 45.7396414, 14.7321163 45.7391022, 14.7321923 45.7390433)",,
"[188888474, 410021468]",False,,,"['Vrvarska pot', 'Ob Bistrici']",residential,False,208.133,"LINESTRING (14.7256424 45.7399442, 14.7252537 45.7395386, 14.7252108 45.7395, 14.7251974 45.7394935, 14.7251754 45.7394881, 14.725149 45.7394881, 14.7251236 45.7394949, 14.7250947 45.739509, 14.7237685 45.7403421)",,
188888474,False,,,Vrvarska pot,residential,True,55.233000000000004,"LINESTRING (14.7256424 45.7399442, 14.725819 45.7400853, 14.7260208 45.740259, 14.7260982 45.7403256)",,
410021457,False,,,Ljubljanska cesta,residential,False,215.68300000000002,"LINESTRING (14.7256424 45.7399442, 14.7237954 45.7411056, 14.7237906 45.7411202, 14.7237933 45.7411417, 14.7238067 45.7411572, 14.7239616 45.7412611)",,
410021457,False,,,Ljubljanska cesta,residential,True,48.8,"LINESTRING (14.7256424 45.7399442, 14.7260402 45.739682, 14.7260996 45.7396429)",,
188888456,False,,,Prijateljev trg,residential,False,77.718,"LINESTRING (14.728307 45.7400241, 14.7280304 45.7401656, 14.7278319 45.7402783, 14.7275638 45.7404283, 14.7275139 45.7404503)",,
188888468,False,,,Prijateljev trg,residential,False,44.557,"LINESTRING (14.728307 45.7400241, 14.7280379 45.7397584, 14.7280169 45.7396845)",,
188888468,False,,,Prijateljev trg,residential,True,98.59700000000001,"LINESTRING (14.728307 45.7400241, 14.7286628 45.7403717, 14.728996 45.7407076, 14.7290376 45.7407495)",,
678732528,False,2,106,Merharjeva ulica,primary,False,35.083,"LINESTRING (14.7305176 45.7401189, 14.7301364 45.7402885)",,
179548717,False,,,Struška ulica,residential,True,229.774,"LINESTRING (14.7305176 45.7401189, 14.7304552 45.7400776, 14.7292764 45.7392975, 14.7291703 45.7392274, 14.7290551 45.7391659, 14.7289194 45.7390981, 14.7287006 45.7390109, 14.7285069 45.7389433, 14.7284362 45.7389216, 14.7283677 45.7389064, 14.7282873 45.7388982, 14.7281941 45.7388941)",,
678732528,False,2,106,Merharjeva ulica,primary,True,18.316,"LINESTRING (14.7305176 45.7401189, 14.7306253 45.7400695, 14.7307149 45.7400285)",,
27941624,False,,,Gorenjska cesta,residential,False,149.96200000000002,"LINESTRING (14.7260982 45.7403256, 14.7259664 45.7404097, 14.7257873 45.7405241, 14.7256876 45.7406363, 14.7256099 45.7407669, 14.7255779 45.7408632, 14.7255644 45.74099, 14.7255424 45.7412358, 14.7255641 45.7413209, 14.7256091 45.7414066, 14.7257078 45.7415182)",,
27941624,False,,,Gorenjska cesta,residential,True,49.552,"LINESTRING (14.7260982 45.7403256, 14.7264742 45.740082, 14.726566 45.7400223)",,
188888474,False,,,Vrvarska pot,residential,False,55.233,"LINESTRING (14.7260982 45.7403256, 14.7260208 45.740259, 14.725819 45.7400853, 14.7256424 45.7399442)",,
"[188888474, 410021468]",False,,,"['Vrvarska pot', 'Ob Bistrici']",residential,True,208.13299999999998,"LINESTRING (14.7237685 45.7403421, 14.7250947 45.739509, 14.7251236 45.7394949, 14.725149 45.7394881, 14.7251754 45.7394881, 14.7251974 45.7394935, 14.7252108 45.7395, 14.7252537 45.7395386, 14.7256424 45.7399442)",,
27941626,False,,,Kolodvorska ulica,residential,False,66.198,"LINESTRING (14.7272201 45.740616, 14.7276695 45.7410076, 14.7277533 45.7410807)",,
27941626,False,,,Kolodvorska ulica,residential,True,83.31099999999999,"LINESTRING (14.7272201 45.740616, 14.7271092 45.7405089, 14.7269643 45.7403689, 14.7266974 45.7401311, 14.7266285 45.7400764, 14.726566 45.7400223)",,
188888456,False,,,Prijateljev trg,residential,True,29.315,"LINESTRING (14.7272201 45.740616, 14.727269 45.7405884, 14.7275139 45.7404503)",,
27941626,False,,,Kolodvorska ulica,residential,False,303.914,"LINESTRING (14.7277533 45.7410807, 14.7278604 45.741181, 14.72807 45.7413773, 14.7285312 45.7417947, 14.7290219 45.7422387, 14.7291329 45.7423364, 14.7301112 45.743197, 14.7301547 45.7432395)",,
27941626,False,,,Kolodvorska ulica,residential,True,66.198,"LINESTRING (14.7277533 45.7410807, 14.7276695 45.7410076, 14.7272201 45.740616)",,
410025046,False,2,106,Gorenjska cesta,primary,False,167.286,"LINESTRING (14.7277533 45.7410807, 14.7275414 45.7411242, 14.727433 45.7411464, 14.7271326 45.7412325, 14.7267705 45.7413598, 14.7266098 45.7414047, 14.7263654 45.7414471, 14.726323 45.7414502, 14.7261482 45.7414628, 14.7259443 45.7414788, 14.7257078 45.7415182)",40,
678732528,False,2,106,Merharjeva ulica,primary,True,34.813,"LINESTRING (14.7277533 45.7410807, 14.7278808 45.7410538, 14.7281827 45.7409901)",,
27941626,False,,,Kolodvorska ulica,residential,True,303.914,"LINESTRING (14.7301547 45.7432395, 14.7301112 45.743197, 14.7291329 45.7423364, 14.7290219 45.7422387, 14.7285312 45.7417947, 14.72807 45.7413773, 14.7278604 45.741181, 14.7277533 45.7410807)",,
1208464937,False,,,Kolodvorska ulica,residential,True,87.424,"LINESTRING (14.7301547 45.7432395, 14.7300019 45.7433344, 14.7297362 45.7434712, 14.72926 45.7437165)",,
211914485,False,,,Ulica Louisa Adamiča,residential,False,98.421,"LINESTRING (14.7196852 45.7384677, 14.7202434 45.7381612, 14.7203252 45.7381241, 14.7204197 45.7381007, 14.7206967 45.7380536, 14.7207706 45.7380446)",,
211914488,False,,,Vodnikova cesta,residential,True,116.38499999999999,"LINESTRING (14.7196852 45.7384677, 14.7200637 45.7387756, 14.7203944 45.7390665, 14.7204734 45.7391439, 14.7205418 45.7392131, 14.7206057 45.7392919)",,
1208464937,False,,,Kolodvorska ulica,residential,False,71.484,"LINESTRING (14.7285228 45.744102, 14.72926 45.7437165)",,
385088945,False,,,Majnikova ulica,residential,True,138.041,"LINESTRING (14.7285228 45.744102, 14.7282655 45.7438563, 14.7281111 45.7437095, 14.7278336 45.7434536, 14.7276933 45.7433243, 14.7274698 45.7431016)",,
385088945,False,,,Majnikova ulica,residential,False,138.041,"LINESTRING (14.7274698 45.7431016, 14.7276933 45.7433243, 14.7278336 45.7434536, 14.7281111 45.7437095, 14.7282655 45.7438563, 14.7285228 45.744102)",,
385088945,False,,,Majnikova ulica,residential,True,223.118,"LINESTRING (14.7274698 45.7431016, 14.727279 45.7429092, 14.7270501 45.7426892, 14.7268598 45.7425004, 14.726688 45.7423417, 14.7265928 45.7422534, 14.7263592 45.7420679, 14.7263331 45.7420476, 14.726183 45.7419299, 14.7257078 45.7415182)",,
385088946,False,,,,residential,False,101.10900000000001,"LINESTRING (14.7274698 45.7431016, 14.7265092 45.7435938, 14.7264196 45.7436398)",,
385088947,False,,,Ulica Jožeta Petka,residential,False,205.61599999999999,"LINESTRING (14.7274698 45.7431016, 14.7281782 45.7427501, 14.7282045 45.7427443, 14.7282233 45.7427471, 14.7282417 45.7427593, 14.72926 45.7437165)",,
385088946,False,,,,residential,True,101.10900000000001,"LINESTRING (14.7264196 45.7436398, 14.7265092 45.7435938, 14.7274698 45.7431016)",,
1208464937,False,,,Kolodvorska ulica,residential,True,71.484,"LINESTRING (14.72926 45.7437165, 14.7285228 45.744102)",,
385088947,False,,,Ulica Jožeta Petka,residential,True,205.61599999999996,"LINESTRING (14.72926 45.7437165, 14.7282417 45.7427593, 14.7282233 45.7427471, 14.7282045 45.7427443, 14.7281782 45.7427501, 14.7274698 45.7431016)",,
1208464937,False,,,Kolodvorska ulica,residential,False,87.424,"LINESTRING (14.72926 45.7437165, 14.7297362 45.7434712, 14.7300019 45.7433344, 14.7301547 45.7432395)",,
188888446,False,,,Cesta na Ugar,residential,True,69.452,"LINESTRING (14.7252893 45.7377483, 14.7253154 45.7378171, 14.7253382 45.737899, 14.7253475 45.737949, 14.7253482 45.7379838, 14.7253155 45.738213, 14.7252671 45.7383637)",,
410021433,False,,,,residential,False,121.65500000000002,"LINESTRING (14.7252893 45.7377483, 14.7256963 45.7376107, 14.7260503 45.7375021, 14.7262327 45.7374268, 14.7263736 45.7373945, 14.7265553 45.737387, 14.7266522 45.7373964, 14.7267328 45.737422)",,
410021433,False,,,,residential,True,75.30300000000001,"LINESTRING (14.7273884 45.7375754, 14.7272024 45.7377293, 14.7271856 45.7377392, 14.7271681 45.7377423, 14.7271511 45.7377406, 14.727137 45.7377326, 14.7270468 45.7376472, 14.7269294 45.7375363, 14.7268258 45.7374677, 14.7267477 45.7374267, 14.7267328 45.737422)",,
410021438,False,,,,residential,True,42.508,"LINESTRING (14.7274447 45.7379847, 14.7278608 45.7382333)",,
"[410021443, 410021438]",False,,,,residential,"[False, True]",82.46600000000001,"LINESTRING (14.7274447 45.7379847, 14.7271252 45.7383473, 14.7269938 45.738484, 14.726916 45.7385472, 14.7268712 45.7386076)",,
410021448,False,,,,residential,False,79.53,"LINESTRING (14.7274447 45.7379847, 14.727472 45.7378495, 14.7274967 45.7378031, 14.727531 45.7377621, 14.7275691 45.7377329, 14.7276397 45.7376979, 14.7276724 45.7376921, 14.7277115 45.7376914, 14.7278435 45.7377662, 14.728068 45.7379094)",,
410021439,False,,,,residential,False,33.15,"LINESTRING (14.7268712 45.7386076, 14.727168 45.738822)",,
410021439,False,,,,residential,True,60.575,"LINESTRING (14.7268712 45.7386076, 14.7267152 45.738687, 14.7263724 45.7388676, 14.7262256 45.7389083)",,
