osmid,highway,oneway,reversed,length,ref,geometry
670714547,residential,False,False,79.354,,"LINESTRING (10.2659389 13.9829238, 10.2660906 13.9822255)"
670714547,residential,False,True,75.227,,"LINESTRING (10.2659389 13.9829238, 10.2657937 13.9835855)"
670714541,residential,False,True,51.578,,"LINESTRING (10.2685406 13.9842773, 10.2680779 13.9841608)"
670714544,residential,False,False,75.034,,"LINESTRING (10.2685406 13.9842773, 10.2687111 13.9836231)"
670714544,residential,False,True,72.089,,"LINESTRING (10.2685406 13.9842773, 10.2683767 13.9849058)"
670714541,residential,False,False,88.255,,"LINESTRING (10.2657937 13.9835855, 10.2665854 13.9837849)"
670714541,residential,False,True,65.788,,"LINESTRING (10.2657937 13.9835855, 10.2651915 13.9834929)"
670714547,residential,False,False,75.227,,"LINESTRING (10.2657937 13.9835855, 10.2659389 13.9829238)"
670714547,residential,False,True,70.837,,"LINESTRING (10.2657937 13.9835855, 10.2657339 13.9838079, 10.265637 13.9842041)"
670714541,residential,False,False,68.724,,"LINESTRING (10.264579 13.9833234, 10.2651915 13.9834929)"
670716233,residential,False,False,50.864,,"LINESTRING (10.264579 13.9833234, 10.2644553 13.9837648)"
670716233,residential,False,True,80.262,,"LINESTRING (10.264579 13.9833234, 10.2647559 13.9826223)"
670714543,residential,False,True,64.726,,"LINESTRING (10.2683767 13.9849058, 10.2677938 13.9847683)"
670714544,residential,False,False,72.089,,"LINESTRING (10.2683767 13.9849058, 10.2685406 13.9842773)"
670714544,residential,False,True,31.304,,"LINESTRING (10.2683767 13.9849058, 10.2683088 13.9851795)"
670714543,residential,False,False,87.613,,"LINESTRING (10.265637 13.9842041, 10.2664219 13.9844059)"
670714547,residential,False,True,119.505,,"LINESTRING (10.265637 13.9842041, 10.2653732 13.9852479)"
670714547,residential,False,False,70.837,,"LINESTRING (10.265637 13.9842041, 10.2657339 13.9838079, 10.2657937 13.9835855)"
670714544,residential,False,False,25.763,,"LINESTRING (10.268262 13.9854067, 10.2683088 13.9851795)"
670714544,residential,False,True,28.269,,"LINESTRING (10.268262 13.9854067, 10.2682062 13.9856551)"
670714548,residential,False,True,66.138,,"LINESTRING (10.268262 13.9854067, 10.2676517 13.9853513)"
670714540,residential,False,True,51.854,,"LINESTRING (10.2687111 13.9836231, 10.2682469 13.9835024)"
670714544,residential,False,False,81.653,,"LINESTRING (10.2687111 13.9836231, 10.26888 13.9829073)"
670714544,residential,False,True,75.034,,"LINESTRING (10.2687111 13.9836231, 10.2685406 13.9842773)"
670714544,residential,False,False,31.304,,"LINESTRING (10.2683088 13.9851795, 10.2683767 13.9849058)"
670714544,residential,False,True,25.763,,"LINESTRING (10.2683088 13.9851795, 10.268262 13.9854067)"
223267597,trunk,False,True,71.136,RN1,"LINESTRING (10.2679065 13.9869689, 10.2672909 13.9867399)"
670714544,residential,False,False,66.816,,"LINESTRING (10.2679065 13.9869689, 10.2680426 13.9863827)"
670714543,residential,False,False,64.726,,"LINESTRING (10.2677938 13.9847683, 10.2683767 13.9849058)"
670714543,residential,False,True,67.387,,"LINESTRING (10.2677938 13.9847683, 10.2671912 13.9846091)"
670714545,residential,False,True,66.615,,"LINESTRING (10.2677938 13.9847683, 10.2676517 13.9853513)"
223267597,trunk,False,False,71.136,RN1,"LINESTRING (10.2672909 13.9867399, 10.2679065 13.9869689)"
223267597,trunk,False,True,42.738,RN1,"LINESTRING (10.2672909 13.9867399, 10.2669207 13.9866032)"
670714545,residential,False,False,159.238,,"LINESTRING (10.2672909 13.9867399, 10.2676517 13.9853513)"
670705907,residential,False,True,13.076,,"LINESTRING (10.262321 13.981874, 10.2624363 13.9819102)"
670714546,residential,False,True,75.844,,"LINESTRING (10.262321 13.981874, 10.2620746 13.9825128)"
670714546,residential,False,True,57.41,,"LINESTRING (10.2615294 13.9833285, 10.261045 13.9831149)"
670714546,residential,False,False,125.16300000000001,,"LINESTRING (10.2615294 13.9833285, 10.2616422 13.983374, 10.2617117 13.9833832, 10.2617805 13.983205, 10.2620746 13.9825128)"
670717767,residential,False,True,51.235,,"LINESTRING (10.2615294 13.9833285, 10.2614821 13.9835034, 10.2614964 13.983783)"
670705909,residential,False,False,29.273,,"LINESTRING (10.261045 13.9831149, 10.2611614 13.9828771)"
670705909,residential,False,True,39.064,,"LINESTRING (10.261045 13.9831149, 10.2608845 13.9834298)"
670714546,residential,False,False,57.41,,"LINESTRING (10.261045 13.9831149, 10.2615294 13.9833285)"
670714539,residential,False,False,152.175,,"LINESTRING (10.2660906 13.9822255, 10.2674582 13.9825598)"
670714539,residential,False,True,125.254,,"LINESTRING (10.2660906 13.9822255, 10.2649587 13.9819756)"
670714547,residential,False,True,79.354,,"LINESTRING (10.2660906 13.9822255, 10.2659389 13.9829238)"
670714547,residential,False,False,80.97,,"LINESTRING (10.2651787 13.9859512, 10.2653732 13.9852479)"
670714547,residential,False,True,136.323,,"LINESTRING (10.2651787 13.9859512, 10.2648757 13.9871414)"
223267597,trunk,False,False,85.77,RN1,"LINESTRING (10.2651787 13.9859512, 10.265573 13.9861347, 10.2659096 13.9862519)"
223267597,trunk,False,True,69.501,RN1,"LINESTRING (10.2651787 13.9859512, 10.2649815 13.9858445, 10.2646248 13.9856324)"
670714545,residential,False,False,66.615,,"LINESTRING (10.2676517 13.9853513, 10.2677938 13.9847683)"
670714545,residential,False,True,159.238,,"LINESTRING (10.2676517 13.9853513, 10.2672909 13.9867399)"
670714548,residential,False,False,66.138,,"LINESTRING (10.2676517 13.9853513, 10.268262 13.9854067)"
670714548,residential,False,True,58.869,,"LINESTRING (10.2676517 13.9853513, 10.2671076 13.9853121)"
670714547,residential,False,False,119.505,,"LINESTRING (10.2653732 13.9852479, 10.265637 13.9842041)"
670714547,residential,False,True,80.97,,"LINESTRING (10.2653732 13.9852479, 10.2651787 13.9859512)"
670714548,residential,False,False,82.567,,"LINESTRING (10.2653732 13.9852479, 10.2661384 13.985254)"
670714548,residential,False,True,131.83,,"LINESTRING (10.2653732 13.9852479, 10.2641597 13.98511)"
670714548,residential,False,False,131.83,,"LINESTRING (10.2641597 13.98511, 10.2653732 13.9852479)"
670714548,residential,False,True,48.109,,"LINESTRING (10.2641597 13.98511, 10.2637141 13.985095)"
670716233,residential,False,False,24.679,,"LINESTRING (10.2641597 13.98511, 10.2641098 13.9853266)"
670716233,residential,False,True,75.691,,"LINESTRING (10.2641597 13.98511, 10.2643432 13.984453)"
670714548,residential,False,False,48.109,,"LINESTRING (10.2637141 13.985095, 10.2641597 13.98511)"
223267597,trunk,False,False,49.861999999999995,RN1,"LINESTRING (10.2637141 13.985095, 10.2639328 13.9852212, 10.2641098 13.9853266)"
223267597,trunk,False,True,104.932,RN1,"LINESTRING (10.2637141 13.985095, 10.2632741 13.9848313, 10.2628867 13.9845991)"
670714539,residential,False,False,125.254,,"LINESTRING (10.2649587 13.9819756, 10.2660906 13.9822255)"
670714539,residential,False,True,68.709,,"LINESTRING (10.2649587 13.9819756, 10.2643395 13.9818314)"
670716233,residential,False,False,75.166,,"LINESTRING (10.2649587 13.9819756, 10.2647559 13.9826223)"
670714540,residential,False,False,131.975,,"LINESTRING (10.2647559 13.9826223, 10.2659389 13.9829238)"
670714540,residential,False,True,64.302,,"LINESTRING (10.2647559 13.9826223, 10.264167 13.9825337)"
670716233,residential,False,False,80.262,,"LINESTRING (10.2647559 13.9826223, 10.264579 13.9833234)"
670716233,residential,False,True,75.166,,"LINESTRING (10.2647559 13.9826223, 10.2649587 13.9819756)"
670714526,residential,False,False,146.331,,"LINESTRING (10.2644553 13.9837648, 10.2631386 13.9834496)"
670716233,residential,False,False,21.537,,"LINESTRING (10.2644553 13.9837648, 10.2644155 13.9839546)"
670716233,residential,False,True,50.864,,"LINESTRING (10.2644553 13.9837648, 10.264579 13.9833234)"
670714536,residential,False,False,80.183,,"LINESTRING (10.2623565 13.9834147, 10.26305 13.9836738)"
670715559,residential,False,True,84.154,,"LINESTRING (10.2623565 13.9834147, 10.2626337 13.9827073)"
670715559,residential,False,False,82.765,,"LINESTRING (10.2623565 13.9834147, 10.2622442 13.983671, 10.2620445 13.9840946)"
670714540,residential,False,False,78.957,,"LINESTRING (10.2634378 13.9824744, 10.264167 13.9825337)"
670714549,residential,False,True,56.716,,"LINESTRING (10.2634378 13.9824744, 10.2632849 13.9829624)"
670714535,residential,False,False,75.774,,"LINESTRING (10.2632849 13.9829624, 10.2626337 13.9827073)"
670714549,residential,False,False,56.716,,"LINESTRING (10.2632849 13.9829624, 10.2634378 13.9824744)"
670714549,residential,False,True,56.427,,"LINESTRING (10.2632849 13.9829624, 10.2631386 13.9834496)"
670714517,residential,False,False,66.465,,"LINESTRING (10.2674582 13.9825598, 10.2676124 13.9819811)"
670714539,residential,False,False,106.486,,"LINESTRING (10.2674582 13.9825598, 10.2684152 13.9827937)"
670714539,residential,False,True,152.175,,"LINESTRING (10.2674582 13.9825598, 10.2660906 13.9822255)"
223267597,trunk,False,False,4.796,RN1,"LINESTRING (10.2620445 13.9840946, 10.2620821 13.9841176)"
223267597,trunk,False,True,68.569,RN1,"LINESTRING (10.2620445 13.9840946, 10.2618138 13.9839537, 10.2614964 13.983783)"
670715559,residential,False,True,82.765,,"LINESTRING (10.2620445 13.9840946, 10.2622442 13.983671, 10.2623565 13.9834147)"
223267597,trunk,False,True,65.774,RN1,"LINESTRING (10.2614964 13.983783, 10.2609746 13.9834772)"
223267597,trunk,False,False,68.569,RN1,"LINESTRING (10.2614964 13.983783, 10.2618138 13.9839537, 10.2620445 13.9840946)"
670717767,residential,False,False,51.235,,"LINESTRING (10.2614964 13.983783, 10.2614821 13.9835034, 10.2615294 13.9833285)"
219575161,secondary,False,False,115.355,,"LINESTRING (10.2637451 13.9868349, 10.2634953 13.9878436)"
219575161,secondary,False,True,70.722,,"LINESTRING (10.2637451 13.9868349, 10.2639046 13.986218)"
670723532,residential,False,False,62.739,,"LINESTRING (10.2637451 13.9868349, 10.2643019 13.9869975)"
670723532,residential,False,True,146.557,,"LINESTRING (10.2637451 13.9868349, 10.2629699 13.9866358, 10.2624361 13.9864835)"
219575161,secondary,False,False,70.722,,"LINESTRING (10.2639046 13.986218, 10.2637451 13.9868349)"
219575161,secondary,False,True,63.967,,"LINESTRING (10.2639046 13.986218, 10.2640358 13.985657)"
670745931,residential,False,False,144.516,,"LINESTRING (10.2639046 13.986218, 10.2626097 13.9858859)"
670723525,residential,False,True,35.348,,"LINESTRING (10.2657751 13.9881826, 10.2654603 13.9880946)"
670723526,residential,False,False,53.226,,"LINESTRING (10.2657751 13.9881826, 10.265893 13.9877178)"
670723526,residential,False,True,70.633,,"LINESTRING (10.2657751 13.9881826, 10.2656186 13.9887994)"
670723526,residential,False,True,53.226,,"LINESTRING (10.265893 13.9877178, 10.2657751 13.9881826)"
670723527,residential,False,False,76.316,,"LINESTRING (10.265893 13.9877178, 10.2665773 13.9878914)"
670723527,residential,False,True,35.77,,"LINESTRING (10.265893 13.9877178, 10.2655726 13.9876352)"
670714547,residential,False,False,28.493,,"LINESTRING (10.2656186 13.9887994, 10.2653567 13.9887666)"
670714547,residential,False,True,73.445,,"LINESTRING (10.2656186 13.9887994, 10.2662937 13.9888839)"
670723526,residential,False,False,70.633,,"LINESTRING (10.2656186 13.9887994, 10.2657751 13.9881826)"
670714547,residential,False,False,87.729,,"LINESTRING (10.2646839 13.9879081, 10.2648757 13.9871414)"
670714547,residential,False,True,22.531,,"LINESTRING (10.2646839 13.9879081, 10.2646346 13.988105)"
670723525,residential,False,False,86.3,,"LINESTRING (10.2646839 13.9879081, 10.2654603 13.9880946)"
670723527,residential,False,True,76.316,,"LINESTRING (10.2665773 13.9878914, 10.265893 13.9877178)"
670723533,residential,False,False,114.525,,"LINESTRING (10.2665773 13.9878914, 10.2662937 13.9888839)"
670723533,residential,False,True,71.578,,"LINESTRING (10.2665773 13.9878914, 10.2667546 13.9872711)"
670723527,residential,False,False,161.65699999999998,,"LINESTRING (10.2665773 13.9878914, 10.2669516 13.9879839, 10.2670475 13.9880262, 10.2670965 13.9881011, 10.2671032 13.9881655, 10.2670931 13.9882442, 10.2668698 13.988956)"
670723527,residential,False,False,35.77,,"LINESTRING (10.2655726 13.9876352, 10.265893 13.9877178)"
670723534,residential,False,False,52.5,,"LINESTRING (10.2655726 13.9876352, 10.2654603 13.9880946)"
670723534,residential,False,True,33.77,,"LINESTRING (10.2655726 13.9876352, 10.2656431 13.9873393)"
670723528,residential,False,False,110.635,,"LINESTRING (10.2643019 13.9869975, 10.2640457 13.9879609)"
670723528,residential,False,True,98.367,,"LINESTRING (10.2643019 13.9869975, 10.2645059 13.9861353)"
670723532,residential,False,False,63.946,,"LINESTRING (10.2643019 13.9869975, 10.2648757 13.9871414)"
670723532,residential,False,True,62.739,,"LINESTRING (10.2643019 13.9869975, 10.2637451 13.9868349)"
223267597,trunk,False,True,65.146,RN1,"LINESTRING (10.2646248 13.9856324, 10.2641098 13.9853266)"
670723528,residential,False,False,57.373,,"LINESTRING (10.2646248 13.9856324, 10.2645059 13.9861353)"
223267597,trunk,False,False,69.501,RN1,"LINESTRING (10.2646248 13.9856324, 10.2649815 13.9858445, 10.2651787 13.9859512)"
670723532,residential,False,False,88.19,,"LINESTRING (10.2616489 13.9862701, 10.2624361 13.9864835)"
670723529,residential,False,False,181.691,,"LINESTRING (10.2616489 13.9862701, 10.2615668 13.9863698, 10.2615054 13.9864445, 10.2613726 13.9865837, 10.2607959 13.9871498, 10.2606549 13.9872863, 10.2604857 13.98745)"
670723529,residential,False,True,39.131,,"LINESTRING (10.2616489 13.9862701, 10.2617347 13.9861009, 10.2617905 13.9859468)"
670723530,residential,False,False,80.686,,"LINESTRING (10.2620204 13.9851913, 10.2627505 13.9853482)"
670723529,residential,False,False,87.619,,"LINESTRING (10.2620204 13.9851913, 10.2618393 13.985812, 10.2617905 13.9859468)"
670723530,residential,False,True,79.932,,"LINESTRING (10.2620204 13.9851913, 10.2618192 13.9851509, 10.2615456 13.9850793, 10.2613097 13.9849934)"
670723531,residential,False,True,115.146,,"LINESTRING (10.2667546 13.9872711, 10.2657191 13.9870207)"
670723533,residential,False,False,71.578,,"LINESTRING (10.2667546 13.9872711, 10.2665773 13.9878914)"
670723533,residential,False,True,76.399,,"LINESTRING (10.2667546 13.9872711, 10.2669207 13.9866032)"
670723531,residential,False,False,115.146,,"LINESTRING (10.2657191 13.9870207, 10.2667546 13.9872711)"
670723534,residential,False,False,36.363,,"LINESTRING (10.2657191 13.9870207, 10.2656431 13.9873393)"
670723534,residential,False,True,87.923,,"LINESTRING (10.2657191 13.9870207, 10.2659096 13.9862519)"
670723532,residential,False,True,85.675,,"LINESTRING (10.2656431 13.9873393, 10.2648757 13.9871414)"
670723534,residential,False,False,33.77,,"LINESTRING (10.2656431 13.9873393, 10.2655726 13.9876352)"
670723534,residential,False,True,36.363,,"LINESTRING (10.2656431 13.9873393, 10.2657191 13.9870207)"
670714547,residential,False,False,136.323,,"LINESTRING (10.2648757 13.9871414, 10.2651787 13.9859512)"
670714547,residential,False,True,87.729,,"LINESTRING (10.2648757 13.9871414, 10.2646839 13.9879081)"
670723532,residential,False,False,85.675,,"LINESTRING (10.2648757 13.9871414, 10.2656431 13.9873393)"
670723532,residential,False,True,63.946,,"LINESTRING (10.2648757 13.9871414, 10.2643019 13.9869975)"
670714547,residential,False,False,73.445,,"LINESTRING (10.2662937 13.9888839, 10.2656186 13.9887994)"
670714547,residential,False,True,62.675,,"LINESTRING (10.2662937 13.9888839, 10.2668698 13.988956)"
670723533,residential,False,True,114.525,,"LINESTRING (10.2662937 13.9888839, 10.2665773 13.9878914)"
223267597,trunk,False,False,42.738,RN1,"LINESTRING (10.2669207 13.9866032, 10.2672909 13.9867399)"
670723533,residential,False,False,76.399,,"LINESTRING (10.2669207 13.9866032, 10.2667546 13.9872711)"
