osmid,highway,oneway,reversed,length,geometry,junction
226254634,residential,False,False,110.672,"LINESTRING (12.0305204 13.2139903, 12.0300266 13.2148618)",
226254634,residential,False,True,82.216,"LINESTRING (12.0305204 13.2139903, 12.0308749 13.2133364)",
198240706,residential,False,False,107.569,"LINESTRING (12.031345 13.2142307, 12.0323011 13.2144943)",
198240706,residential,False,True,93.18,"LINESTRING (12.031345 13.2142307, 12.0305204 13.2139903)",
203600140,residential,False,False,73.863,"LINESTRING (12.031345 13.2142307, 12.0315073 13.2135855)",
203600140,residential,False,True,83.285,"LINESTRING (12.031345 13.2142307, 12.0311388 13.2149523)",
198240706,residential,False,False,66.588,"LINESTRING (12.0323011 13.2144943, 12.0322382 13.21509)",
198240706,residential,False,True,107.569,"LINESTRING (12.0323011 13.2144943, 12.031345 13.2142307)",
226254677,residential,False,False,98.101,"LINESTRING (12.0323011 13.2144943, 12.0324016 13.2136175)",
305863858,residential,False,True,163.133,"LINESTRING (12.028262 13.2148871, 12.0295532 13.2156436)",
429820902,residential,False,False,61.576,"LINESTRING (12.028262 13.2148871, 12.0280321 13.2149582, 12.0277961 13.2149686, 12.0277132 13.2149312)",
429820902,residential,False,True,77.29299999999999,"LINESTRING (12.028262 13.2148871, 12.0283325 13.2148511, 12.0283808 13.2148145, 12.028413 13.2147571, 12.0284774 13.214637, 12.0285498 13.214509, 12.02867 13.2143334)",
680067245,residential,False,False,11.658,"LINESTRING (12.0323443 13.215108, 12.0322382 13.21509)",
198240701,primary,False,True,110.333,"LINESTRING (12.0323443 13.215108, 12.0322555 13.2153338, 12.0322126 13.2155845, 12.0322097 13.2160808)",
198240701,primary,False,False,75.758,"LINESTRING (12.0321855 13.2167617, 12.0322097 13.2160808)",
198240701,primary,False,True,12.081,"LINESTRING (12.0321855 13.2167617, 12.032178 13.2168701)",
305863858,residential,False,False,89.87,"LINESTRING (12.0321855 13.2167617, 12.0314631 13.2163634)",
198240701,primary,False,False,12.081,"LINESTRING (12.032178 13.2168701, 12.0321855 13.2167617)",
198240701,primary,False,True,177.407,"LINESTRING (12.032178 13.2168701, 12.0321348 13.2172478, 12.0320594 13.218461)",
198240701,primary,False,False,15.887,"LINESTRING (12.0320488 13.2186035, 12.0320594 13.218461)",
203600025,trunk,False,False,186.055,"LINESTRING (12.0320488 13.2186035, 12.0306219 13.2195363)",
203600140,residential,False,False,101.684,"LINESTRING (12.0303619 13.2168902, 12.0307669 13.2160651)",
226254644,residential,False,False,258.457,"LINESTRING (12.0303619 13.2168902, 12.0308948 13.2171803, 12.0309235 13.2172677, 12.0312069 13.2175037, 12.0314992 13.2178249, 12.0316906 13.2179622, 12.0320594 13.218461)",
226254644,residential,False,True,72.121,"LINESTRING (12.0303619 13.2168902, 12.03019 13.2168514, 12.0299043 13.2168758, 12.0297075 13.2168274)",
203600164,residential,False,True,30.211,"LINESTRING (12.0309729 13.211636, 12.030783 13.2118351)",
203600164,residential,False,False,160.057,"LINESTRING (12.0309729 13.211636, 12.0319817 13.2108667, 12.0320931 13.2107084)",
226254639,residential,False,False,110.474,"LINESTRING (12.0309729 13.211636, 12.030834 13.2114222, 12.030834 13.2110436, 12.0305721 13.2107867)",
203600140,residential,False,True,73.863,"LINESTRING (12.0315073 13.2135855, 12.031345 13.2142307)",
226254684,residential,False,False,96.874,"LINESTRING (12.0315073 13.2135855, 12.0324016 13.2136175)",
226254684,residential,False,True,36.309,"LINESTRING (12.0315073 13.2135855, 12.0313276 13.2135791, 12.0313324 13.2134277)",
226254626,residential,False,True,48.46,"LINESTRING (12.0264308 13.2141212, 12.0265024 13.213691)",
226254682,residential,False,False,66.791,"LINESTRING (12.0264308 13.2141212, 12.0270199 13.2142998)",
226254682,residential,False,True,85.687,"LINESTRING (12.0264308 13.2141212, 12.0256629 13.2139342)",
226254629,residential,False,False,65.629,"LINESTRING (12.0285139 13.218005, 12.0284049 13.2185856)",
226254706,residential,False,True,143.572,"LINESTRING (12.0285139 13.218005, 12.0298318 13.2181502)",
226254629,residential,False,True,144.227,"LINESTRING (12.0285139 13.218005, 12.0287392 13.2169266, 12.0288366 13.2167544)",
226254706,residential,False,False,100.99000000000001,"LINESTRING (12.0285139 13.218005, 12.0282323 13.2179711, 12.0282243 13.2177721, 12.0277969 13.2176528)",
226254676,residential,False,True,93.715,"LINESTRING (12.0285363 13.2118782, 12.0286394 13.2110414)",
226254703,residential,False,True,74.381,"LINESTRING (12.0285363 13.2118782, 12.0278989 13.2116284)",
226254676,residential,False,False,112.245,"LINESTRING (12.0285363 13.2118782, 12.02849 13.2122347, 12.0284856 13.2122626, 12.0284066 13.2128797)",
226254703,residential,False,False,83.118,"LINESTRING (12.0285363 13.2118782, 12.0287764 13.2119726, 12.0292483 13.212158)",
226254631,residential,False,False,78.943,"LINESTRING (12.0252102 13.215604, 12.0253012 13.2148996)",
226254627,residential,False,True,134.234,"LINESTRING (12.0252102 13.215604, 12.0257231 13.2156847, 12.0264345 13.2157957)",
226254631,residential,False,True,181.989,"LINESTRING (12.0252102 13.215604, 12.0251371 13.2161537, 12.0251665 13.2172357)",
226254684,residential,False,False,39.677,"LINESTRING (12.0313972 13.2130765, 12.0313324 13.2134277)",
226254703,residential,False,True,40.606,"LINESTRING (12.0313972 13.2130765, 12.0310426 13.2129574)",
226254684,residential,False,True,98.726,"LINESTRING (12.0313972 13.2130765, 12.0315287 13.2123649, 12.0315028 13.212202)",
"[226254673, 226254654]",residential,False,"[False, True]",151.356,"LINESTRING (12.0254527 13.212784, 12.0257861 13.2129185, 12.025771 13.2129801, 12.0260225 13.2130883, 12.0260444 13.2130765, 12.0261947 13.2126615, 12.026243 13.2124523)",
226254681,residential,False,False,56.830000000000005,"LINESTRING (12.0254527 13.212784, 12.0254614 13.2123123, 12.0254994 13.212299)",
226254681,residential,False,True,23.668999999999997,"LINESTRING (12.0254527 13.212784, 12.025424 13.2129681, 12.0254223 13.2129947)",
226254676,residential,False,True,50.492,"LINESTRING (12.0282306 13.2139104, 12.0282974 13.213461)",
"[226254698, 226254667]",residential,False,"[False, True]",178.051,"LINESTRING (12.0282306 13.2139104, 12.0277886 13.2137887, 12.0276851 13.214245, 12.0276972 13.2144807, 12.0277023 13.2145835, 12.0277132 13.2149312)",
226254676,residential,False,False,22.0,"LINESTRING (12.0282306 13.2139104, 12.0282271 13.2139342, 12.0284004 13.213976)",
226254636,residential,False,False,68.354,"LINESTRING (12.0278989 13.2116284, 12.0276897 13.2122084)",
226254636,residential,False,True,80.271,"LINESTRING (12.0278989 13.2116284, 12.0281152 13.2109379)",
226254703,residential,False,False,74.381,"LINESTRING (12.0278989 13.2116284, 12.0285363 13.2118782)",
226254703,residential,False,True,126.792,"LINESTRING (12.0278989 13.2116284, 12.026808 13.2112133)",
198240700,residential,False,True,50.555,"LINESTRING (12.0308749 13.2133364, 12.0313324 13.2134277)",
226254634,residential,False,False,82.216,"LINESTRING (12.0308749 13.2133364, 12.0305204 13.2139903)",
226254634,residential,False,True,45.887,"LINESTRING (12.0308749 13.2133364, 12.0310426 13.2129574)",
198240700,residential,False,False,118.72999999999999,"LINESTRING (12.0308749 13.2133364, 12.0308281 13.213325, 12.0300946 13.2132209, 12.0297958 13.213151)",
203600138,tertiary,False,True,47.634,"LINESTRING (12.0271317 13.2195681, 12.0271233 13.2191398)",
226254629,residential,False,True,75.103,"LINESTRING (12.0271317 13.2195681, 12.0278255 13.2195665)",
226254636,residential,False,False,66.263,"LINESTRING (12.027222 13.2137373, 12.0270199 13.2142998)",
226254636,residential,False,True,53.183,"LINESTRING (12.027222 13.2137373, 12.0273525 13.2132762)",
226254637,residential,False,True,78.067,"LINESTRING (12.027222 13.2137373, 12.0265024 13.213691)",
226254663,residential,False,False,79.163,"LINESTRING (12.0301639 13.2115141, 12.0294771 13.2112696)",
226254709,residential,False,False,64.52,"LINESTRING (12.0301639 13.2115141, 12.0298978 13.2120333)",
226254663,residential,False,True,77.577,"LINESTRING (12.0301639 13.2115141, 12.0306248 13.2116781, 12.030783 13.2118351)",
226254709,residential,False,True,92.29899999999999,"LINESTRING (12.0301639 13.2115141, 12.0303083 13.2112995, 12.0304566 13.2110112, 12.0305721 13.2107867)",
226254636,residential,False,False,80.271,"LINESTRING (12.0281152 13.2109379, 12.0278989 13.2116284)",
226254663,residential,False,True,58.962,"LINESTRING (12.0281152 13.2109379, 12.0283897 13.2109853, 12.0284077 13.211011, 12.0284874 13.2110252, 12.0286394 13.2110414)",
203600138,tertiary,False,False,91.785,"LINESTRING (12.0271239 13.2175469, 12.0271083 13.2183722)",
226254690,residential,False,True,78.523,"LINESTRING (12.0271239 13.2175469, 12.0264254 13.2173564)",
203600138,tertiary,False,True,168.863,"LINESTRING (12.0271239 13.2175469, 12.0270832 13.2170907, 12.0270843 13.21603)",
226254706,residential,False,True,75.725,"LINESTRING (12.0271239 13.2175469, 12.0275188 13.2175324, 12.0277969 13.2176528)",
226254685,residential,False,False,34.183,"LINESTRING (12.0297075 13.2168274, 12.0297218 13.2171345)",
226254644,residential,False,False,72.121,"LINESTRING (12.0297075 13.2168274, 12.0299043 13.2168758, 12.03019 13.2168514, 12.0303619 13.2168902)",
226254685,residential,False,True,117.83399999999999,"LINESTRING (12.0297075 13.2168274, 12.0296329 13.2161081, 12.0294684 13.2160333, 12.0294104 13.2158836)",
226254636,residential,False,False,53.183,"LINESTRING (12.0273525 13.2132762, 12.027222 13.2137373)",
226254636,residential,False,True,67.559,"LINESTRING (12.0273525 13.2132762, 12.0275232 13.2126918)",
198240706,residential,False,False,104.379,"LINESTRING (12.0273525 13.2132762, 12.0278586 13.2133862, 12.0279371 13.2133976, 12.0280076 13.2134143, 12.0282974 13.213461)",
226254634,residential,False,True,30.841,"LINESTRING (12.0294104 13.2158836, 12.0295532 13.2156436)",
226254634,residential,False,False,117.18,"LINESTRING (12.0294104 13.2158836, 12.0293517 13.2159464, 12.0292718 13.2162731, 12.0289888 13.2168431)",
226254685,residential,False,False,117.834,"LINESTRING (12.0294104 13.2158836, 12.0294684 13.2160333, 12.0296329 13.2161081, 12.0297075 13.2168274)",
226254677,residential,False,True,98.101,"LINESTRING (12.0324016 13.2136175, 12.0323011 13.2144943)",
226254684,residential,False,True,96.874,"LINESTRING (12.0324016 13.2136175, 12.0315073 13.2135855)",
226254626,residential,False,False,48.46,"LINESTRING (12.0265024 13.213691, 12.0264308 13.2141212)",
226254637,residential,False,False,78.067,"LINESTRING (12.0265024 13.213691, 12.027222 13.2137373)",
226254626,residential,False,True,130.642,"LINESTRING (12.0265024 13.213691, 12.0265668 13.2132128, 12.0266034 13.2130946, 12.0266504 13.2125273)",
226254637,residential,False,True,95.72699999999999,"LINESTRING (12.0265024 13.213691, 12.0264476 13.2136867, 12.0263526 13.2136776, 12.0258312 13.2136266, 12.0257361 13.2135911, 12.0256395 13.2136381)",
226254634,residential,False,False,5.857,"LINESTRING (12.0300266 13.2148618, 12.0299964 13.2149055)",
226254634,residential,False,True,110.672,"LINESTRING (12.0300266 13.2148618, 12.0305204 13.2139903)",
198240707,residential,False,True,118.725,"LINESTRING (12.0300266 13.2148618, 12.0302895 13.2149239, 12.0305681 13.2150117, 12.0306906 13.2150497, 12.031092 13.2151009)",
226254637,residential,False,False,49.033,"LINESTRING (12.0249336 13.213544, 12.0253833 13.2135968)",
226254637,residential,False,True,80.973,"LINESTRING (12.0249336 13.213544, 12.0242008 13.2133979)",
226254651,residential,False,True,64.522,"LINESTRING (12.0249336 13.213544, 12.0250301 13.2129714)",
226254631,residential,False,False,43.851,"LINESTRING (12.0252023 13.2191581, 12.025195 13.2187638)",
226254696,residential,False,False,120.508,"LINESTRING (12.0252023 13.2191581, 12.0240891 13.2191683)",
226254696,residential,False,True,207.956,"LINESTRING (12.0252023 13.2191581, 12.0271233 13.2191398)",
226254637,residential,False,False,28.112,"LINESTRING (12.0253833 13.2135968, 12.0256395 13.2136381)",
226254637,residential,False,True,49.033,"LINESTRING (12.0253833 13.2135968, 12.0249336 13.213544)",
226254681,residential,False,False,67.084,"LINESTRING (12.0253833 13.2135968, 12.0254223 13.2129947)",
429819626,residential,False,False,150.25300000000001,"LINESTRING (12.0253833 13.2135968, 12.0250897 13.2137361, 12.0247592 13.2137728, 12.0240309 13.2137479)",
226254628,residential,False,False,80.85300000000001,"LINESTRING (12.0249831 13.2108268, 12.0247741 13.2113131, 12.02476 13.2113456, 12.0246961 13.2114981)",
226254649,residential,False,False,77.762,"LINESTRING (12.0249831 13.2108268, 12.0254698 13.2112406, 12.0255377 13.2112644)",
226254638,residential,False,False,79.135,"LINESTRING (12.0300192 13.2187976, 12.0292971 13.2186866)",
226254685,residential,False,True,74.791,"LINESTRING (12.0300192 13.2187976, 12.0298318 13.2181502)",
226254685,residential,False,False,110.09400000000001,"LINESTRING (12.0300192 13.2187976, 12.0301635 13.2188145, 12.0306219 13.2195363)",
203600164,residential,False,False,58.406,"LINESTRING (12.027186 13.2150294, 12.0272516 13.2150026, 12.027485 13.2149817, 12.0277132 13.2149312)",
226254679,residential,True,False,14.129999999999999,"LINESTRING (12.027186 13.2150294, 12.0271945 13.2150601, 12.0271914 13.2150917, 12.0271773 13.2151203, 12.0271538 13.2151424)",roundabout
226254639,residential,False,True,110.474,"LINESTRING (12.0305721 13.2107867, 12.030834 13.2110436, 12.030834 13.2114222, 12.0309729 13.211636)",
226254709,residential,False,False,92.299,"LINESTRING (12.0305721 13.2107867, 12.0304566 13.2110112, 12.0303083 13.2112995, 12.0301639 13.2115141)",
226254699,residential,False,True,55.043,"LINESTRING (12.0259726 13.2108911, 12.0259177 13.2110158, 12.0257855 13.2113513)",
226254703,residential,False,False,97.499,"LINESTRING (12.0259726 13.2108911, 12.0261809 13.2109997, 12.026808 13.2112133)",
226254627,residential,False,True,19.202,"LINESTRING (12.0288366 13.2167544, 12.0289888 13.2168431)",
226254627,residential,False,False,206.537,"LINESTRING (12.0288366 13.2167544, 12.0285273 13.2165741, 12.0270843 13.21603)",
226254629,residential,False,False,144.227,"LINESTRING (12.0288366 13.2167544, 12.0287392 13.2169266, 12.0285139 13.218005)",
226254629,residential,False,True,65.629,"LINESTRING (12.0284049 13.2185856, 12.0285139 13.218005)",
226254638,residential,False,False,66.028,"LINESTRING (12.0284049 13.2185856, 12.0278044 13.2184814)",
226254638,residential,False,True,74.952,"LINESTRING (12.0284049 13.2185856, 12.0290937 13.2186543)",
226254629,residential,False,False,109.924,"LINESTRING (12.0284049 13.2185856, 12.0283501 13.2190057, 12.0282708 13.2195655)",
226254674,residential,False,False,39.025,"LINESTRING (12.0239423 13.2122672, 12.0239644 13.2119169)",
226254665,residential,False,True,48.760000000000005,"LINESTRING (12.0239423 13.2122672, 12.0240293 13.2122735, 12.0243779 13.2123727)",
226254674,residential,False,True,119.18299999999999,"LINESTRING (12.0239423 13.2122672, 12.0239002 13.2123629, 12.0238917 13.2133306)",
226254674,residential,False,True,39.025,"LINESTRING (12.0239644 13.2119169, 12.0239423 13.2122672)",
198240700,residential,False,True,58.831,"LINESTRING (12.0239644 13.2119169, 12.0243195 13.2120028, 12.02449 13.2120511)",
226254674,residential,False,False,79.245,"LINESTRING (12.0239644 13.2119169, 12.0240434 13.2112564, 12.0240466 13.2112088)",
226254676,residential,False,False,43.836,"LINESTRING (12.0284004 13.213976, 12.0286651 13.2140234, 12.0288009 13.2140226)",
226254676,residential,False,True,22.0,"LINESTRING (12.0284004 13.213976, 12.0282271 13.2139342, 12.0282306 13.2139104)",
429820890,residential,False,False,63.233999999999995,"LINESTRING (12.0284004 13.213976, 12.0282976 13.2143196, 12.0283635 13.2145204)",
226254696,residential,False,True,120.508,"LINESTRING (12.0240891 13.2191683, 12.0252023 13.2191581)",
226254711,residential,False,True,43.7,"LINESTRING (12.0240891 13.2191683, 12.0240898 13.2187753)",
226254638,residential,False,False,22.309,"LINESTRING (12.0292971 13.2186866, 12.0290937 13.2186543)",
226254638,residential,False,True,79.135,"LINESTRING (12.0292971 13.2186866, 12.0300192 13.2187976)",
226254630,residential,False,False,120.679,"LINESTRING (12.0278044 13.2184814, 12.0278255 13.2195665)",
226254638,residential,False,False,76.324,"LINESTRING (12.0278044 13.2184814, 12.0271083 13.2183722)",
226254638,residential,False,True,66.028,"LINESTRING (12.0278044 13.2184814, 12.0284049 13.2185856)",
226254630,residential,False,True,92.217,"LINESTRING (12.0278044 13.2184814, 12.0278165 13.2179607, 12.0277969 13.2176528)",
203600164,residential,False,False,30.211,"LINESTRING (12.030783 13.2118351, 12.0309729 13.211636)",
203600164,residential,False,True,61.967,"LINESTRING (12.030783 13.2118351, 12.0303922 13.2122423)",
226254663,residential,False,False,77.577,"LINESTRING (12.030783 13.2118351, 12.0306248 13.2116781, 12.0301639 13.2115141)",
226254660,residential,False,False,77.319,"LINESTRING (12.0240466 13.2112088, 12.0246961 13.2114981)",
226254674,residential,False,True,79.245,"LINESTRING (12.0240466 13.2112088, 12.0240434 13.2112564, 12.0239644 13.2119169)",
203600164,residential,False,False,61.967,"LINESTRING (12.0303922 13.2122423, 12.030783 13.2118351)",
226254656,residential,False,True,58.348,"LINESTRING (12.0303922 13.2122423, 12.0298978 13.2120333)",
203600164,residential,False,True,44.189,"LINESTRING (12.0303922 13.2122423, 12.0303298 13.2123104, 12.030148 13.2125602)",
198240700,residential,False,False,82.281,"LINESTRING (12.026243 13.2124523, 12.0254994 13.212299)",
198240700,residential,False,True,44.883,"LINESTRING (12.026243 13.2124523, 12.0266504 13.2125273)",
"[226254673, 226254654]",residential,False,"[False, True]",151.356,"LINESTRING (12.026243 13.2124523, 12.0261947 13.2126615, 12.0260444 13.2130765, 12.0260225 13.2130883, 12.025771 13.2129801, 12.0257861 13.2129185, 12.0254527 13.212784)",
429819626,residential,False,True,150.25300000000001,"LINESTRING (12.0240309 13.2137479, 12.0247592 13.2137728, 12.0250897 13.2137361, 12.0253833 13.2135968)",
429838993,residential,False,True,42.092,"LINESTRING (12.0240309 13.2137479, 12.0240695 13.2134851, 12.02409 13.2133738)",
226254637,residential,False,False,80.973,"LINESTRING (12.0242008 13.2133979, 12.0249336 13.213544)",
226254637,residential,False,True,12.29,"LINESTRING (12.0242008 13.2133979, 12.02409 13.2133738)",
226254628,residential,False,True,115.724,"LINESTRING (12.0242008 13.2133979, 12.0242409 13.2130391, 12.0242448 13.213001, 12.0242984 13.212748, 12.0243779 13.2123727)",
203600025,trunk,False,True,186.055,"LINESTRING (12.0306219 13.2195363, 12.0320488 13.2186035)",
226254685,residential,False,True,110.09400000000001,"LINESTRING (12.0306219 13.2195363, 12.0301635 13.2188145, 12.0300192 13.2187976)",
226254676,residential,False,False,93.715,"LINESTRING (12.0286394 13.2110414, 12.0285363 13.2118782)",
226254663,residential,False,False,58.962,"LINESTRING (12.0286394 13.2110414, 12.0284874 13.2110252, 12.0284077 13.211011, 12.0283897 13.2109853, 12.0281152 13.2109379)",
226254663,residential,False,True,94.166,"LINESTRING (12.0286394 13.2110414, 12.0290123 13.211143, 12.0294771 13.2112696)",
203600164,residential,False,False,84.523,"LINESTRING (12.0277132 13.2149312, 12.0278658 13.2148772, 12.0281421 13.2146918, 12.0283635 13.2145204)",
203600164,residential,False,True,58.406,"LINESTRING (12.0277132 13.2149312, 12.027485 13.2149817, 12.0272516 13.2150026, 12.027186 13.2150294)",
"[226254698, 226254667]",residential,False,"[False, True]",178.051,"LINESTRING (12.0277132 13.2149312, 12.0277023 13.2145835, 12.0276972 13.2144807, 12.0276851 13.214245, 12.0277886 13.2137887, 12.0282306 13.2139104)",
429820902,residential,False,False,103.03999999999999,"LINESTRING (12.0277132 13.2149312, 12.0275252 13.2150731, 12.0273455 13.2151801, 12.0272221 13.2153002, 12.0271416 13.2153995, 12.0270688 13.2155797)",
429820902,residential,False,True,61.57599999999999,"LINESTRING (12.0277132 13.2149312, 12.0277961 13.2149686, 12.0280321 13.2149582, 12.028262 13.2148871)",
226254651,residential,False,False,46.786,"LINESTRING (12.0250726 13.2125529, 12.0250378 13.2129341, 12.0250301 13.2129714)",
226254651,residential,False,True,39.226,"LINESTRING (12.0250726 13.2125529, 12.0250831 13.2122382, 12.025083 13.2122003)",
226254665,residential,False,False,77.866,"LINESTRING (12.0250726 13.2125529, 12.0248232 13.2124772, 12.0245335 13.2124093, 12.0243779 13.2123727)",
226254638,residential,False,False,74.952,"LINESTRING (12.0290937 13.2186543, 12.0284049 13.2185856)",
226254638,residential,False,True,22.309,"LINESTRING (12.0290937 13.2186543, 12.0292971 13.2186866)",
203600138,tertiary,False,False,47.634,"LINESTRING (12.0271233 13.2191398, 12.0271317 13.2195681)",
203600138,tertiary,False,True,43.852,"LINESTRING (12.0271233 13.2191398, 12.0271156 13.2187455)",
226254696,residential,False,False,207.956,"LINESTRING (12.0271233 13.2191398, 12.0252023 13.2191581)",
226254670,residential,False,True,80.017,"LINESTRING (12.0264345 13.2157957, 12.0264522 13.2150763)",
226254627,residential,False,False,134.234,"LINESTRING (12.0264345 13.2157957, 12.0257231 13.2156847, 12.0252102 13.215604)",
226254627,residential,False,True,75.011,"LINESTRING (12.0264345 13.2157957, 12.0267853 13.2159219, 12.0270843 13.21603)",
226254670,residential,False,False,173.715,"LINESTRING (12.0264345 13.2157957, 12.026395 13.2165062, 12.0264254 13.2173564)",
226254627,residential,False,False,85.708,"LINESTRING (12.0297218 13.2171345, 12.0289888 13.2168431)",
226254685,residential,False,False,113.567,"LINESTRING (12.0297218 13.2171345, 12.0298318 13.2181502)",
226254685,residential,False,True,34.183,"LINESTRING (12.0297218 13.2171345, 12.0297075 13.2168274)",
226254634,residential,False,False,100.27900000000001,"LINESTRING (12.0315028 13.212202, 12.0312794 13.2123832, 12.0310426 13.2129574)",
226254634,residential,False,True,184.266,"LINESTRING (12.0315028 13.212202, 12.032127 13.2111455, 12.0320931 13.2107084)",
226254684,residential,False,False,98.726,"LINESTRING (12.0315028 13.212202, 12.0315287 13.2123649, 12.0313972 13.2130765)",
226254629,residential,False,False,75.103,"LINESTRING (12.0278255 13.2195665, 12.0271317 13.2195681)",
226254629,residential,False,True,48.203,"LINESTRING (12.0278255 13.2195665, 12.0282708 13.2195655)",
226254630,residential,False,True,120.679,"LINESTRING (12.0278255 13.2195665, 12.0278044 13.2184814)",
