osmid,highway,oneway,reversed,length,geometry,junction
165639157,residential,False,True,115.334,"LINESTRING (7.3918916 18.7420099, 7.3909366 18.741502)",
165639174,residential,False,False,55.709,"LINESTRING (7.3918916 18.7420099, 7.3921624 18.7415795)",
165639174,residential,False,True,51.372,"LINESTRING (7.3918916 18.7420099, 7.3916419 18.7424068)",
165639154,residential,False,True,55.104,"LINESTRING (7.3947503 18.7421615, 7.3947277 18.7426566)",
165639181,residential,False,False,113.046,"LINESTRING (7.3947503 18.7421615, 7.3958237 18.7421795)",
165639181,residential,False,True,123.566,"LINESTRING (7.3947503 18.7421615, 7.3942392 18.7421351, 7.3936631 18.741827)",
165639157,residential,False,True,115.338,"LINESTRING (7.3958067 18.743199, 7.394712 18.7431635)",
165639170,residential,False,False,58.789,"LINESTRING (7.3958067 18.743199, 7.3958175 18.7426704)",
165639170,residential,False,True,24.189,"LINESTRING (7.3958067 18.743199, 7.3957985 18.7434164)",
165639181,residential,False,True,149.88,"LINESTRING (7.3936631 18.741827, 7.3924234 18.7411647)",
165639183,residential,False,False,62.707,"LINESTRING (7.3936631 18.741827, 7.3933715 18.7423187)",
165639181,residential,False,False,123.566,"LINESTRING (7.3936631 18.741827, 7.3942392 18.7421351, 7.3947503 18.7421615)",
165639183,residential,False,True,334.541,"LINESTRING (7.3936631 18.741827, 7.3944345 18.7405057, 7.3952396 18.7392153)",
165639174,residential,False,False,56.359,"LINESTRING (7.3910821 18.7432964, 7.3913561 18.742861)",
977436461,tertiary,False,True,113.3,"LINESTRING (7.3910821 18.7432964, 7.3901405 18.7428033)",
211195936,residential,False,False,58.192,"LINESTRING (7.3901405 18.7428033, 7.3903983 18.7423404)",
977436461,tertiary,False,False,113.3,"LINESTRING (7.3901405 18.7428033, 7.3910821 18.7432964)",
977436461,tertiary,False,True,80.15899999999999,"LINESTRING (7.3901405 18.7428033, 7.3899284 18.7427129, 7.3897388 18.7426607, 7.3894135 18.7426017)",
39857224,residential,False,False,154.16,"LINESTRING (7.3928849 18.7431393, 7.3916419 18.7424068)",
165639183,residential,False,True,55.654,"LINESTRING (7.3928849 18.7431393, 7.3931437 18.7427029)",
165629468,residential,False,False,117.693,"LINESTRING (7.3970101 18.7390284, 7.3970195 18.73797)",
165629468,residential,False,True,58.502,"LINESTRING (7.3970101 18.7390284, 7.3970054 18.7395545)",
165639160,residential,False,False,390.332,"LINESTRING (7.3970101 18.7390284, 7.3960312 18.7389985, 7.3936739 18.7376994)",
165639170,residential,False,False,54.175,"LINESTRING (7.3958237 18.7421795, 7.3958212 18.7416923)",
165639170,residential,False,True,54.59,"LINESTRING (7.3958237 18.7421795, 7.3958175 18.7426704)",
165639181,residential,False,False,56.233,"LINESTRING (7.3958237 18.7421795, 7.3963576 18.7421908)",
165639181,residential,False,True,113.046,"LINESTRING (7.3958237 18.7421795, 7.3947503 18.7421615)",
423426407,tertiary,False,True,226.642,"LINESTRING (7.3952396 18.7392153, 7.3933838 18.7381829)",
165639183,residential,False,False,334.541,"LINESTRING (7.3952396 18.7392153, 7.3944345 18.7405057, 7.3936631 18.741827)",
423426407,tertiary,False,False,75.813,"LINESTRING (7.3952396 18.7392153, 7.3956159 18.7394177, 7.395874 18.739537)",
165639154,residential,False,False,56.389,"LINESTRING (7.394712 18.7431635, 7.3947277 18.7426566)",
165639157,residential,False,False,115.338,"LINESTRING (7.394712 18.7431635, 7.3958067 18.743199)",
165639157,residential,False,True,178.703,"LINESTRING (7.394712 18.7431635, 7.3939256 18.7431446, 7.3931437 18.7427029)",
165640218,residential,False,False,59.263,"LINESTRING (7.3913973 18.73854, 7.3910794 18.7389798)",
165640218,residential,False,True,67.773,"LINESTRING (7.3913973 18.73854, 7.391762 18.7380378)",
211195971,residential,False,False,65.893,"LINESTRING (7.3913973 18.73854, 7.3908724 18.7382174)",
165629373,tertiary,False,False,37.389,"LINESTRING (7.3921305 18.7374546, 7.3924302 18.7376349)",
165629373,tertiary,False,True,69.886,"LINESTRING (7.3921305 18.7374546, 7.3915613 18.7371314)",
165640218,residential,False,False,75.572,"LINESTRING (7.3921305 18.7374546, 7.391762 18.7380378)",
165640214,residential,False,True,72.11,"LINESTRING (7.3899551 18.7365135, 7.3899256 18.7371614)",
165629373,tertiary,False,False,186.67000000000002,"LINESTRING (7.3899551 18.7365135, 7.3902543 18.7365096, 7.3903747 18.7365207, 7.3904768 18.736555, 7.3905667 18.7365919, 7.3915613 18.7371314)",
165640216,residential,False,False,75.345,"LINESTRING (7.3902005 18.7413891, 7.3895798 18.741052)",
571113418,secondary,False,False,85.322,"LINESTRING (7.3902005 18.7413891, 7.3903227 18.7412181, 7.3906546 18.7407536)",
571113418,secondary,False,True,80.936,"LINESTRING (7.3902005 18.7413891, 7.3900133 18.741651, 7.3897697 18.7419919)",
165640212,residential,False,True,92.09,"LINESTRING (7.3899176 18.7373227, 7.3890433 18.7373034)",
165640214,residential,False,False,17.956,"LINESTRING (7.3899176 18.7373227, 7.3899256 18.7371614)",
211195795,residential,False,True,60.446,"LINESTRING (7.3899176 18.7373227, 7.3898905 18.7378657)",
165640216,residential,False,False,63.232,"LINESTRING (7.3895798 18.741052, 7.3890584 18.7407699)",
165640216,residential,False,True,75.345,"LINESTRING (7.3895798 18.741052, 7.3902005 18.7413891)",
165640218,residential,False,False,139.644,"LINESTRING (7.3895798 18.741052, 7.3887987 18.7420669)",
165640218,residential,False,True,96.758,"LINESTRING (7.3895798 18.741052, 7.3900983 18.7403336)",
176723874,tertiary,False,False,268.952,"LINESTRING (7.3910576 18.7350448, 7.3932877 18.7362238)",
176723874,tertiary,False,True,134.584,"LINESTRING (7.3910576 18.7350448, 7.3909104 18.7349855, 7.3907591 18.734949, 7.3897978 18.7349151)",
165629468,residential,False,True,65.63,"LINESTRING (7.3970436 18.7352603, 7.3970384 18.7358505)",
211195769,tertiary,False,True,57.953,"LINESTRING (7.3970436 18.7352603, 7.39654 18.7350501)",
211195769,tertiary,False,False,62.495999999999995,"LINESTRING (7.3970436 18.7352603, 7.397283 18.7353011, 7.3976332 18.7353056)",
176723873,secondary,False,True,69.387,"LINESTRING (7.3938708 18.7352821, 7.3935375 18.7358204)",
211195825,residential,False,False,175.166,"LINESTRING (7.3976332 18.7353056, 7.3976357 18.7368809)",
211195769,tertiary,False,True,62.495999999999995,"LINESTRING (7.3976332 18.7353056, 7.397283 18.7353011, 7.3970436 18.7352603)",
176723873,secondary,False,False,69.387,"LINESTRING (7.3935375 18.7358204, 7.3938708 18.7352821)",
176723873,secondary,False,True,52.0,"LINESTRING (7.3935375 18.7358204, 7.3932877 18.7362238)",
211195823,residential,False,False,114.329,"LINESTRING (7.3935375 18.7358204, 7.3944772 18.7363354)",
165629473,residential,False,False,11.818,"LINESTRING (7.3944772 18.7363354, 7.3945319 18.7362426)",
165629473,residential,False,True,57.098,"LINESTRING (7.3944772 18.7363354, 7.3942203 18.7367876)",
211195823,residential,False,True,114.329,"LINESTRING (7.3944772 18.7363354, 7.3935375 18.7358204)",
165629468,residential,False,False,113.278,"LINESTRING (7.3970293 18.7368692, 7.3970384 18.7358505)",
165629468,residential,False,True,122.408,"LINESTRING (7.3970293 18.7368692, 7.3970195 18.73797)",
211195970,residential,False,False,63.868,"LINESTRING (7.3970293 18.7368692, 7.3976357 18.7368809)",
211195970,residential,False,True,275.789,"LINESTRING (7.3970293 18.7368692, 7.3965695 18.7368506, 7.3964219 18.7368212, 7.3961189 18.7367464, 7.395874 18.7367139, 7.3955718 18.7366931, 7.3953981 18.7366362, 7.3945319 18.7362426)",
211195825,residential,False,True,175.166,"LINESTRING (7.3976357 18.7368809, 7.3976332 18.7353056)",
211195970,residential,False,True,63.868,"LINESTRING (7.3976357 18.7368809, 7.3970293 18.7368692)",
165640214,residential,False,False,72.11,"LINESTRING (7.3899256 18.7371614, 7.3899551 18.7365135)",
165640214,residential,False,True,17.956,"LINESTRING (7.3899256 18.7371614, 7.3899176 18.7373227)",
211195891,residential,False,True,152.546,"LINESTRING (7.3899256 18.7371614, 7.3901244 18.7371847, 7.3903307 18.7372346, 7.3912264 18.7377265)",
165629373,tertiary,False,False,69.886,"LINESTRING (7.3915613 18.7371314, 7.3921305 18.7374546)",
211195850,residential,False,True,74.983,"LINESTRING (7.3915613 18.7371314, 7.3912264 18.7377265)",
165629373,tertiary,False,True,186.67000000000002,"LINESTRING (7.3915613 18.7371314, 7.3905667 18.7365919, 7.3904768 18.736555, 7.3903747 18.7365207, 7.3902543 18.7365096, 7.3899551 18.7365135)",
165640212,residential,False,False,92.09,"LINESTRING (7.3890433 18.7373034, 7.3899176 18.7373227)",
211195905,residential,False,True,59.905,"LINESTRING (7.3890433 18.7373034, 7.3890305 18.737842)",
165629373,tertiary,False,True,37.389,"LINESTRING (7.3924302 18.7376349, 7.3921305 18.7374546)",
211195833,secondary,False,True,181.034,"LINESTRING (7.3924302 18.7376349, 7.3932877 18.7362238)",
977436462,secondary,False,False,39.508,"LINESTRING (7.3924302 18.7376349, 7.3927437 18.7378301)",
211195850,residential,False,False,74.983,"LINESTRING (7.3912264 18.7377265, 7.3915613 18.7371314)",
211195850,residential,False,True,66.1,"LINESTRING (7.3912264 18.7377265, 7.3908724 18.7382174)",
211195891,residential,False,True,66.175,"LINESTRING (7.3912264 18.7377265, 7.391762 18.7380378)",
211195891,residential,False,False,152.546,"LINESTRING (7.3912264 18.7377265, 7.3903307 18.7372346, 7.3901244 18.7371847, 7.3899256 18.7371614)",
211195905,residential,False,False,59.905,"LINESTRING (7.3890305 18.737842, 7.3890433 18.7373034)",
211195905,residential,False,True,58.326,"LINESTRING (7.3890305 18.737842, 7.389018 18.7383664)",
211195971,residential,False,True,90.598,"LINESTRING (7.3890305 18.737842, 7.3898905 18.7378657)",
423426407,tertiary,False,False,77.988,"LINESTRING (7.3927437 18.7378301, 7.3933838 18.7381829)",
571113418,secondary,False,True,76.356,"LINESTRING (7.3927437 18.7378301, 7.3923373 18.7383988)",
977436462,secondary,False,True,39.508,"LINESTRING (7.3927437 18.7378301, 7.3924302 18.7376349)",
211195795,residential,False,False,60.446,"LINESTRING (7.3898905 18.7378657, 7.3899176 18.7373227)",
211195971,residential,False,False,90.598,"LINESTRING (7.3898905 18.7378657, 7.3890305 18.737842)",
211195971,residential,False,True,114.025,"LINESTRING (7.3898905 18.7378657, 7.3902058 18.7378696, 7.3903825 18.7379162, 7.3908724 18.7382174)",
165640218,residential,False,False,67.773,"LINESTRING (7.391762 18.7380378, 7.3913973 18.73854)",
165640218,residential,False,True,75.572,"LINESTRING (7.391762 18.7380378, 7.3921305 18.7374546)",
211195891,residential,False,False,66.175,"LINESTRING (7.391762 18.7380378, 7.3912264 18.7377265)",
1098941152,residential,False,False,72.672,"LINESTRING (7.391762 18.7380378, 7.3923373 18.7383988)",
211195850,residential,False,False,66.1,"LINESTRING (7.3908724 18.7382174, 7.3912264 18.7377265)",
211195971,residential,False,True,65.893,"LINESTRING (7.3908724 18.7382174, 7.3913973 18.73854)",
211195971,residential,False,False,114.025,"LINESTRING (7.3908724 18.7382174, 7.3903825 18.7379162, 7.3902058 18.7378696, 7.3898905 18.7378657)",
211195905,residential,False,False,58.326,"LINESTRING (7.389018 18.7383664, 7.3890305 18.737842)",
211195905,residential,False,True,50.896,"LINESTRING (7.389018 18.7383664, 7.3890072 18.738824)",
211195958,residential,False,True,238.87099999999998,"LINESTRING (7.389018 18.7383664, 7.3901489 18.7383702, 7.3903732 18.7384617, 7.3910794 18.7389798)",
211195905,residential,False,False,50.896,"LINESTRING (7.3890072 18.738824, 7.389018 18.7383664)",
211195905,residential,False,True,47.993,"LINESTRING (7.3890072 18.738824, 7.3889969 18.7392555)",
211195908,residential,False,False,202.37599999999998,"LINESTRING (7.3890072 18.738824, 7.3895725 18.73885, 7.3899593 18.738916, 7.3903694 18.7391467, 7.3907613 18.7394187)",
165640218,residential,False,True,59.263,"LINESTRING (7.3910794 18.7389798, 7.3913973 18.73854)",
211195958,residential,False,True,73.53,"LINESTRING (7.3910794 18.7389798, 7.391645 18.7393676)",
165640218,residential,False,False,59.193,"LINESTRING (7.3910794 18.7389798, 7.3909209 18.7391984, 7.3907613 18.7394187)",
211195958,residential,False,False,238.87099999999998,"LINESTRING (7.3910794 18.7389798, 7.3903732 18.7384617, 7.3901489 18.7383702, 7.389018 18.7383664)",
211195905,residential,False,False,47.993,"LINESTRING (7.3889969 18.7392555, 7.3890072 18.738824)",
211195946,residential,False,True,170.406,"LINESTRING (7.3889969 18.7392555, 7.3894178 18.7392713, 7.3904354 18.7398683)",
211195958,residential,False,False,73.53,"LINESTRING (7.391645 18.7393676, 7.3910794 18.7389798)",
571113418,secondary,False,False,130.074,"LINESTRING (7.391645 18.7393676, 7.3923373 18.7383988)",
571113418,secondary,False,True,112.189,"LINESTRING (7.391645 18.7393676, 7.3910479 18.7402032)",
165640218,residential,False,False,60.638,"LINESTRING (7.3907613 18.7394187, 7.3904354 18.7398683)",
165640218,residential,False,True,59.193,"LINESTRING (7.3907613 18.7394187, 7.3909209 18.7391984, 7.3910794 18.7389798)",
211195908,residential,False,True,202.376,"LINESTRING (7.3907613 18.7394187, 7.3903694 18.7391467, 7.3899593 18.738916, 7.3895725 18.73885, 7.3890072 18.738824)",
211195976,residential,False,True,237.247,"LINESTRING (7.3980165 18.7395641, 7.3979848 18.7416975)",
423426407,tertiary,False,True,57.2,"LINESTRING (7.3980165 18.7395641, 7.3974733 18.7395611)",
165640218,residential,False,True,60.638,"LINESTRING (7.3904354 18.7398683, 7.3907613 18.7394187)",
211195946,residential,False,True,74.475,"LINESTRING (7.3904354 18.7398683, 7.3910479 18.7402032)",
165640218,residential,False,False,62.745,"LINESTRING (7.3904354 18.7398683, 7.3903762 18.73995, 7.3900983 18.7403336)",
211195946,residential,False,False,170.406,"LINESTRING (7.3904354 18.7398683, 7.3894178 18.7392713, 7.3889969 18.7392555)",
211195760,residential,False,False,61.272,"LINESTRING (7.389601 18.7400475, 7.3900983 18.7403336)",
211195913,residential,False,False,98.575,"LINESTRING (7.389601 18.7400475, 7.3890584 18.7407699)",
211195946,residential,False,False,74.475,"LINESTRING (7.3910479 18.7402032, 7.3904354 18.7398683)",
571113418,secondary,False,False,112.189,"LINESTRING (7.3910479 18.7402032, 7.391645 18.7393676)",
571113418,secondary,False,True,17.894,"LINESTRING (7.3910479 18.7402032, 7.3909527 18.7403365)",
165640218,residential,False,False,96.758,"LINESTRING (7.3900983 18.7403336, 7.3895798 18.741052)",
211195760,residential,False,True,61.272,"LINESTRING (7.3900983 18.7403336, 7.389601 18.7400475)",
165640218,residential,False,True,62.745,"LINESTRING (7.3900983 18.7403336, 7.3903762 18.73995, 7.3904354 18.7398683)",
165639181,residential,False,False,112.676,"LINESTRING (7.3915026 18.7406485, 7.3924234 18.7411647)",
165639181,residential,False,True,67.502,"LINESTRING (7.3915026 18.7406485, 7.3909527 18.7403365)",
211195936,residential,False,True,55.191,"LINESTRING (7.3915026 18.7406485, 7.3912185 18.7410656)",
165640216,residential,False,True,63.232,"LINESTRING (7.3890584 18.7407699, 7.3895798 18.741052)",
211195913,residential,False,True,98.575,"LINESTRING (7.3890584 18.7407699, 7.389601 18.7400475)",
165639151,residential,False,False,68.771,"LINESTRING (7.3912185 18.7410656, 7.3906546 18.7407536)",
165639151,residential,False,True,114.648,"LINESTRING (7.3912185 18.7410656, 7.3921624 18.7415795)",
211195936,residential,False,False,55.191,"LINESTRING (7.3912185 18.7410656, 7.3915026 18.7406485)",
211195936,residential,False,True,56.885,"LINESTRING (7.3912185 18.7410656, 7.3909366 18.741502)",
165639157,residential,False,False,115.334,"LINESTRING (7.3909366 18.741502, 7.3918916 18.7420099)",
211195936,residential,False,False,56.885,"LINESTRING (7.3909366 18.741502, 7.3912185 18.7410656)",
211195936,residential,False,True,53.518,"LINESTRING (7.3909366 18.741502, 7.390668 18.7419106)",
39857224,residential,False,True,116.451,"LINESTRING (7.390668 18.7419106, 7.3916419 18.7424068)",
211195936,residential,False,False,53.518,"LINESTRING (7.390668 18.7419106, 7.3909366 18.741502)",
211195936,residential,False,True,55.593,"LINESTRING (7.390668 18.7419106, 7.3903983 18.7423404)",
165640218,residential,False,True,139.644,"LINESTRING (7.3887987 18.7420669, 7.3895798 18.741052)",
165640218,residential,False,False,64.553,"LINESTRING (7.3887987 18.7420669, 7.3886885 18.7423014, 7.3886466 18.7424091, 7.388669 18.7426171)",
165639181,residential,False,False,58.505,"LINESTRING (7.3963576 18.7421908, 7.3969128 18.7422111)",
165639181,residential,False,True,56.233,"LINESTRING (7.3963576 18.7421908, 7.3958237 18.7421795)",
211195875,residential,False,False,137.526,"LINESTRING (7.3963576 18.7421908, 7.3963602 18.7434276)",
165639181,residential,False,False,33.023,"LINESTRING (7.3969128 18.7422111, 7.3972264 18.7422141)",
165639181,residential,False,True,58.505,"LINESTRING (7.3969128 18.7422111, 7.3963576 18.7421908)",
211195925,residential,False,False,136.466,"LINESTRING (7.3969128 18.7422111, 7.3968917 18.7434382)",
165639181,residential,False,True,57.294,"LINESTRING (7.3979772 18.7422137, 7.3974331 18.7422162)",
211195976,residential,False,False,57.404,"LINESTRING (7.3979772 18.7422137, 7.3979848 18.7416975)",
211195976,residential,False,True,56.782,"LINESTRING (7.3979772 18.7422137, 7.3979696 18.7427243)",
165639166,residential,False,False,116.287,"LINESTRING (7.3903983 18.7423404, 7.3913561 18.742861)",
165639166,residential,False,True,76.7,"LINESTRING (7.3903983 18.7423404, 7.3897697 18.7419919)",
211195936,residential,False,False,55.593,"LINESTRING (7.3903983 18.7423404, 7.390668 18.7419106)",
211195936,residential,False,True,58.192,"LINESTRING (7.3903983 18.7423404, 7.3901405 18.7428033)",
165640218,residential,False,True,64.553,"LINESTRING (7.388669 18.7426171, 7.3886466 18.7424091, 7.3886885 18.7423014, 7.3887987 18.7420669)",
1215870766,secondary,False,False,66.46799999999999,"LINESTRING (7.388669 18.7426171, 7.3890433 18.7426164, 7.3892993 18.7425956)",
211195844,tertiary,False,False,70.602,"LINESTRING (7.3891727 18.7432356, 7.3891988 18.7428501, 7.3892257 18.7427498, 7.3893214 18.7426364)",
165639170,residential,False,False,24.189,"LINESTRING (7.3957985 18.7434164, 7.3958067 18.743199)",
211195953,residential,False,True,59.159,"LINESTRING (7.3957985 18.7434164, 7.3963602 18.7434276)",
211195875,residential,False,True,137.526,"LINESTRING (7.3963602 18.7434276, 7.3963576 18.7421908)",
211195953,residential,False,False,59.159,"LINESTRING (7.3963602 18.7434276, 7.3957985 18.7434164)",
211195953,residential,False,True,55.978,"LINESTRING (7.3963602 18.7434276, 7.3968917 18.7434382)",
211195925,residential,False,True,136.466,"LINESTRING (7.3968917 18.7434382, 7.3969128 18.7422111)",
211195953,residential,False,False,55.978,"LINESTRING (7.3968917 18.7434382, 7.3963602 18.7434276)",
211195953,residential,False,True,54.799,"LINESTRING (7.3968917 18.7434382, 7.397412 18.7434486)",
211195953,residential,False,False,57.579,"LINESTRING (7.3979587 18.7434595, 7.397412 18.7434486)",
211195976,residential,False,False,81.759,"LINESTRING (7.3979587 18.7434595, 7.3979696 18.7427243)",
165639181,residential,False,False,57.294,"LINESTRING (7.3974331 18.7422162, 7.3979772 18.7422137)",
165639181,residential,False,True,21.767,"LINESTRING (7.3974331 18.7422162, 7.3972264 18.7422141)",
235158254,residential,False,False,137.055,"LINESTRING (7.3974331 18.7422162, 7.397412 18.7434486)",
211195976,residential,False,False,56.782,"LINESTRING (7.3979696 18.7427243, 7.3979772 18.7422137)",
211195976,residential,False,True,81.759,"LINESTRING (7.3979696 18.7427243, 7.3979587 18.7434595)",
423426407,tertiary,False,False,57.2,"LINESTRING (7.3974733 18.7395611, 7.3980165 18.7395641)",
423426407,tertiary,False,True,49.276,"LINESTRING (7.3974733 18.7395611, 7.3970054 18.7395545)",
445590383,residential,False,False,237.557,"LINESTRING (7.3974733 18.7395611, 7.3974519 18.7416974)",
165639170,residential,False,False,125.962,"LINESTRING (7.3958212 18.7416923, 7.3958489 18.7405598)",
165639170,residential,False,True,54.175,"LINESTRING (7.3958212 18.7416923, 7.3958237 18.7421795)",
445590392,residential,False,True,124.275,"LINESTRING (7.3958212 18.7416923, 7.3970014 18.741696)",
445590370,residential,False,True,57.533,"LINESTRING (7.3972293 18.7416967, 7.3972264 18.7422141)",
445590392,residential,False,False,23.998,"LINESTRING (7.3972293 18.7416967, 7.3970014 18.741696)",
