osmid,oneway,highway,reversed,length,geometry
283670010,False,residential,False,104.185,"LINESTRING (13.020561 32.1726929, 13.020494 32.1727723, 13.0204135 32.1729244, 13.0203545 32.1730811, 13.0203116 32.1731923, 13.0202901 32.1733535, 13.0202875 32.1734852, 13.0203103 32.1735806)"
283669453,False,unclassified,False,58.284000000000006,"LINESTRING (13.0219504 32.1725657, 13.021886 32.1726577, 13.0217667 32.1728121, 13.0216768 32.1729165, 13.0216071 32.1730016)"
283669453,False,unclassified,True,61.816,"LINESTRING (13.0219504 32.1725657, 13.0220872 32.1724068, 13.0221891 32.1722785, 13.022311 32.1721017)"
283670008,False,residential,True,59.325,"LINESTRING (13.0219504 32.1725657, 13.0218324 32.1724749, 13.0216031 32.1723432, 13.0214301 32.1722694)"
283670008,False,residential,False,46.485,"LINESTRING (13.0210116 32.1728541, 13.0208614 32.1728268, 13.0207247 32.1727723, 13.0206495 32.1727292, 13.020561 32.1726929)"
283670008,False,residential,True,58.41,"LINESTRING (13.0210116 32.1728541, 13.0211994 32.1728995, 13.0214247 32.1729517, 13.0216071 32.1730016)"
283670009,False,residential,False,76.017,"LINESTRING (13.0210116 32.1728541, 13.0212374 32.1725377, 13.0214301 32.1722694)"
544115438,False,residential,True,37.876999999999995,"LINESTRING (13.0210116 32.1728541, 13.0209754 32.1729052, 13.0208426 32.1731628)"
283669453,False,unclassified,True,29.39,"LINESTRING (13.0181645 32.1737803, 13.018475 32.1737523)"
290398181,False,unclassified,False,8.955,"LINESTRING (13.0181645 32.1737803, 13.0180699 32.1737889)"
290398049,True,secondary,False,12.156,"LINESTRING (13.0181645 32.1737803, 13.0181467 32.17383, 13.0181241 32.1738841)"
283669456,False,residential,False,64.432,"LINESTRING (13.0214113 32.1740778, 13.0213644 32.1740244, 13.0213509 32.1739813, 13.0213429 32.1739336, 13.0213375 32.173853, 13.0213375 32.1737747, 13.0213402 32.1737179, 13.0213402 32.1736498, 13.0213603 32.1735147)"
283669456,False,residential,True,133.343,"LINESTRING (13.0214113 32.1740778, 13.0214703 32.1740891, 13.0215722 32.1740971, 13.0218606 32.1741095, 13.0220751 32.1741186, 13.0223246 32.1741391, 13.0224869 32.1741674, 13.0225459 32.1741856, 13.0225995 32.1742094, 13.0226518 32.1742628, 13.0227001 32.1743638)"
470465770,False,residential,True,105.362,"LINESTRING (13.0214113 32.1740778, 13.0212691 32.1741186, 13.0211256 32.1741538, 13.0210023 32.1741731, 13.0208427 32.1741981, 13.0207099 32.174214, 13.0205584 32.1742355, 13.0204511 32.1742435, 13.020317 32.1742662)"
283669453,False,unclassified,False,61.974000000000004,"LINESTRING (13.0216071 32.1730016, 13.0215669 32.1730448, 13.0215226 32.1731549, 13.0214502 32.1733354, 13.0214301 32.1733887, 13.0213845 32.1734602, 13.0213603 32.1735147)"
283669453,False,unclassified,True,58.284,"LINESTRING (13.0216071 32.1730016, 13.0216768 32.1729165, 13.0217667 32.1728121, 13.021886 32.1726577, 13.0219504 32.1725657)"
283669485,False,residential,True,264.413,"LINESTRING (13.0216071 32.1730016, 13.0218244 32.1730152, 13.021988 32.1730266, 13.0222535 32.173097, 13.0224547 32.173131, 13.0226773 32.1731651, 13.0228302 32.1731855, 13.0229643 32.1731969, 13.023085 32.1731628, 13.0231494 32.1731129, 13.0231735 32.1730493, 13.0231762 32.1728813, 13.0231475 32.1727272, 13.0231038 32.1726316, 13.0230204 32.1725157, 13.0230087 32.1724441, 13.0230437 32.1723282, 13.0230838 32.1722462, 13.0231168 32.1721949, 13.0231681 32.1721548)"
283670008,False,residential,False,58.41,"LINESTRING (13.0216071 32.1730016, 13.0214247 32.1729517, 13.0211994 32.1728995, 13.0210116 32.1728541)"
283658798,True,primary,False,8.292,"LINESTRING (13.0169574 32.1675714, 13.017035 32.1676067)"
290398043,True,secondary,False,31.383,"LINESTRING (13.0244208 32.1675796, 13.0246224 32.1673548)"
667663369,True,primary_link,False,35.809,"LINESTRING (13.0244208 32.1675796, 13.0243899 32.1674732, 13.0243577 32.1674244, 13.0243295 32.1673824, 13.0242648 32.167289)"
290398117,True,primary,False,9.298,"LINESTRING (13.0169203 32.1676489, 13.0169574 32.1675714)"
292712061,True,primary,False,25.182,"LINESTRING (13.0169203 32.1676489, 13.016707 32.1675122)"
290398244,True,residential,False,6.212,"LINESTRING (13.024234 32.1686616, 13.0242076 32.1687128)"
668219052,True,residential,False,9.109,"LINESTRING (13.024234 32.1686616, 13.0243004 32.1687212)"
283660300,False,residential,True,10.837,"LINESTRING (13.0259425 32.1700827, 13.0259359 32.17018)"
290398172,False,residential,False,55.898,"LINESTRING (13.0259425 32.1700827, 13.0260396 32.1699086, 13.026196 32.1696281)"
290398304,True,residential,False,43.614,"LINESTRING (13.0259425 32.1700827, 13.0260891 32.1700955, 13.0262473 32.1701126, 13.0263989 32.1701455)"
290398244,True,residential,False,7.74,"LINESTRING (13.0241984 32.1701191, 13.0241975 32.1701887)"
290398106,True,residential,False,43.882999999999996,"LINESTRING (13.0263989 32.1701455, 13.0261803 32.1701773, 13.0259359 32.17018)"
290398100,False,residential,False,31.422,"LINESTRING (13.0233774 32.1701637, 13.0234053 32.1698821)"
290398236,False,residential,False,51.781,"LINESTRING (13.0233774 32.1701637, 13.0228275 32.17015)"
290398236,False,residential,True,64.95,"LINESTRING (13.0233774 32.1701637, 13.0240667 32.1701909)"
283660300,False,residential,False,10.837,"LINESTRING (13.0259359 32.17018, 13.0259425 32.1700827)"
283660300,False,residential,True,79.955,"LINESTRING (13.0259359 32.17018, 13.0259261 32.170899)"
290398106,True,residential,False,136.658,"LINESTRING (13.0259359 32.17018, 13.0244852 32.1701299)"
290398196,False,residential,True,8.537,"LINESTRING (13.0163907 32.1706246, 13.0163017 32.1706098)"
290398217,True,unclassified,False,96.708,"LINESTRING (13.0163907 32.1706246, 13.0163607 32.170746, 13.0163372 32.1708453, 13.0162829 32.1711184, 13.0162521 32.1713136, 13.0162346 32.1714101, 13.0162078 32.1714794)"
290398151,False,primary_link,True,17.976,"LINESTRING (13.0206363 32.1708986, 13.0205543 32.1710446)"
290398257,True,primary,False,45.618,"LINESTRING (13.0206363 32.1708986, 13.0210613 32.1710958)"
290398151,False,primary_link,False,17.976,"LINESTRING (13.0205543 32.1710446, 13.0206363 32.1708986)"
283665750,True,primary,False,130.583,"LINESTRING (13.0205543 32.1710446, 13.0200246 32.1708686, 13.0197227 32.1707625, 13.0192701 32.1706004)"
290398049,True,secondary,False,37.927,"LINESTRING (13.022216 32.1700547, 13.0219504 32.1703112)"
290398236,False,residential,False,10.181,"LINESTRING (13.022216 32.1700547, 13.0221409 32.1699888)"
290398236,False,residential,True,58.571,"LINESTRING (13.022216 32.1700547, 13.0224547 32.1701024, 13.0228275 32.17015)"
290398043,True,secondary,False,34.07,"LINESTRING (13.0207184 32.1714044, 13.0209701 32.1711842)"
671740241,True,primary_link,False,36.309,"LINESTRING (13.0207184 32.1714044, 13.0207327 32.1713238, 13.0207381 32.1712603, 13.0206723 32.1710877)"
283669456,False,residential,False,37.443,"LINESTRING (13.0227618 32.1746964, 13.0227202 32.1744546, 13.0227001 32.1743638)"
290398034,True,secondary,False,115.37899999999999,"LINESTRING (13.0227618 32.1746964, 13.0232057 32.1746862, 13.0234766 32.1746794, 13.023659 32.174659, 13.0238387 32.1746363, 13.0239785 32.1746033)"
299788806,True,residential,False,38.667,"LINESTRING (13.0240739 32.1686516, 13.0237357 32.1684542)"
668219054,True,residential,False,7.94,"LINESTRING (13.0240739 32.1686516, 13.0241284 32.1685971)"
290398135,False,residential,True,48.906,"LINESTRING (13.0195078 32.1702093, 13.0192701 32.1706004)"
290398257,True,primary,False,130.985,"LINESTRING (13.0195078 32.1702093, 13.0206363 32.1708986)"
551671854,False,residential,True,28.518,"LINESTRING (13.0195078 32.1702093, 13.0196814 32.1699991)"
290398229,True,residential,False,36.861,"LINESTRING (13.0240667 32.1705224, 13.0240667 32.1701909)"
470465758,False,residential,False,10.229,"LINESTRING (13.0240667 32.1705224, 13.0241753 32.1705258)"
470465758,False,residential,True,115.673,"LINESTRING (13.0240667 32.1705224, 13.0237448 32.1705019, 13.0233371 32.1704724, 13.023026 32.1704543, 13.0228409 32.1704565)"
283660300,False,residential,False,79.955,"LINESTRING (13.0259261 32.170899, 13.0259359 32.17018)"
283660300,False,residential,True,12.066,"LINESTRING (13.0259261 32.170899, 13.0259283 32.1710075)"
290398049,True,secondary,False,20.575,"LINESTRING (13.0213054 32.1710026, 13.0211693 32.1711474)"
671740240,True,primary_link,False,24.256,"LINESTRING (13.0213054 32.1710026, 13.0213121 32.1711036, 13.0213426 32.1712177)"
290398072,True,unclassified,False,37.149,"LINESTRING (13.0167915 32.1685893, 13.0167322 32.1689196)"
290398257,True,primary,False,134.095,"LINESTRING (13.0167915 32.1685893, 13.0169588 32.1686629, 13.017168 32.1687764, 13.0179762 32.1692569)"
658344688,False,primary,True,25.408,"LINESTRING (13.0167915 32.1685893, 13.0167751 32.1684847, 13.0167748 32.1684236, 13.0167804 32.1683619)"
299788805,False,residential,False,43.714,"LINESTRING (13.0254767 32.1686032, 13.0256961 32.1682567)"
307247390,False,residential,True,68.22,"LINESTRING (13.0254767 32.1686032, 13.0250953 32.1691249)"
"[290398097, 290398172]",False,residential,"[False, True]",183.09,"LINESTRING (13.0254767 32.1686032, 13.0264364 32.1690443, 13.0265369 32.1690941, 13.0265464 32.1691715, 13.0265048 32.1692509, 13.026196 32.1696281)"
290398100,False,residential,True,30.08,"LINESTRING (13.0234202 32.1693582, 13.0234166 32.1696287)"
305184060,False,residential,False,47.408,"LINESTRING (13.0234202 32.1693582, 13.0230917 32.1693213, 13.0229221 32.1692956)"
305184061,False,residential,False,91.739,"LINESTRING (13.0234202 32.1693582, 13.023678 32.169359, 13.0237435 32.1693486, 13.0237837 32.1693043, 13.0237894 32.1690856, 13.0238119 32.1690364, 13.0238421 32.1690194, 13.0239286 32.169008, 13.0240679 32.1689995)"
290398167,False,residential,True,88.551,"LINESTRING (13.026196 32.1696281, 13.0253682 32.1692497)"
"[290398097, 290398172]",False,residential,"[False, True]",183.09,"LINESTRING (13.026196 32.1696281, 13.0265048 32.1692509, 13.0265464 32.1691715, 13.0265369 32.1690941, 13.0264364 32.1690443, 13.0254767 32.1686032)"
290398172,False,residential,True,55.898,"LINESTRING (13.026196 32.1696281, 13.0260396 32.1699086, 13.0259425 32.1700827)"
283665750,True,primary,False,8.83,"LINESTRING (13.0165891 32.1697172, 13.0164999 32.1696926)"
290398217,True,unclassified,False,51.239,"LINESTRING (13.0165891 32.1697172, 13.0164906 32.1701704)"
290398244,True,residential,False,10.309,"LINESTRING (13.0241968 32.1700264, 13.0241984 32.1701191)"
290398304,True,residential,False,27.067,"LINESTRING (13.0241968 32.1700264, 13.0244843 32.1700316)"
290398229,True,residential,False,132.478,"LINESTRING (13.0240667 32.1701909, 13.0240679 32.1689995)"
290398236,False,residential,False,64.95,"LINESTRING (13.0240667 32.1701909, 13.0233774 32.1701637)"
290398236,False,residential,True,12.314,"LINESTRING (13.0240667 32.1701909, 13.0241975 32.1701887)"
290398159,True,unclassified,False,103.68,"LINESTRING (13.0163017 32.1706098, 13.0164999 32.1696926)"
290398196,False,residential,False,8.537,"LINESTRING (13.0163017 32.1706098, 13.0163907 32.1706246)"
290398030,False,residential,False,7.695,"LINESTRING (13.0189021 32.1731242, 13.0188404 32.1730788)"
290398049,True,secondary,False,58.222,"LINESTRING (13.0189021 32.1731242, 13.0186587 32.173341, 13.0184769 32.1735045)"
283660299,False,residential,True,79.412,"LINESTRING (13.0259998 32.1718183, 13.0259217 32.1711072)"
283660748,False,residential,True,7.744,"LINESTRING (13.0259998 32.1718183, 13.026014 32.1718869)"
307247388,False,residential,False,79.424,"LINESTRING (13.0259998 32.1718183, 13.0253182 32.1713972)"
283660748,False,residential,False,7.744,"LINESTRING (13.026014 32.1718869, 13.0259998 32.1718183)"
283660748,False,residential,True,60.682,"LINESTRING (13.026014 32.1718869, 13.0261429 32.1720417, 13.0264067 32.1723194)"
292712063,True,residential,False,29.509,"LINESTRING (13.0240895 32.1722161, 13.0240115 32.1723786, 13.0239728 32.1724624)"
671751965,True,primary_link,False,47.492000000000004,"LINESTRING (13.0240895 32.1722161, 13.0241247 32.1724026, 13.024233 32.1726225)"
283667244,True,primary,False,8.668,"LINESTRING (13.0258153 32.1737978, 13.025742 32.1737506)"
290398037,True,secondary,False,97.681,"LINESTRING (13.0258153 32.1737978, 13.0254668 32.1740255, 13.0249599 32.1742934)"
347621589,False,secondary,False,32.807,"LINESTRING (13.0182771 32.1748519, 13.0182248 32.1745602)"
347621589,False,secondary,True,7.467,"LINESTRING (13.0182771 32.1748519, 13.0182825 32.1749189)"
290398034,True,secondary,False,187.74,"LINESTRING (13.0182771 32.1748519, 13.0190429 32.1747679, 13.0194533 32.1747316, 13.0198909 32.1747134, 13.0202624 32.1747021)"
347621589,False,secondary,False,7.467,"LINESTRING (13.0182825 32.1749189, 13.0182771 32.1748519)"
320618820,False,residential,False,98.22099999999999,"LINESTRING (13.0182825 32.1749189, 13.0180344 32.1749484, 13.0177159 32.1749836, 13.0174638 32.1750052, 13.0172455 32.1750124)"
347621589,False,secondary,True,47.415,"LINESTRING (13.0182825 32.1749189, 13.0183026 32.1751482, 13.0183093 32.1753446)"
290398185,True,secondary,False,33.314,"LINESTRING (13.0183979 32.1760369, 13.0183616 32.1760047, 13.0183318 32.1759595, 13.018317 32.1759122, 13.0183147 32.175865, 13.0183276 32.1757584)"
290398244,True,residential,False,26.307,"LINESTRING (13.0241391 32.1712058, 13.0241255 32.1714421)"
671939651,False,residential,True,14.446,"LINESTRING (13.0241391 32.1712058, 13.0239862 32.1712171)"
290398244,True,residential,False,55.054,"LINESTRING (13.0241255 32.1714421, 13.0241016 32.1719368)"
290400963,False,residential,False,63.067,"LINESTRING (13.0241255 32.1714421, 13.0247952 32.1714236)"
290400963,False,residential,True,12.615,"LINESTRING (13.0241255 32.1714421, 13.0239915 32.1714442)"
290398030,False,residential,True,10.582,"LINESTRING (13.0161005 32.171451, 13.0162078 32.1714794)"
290398159,True,unclassified,False,95.5,"LINESTRING (13.0161005 32.171451, 13.0161287 32.1713658, 13.0161689 32.1712319, 13.0161984 32.1710764, 13.0162481 32.1708539, 13.0163017 32.1706098)"
290398229,True,residential,False,25.257,"LINESTRING (13.0239915 32.1714442, 13.0239862 32.1712171)"
290400963,False,residential,False,12.615,"LINESTRING (13.0239915 32.1714442, 13.0241255 32.1714421)"
290398030,False,residential,False,10.582,"LINESTRING (13.0162078 32.1714794, 13.0161005 32.171451)"
290398030,False,residential,True,307.55,"LINESTRING (13.0162078 32.1714794, 13.0164412 32.1715588, 13.0164779 32.171571, 13.0166396 32.1716247, 13.016808 32.1716911, 13.0169785 32.1717662, 13.0171318 32.1718494, 13.0172552 32.1719289, 13.0176093 32.1721854, 13.0181739 32.1726043, 13.0185735 32.1728926, 13.0188404 32.1730788)"
290398181,False,unclassified,False,11.445,"LINESTRING (13.0160777 32.1739779, 13.015957 32.1739904)"
290398181,False,unclassified,True,27.934,"LINESTRING (13.0160777 32.1739779, 13.016374 32.1739634)"
290398181,False,unclassified,True,11.445,"LINESTRING (13.015957 32.1739904, 13.0160777 32.1739779)"
671750637,True,residential,False,8.585,"LINESTRING (13.0203813 32.1746987, 13.0203894 32.1747756)"
290398034,True,secondary,False,161.065,"LINESTRING (13.0203813 32.1746987, 13.0211431 32.174697, 13.0212255 32.1746957, 13.0216259 32.1746953, 13.0220925 32.1746882)"
290398034,True,secondary,False,11.197,"LINESTRING (13.0202624 32.1747021, 13.0203813 32.1746987)"
290400961,True,residential,False,47.737,"LINESTRING (13.0202624 32.1747021, 13.0202499 32.1745205, 13.020211 32.1742753)"
347621590,True,secondary,False,28.509,"LINESTRING (13.0186974 32.1760546, 13.0186191 32.1760631, 13.018536 32.1760597, 13.0184669 32.1760501, 13.0183979 32.1760369)"
290398049,True,secondary,False,9.94,"LINESTRING (13.0247989 32.1673036, 13.024736 32.1673754)"
290398061,True,primary,False,32.306,"LINESTRING (13.0247989 32.1673036, 13.0251377 32.1673501)"
290398043,True,secondary,False,8.761,"LINESTRING (13.0246224 32.1673548, 13.0246704 32.1672873)"
292712061,True,primary,False,34.446,"LINESTRING (13.0246224 32.1673548, 13.0242648 32.167289)"
290398067,True,primary,False,10.935,"LINESTRING (13.024736 32.1673754, 13.0246224 32.1673548)"
290398049,True,secondary,False,143.707,"LINESTRING (13.024736 32.1673754, 13.0245279 32.1676089, 13.0237921 32.1683911)"
292712061,True,primary,False,21.784,"LINESTRING (13.0172124 32.167755, 13.0169985 32.1676802)"
573660577,True,primary_link,False,40.581,"LINESTRING (13.0172124 32.167755, 13.0170634 32.1677774, 13.0170145 32.1677939, 13.0169683 32.167824, 13.0168474 32.1679238)"
292712059,True,primary,False,11.673,"LINESTRING (13.0210613 32.1710958, 13.0211693 32.1711474)"
290398043,True,secondary,False,88.80300000000001,"LINESTRING (13.0210613 32.1710958, 13.0211994 32.170981, 13.021355 32.1708243, 13.0216366 32.1705144, 13.0216643 32.1704831)"
290398229,True,residential,False,77.618,"LINESTRING (13.0239862 32.1712171, 13.0240667 32.1705224)"
671939651,False,residential,False,14.446,"LINESTRING (13.0239862 32.1712171, 13.0241391 32.1712058)"
470465767,False,residential,True,88.10799999999999,"LINESTRING (13.0239862 32.1712171, 13.02371 32.171199, 13.0234846 32.1711921, 13.0233318 32.1711808, 13.0232191 32.1711467, 13.0230609 32.171124)"
671740233,True,primary,False,11.486,"LINESTRING (13.0210843 32.1712206, 13.0209701 32.1711842)"
290398049,True,secondary,False,294.994,"LINESTRING (13.0210843 32.1712206, 13.0207873 32.1714604, 13.0200742 32.1720935, 13.0196679 32.1724443, 13.0192816 32.1727757, 13.0189021 32.1731242)"
290398229,True,residential,False,63.823,"LINESTRING (13.0239353 32.1720162, 13.0239915 32.1714442)"
292712059,True,primary,False,42.791,"LINESTRING (13.0234954 32.1722093, 13.0238856 32.1724068)"
292712068,True,primary_link,False,52.575,"LINESTRING (13.0234954 32.1722093, 13.0236794 32.1722088, 13.0237582 32.1721979, 13.0238441 32.1721669, 13.0238928 32.1721077, 13.0239353 32.1720162)"
290398229,True,residential,False,43.741,"LINESTRING (13.0238856 32.1724068, 13.0239058 32.1723205, 13.0239245 32.1721684, 13.0239353 32.1720162)"
292712059,True,primary,False,10.295,"LINESTRING (13.0238856 32.1724068, 13.0239339 32.172434, 13.0239728 32.1724624)"
292712059,True,primary,False,169.207,"LINESTRING (13.024233 32.1726225, 13.024606 32.1728779, 13.0249223 32.1730879, 13.0251248 32.1732241, 13.0253407 32.1733717, 13.0253539 32.1733778, 13.0256358 32.1735738)"
671740244,True,secondary,False,10.179,"LINESTRING (13.0258865 32.1737289, 13.0258153 32.1737978)"
290398067,True,primary,False,128.67,"LINESTRING (13.0260823 32.167576, 13.0251529 32.1674387, 13.024736 32.1673754)"
299788805,False,residential,True,43.293,"LINESTRING (13.0260823 32.167576, 13.0260381 32.1677547, 13.025961 32.1679509)"
290398049,True,secondary,False,120.904,"LINESTRING (13.0237357 32.1684542, 13.0229221 32.1692956)"
290398043,True,secondary,False,22.855,"LINESTRING (13.0216643 32.1704831, 13.0218293 32.1703323)"
299788807,False,residential,False,125.859,"LINESTRING (13.0216643 32.1704831, 13.0206437 32.1697518)"
299788807,False,residential,False,72.843,"LINESTRING (13.0204577 32.1696029, 13.020968 32.1691104)"
299788807,False,residential,True,24.096,"LINESTRING (13.0204577 32.1696029, 13.0206437 32.1697518)"
551671854,False,residential,False,42.375,"LINESTRING (13.0204577 32.1696029, 13.0203626 32.1697028, 13.0203156 32.169705, 13.0202714 32.1696869, 13.0201372 32.1696142, 13.0200943 32.1696105)"
290398236,False,residential,True,63.793,"LINESTRING (13.020968 32.1691104, 13.021468 32.1694977)"
299788807,False,residential,True,72.843,"LINESTRING (13.020968 32.1691104, 13.0204577 32.1696029)"
290398236,False,residential,False,74.074,"LINESTRING (13.020968 32.1691104, 13.0205645 32.1688132, 13.0203727 32.1686747)"
301746678,False,residential,False,155.263,"LINESTRING (13.020968 32.1691104, 13.0215825 32.1684847, 13.0215922 32.1684443, 13.0215642 32.1683859, 13.021225 32.1681774, 13.0211143 32.1680969)"
283656282,True,primary,False,55.961,"LINESTRING (13.0159365 32.1684909, 13.0165262 32.168555)"
301746676,False,residential,True,73.535,"LINESTRING (13.0159365 32.1684909, 13.0159314 32.1678296)"
290398257,True,primary,False,178.878,"LINESTRING (13.0179762 32.1692569, 13.0195078 32.1702093)"
301746677,False,residential,True,94.378,"LINESTRING (13.0179762 32.1692569, 13.0183449 32.1689036, 13.0185544 32.168679, 13.0186208 32.1686072)"
301746679,False,residential,False,37.365,"LINESTRING (13.0211143 32.1680969, 13.0208111 32.1683138)"
301746678,False,residential,True,155.263,"LINESTRING (13.0211143 32.1680969, 13.021225 32.1681774, 13.0215642 32.1683859, 13.0215922 32.1684443, 13.0215825 32.1684847, 13.020968 32.1691104)"
"[549526007, 301786047]",False,residential,False,131.903,"LINESTRING (13.0211143 32.1680969, 13.0204398 32.1676432, 13.0203124 32.1675796, 13.0202267 32.1675569, 13.020169 32.1675625, 13.0200361 32.167608, 13.0199602 32.167664)"
301746679,False,residential,True,5.877,"LINESTRING (13.0203727 32.1686747, 13.0204182 32.1686385)"
290398236,False,residential,True,74.074,"LINESTRING (13.0203727 32.1686747, 13.0205645 32.1688132, 13.020968 32.1691104)"
470465744,False,residential,True,131.614,"LINESTRING (13.0203727 32.1686747, 13.0201238 32.1689176, 13.0199468 32.1691376, 13.0198556 32.1692702, 13.0198275 32.1693179, 13.0198181 32.1693474, 13.0198556 32.1694258, 13.0199146 32.1694791, 13.0200943 32.1696105)"
290398236,False,residential,False,63.793,"LINESTRING (13.021468 32.1694977, 13.020968 32.1691104)"
290398236,False,residential,True,83.627,"LINESTRING (13.021468 32.1694977, 13.0221409 32.1699888)"
301786048,False,residential,False,81.512,"LINESTRING (13.021468 32.1694977, 13.0218453 32.1691167, 13.0220116 32.1689274)"
290398100,False,residential,False,28.197,"LINESTRING (13.0234053 32.1698821, 13.0234166 32.1696287)"
290398100,False,residential,True,31.422,"LINESTRING (13.0234053 32.1698821, 13.0233774 32.1701637)"
305184058,False,residential,False,88.91,"LINESTRING (13.0234053 32.1698821, 13.0232057 32.1698867, 13.0229616 32.1698617, 13.0227846 32.1698322, 13.0224723 32.1697786)"
290398049,True,secondary,False,39.045,"LINESTRING (13.0224723 32.1697786, 13.022216 32.1700547)"
305184058,False,residential,True,88.91,"LINESTRING (13.0224723 32.1697786, 13.0227846 32.1698322, 13.0229616 32.1698617, 13.0232057 32.1698867, 13.0234053 32.1698821)"
290398100,False,residential,False,30.08,"LINESTRING (13.0234166 32.1696287, 13.0234202 32.1693582)"
290398100,False,residential,True,28.197,"LINESTRING (13.0234166 32.1696287, 13.0234053 32.1698821)"
305184059,False,residential,False,69.455,"LINESTRING (13.0234166 32.1696287, 13.0226838 32.1695553)"
290398049,True,secondary,False,31.825,"LINESTRING (13.0226838 32.1695553, 13.0224723 32.1697786)"
305184059,False,residential,True,69.455,"LINESTRING (13.0226838 32.1695553, 13.0234166 32.1696287)"
290398049,True,secondary,False,36.565,"LINESTRING (13.0229221 32.1692956, 13.0226838 32.1695553)"
305184060,False,residential,False,8.603,"LINESTRING (13.0229221 32.1692956, 13.022847 32.1692515)"
305184060,False,residential,True,47.408,"LINESTRING (13.0229221 32.1692956, 13.0230917 32.1693213, 13.0234202 32.1693582)"
290398229,True,residential,False,38.689,"LINESTRING (13.0240679 32.1689995, 13.0240739 32.1686516)"
305184061,False,residential,True,91.739,"LINESTRING (13.0240679 32.1689995, 13.0239286 32.169008, 13.0238421 32.1690194, 13.0238119 32.1690364, 13.0237894 32.1690856, 13.0237837 32.1693043, 13.0237435 32.1693486, 13.023678 32.169359, 13.0234202 32.1693582)"
290398167,False,residential,False,29.195,"LINESTRING (13.0250953 32.1691249, 13.0253682 32.1692497)"
290398167,False,residential,True,34.046,"LINESTRING (13.0250953 32.1691249, 13.0247803 32.1689744)"
307247390,False,residential,False,68.22,"LINESTRING (13.0250953 32.1691249, 13.0254767 32.1686032)"
305184062,False,residential,False,53.852000000000004,"LINESTRING (13.0250953 32.1691249, 13.0250631 32.1695325, 13.025051 32.1696076)"
305184062,False,residential,False,24.818,"LINESTRING (13.025051 32.1696076, 13.0247875 32.1696156)"
