osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
25448322,trunk,True,False,68.673,"LINESTRING (12.951166 32.8146391, 12.9518903 32.8147434)",3,A 1 طس,الطريق الساحلي,130
563682970,residential,False,False,122.834,"LINESTRING (12.951166 32.8146391, 12.951259 32.8135372)",,,,
563682972,residential,False,True,31.569000000000003,"LINESTRING (12.9481602 32.8132404, 12.9480998 32.8132562, 12.9479805 32.8132866, 12.9479362 32.8133227, 12.9478973 32.8133892)",,,,
25448322,trunk,True,False,264.15700000000004,"LINESTRING (12.9477714 32.8139935, 12.9481919 32.8141208, 12.9486146 32.8142339, 12.9490238 32.8143247, 12.9494378 32.8143928, 12.9505141 32.814543)",3,A 1 طس,الطريق الساحلي,130
563682972,residential,False,False,68.266,"LINESTRING (12.9477714 32.8139935, 12.9478681 32.813481, 12.9478973 32.8133892)",,,,
563684311,residential,False,True,114.048,"LINESTRING (12.950298 32.813039, 12.9505254 32.8130457, 12.9505775 32.8130477, 12.950601 32.8130336, 12.9506115 32.8130072, 12.9506372 32.8128448, 12.9506479 32.8127681, 12.9506915 32.8126864, 12.9509006 32.8123183)",,,,
563684314,residential,False,True,45.075,"LINESTRING (12.9509006 32.8123183, 12.9513705 32.8124097)",,,,
563684311,residential,False,False,114.04799999999999,"LINESTRING (12.9509006 32.8123183, 12.9506915 32.8126864, 12.9506479 32.8127681, 12.9506372 32.8128448, 12.9506115 32.8130072, 12.950601 32.8130336, 12.9505775 32.8130477, 12.9505254 32.8130457, 12.950298 32.813039)",,,,
563684314,residential,False,False,111.541,"LINESTRING (12.9509006 32.8123183, 12.9507103 32.8122862, 12.9504197 32.8122455, 12.9503851 32.8122553, 12.9503562 32.8122823, 12.9503012 32.812603, 12.9502563 32.8128008)",,,,
563682970,residential,False,True,26.321,"LINESTRING (12.9513705 32.8124097, 12.9513472 32.8126456)",,,,
563684314,residential,False,False,45.075,"LINESTRING (12.9513705 32.8124097, 12.9509006 32.8123183)",,,,
25448322,trunk,True,False,46.745,"LINESTRING (12.9543056 32.8151318, 12.9547877 32.8152439)",3,A 1 طس,الطريق الساحلي,130
40991986,residential,True,False,40.408,"LINESTRING (12.9543056 32.8151318, 12.9544519 32.8150816, 12.954528 32.8150442, 12.9546678 32.8149408)",,,,
670686565,residential,False,True,103.98400000000001,"LINESTRING (12.9537123 32.8145045, 12.9538136 32.8144999, 12.9539115 32.8144926, 12.953949 32.8144932, 12.9539772 32.8144983, 12.9540081 32.8145045, 12.9541288 32.8144954, 12.9541871 32.8144808, 12.9542079 32.814465, 12.9542303 32.8144284, 12.9542806 32.8143748, 12.9543158 32.8143562, 12.9543561 32.8143444, 12.9545539 32.8143371, 12.9547462 32.8143403)",,,,
128826134,residential,False,False,67.173,"LINESTRING (12.9547462 32.8143403, 12.9546678 32.8149408)",,,,
128826134,residential,False,True,39.642,"LINESTRING (12.9547462 32.8143403, 12.9548056 32.8139873)",,,,
670686565,residential,False,False,103.984,"LINESTRING (12.9547462 32.8143403, 12.9545539 32.8143371, 12.9543561 32.8143444, 12.9543158 32.8143562, 12.9542806 32.8143748, 12.9542303 32.8144284, 12.9542079 32.814465, 12.9541871 32.8144808, 12.9541288 32.8144954, 12.9540081 32.8145045, 12.9539772 32.8144983, 12.953949 32.8144932, 12.9539115 32.8144926, 12.9538136 32.8144999, 12.9537123 32.8145045)",,,,
670686566,residential,False,True,104.953,"LINESTRING (12.9525342 32.8139739, 12.9525265 32.8139812, 12.9525167 32.8140026, 12.9525077 32.8140457, 12.9525023 32.814088, 12.9525114 32.8141252, 12.9525429 32.8141607, 12.9526324 32.8142475, 12.9526599 32.8142852, 12.9526814 32.8143078, 12.9526981 32.81433, 12.9527065 32.8143593, 12.9527058 32.8143974, 12.9526931 32.8145185, 12.9526857 32.8146115, 12.9526822 32.8148568)",,,,
25448322,trunk,True,False,154.81,"LINESTRING (12.9526822 32.8148568, 12.953301 32.8149442, 12.9543056 32.8151318)",3,A 1 طس,الطريق الساحلي,130
670686566,residential,False,False,104.953,"LINESTRING (12.9526822 32.8148568, 12.9526857 32.8146115, 12.9526931 32.8145185, 12.9527058 32.8143974, 12.9527065 32.8143593, 12.9526981 32.81433, 12.9526814 32.8143078, 12.9526599 32.8142852, 12.9526324 32.8142475, 12.9525429 32.8141607, 12.9525114 32.8141252, 12.9525023 32.814088, 12.9525077 32.8140457, 12.9525167 32.8140026, 12.9525265 32.8139812, 12.9525342 32.8139739)",,,,
670686567,residential,False,True,59.873,"LINESTRING (12.9519354 32.8142063, 12.951926 32.8143021, 12.9518903 32.8147434)",,,,
25448322,trunk,True,False,75.071,"LINESTRING (12.9518903 32.8147434, 12.9522921 32.8148014, 12.9526822 32.8148568)",3,A 1 طس,الطريق الساحلي,130
670686567,residential,False,False,59.873,"LINESTRING (12.9518903 32.8147434, 12.951926 32.8143021, 12.9519354 32.8142063)",,,,
670686568,residential,False,True,52.769,"LINESTRING (12.9517791 32.8138969, 12.9519937 32.8139296, 12.952036 32.8139279, 12.9520742 32.8139133, 12.9521285 32.8138682, 12.9521768 32.8138107, 12.9521949 32.813778, 12.952217 32.8137318)",,,,
128826134,residential,False,False,39.642,"LINESTRING (12.9548056 32.8139873, 12.9547462 32.8143403)",,,,
128826134,residential,False,True,29.747,"LINESTRING (12.9548056 32.8139873, 12.9548289 32.8137205)",,,,
670686569,residential,False,True,189.093,"LINESTRING (12.9548056 32.8139873, 12.9541918 32.813942, 12.9538377 32.8139048, 12.9536983 32.8138936, 12.9534595 32.8138941, 12.9530136 32.8138519, 12.9527923 32.8138299)",,,,
670706817,residential,False,False,49.457,"LINESTRING (12.9527923 32.8138299, 12.9528809 32.8133914)",,,,
670686569,residential,False,False,189.093,"LINESTRING (12.9527923 32.8138299, 12.9530136 32.8138519, 12.9534595 32.8138941, 12.9536983 32.8138936, 12.9538377 32.8139048, 12.9541918 32.813942, 12.9548056 32.8139873)",,,,
670686569,residential,False,True,54.89,"LINESTRING (12.9527923 32.8138299, 12.952555 32.8137978, 12.952217 32.8137318)",,,,
670686568,residential,False,False,52.769000000000005,"LINESTRING (12.952217 32.8137318, 12.9521949 32.813778, 12.9521768 32.8138107, 12.9521285 32.8138682, 12.9520742 32.8139133, 12.952036 32.8139279, 12.9519937 32.8139296, 12.9517791 32.8138969)",,,,
670686569,residential,False,False,54.89,"LINESTRING (12.952217 32.8137318, 12.952555 32.8137978, 12.9527923 32.8138299)",,,,
670686569,residential,False,True,92.19200000000001,"LINESTRING (12.952217 32.8137318, 12.9520963 32.8137014, 12.9518241 32.813636, 12.951641 32.8135994, 12.9514492 32.8135644, 12.951259 32.8135372)",,,,
670686573,residential,False,True,86.763,"LINESTRING (12.9497822 32.813787, 12.9499787 32.8138237, 12.9500793 32.8138502, 12.9502134 32.8138676, 12.9503314 32.8138845, 12.9503636 32.8139071, 12.9503763 32.8139409, 12.9503831 32.813964, 12.9503971 32.8139809, 12.9504387 32.8139916, 12.9505152 32.8140085, 12.950548 32.814039, 12.9505724 32.8140831)",,,,
670686573,residential,False,False,86.763,"LINESTRING (12.9505724 32.8140831, 12.950548 32.814039, 12.9505152 32.8140085, 12.9504387 32.8139916, 12.9503971 32.8139809, 12.9503831 32.813964, 12.9503763 32.8139409, 12.9503636 32.8139071, 12.9503314 32.8138845, 12.9502134 32.8138676, 12.9500793 32.8138502, 12.9499787 32.8138237, 12.9497822 32.813787)",,,,
670686574,residential,False,False,104.6,"LINESTRING (12.9505724 32.8140831, 12.9505835 32.8139629, 12.9505983 32.8137375, 12.9505916 32.8137048, 12.9505795 32.8136876, 12.9505621 32.8136772, 12.9505316 32.8136656, 12.9504411 32.8136431, 12.9502654 32.8136047, 12.9500944 32.8135709, 12.9499593 32.8135492)",,,,
670686574,residential,False,True,51.438,"LINESTRING (12.9505724 32.8140831, 12.9505581 32.8142368, 12.9505141 32.814543)",,,,
670686574,residential,False,True,104.60000000000001,"LINESTRING (12.9499593 32.8135492, 12.9500944 32.8135709, 12.9502654 32.8136047, 12.9504411 32.8136431, 12.9505316 32.8136656, 12.9505621 32.8136772, 12.9505795 32.8136876, 12.9505916 32.8137048, 12.9505983 32.8137375, 12.9505835 32.8139629, 12.9505724 32.8140831)",,,,
25448322,trunk,True,False,61.851,"LINESTRING (12.9505141 32.814543, 12.951166 32.8146391)",3,A 1 طس,الطريق الساحلي,130
670686574,residential,False,False,51.438,"LINESTRING (12.9505141 32.814543, 12.9505581 32.8142368, 12.9505724 32.8140831)",,,,
670699888,residential,False,True,277.332,"LINESTRING (12.9536238 32.8128482, 12.9533435 32.8127862, 12.9531518 32.8127726, 12.9529643 32.8127647, 12.9528359 32.812756, 12.9528138 32.8127473, 12.9527866 32.8127332, 12.9527615 32.8127109, 12.9527461 32.8126771, 12.9527374 32.8126501, 12.9527484 32.8125661, 12.9527561 32.812472, 12.9527602 32.8124503, 12.9527759 32.8124246, 12.9527984 32.8123982, 12.9528467 32.8123889, 12.952913 32.8123838, 12.9531464 32.8123855, 12.9535246 32.812381, 12.9538223 32.8123984, 12.9540007 32.812417, 12.9541925 32.8124446, 12.9543393 32.8124689, 12.9544767 32.8124655)",,,,
670699889,residential,False,True,62.27799999999999,"LINESTRING (12.9518321 32.8124638, 12.9517771 32.8126261, 12.9517597 32.8126588, 12.9517288 32.8126791, 12.9516605 32.8126746, 12.9515988 32.8126667, 12.9513472 32.8126456)",,,,
563682970,residential,False,False,26.321,"LINESTRING (12.9513472 32.8126456, 12.9513705 32.8124097)",,,,
563682970,residential,False,True,99.484,"LINESTRING (12.9513472 32.8126456, 12.951259 32.8135372)",,,,
670699889,residential,False,False,62.278,"LINESTRING (12.9513472 32.8126456, 12.9515988 32.8126667, 12.9516605 32.8126746, 12.9517288 32.8126791, 12.9517597 32.8126588, 12.9517771 32.8126261, 12.9518321 32.8124638)",,,,
670699896,residential,False,True,35.507,"LINESTRING (12.9549931 32.8125991, 12.954989 32.8129184)",,,,
670699896,residential,False,False,35.507,"LINESTRING (12.954989 32.8129184, 12.9549931 32.8125991)",,,,
670699897,residential,False,False,24.13,"LINESTRING (12.954989 32.8129184, 12.9552472 32.8129197)",,,,
670699897,residential,False,True,27.354,"LINESTRING (12.954989 32.8129184, 12.9546963 32.812917)",,,,
670699897,residential,False,True,24.13,"LINESTRING (12.9552472 32.8129197, 12.954989 32.8129184)",,,,
128826134,residential,False,True,54.237,"LINESTRING (12.9546963 32.812917, 12.9544767 32.8124655)",,,,
670699897,residential,False,False,27.354,"LINESTRING (12.9546963 32.812917, 12.954989 32.8129184)",,,,
128826134,residential,False,False,91.461,"LINESTRING (12.9546963 32.812917, 12.9548064 32.8131867, 12.9548519 32.8134328, 12.9548289 32.8137205)",,,,
563684314,residential,False,True,111.541,"LINESTRING (12.9502563 32.8128008, 12.9503012 32.812603, 12.9503562 32.8122823, 12.9503851 32.8122553, 12.9504197 32.8122455, 12.9507103 32.8122862, 12.9509006 32.8123183)",,,,
670706817,residential,False,True,49.457,"LINESTRING (12.9528809 32.8133914, 12.9527923 32.8138299)",,,,
671192268,residential,False,True,140.618,"LINESTRING (12.9470739 32.8126329, 12.9477458 32.8127574, 12.9478001 32.8127788, 12.9478383 32.8128036, 12.9478665 32.8128391, 12.9478772 32.8128707, 12.9478866 32.8129214, 12.9478839 32.813042, 12.9478799 32.8132303, 12.9478973 32.8133892)",,,,
671192270,residential,False,True,113.132,"LINESTRING (12.9455209 32.8121944, 12.9455504 32.8122553, 12.9455584 32.8123319, 12.9455477 32.8124029, 12.9455423 32.812474, 12.9455236 32.8125303, 12.9454753 32.812634, 12.9454176 32.8127625, 12.945272 32.8131693)",,,,
25448322,trunk,True,False,250.917,"LINESTRING (12.945272 32.8131693, 12.9460506 32.8134331, 12.9477714 32.8139935)",3,A 1 طس,الطريق الساحلي,130
671192270,residential,False,False,113.13199999999998,"LINESTRING (12.945272 32.8131693, 12.9454176 32.8127625, 12.9454753 32.812634, 12.9455236 32.8125303, 12.9455423 32.812474, 12.9455477 32.8124029, 12.9455584 32.8123319, 12.9455504 32.8122553, 12.9455209 32.8121944)",,,,
563682972,residential,False,False,31.569000000000003,"LINESTRING (12.9478973 32.8133892, 12.9479362 32.8133227, 12.9479805 32.8132866, 12.9480998 32.8132562, 12.9481602 32.8132404)",,,,
563682972,residential,False,True,68.266,"LINESTRING (12.9478973 32.8133892, 12.9478681 32.813481, 12.9477714 32.8139935)",,,,
671192268,residential,False,False,140.618,"LINESTRING (12.9478973 32.8133892, 12.9478799 32.8132303, 12.9478839 32.813042, 12.9478866 32.8129214, 12.9478772 32.8128707, 12.9478665 32.8128391, 12.9478383 32.8128036, 12.9478001 32.8127788, 12.9477458 32.8127574, 12.9470739 32.8126329)",,,,
