osmid,highway,oneway,reversed,length,geometry,lanes
923188948,residential,False,True,42.62,"LINESTRING (13.0499151 27.4429067, 13.0499044 27.4431302, 13.0498803 27.4431874, 13.0498074 27.4432617)",1
1064935646,residential,False,True,86.94800000000001,"LINESTRING (13.0499151 27.4429067, 13.0499617 27.4429158, 13.0503093 27.4429771, 13.0504618 27.4430565, 13.0507179 27.4431593, 13.0507388 27.4431568)",
1064935647,residential,False,True,60.826,"LINESTRING (13.0521376 27.4430443, 13.0517353 27.4430063, 13.0515663 27.4430205, 13.0515281 27.4430361)",
1064935647,residential,False,False,60.826,"LINESTRING (13.0515281 27.4430361, 13.0515663 27.4430205, 13.0517353 27.4430063, 13.0521376 27.4430443)",
1064935647,residential,False,True,68.33800000000001,"LINESTRING (13.0515281 27.4430361, 13.0513732 27.4430991, 13.0510567 27.4431372, 13.0508541 27.4431431)",
1064935648,residential,False,True,90.27499999999999,"LINESTRING (13.0515281 27.4430361, 13.0514617 27.4431586, 13.0514161 27.4432348, 13.0513249 27.4432824, 13.0512471 27.4433205, 13.0511505 27.4433395, 13.0510862 27.4433014, 13.0510191 27.4432467, 13.0509306 27.4431967, 13.0508541 27.4431431)",
1064935646,residential,False,True,11.48,"LINESTRING (13.0507388 27.4431568, 13.0508541 27.4431431)",
1064935646,residential,False,False,86.94800000000001,"LINESTRING (13.0507388 27.4431568, 13.0507179 27.4431593, 13.0504618 27.4430565, 13.0503093 27.4429771, 13.0499617 27.4429158, 13.0499151 27.4429067)",
"[1064935649, 1064935650, 1064935651]",residential,False,False,550.0099999999999,"LINESTRING (13.0507388 27.4431568, 13.0507099 27.4432032, 13.0506616 27.4432627, 13.0506361 27.4433591, 13.0506388 27.443452, 13.050667 27.4435174, 13.0506857 27.443621, 13.0506764 27.4437602, 13.0506482 27.4438578, 13.0506737 27.4439614, 13.050738 27.4440732, 13.0507863 27.4442149, 13.050797 27.4443256, 13.050795 27.4445141, 13.0507844 27.444657, 13.0508782 27.4448549, 13.0509419 27.4449585, 13.0509843 27.4450841, 13.0510127 27.4452176, 13.0509843 27.4453684, 13.0510162 27.4455223, 13.0510003 27.4456464, 13.0510569 27.4457547, 13.0511454 27.4458348, 13.0512834 27.4459196, 13.0513666 27.4459526, 13.0514744 27.446019, 13.0517209 27.4461503, 13.051878 27.4462159, 13.0520536 27.4462678, 13.0521953 27.4463307, 13.0524357 27.4464565, 13.0526527 27.4466201, 13.0528594 27.4467382, 13.0530193 27.4468656, 13.0530439 27.4469309, 13.0530523 27.4470171)",
194945061,unclassified,False,False,32.348,"LINESTRING (13.0530523 27.4470171, 13.0533645 27.4471058)",
194945061,unclassified,False,True,282.926,"LINESTRING (13.0530523 27.4470171, 13.0527226 27.4469235, 13.0521706 27.4468494, 13.0504601 27.4467554, 13.0502141 27.4467217)",
"[1064935649, 1064935650, 1064935651]",residential,False,True,550.0099999999998,"LINESTRING (13.0530523 27.4470171, 13.0530439 27.4469309, 13.0530193 27.4468656, 13.0528594 27.4467382, 13.0526527 27.4466201, 13.0524357 27.4464565, 13.0521953 27.4463307, 13.0520536 27.4462678, 13.051878 27.4462159, 13.0517209 27.4461503, 13.0514744 27.446019, 13.0513666 27.4459526, 13.0512834 27.4459196, 13.0511454 27.4458348, 13.0510569 27.4457547, 13.0510003 27.4456464, 13.0510162 27.4455223, 13.0509843 27.4453684, 13.0510127 27.4452176, 13.0509843 27.4450841, 13.0509419 27.4449585, 13.0508782 27.4448549, 13.0507844 27.444657, 13.050795 27.4445141, 13.050797 27.4443256, 13.0507863 27.4442149, 13.050738 27.4440732, 13.0506737 27.4439614, 13.0506482 27.4438578, 13.0506764 27.4437602, 13.0506857 27.443621, 13.050667 27.4435174, 13.0506388 27.443452, 13.0506361 27.4433591, 13.0506616 27.4432627, 13.0507099 27.4432032, 13.0507388 27.4431568)",
1064935640,residential,False,False,48.687,"LINESTRING (13.0466063 27.4413468, 13.0465858 27.4415182, 13.0465186 27.4417769)",
194041448,residential,False,False,22.81,"LINESTRING (13.0497943 27.4486093, 13.0498405 27.4484083)",
194041448,residential,False,True,32.744,"LINESTRING (13.0497943 27.4486093, 13.049783 27.4489036)",
1262924845,residential,False,True,87.731,"LINESTRING (13.0497943 27.4486093, 13.048912 27.4485121)",
194945085,residential,False,False,27.358,"LINESTRING (13.048912 27.4485121, 13.0489493 27.4482683)",
194945085,residential,False,True,20.218,"LINESTRING (13.048912 27.4485121, 13.048895 27.4486933)",
1262924845,residential,False,False,87.731,"LINESTRING (13.048912 27.4485121, 13.0497943 27.4486093)",
1262924846,residential,False,False,107.318,"LINESTRING (13.0493814 27.4461009, 13.0502141 27.4467217)",
1262924848,residential,False,False,59.488,"LINESTRING (13.0496013 27.4470554, 13.0502024 27.4470961)",
194945076,residential,False,False,179.44400000000002,"LINESTRING (13.0476734 27.4467824, 13.0476842 27.4467668, 13.047713 27.4467553, 13.0477868 27.4467281, 13.0478697 27.4467287, 13.0480527 27.4467315, 13.0481667 27.446772, 13.0485242 27.4470271, 13.0485955 27.4470471, 13.0493566 27.4471072)",
194945076,residential,False,True,99.837,"LINESTRING (13.0476734 27.4467824, 13.0476868 27.4468764, 13.04773 27.446982, 13.0478852 27.4471858, 13.0479441 27.4474088, 13.0481197 27.447558)",
1262924849,residential,False,True,113.909,"LINESTRING (13.0476734 27.4467824, 13.0476594 27.4467698, 13.0476017 27.4466484, 13.0475548 27.446383, 13.0474368 27.4460795, 13.0474126 27.44602, 13.0474787 27.4458059)",
1262924850,residential,False,True,106.357,"LINESTRING (13.0490917 27.4448715, 13.0491427 27.4452511, 13.049199 27.4454023, 13.0493693 27.4454785, 13.0495946 27.4456213)",
194945062,residential,False,False,74.762,"LINESTRING (13.0495946 27.4456213, 13.0499839 27.4450445)",
194945062,residential,False,True,54.159,"LINESTRING (13.0495946 27.4456213, 13.0493411 27.4460533)",
1262924850,residential,False,False,106.357,"LINESTRING (13.0495946 27.4456213, 13.0493693 27.4454785, 13.049199 27.4454023, 13.0491427 27.4452511, 13.0490917 27.4448715)",
1262924851,residential,False,True,149.081,"LINESTRING (13.0487162 27.4451988, 13.0485365 27.4454392, 13.0484667 27.4455392, 13.0485123 27.4455915, 13.0493411 27.4460533)",
194945062,residential,False,False,54.159,"LINESTRING (13.0493411 27.4460533, 13.0495946 27.4456213)",
194945062,residential,False,True,57.717,"LINESTRING (13.0493411 27.4460533, 13.0490812 27.4465183)",
1262924851,residential,False,False,149.081,"LINESTRING (13.0493411 27.4460533, 13.0485123 27.4455915, 13.0484667 27.4455392, 13.0485365 27.4454392, 13.0487162 27.4451988)",
194945062,residential,False,False,45.145,"LINESTRING (13.0500621 27.4446635, 13.0499806 27.444264)",
194945062,residential,False,True,44.045,"LINESTRING (13.0500621 27.4446635, 13.0500828 27.4447648, 13.0499839 27.4450445)",
1262924855,residential,False,True,97.313,"LINESTRING (13.0500621 27.4446635, 13.0496174 27.4447298, 13.049494 27.4446822, 13.0494511 27.4445965, 13.0494207 27.4443361)",
194945082,residential,False,False,55.83,"LINESTRING (13.0494207 27.4443361, 13.0499806 27.444264)",
194945082,residential,False,True,95.163,"LINESTRING (13.0494207 27.4443361, 13.0488529 27.4444091, 13.0484714 27.4444836)",
1262924855,residential,False,False,97.31299999999999,"LINESTRING (13.0494207 27.4443361, 13.0494511 27.4445965, 13.049494 27.4446822, 13.0496174 27.4447298, 13.0500621 27.4446635)",
194945062,residential,False,False,14.501,"LINESTRING (13.0498297 27.4433906, 13.0498074 27.4432617)",
194945062,residential,False,True,36.077,"LINESTRING (13.0498297 27.4433906, 13.0498851 27.4437113)",
1262924856,residential,False,True,163.45999999999998,"LINESTRING (13.0498297 27.4433906, 13.049553 27.4434587, 13.0489066 27.4435801, 13.0482119 27.4437039)",
194945069,residential,False,False,33.25,"LINESTRING (13.0482119 27.4437039, 13.0482875 27.4439953)",
194945069,residential,False,True,35.838,"LINESTRING (13.0482119 27.4437039, 13.048141 27.4433878)",
1262924856,residential,False,False,163.45999999999998,"LINESTRING (13.0482119 27.4437039, 13.0489066 27.4435801, 13.049553 27.4434587, 13.0498297 27.4433906)",
194945062,residential,False,False,36.077,"LINESTRING (13.0498851 27.4437113, 13.0498297 27.4433906)",
194945062,residential,False,True,27.674,"LINESTRING (13.0498851 27.4437113, 13.0499276 27.4439573)",
1262924860,residential,False,False,160.785,"LINESTRING (13.0498851 27.4437113, 13.0482875 27.4439953)",
194945062,residential,False,False,27.674,"LINESTRING (13.0499276 27.4439573, 13.0498851 27.4437113)",
194945062,residential,False,True,34.502,"LINESTRING (13.0499276 27.4439573, 13.0499806 27.444264)",
1262924857,residential,False,True,155.974,"LINESTRING (13.0499276 27.4439573, 13.0483675 27.4441824)",
194945069,residential,False,False,35.026,"LINESTRING (13.0483675 27.4441824, 13.0484714 27.4444836)",
194945069,residential,False,True,22.252,"LINESTRING (13.0483675 27.4441824, 13.0482875 27.4439953)",
1262924857,residential,False,False,155.974,"LINESTRING (13.0483675 27.4441824, 13.0499276 27.4439573)",
194945083,residential,False,False,6.732,"LINESTRING (13.0485812 27.4430008, 13.0485713 27.4429409)",
194945083,residential,False,True,33.933,"LINESTRING (13.0485812 27.4430008, 13.0486314 27.4433027)",
1262924858,residential,False,True,72.604,"LINESTRING (13.0485812 27.4430008, 13.0478617 27.4431372)",
194945074,residential,False,False,32.142,"LINESTRING (13.0478617 27.4431372, 13.0479174 27.443422)",
194945074,residential,False,True,32.865,"LINESTRING (13.0478617 27.4431372, 13.0478047 27.442846)",
1262924858,residential,False,False,72.604,"LINESTRING (13.0478617 27.4431372, 13.0485812 27.4430008)",
1262924859,residential,False,False,147.625,"LINESTRING (13.0476969 27.4438967, 13.0471122 27.4436111, 13.0468118 27.4434611, 13.0466509 27.4434421, 13.0463373 27.4435052)",
1262924860,residential,False,False,49.828,"LINESTRING (13.0476969 27.4438967, 13.0476701 27.4436777, 13.0476497 27.4434506)",
1262924860,residential,False,True,66.007,"LINESTRING (13.0476969 27.4438967, 13.0477506 27.4439872, 13.047815 27.4440181, 13.0480349 27.4440443, 13.0482875 27.4439953)",
194945062,residential,False,False,22.481,"LINESTRING (13.0474343 27.4431218, 13.0473877 27.4429239)",
1262924861,residential,False,True,116.553,"LINESTRING (13.0474343 27.4431218, 13.0462744 27.4433195)",
194945062,residential,False,True,43.283,"LINESTRING (13.0474343 27.4431218, 13.0474623 27.4432406, 13.0476497 27.4434506)",
1064935639,residential,False,True,21.111,"LINESTRING (13.046307 27.4418048, 13.0465186 27.4417769)",
1064935639,residential,False,False,78.801,"LINESTRING (13.046307 27.4418048, 13.0460993 27.4418321, 13.0457257 27.4418404, 13.0455155 27.441801)",
1064935641,residential,False,False,75.014,"LINESTRING (13.046307 27.4418048, 13.0462755 27.44225, 13.046238 27.4424761)",
194945062,residential,False,False,86.417,"LINESTRING (13.0472433 27.4423167, 13.0470624 27.4415563)",
194945062,residential,False,True,32.4,"LINESTRING (13.0472433 27.4423167, 13.0473111 27.4426018)",
1064935643,residential,False,True,100.777,"LINESTRING (13.0472433 27.4423167, 13.046238 27.4424761)",
1064935643,residential,False,False,115.96699999999998,"LINESTRING (13.0472433 27.4423167, 13.0476943 27.4422352, 13.047874 27.4421828, 13.0478874 27.4420757, 13.0478013 27.4417251)",
