osmid,highway,oneway,reversed,length,geometry,junction
126506998,residential,False,True,174.612,"LINESTRING (12.6750857 32.7652099, 12.6752649 32.7655529, 12.6753245 32.765679, 12.6753755 32.7658234, 12.6753956 32.7659429, 12.6754044 32.7660581, 12.6754546 32.76673)",
126506998,residential,False,True,74.048,"LINESTRING (12.6746795 32.7643753, 12.6748465 32.7647409, 12.6749772 32.7649922)",
40953552,tertiary,False,False,152.35999999999999,"LINESTRING (12.6731855 32.7654456, 12.6731801 32.7656271, 12.6731801 32.7658673, 12.6731949 32.7660884, 12.673227 32.7664075, 12.6732823 32.7668116)",
40953552,tertiary,False,True,96.99,"LINESTRING (12.6731855 32.7654456, 12.6732096 32.7652403, 12.6732512 32.7649764, 12.6732793 32.7647712, 12.6732914 32.764637, 12.6732903 32.7645784)",
126506981,residential,False,True,182.147,"LINESTRING (12.6731855 32.7654456, 12.6742315 32.7654309, 12.6743844 32.765423, 12.6745185 32.7654027, 12.6747237 32.7653452, 12.6750857 32.7652099)",
126506974,residential,False,False,33.483,"LINESTRING (12.6776433 32.7646223, 12.6776741 32.7643223)",
126506974,residential,False,True,45.903,"LINESTRING (12.6776433 32.7646223, 12.6776057 32.7650339)",
670672139,residential,False,False,82.287,"LINESTRING (12.6776433 32.7646223, 12.6785217 32.7646674)",
126506979,residential,False,False,135.193,"LINESTRING (12.6750335 32.763516, 12.6748337 32.7634765, 12.6746791 32.7634472, 12.6746238 32.7634399, 12.674544 32.7634382, 12.6743925 32.7634438, 12.6739714 32.7634765, 12.6736019 32.7635109)",
126506974,residential,False,False,45.903,"LINESTRING (12.6776057 32.7650339, 12.6776433 32.7646223)",
670672140,residential,False,False,245.885,"LINESTRING (12.6776057 32.7650339, 12.6772611 32.7650204, 12.6766308 32.764999, 12.6758972 32.7649832, 12.6749772 32.7649922)",
40908687,tertiary,False,False,50.662,"LINESTRING (12.6782374 32.7620059, 12.6787792 32.7620059)",
40908687,tertiary,False,True,48.525,"LINESTRING (12.6782374 32.7620059, 12.6777186 32.7620162)",
126506974,residential,False,True,267.75899999999996,"LINESTRING (12.6782374 32.7620059, 12.6782133 32.7624988, 12.6781995 32.7626712, 12.6781957 32.7626943, 12.6781876 32.7627222, 12.678169 32.7627486, 12.6781408 32.7627751, 12.6780336 32.7628704, 12.6779866 32.7629239, 12.6779638 32.7629685, 12.6779491 32.763013, 12.6779048 32.7632984, 12.677886 32.7634574, 12.6778632 32.7635656, 12.6778378 32.7636671, 12.6778015 32.7637731, 12.6777412 32.764028, 12.677709 32.7641464, 12.6776741 32.7643223)",
670672135,residential,False,False,129.931,"LINESTRING (12.6782374 32.7620059, 12.6782562 32.7617776, 12.6782696 32.7616935, 12.6782797 32.7616414, 12.6782934 32.7616044, 12.6783283 32.7615201, 12.6783326 32.7614983, 12.6783318 32.7614791, 12.6783288 32.761466, 12.6783199 32.7614539, 12.6783041 32.7614439, 12.6782297 32.7614179, 12.6782208 32.7614131, 12.6782146 32.761406, 12.6782119 32.7613958, 12.6781999 32.7612492, 12.6781771 32.7609041)",
126506998,residential,False,True,26.247,"LINESTRING (12.6749772 32.7649922, 12.6750857 32.7652099)",
126506998,residential,False,False,74.048,"LINESTRING (12.6749772 32.7649922, 12.6748465 32.7647409, 12.6746795 32.7643753)",
670672140,residential,False,True,245.88500000000002,"LINESTRING (12.6749772 32.7649922, 12.6758972 32.7649832, 12.6766308 32.764999, 12.6772611 32.7650204, 12.6776057 32.7650339)",
40953552,tertiary,False,False,141.15500000000003,"LINESTRING (12.6736019 32.7635109, 12.6735824 32.7635673, 12.673559 32.7636034, 12.6735134 32.7636367, 12.6734054 32.7636829, 12.6733068 32.7637218, 12.6732284 32.7637607, 12.6731814 32.7638019, 12.67316 32.7638453, 12.6731553 32.7638859, 12.6731633 32.7639502, 12.6732539 32.7642705, 12.6732793 32.7643945, 12.6732887 32.7645017, 12.6732903 32.7645784)",
40953552,tertiary,False,True,77.14599999999999,"LINESTRING (12.6736019 32.7635109, 12.6736066 32.7634145, 12.6736039 32.7633164, 12.6735918 32.7632093, 12.6735288 32.7628213)",
126506979,residential,False,True,135.193,"LINESTRING (12.6736019 32.7635109, 12.6739714 32.7634765, 12.6743925 32.7634438, 12.674544 32.7634382, 12.6746238 32.7634399, 12.6746791 32.7634472, 12.6748337 32.7634765, 12.6750335 32.763516)",
126506974,residential,False,True,33.483,"LINESTRING (12.6776741 32.7643223, 12.6776433 32.7646223)",
126506974,residential,False,False,267.75899999999996,"LINESTRING (12.6776741 32.7643223, 12.677709 32.7641464, 12.6777412 32.764028, 12.6778015 32.7637731, 12.6778378 32.7636671, 12.6778632 32.7635656, 12.677886 32.7634574, 12.6779048 32.7632984, 12.6779491 32.763013, 12.6779638 32.7629685, 12.6779866 32.7629239, 12.6780336 32.7628704, 12.6781408 32.7627751, 12.678169 32.7627486, 12.6781876 32.7627222, 12.6781957 32.7626943, 12.6781995 32.7626712, 12.6782133 32.7624988, 12.6782374 32.7620059)",
670672136,residential,False,False,108.41399999999999,"LINESTRING (12.6776741 32.7643223, 12.6774153 32.7643088, 12.6772276 32.7642908, 12.6770733 32.7642671, 12.6765302 32.7641735)",
126506998,residential,False,False,174.61200000000002,"LINESTRING (12.6754546 32.76673, 12.6754044 32.7660581, 12.6753956 32.7659429, 12.6753755 32.7658234, 12.6753245 32.765679, 12.6752649 32.7655529, 12.6750857 32.7652099)",
670505714,tertiary,False,False,197.21699999999998,"LINESTRING (12.6754546 32.76673, 12.675177 32.7667391, 12.6750188 32.7667495, 12.6747458 32.7667684, 12.6744816 32.7667915, 12.6739593 32.7668422, 12.6738101 32.7668569, 12.6736371 32.7668671, 12.6734725 32.7668654, 12.6733539 32.7668557)",
670505714,tertiary,False,True,84.914,"LINESTRING (12.6754546 32.76673, 12.6756974 32.7667255, 12.6763624 32.7667089)",
40908687,tertiary,False,False,72.813,"LINESTRING (12.6757256 32.7620783, 12.6763089 32.762068, 12.676504 32.7620611)",
40908687,tertiary,False,True,62.45399999999999,"LINESTRING (12.6757256 32.7620783, 12.6754855 32.7620826, 12.6750578 32.7620883)",
669052261,residential,False,False,4.004,"LINESTRING (12.668961 32.7661448, 12.66896 32.7661808)",
40920725,tertiary,False,True,151.189,"LINESTRING (12.668961 32.7661448, 12.6696423 32.7662259, 12.6698582 32.7662587, 12.6700808 32.766306, 12.6703584 32.7663737, 12.6705393 32.7664248)",
669052261,residential,False,True,121.843,"LINESTRING (12.668961 32.7661448, 12.6689865 32.7659113, 12.6690173 32.765732, 12.6690374 32.765661, 12.6690334 32.7655933, 12.669028 32.7654974, 12.6690401 32.7654343, 12.6690683 32.7653937, 12.6691045 32.765326, 12.6691179 32.7652584, 12.6691487 32.7651478, 12.6691675 32.7650734)",
40908687,tertiary,False,True,27.335,"LINESTRING (12.6691394 32.7625879, 12.6688483 32.7625653)",
40908687,tertiary,False,False,124.547,"LINESTRING (12.6691394 32.7625879, 12.6696007 32.7625946, 12.6699574 32.7626025, 12.6702203 32.7626059, 12.6704711 32.762602)",
669052258,residential,False,False,115.738,"LINESTRING (12.6691394 32.7625879, 12.6691192 32.7627446, 12.6690964 32.762907, 12.669075 32.7630322, 12.6690415 32.763269, 12.6690347 32.7634134, 12.6690227 32.7635803, 12.6690173 32.7636231)",
669052261,residential,False,True,173.29899999999998,"LINESTRING (12.6688993 32.7677202, 12.6689395 32.7676818, 12.6689637 32.7676322, 12.6689744 32.767569, 12.6689637 32.7673345, 12.6689422 32.7670368, 12.6689288 32.766712, 12.6689529 32.7664278, 12.66896 32.7661808)",
669052261,residential,False,False,121.84300000000002,"LINESTRING (12.6691675 32.7650734, 12.6691487 32.7651478, 12.6691179 32.7652584, 12.6691045 32.765326, 12.6690683 32.7653937, 12.6690401 32.7654343, 12.669028 32.7654974, 12.6690334 32.7655933, 12.6690374 32.765661, 12.6690173 32.765732, 12.6689865 32.7659113, 12.668961 32.7661448)",
669052257,residential,False,True,97.827,"LINESTRING (12.6687732 32.7634427, 12.6687866 32.7632837, 12.6688001 32.7631235, 12.6688068 32.7629893, 12.6688269 32.7627559, 12.6688483 32.7625653)",
669052258,residential,False,True,115.73799999999999,"LINESTRING (12.6690173 32.7636231, 12.6690227 32.7635803, 12.6690347 32.7634134, 12.6690415 32.763269, 12.669075 32.7630322, 12.6690964 32.762907, 12.6691192 32.7627446, 12.6691394 32.7625879)",
670518274,residential,False,True,173.60199999999998,"LINESTRING (12.6687706 32.7640855, 12.6688068 32.7639795, 12.668851 32.7638848, 12.6688725 32.76386, 12.6689154 32.7638453, 12.6689731 32.7638521, 12.6690482 32.7638712, 12.6691884 32.7639203, 12.6695189 32.7640517, 12.6697556 32.7641521, 12.6698609 32.7641938, 12.6699883 32.7642603, 12.6701137 32.7643393, 12.6701586 32.7643697, 12.6701982 32.7643889, 12.6702705 32.7644086)",
669052259,residential,False,True,202.95600000000002,"LINESTRING (12.6702705 32.7644086, 12.6702894 32.764372, 12.6703142 32.7643144, 12.6703269 32.7642806, 12.6704027 32.7639626, 12.6704362 32.7637867, 12.6704536 32.7636513, 12.670465 32.7635104, 12.6704731 32.7633609, 12.6704724 32.76326, 12.6704778 32.7631168, 12.6704778 32.7629854, 12.6704751 32.7628794, 12.6704761 32.7628242, 12.6704771 32.7627717, 12.6704711 32.762602)",
670518274,residential,False,False,173.60200000000003,"LINESTRING (12.6702705 32.7644086, 12.6701982 32.7643889, 12.6701586 32.7643697, 12.6701137 32.7643393, 12.6699883 32.7642603, 12.6698609 32.7641938, 12.6697556 32.7641521, 12.6695189 32.7640517, 12.6691884 32.7639203, 12.6690482 32.7638712, 12.6689731 32.7638521, 12.6689154 32.7638453, 12.6688725 32.76386, 12.668851 32.7638848, 12.6688068 32.7639795, 12.6687706 32.7640855)",
670518275,residential,False,False,16.626,"LINESTRING (12.6702705 32.7644086, 12.6703343 32.7644193, 12.6703926 32.7644202, 12.6704456 32.7644097)",
40953552,tertiary,False,False,20.982,"LINESTRING (12.6732431 32.7611319, 12.6732731 32.7613189)",
670672144,residential,False,True,122.064,"LINESTRING (12.6732431 32.7611319, 12.6745453 32.7610552)",
40953552,tertiary,False,True,53.81,"LINESTRING (12.6732431 32.7611319, 12.6731908 32.7608082, 12.6731622 32.7606528)",
670518265,residential,False,False,96.13000000000001,"LINESTRING (12.6732431 32.7611319, 12.6728944 32.7612106, 12.6728519 32.7612162, 12.6728136 32.7612154, 12.6727794 32.7612044, 12.672753 32.7611719, 12.6727275 32.761106, 12.6726261 32.7607634)",
670520168,residential,False,False,73.423,"LINESTRING (12.6735288 32.7628213, 12.674312 32.7627739)",
40953552,tertiary,False,False,77.14599999999999,"LINESTRING (12.6735288 32.7628213, 12.6735918 32.7632093, 12.6736039 32.7633164, 12.6736066 32.7634145, 12.6736019 32.7635109)",
40953552,tertiary,False,True,80.651,"LINESTRING (12.6735288 32.7628213, 12.6734832 32.7625608, 12.673392 32.7621052)",
670505714,tertiary,False,True,3.791,"LINESTRING (12.6779974 32.7667177, 12.6780378 32.7667206)",
670505714,tertiary,False,False,152.889,"LINESTRING (12.6779974 32.7667177, 12.6770438 32.7667052, 12.6764712 32.7667097, 12.6763624 32.7667089)",
670678543,residential,False,False,64.514,"LINESTRING (12.6779974 32.7667177, 12.677994 32.7664323, 12.6779893 32.7663647, 12.6779719 32.7663325, 12.6779464 32.7663105, 12.6779021 32.7662959, 12.6778398 32.7662897, 12.6777587 32.7662901)",
670505713,tertiary,True,False,3.946,"LINESTRING (12.6732743 32.7669094, 12.6732629 32.7669047, 12.6732558 32.7669014, 12.6732418 32.7668878)",roundabout
"[818780545, 670505715]",tertiary,False,"[False, True]",125.806,"LINESTRING (12.6732743 32.7669094, 12.6732928 32.7672161, 12.6732981 32.7679355, 12.6732985 32.7680404)",
40953552,tertiary,False,True,152.35999999999999,"LINESTRING (12.6732823 32.7668116, 12.673227 32.7664075, 12.6731949 32.7660884, 12.6731801 32.7658673, 12.6731801 32.7656271, 12.6731855 32.7654456)",
670505713,tertiary,True,False,9.249,"LINESTRING (12.6732823 32.7668116, 12.673307 32.7668119, 12.6733295 32.7668205, 12.6733461 32.766836, 12.6733539 32.7668557)",roundabout
670505713,tertiary,True,False,4.0009999999999994,"LINESTRING (12.6732418 32.7668878, 12.6732342 32.766871, 12.6732341 32.766853)",roundabout
818780543,tertiary,False,True,408.628,"LINESTRING (12.6732418 32.7668878, 12.6728508 32.7668399, 12.6727755 32.7668307, 12.6720093 32.7667288, 12.6711197 32.7666024, 12.6709223 32.7665512, 12.6705363 32.7664512, 12.6700405 32.7663501, 12.6695472 32.7662495, 12.66896 32.7661808)",
40920725,tertiary,False,False,195.269,"LINESTRING (12.6732341 32.766853, 12.6731489 32.7668403, 12.6728489 32.7668041, 12.672291 32.7667368, 12.6719712 32.766695, 12.6713455 32.7666082, 12.6711721 32.7665768)",
670505713,tertiary,True,False,6.805999999999999,"LINESTRING (12.6732341 32.766853, 12.6732429 32.766834, 12.6732599 32.7668194, 12.6732823 32.7668116)",roundabout
670505714,tertiary,False,False,84.914,"LINESTRING (12.6763624 32.7667089, 12.6756974 32.7667255, 12.6754546 32.76673)",
670505714,tertiary,False,True,152.889,"LINESTRING (12.6763624 32.7667089, 12.6764712 32.7667097, 12.6770438 32.7667052, 12.6779974 32.7667177)",
"[670678544, 670509474]",residential,False,True,304.1859999999999,"LINESTRING (12.6763624 32.7667089, 12.6762807 32.767039, 12.6762043 32.7674134, 12.6761111 32.7678825, 12.676096 32.7679299, 12.6760782 32.7679536, 12.6760584 32.7679671, 12.676033 32.7679745, 12.6759924 32.7679745, 12.6758583 32.767957, 12.6756866 32.7679299, 12.6756407 32.7679302, 12.6756085 32.7679398, 12.6755887 32.7679587, 12.6755753 32.7679976, 12.6754828 32.7683415, 12.6754546 32.768478, 12.6754171 32.7686776, 12.6753929 32.7688738, 12.6753795 32.7689764)",
670509477,residential,False,True,104.731,"LINESTRING (12.6743978 32.7682186, 12.6733939 32.7680646, 12.6732985 32.7680404)",
670505715,tertiary,False,False,44.117000000000004,"LINESTRING (12.6732985 32.7680404, 12.6732995 32.7682964, 12.6732948 32.7684371)",
"[818780545, 670505715]",tertiary,False,"[False, True]",125.80600000000001,"LINESTRING (12.6732985 32.7680404, 12.6732981 32.7679355, 12.6732928 32.7672161, 12.6732743 32.7669094)",
670509477,residential,False,False,104.731,"LINESTRING (12.6732985 32.7680404, 12.6733939 32.7680646, 12.6743978 32.7682186)",
"[670678544, 670509474]",residential,False,False,304.186,"LINESTRING (12.6753795 32.7689764, 12.6753929 32.7688738, 12.6754171 32.7686776, 12.6754546 32.768478, 12.6754828 32.7683415, 12.6755753 32.7679976, 12.6755887 32.7679587, 12.6756085 32.7679398, 12.6756407 32.7679302, 12.6756866 32.7679299, 12.6758583 32.767957, 12.6759924 32.7679745, 12.676033 32.7679745, 12.6760584 32.7679671, 12.6760782 32.7679536, 12.676096 32.7679299, 12.6761111 32.7678825, 12.6762043 32.7674134, 12.6762807 32.767039, 12.6763624 32.7667089)",
670509478,residential,False,True,37.509,"LINESTRING (12.6753795 32.7689764, 12.6752441 32.7689584, 12.6749819 32.7689319)",
670518276,residential,False,False,110.99000000000001,"LINESTRING (12.6753795 32.7689764, 12.6754727 32.7689967, 12.6756102 32.76903, 12.6757711 32.7690768, 12.6759287 32.7691179, 12.6761258 32.7691574, 12.6765302 32.7692132)",
670518276,residential,False,True,110.99,"LINESTRING (12.6765302 32.7692132, 12.6761258 32.7691574, 12.6759287 32.7691179, 12.6757711 32.7690768, 12.6756102 32.76903, 12.6754727 32.7689967, 12.6753795 32.7689764)",
670509478,residential,False,False,37.509,"LINESTRING (12.6749819 32.7689319, 12.6752441 32.7689584, 12.6753795 32.7689764)",
670509478,residential,False,True,167.62699999999998,"LINESTRING (12.6749819 32.7689319, 12.6747854 32.7689031, 12.6745467 32.7688512, 12.6741175 32.7687272, 12.6737004 32.7685862, 12.6733939 32.7684635, 12.6732948 32.7684371)",
670505715,tertiary,False,True,44.117000000000004,"LINESTRING (12.6732948 32.7684371, 12.6732995 32.7682964, 12.6732985 32.7680404)",
670509478,residential,False,False,167.62699999999998,"LINESTRING (12.6732948 32.7684371, 12.6733939 32.7684635, 12.6737004 32.7685862, 12.6741175 32.7687272, 12.6745467 32.7688512, 12.6747854 32.7689031, 12.6749819 32.7689319)",
670518263,residential,False,True,35.104,"LINESTRING (12.6729682 32.7606334, 12.6726261 32.7607634)",
670518263,residential,False,False,48.469,"LINESTRING (12.6721537 32.7609428, 12.6726261 32.7607634)",
670518264,residential,False,False,35.562,"LINESTRING (12.6721537 32.7609428, 12.6721179 32.7606244)",
670518264,residential,False,True,36.489,"LINESTRING (12.6721537 32.7609428, 12.6721904 32.7612695)",
670518264,residential,False,True,35.562,"LINESTRING (12.6721179 32.7606244, 12.6721537 32.7609428)",
670518264,residential,False,False,36.489,"LINESTRING (12.6721904 32.7612695, 12.6721537 32.7609428)",
670518263,residential,False,False,35.104,"LINESTRING (12.6726261 32.7607634, 12.6729682 32.7606334)",
670518263,residential,False,True,48.469,"LINESTRING (12.6726261 32.7607634, 12.6721537 32.7609428)",
670518265,residential,False,True,96.13,"LINESTRING (12.6726261 32.7607634, 12.6727275 32.761106, 12.672753 32.7611719, 12.6727794 32.7612044, 12.6728136 32.7612154, 12.6728519 32.7612162, 12.6728944 32.7612106, 12.6732431 32.7611319)",
670518266,residential,False,True,97.761,"LINESTRING (12.6730487 32.7616575, 12.6720144 32.7617858)",
670518266,residential,False,False,97.761,"LINESTRING (12.6720144 32.7617858, 12.6730487 32.7616575)",
670518267,residential,False,False,53.164,"LINESTRING (12.6720144 32.7617858, 12.6718792 32.7613214)",
670518267,residential,False,True,58.121,"LINESTRING (12.6720144 32.7617858, 12.6721622 32.7622935)",
670518267,residential,False,True,53.164,"LINESTRING (12.6718792 32.7613214, 12.6720144 32.7617858)",
670518269,residential,False,True,80.974,"LINESTRING (12.6719677 32.76409, 12.672125 32.7648061)",
670518269,residential,False,False,80.974,"LINESTRING (12.672125 32.7648061, 12.6719677 32.76409)",
670518268,residential,False,True,112.19800000000001,"LINESTRING (12.672125 32.7648061, 12.6721485 32.7647906, 12.6721877 32.7647774, 12.6722527 32.7647622, 12.6732903 32.7645784)",
670518270,residential,False,False,65.113,"LINESTRING (12.672125 32.7648061, 12.6721052 32.7648324, 12.6720576 32.7649164, 12.6720207 32.7649697, 12.6719624 32.7650249, 12.6719141 32.7650571, 12.671845 32.7650847, 12.6717411 32.7651016, 12.6715976 32.7651061)",
670518270,residential,False,True,65.113,"LINESTRING (12.6715976 32.7651061, 12.6717411 32.7651016, 12.671845 32.7650847, 12.6719141 32.7650571, 12.6719624 32.7650249, 12.6720207 32.7649697, 12.6720576 32.7649164, 12.6721052 32.7648324, 12.672125 32.7648061)",
40953552,tertiary,False,False,96.99000000000001,"LINESTRING (12.6732903 32.7645784, 12.6732914 32.764637, 12.6732793 32.7647712, 12.6732512 32.7649764, 12.6732096 32.7652403, 12.6731855 32.7654456)",
40953552,tertiary,False,True,141.155,"LINESTRING (12.6732903 32.7645784, 12.6732887 32.7645017, 12.6732793 32.7643945, 12.6732539 32.7642705, 12.6731633 32.7639502, 12.6731553 32.7638859, 12.67316 32.7638453, 12.6731814 32.7638019, 12.6732284 32.7637607, 12.6733068 32.7637218, 12.6734054 32.7636829, 12.6735134 32.7636367, 12.673559 32.7636034, 12.6735824 32.7635673, 12.6736019 32.7635109)",
670518268,residential,False,False,112.198,"LINESTRING (12.6732903 32.7645784, 12.6722527 32.7647622, 12.6721877 32.7647774, 12.6721485 32.7647906, 12.672125 32.7648061)",
670518271,residential,False,True,96.62199999999999,"LINESTRING (12.670117 32.7622078, 12.6700976 32.7620409, 12.6701003 32.7620113, 12.670112 32.7619904, 12.6701257 32.761976, 12.6701509 32.7619591, 12.670349 32.7618571, 12.6707658 32.7616491)",
670518272,residential,False,False,18.683,"LINESTRING (12.6707658 32.7616491, 12.6707178 32.761486)",
670518271,residential,False,False,96.62199999999999,"LINESTRING (12.6707658 32.7616491, 12.670349 32.7618571, 12.6701509 32.7619591, 12.6701257 32.761976, 12.670112 32.7619904, 12.6701003 32.7620113, 12.6700976 32.7620409, 12.670117 32.7622078)",
670518272,residential,False,True,101.333,"LINESTRING (12.6707658 32.7616491, 12.6708922 32.7620792, 12.6710355 32.7625317)",
670518272,residential,False,True,18.683,"LINESTRING (12.6707178 32.761486, 12.6707658 32.7616491)",
40908687,tertiary,False,False,44.400000000000006,"LINESTRING (12.6710355 32.7625317, 12.6711161 32.7625179, 12.6714965 32.7624363)",
40908687,tertiary,False,True,53.373000000000005,"LINESTRING (12.6710355 32.7625317, 12.6709445 32.7625473, 12.6707889 32.7625687, 12.6704711 32.762602)",
670518272,residential,False,False,101.333,"LINESTRING (12.6710355 32.7625317, 12.6708922 32.7620792, 12.6707658 32.7616491)",
670518273,residential,False,True,113.667,"LINESTRING (12.6707715 32.7652189, 12.6705113 32.7651242, 12.6704261 32.765083, 12.6703826 32.7650435, 12.6703638 32.7650091, 12.6703531 32.764955, 12.670345 32.7648716, 12.6703477 32.7647892, 12.6703611 32.7647148, 12.6704456 32.7644097)",
670518275,residential,False,True,153.45700000000002,"LINESTRING (12.6717505 32.764249, 12.6716118 32.7640868, 12.6715714 32.7640438, 12.6715326 32.7640139, 12.6714816 32.7639874, 12.6714072 32.7639637, 12.6713421 32.7639502, 12.6712871 32.7639457, 12.6712335 32.7639479, 12.6711631 32.7639637, 12.6711141 32.7639857, 12.6710585 32.7640235, 12.6709706 32.7640985, 12.6707735 32.7642428, 12.6705877 32.7643472, 12.6704456 32.7644097)",
670518273,residential,False,False,113.667,"LINESTRING (12.6704456 32.7644097, 12.6703611 32.7647148, 12.6703477 32.7647892, 12.670345 32.7648716, 12.6703531 32.764955, 12.6703638 32.7650091, 12.6703826 32.7650435, 12.6704261 32.765083, 12.6705113 32.7651242, 12.6707715 32.7652189)",
670518275,residential,False,False,153.45700000000002,"LINESTRING (12.6704456 32.7644097, 12.6705877 32.7643472, 12.6707735 32.7642428, 12.6709706 32.7640985, 12.6710585 32.7640235, 12.6711141 32.7639857, 12.6711631 32.7639637, 12.6712335 32.7639479, 12.6712871 32.7639457, 12.6713421 32.7639502, 12.6714072 32.7639637, 12.6714816 32.7639874, 12.6715326 32.7640139, 12.6715714 32.7640438, 12.6716118 32.7640868, 12.6717505 32.764249)",
670518275,residential,False,True,16.625999999999998,"LINESTRING (12.6704456 32.7644097, 12.6703926 32.7644202, 12.6703343 32.7644193, 12.6702705 32.7644086)",
670520168,residential,False,True,73.423,"LINESTRING (12.674312 32.7627739, 12.6735288 32.7628213)",
40953552,tertiary,False,False,53.81,"LINESTRING (12.6731622 32.7606528, 12.6731908 32.7608082, 12.6732431 32.7611319)",
670672134,residential,False,True,38.734,"LINESTRING (12.6781851 32.7604192, 12.6785993 32.7604235)",
670672136,residential,False,True,108.41400000000002,"LINESTRING (12.6765302 32.7641735, 12.6770733 32.7642671, 12.6772276 32.7642908, 12.6774153 32.7643088, 12.6776741 32.7643223)",
670672137,residential,False,True,162.049,"LINESTRING (12.6778096 32.7605613, 12.6777399 32.7613417, 12.6777186 32.7620162)",
40908687,tertiary,False,False,48.525,"LINESTRING (12.6777186 32.7620162, 12.6782374 32.7620059)",
40908687,tertiary,False,True,16.069,"LINESTRING (12.6777186 32.7620162, 12.6775468 32.7620197)",
670672137,residential,False,False,162.049,"LINESTRING (12.6777186 32.7620162, 12.6777399 32.7613417, 12.6778096 32.7605613)",
670672135,residential,False,True,129.93099999999998,"LINESTRING (12.6781771 32.7609041, 12.6781999 32.7612492, 12.6782119 32.7613958, 12.6782146 32.761406, 12.6782208 32.7614131, 12.6782297 32.7614179, 12.6783041 32.7614439, 12.6783199 32.7614539, 12.6783288 32.761466, 12.6783318 32.7614791, 12.6783326 32.7614983, 12.6783283 32.7615201, 12.6782934 32.7616044, 12.6782797 32.7616414, 12.6782696 32.7616935, 12.6782562 32.7617776, 12.6782374 32.7620059)",
670672138,residential,False,True,117.74499999999999,"LINESTRING (12.6773134 32.7630288, 12.6773643 32.762686, 12.6773737 32.7626516, 12.6773865 32.762624, 12.6774093 32.7626003, 12.677479 32.7625495, 12.6775018 32.762527, 12.6775179 32.7624926, 12.6775244 32.7624658, 12.677528 32.7624418, 12.6775468 32.7620197)",
