osmid,highway,oneway,reversed,length,name,geometry,maxspeed
670465413,tertiary,False,True,86.18199999999999,شارع الحطاب,"LINESTRING (13.3482093 32.8818048, 13.3479467 32.8818432, 13.3476928 32.8818765, 13.3472981 32.8819277)",
452298650,residential,False,True,80.39099999999999,,"LINESTRING (13.3471964 32.8812822, 13.3473744 32.8812608, 13.3475382 32.8812487, 13.347706 32.881254, 13.3480532 32.8812266)",
510538754,residential,False,False,72.402,,"LINESTRING (13.3471964 32.8812822, 13.3472123 32.8813832, 13.3472254 32.8814665, 13.3472981 32.8819277)",
510538754,residential,False,True,72.402,,"LINESTRING (13.3472981 32.8819277, 13.3472254 32.8814665, 13.3472123 32.8813832, 13.3471964 32.8812822)",
670465413,tertiary,False,False,86.18199999999999,شارع الحطاب,"LINESTRING (13.3472981 32.8819277, 13.3476928 32.8818765, 13.3479467 32.8818432, 13.3482093 32.8818048)",
671518561,tertiary,False,True,136.6,,"LINESTRING (13.3472981 32.8819277, 13.3473028 32.8821054, 13.3473424 32.8831556)",
671518562,tertiary,True,False,24.626,,"LINESTRING (13.3476084 32.8843161, 13.3477076 32.8845213)",
671518561,tertiary,False,False,132.184,,"LINESTRING (13.3476084 32.8843161, 13.3475441 32.8840549, 13.3473949 32.8836597, 13.3473386 32.8833252, 13.3473424 32.8831556)",
671518561,tertiary,False,False,136.6,,"LINESTRING (13.3473424 32.8831556, 13.3473028 32.8821054, 13.3472981 32.8819277)",
671518561,tertiary,False,True,132.18400000000003,,"LINESTRING (13.3473424 32.8831556, 13.3473386 32.8833252, 13.3473949 32.8836597, 13.3475441 32.8840549, 13.3476084 32.8843161)",
40409411,residential,False,False,25.767,,"LINESTRING (13.3558224 32.8833032, 13.3560983 32.8833071)",
455952301,residential,False,False,63.105999999999995,,"LINESTRING (13.3558224 32.8833032, 13.3557756 32.8828073, 13.355766 32.8827377)",
"[574137865, 455952301]",residential,False,True,52.837,,"LINESTRING (13.3558224 32.8833032, 13.3558238 32.8833697, 13.3558184 32.8833849, 13.3558064 32.8833963, 13.3557862 32.8834063, 13.3553807 32.8835164)",
40409411,residential,False,True,40.948,,"LINESTRING (13.3577602 32.8831066, 13.357325 32.8831518)",
40409519,tertiary,False,False,74.36599999999999,,"LINESTRING (13.3577602 32.8831066, 13.3577818 32.8833252, 13.3578341 32.883591, 13.3578982 32.8837628)",
384186884,tertiary,False,False,44.947,,"LINESTRING (13.3577602 32.8831066, 13.3577536 32.8829614, 13.3577616 32.8828094, 13.3577544 32.8827028)",
384186884,tertiary,False,True,64.00800000000001,,"LINESTRING (13.3577067 32.8821291, 13.357708 32.8822699, 13.3577308 32.8824186, 13.3577482 32.8826101, 13.3577544 32.8827028)",
670465413,tertiary,False,True,82.361,شارع الحطاب,"LINESTRING (13.3577067 32.8821291, 13.3572454 32.8821841, 13.3570724 32.88221, 13.3568369 32.8822503)",
40409731,tertiary,False,False,40.981,,"LINESTRING (13.3567049 32.8860922, 13.3566769 32.88646)",
40409731,tertiary,False,True,58.356,,"LINESTRING (13.3567049 32.8860922, 13.3569147 32.8857719, 13.3570227 32.885641)",
670680404,residential,False,True,114.806,,"LINESTRING (13.3567049 32.8860922, 13.3560652 32.8861374, 13.3559941 32.8861576, 13.3559471 32.8861745, 13.3559123 32.8862016, 13.3558358 32.8862883, 13.3558103 32.8863153, 13.3557889 32.8863378, 13.3557513 32.8863536, 13.3555864 32.8863806)",
40409731,tertiary,False,True,40.981,,"LINESTRING (13.3566769 32.88646, 13.3567049 32.8860922)",
40409731,tertiary,False,False,84.582,,"LINESTRING (13.3566769 32.88646, 13.3567009 32.8870344, 13.3566987 32.8872203)",
670680394,residential,False,False,69.166,,"LINESTRING (13.3566769 32.88646, 13.3569463 32.8864493, 13.357417 32.8864347)",
40409035,tertiary,False,False,86.106,,"LINESTRING (13.347588 32.8855213, 13.347706 32.8847533)",
40409035,tertiary,False,True,91.491,,"LINESTRING (13.347588 32.8855213, 13.3475733 32.8858074, 13.347584 32.886, 13.3476325 32.8863412)",
40409035,tertiary,False,True,86.106,,"LINESTRING (13.347706 32.8847533, 13.347588 32.8855213)",
671609455,tertiary,True,False,18.241,,"LINESTRING (13.347706 32.8847533, 13.347612 32.8846095)",
671518560,tertiary,True,False,13.601,,"LINESTRING (13.347612 32.8846095, 13.3475826 32.8844897)",
40409035,tertiary,False,False,149.826,,"LINESTRING (13.3477101 32.8876701, 13.3476135 32.8873142, 13.3476081 32.8872467, 13.347616 32.8871781, 13.3476336 32.8870929, 13.3476672 32.8870158, 13.3476786 32.8869662, 13.3476642 32.88657, 13.3476325 32.8863412)",
40409731,tertiary,False,True,13.679,,"LINESTRING (13.3570227 32.885641, 13.3571015 32.8855373)",
40409731,tertiary,False,False,58.356,,"LINESTRING (13.3570227 32.885641, 13.3569147 32.8857719, 13.3567049 32.8860922)",
384186883,primary,True,False,289.134,,"LINESTRING (13.3570227 32.885641, 13.356534 32.8856501, 13.3547884 32.8856295, 13.3539289 32.8855763)",
384186883,primary,True,False,11.915,,"LINESTRING (13.3477328 32.884644, 13.347612 32.8846095)",
671609457,tertiary,True,False,12.409,,"LINESTRING (13.3477328 32.884644, 13.347706 32.8847533)",
40409731,tertiary,False,False,13.679,,"LINESTRING (13.3571015 32.8855373, 13.3570227 32.885641)",
40409731,tertiary,False,True,81.74,,"LINESTRING (13.3571015 32.8855373, 13.3574991 32.8848824)",
1005923168,residential,False,False,40.698,,"LINESTRING (13.3476325 32.8863412, 13.3480683 32.8863355)",
40409035,tertiary,False,False,91.491,,"LINESTRING (13.3476325 32.8863412, 13.347584 32.886, 13.3475733 32.8858074, 13.347588 32.8855213)",
40409035,tertiary,False,True,149.826,,"LINESTRING (13.3476325 32.8863412, 13.3476642 32.88657, 13.3476786 32.8869662, 13.3476672 32.8870158, 13.3476336 32.8870929, 13.347616 32.8871781, 13.3476081 32.8872467, 13.3476135 32.8873142, 13.3477101 32.8876701)",
40409731,tertiary,False,False,67.412,,"LINESTRING (13.3576777 32.8842989, 13.3576767 32.8843572, 13.357673 32.8843932, 13.3576163 32.8845852, 13.3575766 32.8847206, 13.3575269 32.8848337, 13.3574991 32.8848824)",
670676600,residential,False,True,61.935,,"LINESTRING (13.3576777 32.8842989, 13.3574425 32.8843275, 13.3570214 32.8843794)",
670710633,unclassified,False,False,31.85,,"LINESTRING (13.3559009 32.8793628, 13.3562392 32.8793264)",
670710633,unclassified,False,True,27.133,,"LINESTRING (13.3559009 32.8793628, 13.3556185 32.8794202)",
378573309,residential,False,True,52.381,,"LINESTRING (13.3559009 32.8793628, 13.3559075 32.8795797, 13.3559069 32.8798338)",
452298646,residential,False,False,9.417,,"LINESTRING (13.3551116 32.8795635, 13.3552026 32.8796)",
670710633,unclassified,False,False,50.193,,"LINESTRING (13.3551116 32.8795635, 13.3552203 32.8795151, 13.3553635 32.879472, 13.3556185 32.8794202)",
670710634,unclassified,False,True,18.281,,"LINESTRING (13.3551116 32.8795635, 13.3549789 32.8795725, 13.3549165 32.879568)",
378573205,residential,False,True,189.603,,"LINESTRING (13.3510965 32.8796096, 13.35126 32.8813092)",
378573299,residential,False,False,121.702,,"LINESTRING (13.3510965 32.8796096, 13.3523996 32.879593)",
378573299,residential,False,True,83.447,,"LINESTRING (13.3510965 32.8796096, 13.3502104 32.8797066)",
40408989,tertiary,False,False,42.889,,"LINESTRING (13.3477219 32.8801699, 13.3476115 32.8797955)",
40408989,tertiary,False,True,62.237,,"LINESTRING (13.3477219 32.8801699, 13.347895 32.8807104)",
378573299,residential,False,False,238.025,,"LINESTRING (13.3477219 32.8801699, 13.3502104 32.8797066)",
378573299,residential,False,True,36.688,,"LINESTRING (13.3477219 32.8801699, 13.3473395 32.8802456)",
378573205,residential,False,False,189.603,,"LINESTRING (13.35126 32.8813092, 13.3510965 32.8796096)",
40408978,unclassified,False,False,98.142,,"LINESTRING (13.35126 32.8813092, 13.3515336 32.8812563, 13.3517468 32.8812056, 13.3520351 32.88112, 13.352184 32.8810682, 13.3522584 32.8810399)",
40408978,unclassified,False,True,96.998,,"LINESTRING (13.35126 32.8813092, 13.3510132 32.881352, 13.35058 32.8814162, 13.3502377 32.8814631)",
670465413,tertiary,False,False,24.821,شارع الحطاب,"LINESTRING (13.3560021 32.8824006, 13.3562619 32.8823534)",
670465413,tertiary,False,True,26.247,شارع الحطاب,"LINESTRING (13.3560021 32.8824006, 13.3557254 32.8824421)",
378573309,residential,False,False,49.637,,"LINESTRING (13.3560021 32.8824006, 13.3559605 32.8821945, 13.3559243 32.8819591)",
378573310,residential,False,False,11.072,,"LINESTRING (13.34896 32.8849436, 13.3489462 32.8848447)",
384186883,primary,True,False,119.36,,"LINESTRING (13.34896 32.8849436, 13.3477953 32.8846642, 13.3477328 32.884644)",
671240841,residential,False,True,145.72899999999998,,"LINESTRING (13.34896 32.8849436, 13.3489801 32.8851519, 13.3489774 32.8853276, 13.348956 32.885545, 13.3489184 32.8858232, 13.3488943 32.8860236, 13.348901 32.8861655, 13.3489157 32.8862489)",
378573332,residential,False,False,190.75400000000002,,"LINESTRING (13.3489157 32.8862489, 13.3492148 32.886241, 13.3495514 32.8862612, 13.3499819 32.8863266, 13.350163 32.8863423, 13.3503963 32.8863435, 13.3509488 32.8863187)",
671240841,residential,False,False,145.72899999999998,,"LINESTRING (13.3489157 32.8862489, 13.348901 32.8861655, 13.3488943 32.8860236, 13.3489184 32.8858232, 13.348956 32.885545, 13.3489774 32.8853276, 13.3489801 32.8851519, 13.34896 32.8849436)",
378573306,residential,False,True,183.877,,"LINESTRING (13.3509488 32.8863187, 13.3513084 32.8874352, 13.3515317 32.8878955)",
378573332,residential,False,True,190.75400000000002,,"LINESTRING (13.3509488 32.8863187, 13.3503963 32.8863435, 13.350163 32.8863423, 13.3499819 32.8863266, 13.3495514 32.8862612, 13.3492148 32.886241, 13.3489157 32.8862489)",
671240840,residential,False,False,62.123000000000005,,"LINESTRING (13.3509488 32.8863187, 13.3514119 32.8862947, 13.3516116 32.8862733)",
665896712,residential,False,False,25.718,,"LINESTRING (13.3516116 32.8862733, 13.3518837 32.8862375)",
665896713,residential,False,False,105.869,,"LINESTRING (13.3516116 32.8862733, 13.3516124 32.88602, 13.3516214 32.8858417, 13.3516295 32.8857899, 13.3516449 32.8857736, 13.3516804 32.8857567, 13.3517206 32.8857409, 13.3517535 32.8857257, 13.351775 32.8857043, 13.351783 32.8856869, 13.3517903 32.8853894)",
665896715,residential,False,False,100.96399999999998,,"LINESTRING (13.3516116 32.8862733, 13.3517125 32.8864729, 13.3518447 32.8866746, 13.3520928 32.8869865, 13.3521511 32.887057)",
671240840,residential,False,True,62.123000000000005,,"LINESTRING (13.3516116 32.8862733, 13.3514119 32.8862947, 13.3509488 32.8863187)",
452300352,residential,False,False,44.772,,"LINESTRING (13.3537243 32.8869594, 13.3539159 32.8873285)",
616718863,residential,False,False,43.399,,"LINESTRING (13.3537243 32.8869594, 13.35367 32.8868362, 13.3536186 32.8867191, 13.3536146 32.8867036, 13.3536178 32.8866893, 13.3536304 32.8866779, 13.3536418 32.8866717, 13.3536595 32.8866669, 13.3537317 32.886659)",
665896714,residential,False,True,147.446,,"LINESTRING (13.3537243 32.8869594, 13.3535197 32.8869775, 13.3532516 32.8870064, 13.353041 32.8870214, 13.3527942 32.8870214, 13.3526131 32.8870248, 13.3523315 32.8870394, 13.3521511 32.887057)",
665896714,residential,False,False,147.446,,"LINESTRING (13.3521511 32.887057, 13.3523315 32.8870394, 13.3526131 32.8870248, 13.3527942 32.8870214, 13.353041 32.8870214, 13.3532516 32.8870064, 13.3535197 32.8869775, 13.3537243 32.8869594)",
665896715,residential,False,True,100.964,,"LINESTRING (13.3521511 32.887057, 13.3520928 32.8869865, 13.3518447 32.8866746, 13.3517125 32.8864729, 13.3516116 32.8862733)",
670680408,residential,False,False,91.155,,"LINESTRING (13.3521511 32.887057, 13.3522041 32.887214, 13.3523221 32.8874437, 13.3523718 32.8875226, 13.3524066 32.8875868, 13.3524415 32.8876667, 13.3524562 32.8877163, 13.3524938 32.8878221)",
40409411,residential,False,False,74.555,,"LINESTRING (13.3560983 32.8833071, 13.3568878 32.8832072)",
40409411,residential,False,True,25.767,,"LINESTRING (13.3560983 32.8833071, 13.3558224 32.8833032)",
452298645,residential,False,False,83.856,,"LINESTRING (13.3560983 32.8833071, 13.356245 32.8840511)",
452298645,residential,False,True,83.856,,"LINESTRING (13.356245 32.8840511, 13.3560983 32.8833071)",
574138053,residential,False,False,114.252,,"LINESTRING (13.356245 32.8840511, 13.3574466 32.8838574)",
"[574138304, 574138305]",residential,False,False,128.046,,"LINESTRING (13.356245 32.8840511, 13.3563991 32.8845945, 13.3564011 32.8846104, 13.3563974 32.8846215, 13.356389 32.8846274, 13.3560222 32.8846294, 13.3557271 32.8846432)",
574138051,residential,False,False,43.462,,"LINESTRING (13.3574466 32.8838574, 13.3578982 32.8837628)",
574138052,residential,False,False,79.277,,"LINESTRING (13.3574466 32.8838574, 13.357325 32.8831518)",
574138053,residential,False,True,114.252,,"LINESTRING (13.3574466 32.8838574, 13.356245 32.8840511)",
40409411,residential,False,False,40.948,,"LINESTRING (13.357325 32.8831518, 13.3577602 32.8831066)",
40409411,residential,False,True,41.288,,"LINESTRING (13.357325 32.8831518, 13.3568878 32.8832072)",
574138052,residential,False,True,79.277,,"LINESTRING (13.357325 32.8831518, 13.3574466 32.8838574)",
452298646,residential,False,False,47.557,,"LINESTRING (13.3559069 32.8798338, 13.3563604 32.8800284)",
378573309,residential,False,False,52.381,,"LINESTRING (13.3559069 32.8798338, 13.3559075 32.8795797, 13.3559009 32.8793628)",
378573309,residential,False,True,237.63600000000002,,"LINESTRING (13.3559069 32.8798338, 13.3558962 32.8799397, 13.3558787 32.8801278, 13.3558345 32.8804161, 13.3557983 32.8806999, 13.3557875 32.8809353, 13.355813 32.8811797, 13.3558573 32.8815548, 13.3559243 32.8819591)",
452298646,residential,False,True,70.757,,"LINESTRING (13.3559069 32.8798338, 13.3553625 32.8796622, 13.3552026 32.8796)",
452298646,residential,False,True,22.885,,"LINESTRING (13.3565786 32.8801221, 13.3563604 32.8800284)",
574138048,residential,False,False,89.201,,"LINESTRING (13.3565786 32.8801221, 13.3564947 32.879323)",
574138049,residential,False,False,28.334,,"LINESTRING (13.3565786 32.8801221, 13.3568432 32.8802468)",
102534490,unclassified,False,False,109.994,,"LINESTRING (13.3564947 32.879323, 13.3576535 32.8791457)",
102534490,unclassified,False,True,23.862,,"LINESTRING (13.3564947 32.879323, 13.3562392 32.8793264)",
574138048,residential,False,True,89.201,,"LINESTRING (13.3564947 32.879323, 13.3565786 32.8801221)",
40408978,unclassified,False,False,154.115,,"LINESTRING (13.3525608 32.8809196, 13.3528183 32.8807833, 13.3531148 32.8806036, 13.3533573 32.8804764, 13.3537395 32.8802361, 13.3539033 32.8801166)",
40408978,unclassified,False,True,31.247999999999998,,"LINESTRING (13.3525608 32.8809196, 13.3523409 32.8810085, 13.3522584 32.8810399)",
452298648,residential,False,False,148.359,,"LINESTRING (13.3525608 32.8809196, 13.3525408 32.8806364, 13.3525059 32.8802855, 13.3524469 32.8799628, 13.3523996 32.879593)",
574137869,residential,False,False,76.277,,"LINESTRING (13.3525608 32.8809196, 13.3525246 32.8812574, 13.3525219 32.8816042)",
378573299,residential,False,False,125.208,,"LINESTRING (13.3523996 32.879593, 13.3537404 32.8795911)",
378573299,residential,False,True,121.702,,"LINESTRING (13.3523996 32.879593, 13.3510965 32.8796096)",
452298648,residential,False,True,148.35899999999998,,"LINESTRING (13.3523996 32.879593, 13.3524469 32.8799628, 13.3525059 32.8802855, 13.3525408 32.8806364, 13.3525608 32.8809196)",
574137868,residential,False,False,86.441,,"LINESTRING (13.3525219 32.8816042, 13.3525682 32.8816122, 13.353446 32.8816398)",
574137869,residential,False,True,76.277,,"LINESTRING (13.3525219 32.8816042, 13.3525246 32.8812574, 13.3525608 32.8809196)",
670676613,residential,False,False,52.474000000000004,,"LINESTRING (13.3525219 32.8816042, 13.3524851 32.881597, 13.3524368 32.8815914, 13.3521679 32.8815812, 13.351962 32.8815908)",
574137866,residential,False,False,83.395,,"LINESTRING (13.353446 32.8816398, 13.3533719 32.8823872)",
574137868,residential,False,False,74.423,,"LINESTRING (13.353446 32.8816398, 13.35424 32.8815819)",
574137868,residential,False,True,86.441,,"LINESTRING (13.353446 32.8816398, 13.3525682 32.8816122, 13.3525219 32.8816042)",
452298646,residential,False,True,9.417,,"LINESTRING (13.3552026 32.8796, 13.3551116 32.8795635)",
452298646,residential,False,False,70.757,,"LINESTRING (13.3552026 32.8796, 13.3553625 32.8796622, 13.3559069 32.8798338)",
"[452298649, 574137868]",residential,False,True,257.10699999999997,,"LINESTRING (13.3552026 32.8796, 13.3551921 32.8798485, 13.3551948 32.8800264, 13.3551639 32.8803091, 13.3551317 32.8805186, 13.3550794 32.8807044, 13.355058 32.8808655, 13.355054 32.8809635, 13.3550607 32.8810536, 13.3550741 32.8812417, 13.3551103 32.8814804, 13.355102 32.8814931, 13.3550898 32.8815004, 13.3546249 32.8815456)",
40408989,tertiary,False,True,65.925,,"LINESTRING (13.3480532 32.8812266, 13.3482093 32.8818048)",
40408989,tertiary,False,False,59.271,,"LINESTRING (13.3480532 32.8812266, 13.347976 32.8809688, 13.347895 32.8807104)",
452298650,residential,False,False,80.39099999999999,,"LINESTRING (13.3480532 32.8812266, 13.347706 32.881254, 13.3475382 32.8812487, 13.3473744 32.8812608, 13.3471964 32.8812822)",
40408989,tertiary,False,True,32.729,,"LINESTRING (13.347516 32.8795123, 13.3476115 32.8797955)",
40409731,tertiary,False,True,58.081999999999994,,"LINESTRING (13.35672 32.8877423, 13.3567094 32.8874027, 13.3566987 32.8872203)",
40409731,tertiary,False,False,58.081999999999994,,"LINESTRING (13.3566987 32.8872203, 13.3567094 32.8874027, 13.35672 32.8877423)",
40409731,tertiary,False,True,84.582,,"LINESTRING (13.3566987 32.8872203, 13.3567009 32.8870344, 13.3566769 32.88646)",
452300354,residential,False,False,101.55199999999999,,"LINESTRING (13.3566987 32.8872203, 13.3561537 32.8872405, 13.3556119 32.8872541)",
616718864,residential,False,False,45.812,,"LINESTRING (13.3556119 32.8872541, 13.3551218 32.8872732)",
452300354,residential,False,True,101.55199999999999,,"LINESTRING (13.3556119 32.8872541, 13.3561537 32.8872405, 13.3566987 32.8872203)",
"[616718865, 616718866, 670680406]",residential,False,"[False, True]",143.75699999999998,,"LINESTRING (13.3556119 32.8872541, 13.3556125 32.887085, 13.3555996 32.8870683, 13.3555757 32.887062, 13.3552908 32.8870204, 13.3552612 32.8870102, 13.3552424 32.8869966, 13.355233 32.8869781, 13.3552169 32.8867894, 13.3552062 32.8867635, 13.3551787 32.8867421, 13.3551472 32.8867309, 13.3550171 32.8867162, 13.3549822 32.8867117, 13.3549621 32.8867027, 13.354946 32.8866869, 13.3549359 32.886661, 13.3549252 32.8866295, 13.3549091 32.8866149, 13.3548897 32.8866059, 13.3548273 32.8866059, 13.3546316 32.8866153)",
616718861,residential,False,True,10.893,,"LINESTRING (13.3539476 32.8854796, 13.3539289 32.8855763)",
101423018,primary,True,False,294.71999999999997,طريق تاجوراء الوسط,"LINESTRING (13.3539476 32.8854796, 13.3547935 32.8855294, 13.3560531 32.885545, 13.3565406 32.8855472, 13.3571015 32.8855373)",
455951979,residential,True,False,98.467,,"LINESTRING (13.3539476 32.8854796, 13.3539879 32.8850113, 13.3540072 32.8845956)",20
455951979,residential,True,False,136.248,,"LINESTRING (13.3540512 32.883646, 13.3540523 32.8836305, 13.3540362 32.8824208)",20
574137865,residential,False,False,39.346999999999994,,"LINESTRING (13.3540512 32.883646, 13.3542661 32.8836389, 13.3544706 32.8836161)",
378573299,residential,False,False,37.923,,"LINESTRING (13.3545121 32.8795368, 13.3549165 32.879568)",
378573299,residential,False,True,72.316,,"LINESTRING (13.3545121 32.8795368, 13.3537404 32.8795911)",
510538752,residential,False,True,99.458,,"LINESTRING (13.3497868 32.8806273, 13.3499073 32.881516)",
40408978,unclassified,False,True,32.968,,"LINESTRING (13.3499073 32.881516, 13.3495607 32.8815724)",
510538752,residential,False,False,99.458,,"LINESTRING (13.3499073 32.881516, 13.3497868 32.8806273)",
40408978,unclassified,False,False,31.503999999999998,,"LINESTRING (13.3499073 32.881516, 13.3500823 32.8814992, 13.3502377 32.8814631)",
40408989,tertiary,False,False,62.237,,"LINESTRING (13.347895 32.8807104, 13.3477219 32.8801699)",
40408989,tertiary,False,True,59.271,,"LINESTRING (13.347895 32.8807104, 13.347976 32.8809688, 13.3480532 32.8812266)",
"[510538753, 574137870]",residential,False,False,291.731,,"LINESTRING (13.347895 32.8807104, 13.3482921 32.8805625, 13.3484155 32.8805242, 13.3486435 32.8804781, 13.3503252 32.8801982, 13.3503363 32.8801914, 13.350344 32.8801779, 13.3503453 32.8801672, 13.3502104 32.8797066)",
574137866,residential,False,True,83.395,,"LINESTRING (13.3533719 32.8823872, 13.353446 32.8816398)",
670465413,tertiary,False,False,24.968,شارع الحطاب,"LINESTRING (13.3533719 32.8823872, 13.3536388 32.8824007)",
670465413,tertiary,False,True,53.667,شارع الحطاب,"LINESTRING (13.3533719 32.8823872, 13.3527982 32.8823585)",
574137867,residential,False,True,99.074,,"LINESTRING (13.3547187 32.8824331, 13.3546249 32.8815456)",
670465413,tertiary,False,True,45.775,شارع الحطاب,"LINESTRING (13.3547187 32.8824331, 13.3542286 32.8824246)",
670465413,tertiary,False,False,56.166,شارع الحطاب,"LINESTRING (13.3547187 32.8824331, 13.3550761 32.882451, 13.3553195 32.8824548)",
574137867,residential,False,False,99.074,,"LINESTRING (13.3546249 32.8815456, 13.3547187 32.8824331)",
"[452298649, 574137868]",residential,False,False,257.10699999999997,,"LINESTRING (13.3546249 32.8815456, 13.3550898 32.8815004, 13.355102 32.8814931, 13.3551103 32.8814804, 13.3550741 32.8812417, 13.3550607 32.8810536, 13.355054 32.8809635, 13.355058 32.8808655, 13.3550794 32.8807044, 13.3551317 32.8805186, 13.3551639 32.8803091, 13.3551948 32.8800264, 13.3551921 32.8798485, 13.3552026 32.8796)",
574137868,residential,False,True,36.173,,"LINESTRING (13.3546249 32.8815456, 13.3543567 32.8815734, 13.35424 32.8815819)",
378573299,residential,False,False,83.447,,"LINESTRING (13.3502104 32.8797066, 13.3510965 32.8796096)",
378573299,residential,False,True,238.025,,"LINESTRING (13.3502104 32.8797066, 13.3477219 32.8801699)",
"[510538753, 574137870]",residential,False,True,291.731,,"LINESTRING (13.3502104 32.8797066, 13.3503453 32.8801672, 13.350344 32.8801779, 13.3503363 32.8801914, 13.3503252 32.8801982, 13.3486435 32.8804781, 13.3484155 32.8805242, 13.3482921 32.8805625, 13.347895 32.8807104)",
574138046,residential,False,True,44.177,,"LINESTRING (13.3570032 32.8804806, 13.3570383 32.8808768)",
574138046,residential,False,False,44.177,,"LINESTRING (13.3570383 32.8808768, 13.3570032 32.8804806)",
574138047,residential,False,True,43.145,,"LINESTRING (13.3570383 32.8808768, 13.356579 32.8809189)",
670676609,residential,False,False,48.007,,"LINESTRING (13.3570383 32.8808768, 13.3570522 32.8809083, 13.3570743 32.8809314, 13.3570851 32.8809539, 13.3571266 32.8810119, 13.3572038 32.8810581, 13.3573124 32.8810851, 13.3574331 32.8810952)",
574138049,residential,False,True,28.334,,"LINESTRING (13.3568432 32.8802468, 13.3565786 32.8801221)",
574138047,residential,False,False,43.145,,"LINESTRING (13.356579 32.8809189, 13.3570383 32.8808768)",
574138050,residential,False,True,105.68,,"LINESTRING (13.356579 32.8809189, 13.3566926 32.8818645)",
670676610,residential,False,False,103.321,,"LINESTRING (13.356579 32.8809189, 13.3565332 32.8808768, 13.3564889 32.8808193, 13.35645 32.880754, 13.3564299 32.8806977, 13.3563964 32.8804116, 13.3563763 32.8802179, 13.3563604 32.8800284)",
574138050,residential,False,False,44.966,,"LINESTRING (13.3567365 32.8822672, 13.3566926 32.8818645)",
670465413,tertiary,False,False,9.562,شارع الحطاب,"LINESTRING (13.3567365 32.8822672, 13.3568369 32.8822503)",
670465413,tertiary,False,True,45.343,شارع الحطاب,"LINESTRING (13.3567365 32.8822672, 13.3562619 32.8823534)",
40409411,residential,False,False,41.288,,"LINESTRING (13.3568878 32.8832072, 13.357325 32.8831518)",
40409411,residential,False,True,74.555,,"LINESTRING (13.3568878 32.8832072, 13.3560983 32.8833071)",
