osmid,oneway,lanes,name,highway,reversed,length,geometry
378538294,False,,,residential,False,61.281,"LINESTRING (20.5993932 32.192802, 20.5995946 32.1933261)"
378538327,False,,,residential,True,42.883,"LINESTRING (20.5993932 32.192802, 20.5989455 32.192874)"
378537070,False,,شارع الشهداء,residential,False,68.043,"LINESTRING (20.5983279 32.1930202, 20.5985476 32.1936032)"
378538327,False,,,residential,False,60.347,"LINESTRING (20.5983279 32.1930202, 20.5989455 32.192874)"
378537070,False,,شارع الشهداء,residential,True,115.265,"LINESTRING (20.5983279 32.1930202, 20.5982893 32.1929177, 20.5979477 32.1920348)"
378538294,False,,,residential,False,17.949,"LINESTRING (20.5997328 32.1936859, 20.5997918 32.1938394)"
378538294,False,,,residential,True,42.068,"LINESTRING (20.5997328 32.1936859, 20.5995946 32.1933261)"
378538301,False,,,residential,True,103.459,"LINESTRING (20.5997328 32.1936859, 20.5986837 32.1939643)"
378537070,False,,شارع الشهداء,residential,False,30.989,"LINESTRING (20.5985836 32.1936988, 20.5986837 32.1939643)"
378537070,False,,شارع الشهداء,residential,True,11.157,"LINESTRING (20.5985836 32.1936988, 20.5985476 32.1936032)"
378538314,False,,,residential,True,28.865,"LINESTRING (20.5985836 32.1936988, 20.5982894 32.1937723)"
378537093,False,,,residential,True,69.795,"LINESTRING (20.5982894 32.1937723, 20.5980739 32.1931717)"
378538314,False,,,residential,False,28.865,"LINESTRING (20.5982894 32.1937723, 20.5985836 32.1936988)"
378538314,False,,,residential,True,98.816,"LINESTRING (20.5982894 32.1937723, 20.597297 32.1940629)"
378538294,False,,,residential,True,17.949,"LINESTRING (20.5997918 32.1938394, 20.5997328 32.1936859)"
378537070,False,,شارع الشهداء,residential,True,30.989,"LINESTRING (20.5986837 32.1939643, 20.5985836 32.1936988)"
378538301,False,,,residential,False,103.459,"LINESTRING (20.5986837 32.1939643, 20.5997328 32.1936859)"
378538314,False,,,residential,False,98.816,"LINESTRING (20.597297 32.1940629, 20.5982894 32.1937723)"
378538325,False,,,residential,True,75.441,"LINESTRING (20.597297 32.1940629, 20.5970487 32.1934178)"
317484172,True,2,طريق الرجمة - الأبيار,trunk,False,168.385,"LINESTRING (20.5924241 32.1884567, 20.592885 32.1890538, 20.5931103 32.1893262, 20.5934208 32.1897142)"
378537089,True,,,tertiary,False,30.473,"LINESTRING (20.5924125 32.1880073, 20.5922483 32.1882435)"
581721700,True,,,trunk_link,False,51.753,"LINESTRING (20.5924125 32.1880073, 20.5923762 32.188096, 20.5923568 32.1881874, 20.5923585 32.1882803, 20.5923813 32.1883712, 20.5924241 32.1884567)"
317484172,True,2,طريق الرجمة - الأبيار,trunk,False,58.715,"LINESTRING (20.5918406 32.1877175, 20.5921825 32.1881592)"
581721701,True,,,trunk_link,False,59.51,"LINESTRING (20.5918406 32.1877175, 20.5919808 32.187824, 20.5920436 32.1878666, 20.5920949 32.1878928, 20.5921615 32.1879097, 20.5922254 32.1879129, 20.5922938 32.187901, 20.5923877 32.1878714)"
317485223,True,,,tertiary,False,71.196,"LINESTRING (20.5923877 32.1878714, 20.5927774 32.1873226)"
662411317,False,,,residential,False,214.40300000000002,"LINESTRING (20.5908694 32.1853253, 20.5904777 32.1856477, 20.590467 32.1856761, 20.5904818 32.1857067, 20.5908787 32.1860347, 20.5913991 32.1864161, 20.591737 32.1866192)"
378537114,False,,,residential,True,50.481,"LINESTRING (20.5923693 32.1853639, 20.5928461 32.1855719)"
614688343,False,,,residential,True,74.868,"LINESTRING (20.5923693 32.1853639, 20.5920616 32.1859848)"
614688343,False,,,residential,False,74.868,"LINESTRING (20.5920616 32.1859848, 20.5923693 32.1853639)"
614688343,False,,,residential,True,40.644,"LINESTRING (20.5920616 32.1859848, 20.5924317 32.1861732)"
662377607,False,,,residential,False,76.954,"LINESTRING (20.5920616 32.1859848, 20.5917719 32.1865727, 20.591737 32.1866192)"
378537114,False,,,residential,False,50.481,"LINESTRING (20.5928461 32.1855719, 20.5923693 32.1853639)"
378537114,False,,,residential,True,44.296,"LINESTRING (20.5928461 32.1855719, 20.5932542 32.1857704)"
378537063,False,,,residential,True,77.404,"LINESTRING (20.5928461 32.1855719, 20.592799 32.1856403, 20.5924317 32.1861732)"
378537063,False,,,residential,True,41.683,"LINESTRING (20.5924317 32.1861732, 20.5928138 32.1863628)"
614688343,False,,,residential,False,40.644,"LINESTRING (20.5924317 32.1861732, 20.5920616 32.1859848)"
378537063,False,,,residential,False,77.404,"LINESTRING (20.5924317 32.1861732, 20.592799 32.1856403, 20.5928461 32.1855719)"
662062655,False,,,residential,True,96.756,"LINESTRING (20.596238 32.1934449, 20.5953949 32.193943)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,42.956,"LINESTRING (20.596238 32.1934449, 20.5961307 32.1933122, 20.5959835 32.1931242)"
378537085,False,,,residential,True,41.627,"LINESTRING (20.5953949 32.193943, 20.5951594 32.1936261)"
662062655,False,,,residential,False,96.756,"LINESTRING (20.5953949 32.193943, 20.596238 32.1934449)"
378537130,False,,,residential,False,41.105,"LINESTRING (20.5948049 32.1938421, 20.5951594 32.1936261)"
378537130,False,,,residential,True,47.09,"LINESTRING (20.5948049 32.1938421, 20.5944008 32.1940919)"
662062657,False,,,residential,True,130.796,"LINESTRING (20.5948049 32.1938421, 20.5945748 32.1935822, 20.5944541 32.1934937, 20.5943173 32.1934347, 20.5936414 32.1933053)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,66.996,"LINESTRING (20.5959835 32.1931242, 20.5955788 32.1926285)"
378537130,False,,,residential,True,90.812,"LINESTRING (20.5959835 32.1931242, 20.5958409 32.1932068, 20.5957281 32.1932746, 20.5955002 32.1934131, 20.5952708 32.1935538, 20.5951996 32.1936004)"
662062658,False,,,residential,False,96.326,"LINESTRING (20.5909379 32.1936025, 20.5919033 32.1933144)"
662062658,False,,,residential,True,96.326,"LINESTRING (20.5919033 32.1933144, 20.5909379 32.1936025)"
662062658,False,,,residential,False,100.725,"LINESTRING (20.5919033 32.1933144, 20.5919677 32.1933166, 20.5920053 32.1933552, 20.5920643 32.193555, 20.5921018 32.1936208, 20.5921528 32.1936866, 20.592362 32.1938523, 20.5924746 32.1940294)"
1263696919,False,,,residential,False,27.548000000000002,"LINESTRING (20.5919033 32.1933144, 20.5919221 32.1932122, 20.5918738 32.1930738)"
662062658,False,,,residential,True,100.72500000000001,"LINESTRING (20.5924746 32.1940294, 20.592362 32.1938523, 20.5921528 32.1936866, 20.5921018 32.1936208, 20.5920643 32.193555, 20.5920053 32.1933552, 20.5919677 32.1933166, 20.5919033 32.1933144)"
378537130,False,,,residential,True,4.741,"LINESTRING (20.5951996 32.1936004, 20.5951594 32.1936261)"
378537130,False,,,residential,False,90.812,"LINESTRING (20.5951996 32.1936004, 20.5952708 32.1935538, 20.5955002 32.1934131, 20.5957281 32.1932746, 20.5958409 32.1932068, 20.5959835 32.1931242)"
662076665,False,,,residential,True,196.00099999999998,"LINESTRING (20.5951996 32.1936004, 20.5946459 32.1929682, 20.5945909 32.1929296, 20.5945439 32.1929172, 20.5944836 32.1929194, 20.5943884 32.1929387, 20.5941216 32.193017, 20.5939847 32.1930726, 20.5936414 32.1933053)"
662076665,False,,,residential,False,60.836,"LINESTRING (20.5935704 32.1938491, 20.5936414 32.1933053)"
662062657,False,,,residential,False,163.9,"LINESTRING (20.5935704 32.1938491, 20.5935046 32.1938319, 20.5931398 32.1937842, 20.5928421 32.1937434, 20.592767 32.1937161, 20.5927187 32.1936458, 20.5927858 32.1933348, 20.5928501 32.1932849, 20.5929816 32.1932372, 20.5932015 32.1932236)"
662062657,False,,,residential,True,82.779,"LINESTRING (20.5935704 32.1938491, 20.5937889 32.1938955, 20.5944008 32.1940919)"
378537130,False,,,residential,False,47.09,"LINESTRING (20.5944008 32.1940919, 20.5948049 32.1938421)"
662062657,False,,,residential,False,82.779,"LINESTRING (20.5944008 32.1940919, 20.5937889 32.1938955, 20.5935704 32.1938491)"
662062657,False,,,residential,True,42.38,"LINESTRING (20.5936414 32.1933053, 20.5932015 32.1932236)"
662076665,False,,,residential,True,60.836,"LINESTRING (20.5936414 32.1933053, 20.5935704 32.1938491)"
662062657,False,,,residential,False,130.79600000000002,"LINESTRING (20.5936414 32.1933053, 20.5943173 32.1934347, 20.5944541 32.1934937, 20.5945748 32.1935822, 20.5948049 32.1938421)"
662076665,False,,,residential,False,196.00100000000003,"LINESTRING (20.5936414 32.1933053, 20.5939847 32.1930726, 20.5941216 32.193017, 20.5943884 32.1929387, 20.5944836 32.1929194, 20.5945439 32.1929172, 20.5945909 32.1929296, 20.5946459 32.1929682, 20.5951996 32.1936004)"
662062657,False,,,residential,False,42.38,"LINESTRING (20.5932015 32.1932236, 20.5936414 32.1933053)"
662062657,False,,,residential,True,163.9,"LINESTRING (20.5932015 32.1932236, 20.5929816 32.1932372, 20.5928501 32.1932849, 20.5927858 32.1933348, 20.5927187 32.1936458, 20.592767 32.1937161, 20.5928421 32.1937434, 20.5931398 32.1937842, 20.5935046 32.1938319, 20.5935704 32.1938491)"
662076666,False,,,residential,True,83.504,"LINESTRING (20.5932015 32.1932236, 20.5933651 32.1926879, 20.5933774 32.1924905)"
662076666,False,,,residential,False,31.791,"LINESTRING (20.5934295 32.1922089, 20.5933839 32.192386, 20.5933774 32.1924905)"
662076666,False,,,residential,True,102.94800000000001,"LINESTRING (20.5934295 32.1922089, 20.5934858 32.1921477, 20.5935529 32.1921272, 20.5941001 32.1921477, 20.5943093 32.1921578, 20.5944823 32.1921715)"
1094461976,False,,,residential,False,83.642,"LINESTRING (20.5934295 32.1922089, 20.593337 32.192176, 20.5933008 32.1921431, 20.5932082 32.1919876, 20.5929628 32.1915904)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,211.457,"LINESTRING (20.5950611 32.1919555, 20.5938025 32.1903801)"
662076666,False,,,residential,True,10.397,"LINESTRING (20.5950611 32.1919555, 20.595153 32.1919036)"
662076666,False,,,residential,False,65.407,"LINESTRING (20.5950611 32.1919555, 20.5945866 32.1922149, 20.5945618 32.1922223, 20.5945416 32.19222, 20.5945222 32.1922109, 20.5944823 32.1921715)"
662076667,False,,,residential,True,200.285,"LINESTRING (20.5944823 32.1921715, 20.5932934 32.1906775)"
662076666,False,,,residential,False,102.948,"LINESTRING (20.5944823 32.1921715, 20.5943093 32.1921578, 20.5941001 32.1921477, 20.5935529 32.1921272, 20.5934858 32.1921477, 20.5934295 32.1922089)"
662076666,False,,,residential,True,65.407,"LINESTRING (20.5944823 32.1921715, 20.5945222 32.1922109, 20.5945416 32.19222, 20.5945618 32.1922223, 20.5945866 32.1922149, 20.5950611 32.1919555)"
662076667,False,,,residential,False,200.285,"LINESTRING (20.5932934 32.1906775, 20.5944823 32.1921715)"
662076669,False,,,residential,False,58.213,"LINESTRING (20.5932934 32.1906775, 20.5938025 32.1903801)"
662076669,False,,,residential,True,13.726,"LINESTRING (20.5932934 32.1906775, 20.5931719 32.1907458)"
662076668,False,,,residential,True,86.842,"LINESTRING (20.5931719 32.1907458, 20.5926655 32.1900929)"
662076669,False,,,residential,False,13.726,"LINESTRING (20.5931719 32.1907458, 20.5932934 32.1906775)"
662076669,False,,,residential,True,48.882,"LINESTRING (20.5931719 32.1907458, 20.5927434 32.1909943)"
662076668,False,,,residential,False,86.842,"LINESTRING (20.5926655 32.1900929, 20.5931719 32.1907458)"
662076671,False,,,residential,False,49.282,"LINESTRING (20.5926655 32.1900929, 20.5922305 32.1903397)"
662076671,False,,,residential,True,71.955,"LINESTRING (20.5926655 32.1900929, 20.5933212 32.18976)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,82.497,"LINESTRING (20.5938025 32.1903801, 20.5933212 32.18976)"
662076669,False,,,residential,True,58.213,"LINESTRING (20.5938025 32.1903801, 20.5932934 32.1906775)"
662076669,False,,,residential,False,48.882,"LINESTRING (20.5927434 32.1909943, 20.5931719 32.1907458)"
662076669,False,,,residential,True,57.768,"LINESTRING (20.5927434 32.1909943, 20.5922248 32.1912723)"
662076670,False,,,residential,False,87.336,"LINESTRING (20.5927434 32.1909943, 20.5922305 32.1903397)"
662076670,False,,,residential,True,78.293,"LINESTRING (20.5927434 32.1909943, 20.5930406 32.1913736, 20.5930624 32.1914169, 20.5930669 32.1914505, 20.5930433 32.1915098, 20.5929628 32.1915904)"
662076669,False,,,residential,False,57.768,"LINESTRING (20.5922248 32.1912723, 20.5927434 32.1909943)"
662076672,False,,,residential,True,77.161,"LINESTRING (20.5922248 32.1912723, 20.5917907 32.1906836)"
662076672,False,,,residential,False,67.111,"LINESTRING (20.5922248 32.1912723, 20.5924988 32.1916438, 20.592657 32.1917413)"
662076670,False,,,residential,True,87.336,"LINESTRING (20.5922305 32.1903397, 20.5927434 32.1909943)"
662076671,False,,,residential,True,49.282,"LINESTRING (20.5922305 32.1903397, 20.5926655 32.1900929)"
662076672,False,,,residential,False,58.764,"LINESTRING (20.5922305 32.1903397, 20.5919731 32.1904975, 20.5918121 32.1906019, 20.5917853 32.1906427, 20.5917907 32.1906836)"
662076670,False,,,residential,False,78.293,"LINESTRING (20.5929628 32.1915904, 20.5930433 32.1915098, 20.5930669 32.1914505, 20.5930624 32.1914169, 20.5930406 32.1913736, 20.5927434 32.1909943)"
662076670,False,,,residential,True,33.317,"LINESTRING (20.5929628 32.1915904, 20.5928019 32.1916733, 20.592657 32.1917413)"
1094461976,False,,,residential,True,83.642,"LINESTRING (20.5929628 32.1915904, 20.5932082 32.1919876, 20.5933008 32.1921431, 20.593337 32.192176, 20.5934295 32.1922089)"
662076670,False,,,residential,False,33.317,"LINESTRING (20.592657 32.1917413, 20.5928019 32.1916733, 20.5929628 32.1915904)"
662076672,False,,,residential,True,67.111,"LINESTRING (20.592657 32.1917413, 20.5924988 32.1916438, 20.5922248 32.1912723)"
662138920,False,,,residential,False,108.056,"LINESTRING (20.592657 32.1917413, 20.5930433 32.192218, 20.5931613 32.1923338, 20.5933774 32.1924905)"
662076672,False,,,residential,False,77.161,"LINESTRING (20.5917907 32.1906836, 20.5922248 32.1912723)"
662421935,False,,,residential,True,43.759,"LINESTRING (20.5917907 32.1906836, 20.5915278 32.1910082)"
662076672,False,,,residential,True,58.763999999999996,"LINESTRING (20.5917907 32.1906836, 20.5917853 32.1906427, 20.5918121 32.1906019, 20.5919731 32.1904975, 20.5922305 32.1903397)"
662076671,False,,,residential,False,71.955,"LINESTRING (20.5933212 32.18976, 20.5926655 32.1900929)"
662133353,False,,,residential,True,10.667,"LINESTRING (20.5933212 32.18976, 20.5934208 32.1897142)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,190.395,"LINESTRING (20.5933212 32.18976, 20.5927228 32.189022, 20.5921867 32.1883423)"
378537093,False,,,residential,False,69.795,"LINESTRING (20.5980739 32.1931717, 20.5982894 32.1937723)"
378537093,False,,,residential,True,66.03,"LINESTRING (20.5980739 32.1931717, 20.59787 32.1926035)"
662132994,False,,,residential,True,100.277,"LINESTRING (20.5980739 32.1931717, 20.5970487 32.1934178)"
378538325,False,,,residential,False,75.441,"LINESTRING (20.5970487 32.1934178, 20.597297 32.1940629)"
662132994,False,,,residential,False,100.277,"LINESTRING (20.5970487 32.1934178, 20.5980739 32.1931717)"
378538325,False,,,residential,True,63.826,"LINESTRING (20.5970487 32.1934178, 20.5968928 32.193058, 20.5968017 32.1928835)"
378537093,False,,,residential,False,66.03,"LINESTRING (20.59787 32.1926035, 20.5980739 32.1931717)"
378537093,False,,,residential,True,58.013,"LINESTRING (20.59787 32.1926035, 20.5976908 32.1921043)"
662132995,False,,,residential,True,105.238,"LINESTRING (20.59787 32.1926035, 20.5968017 32.1928835)"
662132995,False,,,residential,False,105.238,"LINESTRING (20.5968017 32.1928835, 20.59787 32.1926035)"
378538325,False,,,residential,False,63.826,"LINESTRING (20.5968017 32.1928835, 20.5968928 32.193058, 20.5970487 32.1934178)"
378538325,False,,,residential,True,65.14500000000001,"LINESTRING (20.5968017 32.1928835, 20.5967474 32.1928377, 20.5967241 32.1928058, 20.5965084 32.1923581)"
378537093,False,,,residential,False,52.978,"LINESTRING (20.5974783 32.1916631, 20.5976908 32.1921043)"
378537093,False,,,residential,True,50.231,"LINESTRING (20.5974783 32.1916631, 20.5973238 32.1912307)"
662132996,False,,,residential,True,108.255,"LINESTRING (20.5974783 32.1916631, 20.5966631 32.1918922, 20.5963865 32.1919699)"
378537120,False,,,residential,False,51.676,"LINESTRING (20.5963865 32.1919699, 20.596277 32.1915145)"
378537120,False,,,residential,True,44.664,"LINESTRING (20.5963865 32.1919699, 20.5965084 32.1923581)"
662132996,False,,,residential,False,108.255,"LINESTRING (20.5963865 32.1919699, 20.5966631 32.1918922, 20.5974783 32.1916631)"
378537120,False,,,residential,False,90.904,"LINESTRING (20.5963075 32.1912091, 20.5972218 32.1909452)"
1263696920,False,,,residential,False,136.767,"LINESTRING (20.5963075 32.1912091, 20.5949329 32.1916086)"
378537120,False,,,residential,True,36.337,"LINESTRING (20.5963075 32.1912091, 20.5962498 32.1912783, 20.5962324 32.1913294, 20.596277 32.1915145)"
378537070,False,,شارع الشهداء,residential,False,103.372,"LINESTRING (20.5971718 32.189975, 20.5974946 32.1908636)"
378537070,False,,شارع الشهداء,residential,True,16.962,"LINESTRING (20.5971718 32.189975, 20.5971188 32.1898292)"
