osmid,highway,oneway,reversed,length,name,geometry
176979566,residential,False,False,42.837,,"LINESTRING (21.5481745 29.0340859, 21.5486085 29.0341524)"
174343657,residential,False,False,41.48,,"LINESTRING (21.5486085 29.0341524, 21.5486711 29.0337834)"
174343657,residential,False,True,9.781,,"LINESTRING (21.5486085 29.0341524, 21.5485896 29.0342388)"
176979566,residential,False,True,42.837,,"LINESTRING (21.5486085 29.0341524, 21.5481745 29.0340859)"
174343657,residential,False,False,9.781,,"LINESTRING (21.5485896 29.0342388, 21.5486085 29.0341524)"
174343657,residential,False,True,41.373,,"LINESTRING (21.5485896 29.0342388, 21.548526 29.0346067)"
176979585,residential,False,False,53.816,,"LINESTRING (21.5485896 29.0342388, 21.5491348 29.0343225)"
176979574,residential,False,True,34.5,,"LINESTRING (21.5491348 29.0343225, 21.5490691 29.0346274)"
176979585,residential,False,True,53.816,,"LINESTRING (21.5491348 29.0343225, 21.5485896 29.0342388)"
"[637540992, 176979585]",residential,False,False,103.50999999999999,,"LINESTRING (21.5491348 29.0343225, 21.5496385 29.0343872, 21.5496924 29.0343649, 21.549713 29.034322, 21.5497991 29.0339423)"
174343659,residential,False,False,24.506,,"LINESTRING (21.5456934 29.0342769, 21.5458849 29.0344202)"
174343659,residential,False,True,78.146,,"LINESTRING (21.5456934 29.0342769, 21.5450987 29.0338041)"
176979586,residential,False,False,63.64,,"LINESTRING (21.5456934 29.0342769, 21.5461566 29.0338725)"
176979564,residential,False,True,85.907,,"LINESTRING (21.5468263 29.0343765, 21.5461566 29.0338725)"
176979587,residential,False,False,85.575,,"LINESTRING (21.5468263 29.0343765, 21.5469605 29.0336159)"
176979587,residential,False,True,57.537,,"LINESTRING (21.5468263 29.0343765, 21.5467256 29.0348864)"
176979588,residential,False,True,59.413,,"LINESTRING (21.5468263 29.0343765, 21.5464525 29.0347992)"
176980979,residential,False,False,61.293,,"LINESTRING (21.5468263 29.0343765, 21.5474493 29.034461)"
174343639,residential,False,False,177.23,,"LINESTRING (21.5474493 29.034461, 21.5477543 29.0328896)"
174343639,residential,False,True,59.204,,"LINESTRING (21.5474493 29.034461, 21.5473243 29.0349821)"
176979577,residential,False,False,61.851,,"LINESTRING (21.5474493 29.034461, 21.548078 29.0345461)"
176980979,residential,False,True,61.293,,"LINESTRING (21.5474493 29.034461, 21.5468263 29.0343765)"
174343641,residential,False,False,60.879,,"LINESTRING (21.548078 29.0345461, 21.5479681 29.0350851)"
174343641,residential,False,True,52.025,,"LINESTRING (21.548078 29.0345461, 21.5481745 29.0340859)"
176979577,residential,False,False,44.073,,"LINESTRING (21.548078 29.0345461, 21.548526 29.0346067)"
176979577,residential,False,True,61.851,,"LINESTRING (21.548078 29.0345461, 21.5474493 29.034461)"
176979568,residential,False,False,109.45,,"LINESTRING (21.5490691 29.0346274, 21.5501766 29.0348041)"
176979574,residential,False,False,34.5,,"LINESTRING (21.5490691 29.0346274, 21.5491348 29.0343225)"
176979574,residential,False,True,69.315,,"LINESTRING (21.5490691 29.0346274, 21.548946 29.0352414)"
174343657,residential,False,False,41.373,,"LINESTRING (21.548526 29.0346067, 21.5485896 29.0342388)"
174343657,residential,False,True,62.131,,"LINESTRING (21.548526 29.0346067, 21.5484369 29.03516)"
176979577,residential,False,True,44.073,,"LINESTRING (21.548526 29.0346067, 21.548078 29.0345461)"
174343652,residential,False,False,88.924,,"LINESTRING (21.5501766 29.0348041, 21.5503251 29.034015)"
174343652,residential,False,True,69.362,,"LINESTRING (21.5501766 29.0348041, 21.5500607 29.0354196)"
176979568,residential,False,True,109.45,,"LINESTRING (21.5501766 29.0348041, 21.5490691 29.0346274)"
174343659,residential,False,True,28.266,,"LINESTRING (21.5467256 29.0348864, 21.5464525 29.0347992)"
176979587,residential,False,False,57.537,,"LINESTRING (21.5467256 29.0348864, 21.5468263 29.0343765)"
176979587,residential,False,True,58.132,,"LINESTRING (21.5467256 29.0348864, 21.5466158 29.0354003)"
291383389,residential,False,False,59.171,,"LINESTRING (21.5467256 29.0348864, 21.5473243 29.0349821)"
176979572,residential,False,True,59.751,شارع دبي,"LINESTRING (21.548946 29.0352414, 21.5488611 29.0357736)"
176979574,residential,False,False,69.315,,"LINESTRING (21.548946 29.0352414, 21.5490691 29.0346274)"
291383389,residential,False,False,110.168,,"LINESTRING (21.548946 29.0352414, 21.5500607 29.0354196)"
291383389,residential,False,True,50.316,,"LINESTRING (21.548946 29.0352414, 21.5484369 29.03516)"
176979579,residential,False,False,58.139,,"LINESTRING (21.5472365 29.0354743, 21.5472636 29.0354902, 21.5478219 29.0355682)"
637540991,residential,False,True,55.671,,"LINESTRING (21.5472365 29.0354743, 21.5472281 29.0354429, 21.5473243 29.0349821)"
1130870520,residential,False,False,78.617,,"LINESTRING (21.5472365 29.0354743, 21.5472727 29.035615, 21.5472898 29.0357394, 21.5472893 29.0358958, 21.5472488 29.0359588, 21.5472019 29.0359899, 21.5470489 29.0360728)"
176979575,residential,False,True,67.675,,"LINESTRING (21.5478219 29.0355682, 21.5477158 29.0361697)"
176979579,residential,False,False,52.853,,"LINESTRING (21.5478219 29.0355682, 21.5483586 29.0356439)"
176979579,residential,False,True,58.139,,"LINESTRING (21.5478219 29.0355682, 21.5472636 29.0354902, 21.5472365 29.0354743)"
176979579,residential,False,True,52.853,,"LINESTRING (21.5483586 29.0356439, 21.5478219 29.0355682)"
176979581,residential,False,False,54.343,,"LINESTRING (21.5483586 29.0356439, 21.5484369 29.03516)"
176979581,residential,False,True,68.49,,"LINESTRING (21.5483586 29.0356439, 21.5482319 29.0362498)"
176979572,residential,False,False,59.751,شارع دبي,"LINESTRING (21.5488611 29.0357736, 21.548946 29.0352414)"
176979572,residential,False,True,59.455,شارع دبي,"LINESTRING (21.5488611 29.0357736, 21.5487706 29.0363024)"
176979576,residential,False,False,58.609,,"LINESTRING (21.5488611 29.0357736, 21.549459 29.035841)"
176979573,residential,False,True,58.569,,"LINESTRING (21.549459 29.035841, 21.5493438 29.036358)"
176979576,residential,False,False,50.131,,"LINESTRING (21.549459 29.035841, 21.5499696 29.0359039)"
176979576,residential,False,True,58.609,,"LINESTRING (21.549459 29.035841, 21.5488611 29.0357736)"
174343652,residential,False,False,54.575,,"LINESTRING (21.5499696 29.0359039, 21.5500607 29.0354196)"
174343652,residential,False,True,117.638,,"LINESTRING (21.5499696 29.0359039, 21.5497731 29.0369478)"
176979576,residential,False,True,50.131,,"LINESTRING (21.5499696 29.0359039, 21.549459 29.035841)"
176979565,residential,False,False,52.76,,"LINESTRING (21.5465143 29.0359912, 21.5470489 29.0360728)"
176979587,residential,False,False,66.442,,"LINESTRING (21.5465143 29.0359912, 21.5466158 29.0354003)"
176979587,residential,False,True,51.624,,"LINESTRING (21.5465143 29.0359912, 21.5464082 29.0364461)"
176979565,residential,False,True,65.725,,"LINESTRING (21.5477158 29.0361697, 21.5470489 29.0360728)"
176979575,residential,False,False,67.675,,"LINESTRING (21.5477158 29.0361697, 21.5478219 29.0355682)"
176979575,residential,False,True,52.924,,"LINESTRING (21.5477158 29.0361697, 21.5476084 29.0366363)"
176979580,residential,False,False,52.698,,"LINESTRING (21.5482319 29.0362498, 21.5487706 29.0363024)"
176979581,residential,False,False,68.49,,"LINESTRING (21.5482319 29.0362498, 21.5483586 29.0356439)"
176979581,residential,False,True,54.619,,"LINESTRING (21.5482319 29.0362498, 21.5481158 29.0367304)"
176979572,residential,False,False,59.455,شارع دبي,"LINESTRING (21.5487706 29.0363024, 21.5488611 29.0357736)"
176979580,residential,False,False,56.068,,"LINESTRING (21.5487706 29.0363024, 21.5493438 29.036358)"
176979580,residential,False,True,52.698,,"LINESTRING (21.5487706 29.0363024, 21.5482319 29.0362498)"
176979573,residential,False,False,58.569,,"LINESTRING (21.5493438 29.036358, 21.549459 29.035841)"
176979573,residential,False,True,67.895,,"LINESTRING (21.5493438 29.036358, 21.5492237 29.0369595)"
176979580,residential,False,True,56.068,,"LINESTRING (21.5493438 29.036358, 21.5487706 29.0363024)"
174343658,residential,False,False,50.426,,"LINESTRING (21.5476084 29.0366363, 21.5481158 29.0367304)"
174343658,residential,False,True,29.426,,"LINESTRING (21.5476084 29.0366363, 21.5473098 29.036593)"
176979575,residential,False,False,52.924,,"LINESTRING (21.5476084 29.0366363, 21.5477158 29.0361697)"
174343658,residential,False,False,45.349,,"LINESTRING (21.5481158 29.0367304, 21.548559 29.0368576)"
174343658,residential,False,True,50.426,,"LINESTRING (21.5481158 29.0367304, 21.5476084 29.0366363)"
176979581,residential,False,False,54.619,,"LINESTRING (21.5481158 29.0367304, 21.5482319 29.0362498)"
174343658,residential,False,True,65.607,,"LINESTRING (21.5492237 29.0369595, 21.548559 29.0368576)"
176979573,residential,False,False,67.895,,"LINESTRING (21.5492237 29.0369595, 21.5493438 29.036358)"
174343658,residential,False,False,50.25,,"LINESTRING (21.5492237 29.0369595, 21.5494135 29.0369854, 21.5497366 29.0369565)"
174343659,residential,False,False,44.319,,"LINESTRING (21.5458849 29.0344202, 21.5462362 29.0346742)"
174343659,residential,False,True,24.506,,"LINESTRING (21.5458849 29.0344202, 21.5456934 29.0342769)"
176980985,residential,False,True,55.091,,"LINESTRING (21.5458849 29.0344202, 21.5454908 29.0347762)"
174343659,residential,False,False,25.207,,"LINESTRING (21.5462362 29.0346742, 21.5464525 29.0347992)"
174343659,residential,False,True,44.319,,"LINESTRING (21.5462362 29.0346742, 21.5458849 29.0344202)"
176980984,residential,False,True,71.592,,"LINESTRING (21.5462362 29.0346742, 21.5460998 29.0353069)"
176980992,residential,False,True,73.055,,"LINESTRING (21.5438521 29.0349376, 21.5445893 29.0350649)"
277916875,primary,False,False,27.617,وسط جالو المدينة,"LINESTRING (21.5438521 29.0349376, 21.5440471 29.034757)"
277916875,primary,False,True,53.439,وسط جالو المدينة,"LINESTRING (21.5438521 29.0349376, 21.54346 29.0352744)"
652497341,residential,False,True,66.781,,"LINESTRING (21.5438521 29.0349376, 21.5433385 29.0345388)"
176980985,residential,False,False,57.488,,"LINESTRING (21.5451013 29.0351652, 21.5454908 29.0347762)"
176980985,residential,False,True,118.379,,"LINESTRING (21.5451013 29.0351652, 21.5448839 29.0362127)"
176980992,residential,False,False,51.011,,"LINESTRING (21.5451013 29.0351652, 21.5445893 29.0350649)"
176980992,residential,False,True,49.78,,"LINESTRING (21.5451013 29.0351652, 21.5456075 29.0352326)"
176980984,residential,False,False,71.592,,"LINESTRING (21.5460998 29.0353069, 21.5462362 29.0346742)"
176980984,residential,False,True,119.53,,"LINESTRING (21.5460998 29.0353069, 21.5458823 29.0363649)"
176980992,residential,False,False,48.569,,"LINESTRING (21.5460998 29.0353069, 21.5456075 29.0352326)"
176980992,residential,False,True,51.229,,"LINESTRING (21.5460998 29.0353069, 21.5466158 29.0354003)"
176979587,residential,False,False,58.132,,"LINESTRING (21.5466158 29.0354003, 21.5467256 29.0348864)"
176979587,residential,False,True,66.442,,"LINESTRING (21.5466158 29.0354003, 21.5465143 29.0359912)"
176980992,residential,False,False,51.229,,"LINESTRING (21.5466158 29.0354003, 21.5460998 29.0353069)"
174343658,residential,False,False,47.365,,"LINESTRING (21.5432651 29.035806, 21.543678 29.0360321)"
174343658,residential,False,False,17.158,,"LINESTRING (21.5447102 29.0361854, 21.5448839 29.0362127)"
174343658,residential,False,True,32.361,,"LINESTRING (21.5447102 29.0361854, 21.5443817 29.0361384)"
176980978,residential,False,False,83.45,,"LINESTRING (21.5447102 29.0361854, 21.5445893 29.0369284)"
174343658,residential,False,False,45.319,,"LINESTRING (21.5448839 29.0362127, 21.5453426 29.0362853)"
174343658,residential,False,True,17.158,,"LINESTRING (21.5448839 29.0362127, 21.5447102 29.0361854)"
176980985,residential,False,False,118.379,,"LINESTRING (21.5448839 29.0362127, 21.5451013 29.0351652)"
174343658,residential,False,False,4.053,,"LINESTRING (21.5453426 29.0362853, 21.5453841 29.0362888)"
174343658,residential,False,True,45.319,,"LINESTRING (21.5453426 29.0362853, 21.5448839 29.0362127)"
176980982,residential,False,True,62.357,,"LINESTRING (21.5453426 29.0362853, 21.5452257 29.0368367)"
174343658,residential,False,False,51.919,,"LINESTRING (21.5458823 29.0363649, 21.5464082 29.0364461)"
174343658,residential,False,True,49.168,,"LINESTRING (21.5458823 29.0363649, 21.5453841 29.0362888)"
176980984,residential,False,False,119.53,,"LINESTRING (21.5458823 29.0363649, 21.5460998 29.0353069)"
174343658,residential,False,False,29.426,,"LINESTRING (21.5473098 29.036593, 21.5476084 29.0366363)"
174343658,residential,False,True,82.709,,"LINESTRING (21.5473098 29.036593, 21.5464735 29.0364565)"
176980990,residential,False,True,66.989,,"LINESTRING (21.5473098 29.036593, 21.5471744 29.0371837)"
176980980,residential,False,False,83.518,,"LINESTRING (21.5435433 29.0367739, 21.543678 29.0360321)"
176980986,residential,False,False,28.837,,"LINESTRING (21.5435433 29.0367739, 21.543251 29.0367298)"
176980986,residential,False,True,103.132,,"LINESTRING (21.5435433 29.0367739, 21.5445893 29.0369284)"
174343658,residential,False,False,65.607,,"LINESTRING (21.548559 29.0368576, 21.5492237 29.0369595)"
174343658,residential,False,True,45.349,,"LINESTRING (21.548559 29.0368576, 21.5481158 29.0367304)"
176980989,residential,False,True,29.239,,"LINESTRING (21.548559 29.0368576, 21.5483715 29.0370632)"
176980978,residential,False,False,10.034,,"LINESTRING (21.5445893 29.0369284, 21.5445675 29.0370166)"
176980978,residential,False,True,83.45,,"LINESTRING (21.5445893 29.0369284, 21.5447102 29.0361854)"
176980986,residential,False,False,103.132,,"LINESTRING (21.5445893 29.0369284, 21.5435433 29.0367739)"
176980978,residential,False,True,10.034,,"LINESTRING (21.5445675 29.0370166, 21.5445893 29.0369284)"
176980981,residential,False,False,59.0,,"LINESTRING (21.5445675 29.0370166, 21.5451666 29.0371013)"
291383382,residential,False,False,58.472,,"LINESTRING (21.5445675 29.0370166, 21.5441305 29.0373779)"
176980987,residential,False,False,64.594,,"LINESTRING (21.5463656 29.0370297, 21.5464735 29.0364565)"
176980987,residential,False,True,18.189,,"LINESTRING (21.5463656 29.0370297, 21.5463529 29.0371929)"
