osmid,highway,oneway,reversed,length,geometry,name
177155005,residential,False,True,45.498,"LINESTRING (21.8687674 32.8117051, 21.868471 32.8120297)",
177155005,residential,False,False,15.39,"LINESTRING (21.868372 32.8121403, 21.868471 32.8120297)",
177155005,residential,False,True,61.69,"LINESTRING (21.868372 32.8121403, 21.8679635 32.8125761)",
143933289,tertiary,False,True,30.053,"LINESTRING (21.8679635 32.8125761, 21.8677077 32.8124123)",
177155005,residential,False,False,61.69,"LINESTRING (21.8679635 32.8125761, 21.868372 32.8121403)",
242828518,residential,False,False,66.874,"LINESTRING (21.8742852 32.8125871, 21.8747098 32.812103)",
220359221,residential,False,True,114.578,"LINESTRING (21.870642 32.8037464, 21.8711413 32.8040595, 21.871628 32.8043587)",
220359260,residential,False,False,79.374,"LINESTRING (21.870642 32.8037464, 21.8704131 32.804055, 21.8701957 32.8043537)",
220359264,residential,False,True,9.275,"LINESTRING (21.8719608 32.8039326, 21.8719061 32.8040022)",
220359258,residential,True,False,80.987,"LINESTRING (21.8694958 32.8039243, 21.8701957 32.8043537)",
220359263,residential,False,False,22.425,"LINESTRING (21.8694958 32.8039243, 21.8693671 32.8040945)",
220359226,residential,False,False,78.872,"LINESTRING (21.8719061 32.8040022, 21.8726017 32.8044038)",
220359264,residential,False,False,9.275,"LINESTRING (21.8719061 32.8040022, 21.8719608 32.8039326)",
220359264,residential,False,True,47.402,"LINESTRING (21.8719061 32.8040022, 21.871628 32.8043587)",
220359263,residential,False,False,156.337,"LINESTRING (21.8693671 32.8040945, 21.8684833 32.8052882)",
220359263,residential,False,True,22.425,"LINESTRING (21.8693671 32.8040945, 21.8694958 32.8039243)",
220359258,residential,True,False,114.125,"LINESTRING (21.8701957 32.8043537, 21.8711826 32.8049581)",
220360448,residential,False,True,21.027,"LINESTRING (21.8701957 32.8043537, 21.8700703 32.8045107)",
220359260,residential,False,True,79.374,"LINESTRING (21.8701957 32.8043537, 21.8704131 32.804055, 21.870642 32.8037464)",
220359264,residential,False,False,47.402,"LINESTRING (21.871628 32.8043587, 21.8719061 32.8040022)",
220359264,residential,False,True,78.582,"LINESTRING (21.871628 32.8043587, 21.8711826 32.8049581)",
220359221,residential,False,False,114.578,"LINESTRING (21.871628 32.8043587, 21.8711413 32.8040595, 21.870642 32.8037464)",
220359226,residential,False,True,78.872,"LINESTRING (21.8726017 32.8044038, 21.8719061 32.8040022)",
220360369,residential,False,True,127.41199999999999,"LINESTRING (21.8726017 32.8044038, 21.8725012 32.8045518, 21.8722784 32.8048525, 21.8718551 32.8053617)",
220359258,residential,True,False,77.23,"LINESTRING (21.8711826 32.8049581, 21.8718551 32.8053617)",
220359264,residential,False,False,78.582,"LINESTRING (21.8711826 32.8049581, 21.871628 32.8043587)",
220359264,residential,False,True,18.556,"LINESTRING (21.8711826 32.8049581, 21.871074 32.8050978)",
220359257,residential,True,False,114.288,"LINESTRING (21.871074 32.8050978, 21.8700703 32.8045107)",
220359264,residential,False,False,18.556,"LINESTRING (21.871074 32.8050978, 21.8711826 32.8049581)",
220359237,residential,False,False,60.15,"LINESTRING (21.8648137 32.8052593, 21.8644313 32.8056944)",
220360369,residential,False,True,18.937,"LINESTRING (21.8718551 32.8053617, 21.8717387 32.8055011)",
220360369,residential,False,False,127.41199999999999,"LINESTRING (21.8718551 32.8053617, 21.8722784 32.8048525, 21.8725012 32.8045518, 21.8726017 32.8044038)",
220360369,residential,False,False,18.937,"LINESTRING (21.8717387 32.8055011, 21.8718551 32.8053617)",
220360369,residential,False,True,81.021,"LINESTRING (21.8717387 32.8055011, 21.8712269 32.8060892)",
220359257,residential,True,False,76.619,"LINESTRING (21.8717387 32.8055011, 21.8711132 32.8051209, 21.871074 32.8050978)",
220359213,unclassified,True,False,81.946,"LINESTRING (21.8659818 32.8056415, 21.8664513 32.8050191)",
243645019,tertiary,True,False,13.259,"LINESTRING (21.8659818 32.8056415, 21.8660919 32.8057167)",
220359237,residential,False,True,60.15,"LINESTRING (21.8644313 32.8056944, 21.8648137 32.8052593)",
220359247,residential,False,True,54.179,"LINESTRING (21.8644313 32.8056944, 21.8649008 32.8059802)",
220359214,unclassified,True,False,30.083,"LINESTRING (21.8660919 32.8057167, 21.8659059 32.8059375)",
243645019,tertiary,True,False,87.376,"LINESTRING (21.8660919 32.8057167, 21.8668175 32.8062122)",
220359209,tertiary,True,False,113.432,"LINESTRING (21.8657879 32.8058677, 21.8648137 32.8052593)",
220359213,unclassified,True,False,31.001,"LINESTRING (21.8657879 32.8058677, 21.8659818 32.8056415)",
220359209,tertiary,True,False,13.486,"LINESTRING (21.8659059 32.8059375, 21.8657879 32.8058677)",
220359214,unclassified,True,False,88.225,"LINESTRING (21.8659059 32.8059375, 21.8653499 32.8065787)",
220359247,residential,False,False,54.179,"LINESTRING (21.8649008 32.8059802, 21.8644313 32.8056944)",
220359247,residential,False,True,59.242,"LINESTRING (21.8649008 32.8059802, 21.8654049 32.8063032)",
220359250,residential,False,False,56.509,"LINESTRING (21.8649008 32.8059802, 21.8645498 32.806394)",
220359213,unclassified,True,False,60.219,"LINESTRING (21.8654049 32.8063032, 21.8657879 32.8058677)",
220359247,residential,False,False,59.242,"LINESTRING (21.8654049 32.8063032, 21.8649008 32.8059802)",
220359250,residential,False,True,56.509,"LINESTRING (21.8645498 32.806394, 21.8649008 32.8059802)",
220359209,tertiary,True,False,113.482,"LINESTRING (21.8669437 32.8064673, 21.8659059 32.8059375)",
220359272,residential,True,False,98.416,"LINESTRING (21.8669437 32.8064673, 21.866308 32.8071729)",
243645025,tertiary,True,False,120.665,"LINESTRING (21.867136 32.806428, 21.8681971 32.8070462)",
243645030,residential,False,False,12.475,"LINESTRING (21.867136 32.806428, 21.8670576 32.8065188)",
220359214,unclassified,True,False,59.533,"LINESTRING (21.8653499 32.8065787, 21.8649704 32.8070087)",
220359270,residential,False,False,111.282,"LINESTRING (21.8653499 32.8065787, 21.866308 32.8071729)",
220359245,residential,False,False,91.657,"LINESTRING (21.8676746 32.8070162, 21.8670738 32.8076677)",
243645029,residential,False,False,15.059,"LINESTRING (21.8676746 32.8070162, 21.8678074 32.8070929)",
243645029,residential,False,True,79.297,"LINESTRING (21.8676746 32.8070162, 21.8669938 32.8065906)",
220359254,residential,False,False,32.871,"LINESTRING (21.8678074 32.8070929, 21.8675914 32.8073262)",
243645029,residential,False,True,15.059,"LINESTRING (21.8678074 32.8070929, 21.8676746 32.8070162)",
243645029,residential,False,False,212.017,"LINESTRING (21.8678074 32.8070929, 21.8695175 32.8080881, 21.8696127 32.8081447, 21.8696725 32.8081783)",
220359211,residential,False,False,111.992,"LINESTRING (21.8649704 32.8070087, 21.8659285 32.8076136)",
220359214,unclassified,True,False,56.718,"LINESTRING (21.8649704 32.8070087, 21.8646097 32.8074189)",
220359213,unclassified,True,False,120.325,"LINESTRING (21.8646263 32.807165, 21.8654049 32.8063032)",
220359270,residential,False,False,12.82,"LINESTRING (21.866308 32.8071729, 21.8664208 32.8072385)",
220359270,residential,False,True,111.282,"LINESTRING (21.866308 32.8071729, 21.8653499 32.8065787)",
220359272,residential,True,False,60.492000000000004,"LINESTRING (21.866308 32.8071729, 21.8661786 32.8073227, 21.8659285 32.8076136)",
220359270,residential,False,False,77.474,"LINESTRING (21.8664208 32.8072385, 21.8670738 32.8076677)",
220359270,residential,False,True,12.82,"LINESTRING (21.8664208 32.8072385, 21.866308 32.8071729)",
243645030,residential,False,True,89.767,"LINESTRING (21.8664208 32.8072385, 21.8669938 32.8065906)",
220359254,residential,False,False,59.847,"LINESTRING (21.8675914 32.8073262, 21.8671985 32.8077512)",
220359254,residential,False,True,32.871,"LINESTRING (21.8675914 32.8073262, 21.8678074 32.8070929)",
"[220359240, 220359215]",residential,False,False,145.243,"LINESTRING (21.8675914 32.8073262, 21.8683183 32.8078126, 21.8683264 32.8078444, 21.8683163 32.8078718, 21.867979 32.8082392)",
220359231,residential,False,True,56.709,"LINESTRING (21.8646097 32.8074189, 21.865099 32.8077205)",
220359211,residential,False,False,54.283,"LINESTRING (21.8659285 32.8076136, 21.8663937 32.8079059)",
220359211,residential,False,True,111.992,"LINESTRING (21.8659285 32.8076136, 21.8649704 32.8070087)",
220359272,residential,True,False,56.537,"LINESTRING (21.8659285 32.8076136, 21.8655623 32.8080183)",
220359245,residential,False,False,59.737,"LINESTRING (21.8670738 32.8076677, 21.8666916 32.8080983)",
220359245,residential,False,True,91.657,"LINESTRING (21.8670738 32.8076677, 21.8676746 32.8070162)",
220359270,residential,False,False,14.901,"LINESTRING (21.8670738 32.8076677, 21.8671985 32.8077512)",
220359270,residential,False,True,77.474,"LINESTRING (21.8670738 32.8076677, 21.8664208 32.8072385)",
220359231,residential,False,False,56.709,"LINESTRING (21.865099 32.8077205, 21.8646097 32.8074189)",
220359231,residential,False,True,54.51,"LINESTRING (21.865099 32.8077205, 21.8655623 32.8080183)",
220359236,residential,False,True,54.484,"LINESTRING (21.865099 32.8077205, 21.8647354 32.8081035)",
220359254,residential,False,False,59.511,"LINESTRING (21.8671985 32.8077512, 21.8668218 32.8081827)",
220359254,residential,False,True,59.847,"LINESTRING (21.8671985 32.8077512, 21.8675914 32.8073262)",
220359270,residential,False,True,14.901,"LINESTRING (21.8671985 32.8077512, 21.8670738 32.8076677)",
220359270,residential,False,False,90.925,"LINESTRING (21.8671985 32.8077512, 21.8673876 32.8078763, 21.867979 32.8082392)",
220359211,residential,False,False,35.112,"LINESTRING (21.8663937 32.8079059, 21.8666916 32.8080983)",
220359211,residential,False,True,54.283,"LINESTRING (21.8663937 32.8079059, 21.8659285 32.8076136)",
220359266,residential,False,False,109.425,"LINESTRING (21.8663937 32.8079059, 21.8656837 32.8086884)",
220359231,residential,False,False,54.51,"LINESTRING (21.8655623 32.8080183, 21.865099 32.8077205)",
220359272,residential,True,False,53.601,"LINESTRING (21.8655623 32.8080183, 21.8654966 32.8080949, 21.8652163 32.8084027)",
220359236,residential,False,False,54.484,"LINESTRING (21.8647354 32.8081035, 21.865099 32.8077205)",
220359236,residential,False,True,51.806,"LINESTRING (21.8647354 32.8081035, 21.8643897 32.8084677)",
220359241,residential,False,True,55.918,"LINESTRING (21.8647354 32.8081035, 21.8652163 32.8084027)",
220359211,residential,False,False,15.367,"LINESTRING (21.8666916 32.8080983, 21.8668218 32.8081827)",
220359211,residential,False,True,35.112,"LINESTRING (21.8666916 32.8080983, 21.8663937 32.8079059)",
220359245,residential,False,True,59.737,"LINESTRING (21.8666916 32.8080983, 21.8670738 32.8076677)",
220359211,residential,False,False,39.109,"LINESTRING (21.8668218 32.8081827, 21.8671481 32.8084029)",
220359211,residential,False,True,15.367,"LINESTRING (21.8668218 32.8081827, 21.8666916 32.8080983)",
220359254,residential,False,True,59.511,"LINESTRING (21.8668218 32.8081827, 21.8671985 32.8077512)",
220359240,residential,False,False,61.961,"LINESTRING (21.867979 32.8082392, 21.8675854 32.8086876)",
"[220359240, 220359215]",residential,False,True,145.243,"LINESTRING (21.867979 32.8082392, 21.8683163 32.8078718, 21.8683264 32.8078444, 21.8683183 32.8078126, 21.8675914 32.8073262)",
220359270,residential,False,True,90.925,"LINESTRING (21.867979 32.8082392, 21.8673876 32.8078763, 21.8671985 32.8077512)",
220359211,residential,False,False,51.696,"LINESTRING (21.8671481 32.8084029, 21.8675854 32.8086876)",
220359211,residential,False,True,39.109,"LINESTRING (21.8671481 32.8084029, 21.8668218 32.8081827)",
220359265,residential,False,False,51.931,"LINESTRING (21.8671481 32.8084029, 21.866819 32.8087792)",
220359241,residential,False,False,55.918,"LINESTRING (21.8652163 32.8084027, 21.8647354 32.8081035)",
220359241,residential,False,True,54.013,"LINESTRING (21.8652163 32.8084027, 21.8656837 32.8086884)",
220359236,residential,False,False,51.806,"LINESTRING (21.8643897 32.8084677, 21.8647354 32.8081035)",
220359249,residential,False,True,57.676,"LINESTRING (21.8643897 32.8084677, 21.8648753 32.8087878)",
220359211,residential,False,True,51.696,"LINESTRING (21.8675854 32.8086876, 21.8671481 32.8084029)",
220359240,residential,False,True,61.961,"LINESTRING (21.8675854 32.8086876, 21.867979 32.8082392)",
220359256,residential,False,True,54.381,"LINESTRING (21.8675854 32.8086876, 21.8672535 32.8090893)",
"[220359267, 220359211]",residential,False,False,159.28900000000002,"LINESTRING (21.8675854 32.8086876, 21.8684181 32.8092313, 21.8684699 32.8092807, 21.8684839 32.8093455, 21.8684618 32.8093844, 21.8681965 32.8096815)",
220359241,residential,False,False,54.013,"LINESTRING (21.8656837 32.8086884, 21.8652163 32.8084027)",
220359266,residential,False,False,21.147,"LINESTRING (21.8656837 32.8086884, 21.8655516 32.8088428)",
220359266,residential,False,True,109.425,"LINESTRING (21.8656837 32.8086884, 21.8663937 32.8079059)",
220359244,residential,False,False,51.501,"LINESTRING (21.8648753 32.8087878, 21.8645567 32.8091657)",
220359249,residential,False,False,57.676,"LINESTRING (21.8648753 32.8087878, 21.8643897 32.8084677)",
220359249,residential,False,True,54.335,"LINESTRING (21.8648753 32.8087878, 21.8653377 32.809084)",
220359220,residential,False,False,36.846,"LINESTRING (21.8655516 32.8088428, 21.8658707 32.8090374)",
220359266,residential,False,False,14.609,"LINESTRING (21.8655516 32.8088428, 21.8654599 32.8089492)",
220359266,residential,False,True,21.147,"LINESTRING (21.8655516 32.8088428, 21.8656837 32.8086884)",
220359223,residential,False,True,91.603,"LINESTRING (21.8654599 32.8089492, 21.8662289 32.80946)",
220359266,residential,False,False,18.844,"LINESTRING (21.8654599 32.8089492, 21.8653377 32.809084)",
220359266,residential,False,True,14.609,"LINESTRING (21.8654599 32.8089492, 21.8655516 32.8088428)",
220359256,residential,False,False,54.381,"LINESTRING (21.8672535 32.8090893, 21.8675854 32.8086876)",
220359256,residential,False,True,57.637,"LINESTRING (21.8672535 32.8090893, 21.8677491 32.8093978)",
661197220,residential,False,True,54.615,"LINESTRING (21.8672535 32.8090893, 21.8669073 32.809485)",
220359249,residential,False,False,54.335,"LINESTRING (21.8653377 32.809084, 21.8648753 32.8087878)",
220359266,residential,False,False,108.947,"LINESTRING (21.8653377 32.809084, 21.864643 32.8098708)",
220359266,residential,False,True,18.844,"LINESTRING (21.8653377 32.809084, 21.8654599 32.8089492)",
220359244,residential,False,True,51.501,"LINESTRING (21.8645567 32.8091657, 21.8648753 32.8087878)",
220359222,residential,False,True,53.145,"LINESTRING (21.8664542 32.8091962, 21.8669073 32.809485)",
220359265,residential,False,False,19.322,"LINESTRING (21.8664542 32.8091962, 21.8663295 32.8093348)",
220359265,residential,False,True,57.553,"LINESTRING (21.8664542 32.8091962, 21.866819 32.8087792)",
220359220,residential,False,True,54.149,"LINESTRING (21.8663295 32.8093348, 21.8658707 32.8090374)",
220359265,residential,False,False,16.799,"LINESTRING (21.8663295 32.8093348, 21.8662289 32.80946)",
220359265,residential,False,True,19.322,"LINESTRING (21.8663295 32.8093348, 21.8664542 32.8091962)",
220359246,residential,False,True,55.268,"LINESTRING (21.8677491 32.8093978, 21.8673955 32.8097962)",
220359256,residential,False,False,57.637,"LINESTRING (21.8677491 32.8093978, 21.8672535 32.8090893)",
220359256,residential,False,True,52.378,"LINESTRING (21.8677491 32.8093978, 21.8681965 32.8096815)",
220359223,residential,False,False,91.603,"LINESTRING (21.8662289 32.80946, 21.8654599 32.8089492)",
220359265,residential,False,False,15.991,"LINESTRING (21.8662289 32.80946, 21.866126 32.8095749)",
220359265,residential,False,True,16.799,"LINESTRING (21.8662289 32.80946, 21.8663295 32.8093348)",
220359255,residential,False,True,53.366,"LINESTRING (21.866126 32.8095749, 21.8665871 32.809858)",
220359265,residential,False,False,109.011,"LINESTRING (21.866126 32.8095749, 21.8654303 32.8103618)",
220359265,residential,False,True,15.991,"LINESTRING (21.866126 32.8095749, 21.8662289 32.80946)",
220359256,residential,False,False,52.378,"LINESTRING (21.8681965 32.8096815, 21.8677491 32.8093978)",
220359267,residential,False,False,107.426,"LINESTRING (21.8681965 32.8096815, 21.8675155 32.8104598)",
"[220359211, 220359267]",residential,False,True,159.28900000000002,"LINESTRING (21.8681965 32.8096815, 21.8684618 32.8093844, 21.8684839 32.8093455, 21.8684699 32.8092807, 21.8684181 32.8092313, 21.8675854 32.8086876)",
220359222,residential,False,False,57.264,"LINESTRING (21.8673955 32.8097962, 21.8669073 32.809485)",
220359246,residential,False,False,55.268,"LINESTRING (21.8673955 32.8097962, 21.8677491 32.8093978)",
220359246,residential,False,True,51.982,"LINESTRING (21.8673955 32.8097962, 21.8670629 32.8101709)",
220359238,residential,False,True,54.025,"LINESTRING (21.8665871 32.809858, 21.8662226 32.8102351)",
220359255,residential,False,False,53.366,"LINESTRING (21.8665871 32.809858, 21.866126 32.8095749)",
220359255,residential,False,True,56.461,"LINESTRING (21.8665871 32.809858, 21.8670629 32.8101709)",
220359266,residential,False,True,108.947,"LINESTRING (21.864643 32.8098708, 21.8653377 32.809084)",
220359273,residential,False,True,36.757,"LINESTRING (21.864643 32.8098708, 21.8649618 32.8100644)",
220359229,residential,False,True,56.876,"LINESTRING (21.8649618 32.8100644, 21.8645884 32.8104683)",
220359273,residential,False,False,36.757,"LINESTRING (21.8649618 32.8100644, 21.864643 32.8098708)",
220359273,residential,False,True,16.993,"LINESTRING (21.8649618 32.8100644, 21.8651069 32.8101565)",
220359228,residential,False,True,56.8,"LINESTRING (21.8651069 32.8101565, 21.8647277 32.8105557)",
220359273,residential,False,False,16.993,"LINESTRING (21.8651069 32.8101565, 21.8649618 32.8100644)",
220359273,residential,False,True,37.876,"LINESTRING (21.8651069 32.8101565, 21.8654303 32.8103618)",
220359246,residential,False,False,51.982,"LINESTRING (21.8670629 32.8101709, 21.8673955 32.8097962)",
220359255,residential,False,False,56.461,"LINESTRING (21.8670629 32.8101709, 21.8665871 32.809858)",
220359255,residential,False,True,53.114,"LINESTRING (21.8670629 32.8101709, 21.8675155 32.8104598)",
220359238,residential,False,False,54.025,"LINESTRING (21.8662226 32.8102351, 21.8665871 32.809858)",
220359238,residential,False,True,54.9,"LINESTRING (21.8662226 32.8102351, 21.8658689 32.8106293)",
220359252,residential,False,True,59.01,"LINESTRING (21.8662226 32.8102351, 21.8667236 32.8105581)",
220359265,residential,False,True,109.011,"LINESTRING (21.8654303 32.8103618, 21.866126 32.8095749)",
220359273,residential,False,False,37.876,"LINESTRING (21.8654303 32.8103618, 21.8651069 32.8101565)",
220359273,residential,False,True,50.645,"LINESTRING (21.8654303 32.8103618, 21.8658689 32.8106293)",
143933289,tertiary,False,False,16.246,"LINESTRING (21.8645884 32.8104683, 21.8647277 32.8105557)",
220359229,residential,False,False,56.876,"LINESTRING (21.8645884 32.8104683, 21.8649618 32.8100644)",
220359255,residential,False,False,53.114,"LINESTRING (21.8675155 32.8104598, 21.8670629 32.8101709)",
220359267,residential,False,False,53.235,"LINESTRING (21.8675155 32.8104598, 21.8671774 32.8108451)",
220359267,residential,False,True,107.426,"LINESTRING (21.8675155 32.8104598, 21.8681965 32.8096815)",
220359252,residential,False,False,59.01,"LINESTRING (21.8667236 32.8105581, 21.8662226 32.8102351)",
220359252,residential,False,True,53.076,"LINESTRING (21.8667236 32.8105581, 21.8671774 32.8108451)",
389759095,residential,False,False,54.622,"LINESTRING (21.8667236 32.8105581, 21.866343 32.8109309)",
143933289,tertiary,False,False,130.789,"LINESTRING (21.8647277 32.8105557, 21.865849 32.8112595)",
143933289,tertiary,False,True,16.246,"LINESTRING (21.8647277 32.8105557, 21.8645884 32.8104683)",
220359228,residential,False,False,56.8,"LINESTRING (21.8647277 32.8105557, 21.8651069 32.8101565)",
220359238,residential,False,False,54.9,"LINESTRING (21.8658689 32.8106293, 21.8662226 32.8102351)",
220359273,residential,False,False,50.645,"LINESTRING (21.8658689 32.8106293, 21.8654303 32.8103618)",
220359273,residential,False,True,55.568,"LINESTRING (21.8658689 32.8106293, 21.866343 32.8109309)",
220359252,residential,False,False,53.076,"LINESTRING (21.8671774 32.8108451, 21.8667236 32.8105581)",
220359267,residential,False,True,53.235,"LINESTRING (21.8671774 32.8108451, 21.8675155 32.8104598)",
220359267,residential,False,False,110.44500000000001,"LINESTRING (21.8671774 32.8108451, 21.8671338 32.8108961, 21.8664551 32.8116312)",
220359273,residential,False,False,55.568,"LINESTRING (21.866343 32.8109309, 21.8658689 32.8106293)",
389759095,residential,False,False,40.25,"LINESTRING (21.866343 32.8109309, 21.8660875 32.8112223)",
389759095,residential,False,True,54.622,"LINESTRING (21.866343 32.8109309, 21.8667236 32.8105581)",
143933289,tertiary,False,False,35.837,"LINESTRING (21.8664551 32.8116312, 21.8667573 32.8118296)",
143933289,tertiary,False,True,70.119,"LINESTRING (21.8664551 32.8116312, 21.865849 32.8112595)",
220359267,residential,False,True,110.44500000000001,"LINESTRING (21.8664551 32.8116312, 21.8671338 32.8108961, 21.8671774 32.8108451)",
220360411,residential,False,False,66.26,"LINESTRING (21.8665365 32.8037787, 21.8671193 32.804118)",
220360418,residential,False,True,115.514,"LINESTRING (21.8665365 32.8037787, 21.8658945 32.8046664)",
220360462,residential,False,False,66.834,"LINESTRING (21.8656989 32.8038002, 21.8653415 32.8043208)",
220360411,residential,False,True,66.26,"LINESTRING (21.8671193 32.804118, 21.8665365 32.8037787)",
220360462,residential,False,True,66.834,"LINESTRING (21.8653415 32.8043208, 21.8656989 32.8038002)",
220360473,residential,False,True,64.406,"LINESTRING (21.8653415 32.8043208, 21.8658945 32.8046664)",
220359214,unclassified,True,False,10.112,"LINESTRING (21.8670556 32.804441, 21.8669986 32.8045183)",
220360465,residential,True,False,79.422,"LINESTRING (21.8670556 32.804441, 21.8677501 32.8048526)",
220359257,residential,True,False,80.382,"LINESTRING (21.8700703 32.8045107, 21.8693671 32.8040945)",
220360448,residential,False,False,21.027,"LINESTRING (21.8700703 32.8045107, 21.8701957 32.8043537)",
220360448,residential,False,True,79.712,"LINESTRING (21.8700703 32.8045107, 21.8698418 32.8048249, 21.869625 32.8051221)",
220360463,residential,True,False,13.691,"LINESTRING (21.8669986 32.8045183, 21.8668776 32.8044489)",
220359214,unclassified,True,False,76.856,"LINESTRING (21.8669986 32.8045183, 21.8669148 32.8046319, 21.8665658 32.805106)",
220360418,residential,False,False,115.514,"LINESTRING (21.8658945 32.8046664, 21.8665365 32.8037787)",
220360473,residential,False,False,64.406,"LINESTRING (21.8658945 32.8046664, 21.8653415 32.8043208)",
220360473,residential,False,True,65.163,"LINESTRING (21.8658945 32.8046664, 21.8664513 32.8050191)",
220360378,residential,False,False,10.465,"LINESTRING (21.8677501 32.8048526, 21.8676917 32.8049329)",
220360465,residential,True,False,83.916,"LINESTRING (21.8677501 32.8048526, 21.8684833 32.8052882)",
220359213,unclassified,True,False,74.883,"LINESTRING (21.8664513 32.8050191, 21.8668776 32.8044489)",
220360473,residential,False,False,65.163,"LINESTRING (21.8664513 32.8050191, 21.8658945 32.8046664)",
220359214,unclassified,True,False,81.074,"LINESTRING (21.8665658 32.805106, 21.8660919 32.8057167)",
220360372,residential,False,False,162.786,"LINESTRING (21.8665658 32.805106, 21.8679737 32.8059679)",
220360448,residential,False,True,76.015,"LINESTRING (21.869625 32.8051221, 21.8691924 32.805701)",
220360398,residential,False,False,184.333,"LINESTRING (21.869625 32.8051221, 21.8704332 32.8056083, 21.8712269 32.8060892)",
220360448,residential,False,False,79.712,"LINESTRING (21.869625 32.8051221, 21.8698418 32.8048249, 21.8700703 32.8045107)",
220359263,residential,False,False,10.536,"LINESTRING (21.8684833 32.8052882, 21.8684229 32.8053682)",
220359263,residential,False,True,156.337,"LINESTRING (21.8684833 32.8052882, 21.8693671 32.8040945)",
220360465,residential,True,False,80.617,"LINESTRING (21.8684833 32.8052882, 21.8691924 32.805701)",
220359263,residential,False,False,78.799,"LINESTRING (21.8684229 32.8053682, 21.8679737 32.8059679)",
220359263,residential,False,True,10.536,"LINESTRING (21.8684229 32.8053682, 21.8684833 32.8052882)",
220360463,residential,True,False,83.744,"LINESTRING (21.8684229 32.8053682, 21.8676917 32.8049329)",
220359268,residential,False,True,16.105,"LINESTRING (21.8721496 32.8056497, 21.872017 32.8055572)",
220359268,residential,False,False,170.19,"LINESTRING (21.8721496 32.8056497, 21.8733208 32.8063945, 21.8735673 32.8065365, 21.8736106 32.8065629)",
220360472,residential,False,False,100.74799999999999,"LINESTRING (21.8721496 32.8056497, 21.8718334 32.8060356, 21.8715479 32.8064014)",
220360443,residential,False,True,12.073,"LINESTRING (21.8691924 32.805701, 21.8691238 32.805793)",
220360448,residential,False,False,76.015,"LINESTRING (21.8691924 32.805701, 21.869625 32.8051221)",
220360465,residential,True,False,179.821,"LINESTRING (21.8691924 32.805701, 21.8699659 32.8061767, 21.8707409 32.8066608)",
220360443,residential,False,False,12.073,"LINESTRING (21.8691238 32.805793, 21.8691924 32.805701)",
220360443,residential,False,True,164.072,"LINESTRING (21.8691238 32.805793, 21.8681971 32.8070462)",
220360463,residential,True,False,80.761,"LINESTRING (21.8691238 32.805793, 21.8684229 32.8053682)",
220359263,residential,False,True,78.799,"LINESTRING (21.8679737 32.8059679, 21.8684229 32.8053682)",
220360372,residential,False,True,162.786,"LINESTRING (21.8679737 32.8059679, 21.8665658 32.805106)",
