osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
39749839,Maughan Street,residential,50,False,True,229.619,"LINESTRING (148.9521295 -32.5568937, 148.949789 -32.5565776, 148.9497101 -32.5565684)",
26918975,Pierce Street,residential,50,False,False,117.858,"LINESTRING (148.9529783 -32.552744, 148.9531695 -32.5516964)",
26918975,Pierce Street,residential,50,False,True,117.113,"LINESTRING (148.9529783 -32.552744, 148.9527708 -32.5537826)",
39749833,Warne Street,residential,50,False,True,230.478,"LINESTRING (148.9529783 -32.552744, 148.9505496 -32.5524193)",
39749833,Warne Street,residential,50,False,False,229.254,"LINESTRING (148.9529783 -32.552744, 148.9536296 -32.552828, 148.9552406 -32.5530414, 148.9553945 -32.5530647)",
26919088,Marsh Street,residential,50,False,False,119.553,"LINESTRING (148.9553945 -32.5530647, 148.9552008 -32.5541274)",
26919088,Marsh Street,residential,50,False,True,107.318,"LINESTRING (148.9553945 -32.5530647, 148.9555608 -32.5521098)",
39749833,Warne Street,residential,50,False,True,229.254,"LINESTRING (148.9553945 -32.5530647, 148.9552406 -32.5530414, 148.9536296 -32.552828, 148.9529783 -32.552744)",
1208487721,Simpson Street,residential,50,False,True,120.94099999999999,"LINESTRING (148.9470826 -32.5572162, 148.9468773 -32.5581875, 148.9468592 -32.5582874)",2
1208487922,Maxwell Street,residential,50,False,True,132.18,"LINESTRING (148.9468592 -32.5582874, 148.9482506 -32.5584817)",
1208487721,Simpson Street,residential,50,False,False,120.94099999999999,"LINESTRING (148.9468592 -32.5582874, 148.9468773 -32.5581875, 148.9470826 -32.5572162)",2
26919003,Clive Street,residential,50,False,False,231.676,"LINESTRING (148.949513 -32.5576085, 148.9507754 -32.557777, 148.9519527 -32.557944)",
1208487924,Thornton Street,residential,50,False,False,114.275,"LINESTRING (148.949513 -32.5576085, 148.9493218 -32.5585281, 148.9493049 -32.5586211)",
1208487924,Thornton Street,residential,50,False,True,117.126,"LINESTRING (148.949513 -32.5576085, 148.949599 -32.5571216, 148.9497101 -32.5565684)",
26918975,Pierce Street,residential,50,False,False,117.958,"LINESTRING (148.9519527 -32.557944, 148.9521295 -32.5568937)",
26919003,Clive Street,residential,50,False,False,229.474,"LINESTRING (148.9519527 -32.557944, 148.9543714 -32.558265)",
26919003,Clive Street,residential,50,False,True,231.676,"LINESTRING (148.9519527 -32.557944, 148.9507754 -32.557777, 148.949513 -32.5576085)",
26919003,Clive Street,residential,50,False,True,229.474,"LINESTRING (148.9543714 -32.558265, 148.9519527 -32.557944)",
26919088,Marsh Street,residential,50,False,True,117.646,"LINESTRING (148.9543714 -32.558265, 148.9545639 -32.5572195)",
1208487924,Thornton Street,residential,50,False,False,114.004,"LINESTRING (148.950124 -32.5545123, 148.9499204 -32.5555231)",
1208487924,Thornton Street,residential,50,False,True,118.931,"LINESTRING (148.950124 -32.5545123, 148.9503445 -32.553459)",
26919004,Swift Street,residential,50,False,False,229.645,"LINESTRING (148.950124 -32.5545123, 148.9502006 -32.554521, 148.9525436 -32.5548377)",
26919004,Swift Street,residential,50,False,True,231.355,"LINESTRING (148.950124 -32.5545123, 148.9500464 -32.5545035, 148.94769 -32.5541661)",
26918975,Pierce Street,residential,50,False,False,119.239,"LINESTRING (148.9525436 -32.5548377, 148.9527708 -32.5537826)",
26918975,Pierce Street,residential,50,False,True,116.635,"LINESTRING (148.9525436 -32.5548377, 148.9523408 -32.5558726)",
26919004,Swift Street,residential,50,False,False,231.587,"LINESTRING (148.9525436 -32.5548377, 148.9549804 -32.5551828)",
26919004,Swift Street,residential,50,False,True,229.645,"LINESTRING (148.9525436 -32.5548377, 148.9502006 -32.554521, 148.950124 -32.5545123)",
26919004,Swift Street,residential,50,False,True,231.587,"LINESTRING (148.9549804 -32.5551828, 148.9525436 -32.5548377)",
26919088,Marsh Street,residential,50,False,False,115.828,"LINESTRING (148.9549804 -32.5551828, 148.9547703 -32.5562093)",
26919088,Marsh Street,residential,50,False,True,119.159,"LINESTRING (148.9549804 -32.5551828, 148.9552008 -32.5541274)",
26919006,Short Street,residential,50,False,False,190.749,"LINESTRING (148.9479162 -32.5552301, 148.948936 -32.5553708, 148.9498721 -32.5555071, 148.9499204 -32.5555231)",
"[39749840, 39749839]","['Kennard Street', 'Maughan Street']",residential,50,False,False,256.57000000000005,"LINESTRING (148.9479162 -32.5552301, 148.948288 -32.5561897, 148.9483232 -32.5562385, 148.9483648 -32.5562849, 148.9484186 -32.556328, 148.9484993 -32.5563634, 148.9485885 -32.556398, 148.9496285 -32.5565589, 148.9497101 -32.5565684)",
39749840,Kennard Street,residential,50,False,True,121.666,"LINESTRING (148.9479162 -32.5552301, 148.9476721 -32.554487, 148.9476609 -32.5544156, 148.9476634 -32.5543262, 148.94769 -32.5541661)",
1208487924,Thornton Street,residential,50,False,False,117.892,"LINESTRING (148.9499204 -32.5555231, 148.9497101 -32.5565684)",
1208487924,Thornton Street,residential,50,False,True,114.004,"LINESTRING (148.9499204 -32.5555231, 148.950124 -32.5545123)",
26919006,Short Street,residential,50,False,False,230.31,"LINESTRING (148.9499204 -32.5555231, 148.9499918 -32.5555469, 148.9523408 -32.5558726)",
26919006,Short Street,residential,50,False,True,190.74900000000002,"LINESTRING (148.9499204 -32.5555231, 148.9498721 -32.5555071, 148.948936 -32.5553708, 148.9479162 -32.5552301)",
26918975,Pierce Street,residential,50,False,False,116.635,"LINESTRING (148.9523408 -32.5558726, 148.9525436 -32.5548377)",
26918975,Pierce Street,residential,50,False,True,115.255,"LINESTRING (148.9523408 -32.5558726, 148.9521295 -32.5568937)",
26919006,Short Street,residential,50,False,False,230.756,"LINESTRING (148.9523408 -32.5558726, 148.9547703 -32.5562093)",
26919006,Short Street,residential,50,False,True,230.31,"LINESTRING (148.9523408 -32.5558726, 148.9499918 -32.5555469, 148.9499204 -32.5555231)",
26919006,Short Street,residential,50,False,True,230.756,"LINESTRING (148.9547703 -32.5562093, 148.9523408 -32.5558726)",
26919088,Marsh Street,residential,50,False,False,113.983,"LINESTRING (148.9547703 -32.5562093, 148.9545639 -32.5572195)",
26919088,Marsh Street,residential,50,False,True,115.828,"LINESTRING (148.9547703 -32.5562093, 148.9549804 -32.5551828)",
1208487924,Thornton Street,residential,50,False,False,118.931,"LINESTRING (148.9503445 -32.553459, 148.950124 -32.5545123)",
26919007,Jean Street,residential,50,False,False,230.23600000000002,"LINESTRING (148.9503445 -32.553459, 148.9504248 -32.553468, 148.9527708 -32.5537826)",
26919007,Jean Street,residential,50,False,True,230.94600000000003,"LINESTRING (148.9503445 -32.553459, 148.9502205 -32.5534452, 148.9479118 -32.5531289)",
1208487924,Thornton Street,residential,50,False,True,117.2,"LINESTRING (148.9503445 -32.553459, 148.9505308 -32.552528, 148.9505496 -32.5524193)",
26918975,Pierce Street,residential,50,False,False,117.113,"LINESTRING (148.9527708 -32.5537826, 148.9529783 -32.552744)",
26918975,Pierce Street,residential,50,False,True,119.239,"LINESTRING (148.9527708 -32.5537826, 148.9525436 -32.5548377)",
26919007,Jean Street,residential,50,False,False,230.956,"LINESTRING (148.9527708 -32.5537826, 148.9552008 -32.5541274)",
26919007,Jean Street,residential,50,False,True,230.23600000000002,"LINESTRING (148.9527708 -32.5537826, 148.9504248 -32.553468, 148.9503445 -32.553459)",
26919007,Jean Street,residential,50,False,True,230.956,"LINESTRING (148.9552008 -32.5541274, 148.9527708 -32.5537826)",
26919088,Marsh Street,residential,50,False,False,119.159,"LINESTRING (148.9552008 -32.5541274, 148.9549804 -32.5551828)",
26919088,Marsh Street,residential,50,False,True,119.553,"LINESTRING (148.9552008 -32.5541274, 148.9553945 -32.5530647)",
26918975,Pierce Street,residential,50,False,False,118.54,"LINESTRING (148.9531695 -32.5516964, 148.9533698 -32.5506438)",
26918975,Pierce Street,residential,50,False,True,117.858,"LINESTRING (148.9531695 -32.5516964, 148.9529783 -32.552744)",
26919008,Nancarrow Lane,residential,50,False,False,230.531,"LINESTRING (148.9531695 -32.5516964, 148.9507774 -32.5513583, 148.9507433 -32.5513583)",
26919008,Nancarrow Lane,residential,50,False,False,230.41899999999998,"LINESTRING (148.9507433 -32.5513583, 148.9507068 -32.5513582, 148.9483154 -32.5510353)",
26919008,Nancarrow Lane,residential,50,False,True,230.531,"LINESTRING (148.9507433 -32.5513583, 148.9507774 -32.5513583, 148.9531695 -32.5516964)",
1208487924,Thornton Street,residential,50,False,False,119.368,"LINESTRING (148.9507433 -32.5513583, 148.9505662 -32.552323, 148.9505496 -32.5524193)",
1208487924,Thornton Street,residential,50,False,True,112.785,"LINESTRING (148.9507433 -32.5513583, 148.9509151 -32.550452, 148.9509316 -32.5503565)",
26918973,Simpson Street,residential,50,False,False,119.487,"LINESTRING (148.9483154 -32.5510353, 148.9481272 -32.5520981)",
26918973,Simpson Street,residential,50,False,True,112.834,"LINESTRING (148.9483154 -32.5510353, 148.9484696 -32.5501222, 148.9484851 -32.5500307)",
26919008,Nancarrow Lane,residential,50,False,True,230.41899999999998,"LINESTRING (148.9483154 -32.5510353, 148.9507068 -32.5513582, 148.9507433 -32.5513583)",
1208487925,Gisborne Street,residential,50,False,False,232.151,"LINESTRING (148.9484851 -32.5500307, 148.9509316 -32.5503565)",
26918973,Simpson Street,residential,50,False,False,112.834,"LINESTRING (148.9484851 -32.5500307, 148.9484696 -32.5501222, 148.9483154 -32.5510353)",
1208487925,Gisborne Street,residential,50,False,True,232.151,"LINESTRING (148.9509316 -32.5503565, 148.9484851 -32.5500307)",
26919012,Gisborne Street,residential,50,False,False,230.976,"LINESTRING (148.9509316 -32.5503565, 148.9532211 -32.5506483, 148.9533698 -32.5506438)",
1208487924,Thornton Street,residential,50,False,False,112.785,"LINESTRING (148.9509316 -32.5503565, 148.9509151 -32.550452, 148.9507433 -32.5513583)",
26918975,Pierce Street,residential,50,False,True,118.54,"LINESTRING (148.9533698 -32.5506438, 148.9531695 -32.5516964)",
26919012,Gisborne Street,residential,50,False,False,229.198,"LINESTRING (148.9533698 -32.5506438, 148.9557816 -32.5509841)",
26919012,Gisborne Street,residential,50,False,True,230.976,"LINESTRING (148.9533698 -32.5506438, 148.9532211 -32.5506483, 148.9509316 -32.5503565)",
26919012,Gisborne Street,residential,50,False,True,229.198,"LINESTRING (148.9557816 -32.5509841, 148.9533698 -32.5506438)",
26919088,Marsh Street,residential,50,False,False,126.872,"LINESTRING (148.9557816 -32.5509841, 148.9555608 -32.5521098)",
26919088,Marsh Street,residential,50,False,True,95.348,"LINESTRING (148.9557816 -32.5509841, 148.9559325 -32.5501361)",
26919088,Marsh Street,residential,50,False,False,95.348,"LINESTRING (148.9559325 -32.5501361, 148.9557816 -32.5509841)",
26919088,Marsh Street,residential,50,False,False,107.318,"LINESTRING (148.9555608 -32.5521098, 148.9553945 -32.5530647)",
26919088,Marsh Street,residential,50,False,True,126.872,"LINESTRING (148.9555608 -32.5521098, 148.9557816 -32.5509841)",
1208487924,Thornton Street,residential,50,False,True,117.892,"LINESTRING (148.9497101 -32.5565684, 148.9499204 -32.5555231)",
39749839,Maughan Street,residential,50,False,False,229.619,"LINESTRING (148.9497101 -32.5565684, 148.949789 -32.5565776, 148.9521295 -32.5568937)",
"[39749840, 39749839]","['Kennard Street', 'Maughan Street']",residential,50,False,True,256.57,"LINESTRING (148.9497101 -32.5565684, 148.9496285 -32.5565589, 148.9485885 -32.556398, 148.9484993 -32.5563634, 148.9484186 -32.556328, 148.9483648 -32.5562849, 148.9483232 -32.5562385, 148.948288 -32.5561897, 148.9479162 -32.5552301)",
1208487924,Thornton Street,residential,50,False,False,117.126,"LINESTRING (148.9497101 -32.5565684, 148.949599 -32.5571216, 148.949513 -32.5576085)",
1208487922,Maxwell Street,residential,50,False,False,132.18,"LINESTRING (148.9482506 -32.5584817, 148.9468592 -32.5582874)",
1208487922,Maxwell Street,residential,50,False,True,100.019,"LINESTRING (148.9482506 -32.5584817, 148.9485686 -32.5585214, 148.9493049 -32.5586211)",
128613770,Warne Street,residential,50,True,False,173.44600000000003,"LINESTRING (148.9463194 -32.5518484, 148.9465483 -32.5518252, 148.9479124 -32.5520115, 148.9481272 -32.5520981)",
39749833,Warne Street,residential,50,False,False,230.478,"LINESTRING (148.9505496 -32.5524193, 148.9529783 -32.552744)",
39749833,Warne Street,residential,50,False,True,229.835,"LINESTRING (148.9505496 -32.5524193, 148.9481272 -32.5520981)",
1208487924,Thornton Street,residential,50,False,False,117.2,"LINESTRING (148.9505496 -32.5524193, 148.9505308 -32.552528, 148.9503445 -32.553459)",
1208487924,Thornton Street,residential,50,False,True,119.368,"LINESTRING (148.9505496 -32.5524193, 148.9505662 -32.552323, 148.9507433 -32.5513583)",
