osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
229777053,True,1,A2,Ramsay Street,trunk,60,False,286.931,"LINESTRING (140.508165 -20.7069617, 140.5066629 -20.7069318, 140.5059439 -20.7069167, 140.505407 -20.7069062)",
172515244,False,,,Station Street,residential,,False,11.989,"LINESTRING (140.5105966 -20.7070004, 140.510504 -20.7069362)",
172515244,False,,,Station Street,residential,,True,124.902,"LINESTRING (140.5105966 -20.7070004, 140.5105759 -20.7081235)",
229777053,True,1,A2,Ramsay Street,trunk,60,False,241.717,"LINESTRING (140.5105966 -20.7070004, 140.508273 -20.7069636)",
172515261,False,,,King Street,residential,,True,133.921,"LINESTRING (140.5081976 -20.7080768, 140.5081614 -20.7092807)",
173301787,False,,,Short Street,residential,,False,300.156,"LINESTRING (140.5081976 -20.7080768, 140.5053118 -20.7080716)",
173301787,False,,,Short Street,residential,,True,247.424,"LINESTRING (140.5081976 -20.7080768, 140.5105759 -20.7081235)",
181211184,True,,,King Street,residential,,False,124.97800000000001,"LINESTRING (140.5081976 -20.7080768, 140.5081385 -20.7079017, 140.508165 -20.7069617)",
172515244,False,,,Station Street,residential,,False,124.902,"LINESTRING (140.5105759 -20.7081235, 140.5105966 -20.7070004)",
172515244,False,,,Station Street,residential,,True,96.609,"LINESTRING (140.5105759 -20.7081235, 140.5105695 -20.7089923)",
173301787,False,,,Short Street,residential,,False,247.424,"LINESTRING (140.5105759 -20.7081235, 140.5081976 -20.7080768)",
172515244,False,,,Station Street,residential,,False,36.387,"LINESTRING (140.5105642 -20.7093195, 140.5105695 -20.7089923)",
173301782,False,,,Meldrum Street,residential,,False,249.953,"LINESTRING (140.5105642 -20.7093195, 140.5081614 -20.7092807)",
924071827,True,,,Scheaffe Street,tertiary,,False,23.032999999999998,"LINESTRING (140.5055347 -20.7032886, 140.5055068 -20.7033125, 140.5054721 -20.7033263, 140.5054343 -20.7033286, 140.5053996 -20.7033198, 140.5053696 -20.7033011, 140.5053475 -20.7032745)",roundabout
924071833,True,,,Scheaffe Street,tertiary,60,False,112.97,"LINESTRING (140.5055347 -20.7032886, 140.5054754 -20.7034943, 140.5054788 -20.7037339, 140.5054744 -20.7041929, 140.5054664 -20.7042969)",
924071831,True,,,Scheaffe Street,tertiary,60,False,4.991,"LINESTRING (140.5055031 -20.7044597, 140.5054736 -20.7044951)",roundabout
"[181211201, 181211193]",True,,,"['Scheaffe Street', 'Scarr Street']",tertiary,,False,4.864,"LINESTRING (140.5054474 -20.7056921, 140.5054327 -20.7057104, 140.5054151 -20.7057232)",roundabout
28972841,False,,,Henry Street,residential,,False,84.815,"LINESTRING (140.5030736 -20.7064499, 140.5031049 -20.7056877)",
181211200,True,,,Scheaffe Street,tertiary,,False,8.329,"LINESTRING (140.5054113 -20.7068314, 140.505407 -20.7069062)",
229777051,True,1,A2,Ramsay Street,trunk,60,False,286.43600000000004,"LINESTRING (140.5054113 -20.7068314, 140.506304 -20.706845, 140.507187 -20.706863, 140.5075789 -20.706864, 140.5081646 -20.7068801)",
772221365,True,1,A2,Ramsay Street,trunk,60,False,16.882,"LINESTRING (140.505407 -20.7069062, 140.5052447 -20.7069073)",
26721905,True,,,Scheaffe Street,residential,,False,130.341,"LINESTRING (140.505407 -20.7069062, 140.505375 -20.7077967, 140.5053118 -20.7080716)",
173301787,False,,,Short Street,residential,,True,300.156,"LINESTRING (140.5053118 -20.7080716, 140.5081976 -20.7080768)",
181211199,True,,,Scheaffe Street,residential,,False,129.906,"LINESTRING (140.5053118 -20.7080716, 140.5052757 -20.7078768, 140.5052592 -20.7077524, 140.5052447 -20.7069073)",
172515261,False,,,King Street,residential,,False,133.921,"LINESTRING (140.5081614 -20.7092807, 140.5081976 -20.7080768)",
173301782,False,,,Meldrum Street,residential,,True,249.953,"LINESTRING (140.5081614 -20.7092807, 140.5105642 -20.7093195)",
181211194,True,,,Scarr Street,residential,,False,284.219,"LINESTRING (140.5054605 -20.7055846, 140.5056119 -20.7055869, 140.5081928 -20.705618)",
181211201,True,,,Scheaffe Street,tertiary,,False,12.407,"LINESTRING (140.5054605 -20.7055846, 140.5054677 -20.7056108, 140.5054615 -20.7056637, 140.5054474 -20.7056921)",roundabout
"[181211192, 181211201]",True,,,"['Scheaffe Street', 'Scarr Street']",tertiary,,False,5.023,"LINESTRING (140.5054388 -20.7055455, 140.5054555 -20.7055648, 140.5054605 -20.7055846)",roundabout
181211193,True,,,Scarr Street,tertiary,,False,13.197,"LINESTRING (140.5054151 -20.7057232, 140.5053782 -20.7057352, 140.5053192 -20.7057327, 140.5052923 -20.7057232)",roundabout
181211200,True,,,Scheaffe Street,tertiary,,False,123.287,"LINESTRING (140.5054151 -20.7057232, 140.5053995 -20.7059504, 140.5054113 -20.7068314)",
"[181211193, 181211198]",True,,,"['Scheaffe Street', 'Scarr Street']",tertiary,,False,3.3390000000000004,"LINESTRING (140.5052923 -20.7057232, 140.5052796 -20.7057169, 140.5052682 -20.7057042)",roundabout
181211192,True,,,Scarr Street,tertiary,,False,15.621,"LINESTRING (140.5052961 -20.7055313, 140.5053383 -20.7055203, 140.5053934 -20.7055234, 140.5054388 -20.7055455)",roundabout
181211196,True,,,Scheaffe Street,tertiary,60,False,113.893,"LINESTRING (140.5052961 -20.7055313, 140.5053004 -20.7053901, 140.5053041 -20.7045071)",
924071823,True,,,Scheaffe Street,tertiary,,False,7.567,"LINESTRING (140.5053718 -20.7020563, 140.505358 -20.7020249, 140.5053552 -20.7019909)",roundabout
924071823,True,,,Scheaffe Street,tertiary,,False,25.63,"LINESTRING (140.5053636 -20.7019578, 140.5053816 -20.7019295, 140.5054077 -20.7019075, 140.5054397 -20.7018936, 140.5054746 -20.7018893, 140.5055093 -20.7018947, 140.5055407 -20.7019096, 140.5055661 -20.7019324)",roundabout
924071830,True,,,Scheaffe Street,tertiary,,False,118.524,"LINESTRING (140.5055376 -20.7020912, 140.5055324 -20.7031571)",
924071823,True,,,Scheaffe Street,tertiary,,False,19.666,"LINESTRING (140.5055376 -20.7020912, 140.5055031 -20.7021058, 140.5054655 -20.7021093, 140.5054287 -20.7021016, 140.5053963 -20.7020833, 140.5053718 -20.7020563)",roundabout
924071823,True,,,Scheaffe Street,tertiary,,False,11.995000000000001,"LINESTRING (140.5055903 -20.7019996, 140.505584 -20.7020351, 140.5055658 -20.7020667, 140.5055376 -20.7020912)",roundabout
924071824,False,,,Ham Street,residential,,True,119.094,"LINESTRING (140.5055903 -20.7019996, 140.5059426 -20.7020027, 140.5067347 -20.7020303)",
924071823,True,,,Scheaffe Street,tertiary,,False,7.991,"LINESTRING (140.5055661 -20.7019324, 140.5055841 -20.7019641, 140.5055903 -20.7019996)",roundabout
924071827,True,,,Scheaffe Street,tertiary,,False,7.487,"LINESTRING (140.5053475 -20.7032745, 140.5053355 -20.7032428, 140.5053349 -20.7032091)",roundabout
924071827,True,,,Scheaffe Street,tertiary,,False,19.292,"LINESTRING (140.5053669 -20.7031497, 140.5053962 -20.7031301, 140.5054306 -20.7031202, 140.5054684 -20.7031213, 140.5055036 -20.7031341, 140.5055324 -20.7031571)",roundabout
924071829,True,,,Scheaffe Street,tertiary,,False,121.639,"LINESTRING (140.5053669 -20.7031497, 140.5053813 -20.7021473, 140.5053718 -20.7020563)",
924071828,False,,,Gregory Street,residential,,False,284.66,"LINESTRING (140.5055583 -20.7032224, 140.5082944 -20.7032773)",
924071827,True,,,Scheaffe Street,tertiary,,False,7.87,"LINESTRING (140.5055583 -20.7032224, 140.5055525 -20.7032574, 140.5055347 -20.7032886)",roundabout
924071827,True,,,Scheaffe Street,tertiary,,False,7.857,"LINESTRING (140.5055324 -20.7031571, 140.5055513 -20.7031877, 140.5055583 -20.7032224)",roundabout
924071831,True,,,Scheaffe Street,tertiary,60,False,4.995,"LINESTRING (140.5054664 -20.7042969, 140.5054984 -20.7043304)",roundabout
924071831,True,,,Scheaffe Street,tertiary,60,False,18.005,"LINESTRING (140.5053039 -20.7042909, 140.5053296 -20.7042781, 140.5053767 -20.7042691, 140.5054242 -20.7042757, 140.5054664 -20.7042969)",roundabout
924071834,True,,,Scheaffe Street,tertiary,60,False,113.294,"LINESTRING (140.5053039 -20.7042909, 140.5053628 -20.7034103, 140.5053475 -20.7032745)",
924071831,True,,,Scheaffe Street,tertiary,60,False,13.445999999999998,"LINESTRING (140.5052509 -20.704445, 140.505242 -20.7044056, 140.5052465 -20.7043655, 140.5052639 -20.7043286)",roundabout
924071835,True,,,Daintree Street,residential,,False,222.395,"LINESTRING (140.5052509 -20.704445, 140.5033707 -20.7043922, 140.5031162 -20.7043582)",
181211195,True,,,Scheaffe Street,tertiary,60,False,116.855,"LINESTRING (140.5054736 -20.7044951, 140.5054388 -20.7055455)",
924071831,True,,,Scheaffe Street,tertiary,60,False,18.947,"LINESTRING (140.5054736 -20.7044951, 140.505433 -20.704519, 140.5053861 -20.7045285, 140.5053433 -20.7045239, 140.5053041 -20.7045071)",roundabout
