osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
182836063,Fox Street,residential,False,False,232.88600000000002,,,,"LINESTRING (147.3652929 -35.1134156, 147.3652769 -35.1134994, 147.365271 -35.1135301, 147.3652633 -35.1135705, 147.3649213 -35.1153618, 147.3648978 -35.1154849)",
39247669,,residential,True,False,10.004999999999999,,,50,"LINESTRING (147.3679881 -35.1158856, 147.3679719 -35.1159125, 147.3679465 -35.1159341, 147.3679143 -35.1159485)",roundabout
182295336,Morgan Street,residential,False,False,126.178,,,50,"LINESTRING (147.3679881 -35.1158856, 147.3681128 -35.1159004, 147.3686104 -35.1159593, 147.3691915 -35.1160168, 147.3692271 -35.1160193, 147.3693622 -35.1160397)",
31819796,Peter Street,residential,True,False,48.786,1,,,"LINESTRING (147.3679143 -35.1159485, 147.367886 -35.116034, 147.3678832 -35.116045, 147.367865 -35.1161169, 147.3678196 -35.1163798)",
39247669,,residential,True,False,12.615,,,50,"LINESTRING (147.3679143 -35.1159485, 147.3678803 -35.1159542, 147.3678458 -35.1159518, 147.3678135 -35.1159413, 147.3677863 -35.1159238)",roundabout
39247669,,residential,True,False,9.922,,,50,"LINESTRING (147.3677546 -35.1158412, 147.3677655 -35.1158128, 147.3677862 -35.1157884, 147.3678149 -35.1157701)",roundabout
173109536,Morgan Street,residential,False,False,114.40100000000001,,,50,"LINESTRING (147.3677546 -35.1158412, 147.3676373 -35.1158274, 147.367127 -35.1157672, 147.3665102 -35.1156917)",
39247669,,residential,True,False,9.929,,,50,"LINESTRING (147.3677863 -35.1159238, 147.3677655 -35.1158993, 147.3677546 -35.1158709, 147.3677546 -35.1158412)",roundabout
39247823,,tertiary,True,False,16.995,1,,50,"LINESTRING (147.3662748 -35.1156614, 147.3662859 -35.1156322, 147.3663076 -35.1156073, 147.3663376 -35.1155891, 147.366373 -35.1155794, 147.3664104 -35.1155792)",roundabout
173109546,Morgan Street,residential,False,False,126.776,,,50,"LINESTRING (147.3662748 -35.1156614, 147.3662414 -35.115657, 147.3656384 -35.1155784, 147.3650387 -35.1155027, 147.3648978 -35.1154849)",
39247823,,tertiary,True,False,17.208000000000002,1,,50,"LINESTRING (147.3665102 -35.1156917, 147.3664981 -35.115721, 147.3664753 -35.1157458, 147.3664443 -35.1157634, 147.366408 -35.1157723, 147.3663702 -35.1157713)",roundabout
173109536,Morgan Street,residential,False,True,114.401,,,50,"LINESTRING (147.3665102 -35.1156917, 147.367127 -35.1157672, 147.3676373 -35.1158274, 147.3677546 -35.1158412)",
39247669,,residential,True,False,12.258,,,50,"LINESTRING (147.3678149 -35.1157701, 147.3678463 -35.1157602, 147.3678799 -35.1157578, 147.367913 -35.1157632, 147.3679429 -35.1157758)",roundabout
178303519,Peter Street,residential,True,False,54.23,,,,"LINESTRING (147.3678149 -35.1157701, 147.3678447 -35.1156958, 147.3678588 -35.1156505, 147.3678644 -35.1156325, 147.3678815 -35.1155581, 147.3679311 -35.1152927)",
39247823,,tertiary,True,False,17.131,1,,50,"LINESTRING (147.3664104 -35.1155792, 147.3664463 -35.1155885, 147.3664768 -35.1156066, 147.3664989 -35.1156315, 147.3665104 -35.1156609, 147.3665102 -35.1156917)",roundabout
178778476,Best Street,tertiary,False,False,210.882,,,50,"LINESTRING (147.3664104 -35.1155792, 147.3667612 -35.1137201, 147.3667641 -35.1137049)",
39247669,,residential,True,False,13.724,,,50,"LINESTRING (147.3679429 -35.1157758, 147.3679699 -35.1157973, 147.3679874 -35.1158246, 147.3679937 -35.1158551, 147.3679881 -35.1158856)",roundabout
39247823,,tertiary,True,False,16.487,1,,50,"LINESTRING (147.3663702 -35.1157713, 147.366336 -35.1157613, 147.3663071 -35.1157434, 147.3662861 -35.1157193, 147.366275 -35.115691, 147.3662748 -35.1156614)",roundabout
259299996,Best Street,tertiary,False,True,299.309,,,50,"LINESTRING (147.3663702 -35.1157713, 147.3663597 -35.1158142, 147.3659176 -35.1181972, 147.3658928 -35.1183301, 147.3658881 -35.1183546, 147.3658731 -35.1184321)",
348541406,,tertiary,False,True,9.666,,,,"LINESTRING (147.3658731 -35.1184321, 147.365856 -35.1185179)",
186353301,Edward Street,trunk,True,False,130.563,2,A20,60,"LINESTRING (147.3658731 -35.1184321, 147.3660159 -35.1184521, 147.3666064 -35.1185349, 147.3672877 -35.1186317)",
259299996,Best Street,tertiary,False,False,299.309,,,50,"LINESTRING (147.3658731 -35.1184321, 147.3658881 -35.1183546, 147.3658928 -35.1183301, 147.3659176 -35.1181972, 147.3663597 -35.1158142, 147.3663702 -35.1157713)",
348541399,Fox Street,trunk_link,False,True,9.599,,,,"LINESTRING (147.3643887 -35.1182232, 147.3643725 -35.1183085)",
"[348559617, 580913318]",Edward Street,trunk,True,False,136.996,2,A20,60,"LINESTRING (147.3643887 -35.1182232, 147.365126 -35.1183273, 147.3656997 -35.1184088, 147.3657258 -35.118412, 147.3658731 -35.1184321)",
177129157,,residential,True,False,16.031,2,,,"LINESTRING (147.3728176 -35.1143768, 147.3728058 -35.1144054, 147.3727826 -35.1144304, 147.3727517 -35.1144473, 147.3727276 -35.1144538, 147.3726892 -35.1144551)",roundabout
177129157,,residential,True,False,15.768,2,,,"LINESTRING (147.3725919 -35.1143371, 147.3725967 -35.1143254, 147.3726103 -35.1143056, 147.3726205 -35.1142957, 147.3726537 -35.1142761, 147.3726913 -35.1142673, 147.3727259 -35.1142686)",roundabout
1251844372,Forsyth Street,residential,False,True,38.122,1,,50,"LINESTRING (147.3725919 -35.1143371, 147.3724188 -35.1143161, 147.3721773 -35.1142869)",
"[32121722, 24204989]",Berry Street,residential,False,"[False, True]",222.375,,,,"LINESTRING (147.3727259 -35.1142686, 147.3727509 -35.1141308, 147.3729013 -35.1133002, 147.3730671 -35.1124118, 147.3730698 -35.1123975, 147.3730897 -35.112291)",
177129157,,residential,True,False,16.134999999999998,2,,,"LINESTRING (147.3727259 -35.1142686, 147.3727602 -35.1142789, 147.3727882 -35.1142969, 147.3728081 -35.1143209, 147.3728179 -35.1143473, 147.3728176 -35.1143768)",roundabout
177129157,,residential,True,False,17.817999999999998,2,,,"LINESTRING (147.3726892 -35.1144551, 147.3726628 -35.1144497, 147.3726246 -35.1144303, 147.3725981 -35.1143997, 147.3725881 -35.1143634, 147.3725919 -35.1143371)",roundabout
178302857,Berry Street,residential,False,True,221.395,,,,"LINESTRING (147.3726892 -35.1144551, 147.3726569 -35.1145938, 147.3726273 -35.1147208, 147.3725966 -35.1148828, 147.3724017 -35.1159418, 147.372337 -35.1163081, 147.3723168 -35.1164225)",
24164499,Thorne Street,residential,False,False,281.37,,,,"LINESTRING (147.3629413 -35.1177942, 147.3633962 -35.1154001, 147.3634164 -35.1152938)",
24164499,Thorne Street,residential,False,True,232.638,,,,"LINESTRING (147.3638063 -35.1132261, 147.3637894 -35.1133137, 147.3637838 -35.1133416, 147.3637764 -35.1133788, 147.3634483 -35.115124, 147.3634164 -35.1152938)",
179279571,Forsyth Street,residential,False,True,96.78300000000002,4,,,"LINESTRING (147.3638063 -35.1132261, 147.3636613 -35.1132085, 147.363241 -35.1131573, 147.3630864 -35.1131365, 147.3628621 -35.1131079, 147.3627861 -35.1130982, 147.3627546 -35.1130942)",
182288451,Thorne Street,residential,False,False,231.08,,,,"LINESTRING (147.3638063 -35.1132261, 147.363823 -35.1131447, 147.3638352 -35.1130852, 147.3638355 -35.1130838, 147.3641781 -35.1112849, 147.3641994 -35.111173)",
182836061,Forsyth Street,residential,False,False,136.85199999999998,4,,,"LINESTRING (147.3638063 -35.1132261, 147.3645584 -35.1133213, 147.3651505 -35.1133973, 147.3652929 -35.1134156)",
178778468,,tertiary,True,False,18.086,1,,,"LINESTRING (147.3666499 -35.1135912, 147.3666617 -35.1135594, 147.3666854 -35.1135325, 147.3667185 -35.1135133, 147.3667574 -35.1135039, 147.3667939 -35.1135053)",roundabout
182836060,Forsyth Street,residential,False,True,124.967,4,,,"LINESTRING (147.3666499 -35.1135912, 147.3666313 -35.1135888, 147.3660343 -35.1135117, 147.3654242 -35.1134326, 147.3652929 -35.1134156)",
178778468,,tertiary,True,False,16.311,1,,,"LINESTRING (147.3668939 -35.1136223, 147.3668824 -35.1136501, 147.3668616 -35.113674, 147.3668333 -35.113692, 147.3667999 -35.1137026, 147.3667641 -35.1137049)",roundabout
178778474,Forsyth Street,residential,False,False,92.882,,,,"LINESTRING (147.3668939 -35.1136223, 147.3669956 -35.1136318, 147.3675216 -35.1136987, 147.367903 -35.1137497)",
178778468,,tertiary,True,False,17.61,1,,,"LINESTRING (147.3667939 -35.1135053, 147.3668334 -35.1135163, 147.3668631 -35.1135356, 147.3668843 -35.1135614, 147.3668948 -35.1135912, 147.3668939 -35.1136223)",roundabout
178778475,Best Street,tertiary,False,False,211.695,,,,"LINESTRING (147.3667939 -35.1135053, 147.3668063 -35.1134403, 147.3671305 -35.111735, 147.3671516 -35.1116241)",
178778468,,tertiary,True,False,18.249,1,,,"LINESTRING (147.3667641 -35.1137049, 147.366725 -35.1136974, 147.366691 -35.1136801, 147.3666655 -35.1136547, 147.3666513 -35.113624, 147.3666499 -35.1135912)",roundabout
178778476,Best Street,tertiary,False,True,210.882,,,50,"LINESTRING (147.3667641 -35.1137049, 147.3667612 -35.1137201, 147.3664104 -35.1155792)",
178778470,,tertiary,True,False,14.559000000000001,,,,"LINESTRING (147.36717 -35.1114638, 147.367201 -35.1114706, 147.3672276 -35.111485, 147.3672472 -35.1115057, 147.3672576 -35.1115305, 147.3672578 -35.1115567)",roundabout
182331842,Best Street,tertiary,False,False,74.61800000000001,,,,"LINESTRING (147.36717 -35.1114638, 147.3671988 -35.111343, 147.367291 -35.1109408, 147.3673121 -35.1108031)",
178778470,,tertiary,True,False,15.123000000000001,,,,"LINESTRING (147.3671516 -35.1116241, 147.3671195 -35.111617, 147.3670921 -35.1116016, 147.3670725 -35.1115797, 147.367063 -35.1115536, 147.3670646 -35.1115264)",roundabout
178778475,Best Street,tertiary,False,True,211.695,,,,"LINESTRING (147.3671516 -35.1116241, 147.3671305 -35.111735, 147.3668063 -35.1134403, 147.3667939 -35.1135053)",
182288451,Thorne Street,residential,False,True,231.07999999999998,,,,"LINESTRING (147.3641994 -35.111173, 147.3641781 -35.1112849, 147.3638355 -35.1130838, 147.3638352 -35.1130852, 147.363823 -35.1131447, 147.3638063 -35.1132261)",
182836064,Tompson Street,residential,False,True,134.976,,,,"LINESTRING (147.3641994 -35.111173, 147.3643122 -35.111187, 147.3656665 -35.111355)",
179279166,,residential,True,False,15.554,,,,"LINESTRING (147.3687263 -35.1116676, 147.3687462 -35.1116904, 147.3687565 -35.1117171, 147.3687561 -35.111745, 147.3687451 -35.1117715, 147.3687246 -35.1117939)",roundabout
590141435,Tompson Street,residential,True,False,32.486,,,,"LINESTRING (147.3687263 -35.1116676, 147.3688579 -35.1117225, 147.3690541 -35.1117824)",
179279161,Peter Street,residential,True,False,55.213,,,,"LINESTRING (147.3687137 -35.1118015, 147.3686639 -35.111922, 147.3685903 -35.1122864)",
179279166,,residential,True,False,13.716,,,,"LINESTRING (147.3687137 -35.1118015, 147.36868 -35.1118153, 147.3686426 -35.1118189, 147.3686059 -35.1118118, 147.3685744 -35.1117948)",roundabout
179279166,,residential,True,False,14.886,,,,"LINESTRING (147.368556 -35.1117763, 147.3685434 -35.1117516, 147.3685404 -35.1117249, 147.3685472 -35.1116987, 147.3685632 -35.1116754, 147.368587 -35.111657)",roundabout
590141437,Tompson Street,residential,True,False,37.458,,,,"LINESTRING (147.368556 -35.1117763, 147.3684206 -35.1117357, 147.3683888 -35.1117262, 147.3681646 -35.1116721)",
179279166,,residential,True,False,1.303,,,,"LINESTRING (147.3687246 -35.1117939, 147.3687137 -35.1118015)",roundabout
179279166,,residential,True,False,2.068,,,,"LINESTRING (147.368587 -35.111657, 147.3686069 -35.111648)",roundabout
178778470,,tertiary,True,False,13.405,,,,"LINESTRING (147.3672578 -35.1115567, 147.3672488 -35.1115796, 147.3672319 -35.1115994, 147.3672086 -35.1116142, 147.3671811 -35.1116227, 147.3671516 -35.1116241)",roundabout
179279165,Tompson Street,residential,False,True,83.481,,,,"LINESTRING (147.3672578 -35.1115567, 147.3673969 -35.1115722, 147.3679116 -35.1116413, 147.3681646 -35.1116721)",
166479176,Edward Street,trunk,True,False,68.454,2,A20,60,"LINESTRING (147.3695638 -35.1189525, 147.3703041 -35.1190635)",
182295261,Morgan Street,residential,False,True,68.426,,,50,"LINESTRING (147.3700972 -35.1161391, 147.3708399 -35.1162371)",
"[202944419, 202944420, 130227357]",Baretta Lane,residential,True,False,316.57700000000006,,,50,"LINESTRING (147.3700972 -35.1161391, 147.3700763 -35.1162516, 147.3699223 -35.117074, 147.369872 -35.1173471, 147.3695775 -35.1188812, 147.3695638 -35.1189525)",
182295261,Morgan Street,residential,False,False,67.771,,,50,"LINESTRING (147.3700972 -35.1161391, 147.3695337 -35.116067, 147.3694925 -35.1160615, 147.3693622 -35.1160397)",
31831503,Fox Street,residential,False,False,231.63299999999998,,,,"LINESTRING (147.3656665 -35.111355, 147.3656455 -35.1114707, 147.365439 -35.1126097, 147.3653119 -35.113311, 147.3653082 -35.1133312, 147.3652929 -35.1134156)",
178778466,Tompson Street,residential,False,True,128.596,,,,"LINESTRING (147.3656665 -35.111355, 147.3664204 -35.1114452, 147.36693 -35.1115107, 147.366955 -35.1115139, 147.3670646 -35.1115264)",
182836064,Tompson Street,residential,False,False,134.976,,,,"LINESTRING (147.3656665 -35.111355, 147.3643122 -35.111187, 147.3641994 -35.111173)",
182331844,Morundah Street,residential,False,False,153.15699999999998,1,,,"LINESTRING (147.3630309 -35.1117355, 147.362777 -35.1129839, 147.3627546 -35.1130942)",
179279571,Forsyth Street,residential,False,False,96.783,4,,,"LINESTRING (147.3627546 -35.1130942, 147.3627861 -35.1130982, 147.3628621 -35.1131079, 147.3630864 -35.1131365, 147.363241 -35.1131573, 147.3636613 -35.1132085, 147.3638063 -35.1132261)",
182331844,Morundah Street,residential,False,True,153.15699999999998,1,,,"LINESTRING (147.3627546 -35.1130942, 147.362777 -35.1129839, 147.3630309 -35.1117355)",
178778466,Tompson Street,residential,False,False,128.596,,,,"LINESTRING (147.3670646 -35.1115264, 147.366955 -35.1115139, 147.36693 -35.1115107, 147.3664204 -35.1114452, 147.3656665 -35.111355)",
178778470,,tertiary,True,False,12.895,,,,"LINESTRING (147.3670646 -35.1115264, 147.3670748 -35.1115047, 147.367092 -35.1114863, 147.367115 -35.1114727, 147.3671417 -35.111465, 147.36717 -35.1114638)",roundabout
32662695,,residential,False,False,10.56,,,,"LINESTRING (147.3675235 -35.1174175, 147.3676372 -35.1174367)",
183003378,Peter Street,residential,True,False,37.291,1,,,"LINESTRING (147.3675235 -35.1174175, 147.3675887 -35.1170864)",
186353301,Edward Street,trunk,True,False,10.479,2,A20,60,"LINESTRING (147.3672877 -35.1186317, 147.3674014 -35.1186469)",
183003378,Peter Street,residential,True,False,56.047000000000004,1,,,"LINESTRING (147.3672877 -35.1186317, 147.3673013 -35.1185616, 147.3673844 -35.1181339)",
348541399,Fox Street,trunk_link,False,False,9.599,,,,"LINESTRING (147.3643725 -35.1183085, 147.3643887 -35.1182232)",
580913325,Edward Street,trunk,True,False,69.624,2,A20,60,"LINESTRING (147.3643725 -35.1183085, 147.3642528 -35.1182843, 147.3636293 -35.1181585)",
348541406,,tertiary,False,False,9.666,,,,"LINESTRING (147.365856 -35.1185179, 147.3658731 -35.1184321)",
172847826,Edmondson Street,tertiary,False,True,18.974,,,,"LINESTRING (147.365856 -35.1185179, 147.3658394 -35.1185978, 147.3658344 -35.1186221, 147.3658189 -35.1186858)",
"[580913315, 186353300]",Edward Street,trunk,True,False,136.923,2,A20,60,"LINESTRING (147.365856 -35.1185179, 147.3657081 -35.118497, 147.3645317 -35.118331, 147.3643725 -35.1183085)",
348541410,Station Street,trunk_link,False,False,11.487,,,,"LINESTRING (147.368808 -35.118953, 147.3688227 -35.1188504)",
186353300,Edward Street,trunk,True,False,272.849,2,A20,60,"LINESTRING (147.368808 -35.118953, 147.3686571 -35.1189323, 147.3683456 -35.1188865, 147.3678191 -35.1187963, 147.366022 -35.118545, 147.3659928 -35.1185399, 147.365856 -35.1185179)",
348541400,,trunk_link,False,True,9.511,,,,"LINESTRING (147.3702879 -35.119148, 147.3703041 -35.1190635)",
970050618,Edward Street,trunk,True,False,30.499,2,A20,60,"LINESTRING (147.3702879 -35.119148, 147.3699574 -35.1191016)",
970050618,Edward Street,trunk,True,False,105.84,2,A20,60,"LINESTRING (147.3699574 -35.1191016, 147.3689893 -35.1189761, 147.3689636 -35.1189725, 147.368808 -35.118953)",
395201844,,residential,True,False,16.302,,,,"LINESTRING (147.3683716 -35.1137552, 147.3683811 -35.1137771, 147.3683847 -35.1138202, 147.3683676 -35.113857, 147.3683324 -35.1138859)",roundabout
395201852,Forsyth Street,residential,True,False,23.673000000000002,,,,"LINESTRING (147.3683716 -35.1137552, 147.3684047 -35.113772, 147.3684649 -35.1137993, 147.3685039 -35.1138106, 147.3686086 -35.113841)",
395201848,Forsyth Street,residential,True,False,25.787,,,,"LINESTRING (147.3686086 -35.113841, 147.3684968 -35.1138484, 147.3684288 -35.1138576, 147.3683324 -35.1138859)",
1251843746,Forsyth Street,residential,False,False,49.552,,,,"LINESTRING (147.3686086 -35.113841, 147.3690041 -35.1138881, 147.3691472 -35.1139078)",
395201845,Peter Street,residential,False,False,8.96,,,,"LINESTRING (147.368415 -35.1132542, 147.3683174 -35.1132433)",
179279161,Peter Street,residential,True,False,55.14,,,,"LINESTRING (147.368415 -35.1132542, 147.3683472 -35.1135974, 147.3683443 -35.1136579, 147.368351 -35.1136875, 147.3683602 -35.1137446)",
178778474,Forsyth Street,residential,False,True,92.882,,,,"LINESTRING (147.367903 -35.1137497, 147.3675216 -35.1136987, 147.3669956 -35.1136318, 147.3668939 -35.1136223)",
395201855,Forsyth Street,residential,True,False,24.736,,,,"LINESTRING (147.367903 -35.1137497, 147.3680144 -35.1137512, 147.3680326 -35.1137508, 147.3681043 -35.113749, 147.3681747 -35.1137448)",
395201844,,residential,True,False,17.34,,,,"LINESTRING (147.3681892 -35.1137334, 147.3682128 -35.1137199, 147.3682456 -35.1137103, 147.3683039 -35.1137131, 147.3683535 -35.1137383, 147.3683602 -35.1137446)",roundabout
395201846,Peter Street,residential,True,False,56.044,,,,"LINESTRING (147.3681892 -35.1137334, 147.3682183 -35.1136854, 147.3682357 -35.1136481, 147.3682525 -35.1135943, 147.3683174 -35.1132433)",
395201844,,residential,True,False,1.803,,,,"LINESTRING (147.3683324 -35.1138859, 147.3683147 -35.1138932)",roundabout
395201850,Peter Street,residential,False,True,8.971,,,,"LINESTRING (147.3684699 -35.1129574, 147.3683723 -35.1129458)",
