osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
101021013,,Roberts Terrace,residential,,False,True,161.187,"LINESTRING (137.5810067 -33.0361351, 137.5800064 -33.0349527)",
100857228,,Farrell Street,secondary,50,False,False,127.66900000000001,"LINESTRING (137.5810067 -33.0361351, 137.5815671 -33.0357924, 137.5821132 -33.0354585)",
100857228,,Farrell Street,secondary,50,False,True,127.322,"LINESTRING (137.5810067 -33.0361351, 137.5804632 -33.0364843, 137.579914 -33.036822)",
101021013,,Roberts Terrace,residential,,False,False,109.291,"LINESTRING (137.5810067 -33.0361351, 137.581117 -33.0363658, 137.5813725 -33.0370682)",
100857228,,Farrell Street,secondary,50,False,False,57.361000000000004,"LINESTRING (137.5793361 -33.036965, 137.5794811 -33.0369679, 137.5795925 -33.0369507, 137.5797098 -33.0369123, 137.5798125 -33.036872, 137.579914 -33.036822)",
100857228,,Farrell Street,secondary,50,False,False,127.322,"LINESTRING (137.579914 -33.036822, 137.5804632 -33.0364843, 137.5810067 -33.0361351)",
100857228,,Farrell Street,secondary,50,False,True,57.36099999999999,"LINESTRING (137.579914 -33.036822, 137.5798125 -33.036872, 137.5797098 -33.0369123, 137.5795925 -33.0369507, 137.5794811 -33.0369679, 137.5793361 -33.036965)",
699832667,,Donaldson Terrace,residential,40,False,False,210.102,"LINESTRING (137.583148 -33.0344927, 137.5848547 -33.0357268)",
100857228,,Farrell Street,secondary,50,False,True,144.464,"LINESTRING (137.583148 -33.0344927, 137.5826505 -33.034972, 137.5822759 -33.035333, 137.5821132 -33.0354585)",
267568633,,Patterson Street,residential,40,False,False,210.295,"LINESTRING (137.5855016 -33.0347852, 137.5855763 -33.0348219, 137.5857046 -33.0348849, 137.5857089 -33.034887, 137.5863784 -33.0352158, 137.5865037 -33.0352773, 137.5867757 -33.0354109, 137.5874207 -33.0356913, 137.5874675 -33.0357117)",
699832669,,Darling Terrace,secondary,50,False,False,123.86699999999999,"LINESTRING (137.5855016 -33.0347852, 137.5858077 -33.034338, 137.5861629 -33.033819)",
699832669,,Darling Terrace,secondary,50,False,True,120.826,"LINESTRING (137.5855016 -33.0347852, 137.5851797 -33.0352543, 137.5848547 -33.0357268)",
653932995,,Jamieson Street,residential,40,False,False,30.991,"LINESTRING (137.5874675 -33.0357117, 137.5872997 -33.0359523)",
653932995,,Jamieson Street,residential,40,False,True,90.034,"LINESTRING (137.5874675 -33.0357117, 137.5879564 -33.0350134)",
267568633,,Patterson Street,residential,40,False,True,210.295,"LINESTRING (137.5874675 -33.0357117, 137.5874207 -33.0356913, 137.5867757 -33.0354109, 137.5865037 -33.0352773, 137.5863784 -33.0352158, 137.5857089 -33.034887, 137.5857046 -33.0348849, 137.5855763 -33.0348219, 137.5855016 -33.0347852)",
101021013,,Roberts Terrace,residential,,False,False,161.187,"LINESTRING (137.5800064 -33.0349527, 137.5810067 -33.0361351)",
101021013,,Roberts Terrace,residential,,False,True,152.443,"LINESTRING (137.5800064 -33.0349527, 137.5790491 -33.0338412)",
552069355,,Sharp Street,unclassified,,False,False,127.065,"LINESTRING (137.5800064 -33.0349527, 137.5805607 -33.034615, 137.581024 -33.0343328, 137.5810928 -33.0342661)",
101025169,,Walker Crescent,residential,,False,True,125.213,"LINESTRING (137.5799695 -33.0387775, 137.5802495 -33.0392827, 137.5805188 -33.039805)",
101021013,,Roberts Terrace,residential,,False,False,152.443,"LINESTRING (137.5790491 -33.0338412, 137.5800064 -33.0349527)",
101021013,,Roberts Terrace,residential,,False,False,56.543,"LINESTRING (137.5819981 -33.038598, 137.5820311 -33.0386585, 137.5822616 -33.039056)",
101021013,,Roberts Terrace,residential,,False,True,179.92,"LINESTRING (137.5819981 -33.038598, 137.5817406 -33.0380466, 137.5813725 -33.0370682)",
267568636,,Dick Street,residential,,False,True,196.13699999999997,"LINESTRING (137.5819981 -33.038598, 137.5820847 -33.0383862, 137.5826046 -33.0370793, 137.5826775 -33.0369289)",
101021013,,Roberts Terrace,residential,,False,False,179.92,"LINESTRING (137.5813725 -33.0370682, 137.5817406 -33.0380466, 137.5819981 -33.038598)",
101021013,,Roberts Terrace,residential,,False,True,109.291,"LINESTRING (137.5813725 -33.0370682, 137.581117 -33.0363658, 137.5810067 -33.0361351)",
101023294,,Randell Street,residential,,False,False,116.04999999999998,"LINESTRING (137.5813725 -33.0370682, 137.58202 -33.0369368, 137.5823746 -33.0368602, 137.5824456 -33.0368638, 137.5825847 -33.0368424)",
101021013,,Roberts Terrace,residential,,False,True,56.543,"LINESTRING (137.5822616 -33.039056, 137.5820311 -33.0386585, 137.5819981 -33.038598)",
547979945,,,secondary,,True,False,12.251000000000001,"LINESTRING (137.5822616 -33.039056, 137.5822872 -33.039051, 137.5823134 -33.0390523, 137.582338 -33.03906, 137.5823589 -33.0390733, 137.5823744 -33.0390912)",roundabout
613921551,,Cudmore Terrace,residential,,False,True,83.066,"LINESTRING (137.5856792 -33.0383162, 137.5849054 -33.0379457)",
653932995,,Jamieson Street,residential,40,False,True,179.744,"LINESTRING (137.5856792 -33.0383162, 137.5866281 -33.036909)",
613921551,,Cudmore Terrace,residential,,False,False,115.397,"LINESTRING (137.5856792 -33.0383162, 137.5857421 -33.0383458, 137.5865825 -33.038741, 137.5867589 -33.0388239)",
101023288,,Cudmore Terrace,residential,50,False,False,163.18,"LINESTRING (137.5810928 -33.0342661, 137.5821132 -33.0354585)",
552069355,,Sharp Street,unclassified,,False,True,127.065,"LINESTRING (137.5810928 -33.0342661, 137.581024 -33.0343328, 137.5805607 -33.034615, 137.5800064 -33.0349527)",
101023301,,Cudmore Terrace,unclassified,,False,False,123.953,"LINESTRING (137.5872185 -33.0390626, 137.5873193 -33.039253, 137.5877431 -33.0400869)",
547979942,,Buttlinggarra Way,residential,,False,False,59.688,"LINESTRING (137.5872185 -33.0390626, 137.5874222 -33.039, 137.5875765 -33.038957, 137.5876183 -33.0389516, 137.5877103 -33.0389398, 137.5878357 -33.0389397)",
613921551,,Cudmore Terrace,residential,,False,True,50.399,"LINESTRING (137.5872185 -33.0390626, 137.5871473 -33.0390275, 137.5867589 -33.0388239)",
101023294,,Randell Street,residential,,False,True,116.05,"LINESTRING (137.5825847 -33.0368424, 137.5824456 -33.0368638, 137.5823746 -33.0368602, 137.58202 -33.0369368, 137.5813725 -33.0370682)",
277490111,,,residential,,True,False,9.729,"LINESTRING (137.5825847 -33.0368424, 137.5825945 -33.0368221, 137.5826113 -33.0368054, 137.5826333 -33.0367937, 137.5826586 -33.0367882)",roundabout
101024706,,Delprat Terrace,residential,40,False,True,178.429,"LINESTRING (137.5867589 -33.0388239, 137.5877555 -33.0374539)",
613921551,,Cudmore Terrace,residential,,False,False,50.399,"LINESTRING (137.5867589 -33.0388239, 137.5871473 -33.0390275, 137.5872185 -33.0390626)",
613921551,,Cudmore Terrace,residential,,False,True,115.397,"LINESTRING (137.5867589 -33.0388239, 137.5865825 -33.038741, 137.5857421 -33.0383458, 137.5856792 -33.0383162)",
101023301,,Cudmore Terrace,unclassified,,False,True,123.953,"LINESTRING (137.5877431 -33.0400869, 137.5873193 -33.039253, 137.5872185 -33.0390626)",
101024342,,Wallack Terrace,residential,,False,True,200.204,"LINESTRING (137.5848729 -33.0378431, 137.5859446 -33.0362828)",
547979943,,,residential,,True,False,13.139,"LINESTRING (137.5848729 -33.0378431, 137.5848951 -33.0378576, 137.5849106 -33.0378774, 137.5849179 -33.0379002, 137.584916 -33.0379238, 137.5849054 -33.0379457)",roundabout
547979942,,Buttlinggarra Way,residential,,False,True,59.688,"LINESTRING (137.5878357 -33.0389397, 137.5877103 -33.0389398, 137.5876183 -33.0389516, 137.5875765 -33.038957, 137.5874222 -33.039, 137.5872185 -33.0390626)",
551661367,,Broadbent Terrace,residential,,False,True,99.78800000000001,"LINESTRING (137.5834008 -33.0386741, 137.5834649 -33.0386679, 137.5835197 -33.038659, 137.5840969 -33.0384356, 137.5841918 -33.0384008, 137.584247 -33.0383938, 137.5843054 -33.038407, 137.5843915 -33.0384397)",
267568635,,Walls Street,residential,,False,True,89.938,"LINESTRING (137.586779 -33.0366889, 137.5859446 -33.0362828)",
653932995,,Jamieson Street,residential,40,False,False,28.228,"LINESTRING (137.586779 -33.0366889, 137.5866281 -33.036909)",
653932995,,Jamieson Street,residential,40,False,True,95.208,"LINESTRING (137.586779 -33.0366889, 137.586954 -33.0364413, 137.5872997 -33.0359523)",
267568635,,Walls Street,residential,,False,False,118.931,"LINESTRING (137.5848547 -33.0357268, 137.5859446 -33.0362828)",
699832667,,Donaldson Terrace,residential,40,False,True,210.102,"LINESTRING (137.5848547 -33.0357268, 137.583148 -33.0344927)",
"[653934571, 387035333]",2,Darling Terrace,secondary,50,False,True,203.44,"LINESTRING (137.5848547 -33.0357268, 137.5843988 -33.0363542, 137.5843372 -33.0364662, 137.5842817 -33.0365764, 137.5842538 -33.0366464, 137.5841748 -33.0368447, 137.5839801 -33.0373899)",
699832669,,Darling Terrace,secondary,50,False,False,120.826,"LINESTRING (137.5848547 -33.0357268, 137.5851797 -33.0352543, 137.5855016 -33.0347852)",
101024342,,Wallack Terrace,residential,,False,False,200.204,"LINESTRING (137.5859446 -33.0362828, 137.5848729 -33.0378431)",
267568635,,Walls Street,residential,,False,False,89.938,"LINESTRING (137.5859446 -33.0362828, 137.586779 -33.0366889)",
267568635,,Walls Street,residential,,False,True,118.931,"LINESTRING (137.5859446 -33.0362828, 137.5848547 -33.0357268)",
653932995,,Jamieson Street,residential,40,False,True,30.991,"LINESTRING (137.5872997 -33.0359523, 137.5874675 -33.0357117)",
653932995,,Jamieson Street,residential,40,False,False,95.208,"LINESTRING (137.5872997 -33.0359523, 137.586954 -33.0364413, 137.586779 -33.0366889)",
728187019,,Kelly Street,residential,40,False,True,122.468,"LINESTRING (137.5872997 -33.0359523, 137.5883372 -33.0364452, 137.5884409 -33.0364979)",
104671341,,Gay Street,residential,,False,False,122.242,"LINESTRING (137.5879564 -33.0350134, 137.5890857 -33.0355722)",
653932995,,Jamieson Street,residential,40,False,False,90.034,"LINESTRING (137.5879564 -33.0350134, 137.5874675 -33.0357117)",
653932995,,Jamieson Street,residential,40,False,True,24.663,"LINESTRING (137.5879564 -33.0350134, 137.5879982 -33.0349537, 137.5880903 -33.0348221)",
101024701,,Birt Street,residential,,False,False,121.308,"LINESTRING (137.5866281 -33.036909, 137.5877555 -33.0374539)",
653932995,,Jamieson Street,residential,40,False,False,179.744,"LINESTRING (137.5866281 -33.036909, 137.5856792 -33.0383162)",
653932995,,Jamieson Street,residential,40,False,True,28.228,"LINESTRING (137.5866281 -33.036909, 137.586779 -33.0366889)",
101024701,,Birt Street,residential,,False,False,56.934,"LINESTRING (137.5877555 -33.0374539, 137.5882816 -33.037714)",
101024701,,Birt Street,residential,,False,True,121.308,"LINESTRING (137.5877555 -33.0374539, 137.5866281 -33.036909)",
101024706,,Delprat Terrace,residential,40,False,False,178.429,"LINESTRING (137.5877555 -33.0374539, 137.5867589 -33.0388239)",
101024706,,Delprat Terrace,residential,40,False,True,124.025,"LINESTRING (137.5877555 -33.0374539, 137.5884409 -33.0364979)",
101024706,,Delprat Terrace,residential,40,False,False,124.025,"LINESTRING (137.5884409 -33.0364979, 137.5877555 -33.0374539)",
101024706,,Delprat Terrace,residential,40,False,True,119.198,"LINESTRING (137.5884409 -33.0364979, 137.5890857 -33.0355722)",
728187019,,Kelly Street,residential,40,False,False,122.468,"LINESTRING (137.5884409 -33.0364979, 137.5883372 -33.0364452, 137.5872997 -33.0359523)",
101024706,,Delprat Terrace,residential,40,False,False,119.198,"LINESTRING (137.5890857 -33.0355722, 137.5884409 -33.0364979)",
"[1250091912, 277490108, 1128360599]",,"['Queen Elizabeth Drive', 'Gay Street', 'Kelly Street']","['residential', 'unclassified']","['40', '30']",True,False,656.425,"LINESTRING (137.5890857 -33.0355722, 137.5896995 -33.0358451, 137.5897818 -33.0358768, 137.5898846 -33.0359496, 137.5899697 -33.0360343, 137.5900179 -33.0361422, 137.590017 -33.0362883, 137.5900056 -33.0364434, 137.5900434 -33.0365051, 137.5900906 -33.0365443, 137.5901633 -33.036573, 137.5902419 -33.0365958, 137.5903545 -33.0366091, 137.5904625 -33.0366107, 137.5907064 -33.0366006, 137.5908876 -33.0366021, 137.5910303 -33.0366232, 137.591096 -33.0366774, 137.5911065 -33.0367136, 137.591096 -33.0367538, 137.5910455 -33.03678, 137.5909927 -33.0367965, 137.5909061 -33.0368208, 137.5908124 -33.0368579, 137.5907188 -33.0369602, 137.5906592 -33.0370721, 137.5906245 -33.0371202, 137.5905757 -33.0371662, 137.5904094 -33.037226, 137.5903128 -33.0373025, 137.5902307 -33.0374271, 137.5901127 -33.0378319, 137.5900671 -33.0378813, 137.5899732 -33.0378813, 137.5899562 -33.0378693, 137.5898525 -33.0377959, 137.5894931 -33.0373957, 137.5891278 -33.0368623, 137.5889933 -33.036791, 137.5885274 -33.0365438, 137.5884409 -33.0364979)",
104671341,,Gay Street,residential,,False,True,122.242,"LINESTRING (137.5890857 -33.0355722, 137.5879564 -33.0350134)",
101025169,,Walker Crescent,residential,,False,False,125.213,"LINESTRING (137.5805188 -33.039805, 137.5802495 -33.0392827, 137.5799695 -33.0387775)",
653936455,,Broadbent Terrace,secondary,40,False,False,173.635,"LINESTRING (137.5805188 -33.039805, 137.581355 -33.0394888, 137.5816748 -33.0393611, 137.5819231 -33.0392691, 137.5822155 -33.0391607)",
101029352,,Agett Street,residential,,False,False,173.765,"LINESTRING (137.5841216 -33.040344, 137.5833615 -33.0389171)",
277490109,,Neagle Terrace,residential,,False,False,99.591,"LINESTRING (137.5841216 -33.040344, 137.5831497 -33.040716)",
"[101029356, 277490109]",,"['Neagle Terrace', 'Watson Terrace']",residential,,False,True,288.026,"LINESTRING (137.5841216 -33.040344, 137.585127 -33.0399534, 137.5850165 -33.0397608, 137.5843768 -33.0386459, 137.5843611 -33.038577, 137.5843678 -33.0385092, 137.5843915 -33.0384397)",
277490109,,Neagle Terrace,residential,,False,True,99.591,"LINESTRING (137.5831497 -33.040716, 137.5841216 -33.040344)",
277490114,,Roberts Terrace,unclassified,,False,False,28.87,"LINESTRING (137.5831497 -33.040716, 137.5832829 -33.0409504)",
547979941,,Roberts Terrace,residential,,False,True,185.66899999999998,"LINESTRING (137.5831497 -33.040716, 137.5824778 -33.0394266, 137.582331 -33.0391945)",
101029352,,Agett Street,residential,,False,True,173.765,"LINESTRING (137.5833615 -33.0389171, 137.5841216 -33.040344)",
"[101029356, 277490109]",,"['Watson Terrace', 'Neagle Terrace']",residential,,False,False,288.026,"LINESTRING (137.5843915 -33.0384397, 137.5843678 -33.0385092, 137.5843611 -33.038577, 137.5843768 -33.0386459, 137.5850165 -33.0397608, 137.585127 -33.0399534, 137.5841216 -33.040344)",
277490104,,Broadbent Terrace,residential,,False,True,64.322,"LINESTRING (137.5843915 -33.0384397, 137.5845425 -33.0383093, 137.5847751 -33.0379638)",
551661367,,Broadbent Terrace,residential,,False,False,99.788,"LINESTRING (137.5843915 -33.0384397, 137.5843054 -33.038407, 137.584247 -33.0383938, 137.5841918 -33.0384008, 137.5840969 -33.0384356, 137.5835197 -33.038659, 137.5834649 -33.0386679, 137.5834008 -33.0386741)",
101024701,,Birt Street,residential,,False,True,56.934,"LINESTRING (137.5882816 -33.037714, 137.5877555 -33.0374539)",
277490114,,Roberts Terrace,unclassified,,False,True,28.87,"LINESTRING (137.5832829 -33.0409504, 137.5831497 -33.040716)",
641799034,,Beach Road,residential,,False,True,329.684,"LINESTRING (137.5832829 -33.0409504, 137.5800972 -33.0422385)",
641799034,,Beach Road,residential,,False,False,329.684,"LINESTRING (137.5800972 -33.0422385, 137.5832829 -33.0409504)",
101023288,,Cudmore Terrace,residential,50,False,True,156.547,"LINESTRING (137.5826586 -33.0367882, 137.5822136 -33.0356297, 137.5821132 -33.0354585)",
277490111,,,residential,,True,False,14.538,"LINESTRING (137.5826586 -33.0367882, 137.5826845 -33.0367894, 137.5827088 -33.0367972, 137.5827291 -33.0368108, 137.5827435 -33.036829, 137.5827507 -33.0368499, 137.5827499 -33.0368717)",roundabout
267568630,,Cudmore Terrace,residential,,False,False,121.47200000000001,"LINESTRING (137.5827499 -33.0368717, 137.5828554 -33.0369268, 137.5832939 -33.0371512, 137.5838765 -33.0374201)",
277490111,,,residential,,True,False,9.87,"LINESTRING (137.5827499 -33.0368717, 137.582741 -33.0368926, 137.5827248 -33.0369101, 137.5827029 -33.0369226, 137.5826775 -33.0369289)",roundabout
267568636,,Dick Street,residential,,False,False,196.137,"LINESTRING (137.5826775 -33.0369289, 137.5826046 -33.0370793, 137.5820847 -33.0383862, 137.5819981 -33.038598)",
277490111,,,residential,,True,False,15.112,"LINESTRING (137.5826775 -33.0369289, 137.5826505 -33.0369281, 137.5826252 -33.0369202, 137.5826041 -33.036906, 137.5825895 -33.0368869, 137.5825828 -33.036865, 137.5825847 -33.0368424)",roundabout
547979941,,Roberts Terrace,residential,,False,False,185.66899999999998,"LINESTRING (137.582331 -33.0391945, 137.5824778 -33.0394266, 137.5831497 -33.040716)",
547979945,,,secondary,,True,False,12.506,"LINESTRING (137.582331 -33.0391945, 137.5823052 -33.0392004, 137.5822783 -33.0391996, 137.582253 -33.0391922, 137.5822314 -33.0391789, 137.5822155 -33.0391607)",roundabout
267568628,,Cudmore Terrace,residential,,False,True,81.215,"LINESTRING (137.5847583 -33.0378681, 137.5840221 -33.0374775)",
547979943,,,residential,,True,False,12.167,"LINESTRING (137.5847583 -33.0378681, 137.5847685 -33.037856, 137.5847912 -33.037842, 137.5848181 -33.0378348, 137.5848463 -33.0378352, 137.5848729 -33.0378431)",roundabout
277490104,,Broadbent Terrace,residential,,False,False,64.322,"LINESTRING (137.5847751 -33.0379638, 137.5845425 -33.0383093, 137.5843915 -33.0384397)",
547979943,,,residential,,True,False,11.789,"LINESTRING (137.5847751 -33.0379638, 137.5847557 -33.0379449, 137.5847451 -33.0379216, 137.5847441 -33.0378979, 137.5847522 -33.0378753, 137.5847583 -33.0378681)",roundabout
613921551,,Cudmore Terrace,residential,,False,False,83.066,"LINESTRING (137.5849054 -33.0379457, 137.5856792 -33.0383162)",
547979943,,,residential,,True,False,13.882,"LINESTRING (137.5849054 -33.0379457, 137.5848857 -33.0379644, 137.5848597 -33.0379766, 137.5848303 -33.0379806, 137.584801 -33.0379762, 137.5847751 -33.0379638)",roundabout
267568628,,Cudmore Terrace,residential,,False,False,81.215,"LINESTRING (137.5840221 -33.0374775, 137.5847583 -33.0378681)",
700063709,1,,secondary,,True,False,14.675999999999998,"LINESTRING (137.5840221 -33.0374775, 137.5840083 -33.0374962, 137.583988 -33.0375102, 137.5839634 -33.0375179, 137.5839372 -33.0375187, 137.5839121 -33.0375123, 137.5838908 -33.0374995)",roundabout
267568630,,Cudmore Terrace,residential,,False,True,121.472,"LINESTRING (137.5838765 -33.0374201, 137.5832939 -33.0371512, 137.5828554 -33.0369268, 137.5827499 -33.0368717)",
700063709,1,,secondary,,True,False,11.204999999999998,"LINESTRING (137.5838765 -33.0374201, 137.5838908 -33.0374039, 137.5839102 -33.037392, 137.5839329 -33.0373853, 137.5839569 -33.0373846, 137.5839801 -33.0373899)",roundabout
"[653934571, 387035333]",2,Darling Terrace,secondary,50,False,False,203.44,"LINESTRING (137.5839801 -33.0373899, 137.5841748 -33.0368447, 137.5842538 -33.0366464, 137.5842817 -33.0365764, 137.5843372 -33.0364662, 137.5843988 -33.0363542, 137.5848547 -33.0357268)",
700063709,1,,secondary,,True,False,11.575999999999999,"LINESTRING (137.5839801 -33.0373899, 137.584001 -33.0374011, 137.5840169 -33.0374172, 137.5840261 -33.0374365, 137.5840279 -33.0374573, 137.5840221 -33.0374775)",roundabout
547979945,,,secondary,,True,False,13.92,"LINESTRING (137.5822155 -33.0391607, 137.5822062 -33.0391369, 137.5822068 -33.0391119, 137.5822171 -33.0390884, 137.5822361 -33.0390691, 137.5822616 -33.039056)",roundabout
653936455,,Broadbent Terrace,secondary,40,False,True,173.635,"LINESTRING (137.5822155 -33.0391607, 137.5819231 -33.0392691, 137.5816748 -33.0393611, 137.581355 -33.0394888, 137.5805188 -33.039805)",
