osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction,maxspeed
212111489,,,Otway Street,residential,False,True,190.65300000000002,"LINESTRING (143.9709645 -38.5412856, 143.9710017 -38.5410717, 143.9710964 -38.5407449, 143.971214 -38.5404003, 143.971328 -38.5400615, 143.9715519 -38.5396398)",,50
69560072,,,Fern Avenue,residential,False,False,292.96299999999997,"LINESTRING (143.9707327 -38.5422349, 143.9708853 -38.5422428, 143.9740401 -38.5419892, 143.9740838 -38.5419843)",,50
212111489,,,Otway Street,residential,False,False,73.297,"LINESTRING (143.9707327 -38.5422349, 143.9705864 -38.5426786, 143.9705194 -38.5428726)",,50
212111489,,,Otway Street,residential,False,True,107.51,"LINESTRING (143.9707327 -38.5422349, 143.9708586 -38.5417829, 143.9709069 -38.5415867, 143.9709645 -38.5412856)",,50
66984441,,,Otway Street,residential,True,False,27.287,"LINESTRING (143.9699768 -38.5435917, 143.9699439 -38.5435461, 143.9699325 -38.5434858, 143.9699414 -38.5434402, 143.9699771 -38.5433946, 143.9700059 -38.5433712)",roundabout,50
66984441,,,Otway Street,residential,True,False,22.619999999999997,"LINESTRING (143.9700059 -38.5433712, 143.9700623 -38.5433537, 143.9701327 -38.5433512, 143.9701948 -38.543366, 143.9702477 -38.5433942)",roundabout,50
66984441,,,Otway Street,residential,True,False,33.681000000000004,"LINESTRING (143.9702477 -38.5433942, 143.9702797 -38.543437, 143.9702932 -38.5434795, 143.9702893 -38.5435216, 143.9702788 -38.5435551, 143.9702555 -38.5435841, 143.9702227 -38.5436118, 143.9701532 -38.5436391)",roundabout,50
212111489,,,Otway Street,residential,False,True,63.44499999999999,"LINESTRING (143.9702477 -38.5433942, 143.9703463 -38.543287, 143.9704027 -38.5432115, 143.9704388 -38.5431202, 143.9704736 -38.543009, 143.9705194 -38.5428726)",,50
69560060,,,Grove Road,residential,False,False,31.897000000000002,"LINESTRING (143.9719516 -38.5386401, 143.9721072 -38.5387136, 143.9721943 -38.5387345, 143.972287 -38.538723)",,50
212111489,,,Otway Street,residential,False,False,74.68599999999999,"LINESTRING (143.9719516 -38.5386401, 143.9718631 -38.5388488, 143.971682 -38.5392778)",,50
212111489,,,Otway Street,residential,False,True,156.46699999999998,"LINESTRING (143.9719516 -38.5386401, 143.9723498 -38.5380474, 143.972429 -38.5379226, 143.9724813 -38.5378061, 143.9725242 -38.5376666, 143.9725618 -38.5375176, 143.9725993 -38.537416, 143.9726409 -38.5373499)",,50
69560168,,,Anderson Street,residential,False,True,161.22699999999998,"LINESTRING (143.972186 -38.5428032, 143.9726308 -38.5432734, 143.9732659 -38.5439448, 143.9732886 -38.5439688)",,50
212111481,1,B100,Mountjoy Parade,primary,True,False,27.48,"LINESTRING (143.974092 -38.536858, 143.974151 -38.5369312, 143.9742534 -38.5370704)",,
753426809,1,B100,,primary,True,False,10.809000000000001,"LINESTRING (143.974092 -38.536858, 143.9740686 -38.5368866, 143.974001 -38.5369213)",roundabout,
69560037,,,Smith Street,residential,False,False,264.206,"LINESTRING (143.9744218 -38.543306, 143.9744464 -38.5433509, 143.9746646 -38.5436154, 143.9748256 -38.5437937, 143.9749248 -38.5439017, 143.9752734 -38.5441891, 143.9754532 -38.5443087, 143.9755337 -38.5443518, 143.9755927 -38.5443738, 143.9758218 -38.5443999, 143.9761986 -38.544467, 143.9765339 -38.5445363, 143.9767674 -38.5446139)",,50
69560037,,,Smith Street,residential,False,True,151.57299999999998,"LINESTRING (143.9744218 -38.543306, 143.9744058 -38.5432651, 143.9743065 -38.5431256, 143.9742408 -38.5430207, 143.9742166 -38.5429158, 143.9741429 -38.5423903, 143.9740838 -38.5419843)",,50
69560053,,,Bay Street,residential,False,False,60.596000000000004,"LINESTRING (143.9744218 -38.543306, 143.9743616 -38.5433479, 143.973872 -38.5436405)",,50
69560053,,,Bay Street,residential,False,True,133.967,"LINESTRING (143.9744218 -38.543306, 143.975099 -38.5429294, 143.9756662 -38.5425961)",,50
69559979,,B100;22,Mountjoy Parade,primary,False,False,218.72700000000003,"LINESTRING (143.9778431 -38.5435681, 143.9767554 -38.5433804, 143.9764885 -38.5432839, 143.976345 -38.5431884, 143.9762163 -38.5430699, 143.9759763 -38.5428066, 143.9758086 -38.542606)",,
69560218,,,Beal Street,residential,False,True,163.71499999999997,"LINESTRING (143.9778431 -38.5435681, 143.9778176 -38.5436541, 143.9777198 -38.5439329, 143.9776447 -38.5440878, 143.9775024 -38.5445446, 143.9774796 -38.5446065, 143.9774367 -38.544659, 143.9773159 -38.5447073, 143.9770302 -38.5447429)",,50
69559924,,,Charles Street,residential,False,True,85.602,"LINESTRING (143.9745645 -38.5441738, 143.9745198 -38.5440936, 143.9743843 -38.5439646, 143.9741187 -38.543801, 143.9740129 -38.5437318, 143.973872 -38.5436405)",,50
69560080,,,Charles Street,residential,False,False,204.778,"LINESTRING (143.9745645 -38.5441738, 143.9748842 -38.5443648, 143.9750747 -38.5444882, 143.9751382 -38.5445673, 143.9752205 -38.5446254, 143.9755855 -38.5448154, 143.9758633 -38.5449699, 143.9762555 -38.54521, 143.9764196 -38.5452957)",,50
441648249,,,Charles Street,residential,False,False,40.303,"LINESTRING (143.9745645 -38.5441738, 143.9744567 -38.5441114, 143.9741939 -38.5439562)",,50
69560037,,,Smith Street,residential,False,False,340.06600000000003,"LINESTRING (143.972287 -38.538723, 143.972401 -38.5386518, 143.9725819 -38.53825, 143.9727696 -38.5378671, 143.972834 -38.5377015, 143.9729104 -38.537481, 143.9729412 -38.537437, 143.9729963 -38.5374065, 143.9730593 -38.5374086, 143.9731062 -38.5374328, 143.9731692 -38.5374915, 143.9735917 -38.5378954, 143.9737042 -38.537974, 143.9738867 -38.538102, 143.9739672 -38.538187, 143.9740221 -38.5382783, 143.9740632 -38.5383495, 143.9740732 -38.5383962, 143.9741133 -38.5386643)",,50
69560037,,,Smith Street,residential,False,True,83.65899999999999,"LINESTRING (143.972287 -38.538723, 143.9721299 -38.5388646, 143.9719152 -38.5390754, 143.9718414 -38.5392013, 143.9718011 -38.5392422, 143.9717488 -38.5392758, 143.971682 -38.5392778)",,50
69560060,,,Grove Road,residential,False,False,166.691,"LINESTRING (143.972287 -38.538723, 143.9724424 -38.5387052, 143.9725833 -38.5386999, 143.9736307 -38.5387964, 143.9741831 -38.5388845)",,50
69560060,,,Grove Road,residential,False,True,31.897,"LINESTRING (143.972287 -38.538723, 143.9721943 -38.5387345, 143.9721072 -38.5387136, 143.9719516 -38.5386401)",,50
69560033,,,Roadknight Street,residential,False,False,128.91899999999998,"LINESTRING (143.9732712 -38.5448636, 143.9733637 -38.5447713, 143.9738774 -38.5442657, 143.9741939 -38.5439562)",,50
69560179,,,Lorne Avenue,residential,False,True,88.402,"LINESTRING (143.9732712 -38.5448636, 143.9731401 -38.5448259, 143.9726285 -38.5446093, 143.9723835 -38.5444807)",,50
69559962,,,John Street,residential,False,False,60.215,"LINESTRING (143.9764196 -38.5452957, 143.9767795 -38.5449329, 143.9768301 -38.5448607)",,50
69560080,,,Charles Street,residential,False,True,204.77799999999996,"LINESTRING (143.9764196 -38.5452957, 143.9762555 -38.54521, 143.9758633 -38.5449699, 143.9755855 -38.5448154, 143.9752205 -38.5446254, 143.9751382 -38.5445673, 143.9750747 -38.5444882, 143.9748842 -38.5443648, 143.9745645 -38.5441738)",,50
69559944,,B100;22,,primary,True,False,14.358,"LINESTRING (143.9758086 -38.542606, 143.9757735 -38.5426254, 143.975733 -38.542629, 143.9756963 -38.54262, 143.9756662 -38.5425961)",roundabout,
69559979,,B100;22,Mountjoy Parade,primary,False,True,218.727,"LINESTRING (143.9758086 -38.542606, 143.9759763 -38.5428066, 143.9762163 -38.5430699, 143.976345 -38.5431884, 143.9764885 -38.5432839, 143.9767554 -38.5433804, 143.9778431 -38.5435681)",,
69560033,,,Roadknight Street,residential,False,True,128.919,"LINESTRING (143.9741939 -38.5439562, 143.9738774 -38.5442657, 143.9733637 -38.5447713, 143.9732712 -38.5448636)",,50
441648249,,,Charles Street,residential,False,False,47.622,"LINESTRING (143.9741939 -38.5439562, 143.9740572 -38.5438671, 143.9739418 -38.5437968, 143.9737632 -38.5436919)",,50
441648249,,,Charles Street,residential,False,True,40.303,"LINESTRING (143.9741939 -38.5439562, 143.9744567 -38.5441114, 143.9745645 -38.5441738)",,50
69560053,,,Bay Street,residential,False,False,97.14,"LINESTRING (143.9732886 -38.5439688, 143.9723835 -38.5444807)",,50
69560053,,,Bay Street,residential,False,True,51.495,"LINESTRING (143.9732886 -38.5439688, 143.9737632 -38.5436919)",,50
69560168,,,Anderson Street,residential,False,False,161.22699999999998,"LINESTRING (143.9732886 -38.5439688, 143.9732659 -38.5439448, 143.9726308 -38.5432734, 143.972186 -38.5428032)",,50
69560037,,,Smith Street,residential,False,False,6.785,"LINESTRING (143.9769633 -38.5447115, 143.9770302 -38.5447429)",,50
69560037,,,Smith Street,residential,False,True,20.2,"LINESTRING (143.9769633 -38.5447115, 143.9767674 -38.5446139)",,50
1065381971,,,John Street,residential,True,False,20.45,"LINESTRING (143.9769633 -38.5447115, 143.976929 -38.5447713, 143.9768807 -38.5448196, 143.9768301 -38.5448607)",,
69560037,,,Smith Street,residential,False,False,83.659,"LINESTRING (143.971682 -38.5392778, 143.9717488 -38.5392758, 143.9718011 -38.5392422, 143.9718414 -38.5392013, 143.9719152 -38.5390754, 143.9721299 -38.5388646, 143.972287 -38.538723)",,50
212111489,,,Otway Street,residential,False,False,41.882000000000005,"LINESTRING (143.971682 -38.5392778, 143.971624 -38.5394745, 143.9716043 -38.5395297, 143.9715519 -38.5396398)",,50
212111489,,,Otway Street,residential,False,True,74.68599999999999,"LINESTRING (143.971682 -38.5392778, 143.9718631 -38.5388488, 143.9719516 -38.5386401)",,50
69560173,2,B100,Mountjoy Parade,primary,False,False,247.554,"LINESTRING (143.9753276 -38.5390344, 143.9752955 -38.5387192, 143.9752397 -38.5384355, 143.9751648 -38.5380527, 143.9751461 -38.5379467, 143.9751233 -38.5378807, 143.975071 -38.5378041, 143.9749852 -38.537716, 143.9747349 -38.5374998, 143.9745877 -38.5373668, 143.9742534 -38.5370704)",,
69560173,2,B100,Mountjoy Parade,primary,False,True,212.57399999999996,"LINESTRING (143.9753276 -38.5390344, 143.9752841 -38.5395903, 143.9752151 -38.540207, 143.9752061 -38.5405088, 143.9752611 -38.5409405)",,
1065381972,,,Grove Road,residential,False,True,101.328,"LINESTRING (143.9753276 -38.5390344, 143.9752669 -38.5390304, 143.9745427 -38.5389086, 143.9743105 -38.5388773, 143.9741831 -38.5388845)",,50
753426809,1,B100,,primary,True,False,18.372,"LINESTRING (143.9739888 -38.5367343, 143.9740238 -38.536746, 143.9740545 -38.5367594, 143.9740922 -38.5368048, 143.9740969 -38.5368403, 143.974092 -38.536858)",roundabout,
69560037,,,Smith Street,residential,False,False,241.93500000000003,"LINESTRING (143.9741831 -38.5388845, 143.9742019 -38.539024, 143.9741093 -38.5395873, 143.9740745 -38.5398465, 143.9739618 -38.5403877, 143.9739431 -38.5405063, 143.973931 -38.5406825, 143.9739343 -38.5408871, 143.9739537 -38.5410444)",,50
69560037,,,Smith Street,residential,False,True,25.284,"LINESTRING (143.9741831 -38.5388845, 143.9741643 -38.5388436, 143.9741403 -38.5387797, 143.9741133 -38.5386643)",,50
69560060,,,Grove Road,residential,False,True,166.691,"LINESTRING (143.9741831 -38.5388845, 143.9736307 -38.5387964, 143.9725833 -38.5386999, 143.9724424 -38.5387052, 143.972287 -38.538723)",,50
1065381972,,,Grove Road,residential,False,False,101.328,"LINESTRING (143.9741831 -38.5388845, 143.9743105 -38.5388773, 143.9745427 -38.5389086, 143.9752669 -38.5390304, 143.9753276 -38.5390344)",,50
69560093,,,Moorhouse Street,residential,False,False,246.167,"LINESTRING (143.9705194 -38.5428726, 143.9706524 -38.5429041, 143.9707719 -38.5429397, 143.9709176 -38.5429975, 143.9710048 -38.5430573, 143.9711134 -38.5431476, 143.9717839 -38.5438324, 143.9723835 -38.5444807)",,50
212111489,,,Otway Street,residential,False,False,63.445,"LINESTRING (143.9705194 -38.5428726, 143.9704736 -38.543009, 143.9704388 -38.5431202, 143.9704027 -38.5432115, 143.9703463 -38.543287, 143.9702477 -38.5433942)",,50
212111489,,,Otway Street,residential,False,True,73.297,"LINESTRING (143.9705194 -38.5428726, 143.9705864 -38.5426786, 143.9707327 -38.5422349)",,50
753426809,1,B100,,primary,True,False,14.092999999999998,"LINESTRING (143.9738566 -38.5367893, 143.9738865 -38.5367562, 143.9739312 -38.5367345, 143.9739888 -38.5367343)",roundabout,
69559962,,,John Street,residential,False,False,28.096,"LINESTRING (143.9768301 -38.5448607, 143.9768185 -38.5447571, 143.9767674 -38.5446139)",,50
69559962,,,John Street,residential,False,True,60.215,"LINESTRING (143.9768301 -38.5448607, 143.9767795 -38.5449329, 143.9764196 -38.5452957)",,50
66984441,,,Otway Street,residential,True,False,16.689,"LINESTRING (143.9701532 -38.5436391, 143.9700765 -38.5436347, 143.9700255 -38.5436199, 143.9699768 -38.5435917)",roundabout,50
"[283779057, 69560003]",,,George Street,residential,False,"[False, True]",196.45499999999998,"LINESTRING (143.9701532 -38.5436391, 143.9701585 -38.5437098, 143.9701545 -38.5437832, 143.9701613 -38.5438796, 143.9701961 -38.5439489, 143.9702525 -38.5440181, 143.9705998 -38.5443181, 143.9714138 -38.5450429)",,50
69560053,,,Bay Street,residential,False,False,11.054,"LINESTRING (143.973872 -38.5436405, 143.9737632 -38.5436919)",,50
69559924,,,Charles Street,residential,False,False,85.60199999999999,"LINESTRING (143.973872 -38.5436405, 143.9740129 -38.5437318, 143.9741187 -38.543801, 143.9743843 -38.5439646, 143.9745198 -38.5440936, 143.9745645 -38.5441738)",,50
69560053,,,Bay Street,residential,False,True,60.596000000000004,"LINESTRING (143.973872 -38.5436405, 143.9743616 -38.5433479, 143.9744218 -38.543306)",,50
69559944,,B100;22,,primary,True,False,13.654,"LINESTRING (143.9756662 -38.5425961, 143.9756502 -38.5425728, 143.9756519 -38.5425433, 143.9756626 -38.5425169, 143.9756989 -38.54249)",roundabout,
69560053,,,Bay Street,residential,False,False,133.967,"LINESTRING (143.9756662 -38.5425961, 143.975099 -38.5429294, 143.9744218 -38.543306)",,50
753426809,1,B100,,primary,True,False,2.941,"LINESTRING (143.974001 -38.5369213, 143.9739676 -38.5369172)",roundabout,
69559903,,,Clovelly Court,residential,False,False,225.889,"LINESTRING (143.9715519 -38.5396398, 143.9712394 -38.5395595, 143.970701 -38.5394215, 143.9703882 -38.5393507, 143.9701637 -38.5392845, 143.9700508 -38.5392275, 143.9699214 -38.5391407, 143.9698428 -38.5390698, 143.9698332 -38.5390362, 143.9698414 -38.5390015, 143.9698703 -38.5389817, 143.9699335 -38.5389666, 143.9700917 -38.538971, 143.9702376 -38.5389794, 143.9704356 -38.539041)",,50
212111489,,,Otway Street,residential,False,False,190.653,"LINESTRING (143.9715519 -38.5396398, 143.971328 -38.5400615, 143.971214 -38.5404003, 143.9710964 -38.5407449, 143.9710017 -38.5410717, 143.9709645 -38.5412856)",,50
212111489,,,Otway Street,residential,False,True,41.882000000000005,"LINESTRING (143.9715519 -38.5396398, 143.9716043 -38.5395297, 143.971624 -38.5394745, 143.971682 -38.5392778)",,50
69559903,,,Clovelly Court,residential,False,True,225.88900000000004,"LINESTRING (143.9704356 -38.539041, 143.9702376 -38.5389794, 143.9700917 -38.538971, 143.9699335 -38.5389666, 143.9698703 -38.5389817, 143.9698414 -38.5390015, 143.9698332 -38.5390362, 143.9698428 -38.5390698, 143.9699214 -38.5391407, 143.9700508 -38.5392275, 143.9701637 -38.5392845, 143.9703882 -38.5393507, 143.970701 -38.5394215, 143.9712394 -38.5395595, 143.9715519 -38.5396398)",,50
69560037,,,Smith Street,residential,False,False,151.57299999999998,"LINESTRING (143.9740838 -38.5419843, 143.9741429 -38.5423903, 143.9742166 -38.5429158, 143.9742408 -38.5430207, 143.9743065 -38.5431256, 143.9744058 -38.5432651, 143.9744218 -38.543306)",,50
69560037,,,Smith Street,residential,False,True,105.127,"LINESTRING (143.9740838 -38.5419843, 143.974037 -38.5416822, 143.9739726 -38.5411881, 143.9739537 -38.5410444)",,50
69560072,,,Fern Avenue,residential,False,True,292.96299999999997,"LINESTRING (143.9740838 -38.5419843, 143.9740401 -38.5419892, 143.9708853 -38.5422428, 143.9707327 -38.5422349)",,50
69560053,,,Bay Street,residential,False,False,104.976,"LINESTRING (143.9723835 -38.5444807, 143.9714138 -38.5450429)",,50
69560053,,,Bay Street,residential,False,True,97.14,"LINESTRING (143.9723835 -38.5444807, 143.9732886 -38.5439688)",,50
69560093,,,Moorhouse Street,residential,False,True,246.16700000000003,"LINESTRING (143.9723835 -38.5444807, 143.9717839 -38.5438324, 143.9711134 -38.5431476, 143.9710048 -38.5430573, 143.9709176 -38.5429975, 143.9707719 -38.5429397, 143.9706524 -38.5429041, 143.9705194 -38.5428726)",,50
69560179,,,Lorne Avenue,residential,False,False,88.402,"LINESTRING (143.9723835 -38.5444807, 143.9726285 -38.5446093, 143.9731401 -38.5448259, 143.9732712 -38.5448636)",,50
69560037,,,Smith Street,residential,False,True,6.785,"LINESTRING (143.9770302 -38.5447429, 143.9769633 -38.5447115)",,50
69560218,,,Beal Street,residential,False,False,163.715,"LINESTRING (143.9770302 -38.5447429, 143.9773159 -38.5447073, 143.9774367 -38.544659, 143.9774796 -38.5446065, 143.9775024 -38.5445446, 143.9776447 -38.5440878, 143.9777198 -38.5439329, 143.9778176 -38.5436541, 143.9778431 -38.5435681)",,50
69560053,,,Bay Street,residential,False,True,104.976,"LINESTRING (143.9714138 -38.5450429, 143.9723835 -38.5444807)",,50
283779057,,,George Street,residential,False,False,19.498,"LINESTRING (143.9714138 -38.5450429, 143.9715669 -38.545171)",,50
"[283779057, 69560003]",,,George Street,residential,False,"[False, True]",196.45499999999998,"LINESTRING (143.9714138 -38.5450429, 143.9705998 -38.5443181, 143.9702525 -38.5440181, 143.9701961 -38.5439489, 143.9701613 -38.5438796, 143.9701545 -38.5437832, 143.9701585 -38.5437098, 143.9701532 -38.5436391)",,50
5218111,,22,William Street,tertiary,False,False,261.366,"LINESTRING (143.9739537 -38.5410444, 143.9739136 -38.5410496, 143.971041 -38.5412783, 143.9709645 -38.5412856)",,
"[1068096029, 5218111]",,22,William Street,tertiary,False,True,114.36,"LINESTRING (143.9739537 -38.5410444, 143.9740248 -38.5410433, 143.9746592 -38.5410045, 143.9752078 -38.5409468, 143.9752611 -38.5409405)",,
69560037,,,Smith Street,residential,False,False,105.12700000000001,"LINESTRING (143.9739537 -38.5410444, 143.9739726 -38.5411881, 143.974037 -38.5416822, 143.9740838 -38.5419843)",,50
69560037,,,Smith Street,residential,False,True,241.935,"LINESTRING (143.9739537 -38.5410444, 143.9739343 -38.5408871, 143.973931 -38.5406825, 143.9739431 -38.5405063, 143.9739618 -38.5403877, 143.9740745 -38.5398465, 143.9741093 -38.5395873, 143.9742019 -38.539024, 143.9741831 -38.5388845)",,50
212111490,,,Otway Street,residential,True,False,26.906,"LINESTRING (143.9739676 -38.5369172, 143.9736656 -38.5369696)",,50
753426809,1,B100,,primary,True,False,14.002,"LINESTRING (143.9739676 -38.5369172, 143.9739098 -38.5368995, 143.9738802 -38.5368789, 143.973852 -38.5368381)",roundabout,
753426809,1,B100,,primary,True,False,5.441,"LINESTRING (143.973852 -38.5368381, 143.9738566 -38.5367893)",roundabout,
627838495,,,Argyle Lane,residential,False,False,51.756,"LINESTRING (143.9741133 -38.5386643, 143.9747009 -38.5385908)",,
69560037,,,Smith Street,residential,False,False,25.284,"LINESTRING (143.9741133 -38.5386643, 143.9741403 -38.5387797, 143.9741643 -38.5388436, 143.9741831 -38.5388845)",,50
69560037,,,Smith Street,residential,False,True,340.066,"LINESTRING (143.9741133 -38.5386643, 143.9740732 -38.5383962, 143.9740632 -38.5383495, 143.9740221 -38.5382783, 143.9739672 -38.538187, 143.9738867 -38.538102, 143.9737042 -38.537974, 143.9735917 -38.5378954, 143.9731692 -38.5374915, 143.9731062 -38.5374328, 143.9730593 -38.5374086, 143.9729963 -38.5374065, 143.9729412 -38.537437, 143.9729104 -38.537481, 143.972834 -38.5377015, 143.9727696 -38.5378671, 143.9725819 -38.53825, 143.972401 -38.5386518, 143.972287 -38.538723)",,50
627838495,,,Argyle Lane,residential,False,True,51.756,"LINESTRING (143.9747009 -38.5385908, 143.9741133 -38.5386643)",,
69560037,,,Smith Street,residential,False,False,20.2,"LINESTRING (143.9767674 -38.5446139, 143.9769633 -38.5447115)",,50
69559962,,,John Street,residential,False,True,28.096,"LINESTRING (143.9767674 -38.5446139, 143.9768185 -38.5447571, 143.9768301 -38.5448607)",,50
69560037,,,Smith Street,residential,False,True,264.206,"LINESTRING (143.9767674 -38.5446139, 143.9765339 -38.5445363, 143.9761986 -38.544467, 143.9758218 -38.5443999, 143.9755927 -38.5443738, 143.9755337 -38.5443518, 143.9754532 -38.5443087, 143.9752734 -38.5441891, 143.9749248 -38.5439017, 143.9748256 -38.5437937, 143.9746646 -38.5436154, 143.9744464 -38.5433509, 143.9744218 -38.543306)",,50
283779057,,,George Street,residential,False,True,19.498,"LINESTRING (143.9715669 -38.545171, 143.9714138 -38.5450429)",,50
69560053,,,Bay Street,residential,False,False,51.495,"LINESTRING (143.9737632 -38.5436919, 143.9732886 -38.5439688)",,50
69560053,,,Bay Street,residential,False,True,11.054,"LINESTRING (143.9737632 -38.5436919, 143.973872 -38.5436405)",,50
441648249,,,Charles Street,residential,False,True,47.622,"LINESTRING (143.9737632 -38.5436919, 143.9739418 -38.5437968, 143.9740572 -38.5438671, 143.9741939 -38.5439562)",,50
