osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
56755385,,Victoria Street,residential,False,True,228.304,"LINESTRING (142.0289099 -36.4549677, 142.0277329 -36.4531458)",
36223513,,Lochiel Street,residential,False,False,131.627,"LINESTRING (142.0277329 -36.4531458, 142.0264271 -36.4536918)",
36223513,,Lochiel Street,residential,False,True,129.752,"LINESTRING (142.0277329 -36.4531458, 142.0290049 -36.4525847)",
56755385,,Victoria Street,residential,False,False,228.304,"LINESTRING (142.0277329 -36.4531458, 142.0289099 -36.4549677)",
56755385,,Victoria Street,residential,False,True,235.154,"LINESTRING (142.0277329 -36.4531458, 142.0274121 -36.4527001, 142.0265101 -36.4512743)",
39022338,,Church Street,residential,False,False,147.434,"LINESTRING (142.0314378 -36.4562716, 142.0322068 -36.4574444)",
39022338,,Church Street,residential,False,True,232.096,"LINESTRING (142.0314378 -36.4562716, 142.0302191 -36.4544288)",
112414454,C227,High Street,secondary,False,False,131.867,"LINESTRING (142.0314378 -36.4562716, 142.0301389 -36.4568328)",
109670568,,Lloyd Street,residential,False,True,19.646,"LINESTRING (142.0289081 -36.4575497, 142.0288103 -36.4573915)",
109670566,,McDonald Street,residential,False,False,151.548,"LINESTRING (142.0289081 -36.4575497, 142.0289417 -36.4575352, 142.0290005 -36.4575268, 142.0290729 -36.4575277, 142.0296239 -36.4575758, 142.0305906 -36.4576404)",
39022338,,Church Street,residential,False,True,42.466,"LINESTRING (142.0324094 -36.4577898, 142.0322068 -36.4574444)",
109670566,,McDonald Street,residential,False,True,163.508,"LINESTRING (142.0324094 -36.4577898, 142.0305906 -36.4576404)",
112423819,,Normanby Street,residential,False,True,41.854,"LINESTRING (142.0265101 -36.4512743, 142.0260956 -36.451449)",
56755385,,Victoria Street,residential,False,False,235.154,"LINESTRING (142.0265101 -36.4512743, 142.0274121 -36.4527001, 142.0277329 -36.4531458)",
112423819,,Normanby Street,residential,False,False,41.854,"LINESTRING (142.0260956 -36.451449, 142.0265101 -36.4512743)",
112423819,,Normanby Street,residential,False,True,88.135,"LINESTRING (142.0260956 -36.451449, 142.0252268 -36.451823)",
"[112423819, 36226582]",,Normanby Street,residential,False,False,152.886,"LINESTRING (142.0230193 -36.4527803, 142.0238214 -36.4524213, 142.0245194 -36.4521212)",
56755385,,Victoria Street,residential,False,True,234.717,"LINESTRING (142.0301389 -36.4568328, 142.0289099 -36.4549677)",
112414454,C227,High Street,secondary,False,True,131.867,"LINESTRING (142.0301389 -36.4568328, 142.0314378 -36.4562716)",
113134434,,Victoria Street,residential,False,True,56.621,"LINESTRING (142.0301389 -36.4568328, 142.0304199 -36.4572891)",
112414454,C227,High Street,secondary,False,False,134.088,"LINESTRING (142.0301389 -36.4568328, 142.0298099 -36.4569767, 142.0294237 -36.4571366, 142.0288103 -36.4573915)",
39022338,,Church Street,residential,False,False,42.466,"LINESTRING (142.0322068 -36.4574444, 142.0324094 -36.4577898)",
39022338,,Church Street,residential,False,True,147.434,"LINESTRING (142.0322068 -36.4574444, 142.0314378 -36.4562716)",
724806642,,McDonald Street,residential,False,False,160.74,"LINESTRING (142.0322068 -36.4574444, 142.0312547 -36.4573629, 142.0304199 -36.4572891)",
109670566,,McDonald Street,residential,False,False,163.508,"LINESTRING (142.0305906 -36.4576404, 142.0324094 -36.4577898)",
109670566,,McDonald Street,residential,False,True,151.548,"LINESTRING (142.0305906 -36.4576404, 142.0296239 -36.4575758, 142.0290729 -36.4575277, 142.0290005 -36.4575268, 142.0289417 -36.4575352, 142.0289081 -36.4575497)",
113134434,,Victoria Street,residential,False,False,42.637,"LINESTRING (142.0305906 -36.4576404, 142.0305906 -36.4575663, 142.0304199 -36.4572891)",
113134434,,Victoria Street,residential,False,False,56.621,"LINESTRING (142.0304199 -36.4572891, 142.0301389 -36.4568328)",
113134434,,Victoria Street,residential,False,True,42.637,"LINESTRING (142.0304199 -36.4572891, 142.0305906 -36.4575663, 142.0305906 -36.4576404)",
724806642,,McDonald Street,residential,False,True,160.74,"LINESTRING (142.0304199 -36.4572891, 142.0312547 -36.4573629, 142.0322068 -36.4574444)",
286692700,,Old Wimmera Highway,residential,False,True,35.842,"LINESTRING (142.0318254 -36.4537367, 142.0314694 -36.4538847)",
26258216,C227,Lloyd Street,secondary,False,False,122.254,"LINESTRING (142.0282355 -36.4564953, 142.0276225 -36.4555126)",
26258216,C227,Lloyd Street,secondary,False,True,105.812,"LINESTRING (142.0282355 -36.4564953, 142.028775 -36.4573422)",
804560394,,,unclassified,False,False,253.918,"LINESTRING (142.0282355 -36.4564953, 142.0279199 -36.4566396, 142.0276303 -36.4567625, 142.0276008 -36.4567755, 142.0275781 -36.4567935, 142.027562 -36.4568172, 142.0275552 -36.4568445, 142.0275129 -36.4572307, 142.0275106 -36.4572754, 142.0275149 -36.4573083, 142.027531 -36.4573601, 142.0275471 -36.4574033, 142.0275632 -36.4574356, 142.0275835 -36.4574579, 142.027613 -36.4574709, 142.0276559 -36.4574774, 142.0280837 -36.4575044, 142.0281583 -36.4575057, 142.0282299 -36.4575032, 142.0282996 -36.4574925, 142.0283828 -36.457473, 142.0285114 -36.4574407, 142.0285918 -36.457417, 142.028775 -36.4573422)",
26258216,C227,Lloyd Street,secondary,False,False,105.812,"LINESTRING (142.028775 -36.4573422, 142.0282355 -36.4564953)",
804560394,,,unclassified,False,True,253.918,"LINESTRING (142.028775 -36.4573422, 142.0285918 -36.457417, 142.0285114 -36.4574407, 142.0283828 -36.457473, 142.0282996 -36.4574925, 142.0282299 -36.4575032, 142.0281583 -36.4575057, 142.0280837 -36.4575044, 142.0276559 -36.4574774, 142.027613 -36.4574709, 142.0275835 -36.4574579, 142.0275632 -36.4574356, 142.0275471 -36.4574033, 142.027531 -36.4573601, 142.0275149 -36.4573083, 142.0275106 -36.4572754, 142.0275129 -36.4572307, 142.0275552 -36.4568445, 142.027562 -36.4568172, 142.0275781 -36.4567935, 142.0276008 -36.4567755, 142.0276303 -36.4567625, 142.0279199 -36.4566396, 142.0282355 -36.4564953)",
26258216,C227,Lloyd Street,secondary,False,True,6.326,"LINESTRING (142.028775 -36.4573422, 142.0288103 -36.4573915)",
"[36223505, 36223506, 36220891]",,"['Horseshoe Bend Road', 'Wimmera Street']","['unclassified', 'residential']",False,True,286.89599999999996,"LINESTRING (142.0228027 -36.4575454, 142.0228198 -36.4575054, 142.0229363 -36.4574447, 142.0234668 -36.4572533, 142.0237526 -36.4571464, 142.0242297 -36.4569537, 142.0248562 -36.456682, 142.0256257 -36.4563483)",yes
