osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
81057193,False,,Gaskill Street,unclassified,,True,53.054,"LINESTRING (148.6608157 -33.5659884, 148.6611203 -33.5663, 148.6611743 -33.5663603)",
219509978,False,,Mill Street,secondary,50,False,98.715,"LINESTRING (148.6589862 -33.5617604, 148.6588333 -33.5625713, 148.6588208 -33.5626374)",
24474397,False,,Ryall Street,residential,50,True,197.643,"LINESTRING (148.6613535 -33.5656953, 148.6616769 -33.5639384)",
190017464,False,,Suttor Street,residential,50,True,80.113,"LINESTRING (148.6613535 -33.5656953, 148.6622166 -33.5657384)",
24474397,False,,Ryall Street,residential,50,False,76.531,"LINESTRING (148.6613535 -33.5656953, 148.6613274 -33.5658311, 148.6612338 -33.5662851, 148.6611743 -33.5663603)",
175430927,False,B81,Tilga Street,primary,50,True,15.32,"LINESTRING (148.6644094 -33.5650734, 148.66443 -33.5649367)",
175430927,False,B81,Tilga Street,primary,50,False,120.821,"LINESTRING (148.6644094 -33.5650734, 148.6643183 -33.5656643, 148.6642241 -33.5661488)",
18457611,False,B81,Ferguson Street,primary,50,True,15.001,"LINESTRING (148.6662148 -33.5623614, 148.6660546 -33.5623419)",
190017459,True,,Belmore Street,residential,,False,308.466,"LINESTRING (148.6662148 -33.5623614, 148.6657021 -33.5651024)",
190017465,True,,Charlotte Street,residential,50,False,12.428,"LINESTRING (148.6656628 -33.5652324, 148.6655304 -33.5652145)",
190017459,True,,Belmore Street,residential,,False,14.907,"LINESTRING (148.6657021 -33.5651024, 148.6656628 -33.5652324)",
24474397,False,,Ryall Street,residential,50,True,76.531,"LINESTRING (148.6611743 -33.5663603, 148.6612338 -33.5662851, 148.6613274 -33.5658311, 148.6613535 -33.5656953)",
81057193,False,,Gaskill Street,unclassified,,False,53.054,"LINESTRING (148.6611743 -33.5663603, 148.6611203 -33.5663, 148.6608157 -33.5659884)",
190017463,False,,Waddell Street,residential,50,False,15.273,"LINESTRING (148.6633792 -33.5623754, 148.6633986 -33.562239)",
190017462,True,,Waddell Street,residential,,False,196.39700000000002,"LINESTRING (148.6633792 -33.5623754, 148.6633908 -33.5624467, 148.6633892 -33.5625006, 148.6631101 -33.5641244)",
484436380,False,,Gaskill Street,secondary,,True,176.486,"LINESTRING (148.6604224 -33.5621615, 148.6601303 -33.5637299)",
175430947,False,,Ferguson Street,secondary,50,False,145.94,"LINESTRING (148.6604224 -33.5621615, 148.6610001 -33.5622133, 148.661197 -33.5622254, 148.6613206 -33.5622291, 148.6619935 -33.562229)",
484436381,False,,Gaskill Street,residential,,False,337.142,"LINESTRING (148.6604224 -33.5621615, 148.6606432 -33.5611293, 148.6610032 -33.5591686)",
24474398,False,,Blatchford Street,residential,50,False,8.105,"LINESTRING (148.6631101 -33.5641244, 148.6630239 -33.564112)",
24474398,False,,Blatchford Street,residential,50,True,134.162,"LINESTRING (148.6631101 -33.5641244, 148.663755 -33.5642115, 148.6645403 -33.5643128)",
24474408,True,,Belmore Street,residential,,False,14.368,"LINESTRING (148.6655304 -33.5652145, 148.6655516 -33.5650865)",
190017465,True,,Charlotte Street,residential,50,False,105.044,"LINESTRING (148.6655304 -33.5652145, 148.6644094 -33.5650734)",
175430927,False,B81,Tilga Street,primary,50,False,72.012,"LINESTRING (148.6642241 -33.5661488, 148.6640846 -33.5667859)",
175430927,False,B81,Tilga Street,primary,50,True,120.821,"LINESTRING (148.6642241 -33.5661488, 148.6643183 -33.5656643, 148.6644094 -33.5650734)",
564389101,False,,Marsden Street,residential,40,True,196.617,"LINESTRING (148.6642241 -33.5661488, 148.6641276 -33.5661379, 148.6640672 -33.5661223, 148.6638647 -33.5660106, 148.6634798 -33.5657703, 148.6632237 -33.5656206, 148.6631258 -33.5655937, 148.6629944 -33.5656094, 148.6626255 -33.565653, 148.6624378 -33.5657066, 148.6623643 -33.5657835)",2
190017464,False,,Suttor Street,residential,50,False,7.774,"LINESTRING (148.6623643 -33.5657835, 148.6622938 -33.5657456)",
190017464,False,,Suttor Street,residential,50,True,194.497,"LINESTRING (148.6623643 -33.5657835, 148.6640846 -33.5667859)",
564389101,False,,Marsden Street,residential,40,False,196.617,"LINESTRING (148.6623643 -33.5657835, 148.6624378 -33.5657066, 148.6626255 -33.565653, 148.6629944 -33.5656094, 148.6631258 -33.5655937, 148.6632237 -33.5656206, 148.6634798 -33.5657703, 148.6638647 -33.5660106, 148.6640672 -33.5661223, 148.6641276 -33.5661379, 148.6642241 -33.5661488)",2
24474398,False,,Blatchford Street,residential,50,True,9.705,"LINESTRING (148.6625228 -33.5640474, 148.6626263 -33.5640608)",
24474398,False,,Blatchford Street,residential,50,False,79.308,"LINESTRING (148.6625228 -33.5640474, 148.6623562 -33.5640259, 148.6616769 -33.5639384)",
190017464,False,,Suttor Street,residential,50,False,80.113,"LINESTRING (148.6622166 -33.5657384, 148.6613535 -33.5656953)",
190017464,False,,Suttor Street,residential,50,True,7.286,"LINESTRING (148.6622166 -33.5657384, 148.662287 -33.5657419, 148.6622938 -33.5657456)",
564389102,True,,Short Street,residential,,False,190.164,"LINESTRING (148.6622166 -33.5657384, 148.6622675 -33.5654853, 148.6624217 -33.564617, 148.6625228 -33.5640474)",1
190017464,False,,Suttor Street,residential,50,True,7.774,"LINESTRING (148.6622938 -33.5657456, 148.6623643 -33.5657835)",
190017464,False,,Suttor Street,residential,50,False,7.286,"LINESTRING (148.6622938 -33.5657456, 148.662287 -33.5657419, 148.6622166 -33.5657384)",
24474398,False,,Blatchford Street,residential,50,False,9.705,"LINESTRING (148.6626263 -33.5640608, 148.6625228 -33.5640474)",
24474398,False,,Blatchford Street,residential,50,True,37.277,"LINESTRING (148.6626263 -33.5640608, 148.6630239 -33.564112)",
564389103,True,,Short Street,residential,,False,190.02100000000002,"LINESTRING (148.6626263 -33.5640608, 148.6623251 -33.565653, 148.6623111 -33.5657116, 148.662301 -33.5657373, 148.6622938 -33.5657456)",1
564389104,False,,Bowds Lane,residential,,True,72.991,"LINESTRING (148.6580403 -33.5625485, 148.6588208 -33.5626374)",2
564389104,False,,Bowds Lane,residential,,False,72.991,"LINESTRING (148.6588208 -33.5626374, 148.6580403 -33.5625485)",2
219509978,False,,Mill Street,secondary,50,False,210.98799999999997,"LINESTRING (148.6588208 -33.5626374, 148.6587917 -33.5627916, 148.6587796 -33.5629254, 148.658781 -33.5630531, 148.658792 -33.5631453, 148.6588205 -33.5632392, 148.6588614 -33.5633286, 148.6589105 -33.5634114, 148.6589704 -33.563478, 148.6590351 -33.5635319, 148.6591028 -33.5635715, 148.6591927 -33.5636059, 148.6594073 -33.563638, 148.6595221 -33.5636526, 148.6596316 -33.5636665, 148.6601303 -33.5637299)",
219509978,False,,Mill Street,secondary,50,True,98.715,"LINESTRING (148.6588208 -33.5626374, 148.6588333 -33.5625713, 148.6589862 -33.5617604)",
