osmid,name,highway,oneway,reversed,length,geometry,maxspeed
1040789461,Burrum Street,tertiary,False,True,168.978,"LINESTRING (152.60834 -25.1843929, 152.6083839 -25.1843922, 152.6084901 -25.1843904, 152.6087036 -25.1844114, 152.6088184 -25.1844181, 152.6100011 -25.1842378)",
36925707,Ross Street,residential,False,True,39.003,"LINESTRING (152.6108032 -25.1884281, 152.6107416 -25.1880818)",50
36925707,Ross Street,residential,False,False,180.47299999999998,"LINESTRING (152.6108032 -25.1884281, 152.6111369 -25.1893074, 152.6111875 -25.1894338, 152.6112196 -25.1894897, 152.6112483 -25.1895212, 152.6113119 -25.1895459, 152.6114879 -25.1895432, 152.6117455 -25.1895392)",50
37362067,Sunrise Crescent,residential,False,False,130.03699999999998,"LINESTRING (152.6108032 -25.1884281, 152.6099624 -25.1885657, 152.6097799 -25.1885858, 152.6096176 -25.1885975, 152.6095266 -25.1885916)",
1075488675,Burrum Heads Road,tertiary,False,True,121.361,"LINESTRING (152.6121412 -25.1880896, 152.6124914 -25.1870452)",50
37591224,Cassia Street,residential,False,True,144.323,"LINESTRING (152.6121412 -25.1880896, 152.6119952 -25.1880504, 152.6117425 -25.1879827, 152.6116137 -25.1879518, 152.611508 -25.187953, 152.6107416 -25.1880818)",
1075488675,Burrum Heads Road,tertiary,False,False,166.302,"LINESTRING (152.6121412 -25.1880896, 152.6119065 -25.188823, 152.6118241 -25.1891013, 152.6117636 -25.1893908, 152.6117455 -25.1895392)",50
37362063,Pilbara Way,residential,False,False,99.518,"LINESTRING (152.6071453 -25.1890501, 152.6070596 -25.1888805, 152.6070458 -25.1888225, 152.607042 -25.1887254, 152.6070394 -25.1881734)",
37362067,Sunrise Crescent,residential,False,True,60.344,"LINESTRING (152.6070394 -25.1881734, 152.6076387 -25.1881534)",
37362063,Pilbara Way,residential,False,True,99.51799999999999,"LINESTRING (152.6070394 -25.1881734, 152.607042 -25.1887254, 152.6070458 -25.1888225, 152.6070596 -25.1888805, 152.6071453 -25.1890501)",
37362089,Amber Court,residential,False,False,46.989,"LINESTRING (152.6095266 -25.1885916, 152.6095437 -25.1881693)",
37362067,Sunrise Crescent,residential,False,False,122.172,"LINESTRING (152.6095266 -25.1885916, 152.6093612 -25.1885758, 152.6092468 -25.1885524, 152.6090791 -25.1884852, 152.6086842 -25.188327, 152.6083926 -25.1882185)",
37362067,Sunrise Crescent,residential,False,True,130.03699999999998,"LINESTRING (152.6095266 -25.1885916, 152.6096176 -25.1885975, 152.6097799 -25.1885858, 152.6099624 -25.1885657, 152.6108032 -25.1884281)",
37362067,Sunrise Crescent,residential,False,False,76.435,"LINESTRING (152.6083926 -25.1882185, 152.6081959 -25.188182, 152.6080566 -25.1881657, 152.6079224 -25.1881555, 152.6076387 -25.1881534)",
37362067,Sunrise Crescent,residential,False,True,122.17200000000001,"LINESTRING (152.6083926 -25.1882185, 152.6086842 -25.188327, 152.6090791 -25.1884852, 152.6092468 -25.1885524, 152.6093612 -25.1885758, 152.6095266 -25.1885916)",
37362086,Kimberley Way,residential,False,False,83.194,"LINESTRING (152.6083926 -25.1882185, 152.608471 -25.1879087, 152.6084836 -25.1878734, 152.6084964 -25.1877797, 152.6084943 -25.1876642, 152.6084949 -25.1875642, 152.6084819 -25.1874817)",
37362067,Sunrise Crescent,residential,False,False,60.344,"LINESTRING (152.6076387 -25.1881534, 152.6070394 -25.1881734)",
37362067,Sunrise Crescent,residential,False,True,76.435,"LINESTRING (152.6076387 -25.1881534, 152.6079224 -25.1881555, 152.6080566 -25.1881657, 152.6081959 -25.188182, 152.6083926 -25.1882185)",
37362072,Riverview Drive,residential,False,False,149.58999999999997,"LINESTRING (152.6071485 -25.1861395, 152.6071971 -25.1863773, 152.6072216 -25.1864294, 152.6072696 -25.1864736, 152.607327 -25.1865078, 152.6073948 -25.1865343, 152.6075964 -25.1866036, 152.6077491 -25.1866509, 152.6078241 -25.1866722, 152.6079089 -25.1866793, 152.6080631 -25.1866582, 152.608309 -25.1866228)",
37362072,Riverview Drive,residential,False,False,213.07,"LINESTRING (152.608309 -25.1866228, 152.6103949 -25.186293)",
37362086,Kimberley Way,residential,False,True,97.077,"LINESTRING (152.608309 -25.1866228, 152.6084819 -25.1874817)",
37362072,Riverview Drive,residential,False,True,149.59,"LINESTRING (152.608309 -25.1866228, 152.6080631 -25.1866582, 152.6079089 -25.1866793, 152.6078241 -25.1866722, 152.6077491 -25.1866509, 152.6075964 -25.1866036, 152.6073948 -25.1865343, 152.607327 -25.1865078, 152.6072696 -25.1864736, 152.6072216 -25.1864294, 152.6071971 -25.1863773, 152.6071485 -25.1861395)",
36925707,Ross Street,residential,False,False,101.406,"LINESTRING (152.6103949 -25.186293, 152.6105791 -25.1871896)",50
36925707,Ross Street,residential,False,True,110.382,"LINESTRING (152.6103949 -25.186293, 152.610216 -25.1853136)",50
37362072,Riverview Drive,residential,False,True,213.07,"LINESTRING (152.6103949 -25.186293, 152.608309 -25.1866228)",
37591222,Hoffman Street,residential,False,False,250.49599999999998,"LINESTRING (152.6103949 -25.186293, 152.6106836 -25.1862432, 152.6110933 -25.1861792, 152.6114867 -25.1861177, 152.6126029 -25.1859434, 152.6126928 -25.1859425, 152.612708 -25.1859424, 152.6128499 -25.1859564)",
37362086,Kimberley Way,residential,False,False,97.077,"LINESTRING (152.6084819 -25.1874817, 152.608309 -25.1866228)",
37362088,Tanami Close,residential,False,False,93.171,"LINESTRING (152.6084819 -25.1874817, 152.6093942 -25.1873384)",
37362086,Kimberley Way,residential,False,True,83.194,"LINESTRING (152.6084819 -25.1874817, 152.6084949 -25.1875642, 152.6084943 -25.1876642, 152.6084964 -25.1877797, 152.6084836 -25.1878734, 152.608471 -25.1879087, 152.6083926 -25.1882185)",
37362088,Tanami Close,residential,False,True,93.171,"LINESTRING (152.6093942 -25.1873384, 152.6084819 -25.1874817)",
37362089,Amber Court,residential,False,True,46.989,"LINESTRING (152.6095437 -25.1881693, 152.6095266 -25.1885916)",
37591221,Torbanlea Street,residential,False,False,120.17,"LINESTRING (152.6152668 -25.1864619, 152.6160186 -25.1856222)",
37591220,Howard Street,residential,False,False,261.315,"LINESTRING (152.6152668 -25.1864619, 152.613673 -25.1853095, 152.6134274 -25.1851277, 152.613242 -25.1849904)",50
37591221,Torbanlea Street,residential,False,True,120.17,"LINESTRING (152.6160186 -25.1856222, 152.6152668 -25.1864619)",
365978031,Burrum Street,residential,False,False,243.096,"LINESTRING (152.6160186 -25.1856222, 152.6155083 -25.1852442, 152.6141999 -25.184275, 152.6141492 -25.1842374)",
1075488675,Burrum Heads Road,tertiary,False,False,126.329,"LINESTRING (152.6128499 -25.1859564, 152.6124914 -25.1870452)",50
37591222,Hoffman Street,residential,False,True,250.496,"LINESTRING (152.6128499 -25.1859564, 152.612708 -25.1859424, 152.6126928 -25.1859425, 152.6126029 -25.1859434, 152.6114867 -25.1861177, 152.6110933 -25.1861792, 152.6106836 -25.1862432, 152.6103949 -25.186293)",
1075488675,Burrum Heads Road,tertiary,False,True,62.363,"LINESTRING (152.6128499 -25.1859564, 152.6129903 -25.1855375, 152.6130319 -25.1854203)",50
36925707,Ross Street,residential,False,False,100.547,"LINESTRING (152.6105791 -25.1871896, 152.6107416 -25.1880818)",50
36925707,Ross Street,residential,False,True,101.406,"LINESTRING (152.6105791 -25.1871896, 152.6103949 -25.186293)",50
37591223,Boronia Street,residential,False,False,196.172,"LINESTRING (152.6105791 -25.1871896, 152.6120859 -25.1869484, 152.6123518 -25.1870119, 152.6124914 -25.1870452)",
36925707,Ross Street,residential,False,False,39.003,"LINESTRING (152.6107416 -25.1880818, 152.6108032 -25.1884281)",50
36925707,Ross Street,residential,False,True,100.547,"LINESTRING (152.6107416 -25.1880818, 152.6105791 -25.1871896)",50
37591224,Cassia Street,residential,False,False,144.32300000000004,"LINESTRING (152.6107416 -25.1880818, 152.611508 -25.187953, 152.6116137 -25.1879518, 152.6117425 -25.1879827, 152.6119952 -25.1880504, 152.6121412 -25.1880896)",
1075488675,Burrum Heads Road,tertiary,False,False,121.361,"LINESTRING (152.6124914 -25.1870452, 152.6121412 -25.1880896)",50
1075488675,Burrum Heads Road,tertiary,False,True,126.329,"LINESTRING (152.6124914 -25.1870452, 152.6128499 -25.1859564)",50
37591223,Boronia Street,residential,False,True,196.17200000000003,"LINESTRING (152.6124914 -25.1870452, 152.6123518 -25.1870119, 152.6120859 -25.1869484, 152.6105791 -25.1871896)",
36925707,Ross Street,residential,False,False,68.84,"LINESTRING (152.6098971 -25.1836259, 152.6100011 -25.1842378)",50
365978045,Howard Street,residential,False,True,36.75,"LINESTRING (152.6127561 -25.184622, 152.6127883 -25.1846392, 152.6128333 -25.1846526, 152.6128858 -25.1846908, 152.6129147 -25.1847265, 152.6129261 -25.1847612, 152.6129545 -25.1848706)",
37591220,Howard Street,residential,False,False,279.928,"LINESTRING (152.6129545 -25.1848706, 152.6129045 -25.1848784, 152.610216 -25.1853136)",50
37591220,Howard Street,residential,False,True,32.814,"LINESTRING (152.6129545 -25.1848706, 152.6130018 -25.1848705, 152.6130394 -25.1848748, 152.6130856 -25.1848904, 152.6131362 -25.1849199, 152.6131891 -25.1849552, 152.613242 -25.1849904)",50
365978045,Howard Street,residential,False,False,36.75,"LINESTRING (152.6129545 -25.1848706, 152.6129261 -25.1847612, 152.6129147 -25.1847265, 152.6128858 -25.1846908, 152.6128333 -25.1846526, 152.6127883 -25.1846392, 152.6127561 -25.184622)",
"[442137098, 1040801268]",Burrum Heads Road,residential,False,"[False, True]",198.08100000000002,"LINESTRING (152.6154071 -25.1837768, 152.6152478 -25.1836279, 152.6148587 -25.1833702, 152.6148043 -25.1833512, 152.6147937 -25.1834194, 152.6147116 -25.1835814, 152.614628 -25.1837162, 152.6145827 -25.1837997, 152.6145034 -25.1839088, 152.6144208 -25.1839973, 152.6143712 -25.1840483, 152.6142272 -25.1841753, 152.6141492 -25.1842374)",50
37591220,Howard Street,residential,False,True,123.76,"LINESTRING (152.609002 -25.1854921, 152.610216 -25.1853136)",50
1040801269,Burrum Heads Road,tertiary,True,False,53.015,"LINESTRING (152.6130319 -25.1854203, 152.6130477 -25.1853528, 152.6130926 -25.1852132, 152.6131272 -25.1851468, 152.6131606 -25.1850826, 152.613206 -25.1850304, 152.613242 -25.1849904)",50
1075488675,Burrum Heads Road,tertiary,False,False,62.363,"LINESTRING (152.6130319 -25.1854203, 152.6129903 -25.1855375, 152.6128499 -25.1859564)",50
