osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
18747703,Court Street,tertiary,,False,True,132.905,"LINESTRING (150.7197723 -30.7501452, 150.7191007 -30.7503706, 150.7184768 -30.75058)",,
208490659,Namoi Street,residential,50,False,False,232.903,"LINESTRING (150.7189197 -30.748183, 150.7197723 -30.7501452)",2,
208490659,Namoi Street,residential,50,False,True,230.383,"LINESTRING (150.7189197 -30.748183, 150.7180749 -30.7462425)",2,
208499055,Strafford Street,tertiary,50,False,False,133.35500000000002,"LINESTRING (150.7189197 -30.748183, 150.7182405 -30.7484069, 150.7176168 -30.7486125)",2,
208499055,Strafford Street,tertiary,50,False,True,129.407,"LINESTRING (150.7189197 -30.748183, 150.7191204 -30.748119, 150.7195735 -30.7479744, 150.7201892 -30.747778)",2,
112289864,Hill Street,residential,,False,False,126.784,"LINESTRING (150.724864 -30.7450475, 150.7253267 -30.7461161)",,
"[208496290, 208499046]","['Caermarthen Street', 'Burrell Street']",residential,,False,False,314.44899999999996,"LINESTRING (150.724864 -30.7450475, 150.7255611 -30.7448363, 150.7258548 -30.7447551, 150.725964 -30.7447379, 150.7261826 -30.7447033, 150.7265864 -30.7446627, 150.7266755 -30.7446808, 150.7267542 -30.7447371, 150.7268093 -30.744816, 150.7268538 -30.7449106, 150.7268538 -30.745003, 150.726846 -30.7451472, 150.7268145 -30.7452982, 150.7267358 -30.7456137, 150.7266728 -30.7458249)",,
208496290,Burrell Street,residential,,False,True,127.489,"LINESTRING (150.724864 -30.7450475, 150.7242427 -30.7452521, 150.7236144 -30.7454488)",,
112289864,Hill Street,residential,,False,False,227.108,"LINESTRING (150.7253267 -30.7461161, 150.726174 -30.7480243)",,
112289864,Hill Street,residential,,False,True,126.784,"LINESTRING (150.7253267 -30.7461161, 150.724864 -30.7450475)",,
208496286,Strafford Street,tertiary,,False,False,133.44299999999998,"LINESTRING (150.7253267 -30.7461161, 150.7257952 -30.7459524, 150.725978 -30.7459179, 150.7260933 -30.7458961, 150.7261592 -30.745888, 150.7266728 -30.7458249)",,
653900554,Strafford Street,tertiary,,True,False,135.268,"LINESTRING (150.7253267 -30.7461161, 150.7252897 -30.7461812, 150.724733 -30.7463645, 150.7241224 -30.7465654, 150.7240483 -30.7465369)",,
208490659,Namoi Street,residential,50,False,False,14.63,"LINESTRING (150.7180332 -30.7461159, 150.7180749 -30.7462425)",2,
654266074,Namoi Street,residential,,True,False,137.10299999999998,"LINESTRING (150.7180332 -30.7461159, 150.7179786 -30.7461013, 150.7175181 -30.7450563, 150.7175277 -30.7449904)",,
54501204,Market Street,secondary,,False,False,4.138,"LINESTRING (150.7180749 -30.7462425, 150.7180345 -30.7462559)",,
208490659,Namoi Street,residential,50,False,False,230.383,"LINESTRING (150.7180749 -30.7462425, 150.7189197 -30.748183)",2,
208490659,Namoi Street,residential,50,False,True,14.63,"LINESTRING (150.7180749 -30.7462425, 150.7180332 -30.7461159)",2,
54501204,Market Street,secondary,,False,True,137.645,"LINESTRING (150.7180749 -30.7462425, 150.7187259 -30.7460254, 150.719405 -30.7457684)",,
1029925190,Market Street,residential,,False,False,7.746,"LINESTRING (150.716843 -30.7466562, 150.7167673 -30.7466811)",,
208490657,Market Street,secondary,,True,False,126.303,"LINESTRING (150.716843 -30.7466562, 150.7168723 -30.7465973, 150.7173738 -30.7464285, 150.7179564 -30.7462323, 150.7180345 -30.7462559)",,
339096259,Court Street,residential,,False,True,12.492,"LINESTRING (150.7211586 -30.7496842, 150.7210361 -30.7497234)",,
208495621,Court Street,residential,,False,False,150.868,"LINESTRING (150.7211586 -30.7496842, 150.7218668 -30.7494566, 150.7226373 -30.7492089)",,
208495631,Manilla Street,residential,,True,False,230.963,"LINESTRING (150.7210361 -30.7497234, 150.7201892 -30.747778)",,
339096259,Court Street,residential,,False,False,12.492,"LINESTRING (150.7210361 -30.7497234, 150.7211586 -30.7496842)",,
18747703,Court Street,tertiary,,False,True,129.56,"LINESTRING (150.7210361 -30.7497234, 150.7204239 -30.7499301, 150.7197723 -30.7501452)",,
208496304,Northbrook Lane,residential,,False,False,136.07500000000002,"LINESTRING (150.7214917 -30.7437681, 150.7216542 -30.7440453, 150.7220326 -30.7448988)",,
22803955,Arthur Street,primary,50,False,False,110.28,"LINESTRING (150.7236144 -30.7454488, 150.7232076 -30.7445207)",2,B95
22803955,Arthur Street,primary,50,False,True,127.9,"LINESTRING (150.7236144 -30.7454488, 150.7240483 -30.7465369)",2,B95
208496290,Burrell Street,residential,,False,False,127.489,"LINESTRING (150.7236144 -30.7454488, 150.7242427 -30.7452521, 150.724864 -30.7450475)",,
208496286,Strafford Street,tertiary,,False,True,133.44299999999998,"LINESTRING (150.7266728 -30.7458249, 150.7261592 -30.745888, 150.7260933 -30.7458961, 150.725978 -30.7459179, 150.7257952 -30.7459524, 150.7253267 -30.7461161)",,
"[208496290, 208499046]","['Caermarthen Street', 'Burrell Street']",residential,,False,True,314.44900000000007,"LINESTRING (150.7266728 -30.7458249, 150.7267358 -30.7456137, 150.7268145 -30.7452982, 150.726846 -30.7451472, 150.7268538 -30.745003, 150.7268538 -30.7449106, 150.7268093 -30.744816, 150.7267542 -30.7447371, 150.7266755 -30.7446808, 150.7265864 -30.7446627, 150.7261826 -30.7447033, 150.725964 -30.7447379, 150.7258548 -30.7447551, 150.7255611 -30.7448363, 150.724864 -30.7450475)",,
19802036,Strafford Street,tertiary,,False,False,113.726,"LINESTRING (150.7228967 -30.7469094, 150.7217829 -30.7472696)",,
19802036,Strafford Street,tertiary,,False,True,117.589,"LINESTRING (150.7228967 -30.7469094, 150.7240483 -30.7465369)",,
208496304,Northbrook Lane,residential,,False,False,229.418,"LINESTRING (150.7228967 -30.7469094, 150.7237354 -30.7488426)",,
208496304,Northbrook Lane,residential,,False,True,238.332,"LINESTRING (150.7228967 -30.7469094, 150.7220326 -30.7448988)",,
19802036,Strafford Street,tertiary,,False,False,12.488,"LINESTRING (150.7203117 -30.7477389, 150.7201892 -30.747778)",,
339096629,Manilla Street,residential,,True,False,230.953,"LINESTRING (150.7203117 -30.7477389, 150.7211586 -30.7496842)",,
19802036,Strafford Street,tertiary,,False,True,149.966,"LINESTRING (150.7203117 -30.7477389, 150.7210203 -30.7475129, 150.7217829 -30.7472696)",,
19802036,Strafford Street,tertiary,,False,True,12.488,"LINESTRING (150.7201892 -30.747778, 150.7203117 -30.7477389)",,
208495631,Manilla Street,residential,,True,False,226.418,"LINESTRING (150.7201892 -30.747778, 150.7193966 -30.7459303, 150.71944 -30.7458747)",,
208499055,Strafford Street,tertiary,50,False,False,129.407,"LINESTRING (150.7201892 -30.747778, 150.7195735 -30.7479744, 150.7191204 -30.748119, 150.7189197 -30.748183)",2,
208495621,Court Street,residential,,False,False,119.149,"LINESTRING (150.7237354 -30.7488426, 150.7249028 -30.7484663)",,
208495621,Court Street,residential,,False,True,112.565,"LINESTRING (150.7237354 -30.7488426, 150.7226373 -30.7492089)",,
208496304,Northbrook Lane,residential,,False,True,229.418,"LINESTRING (150.7237354 -30.7488426, 150.7228967 -30.7469094)",,
14398768,Arthur Street,primary,,False,False,67.67599999999999,"LINESTRING (150.7257757 -30.750408, 150.7256524 -30.7501427, 150.725513 -30.7498428)",,B95
173397723,Court Street,residential,50,False,True,8.859,"LINESTRING (150.7260877 -30.7480534, 150.726174 -30.7480243)",,
173397723,Court Street,residential,50,False,False,122.19300000000001,"LINESTRING (150.7260877 -30.7480534, 150.7255564 -30.7482326, 150.7249028 -30.7484663)",,
208499058,Wilga Avenue,residential,,False,False,148.034,"LINESTRING (150.7260877 -30.7480534, 150.7265823 -30.749157, 150.7266643 -30.7492879)",,
18747745,Market Street,secondary,,False,False,114.383,"LINESTRING (150.7220326 -30.7448988, 150.7209101 -30.7452558)",,
208496304,Northbrook Lane,residential,,False,False,238.332,"LINESTRING (150.7220326 -30.7448988, 150.7228967 -30.7469094)",,
18747745,Market Street,secondary,,False,True,119.904,"LINESTRING (150.7220326 -30.7448988, 150.7225626 -30.7447282, 150.7231631 -30.7445355, 150.7232076 -30.7445207)",,
208496304,Northbrook Lane,residential,,False,True,136.07500000000002,"LINESTRING (150.7220326 -30.7448988, 150.7216542 -30.7440453, 150.7214917 -30.7437681)",,
208499055,Strafford Street,tertiary,50,False,True,59.23,"LINESTRING (150.7170423 -30.7488124, 150.7176168 -30.7486125)",2,
653995390,Manilla Street,residential,,False,False,12.284,"LINESTRING (150.71944 -30.7458747, 150.719405 -30.7457684)",,
339096629,Manilla Street,residential,,True,False,225.785,"LINESTRING (150.71944 -30.7458747, 150.7195055 -30.7458935, 150.7203117 -30.7477389)",,
