osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
200423719,Foxton Avenue,secondary,50,True,False,21.692999999999998,"LINESTRING (145.3734731 -16.459219, 145.3734401 -16.4591465, 145.3734067 -16.459066, 145.3733986 -16.4590377)",
187787219,Thomas Street,residential,,False,True,317.48199999999997,"LINESTRING (145.3766149 -16.4589598, 145.376616 -16.4589738, 145.3766517 -16.4594329, 145.3766542 -16.4594983, 145.3766519 -16.4595565, 145.376644 -16.459638, 145.3765995 -16.4601592, 145.3765444 -16.4606896, 145.3764926 -16.4612407, 145.3764258 -16.461803)",
187787238,Mill Street,residential,,False,True,145.872,"LINESTRING (145.3766149 -16.4589598, 145.3765313 -16.4589643, 145.376417 -16.4589704, 145.3752507 -16.4590558)",
187787234,William Street,residential,,False,False,60.792,"LINESTRING (145.3764258 -16.461803, 145.376993 -16.4618579)",
187787219,Thomas Street,residential,,False,False,317.482,"LINESTRING (145.3764258 -16.461803, 145.3764926 -16.4612407, 145.3765444 -16.4606896, 145.3765995 -16.4601592, 145.376644 -16.459638, 145.3766519 -16.4595565, 145.3766542 -16.4594983, 145.3766517 -16.4594329, 145.376616 -16.4589738, 145.3766149 -16.4589598)",
187787234,William Street,residential,,False,True,144.892,"LINESTRING (145.3764258 -16.461803, 145.3762473 -16.4617924, 145.3762012 -16.461788, 145.3761547 -16.4617828, 145.3760242 -16.4617641, 145.3759687 -16.4617577, 145.3750753 -16.4616624)",
200423722,Front Street,secondary,50,True,False,80.786,"LINESTRING (145.3735064 -16.4615046, 145.3735731 -16.4607809)",
1090361443,,secondary,,False,False,11.609,"LINESTRING (145.3735064 -16.4615046, 145.373615 -16.4615119)",
143954472,Foxton Avenue,secondary,60,False,True,220.42400000000004,"LINESTRING (145.3725476 -16.4569933, 145.3732121 -16.4584127, 145.3732469 -16.4584871, 145.3732846 -16.4585812, 145.3733559 -16.4588155)",2
187787233,Wilson Street,residential,,False,False,291.079,"LINESTRING (145.3752507 -16.4590558, 145.3752832 -16.4594649, 145.3752862 -16.4595309, 145.3752849 -16.4595963, 145.3752813 -16.4596762, 145.3750753 -16.4616624)",
187787238,Mill Street,residential,,False,False,145.872,"LINESTRING (145.3752507 -16.4590558, 145.376417 -16.4589704, 145.3765313 -16.4589643, 145.3766149 -16.4589598)",
187787238,Mill Street,residential,,False,True,138.627,"LINESTRING (145.3752507 -16.4590558, 145.3741088 -16.4591459, 145.3739618 -16.4591549, 145.3739549 -16.4591553)",
187787201,Enid May Lane,residential,,False,True,5.131,"LINESTRING (145.37239 -16.4594755, 145.3723603 -16.4595118)",
187787201,Enid May Lane,residential,,False,False,5.131,"LINESTRING (145.3723603 -16.4595118, 145.37239 -16.4594755)",
187787201,Enid May Lane,residential,,False,True,128.001,"LINESTRING (145.3723603 -16.4595118, 145.3723698 -16.4595556, 145.3723738 -16.4595865, 145.3723749 -16.4596091, 145.3723738 -16.459633, 145.3722712 -16.460657)",
187787266,Middlemiss Street,residential,,False,True,400.167,"LINESTRING (145.3723603 -16.4595118, 145.3722253 -16.4595047, 145.3721774 -16.4595037, 145.3721262 -16.4595061, 145.3720771 -16.4595114, 145.3691496 -16.460093, 145.3690629 -16.4601152, 145.368958 -16.4601559, 145.3688731 -16.4602013, 145.3688141 -16.4602366, 145.3687348 -16.460309)",
187787175,Middlemiss Street,residential,,False,True,23.12,"LINESTRING (145.3685708 -16.460173, 145.3687348 -16.460309)",
187787175,Middlemiss Street,residential,,False,False,23.12,"LINESTRING (145.3687348 -16.460309, 145.3685708 -16.460173)",
187787266,Middlemiss Street,residential,,False,False,400.167,"LINESTRING (145.3687348 -16.460309, 145.3688141 -16.4602366, 145.3688731 -16.4602013, 145.368958 -16.4601559, 145.3690629 -16.4601152, 145.3691496 -16.460093, 145.3720771 -16.4595114, 145.3721262 -16.4595061, 145.3721774 -16.4595037, 145.3722253 -16.4595047, 145.3723603 -16.4595118)",
187787266,Middlemiss Street,residential,,False,True,69.652,"LINESTRING (145.3687348 -16.460309, 145.3686826 -16.4603716, 145.3686476 -16.4604363, 145.3686023 -16.460536, 145.368573 -16.4606335, 145.3685229 -16.4608922)",
187787223,Owen Street,residential,,False,False,139.081,"LINESTRING (145.3714687 -16.4605846, 145.3713467 -16.4618299)",
187787260,Bow Street,residential,,False,True,85.955,"LINESTRING (145.3714687 -16.4605846, 145.3722712 -16.460657)",
200423717,Dan Hart Lane,residential,,False,False,130.754,"LINESTRING (145.3714687 -16.4605846, 145.3714109 -16.4605852, 145.3713754 -16.4605876, 145.3713381 -16.4605946, 145.3713117 -16.4606022, 145.3712448 -16.4606303, 145.3705845 -16.4609048, 145.3705253 -16.4609269, 145.370471 -16.4609464, 145.3704109 -16.4609648, 145.3703603 -16.460976, 145.3703225 -16.4609793)",
187787260,Bow Street,residential,,False,False,85.955,"LINESTRING (145.3722712 -16.460657, 145.3714687 -16.4605846)",
187787260,Bow Street,residential,,False,True,139.513,"LINESTRING (145.3722712 -16.460657, 145.3735731 -16.4607809)",
187787201,Enid May Lane,residential,,False,False,128.001,"LINESTRING (145.3722712 -16.460657, 145.3723738 -16.459633, 145.3723749 -16.4596091, 145.3723738 -16.4595865, 145.3723698 -16.4595556, 145.3723603 -16.4595118)",
187787260,Bow Street,residential,,False,False,139.513,"LINESTRING (145.3735731 -16.4607809, 145.3722712 -16.460657)",
1090361444,,secondary,,False,True,14.594,"LINESTRING (145.3735731 -16.4607809, 145.3737096 -16.4607903)",
200423722,Front Street,secondary,50,True,False,146.696,"LINESTRING (145.3735731 -16.4607809, 145.3736627 -16.4599059, 145.3736643 -16.459856, 145.3736644 -16.4598119, 145.3736599 -16.4597556, 145.3736458 -16.4596832, 145.3736361 -16.4596448, 145.3736326 -16.459631, 145.3736148 -16.4595726, 145.3735806 -16.4594767)",
200423717,Dan Hart Lane,residential,,False,True,47.764,"LINESTRING (145.3680757 -16.4608681, 145.3685229 -16.4608922)",
200423717,Dan Hart Lane,residential,,False,False,47.764,"LINESTRING (145.3685229 -16.4608922, 145.3680757 -16.4608681)",
200423717,Dan Hart Lane,residential,,False,True,192.149,"LINESTRING (145.3685229 -16.4608922, 145.3703225 -16.4609793)",
187787266,Middlemiss Street,residential,,False,False,69.652,"LINESTRING (145.3685229 -16.4608922, 145.368573 -16.4606335, 145.3686023 -16.460536, 145.3686476 -16.4604363, 145.3686826 -16.4603716, 145.3687348 -16.460309)",
187787180,Mullavey Street,residential,,False,False,83.866,"LINESTRING (145.3703225 -16.4609793, 145.3702499 -16.4617303)",
200423717,Dan Hart Lane,residential,,False,False,192.149,"LINESTRING (145.3703225 -16.4609793, 145.3685229 -16.4608922)",
200423717,Dan Hart Lane,residential,,False,True,130.754,"LINESTRING (145.3703225 -16.4609793, 145.3703603 -16.460976, 145.3704109 -16.4609648, 145.370471 -16.4609464, 145.3705253 -16.4609269, 145.3705845 -16.4609048, 145.3712448 -16.4606303, 145.3713117 -16.4606022, 145.3713381 -16.4605946, 145.3713754 -16.4605876, 145.3714109 -16.4605852, 145.3714687 -16.4605846)",
187787233,Wilson Street,residential,,False,True,291.079,"LINESTRING (145.3750753 -16.4616624, 145.3752813 -16.4596762, 145.3752849 -16.4595963, 145.3752862 -16.4595309, 145.3752832 -16.4594649, 145.3752507 -16.4590558)",
187787234,William Street,residential,,False,False,144.892,"LINESTRING (145.3750753 -16.4616624, 145.3759687 -16.4617577, 145.3760242 -16.4617641, 145.3761547 -16.4617828, 145.3762012 -16.461788, 145.3762473 -16.4617924, 145.3764258 -16.461803)",
187787234,William Street,residential,,False,True,156.619,"LINESTRING (145.3750753 -16.4616624, 145.373749 -16.4615248, 145.373615 -16.4615119)",
187787180,Mullavey Street,residential,,False,True,83.866,"LINESTRING (145.3702499 -16.4617303, 145.3703225 -16.4609793)",
187787261,Grogan Street,residential,,False,False,117.483,"LINESTRING (145.3702499 -16.4617303, 145.3713467 -16.4618299)",
187787261,Grogan Street,residential,,False,True,239.407,"LINESTRING (145.3702499 -16.4617303, 145.3680145 -16.4615308)",
187787223,Owen Street,residential,,False,False,204.945,"LINESTRING (145.3713467 -16.4618299, 145.3711569 -16.463664)",
187787223,Owen Street,residential,,False,True,139.081,"LINESTRING (145.3713467 -16.4618299, 145.3714687 -16.4605846)",
187787261,Grogan Street,residential,,False,True,117.483,"LINESTRING (145.3713467 -16.4618299, 145.3702499 -16.4617303)",
187787261,Grogan Street,residential,,False,False,227.122,"LINESTRING (145.3713467 -16.4618299, 145.3721024 -16.4618996, 145.3721488 -16.4619065, 145.3721939 -16.4619166, 145.3722434 -16.4619319, 145.3723575 -16.461981, 145.372397 -16.4619936, 145.3724313 -16.4620014, 145.3724699 -16.4620072, 145.3727296 -16.4620281, 145.3734492 -16.4621026)",
200423722,Front Street,secondary,50,True,False,66.774,"LINESTRING (145.3734492 -16.4621026, 145.3735064 -16.4615046)",
1090361445,,secondary,,False,False,11.23,"LINESTRING (145.3734492 -16.4621026, 145.3735537 -16.4621151)",
187787261,Grogan Street,residential,,False,True,227.12199999999999,"LINESTRING (145.3734492 -16.4621026, 145.3727296 -16.4620281, 145.3724699 -16.4620072, 145.3724313 -16.4620014, 145.372397 -16.4619936, 145.3723575 -16.461981, 145.3722434 -16.4619319, 145.3721939 -16.4619166, 145.3721488 -16.4619065, 145.3721024 -16.4618996, 145.3713467 -16.4618299)",
1090412110,Owen Street,residential,,False,True,12.359,"LINESTRING (145.3711454 -16.4637746, 145.3711569 -16.463664)",
16429744,Johnston Road,tertiary,50,True,False,67.0,"LINESTRING (145.3711454 -16.4637746, 145.3706445 -16.4637224, 145.3706138 -16.463718, 145.3705885 -16.4637089, 145.3705638 -16.4636948, 145.3705352 -16.4636713)",
187787191,Hospital Street,residential,,False,False,126.131,"LINESTRING (145.3688379 -16.4637879, 145.3688816 -16.4637864, 145.3689266 -16.4637873, 145.3689975 -16.4637916, 145.3700147 -16.4638962)",
187787235,Daintree Horizon Road,residential,,False,False,108.315,"LINESTRING (145.3685984 -16.464858, 145.3691915 -16.4656488)",
200423727,Johnston Road,tertiary,50,False,True,185.06099999999998,"LINESTRING (145.3685984 -16.464858, 145.3687509 -16.4647549, 145.3691403 -16.4644904, 145.3700147 -16.4638962)",
187787272,Riflebird Crescent,residential,,False,False,91.20500000000001,"LINESTRING (145.3707167 -16.4651269, 145.3714357 -16.4651991, 145.3714679 -16.4652046, 145.371493 -16.465212, 145.3715148 -16.4652224, 145.3715301 -16.4652322, 145.3715418 -16.4652404, 145.3715534 -16.4652512)",
187787272,Riflebird Crescent,residential,,False,True,182.527,"LINESTRING (145.3707167 -16.4651269, 145.3701687 -16.4650685, 145.3700678 -16.4650805, 145.3699606 -16.465135, 145.3691915 -16.4656488)",
187787159,,residential,,False,True,9.46,"LINESTRING (145.3716228 -16.4651982, 145.3715534 -16.4652512)",
187787159,,residential,,False,False,9.46,"LINESTRING (145.3715534 -16.4652512, 145.3716228 -16.4651982)",
187787272,Riflebird Crescent,residential,,False,True,91.205,"LINESTRING (145.3715534 -16.4652512, 145.3715418 -16.4652404, 145.3715301 -16.4652322, 145.3715148 -16.4652224, 145.371493 -16.465212, 145.3714679 -16.4652046, 145.3714357 -16.4651991, 145.3707167 -16.4651269)",
187787235,Daintree Horizon Road,residential,,False,True,108.315,"LINESTRING (145.3691915 -16.4656488, 145.3685984 -16.464858)",
187787272,Riflebird Crescent,residential,,False,False,182.527,"LINESTRING (145.3691915 -16.4656488, 145.3699606 -16.465135, 145.3700678 -16.4650805, 145.3701687 -16.4650685, 145.3707167 -16.4651269)",
143954474,Front Street,secondary,50,False,False,200.66699999999997,"LINESTRING (145.3731048 -16.4657974, 145.3732065 -16.4648691, 145.3732507 -16.4644334, 145.3732927 -16.4640018)",
187787197,Harper Street,residential,,False,False,70.523,"LINESTRING (145.3731048 -16.4657974, 145.3732284 -16.4658097, 145.3737626 -16.465863)",
187787197,Harper Street,residential,,False,True,70.523,"LINESTRING (145.3737626 -16.465863, 145.3732284 -16.4658097, 145.3731048 -16.4657974)",
200423733,Junction Road,residential,,True,False,28.929,"LINESTRING (145.3744339 -16.4581478, 145.3743364 -16.4583507, 145.3743189 -16.4583834)",
200423873,Foxton Avenue,secondary,50,True,False,16.748,"LINESTRING (145.3733559 -16.4588155, 145.3734334 -16.4589465)",
143954472,Foxton Avenue,secondary,60,False,False,220.424,"LINESTRING (145.3733559 -16.4588155, 145.3732846 -16.4585812, 145.3732469 -16.4584871, 145.3732121 -16.4584127, 145.3725476 -16.4569933)",2
200423873,Foxton Avenue,secondary,50,True,False,29.128000000000004,"LINESTRING (145.3734334 -16.4589465, 145.3734651 -16.4590019, 145.3734884 -16.4590349, 145.3735023 -16.4590518, 145.3735141 -16.4590631, 145.3735292 -16.4590748, 145.3735522 -16.4590882, 145.3735704 -16.4590958, 145.3735928 -16.4591033, 145.3736195 -16.4591103, 145.3736282 -16.4591125)",
1090361458,,secondary,,False,False,10.798,"LINESTRING (145.3734334 -16.4589465, 145.3734174 -16.4589881, 145.3733986 -16.4590377)",
29007461,Front Street,secondary,50,True,False,80.87,"LINESTRING (145.3737096 -16.4607903, 145.373615 -16.4615119)",
1090361444,,secondary,,False,False,14.594,"LINESTRING (145.3737096 -16.4607903, 145.3735731 -16.4607809)",
29007461,Front Street,secondary,50,True,False,67.391,"LINESTRING (145.373615 -16.4615119, 145.3735537 -16.4621151)",
1090361443,,secondary,,False,True,11.609,"LINESTRING (145.373615 -16.4615119, 145.3735064 -16.4615046)",
187787234,William Street,residential,,False,False,156.619,"LINESTRING (145.373615 -16.4615119, 145.373749 -16.4615248, 145.3750753 -16.4616624)",
187787234,William Street,residential,,False,True,60.792,"LINESTRING (145.376993 -16.4618579, 145.3764258 -16.461803)",
200423716,Crawford Street,residential,,False,False,73.306,"LINESTRING (145.376993 -16.4618579, 145.3769258 -16.462514)",
29007461,Front Street,secondary,50,True,False,44.393,"LINESTRING (145.3735537 -16.4621151, 145.3734605 -16.4625042)",
1090361445,,secondary,,False,True,11.23,"LINESTRING (145.3735537 -16.4621151, 145.3734492 -16.4621026)",
200423722,Front Street,secondary,50,True,False,44.672,"LINESTRING (145.3734605 -16.4625042, 145.3734492 -16.4621026)",
762407170,Front Street,secondary,50,False,True,155.389,"LINESTRING (145.3734605 -16.4625042, 145.3733315 -16.4636451, 145.3733034 -16.4638935)",
200423716,Crawford Street,residential,,False,True,73.306,"LINESTRING (145.3769258 -16.462514, 145.376993 -16.4618579)",
187787223,Owen Street,residential,,False,True,204.945,"LINESTRING (145.3711569 -16.463664, 145.3713467 -16.4618299)",
200423731,Johnston Road,tertiary,50,True,False,230.312,"LINESTRING (145.3711569 -16.463664, 145.3733034 -16.4638935)",
1090412110,Owen Street,residential,,False,False,12.359,"LINESTRING (145.3711569 -16.463664, 145.3711454 -16.4637746)",
762407170,Front Street,secondary,50,False,True,12.096,"LINESTRING (145.3733034 -16.4638935, 145.3732927 -16.4640018)",
762407170,Front Street,secondary,50,False,False,155.389,"LINESTRING (145.3733034 -16.4638935, 145.3733315 -16.4636451, 145.3734605 -16.4625042)",
200423722,Front Street,secondary,50,True,False,30.865000000000002,"LINESTRING (145.3735806 -16.4594767, 145.3735352 -16.4593635, 145.3734731 -16.459219)",
1090361459,,secondary,,True,False,29.4,"LINESTRING (145.3735806 -16.4594767, 145.3735531 -16.4593149, 145.3735508 -16.4592933, 145.3735503 -16.4592742, 145.3735515 -16.4592545, 145.3735549 -16.4592367, 145.3735627 -16.4592162)",
200423719,Foxton Avenue,secondary,50,True,False,25.139,"LINESTRING (145.3733986 -16.4590377, 145.3733905 -16.4590089, 145.3733767 -16.4589392, 145.3733559 -16.4588155)",
1090361458,,secondary,,False,True,10.798,"LINESTRING (145.3733986 -16.4590377, 145.3734174 -16.4589881, 145.3734334 -16.4589465)",
573323049,Mill Street,secondary_link,,True,False,9.56,"LINESTRING (145.3735627 -16.4592162, 145.3734731 -16.459219)",
1090361459,,secondary,,True,False,13.498999999999999,"LINESTRING (145.3735627 -16.4592162, 145.3735707 -16.4591993, 145.3735855 -16.4591763, 145.3736091 -16.4591407, 145.3736282 -16.4591125)",
1090361461,Mill Street,secondary,50,True,False,24.931,"LINESTRING (145.3736282 -16.4591125, 145.3736524 -16.4591184, 145.3738576 -16.4591555)",
1090361463,,residential,,False,True,12.114,"LINESTRING (145.374206 -16.4583713, 145.3743189 -16.4583834)",
200423737,Junction Road,residential,,True,False,34.803999999999995,"LINESTRING (145.374206 -16.4583713, 145.3742492 -16.4583347, 145.3742795 -16.4583095, 145.3743395 -16.4582463, 145.3744339 -16.4581478)",
1090361463,,residential,,False,False,12.114,"LINESTRING (145.3743189 -16.4583834, 145.374206 -16.4583713)",
200423733,Junction Road,residential,,True,False,94.79100000000001,"LINESTRING (145.3743189 -16.4583834, 145.3742762 -16.4584634, 145.3740409 -16.4588783, 145.3740139 -16.458933, 145.3739983 -16.4589741, 145.3739887 -16.4590038, 145.3739813 -16.4590343, 145.373971 -16.4590782, 145.3739639 -16.4591088, 145.3739549 -16.4591553)",
187787261,Grogan Street,residential,,False,False,239.407,"LINESTRING (145.3680145 -16.4615308, 145.3702499 -16.4617303)",
187787238,Mill Street,residential,,False,False,138.627,"LINESTRING (145.3739549 -16.4591553, 145.3739618 -16.4591549, 145.3741088 -16.4591459, 145.3752507 -16.4590558)",
187787238,Mill Street,residential,,False,True,10.379,"LINESTRING (145.3739549 -16.4591553, 145.3739038 -16.4591565, 145.3738576 -16.4591555)",
