osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[507751033, 345715685, 4298407]",2,15,"['Egan Street', 'Cooper Street']",secondary,50,False,True,203.22400000000002,"LINESTRING (152.9232392 -30.7034729, 152.9230382 -30.7034382, 152.922721 -30.7033862, 152.922535 -30.7033595, 152.9223849 -30.7033526, 152.922237 -30.7033594, 152.9221175 -30.7033785, 152.9220203 -30.70341, 152.9219364 -30.703448, 152.9218625 -30.7034882, 152.9217945 -30.703535, 152.9217432 -30.7035775, 152.9216724 -30.7036518, 152.921608 -30.7037477, 152.9215617 -30.7038344, 152.9215201 -30.7039381, 152.921502 -30.7039923)",,
65978984,,,Station Street,residential,,False,False,48.295,"LINESTRING (152.9162383 -30.7097541, 152.9167361 -30.709828)",,
22819265,,,Wallace Street,residential,,False,False,180.16499999999996,"LINESTRING (152.9162383 -30.7097541, 152.9160127 -30.7109407, 152.9159697 -30.7110669, 152.9159294 -30.7112226, 152.9158842 -30.7113434)",,
22819265,,,Wallace Street,residential,,False,True,267.912,"LINESTRING (152.9162383 -30.7097541, 152.9163014 -30.7094483, 152.9163348 -30.7092982, 152.9163807 -30.7091782, 152.9164547 -30.7090507, 152.9165617 -30.708947, 152.9166542 -30.7088804, 152.9168635 -30.7087504, 152.9180048 -30.7080376)",,
65978984,,,Station Street,residential,,False,True,126.24199999999999,"LINESTRING (152.9162383 -30.7097541, 152.9155819 -30.7096608, 152.9149339 -30.7095776)",,
22819265,,,Wallace Street,residential,,False,True,180.165,"LINESTRING (152.9158842 -30.7113434, 152.9159294 -30.7112226, 152.9159697 -30.7110669, 152.9160127 -30.7109407, 152.9162383 -30.7097541)",,
22819277,,,Durkin Street,residential,,False,False,53.397,"LINESTRING (152.9158842 -30.7113434, 152.915997 -30.7113856, 152.9164265 -30.7114477)",,
190106976,,,Wallace Lane,unclassified,40,True,False,111.27199999999999,"LINESTRING (152.9203304 -30.7063466, 152.9202396 -30.7067846, 152.9202253 -30.7068564, 152.9201382 -30.7073335)",,
488792529,,,River Street,residential,40,False,False,51.09,"LINESTRING (152.9203304 -30.7063466, 152.9207675 -30.7064625, 152.9208415 -30.7064807)",,
488792529,,,River Street,residential,40,False,True,78.531,"LINESTRING (152.9203304 -30.7063466, 152.9199181 -30.7062348, 152.9196558 -30.706165, 152.919544 -30.7061437)",,
84537373,,,River Street,residential,50,True,False,17.705,"LINESTRING (152.9208415 -30.7064807, 152.9209269 -30.7064829, 152.9209612 -30.7064795, 152.9209914 -30.7064717, 152.9210207 -30.7064574)",,
488792529,,,River Street,residential,40,False,True,51.09,"LINESTRING (152.9208415 -30.7064807, 152.9207675 -30.7064625, 152.9203304 -30.7063466)",,
84537370,,,River Street,residential,50,True,False,18.347,"LINESTRING (152.9211597 -30.7065669, 152.9211032 -30.706572, 152.9210654 -30.7065823, 152.9210305 -30.7065987, 152.9209862 -30.7066277)",,
22819272,,,Willis Street,residential,50,False,False,130.554,"LINESTRING (152.9235816 -30.707644, 152.923497 -30.708119, 152.9233601 -30.7088025)",,
"[44165393, 44165395]",,,"['Nambucca Street', 'Star Street']",residential,,False,False,320.936,"LINESTRING (152.9235816 -30.707644, 152.9219351 -30.7073482, 152.9219031 -30.7073472, 152.9218842 -30.707352, 152.9218706 -30.7073718, 152.9218501 -30.7074229, 152.9218194 -30.707581, 152.9217819 -30.707806, 152.9217656 -30.7078922, 152.921716 -30.7081341, 152.9216921 -30.7082545, 152.9216029 -30.7087241)",,
44165392,,,Partridge Street,residential,,False,False,15.048,"LINESTRING (152.9233601 -30.7088025, 152.9235171 -30.7088122)",,
22819272,,,Willis Street,residential,50,False,True,130.554,"LINESTRING (152.9233601 -30.7088025, 152.923497 -30.708119, 152.9235816 -30.707644)",,
22881274,,,Partridge Street,residential,,False,False,60.064,"LINESTRING (152.9233601 -30.7088025, 152.9228586 -30.7087925, 152.922732 -30.7087947)",,
22881274,,,Partridge Street,residential,,False,False,1.737,"LINESTRING (152.9216029 -30.7087241, 152.921585 -30.7087214)",,
22881274,,,Partridge Street,residential,,False,True,108.631,"LINESTRING (152.9216029 -30.7087241, 152.922195 -30.7088031, 152.922732 -30.7087947)",,
"[44165393, 44165395]",,,"['Star Street', 'Nambucca Street']",residential,,False,True,320.93600000000004,"LINESTRING (152.9216029 -30.7087241, 152.9216921 -30.7082545, 152.921716 -30.7081341, 152.9217656 -30.7078922, 152.9217819 -30.707806, 152.9218194 -30.707581, 152.9218501 -30.7074229, 152.9218706 -30.7073718, 152.9218842 -30.707352, 152.9219031 -30.7073472, 152.9219351 -30.7073482, 152.9235816 -30.707644)",,
22881277,2,15,Cooper Street,secondary,50,False,False,36.71,"LINESTRING (152.920483 -30.7085624, 152.9205358 -30.7082354)",,
22881274,,,Partridge Street,residential,,False,True,106.83099999999999,"LINESTRING (152.920483 -30.7085624, 152.920995 -30.7086391, 152.9210835 -30.7086516, 152.9214062 -30.7086984, 152.921585 -30.7087214)",,
22819265,,,Wallace Street,residential,,False,False,65.328,"LINESTRING (152.9208111 -30.7074357, 152.9206116 -30.7074054, 152.9201382 -30.7073335)",,
22881277,2,15,Cooper Street,secondary,50,False,False,91.515,"LINESTRING (152.9208111 -30.7074357, 152.9208644 -30.7072816, 152.9209334 -30.706901, 152.9209862 -30.7066277)",,
22881277,2,15,Cooper Street,secondary,50,False,True,92.925,"LINESTRING (152.9208111 -30.7074357, 152.920733 -30.7076453, 152.9206756 -30.7077723, 152.9206555 -30.7078225, 152.9206077 -30.7079412, 152.9205757 -30.7080664, 152.9205358 -30.7082354)",,
22819265,,,Wallace Street,residential,,False,False,148.502,"LINESTRING (152.9192766 -30.7072709, 152.9190115 -30.7074266, 152.9180048 -30.7080376)",,
22819265,,,Wallace Street,residential,,False,True,83.861,"LINESTRING (152.9192766 -30.7072709, 152.9193428 -30.7072481, 152.919425 -30.7072361, 152.9195139 -30.7072422, 152.9197178 -30.7072743, 152.9198633 -30.7072948, 152.9201382 -30.7073335)",,
22819271,,,Princess Street,residential,40,False,False,68.36500000000001,"LINESTRING (152.9192766 -30.7072709, 152.9193525 -30.7068429, 152.9193851 -30.7066632)",,
22819274,,,Princess Street,residential,40,True,False,57.327999999999996,"LINESTRING (152.9192766 -30.7072709, 152.9192756 -30.7074554, 152.9192477 -30.7076135, 152.9191944 -30.7077784)",,
22819271,,,Princess Street,residential,40,False,False,56.263000000000005,"LINESTRING (152.9193851 -30.7066632, 152.9194655 -30.70623, 152.9194901 -30.7061661)",,
22819271,,,Princess Street,residential,40,False,True,68.36500000000001,"LINESTRING (152.9193851 -30.7066632, 152.9193525 -30.7068429, 152.9192766 -30.7072709)",,
189991478,,,McKay Street,tertiary,,False,True,107.144,"LINESTRING (152.9193851 -30.7066632, 152.9186897 -30.7065621, 152.9182798 -30.706504)",,
"[399228904, 34941270, 189991479]",,,Joffre Street,tertiary,,False,False,121.233,"LINESTRING (152.9136121 -30.7061974, 152.9139424 -30.7064884, 152.9144167 -30.7068902, 152.9144709 -30.7069198, 152.9145307 -30.7069419)",yes,
190107580,,,Sturdee Street,residential,,False,False,129.169,"LINESTRING (152.9136121 -30.7061974, 152.9144806 -30.7056173, 152.914678 -30.7054836)",,
189991478,,,McKay Street,tertiary,,False,False,144.287,"LINESTRING (152.9167883 -30.7063166, 152.916885 -30.7063158, 152.9169991 -30.706322, 152.9171054 -30.7063333, 152.9182798 -30.706504)",,
"[399228937, 189991478]",,,"['Tilly Willy Street', 'McKay Street']",tertiary,,False,True,242.157,"LINESTRING (152.9167883 -30.7063166, 152.9166985 -30.7063165, 152.9160382 -30.7063362, 152.9158716 -30.7063569, 152.915761 -30.7063775, 152.9156504 -30.7064054, 152.9155497 -30.7064396, 152.9154577 -30.7064857, 152.9153783 -30.7065415, 152.9153061 -30.7066118, 152.915111 -30.7068256, 152.915057 -30.7068793, 152.9149866 -30.7069304, 152.9149054 -30.7069643, 152.9148287 -30.7069731, 152.9147432 -30.7069704, 152.9146287 -30.7069594, 152.9145307 -30.7069419)",,
190102058,,,West Street,residential,,False,True,428.491,"LINESTRING (152.9167883 -30.7063166, 152.9166476 -30.7069926, 152.9165386 -30.7075764, 152.9165164 -30.7076665, 152.9164044 -30.7077334, 152.9156243 -30.7082274, 152.9155088 -30.7083314, 152.9152788 -30.7085386, 152.9151345 -30.7086866, 152.9150857 -30.7087922, 152.9150157 -30.7091441, 152.9149339 -30.7095776)",,
407475381,,,Princess Street,residential,50,False,True,29.504,"LINESTRING (152.9191494 -30.7080409, 152.9191944 -30.7077784)",,
52007837,,,Winifred Street,residential,,False,False,134.29899999999998,"LINESTRING (152.9191494 -30.7080409, 152.9192167 -30.70805, 152.91966 -30.7081096, 152.9197658 -30.7081245, 152.9198441 -30.7081358, 152.9200114 -30.7081599, 152.9204624 -30.7082248, 152.9205358 -30.7082354)",,
407475381,,,Princess Street,residential,50,False,False,234.96099999999998,"LINESTRING (152.9191494 -30.7080409, 152.9190316 -30.7086731, 152.9189696 -30.7089874, 152.9189318 -30.7091819, 152.9188468 -30.7095767, 152.9187323 -30.7101232)",,
65978982,,,Frank Street,residential,,False,True,51.381,"LINESTRING (152.9134384 -30.7117276, 152.9135308 -30.7112724)",,
65978984,,,Station Street,residential,,False,True,99.844,"LINESTRING (152.9149339 -30.7095776, 152.913905 -30.7094236)",,
65978984,,,Station Street,residential,,False,False,126.24199999999999,"LINESTRING (152.9149339 -30.7095776, 152.9155819 -30.7096608, 152.9162383 -30.7097541)",,
190102058,,,West Street,residential,,False,False,428.491,"LINESTRING (152.9149339 -30.7095776, 152.9150157 -30.7091441, 152.9150857 -30.7087922, 152.9151345 -30.7086866, 152.9152788 -30.7085386, 152.9155088 -30.7083314, 152.9156243 -30.7082274, 152.9164044 -30.7077334, 152.9165164 -30.7076665, 152.9165386 -30.7075764, 152.9166476 -30.7069926, 152.9167883 -30.7063166)",,
22819265,,,Wallace Street,residential,,False,False,267.912,"LINESTRING (152.9180048 -30.7080376, 152.9168635 -30.7087504, 152.9166542 -30.7088804, 152.9165617 -30.708947, 152.9164547 -30.7090507, 152.9163807 -30.7091782, 152.9163348 -30.7092982, 152.9163014 -30.7094483, 152.9162383 -30.7097541)",,
22819265,,,Wallace Street,residential,,False,True,148.502,"LINESTRING (152.9180048 -30.7080376, 152.9190115 -30.7074266, 152.9192766 -30.7072709)",,
65978975,,,Matilda Street,residential,,False,False,172.554,"LINESTRING (152.9180048 -30.7080376, 152.9182001 -30.7068995, 152.9182798 -30.706504)",,
65978975,,,Matilda Street,residential,,False,True,215.743,"LINESTRING (152.9180048 -30.7080376, 152.9179722 -30.7082042, 152.9176364 -30.7099518)",,
65978975,,,Matilda Street,residential,,False,False,183.122,"LINESTRING (152.9173184 -30.7115758, 152.9176364 -30.7099518)",,
22819277,,,Durkin Street,residential,,False,False,108.643,"LINESTRING (152.9173184 -30.7115758, 152.9179116 -30.7116589, 152.9184469 -30.7116682)",,
22819277,,,Durkin Street,residential,,False,True,86.449,"LINESTRING (152.9173184 -30.7115758, 152.9169239 -30.7115215, 152.9168762 -30.7115136, 152.9164265 -30.7114477)",,
65978984,,,Station Street,residential,,False,False,99.844,"LINESTRING (152.913905 -30.7094236, 152.9149339 -30.7095776)",,
65978982,,,Frank Street,residential,,False,False,208.74,"LINESTRING (152.913905 -30.7094236, 152.9138732 -30.7095166, 152.9135308 -30.7112724)",,
"[65978984, 190102548]",,,"['Station Street', 'Brunsdon Lane']",residential,,False,"[False, True]",322.13800000000003,"LINESTRING (152.913905 -30.7094236, 152.9134107 -30.7093594, 152.9132376 -30.7095908, 152.9131731 -30.7097498, 152.913132 -30.7099769, 152.9131224 -30.7100195, 152.9128783 -30.7111832, 152.9135308 -30.7112724)",,
84536256,,,Bellevue Drive,unclassified,50,False,True,150.05,"LINESTRING (152.9234134 -30.7048103, 152.923408 -30.7046419, 152.9233947 -30.7044684, 152.9233839 -30.7043329, 152.9233726 -30.7041651, 152.9233687 -30.7040658, 152.9233495 -30.7039628, 152.9233219 -30.7038049, 152.9232926 -30.7036521, 152.9232392 -30.7034729)",,
84536278,,,Bellevue Drive,unclassified,50,False,False,172.703,"LINESTRING (152.9234134 -30.7048103, 152.9222171 -30.7044343, 152.921745 -30.7042222)",,
84536278,,,Bellevue Drive,unclassified,50,False,True,172.703,"LINESTRING (152.921745 -30.7042222, 152.9222171 -30.7044343, 152.9234134 -30.7048103)",,
345715683,2,15,Cooper Street,secondary,50,False,True,19.222,"LINESTRING (152.9210207 -30.7064574, 152.9209862 -30.7066277)",,
84537372,,,River Street,residential,50,True,False,18.46,"LINESTRING (152.9210207 -30.7064574, 152.9210417 -30.7064908, 152.9210658 -30.706515, 152.9210987 -30.7065368, 152.9211597 -30.7065669)",,
"[8027290, 345715684, 762312045]",2,15,Cooper Street,secondary,50,False,False,277.954,"LINESTRING (152.9210207 -30.7064574, 152.9210278 -30.7064248, 152.9213955 -30.7044965, 152.9214456 -30.7042408, 152.921502 -30.7039923)",yes,
190102054,,,Mary Street,residential,,False,True,182.519,"LINESTRING (152.9164265 -30.7114477, 152.9167361 -30.709828)",,
22819277,,,Durkin Street,residential,,False,False,86.449,"LINESTRING (152.9164265 -30.7114477, 152.9168762 -30.7115136, 152.9169239 -30.7115215, 152.9173184 -30.7115758)",,
22819277,,,Durkin Street,residential,,False,True,53.397,"LINESTRING (152.9164265 -30.7114477, 152.915997 -30.7113856, 152.9158842 -30.7113434)",,
65978975,,,Matilda Street,residential,,False,True,183.122,"LINESTRING (152.9176364 -30.7099518, 152.9173184 -30.7115758)",,
65978984,,,Station Street,residential,,False,False,106.489,"LINESTRING (152.9176364 -30.7099518, 152.9187323 -30.7101232)",,
65978975,,,Matilda Street,residential,,False,False,215.743,"LINESTRING (152.9176364 -30.7099518, 152.9179722 -30.7082042, 152.9180048 -30.7080376)",,
65978984,,,Station Street,residential,,False,True,87.167,"LINESTRING (152.9176364 -30.7099518, 152.9171831 -30.7098928, 152.9167361 -30.709828)",,
65978975,,,Matilda Street,residential,,False,True,172.554,"LINESTRING (152.9182798 -30.706504, 152.9182001 -30.7068995, 152.9180048 -30.7080376)",,
189991478,,,McKay Street,tertiary,,False,False,107.144,"LINESTRING (152.9182798 -30.706504, 152.9186897 -30.7065621, 152.9193851 -30.7066632)",,
189991478,,,McKay Street,tertiary,,False,True,144.287,"LINESTRING (152.9182798 -30.706504, 152.9171054 -30.7063333, 152.9169991 -30.706322, 152.916885 -30.7063158, 152.9167883 -30.7063166)",,
65978984,,,Station Street,residential,,False,True,48.295,"LINESTRING (152.9167361 -30.709828, 152.9162383 -30.7097541)",,
190102054,,,Mary Street,residential,,False,False,182.519,"LINESTRING (152.9167361 -30.709828, 152.9164265 -30.7114477)",,
65978984,,,Station Street,residential,,False,False,87.167,"LINESTRING (152.9167361 -30.709828, 152.9171831 -30.7098928, 152.9176364 -30.7099518)",,
65978984,,,Station Street,residential,,False,True,106.489,"LINESTRING (152.9187323 -30.7101232, 152.9176364 -30.7099518)",,
407475381,,,Princess Street,residential,50,False,False,173.95600000000002,"LINESTRING (152.9187323 -30.7101232, 152.9187182 -30.7102106, 152.9185827 -30.7109706, 152.918545 -30.7111575, 152.9184469 -30.7116682)",,
407475381,,,Princess Street,residential,50,False,True,234.961,"LINESTRING (152.9187323 -30.7101232, 152.9188468 -30.7095767, 152.9189318 -30.7091819, 152.9189696 -30.7089874, 152.9190316 -30.7086731, 152.9191494 -30.7080409)",,
44165392,,,Partridge Street,residential,,False,True,15.048,"LINESTRING (152.9235171 -30.7088122, 152.9233601 -30.7088025)",,
"[399228904, 34941270, 189991479]",,,Joffre Street,tertiary,,False,True,121.233,"LINESTRING (152.9145307 -30.7069419, 152.9144709 -30.7069198, 152.9144167 -30.7068902, 152.9139424 -30.7064884, 152.9136121 -30.7061974)",yes,
"[399228937, 189991478]",,,"['Tilly Willy Street', 'McKay Street']",tertiary,,False,False,242.157,"LINESTRING (152.9145307 -30.7069419, 152.9146287 -30.7069594, 152.9147432 -30.7069704, 152.9148287 -30.7069731, 152.9149054 -30.7069643, 152.9149866 -30.7069304, 152.915057 -30.7068793, 152.915111 -30.7068256, 152.9153061 -30.7066118, 152.9153783 -30.7065415, 152.9154577 -30.7064857, 152.9155497 -30.7064396, 152.9156504 -30.7064054, 152.915761 -30.7063775, 152.9158716 -30.7063569, 152.9160382 -30.7063362, 152.9166985 -30.7063165, 152.9167883 -30.7063166)",,
65978982,,,Frank Street,residential,,False,False,51.381,"LINESTRING (152.9135308 -30.7112724, 152.9134384 -30.7117276)",,
65978982,,,Frank Street,residential,,False,True,208.74,"LINESTRING (152.9135308 -30.7112724, 152.9138732 -30.7095166, 152.913905 -30.7094236)",,
"[65978984, 190102548]",,,"['Brunsdon Lane', 'Station Street']",residential,,False,"[False, True]",322.13800000000003,"LINESTRING (152.9135308 -30.7112724, 152.9128783 -30.7111832, 152.9131224 -30.7100195, 152.913132 -30.7099769, 152.9131731 -30.7097498, 152.9132376 -30.7095908, 152.9134107 -30.7093594, 152.913905 -30.7094236)",,
22819265,,,Wallace Street,residential,,False,False,83.861,"LINESTRING (152.9201382 -30.7073335, 152.9198633 -30.7072948, 152.9197178 -30.7072743, 152.9195139 -30.7072422, 152.919425 -30.7072361, 152.9193428 -30.7072481, 152.9192766 -30.7072709)",,
22819265,,,Wallace Street,residential,,False,True,65.328,"LINESTRING (152.9201382 -30.7073335, 152.9206116 -30.7074054, 152.9208111 -30.7074357)",,
190106991,,,Egan Street,residential,,False,True,40.858,"LINESTRING (152.9210402 -30.7031405, 152.9214633 -30.7031922)",,
190106975,,,William Street,residential,,False,True,85.324,"LINESTRING (152.921294 -30.7039456, 152.9214633 -30.7031922)",,
84536258,,,Ferry Street,tertiary,,False,True,20.553,"LINESTRING (152.921294 -30.7039456, 152.9213277 -30.7039532, 152.921502 -30.7039923)",,
190106975,,,William Street,residential,,False,False,85.324,"LINESTRING (152.9214633 -30.7031922, 152.921294 -30.7039456)",,
190106991,,,Egan Street,residential,,False,False,40.858,"LINESTRING (152.9214633 -30.7031922, 152.9210402 -30.7031405)",,
190107580,,,Sturdee Street,residential,,False,True,129.169,"LINESTRING (152.914678 -30.7054836, 152.9144806 -30.7056173, 152.9136121 -30.7061974)",,
407475381,,,Princess Street,residential,50,False,False,29.504,"LINESTRING (152.9191944 -30.7077784, 152.9191494 -30.7080409)",,
22881274,,,Partridge Street,residential,,False,False,108.631,"LINESTRING (152.922732 -30.7087947, 152.922195 -30.7088031, 152.9216029 -30.7087241)",,
22881274,,,Partridge Street,residential,,False,True,60.064,"LINESTRING (152.922732 -30.7087947, 152.9228586 -30.7087925, 152.9233601 -30.7088025)",,
452185875,,,Kane Street,residential,,False,False,89.014,"LINESTRING (152.922732 -30.7087947, 152.9228743 -30.7080699, 152.9228867 -30.7080053)",,
22881274,,,Partridge Street,residential,,False,True,1.737,"LINESTRING (152.921585 -30.7087214, 152.9216029 -30.7087241)",,
22881274,,,Partridge Street,residential,,False,False,106.83099999999999,"LINESTRING (152.921585 -30.7087214, 152.9214062 -30.7086984, 152.9210835 -30.7086516, 152.920995 -30.7086391, 152.920483 -30.7085624)",,
452185876,,,Walter Munro Place,residential,,False,False,112.18,"LINESTRING (152.921585 -30.7087214, 152.9214911 -30.7092314, 152.9214618 -30.7093921, 152.9214548 -30.7094495, 152.9214689 -30.7094954, 152.9215103 -30.7095325, 152.921674 -30.7096335)",,
452185876,,,Walter Munro Place,residential,,False,True,112.17999999999999,"LINESTRING (152.921674 -30.7096335, 152.9215103 -30.7095325, 152.9214689 -30.7094954, 152.9214548 -30.7094495, 152.9214618 -30.7093921, 152.9214911 -30.7092314, 152.921585 -30.7087214)",,
22819271,,,Princess Street,residential,40,False,True,56.263000000000005,"LINESTRING (152.9194901 -30.7061661, 152.9194655 -30.70623, 152.9193851 -30.7066632)",,
488792530,,,,residential,40,True,False,14.059,"LINESTRING (152.9194901 -30.7061661, 152.9194814 -30.7061592, 152.9194759 -30.7061501, 152.9194742 -30.7061407, 152.919476 -30.7061314, 152.9194812 -30.7061229, 152.9194891 -30.7061163, 152.9194991 -30.7061122, 152.91951 -30.7061109, 152.9195209 -30.7061127, 152.9195306 -30.7061172, 152.9195382 -30.7061242, 152.919543 -30.7061335, 152.919544 -30.7061437)",,roundabout
488792529,,,River Street,residential,40,False,False,78.531,"LINESTRING (152.919544 -30.7061437, 152.9196558 -30.706165, 152.9199181 -30.7062348, 152.9203304 -30.7063466)",,
488792530,,,,residential,40,True,False,6.837,"LINESTRING (152.919544 -30.7061437, 152.9195408 -30.7061536, 152.9195341 -30.706162, 152.9195244 -30.706168, 152.919513 -30.7061708, 152.9195011 -30.7061702, 152.9194901 -30.7061661)",,roundabout
22819277,,,Durkin Street,residential,,False,True,108.643,"LINESTRING (152.9184469 -30.7116682, 152.9179116 -30.7116589, 152.9173184 -30.7115758)",,
407475381,,,Princess Street,residential,50,False,True,173.95600000000002,"LINESTRING (152.9184469 -30.7116682, 152.918545 -30.7111575, 152.9185827 -30.7109706, 152.9187182 -30.7102106, 152.9187323 -30.7101232)",,
452185875,,,Kane Street,residential,,False,True,89.014,"LINESTRING (152.9228867 -30.7080053, 152.9228743 -30.7080699, 152.922732 -30.7087947)",,
