osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
24458255,,Otway Street,residential,50,False,False,101.44699999999999,"LINESTRING (148.1040724 -35.0617804, 148.1040408 -35.061833, 148.1040125 -35.06188, 148.1035798 -35.0625988)"
24458255,,Otway Street,residential,50,False,True,231.326,"LINESTRING (148.1040724 -35.0617804, 148.1041128 -35.0617134, 148.1051958 -35.0599143)"
229145762,,Punch Street,residential,50,False,False,233.94500000000002,"LINESTRING (148.1040724 -35.0617804, 148.1042044 -35.0618344, 148.1062687 -35.0626777, 148.1063722 -35.06272)"
229145762,,Punch Street,residential,50,False,True,233.06799999999998,"LINESTRING (148.1040724 -35.0617804, 148.1019156 -35.0608993, 148.1018567 -35.0608752, 148.1017812 -35.0608444)"
229145762,,Punch Street,residential,50,False,True,2.796,"LINESTRING (148.1063997 -35.0627312, 148.1063722 -35.06272)"
229145762,,Punch Street,residential,50,False,False,226.345,"LINESTRING (148.1063997 -35.0627312, 148.1065037 -35.0627737, 148.1070342 -35.0629905, 148.1085242 -35.0635991, 148.1086248 -35.0636403)"
998705279,,Byron Street,residential,50,False,True,145.64999999999998,"LINESTRING (148.1063997 -35.0627312, 148.1068785 -35.0619058, 148.1069372 -35.0618013, 148.1069928 -35.061687, 148.1070636 -35.0615399)"
168509199,,Punch Street,residential,50,False,False,5.149,"LINESTRING (148.1109817 -35.0646031, 148.1110281 -35.0646296)"
229145762,,Punch Street,residential,50,False,True,236.298,"LINESTRING (148.1109817 -35.0646031, 148.1103245 -35.0643346, 148.1091706 -35.0638632, 148.1086587 -35.0636541)"
998705275,,Virgil Street,residential,50,False,True,117.431,"LINESTRING (148.1109817 -35.0646031, 148.1109544 -35.0646521, 148.1104092 -35.0655495)"
168508686,,Homer Street,residential,50,False,True,116.395,"LINESTRING (148.1086587 -35.0636541, 148.1080864 -35.0645902)"
229145762,,Punch Street,residential,50,False,True,3.446,"LINESTRING (148.1086587 -35.0636541, 148.1086248 -35.0636403)"
229145762,,Punch Street,residential,50,False,False,236.298,"LINESTRING (148.1086587 -35.0636541, 148.1091706 -35.0638632, 148.1103245 -35.0643346, 148.1109817 -35.0646031)"
998705279,,Byron Street,residential,50,False,False,145.65,"LINESTRING (148.1070636 -35.0615399, 148.1069928 -35.061687, 148.1069372 -35.0618013, 148.1068785 -35.0619058, 148.1063997 -35.0627312)"
251751963,,Sheridan Lane,residential,50,False,False,241.735,"LINESTRING (148.1048418 -35.065273, 148.104748 -35.0652385, 148.1047012 -35.0652263, 148.1044887 -35.0651687, 148.1044058 -35.0651485, 148.1043216 -35.0651312, 148.1042344 -35.0651187, 148.1040436 -35.0650978, 148.1038148 -35.0650798, 148.1037035 -35.0650661, 148.1036089 -35.0650509, 148.1034813 -35.0650227, 148.1034038 -35.0650019, 148.1033311 -35.0649799, 148.1032577 -35.0649555, 148.1024957 -35.0646562, 148.1024297 -35.0646304, 148.102341 -35.0645957)"
998705284,,Byron Street,residential,50,False,True,83.246,"LINESTRING (148.1048418 -35.065273, 148.1051893 -35.0646934, 148.1051994 -35.0646764, 148.1052447 -35.0646009)"
24458255,,Otway Street,residential,50,False,False,130.892,"LINESTRING (148.1035798 -35.0625988, 148.1030086 -35.0635477, 148.1029884 -35.0635812, 148.1029441 -35.0636547)"
24458255,,Otway Street,residential,50,False,True,101.44699999999999,"LINESTRING (148.1035798 -35.0625988, 148.1040125 -35.06188, 148.1040408 -35.061833, 148.1040724 -35.0617804)"
24458259,,First Avenue,residential,50,False,False,67.485,"LINESTRING (148.1035798 -35.0625988, 148.1036715 -35.0626435, 148.1037053 -35.0626638, 148.1037926 -35.062716, 148.1041823 -35.0629519)"
24458258,,Byron Street,residential,50,False,True,116.466,"LINESTRING (148.1058085 -35.0636603, 148.1063722 -35.06272)"
24458258,,Byron Street,residential,50,False,False,116.5,"LINESTRING (148.1058085 -35.0636603, 148.1053092 -35.0644934, 148.1052874 -35.0645296, 148.1052447 -35.0646009)"
24458259,,First Avenue,residential,50,False,False,231.67900000000003,"LINESTRING (148.1058085 -35.0636603, 148.1058965 -35.063696, 148.1059404 -35.0637135, 148.1079487 -35.0645335, 148.1080196 -35.0645613, 148.1080864 -35.0645902)"
24458259,,First Avenue,residential,50,False,True,167.809,"LINESTRING (148.1058085 -35.0636603, 148.1057261 -35.0636243, 148.1056773 -35.0636037, 148.1046656 -35.0631833, 148.104437 -35.0630877, 148.1043637 -35.063053, 148.1041823 -35.0629519)"
168508686,,Homer Street,residential,50,False,False,116.395,"LINESTRING (148.1080864 -35.0645902, 148.1086587 -35.0636541)"
24458259,,First Avenue,residential,50,False,False,236.793,"LINESTRING (148.1080864 -35.0645902, 148.1081778 -35.0646275, 148.1082105 -35.0646414, 148.110369 -35.0655335, 148.1104092 -35.0655495)"
24458259,,First Avenue,residential,50,False,True,231.679,"LINESTRING (148.1080864 -35.0645902, 148.1080196 -35.0645613, 148.1079487 -35.0645335, 148.1059404 -35.0637135, 148.1058965 -35.063696, 148.1058085 -35.0636603)"
"[24458257, 168508686]",,Homer Street,residential,50,False,True,116.136,"LINESTRING (148.1080864 -35.0645902, 148.1078397 -35.0650087, 148.1075881 -35.0654278, 148.1075785 -35.0654454, 148.1075311 -35.0655305)"
24458259,,First Avenue,residential,50,False,True,236.793,"LINESTRING (148.1104092 -35.0655495, 148.110369 -35.0655335, 148.1082105 -35.0646414, 148.1081778 -35.0646275, 148.1080864 -35.0645902)"
998705275,,Virgil Street,residential,50,False,False,117.431,"LINESTRING (148.1104092 -35.0655495, 148.1109544 -35.0646521, 148.1109817 -35.0646031)"
24458265,,Hanley Street,residential,50,False,False,100.089,"LINESTRING (148.1005886 -35.0581411, 148.1008173 -35.058187, 148.1010768 -35.0582747, 148.1016029 -35.0584811)"
24458265,,Hanley Street,residential,50,False,False,233.429,"LINESTRING (148.1028907 -35.058995, 148.102964 -35.059023, 148.1030168 -35.0590414, 148.1050034 -35.0598291, 148.1050411 -35.0598464, 148.1050764 -35.0598648, 148.1051162 -35.0598827, 148.1051958 -35.0599143)"
24458265,,Hanley Street,residential,50,False,True,130.406,"LINESTRING (148.1028907 -35.058995, 148.1028133 -35.0589649, 148.1027678 -35.058945, 148.1016029 -35.0584811)"
46013821,6,West Street,secondary,50,False,False,229.105,"LINESTRING (148.1028907 -35.058995, 148.1018403 -35.0607506, 148.1017812 -35.0608444)"
46013821,6,West Street,secondary,50,False,True,158.605,"LINESTRING (148.1028907 -35.058995, 148.1032001 -35.0584584, 148.1034264 -35.0580025, 148.1034529 -35.0579211, 148.1035337 -35.0576731)"
24458265,,Hanley Street,residential,50,False,False,0.958,"LINESTRING (148.1051958 -35.0599143, 148.1052053 -35.059918)"
24458255,,Otway Street,residential,50,False,False,231.326,"LINESTRING (148.1051958 -35.0599143, 148.1041128 -35.0617134, 148.1040724 -35.0617804)"
24458265,,Hanley Street,residential,50,False,True,233.429,"LINESTRING (148.1051958 -35.0599143, 148.1051162 -35.0598827, 148.1050764 -35.0598648, 148.1050411 -35.0598464, 148.1050034 -35.0598291, 148.1030168 -35.0590414, 148.102964 -35.059023, 148.1028907 -35.058995)"
24458265,,Hanley Street,residential,50,False,False,130.406,"LINESTRING (148.1016029 -35.0584811, 148.1027678 -35.058945, 148.1028133 -35.0589649, 148.1028907 -35.058995)"
24458265,,Hanley Street,residential,50,False,True,100.089,"LINESTRING (148.1016029 -35.0584811, 148.1010768 -35.0582747, 148.1008173 -35.058187, 148.1005886 -35.0581411)"
24458266,,Tor Street,residential,50,False,False,98.044,"LINESTRING (148.1016029 -35.0584811, 148.1016657 -35.058364, 148.101817 -35.0576204)"
24458266,,Tor Street,residential,50,False,True,98.044,"LINESTRING (148.101817 -35.0576204, 148.1016657 -35.058364, 148.1016029 -35.0584811)"
46013717,,Jack Moses Avenue,residential,50,False,False,143.917,"LINESTRING (148.101817 -35.0576204, 148.102823 -35.0577632, 148.1030591 -35.0577961, 148.1031248 -35.0578049, 148.1031825 -35.0577884, 148.1032415 -35.0577412, 148.1033058 -35.0576677)"
251751963,,Sheridan Lane,residential,50,False,True,241.735,"LINESTRING (148.102341 -35.0645957, 148.1024297 -35.0646304, 148.1024957 -35.0646562, 148.1032577 -35.0649555, 148.1033311 -35.0649799, 148.1034038 -35.0650019, 148.1034813 -35.0650227, 148.1036089 -35.0650509, 148.1037035 -35.0650661, 148.1038148 -35.0650798, 148.1040436 -35.0650978, 148.1042344 -35.0651187, 148.1043216 -35.0651312, 148.1044058 -35.0651485, 148.1044887 -35.0651687, 148.1047012 -35.0652263, 148.104748 -35.0652385, 148.1048418 -35.065273)"
"[46014218, 998705283]",,"['Landon Street', 'Otway Street']",residential,50,False,False,126.287,"LINESTRING (148.102341 -35.0645957, 148.1020175 -35.0651046, 148.1019497 -35.0652106, 148.1019251 -35.0652718, 148.1019147 -35.0653414, 148.101919 -35.0653854, 148.1019356 -35.0654327, 148.1019817 -35.0655115, 148.1020863 -35.0656055)"
998705283,,Otway Street,residential,50,False,True,118.132,"LINESTRING (148.102341 -35.0645957, 148.1028535 -35.063761, 148.1028778 -35.0637201, 148.1029215 -35.0636455)"
46013717,,Jack Moses Avenue,residential,50,False,False,20.967,"LINESTRING (148.1033058 -35.0576677, 148.1033984 -35.0576567, 148.1034754 -35.057666, 148.1035337 -35.0576731)"
46013717,,Jack Moses Avenue,residential,50,False,True,143.917,"LINESTRING (148.1033058 -35.0576677, 148.1032415 -35.0577412, 148.1031825 -35.0577884, 148.1031248 -35.0578049, 148.1030591 -35.0577961, 148.102823 -35.0577632, 148.101817 -35.0576204)"
46013717,,Jack Moses Avenue,residential,50,False,True,20.967,"LINESTRING (148.1035337 -35.0576731, 148.1034754 -35.057666, 148.1033984 -35.0576567, 148.1033058 -35.0576677)"
46013821,6,West Street,secondary,50,False,False,158.60500000000002,"LINESTRING (148.1035337 -35.0576731, 148.1034529 -35.0579211, 148.1034264 -35.0580025, 148.1032001 -35.0584584, 148.1028907 -35.058995)"
24458259,,First Avenue,residential,50,False,False,167.809,"LINESTRING (148.1041823 -35.0629519, 148.1043637 -35.063053, 148.104437 -35.0630877, 148.1046656 -35.0631833, 148.1056773 -35.0636037, 148.1057261 -35.0636243, 148.1058085 -35.0636603)"
24458259,,First Avenue,residential,50,False,True,67.485,"LINESTRING (148.1041823 -35.0629519, 148.1037926 -35.062716, 148.1037053 -35.0626638, 148.1036715 -35.0626435, 148.1035798 -35.0625988)"
46013951,,Kitchener Street,residential,50,False,False,121.16,"LINESTRING (148.1041823 -35.0629519, 148.1036672 -35.0638263, 148.1036464 -35.0638618, 148.1036042 -35.0639334)"
46013988,,,residential,,False,True,16.7,"LINESTRING (148.1068523 -35.0583778, 148.1070343 -35.0583968)"
46013987,,Otway Lane,residential,50,False,False,218.109,"LINESTRING (148.1068523 -35.0583778, 148.1067599 -35.0585356, 148.1067181 -35.0585991, 148.1065209 -35.0589138, 148.1063403 -35.0592077, 148.1063029 -35.0592666, 148.1059394 -35.0598961, 148.1059088 -35.0599526, 148.1058826 -35.0599942, 148.1058514 -35.0600416, 148.1057921 -35.0601365)"
"[998705282, 46013988]",,Otway Street,residential,50,False,False,261.372,"LINESTRING (148.1068523 -35.0583778, 148.1063124 -35.0583011, 148.1062773 -35.0582996, 148.1062558 -35.0583003, 148.1062321 -35.0583025, 148.1062133 -35.0583062, 148.1061908 -35.0583134, 148.1061699 -35.0583251, 148.1061479 -35.058341, 148.1056187 -35.0592107, 148.1052825 -35.0597759, 148.1052053 -35.059918)"
24458265,,Hanley Street,residential,50,False,True,58.677,"LINESTRING (148.1057921 -35.0601365, 148.105252 -35.0599361, 148.1052053 -35.059918)"
46013987,,Otway Lane,residential,50,False,True,218.109,"LINESTRING (148.1057921 -35.0601365, 148.1058514 -35.0600416, 148.1058826 -35.0599942, 148.1059088 -35.0599526, 148.1059394 -35.0598961, 148.1063029 -35.0592666, 148.1063403 -35.0592077, 148.1065209 -35.0589138, 148.1067181 -35.0585991, 148.1067599 -35.0585356, 148.1068523 -35.0583778)"
46014199,,Carberry Place,residential,,False,True,72.037,"LINESTRING (148.1019168 -35.0625105, 148.1018675 -35.0625913, 148.1016263 -35.0629748, 148.1015548 -35.0630866)"
229145762,,Punch Street,residential,50,False,False,3.446,"LINESTRING (148.1086248 -35.0636403, 148.1086587 -35.0636541)"
229145762,,Punch Street,residential,50,False,True,226.345,"LINESTRING (148.1086248 -35.0636403, 148.1085242 -35.0635991, 148.1070342 -35.0629905, 148.1065037 -35.0627737, 148.1063997 -35.0627312)"
229233831,,Landon Street,residential,,False,True,132.969,"LINESTRING (148.1007558 -35.0651569, 148.1018805 -35.0656127, 148.1020863 -35.0656055)"
46014218,,Landon Street,residential,,False,False,11.902,"LINESTRING (148.1020863 -35.0656055, 148.1021941 -35.0656661)"
"[46014218, 998705283]",,"['Landon Street', 'Otway Street']",residential,50,False,True,126.287,"LINESTRING (148.1020863 -35.0656055, 148.1019817 -35.0655115, 148.1019356 -35.0654327, 148.101919 -35.0653854, 148.1019147 -35.0653414, 148.1019251 -35.0652718, 148.1019497 -35.0652106, 148.1020175 -35.0651046, 148.102341 -35.0645957)"
229233831,,Landon Street,residential,,False,False,132.969,"LINESTRING (148.1020863 -35.0656055, 148.1018805 -35.0656127, 148.1007558 -35.0651569)"
46014218,,Landon Street,residential,,False,True,11.902,"LINESTRING (148.1021941 -35.0656661, 148.1020863 -35.0656055)"
1097449146,6,West Street,secondary,50,False,False,9.658,"LINESTRING (148.1007062 -35.0626888, 148.1006571 -35.0627658)"
46013821,6,West Street,secondary,50,False,True,227.23899999999998,"LINESTRING (148.1007062 -35.0626888, 148.1007314 -35.0626472, 148.1010276 -35.0621422, 148.1012165 -35.0618289, 148.1017812 -35.0608444)"
1097449147,6,Sheridan Street,secondary,50,True,False,89.05499999999999,"LINESTRING (148.1007062 -35.0626888, 148.1010249 -35.0628242, 148.1011653 -35.0628907, 148.1012102 -35.0629125, 148.1012944 -35.0629535, 148.1015548 -35.0630866)"
168509199,,Punch Street,residential,50,False,True,5.149,"LINESTRING (148.1110281 -35.0646296, 148.1109817 -35.0646031)"
24458258,,Byron Street,residential,50,False,False,116.466,"LINESTRING (148.1063722 -35.06272, 148.1058085 -35.0636603)"
229145762,,Punch Street,residential,50,False,False,2.796,"LINESTRING (148.1063722 -35.06272, 148.1063997 -35.0627312)"
229145762,,Punch Street,residential,50,False,True,233.94500000000002,"LINESTRING (148.1063722 -35.06272, 148.1062687 -35.0626777, 148.1042044 -35.0618344, 148.1040724 -35.0617804)"
46013988,,,residential,,False,False,16.7,"LINESTRING (148.1070343 -35.0583968, 148.1068523 -35.0583778)"
24458265,,Hanley Street,residential,50,False,True,0.958,"LINESTRING (148.1052053 -35.059918, 148.1051958 -35.0599143)"
24458265,,Hanley Street,residential,50,False,False,58.677,"LINESTRING (148.1052053 -35.059918, 148.105252 -35.0599361, 148.1057921 -35.0601365)"
"[998705282, 46013988]",,Otway Street,residential,50,False,True,261.37199999999996,"LINESTRING (148.1052053 -35.059918, 148.1052825 -35.0597759, 148.1056187 -35.0592107, 148.1061479 -35.058341, 148.1061699 -35.0583251, 148.1061908 -35.0583134, 148.1062133 -35.0583062, 148.1062321 -35.0583025, 148.1062558 -35.0583003, 148.1062773 -35.0582996, 148.1063124 -35.0583011, 148.1068523 -35.0583778)"
24458657,6,Sheridan Street,secondary,50,False,False,2.297,"LINESTRING (148.1029441 -35.0636547, 148.1029215 -35.0636455)"
24458657,6,Sheridan Street,secondary,50,False,True,67.601,"LINESTRING (148.1029441 -35.0636547, 148.1036042 -35.0639334)"
24458255,,Otway Street,residential,50,False,True,130.892,"LINESTRING (148.1029441 -35.0636547, 148.1029884 -35.0635812, 148.1030086 -35.0635477, 148.1035798 -35.0625988)"
24458258,,Byron Street,residential,50,False,True,116.5,"LINESTRING (148.1052447 -35.0646009, 148.1052874 -35.0645296, 148.1053092 -35.0644934, 148.1058085 -35.0636603)"
24458657,6,Sheridan Street,secondary,50,False,False,166.739,"LINESTRING (148.1052447 -35.0646009, 148.1037892 -35.0640077, 148.1036042 -35.0639334)"
24458657,6,Sheridan Street,secondary,50,False,True,232.362,"LINESTRING (148.1052447 -35.0646009, 148.1053864 -35.0646638, 148.1075311 -35.0655305)"
998705284,,Byron Street,residential,50,False,False,83.246,"LINESTRING (148.1052447 -35.0646009, 148.1051994 -35.0646764, 148.1051893 -35.0646934, 148.1048418 -35.065273)"
