osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
640283917,Richardson Street,residential,False,True,148.548,"LINESTRING (115.9851969 -32.2926082, 115.9852976 -32.2926381, 115.9866878 -32.2930513)",,
49895437,Butcher Street,residential,False,False,246.166,"LINESTRING (115.9836634 -32.2921542, 115.9828097 -32.2942471)",,
640283917,Richardson Street,residential,False,True,152.729,"LINESTRING (115.9836634 -32.2921542, 115.9851969 -32.2926082)",,
49895437,Butcher Street,residential,False,False,251.184,"LINESTRING (115.9828097 -32.2942471, 115.9819387 -32.2963827)",,
49895437,Butcher Street,residential,False,True,246.166,"LINESTRING (115.9828097 -32.2942471, 115.9836634 -32.2921542)",,
49895438,Whitby Street,residential,False,True,151.918,"LINESTRING (115.9828097 -32.2942471, 115.9843367 -32.2946948)",,
375787100,Watkins Road,primary,False,True,96.639,"LINESTRING (115.9849314 -32.2999636, 115.9846964 -32.29992, 115.984599 -32.29988, 115.98458 -32.2998629, 115.9844715 -32.2997646, 115.9841601 -32.2994826, 115.984132 -32.2994634)",22,60
640283917,Richardson Street,residential,False,False,41.14,"LINESTRING (115.9871754 -32.2931926, 115.9871255 -32.2931782, 115.9869393 -32.2931243, 115.9867613 -32.2930728)",,
640283917,Richardson Street,residential,False,False,7.311,"LINESTRING (115.9867613 -32.2930728, 115.9866878 -32.2930513)",,
640283917,Richardson Street,residential,False,True,41.14,"LINESTRING (115.9867613 -32.2930728, 115.9869393 -32.2931243, 115.9871255 -32.2931782, 115.9871754 -32.2931926)",,
663137653,Paterson Street,tertiary,True,False,246.572,"LINESTRING (115.9867613 -32.2930728, 115.9867114 -32.2931951, 115.9865884 -32.2934962, 115.9863039 -32.2941981, 115.9860536 -32.2948155, 115.9859098 -32.2951702)",,
640283917,Richardson Street,residential,False,True,7.311,"LINESTRING (115.9866878 -32.2930513, 115.9867613 -32.2930728)",,
640283917,Richardson Street,residential,False,False,148.548,"LINESTRING (115.9866878 -32.2930513, 115.9852976 -32.2926381, 115.9851969 -32.2926082)",,
663137654,Paterson Street,tertiary,True,False,33.304,"LINESTRING (115.9866878 -32.2930513, 115.986749 -32.2929015, 115.9868343 -32.2927803)",,
49895438,Whitby Street,residential,False,True,8.84,"LINESTRING (115.985821 -32.295144, 115.9859098 -32.2951702)",,
49895438,Whitby Street,residential,False,False,148.188,"LINESTRING (115.985821 -32.295144, 115.9856921 -32.295105, 115.9844294 -32.2947229, 115.9843367 -32.2946948)",,
663137654,Paterson Street,tertiary,True,False,246.55,"LINESTRING (115.985821 -32.295144, 115.986515 -32.2934746, 115.9866391 -32.2931707, 115.9866878 -32.2930513)",,
663137648,,tertiary_link,False,True,9.244,"LINESTRING (115.9855506 -32.295797, 115.985642 -32.2958277)",,
663137654,Paterson Street,tertiary,True,False,76.93100000000001,"LINESTRING (115.9855506 -32.295797, 115.9856875 -32.2954653, 115.985764 -32.2952813, 115.985821 -32.295144)",,
663137648,,tertiary_link,False,False,9.244,"LINESTRING (115.985642 -32.2958277, 115.9855506 -32.295797)",,
663137653,Paterson Street,tertiary,True,False,27.822,"LINESTRING (115.985642 -32.2958277, 115.9855457 -32.2960643)",,
663137649,,tertiary_link,False,True,9.363,"LINESTRING (115.9854524 -32.2960348, 115.9855457 -32.2960643)",,
663137654,Paterson Street,tertiary,True,False,28.007,"LINESTRING (115.9854524 -32.2960348, 115.9855506 -32.295797)",,
663137649,,tertiary_link,False,False,9.363,"LINESTRING (115.9855457 -32.2960643, 115.9854524 -32.2960348)",,
663137653,Paterson Street,tertiary,True,False,145.378,"LINESTRING (115.9855457 -32.2960643, 115.9852892 -32.2966941, 115.9850381 -32.2972993)",,
49895435,Cockram Street,residential,False,True,9.553,"LINESTRING (115.9849421 -32.2972711, 115.9850381 -32.2972993)",,
663137654,Paterson Street,tertiary,True,False,145.598,"LINESTRING (115.9849421 -32.2972711, 115.9854524 -32.2960348)",,
49895435,Cockram Street,residential,False,False,148.01,"LINESTRING (115.9849421 -32.2972711, 115.984881 -32.2972531, 115.9845125 -32.2971446, 115.9834555 -32.2968321)",,
663137650,,tertiary_link,False,True,9.069,"LINESTRING (115.9848756 -32.2976794, 115.9847864 -32.2976483)",,
663137653,Paterson Street,tertiary,True,False,46.047,"LINESTRING (115.9848756 -32.2976794, 115.9847832 -32.2978994, 115.9847553 -32.297969, 115.9847146 -32.2980705)",,
663137650,,tertiary_link,False,False,9.069,"LINESTRING (115.9847864 -32.2976483, 115.9848756 -32.2976794)",,
663137654,Paterson Street,tertiary,True,False,44.422,"LINESTRING (115.9847864 -32.2976483, 115.984889 -32.2973996, 115.9849421 -32.2972711)",,
663137651,,tertiary_link,False,True,9.174,"LINESTRING (115.9847146 -32.2980705, 115.9846227 -32.2980427)",,
663137653,Paterson Street,tertiary,True,False,109.41199999999999,"LINESTRING (115.9847146 -32.2980705, 115.9844765 -32.2986644, 115.9843319 -32.2989997)",,
663137651,,tertiary_link,False,False,9.174,"LINESTRING (115.9846227 -32.2980427, 115.9847146 -32.2980705)",,
663137654,Paterson Street,tertiary,True,False,46.476,"LINESTRING (115.9846227 -32.2980427, 115.9846639 -32.2979441, 115.9846964 -32.2978663, 115.9847864 -32.2976483)",,
663137652,,tertiary_link,False,True,9.734,"LINESTRING (115.9842381 -32.2989626, 115.9843319 -32.2989997)",,
663137654,Paterson Street,tertiary,True,False,108.488,"LINESTRING (115.9842381 -32.2989626, 115.9844612 -32.2984289, 115.9846227 -32.2980427)",,
663137652,,tertiary_link,False,False,9.734,"LINESTRING (115.9843319 -32.2989997, 115.9842381 -32.2989626)",,
663137653,Paterson Street,tertiary,True,False,54.878,"LINESTRING (115.9843319 -32.2989997, 115.984132 -32.2994634)",,
375787100,Watkins Road,primary,False,False,96.639,"LINESTRING (115.984132 -32.2994634, 115.9841601 -32.2994826, 115.9844715 -32.2997646, 115.98458 -32.2998629, 115.984599 -32.29988, 115.9846964 -32.29992, 115.9849314 -32.2999636)",22,60
"[375787100, 189509397]","['Watkins Road', 'Mundijong Road']",primary,False,True,9.5,"LINESTRING (115.984132 -32.2994634, 115.9840763 -32.2994298, 115.9840493 -32.2994143)",22,60
663137653,Paterson Street,tertiary,True,False,33.503,"LINESTRING (115.9868343 -32.2927803, 115.9868199 -32.2929293, 115.9867613 -32.2930728)",,
663137654,Paterson Street,tertiary,True,False,53.269,"LINESTRING (115.9840493 -32.2994143, 115.9842381 -32.2989626)",,
"[375787100, 189509397]","['Watkins Road', 'Mundijong Road']",primary,False,False,9.5,"LINESTRING (115.9840493 -32.2994143, 115.9840763 -32.2994298, 115.984132 -32.2994634)",22,60
