osmid,name,highway,oneway,reversed,length,geometry,maxspeed
103250369,Hansen Street,residential,False,False,184.80399999999997,"LINESTRING (152.4142577 -24.7683698, 152.4141758 -24.7683748, 152.4140794 -24.7683843, 152.4139202 -24.7683696, 152.4124501 -24.7681422)",
580991089,Marshall Street,residential,False,True,256.479,"LINESTRING (152.4129968 -24.7647375, 152.4126361 -24.7670207)",
1004284218,Zunker Street,secondary,False,False,189.694,"LINESTRING (152.4129968 -24.7647375, 152.4111408 -24.7644729)",
1004284218,Zunker Street,secondary,False,True,74.58699999999999,"LINESTRING (152.4129968 -24.7647375, 152.4131075 -24.764757, 152.4132107 -24.7647777, 152.413318 -24.7648093, 152.4134132 -24.7648422, 152.4135138 -24.7648958, 152.4135869 -24.7649494, 152.4136579 -24.7650067)",
37024824,Burnett Heads Road,secondary,False,False,119.097,"LINESTRING (152.4141147 -24.767232, 152.414248 -24.7682962)",
183531270,Young Street,residential,False,False,151.128,"LINESTRING (152.4141147 -24.767232, 152.4126361 -24.7670207)",
37024824,Burnett Heads Road,secondary,False,True,254.70099999999996,"LINESTRING (152.4141147 -24.767232, 152.4139068 -24.7656721, 152.4138602 -24.7653708, 152.413831 -24.7652672, 152.4137995 -24.7651874, 152.4137706 -24.7651363, 152.4137317 -24.7650791, 152.4136985 -24.7650473, 152.4136579 -24.7650067)",
70365176,North Crossett Street,residential,False,True,123.635,"LINESTRING (152.4086764 -24.767576, 152.4088826 -24.76648)",
183531271,Hicks Street,residential,False,False,103.496,"LINESTRING (152.4111408 -24.7644729, 152.4113039 -24.763554)",
1004284218,Zunker Street,secondary,False,False,104.961,"LINESTRING (152.4111408 -24.7644729, 152.4101148 -24.7643211)",
1004284218,Zunker Street,secondary,False,True,189.694,"LINESTRING (152.4111408 -24.7644729, 152.4129968 -24.7647375)",
183531269,McGowan Street,residential,False,True,264.044,"LINESTRING (152.4138886 -24.7639149, 152.4113039 -24.763554)",50
"[37024830, 37024831]","['Neill Street', 'Jones Street']","['unclassified', 'residential']",False,"[False, True]",357.04699999999997,"LINESTRING (152.4138886 -24.7639149, 152.4139502 -24.7634867, 152.4139988 -24.763262, 152.4140075 -24.7631847, 152.4140075 -24.763139, 152.413999 -24.7631055, 152.413979 -24.7630583, 152.4139554 -24.7630386, 152.4139204 -24.7630121, 152.4138872 -24.7629973, 152.4138425 -24.76299, 152.4137841 -24.7629828, 152.413699 -24.7629789, 152.4114527 -24.7626532)",
37024830,Neill Street,unclassified,False,True,107.60900000000002,"LINESTRING (152.4138886 -24.7639149, 152.4138158 -24.764357, 152.4137542 -24.7647119, 152.4137532 -24.7647539, 152.4137482 -24.7647886, 152.4137465 -24.7648239, 152.4137403 -24.7648727)",
183531270,Young Street,residential,False,True,151.128,"LINESTRING (152.4126361 -24.7670207, 152.4141147 -24.767232)",
188876343,Marshall Street,residential,False,True,126.111,"LINESTRING (152.4126361 -24.7670207, 152.4124501 -24.7681422)",
580991089,Marshall Street,residential,False,False,256.479,"LINESTRING (152.4126361 -24.7670207, 152.4129968 -24.7647375)",
580991090,Young Street,residential,False,False,383.721,"LINESTRING (152.4126361 -24.7670207, 152.4088826 -24.76648)",
37024824,Burnett Heads Road,secondary,False,True,135.904,"LINESTRING (152.4144372 -24.7695811, 152.4142577 -24.7683698)",
"[183531272, 188876343]","['Marshall Street', 'Morris Street']",residential,False,False,353.257,"LINESTRING (152.4144372 -24.7695811, 152.4122605 -24.7693118, 152.4124501 -24.7681422)",
37024819,Hermans Road,tertiary,False,False,250.45999999999998,"LINESTRING (152.4051265 -24.7659587, 152.4053969 -24.7644134, 152.4054538 -24.7640884, 152.4054994 -24.7638415, 152.4055158 -24.7637342)",
103261629,Young Street,residential,False,True,384.0300000000001,"LINESTRING (152.4051265 -24.7659587, 152.4057897 -24.7660698, 152.4062846 -24.7661551, 152.4066883 -24.7662293, 152.4070611 -24.7662805, 152.4074084 -24.7662963, 152.4080213 -24.7663523, 152.4088826 -24.76648)",
1004284218,Zunker Street,secondary,False,True,178.219,"LINESTRING (152.4063827 -24.763782, 152.4081254 -24.7640364)",
"[183531824, 188877688]","['Somerville Street', 'Harbour Esplanade']",residential,False,False,267.56500000000005,"LINESTRING (152.4063827 -24.763782, 152.4064074 -24.7636443, 152.4064349 -24.7634876, 152.4064546 -24.7633736, 152.4064836 -24.7632141, 152.406499 -24.7630929, 152.4065429 -24.7627746, 152.4065264 -24.7626876, 152.4065153 -24.7626563, 152.4064938 -24.7626271, 152.4064603 -24.7626027, 152.4063939 -24.762579, 152.406296 -24.7625558, 152.4062021 -24.7625473, 152.4060861 -24.76254, 152.4060123 -24.7625406, 152.4058507 -24.7625412, 152.4055537 -24.7625418, 152.4054524 -24.7625369, 152.4053586 -24.7625357, 152.4052989 -24.762543, 152.4052596 -24.7625565, 152.4052244 -24.7625759, 152.4051788 -24.7626106)",
1004284218,Zunker Street,secondary,False,False,15.041,"LINESTRING (152.4063827 -24.763782, 152.4062618 -24.7637675, 152.4062349 -24.7637652)",
70365176,North Crossett Street,residential,False,False,255.655,"LINESTRING (152.4092685 -24.7642077, 152.4088826 -24.76648)",
1004284218,Zunker Street,secondary,False,True,86.376,"LINESTRING (152.4092685 -24.7642077, 152.4101148 -24.7643211)",
1004284218,Zunker Street,secondary,False,False,116.97900000000001,"LINESTRING (152.4092685 -24.7642077, 152.4088425 -24.7641429, 152.4081254 -24.7640364)",
37024831,Jones Street,residential,False,False,19.808,"LINESTRING (152.411262 -24.7626114, 152.4114527 -24.7626532)",
37024831,Jones Street,residential,False,True,81.919,"LINESTRING (152.411262 -24.7626114, 152.4104585 -24.7625094)",
37024818,Moss Street,tertiary,False,True,70.583,"LINESTRING (152.4051331 -24.763235, 152.4051514 -24.7631337, 152.4051902 -24.7629315, 152.4052104 -24.7627781, 152.405211 -24.762719, 152.4052063 -24.7626752, 152.4051963 -24.7626514, 152.4051788 -24.7626106)",
1004284217,Zunker Street,secondary,True,False,36.25,"LINESTRING (152.4051331 -24.763235, 152.4051286 -24.7633687, 152.4051245 -24.7634198, 152.4051279 -24.763471, 152.4051339 -24.7635124, 152.4051566 -24.7635557)",
188877689,Lutz Street,unclassified,False,True,8.927,"LINESTRING (152.405076 -24.7635887, 152.4051566 -24.7635557)",
37024822,Zunker Street,secondary,True,False,41.222,"LINESTRING (152.405076 -24.7635887, 152.4050611 -24.7635589, 152.4050514 -24.7635273, 152.4050473 -24.7634892, 152.4050508 -24.7634509, 152.4051331 -24.763235)",
188877689,Lutz Street,unclassified,False,False,19.663999999999998,"LINESTRING (152.405076 -24.7635887, 152.4050473 -24.7636007, 152.4050199 -24.763622, 152.4050129 -24.7636341, 152.4050011 -24.7636543, 152.4049958 -24.763681, 152.4049877 -24.7637322)",
37024819,Hermans Road,tertiary,False,False,6.567,"LINESTRING (152.4055158 -24.7637342, 152.4055205 -24.7636753)",
37024819,Hermans Road,tertiary,False,True,250.46,"LINESTRING (152.4055158 -24.7637342, 152.4054994 -24.7638415, 152.4054538 -24.7640884, 152.4053969 -24.7644134, 152.4051265 -24.7659587)",
37024822,Zunker Street,secondary,True,False,49.153,"LINESTRING (152.4055158 -24.7637342, 152.4053981 -24.7637158, 152.4053364 -24.7637054, 152.4052526 -24.7636957, 152.405207 -24.7636867, 152.4051861 -24.7636796, 152.405149 -24.7636611, 152.4051009 -24.7636217, 152.405076 -24.7635887)",
37024822,Zunker Street,secondary,True,False,73.047,"LINESTRING (152.4062349 -24.7637652, 152.40619 -24.7637706, 152.4061706 -24.7637706, 152.4060807 -24.7637639, 152.4059962 -24.7637535, 152.4058631 -24.7637328, 152.4057607 -24.763724, 152.40572 -24.7637229, 152.4056878 -24.7637231, 152.4055971 -24.7637284, 152.4055681 -24.7637313, 152.4055158 -24.7637342)",
1004284218,Zunker Street,secondary,False,True,15.041,"LINESTRING (152.4062349 -24.7637652, 152.4062618 -24.7637675, 152.4063827 -24.763782)",
37024819,Hermans Road,tertiary,False,True,6.567,"LINESTRING (152.4055205 -24.7636753, 152.4055158 -24.7637342)",
1004284219,Zunker Street,secondary,True,False,73.44900000000001,"LINESTRING (152.4055205 -24.7636753, 152.4055839 -24.7636731, 152.4056475 -24.7636704, 152.4057113 -24.7636701, 152.4057814 -24.7636726, 152.4058514 -24.763678, 152.4059962 -24.7637054, 152.4060864 -24.7637211, 152.4061746 -24.7637444, 152.4062349 -24.7637652)",
188877689,Lutz Street,unclassified,False,True,19.664,"LINESTRING (152.4049877 -24.7637322, 152.4049958 -24.763681, 152.4050011 -24.7636543, 152.4050129 -24.7636341, 152.4050199 -24.763622, 152.4050473 -24.7636007, 152.405076 -24.7635887)",
