osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
133114586,2,C264,Wellington Street,secondary,50,False,True,129.512,"LINESTRING (143.9188721 -35.7350411, 143.9176323 -35.7350423, 143.9174373 -35.7350468)",
190378688,,,Fitzroy Street,residential,,False,False,221.789,"LINESTRING (143.9188721 -35.7350411, 143.9188721 -35.7349923, 143.9188704 -35.7330465)",
59090718,1,C264,Wellington Street,secondary,50,True,False,57.337,"LINESTRING (143.9174373 -35.7350468, 143.9173158 -35.7350926, 143.9171462 -35.7351863, 143.9170096 -35.735305, 143.9169441 -35.735362)",
59098833,,,Bendigo Road Service Road,residential,50,False,False,144.601,"LINESTRING (143.9174373 -35.7350468, 143.9174491 -35.7351404, 143.9174693 -35.7352536, 143.9175481 -35.7354289, 143.9177176 -35.7356726, 143.9178169 -35.7358341, 143.918021 -35.7362471)",
133114586,2,C264,Wellington Street,secondary,50,False,False,129.512,"LINESTRING (143.9174373 -35.7350468, 143.9176323 -35.7350423, 143.9188721 -35.7350411)",
190581785,,,Nolan Street,residential,,False,True,220.29500000000002,"LINESTRING (143.9174373 -35.7350468, 143.9174263 -35.7349597, 143.9174209 -35.7348368, 143.9174226 -35.7342244, 143.9174305 -35.7330662)",
59091413,,,Muir Avenue,residential,,False,False,206.261,"LINESTRING (143.918021 -35.7362471, 143.9203062 -35.736239)",
59098833,,,Bendigo Road Service Road,residential,50,False,False,102.651,"LINESTRING (143.918021 -35.7362471, 143.9184804 -35.7370916)",
193626612,,,Muir Avenue,residential,,False,True,32.534,"LINESTRING (143.918021 -35.7362471, 143.9176751 -35.7363294)",
59098833,,,Bendigo Road Service Road,residential,50,False,True,144.601,"LINESTRING (143.918021 -35.7362471, 143.9178169 -35.7358341, 143.9177176 -35.7356726, 143.9175481 -35.7354289, 143.9174693 -35.7352536, 143.9174491 -35.7351404, 143.9174373 -35.7350468)",
1067853729,2,B400,Wellington Street,primary,60,False,True,11.829,"LINESTRING (143.9169441 -35.735362, 143.9168353 -35.7353027)",
133341481,,B400,Bendigo Road,primary,60,False,False,128.128,"LINESTRING (143.9169441 -35.735362, 143.917074 -35.7354555, 143.9172188 -35.7355784, 143.9173484 -35.7357285, 143.91745 -35.7358729, 143.9176751 -35.7363294)",
59091413,,,Muir Avenue,residential,,False,False,36.883,"LINESTRING (143.9203062 -35.736239, 143.9207148 -35.7362432)",
59091413,,,Muir Avenue,residential,,False,True,206.261,"LINESTRING (143.9203062 -35.736239, 143.918021 -35.7362471)",
59096003,,,Victoria Street,tertiary,50,False,False,112.513,"LINESTRING (143.9203062 -35.736239, 143.9203204 -35.7356493, 143.9203338 -35.7352274)",
59091413,,,Muir Avenue,residential,,False,True,36.883,"LINESTRING (143.9207148 -35.7362432, 143.9203062 -35.736239)",
190379305,,,Yeo Street,residential,,False,True,93.686,"LINESTRING (143.9207148 -35.7362432, 143.9207392 -35.7370855)",
59091413,,,Muir Avenue,residential,,False,False,220.274,"LINESTRING (143.9207148 -35.7362432, 143.9219245 -35.7362226, 143.923155 -35.7362199)",
41289780,,,Shadforth Street,residential,50,False,True,26.769,"LINESTRING (143.9159761 -35.7308627, 143.915971 -35.7311034)",
97054333,,,Wyndham Street,residential,,False,False,130.28,"LINESTRING (143.9159761 -35.7308627, 143.9174194 -35.730859)",
97054333,,,Wyndham Street,residential,,False,False,123.595,"LINESTRING (143.9217755 -35.7308617, 143.9231447 -35.7308709)",
97054333,,,Wyndham Street,residential,,False,True,130.405,"LINESTRING (143.9217755 -35.7308617, 143.9203308 -35.7308612)",
947742411,,,Albert Street,residential,40,False,True,224.664,"LINESTRING (143.9217755 -35.7308617, 143.9217669 -35.731458, 143.9217714 -35.7324469, 143.9217734 -35.7328821)",
59090720,,,Nolan Street,residential,,False,False,222.557,"LINESTRING (143.9174194 -35.730859, 143.917419 -35.7328605)",
97054333,,,Wyndham Street,residential,,False,False,132.673,"LINESTRING (143.9174194 -35.730859, 143.9188892 -35.7308647)",
97054333,,,Wyndham Street,residential,,False,True,130.28,"LINESTRING (143.9174194 -35.730859, 143.9159761 -35.7308627)",
97054333,,,Wyndham Street,residential,,False,False,130.126,"LINESTRING (143.9188892 -35.7308647, 143.9203308 -35.7308612)",
97054333,,,Wyndham Street,residential,,False,True,132.673,"LINESTRING (143.9188892 -35.7308647, 143.9174194 -35.730859)",
190581781,,,Fitzroy Street,residential,,False,True,222.641,"LINESTRING (143.9188892 -35.7308647, 143.9188711 -35.7328669)",
97054333,,,Wyndham Street,residential,,False,False,130.405,"LINESTRING (143.9203308 -35.7308612, 143.9217755 -35.7308617)",
97054333,,,Wyndham Street,residential,,False,True,130.126,"LINESTRING (143.9203308 -35.7308612, 143.9188892 -35.7308647)",
947742410,,,Victoria Street,tertiary,40,False,True,222.481,"LINESTRING (143.9203308 -35.7308612, 143.9203206 -35.7324643, 143.9203216 -35.732862)",
59096751,,C263,Loddon Crescent,secondary,60,False,False,175.631,"LINESTRING (143.9231447 -35.7308709, 143.9224684 -35.7293899)",
97054333,,,Wyndham Street,residential,,False,True,123.595,"LINESTRING (143.9231447 -35.7308709, 143.9217755 -35.7308617)",
223623191,,C263,Boundary Street,secondary,60,False,True,232.559,"LINESTRING (143.9231447 -35.7308709, 143.9231782 -35.73095, 143.9231952 -35.7309956, 143.9232076 -35.7310517, 143.9232155 -35.731132, 143.9232159 -35.7315239, 143.923238 -35.7329545)",
436097584,2,C264,Wellington Street,secondary,50,False,True,6.149,"LINESTRING (143.9232816 -35.7350447, 143.9232135 -35.7350461)",
"[947742419, 336014437]",2,C264,Wellington Street,secondary,"['60', '50']",False,False,140.499,"LINESTRING (143.9232816 -35.7350447, 143.9238152 -35.7350498, 143.9248381 -35.7350405)",
133114588,1,,Shadforth Street,residential,50,True,False,34.206,"LINESTRING (143.9159845 -35.734762, 143.9159893 -35.7350696)",
133114589,,,,residential,,False,False,8.873,"LINESTRING (143.9159845 -35.734762, 143.9158862 -35.7347623)",
436097585,2,B400,Wellington Street,primary,60,False,True,9.302,"LINESTRING (143.9159893 -35.7350696, 143.9158863 -35.7350668)",
133114577,1,,Wellington Street,secondary_link,60,True,False,118.628,"LINESTRING (143.9159893 -35.7350696, 143.9162346 -35.7350353, 143.9170535 -35.7350358, 143.9171031 -35.7350435, 143.9171473 -35.7350554, 143.9171889 -35.7350609, 143.9172961 -35.7350578)",
"[173108838, 87327285, 574174710]",2,B400,Wellington Street,primary,60,False,False,81.446,"LINESTRING (143.9159893 -35.7350696, 143.9160861 -35.7350803, 143.9161601 -35.7350923, 143.9163628 -35.7351253, 143.9164975 -35.7351622, 143.9166518 -35.7352188, 143.9167377 -35.7352524, 143.9168353 -35.7353027)",
223940490,1,C264,Wellington Street,secondary,50,True,False,12.803,"LINESTRING (143.9172961 -35.7350578, 143.9174373 -35.7350468)",
41289780,,,Shadforth Street,residential,50,False,False,169.631,"LINESTRING (143.9159336 -35.7344796, 143.9159299 -35.7342103, 143.9159691 -35.7329545)",
133114588,1,,Shadforth Street,residential,50,True,False,31.809,"LINESTRING (143.9159336 -35.7344796, 143.9159614 -35.7345918, 143.9159839 -35.7347087, 143.9159845 -35.734762)",
133114589,,,,residential,,False,True,8.873,"LINESTRING (143.9158862 -35.7347623, 143.9159845 -35.734762)",
133114581,1,,Shadforth Street,residential,50,True,False,31.759999999999998,"LINESTRING (143.9158862 -35.7347623, 143.9159066 -35.734592, 143.9159336 -35.7344796)",
97367552,,,Boundary Street,tertiary,50,False,True,61.345,"LINESTRING (143.9231843 -35.7355164, 143.923153 -35.7360675)",
133116651,,,Boundary Street,tertiary,50,True,False,52.501,"LINESTRING (143.9231843 -35.7355164, 143.9231623 -35.7352968, 143.9231512 -35.7350973, 143.9231491 -35.7350452)",
436097584,2,C264,Wellington Street,secondary,50,False,False,6.149,"LINESTRING (143.9232135 -35.7350461, 143.9232816 -35.7350447)",
436097586,2,C264,Wellington Street,secondary,50,False,True,5.814,"LINESTRING (143.9232135 -35.7350461, 143.9231491 -35.7350452)",
59096740,1,C263,Boundary Street,secondary,60,True,False,58.660000000000004,"LINESTRING (143.9232135 -35.7350461, 143.9232134 -35.7348366, 143.9232466 -35.7345197)",
133116626,,,Boundary Street,tertiary,50,True,False,52.376,"LINESTRING (143.9232135 -35.7350461, 143.9232052 -35.7352896, 143.9231843 -35.7355164)",
133116627,2,C263,Boundary Street,secondary,60,False,False,174.044,"LINESTRING (143.9232466 -35.7345197, 143.923238 -35.7329545)",
133116632,1,C263,Boundary Street,secondary,60,True,False,58.486000000000004,"LINESTRING (143.9232466 -35.7345197, 143.923277 -35.7348455, 143.9232782 -35.7349568, 143.9232816 -35.7350447)",
59096751,,C263,Loddon Crescent,secondary,60,False,True,175.631,"LINESTRING (143.9224684 -35.7293899, 143.9231447 -35.7308709)",
190581782,1,,,residential,,True,False,19.959000000000003,"LINESTRING (143.9174305 -35.7330662, 143.9173868 -35.7330616, 143.9173476 -35.7330452, 143.9173178 -35.7330189, 143.9173008 -35.7329859, 143.9172989 -35.7329495)",roundabout
190581785,,,Nolan Street,residential,,False,False,220.29500000000002,"LINESTRING (143.9174305 -35.7330662, 143.9174226 -35.7342244, 143.9174209 -35.7348368, 143.9174263 -35.7349597, 143.9174373 -35.7350468)",
190581778,1,,,residential,50,True,False,10.855,"LINESTRING (143.9217734 -35.7328821, 143.9218027 -35.7328862, 143.9218285 -35.7328981, 143.9218478 -35.7329164, 143.9218584 -35.7329402)",roundabout
947742411,,,Albert Street,residential,40,False,False,224.66400000000002,"LINESTRING (143.9217734 -35.7328821, 143.9217714 -35.7324469, 143.9217669 -35.731458, 143.9217755 -35.7308617)",
97367552,,,Boundary Street,tertiary,50,False,False,16.947,"LINESTRING (143.923155 -35.7362199, 143.923153 -35.7360675)",
97367552,,,Boundary Street,tertiary,50,False,True,95.524,"LINESTRING (143.923155 -35.7362199, 143.9231685 -35.7370789)",
59091413,,,Muir Avenue,residential,,False,True,220.274,"LINESTRING (143.923155 -35.7362199, 143.9219245 -35.7362226, 143.9207148 -35.7362432)",
190581787,,,,tertiary,,True,False,12.389,"LINESTRING (143.9203216 -35.732862, 143.9203567 -35.7328668, 143.9203877 -35.7328812, 143.9204108 -35.7329033, 143.920422 -35.7329261)",roundabout
947742410,,,Victoria Street,tertiary,40,False,False,222.481,"LINESTRING (143.9203216 -35.732862, 143.9203206 -35.7324643, 143.9203308 -35.7308612)",
190581781,,,Fitzroy Street,residential,,False,False,222.641,"LINESTRING (143.9188711 -35.7328669, 143.9188892 -35.7308647)",
190581775,1,,,residential,,True,False,17.028,"LINESTRING (143.9188711 -35.7328669, 143.918909 -35.7328723, 143.9189422 -35.7328879, 143.918967 -35.7329117, 143.9189795 -35.7329382, 143.9189807 -35.7329694)",roundabout
97367552,,,Boundary Street,tertiary,50,False,False,44.912,"LINESTRING (143.9231702 -35.7374828, 143.9231685 -35.7370789)",
28918526,,,Canonsgate Avenue,residential,,False,False,115.226,"LINESTRING (143.9231702 -35.7374828, 143.9237989 -35.7374815, 143.9244468 -35.7374869)",
190379301,,,Andrew Street,residential,,False,False,67.784,"LINESTRING (143.9207392 -35.7370855, 143.9214902 -35.7370835)",
190379301,,,Andrew Street,residential,,False,True,88.128,"LINESTRING (143.9207392 -35.7370855, 143.9197628 -35.7370881)",
190379305,,,Yeo Street,residential,,False,False,93.686,"LINESTRING (143.9207392 -35.7370855, 143.9207148 -35.7362432)",
190379301,,,Andrew Street,residential,,False,False,88.128,"LINESTRING (143.9197628 -35.7370881, 143.9207392 -35.7370855)",
190379301,,,Andrew Street,residential,,False,True,115.747,"LINESTRING (143.9197628 -35.7370881, 143.9184804 -35.7370916)",
97367552,,,Boundary Street,tertiary,50,False,False,95.524,"LINESTRING (143.9231685 -35.7370789, 143.923155 -35.7362199)",
97367552,,,Boundary Street,tertiary,50,False,True,44.912,"LINESTRING (143.9231685 -35.7370789, 143.9231702 -35.7374828)",
190379301,,,Andrew Street,residential,,False,True,151.48,"LINESTRING (143.9231685 -35.7370789, 143.9214902 -35.7370835)",
190379301,,,Andrew Street,residential,,False,False,151.48,"LINESTRING (143.9214902 -35.7370835, 143.9231685 -35.7370789)",
190379301,,,Andrew Street,residential,,False,True,67.784,"LINESTRING (143.9214902 -35.7370835, 143.9207392 -35.7370855)",
59098833,,,Bendigo Road Service Road,residential,50,False,True,102.651,"LINESTRING (143.9184804 -35.7370916, 143.918021 -35.7362471)",
190379301,,,Andrew Street,residential,,False,False,115.747,"LINESTRING (143.9184804 -35.7370916, 143.9197628 -35.7370881)",
190581784,,,Scoresby Street,residential,,False,True,112.196,"LINESTRING (143.9202225 -35.7329252, 143.9189807 -35.7329694)",
190581787,,,,tertiary,,True,False,12.192,"LINESTRING (143.9202225 -35.7329252, 143.920237 -35.7328988, 143.9202617 -35.7328779, 143.9202937 -35.7328652, 143.9203216 -35.732862)",roundabout
190581787,,,,tertiary,,True,False,17.101999999999997,"LINESTRING (143.9203264 -35.7330286, 143.9202911 -35.7330248, 143.9202595 -35.7330113, 143.9202354 -35.73299, 143.9202218 -35.7329632, 143.9202225 -35.7329252)",roundabout
"[947742408, 947742409, 336014434]",,,Victoria Street,tertiary,50,False,True,197.91899999999998,"LINESTRING (143.9203264 -35.7330286, 143.9203213 -35.7337391, 143.9203184 -35.7341345, 143.9203135 -35.7348085)",
59090666,,,Scoresby Street,residential,,False,True,120.032,"LINESTRING (143.9172989 -35.7329495, 143.9159691 -35.7329545)",
190581782,1,,,residential,,True,False,15.854000000000001,"LINESTRING (143.9172989 -35.7329495, 143.9173123 -35.7329154, 143.9173393 -35.7328871, 143.9173766 -35.7328681, 143.917419 -35.7328605)",roundabout
190378688,,,Fitzroy Street,residential,,False,True,221.789,"LINESTRING (143.9188704 -35.7330465, 143.9188721 -35.7349923, 143.9188721 -35.7350411)",
190581775,1,,,residential,,True,False,15.958000000000002,"LINESTRING (143.9188704 -35.7330465, 143.9188326 -35.7330408, 143.9187995 -35.733025, 143.9187751 -35.733001, 143.9187622 -35.7329716, 143.918763 -35.7329528)",roundabout
59090720,,,Nolan Street,residential,,False,True,222.557,"LINESTRING (143.917419 -35.7328605, 143.9174194 -35.730859)",
190581782,1,,,residential,,True,False,19.310000000000002,"LINESTRING (143.917419 -35.7328605, 143.9174627 -35.7328651, 143.9175018 -35.7328816, 143.9175316 -35.732908, 143.9175469 -35.7329359, 143.9175511 -35.7329715)",roundabout
190581786,,,Scoresby Street,residential,,False,True,114.469,"LINESTRING (143.9216901 -35.732938, 143.920422 -35.7329261)",
190581778,1,,,residential,50,True,False,10.508,"LINESTRING (143.9216901 -35.732938, 143.9217008 -35.7329156, 143.9217204 -35.7328974, 143.9217465 -35.7328858, 143.9217734 -35.7328821)",roundabout
190581784,,,Scoresby Street,residential,,False,False,112.196,"LINESTRING (143.9189807 -35.7329694, 143.9202225 -35.7329252)",
190581775,1,,,residential,,True,False,14.262,"LINESTRING (143.9189807 -35.7329694, 143.9189688 -35.732999, 143.9189451 -35.7330235, 143.9189125 -35.73304, 143.9188704 -35.7330465)",roundabout
41289780,,,Shadforth Street,residential,50,False,False,26.769,"LINESTRING (143.915971 -35.7311034, 143.9159761 -35.7308627)",
41289780,,,Shadforth Street,residential,50,False,True,8.74,"LINESTRING (143.915971 -35.7311034, 143.9159718 -35.731182)",
190581783,,,Scoresby Street,residential,,False,False,109.409,"LINESTRING (143.9175511 -35.7329715, 143.918763 -35.7329528)",
190581782,1,,,residential,,True,False,16.459,"LINESTRING (143.9175511 -35.7329715, 143.91754 -35.7330061, 143.9175151 -35.7330356, 143.9174792 -35.7330563, 143.9174305 -35.7330662)",roundabout
190581773,,,Scoresby Street,residential,,False,False,124.536,"LINESTRING (143.9218584 -35.7329402, 143.923238 -35.7329545)",
190581778,1,,,residential,50,True,False,13.171,"LINESTRING (143.9218584 -35.7329402, 143.9218581 -35.7329643, 143.9218476 -35.7329869, 143.9218283 -35.7330052, 143.9218024 -35.7330171, 143.9217758 -35.733021)",roundabout
957818909,,,Maxwell Street,residential,,True,False,41.626999999999995,"LINESTRING (143.9155991 -35.7312754, 143.915711 -35.7311578, 143.9157381 -35.731139, 143.9157724 -35.7311215, 143.9158117 -35.7311109, 143.9158492 -35.7311033, 143.915902 -35.7311015, 143.915971 -35.7311034)",
190581783,,,Scoresby Street,residential,,False,True,109.409,"LINESTRING (143.918763 -35.7329528, 143.9175511 -35.7329715)",
190581775,1,,,residential,,True,False,15.152,"LINESTRING (143.918763 -35.7329528, 143.9187638 -35.7329355, 143.9187792 -35.7329069, 143.9188057 -35.7328844, 143.9188402 -35.7328705, 143.9188711 -35.7328669)",roundabout
109237368,,,Albert Street,residential,50,False,True,224.069,"LINESTRING (143.9217758 -35.733021, 143.9217739 -35.7346996, 143.9217735 -35.7350361)",
190581778,1,,,residential,50,True,False,13.738,"LINESTRING (143.9217758 -35.733021, 143.9217464 -35.7330173, 143.9217204 -35.7330057, 143.9217008 -35.7329876, 143.9216901 -35.7329651, 143.9216901 -35.732938)",roundabout
190581786,,,Scoresby Street,residential,,False,False,114.469,"LINESTRING (143.920422 -35.7329261, 143.9216901 -35.732938)",
190581787,,,,tertiary,,True,False,16.241,"LINESTRING (143.920422 -35.7329261, 143.9204241 -35.732955, 143.9204139 -35.7329827, 143.9203926 -35.7330059, 143.9203628 -35.7330218, 143.9203264 -35.7330286)",roundabout
133114581,1,,Shadforth Street,residential,50,True,False,33.859,"LINESTRING (143.9158863 -35.7350668, 143.9158862 -35.7347623)",
436097585,2,B400,Wellington Street,primary,60,False,False,9.302,"LINESTRING (143.9158863 -35.7350668, 143.9159893 -35.7350696)",
97367552,,,Boundary Street,tertiary,50,False,False,61.345,"LINESTRING (143.923153 -35.7360675, 143.9231843 -35.7355164)",
97367552,,,Boundary Street,tertiary,50,False,True,16.947,"LINESTRING (143.923153 -35.7360675, 143.923155 -35.7362199)",
336014438,,,Lloyd Street,residential,,False,False,154.18,"LINESTRING (143.923153 -35.7360675, 143.9248612 -35.7360662)",
223940488,1,,Victoria Street,tertiary,50,True,False,17.483,"LINESTRING (143.920271 -35.7349619, 143.9203135 -35.7348085)",
336014439,1,C264,,secondary,50,True,False,9.526,"LINESTRING (143.920271 -35.7349619, 143.9203039 -35.7349519, 143.9203392 -35.7349515, 143.9203723 -35.734961)",roundabout
336014439,1,C264,,secondary,50,True,False,3.169,"LINESTRING (143.9204009 -35.7350846, 143.9203743 -35.7351032)",roundabout
336014439,1,C264,,secondary,50,True,False,6.35,"LINESTRING (143.9202271 -35.7350054, 143.9202443 -35.7349805, 143.920271 -35.7349619)",roundabout
336014440,1,C264,Wellington Street,secondary,50,True,False,17.875,"LINESTRING (143.9202489 -35.7350888, 143.9200629 -35.7350336)",
336014439,1,C264,,secondary,50,True,False,9.91,"LINESTRING (143.9202489 -35.7350888, 143.9202296 -35.7350649, 143.9202215 -35.7350335, 143.9202271 -35.7350054)",roundabout
336014436,1,,Victoria Street,tertiary,50,True,False,14.45,"LINESTRING (143.9203338 -35.7352274, 143.920277 -35.7351059)",
59096003,,,Victoria Street,tertiary,50,False,True,112.513,"LINESTRING (143.9203338 -35.7352274, 143.9203204 -35.7356493, 143.9203062 -35.736239)",
336014441,1,,Victoria Street,tertiary,50,True,False,17.768,"LINESTRING (143.9203135 -35.7348085, 143.9203723 -35.734961)",
"[947742408, 947742409, 336014434]",,,Victoria Street,tertiary,50,False,False,197.91899999999998,"LINESTRING (143.9203135 -35.7348085, 143.9203184 -35.7341345, 143.9203213 -35.7337391, 143.9203264 -35.7330286)",
336014439,1,C264,,secondary,50,True,False,3.17,"LINESTRING (143.920277 -35.7351059, 143.9202489 -35.7350888)",roundabout
336014439,1,C264,,secondary,50,True,False,6.3469999999999995,"LINESTRING (143.9203723 -35.734961, 143.9203995 -35.7349791, 143.9204173 -35.7350037)",roundabout
336014432,1,C264,Wellington Street,secondary,50,True,False,15.868,"LINESTRING (143.9204173 -35.7350037, 143.9205886 -35.7350358)",
336014439,1,C264,,secondary,50,True,False,9.498,"LINESTRING (143.9204173 -35.7350037, 143.9204238 -35.7350316, 143.9204181 -35.7350597, 143.9204009 -35.7350846)",roundabout
223940486,1,C264,Wellington Street,secondary,50,True,False,17.79,"LINESTRING (143.9205886 -35.7350358, 143.9204009 -35.7350846)",
436097586,2,C264,Wellington Street,secondary,50,False,False,106.949,"LINESTRING (143.9205886 -35.7350358, 143.9217735 -35.7350361)",
336014442,1,,Victoria Street,tertiary,50,True,False,14.286,"LINESTRING (143.9203743 -35.7351032, 143.9203338 -35.7352274)",
336014439,1,C264,,secondary,50,True,False,9.120000000000001,"LINESTRING (143.9203743 -35.7351032, 143.9203458 -35.7351125, 143.9203107 -35.7351141, 143.920277 -35.7351059)",roundabout
336014438,,,Lloyd Street,residential,,False,True,154.18,"LINESTRING (143.9248612 -35.7360662, 143.923153 -35.7360675)",
455436144,,,Lloyd Close,residential,,False,False,17.871,"LINESTRING (143.9248612 -35.7360662, 143.9250537 -35.7360286)",
455436146,,,George Street,residential,,False,False,114.072,"LINESTRING (143.9248612 -35.7360662, 143.9248381 -35.7350405)",
173108831,2,C264,Wellington Street,secondary,50,False,True,107.485,"LINESTRING (143.9200629 -35.7350336, 143.9188721 -35.7350411)",
336014433,1,C264,Wellington Street,secondary,50,True,False,15.149,"LINESTRING (143.9200629 -35.7350336, 143.9202271 -35.7350054)",
455436146,,,George Street,residential,,False,True,114.072,"LINESTRING (143.9248381 -35.7350405, 143.9248612 -35.7360662)",
"[947742419, 336014437]",2,C264,Wellington Street,secondary,"['60', '50']",False,True,140.499,"LINESTRING (143.9248381 -35.7350405, 143.9238152 -35.7350498, 143.9232816 -35.7350447)",
455436144,,,Lloyd Close,residential,,False,True,17.871,"LINESTRING (143.9250537 -35.7360286, 143.9248612 -35.7360662)",
28918526,,,Canonsgate Avenue,residential,,False,True,116.757,"LINESTRING (143.9243075 -35.7366117, 143.9246462 -35.7373224, 143.924662 -35.7373694, 143.9246577 -35.737412, 143.9246263 -35.7374444, 143.9245602 -35.7374769, 143.9244468 -35.7374869)",
41289780,,,Shadforth Street,residential,50,False,False,8.74,"LINESTRING (143.9159718 -35.731182, 143.915971 -35.7311034)",
41289780,,,Shadforth Street,residential,50,False,True,197.093,"LINESTRING (143.9159718 -35.731182, 143.9159691 -35.7329545)",
957818910,,,Maxwell Street,residential,,True,False,36.809000000000005,"LINESTRING (143.9159718 -35.731182, 143.9158305 -35.7311798, 143.9157962 -35.731182, 143.9157655 -35.7311871, 143.9157265 -35.7311991, 143.9156908 -35.7312145, 143.9156612 -35.7312318, 143.9155991 -35.7312754)",
