osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
96673548,True,,,Urquhart Street,tertiary,50,False,132.076,"LINESTRING (142.2023478 -36.7118026, 142.2023473 -36.7128139, 142.2023818 -36.7129882)",
292125392,True,,,Urquhart Street,secondary,,False,11.587,"LINESTRING (142.2022091 -36.7118048, 142.2022084 -36.7117006)",
219643851,True,2,A8,Baillie Street,trunk,50,False,126.52699999999999,"LINESTRING (142.2022091 -36.7118048, 142.2021012 -36.7118053, 142.2012128 -36.7118096, 142.2010255 -36.7118105, 142.2010019 -36.7118106, 142.200885 -36.7118112, 142.2007897 -36.7118116)",
547643099,False,4,A8;A200;B240,McPherson Street,trunk,60,True,9.387,"LINESTRING (142.2049359 -36.7165742, 142.2049379 -36.7166586)",
26204467,False,4,A8;A200;B240,McPherson Street,trunk,60,False,49.454,"LINESTRING (142.2049359 -36.7165742, 142.2049346 -36.7165028, 142.2049277 -36.7161295)",
96665849,False,,,Hamilton Street,residential,,False,216.80700000000002,"LINESTRING (142.2049431 -36.7178039, 142.2050598 -36.717802, 142.2054624 -36.7177956, 142.2069467 -36.7177934, 142.2073754 -36.7177927)",
97509026,False,,,Hamilton Street,residential,50,True,115.349,"LINESTRING (142.2049431 -36.7178039, 142.2048479 -36.7178034, 142.203649 -36.7177976)",
1154177352,False,4,A8;A200,McPherson Street,trunk,60,False,127.352,"LINESTRING (142.2049431 -36.7178039, 142.2049376 -36.7167894, 142.2049379 -36.7166586)",
96692567,False,,B240,Wilson Street,primary,,True,132.931,"LINESTRING (142.2043283 -36.7166154, 142.202837 -36.7166262)",
96665847,True,,B240,Wilson Street,primary,,False,54.397,"LINESTRING (142.2043283 -36.7166154, 142.2047294 -36.7165793, 142.2048083 -36.7165752, 142.2049359 -36.7165742)",
87295777,False,,,Bowen Street,residential,,False,215.185,"LINESTRING (142.20492 -36.7148951, 142.207334 -36.7148763)",
742129098,False,4,A8;A200;B240,McPherson Street,trunk,60,False,71.933,"LINESTRING (142.20492 -36.7148951, 142.2049172 -36.7142482)",
742129098,False,4,A8;A200;B240,McPherson Street,trunk,60,True,58.568,"LINESTRING (142.20492 -36.7148951, 142.2049246 -36.7154218)",
26204467,False,4,A8;A200;B240,McPherson Street,trunk,60,True,78.693,"LINESTRING (142.2049246 -36.7154218, 142.2049277 -36.7161295)",
96674902,False,,,Pynsent Street,residential,,True,192.029,"LINESTRING (142.2049246 -36.7154218, 142.2027704 -36.7154416)",
742129098,False,4,A8;A200;B240,McPherson Street,trunk,60,False,58.568,"LINESTRING (142.2049246 -36.7154218, 142.20492 -36.7148951)",
96668836,True,1,,Baillie Street,primary,,False,5.086,"LINESTRING (142.2055473 -36.7116406, 142.205535 -36.7116245, 142.2055285 -36.711612, 142.2055249 -36.711599)",
97508397,True,1,B200;B240,Baillie Street,primary,50,False,59.006,"LINESTRING (142.2055473 -36.7116406, 142.2054481 -36.7117008, 142.2053747 -36.7117431, 142.2052841 -36.7117759, 142.2052132 -36.7117921, 142.2051441 -36.7118014, 142.2050642 -36.7118072, 142.2049405 -36.7118076)",
97508395,True,1,B200;B240,Dooen Road,primary,50,False,7.048,"LINESTRING (142.2055988 -36.7115925, 142.2055473 -36.7116406)",
97508765,True,1,,Baillie Street,tertiary,50,False,30.432000000000002,"LINESTRING (142.2055988 -36.7115925, 142.2056411 -36.7116245, 142.2056786 -36.7116478, 142.2057224 -36.711668, 142.2057697 -36.7116821, 142.205825 -36.7116921, 142.2059024 -36.7117006)",
221922235,False,,,Baillie Street,tertiary,50,False,7.728,"LINESTRING (142.2067402 -36.7116926, 142.2068269 -36.7116925)",
96668839,False,,,Baillie Street,tertiary,50,True,74.69200000000001,"LINESTRING (142.2067402 -36.7116926, 142.2064291 -36.7116917, 142.2059024 -36.7117006)",
96672428,True,,,George Street,residential,50,False,38.211999999999996,"LINESTRING (142.2067402 -36.7116926, 142.2067418 -36.7116003, 142.2067452 -36.711567, 142.2067534 -36.7115382, 142.2067671 -36.7115137, 142.2067884 -36.7114914, 142.2068367 -36.7114544, 142.2069097 -36.7114)",
96672439,True,,,George Street,residential,50,False,34.605999999999995,"LINESTRING (142.2069097 -36.7114, 142.2068662 -36.7114496, 142.206844 -36.7114789, 142.2068302 -36.7115088, 142.2068239 -36.7115346, 142.2068204 -36.7115644, 142.2068269 -36.7116925)",
221922235,False,,,Baillie Street,tertiary,50,False,45.381,"LINESTRING (142.2068269 -36.7116925, 142.207336 -36.7116927)",
221922235,False,,,Baillie Street,tertiary,50,True,7.728,"LINESTRING (142.2068269 -36.7116925, 142.2067402 -36.7116926)",
96673549,True,,,Roberts Avenue,residential,50,False,53.426,"LINESTRING (142.2016128 -36.7142508, 142.2022077 -36.7141922)",
96676095,False,,,Roberts Avenue,residential,,True,164.475,"LINESTRING (142.2016128 -36.7142508, 142.2005496 -36.7142683, 142.1998989 -36.7142758, 142.1997679 -36.7142773)",
96673559,True,,,,tertiary,,False,2.804,"LINESTRING (142.2024238 -36.7141825, 142.2024414 -36.7142034)",roundabout
96673545,True,,,,tertiary,,False,1.59,"LINESTRING (142.1995971 -36.7131759, 142.1995857 -36.7131649)",roundabout
96673540,True,,,,tertiary,,False,19.544,"LINESTRING (142.2024012 -36.7130007, 142.2024326 -36.7130367, 142.2024446 -36.7130796, 142.2024354 -36.7131229, 142.2024064 -36.7131602)",roundabout
96673547,True,,,McLachlan Street,residential,50,False,207.773,"LINESTRING (142.2024012 -36.7130007, 142.2026726 -36.7130401, 142.2042176 -36.7130316, 142.2047269 -36.7130538)",
96673551,False,,,McLachlan Street,residential,,False,15.079,"LINESTRING (142.2047269 -36.7130538, 142.2048959 -36.7130479)",
96673550,True,,,McLachlan Street,residential,50,False,207.941,"LINESTRING (142.2047269 -36.7130538, 142.2042176 -36.7130908, 142.2026753 -36.7131004, 142.2024064 -36.7131602)",
96673540,True,,,,tertiary,,False,3.067,"LINESTRING (142.2022022 -36.713003, 142.2022291 -36.7129858)",roundabout
96673545,True,,,,tertiary,,False,3.509,"LINESTRING (142.1997442 -36.7130092, 142.1997772 -36.7130264)",roundabout
96673538,True,,,Urquhart Street,tertiary,50,False,114.10199999999999,"LINESTRING (142.2024047 -36.7143396, 142.2023723 -36.7144529, 142.2023643 -36.7145226, 142.2023719 -36.7152004, 142.2023891 -36.7153619)",
96673559,True,,,,tertiary,,False,13.879999999999999,"LINESTRING (142.2024047 -36.7143396, 142.202371 -36.7143552, 142.2023331 -36.7143625, 142.2022942 -36.714361, 142.2022575 -36.7143507)",roundabout
96673540,True,,,,tertiary,,False,1.528,"LINESTRING (142.2024064 -36.7131602, 142.2023939 -36.7131696)",roundabout
96673558,True,,,,tertiary,,False,2.061,"LINESTRING (142.2024053 -36.7155096, 142.2023887 -36.7155225)",roundabout
96673542,True,,,Roberts Avenue,residential,50,False,55.579,"LINESTRING (142.2022259 -36.7143325, 142.2021416 -36.7143089, 142.2020785 -36.7142959, 142.2016128 -36.7142508)",
96673559,True,,,,tertiary,,False,16.961000000000002,"LINESTRING (142.2022259 -36.7143325, 142.2021979 -36.7143017, 142.2021848 -36.714265, 142.2021882 -36.714227, 142.2022077 -36.7141922)",roundabout
96674907,True,,,Pynsent Street,residential,50,False,32.739,"LINESTRING (142.2024122 -36.7153765, 142.2027704 -36.7154416)",
96673558,True,,,,tertiary,,False,15.933,"LINESTRING (142.2024122 -36.7153765, 142.2024379 -36.7154262, 142.2024331 -36.7154706, 142.2024053 -36.7155096)",roundabout
96673545,True,,,,tertiary,,False,16.7,"LINESTRING (142.1997688 -36.7131872, 142.1997269 -36.7132039, 142.1996802 -36.7132077, 142.199635 -36.7131979, 142.1995971 -36.7131759)",roundabout
96676088,True,,,Firebrace Street,tertiary,50,False,121.28199999999998,"LINESTRING (142.1997688 -36.7131872, 142.1997553 -36.7133029, 142.1997596 -36.7140587, 142.1997651 -36.7142039, 142.1997679 -36.7142773)",
96673558,True,,,,tertiary,,False,2.561,"LINESTRING (142.2022149 -36.7153687, 142.2022379 -36.7153549)",roundabout
96674908,True,,,Pynsent Street,residential,50,False,28.05,"LINESTRING (142.202217 -36.7155125, 142.2019154 -36.7154405)",
96673558,True,,,,tertiary,,False,17.524,"LINESTRING (142.202217 -36.7155125, 142.2021853 -36.7154696, 142.2021801 -36.7154338, 142.2021839 -36.7154141, 142.2022149 -36.7153687)",roundabout
96673545,True,,,,tertiary,,False,12.277,"LINESTRING (142.1996108 -36.7130161, 142.1996504 -36.7130052, 142.1996818 -36.7130003, 142.1997137 -36.7130016, 142.1997442 -36.7130092)",roundabout
96675526,True,,,Firebrace Street,tertiary,50,False,133.97,"LINESTRING (142.1996108 -36.7130161, 142.1996512 -36.7128632, 142.1996481 -36.7122855, 142.1996474 -36.7121462, 142.1996465 -36.7119877, 142.1996461 -36.7119092, 142.199648 -36.7118147)",
96673540,True,,,,tertiary,,False,18.769,"LINESTRING (142.2021966 -36.7131573, 142.2021699 -36.7131209, 142.2021616 -36.7130793, 142.2021729 -36.713038, 142.2022022 -36.713003)",roundabout
96673561,True,,,McLachlan Street,residential,50,False,216.063,"LINESTRING (142.2021966 -36.7131573, 142.2020038 -36.713118, 142.1999083 -36.7131488, 142.1997839 -36.7131765)",
96673559,True,,,,tertiary,,False,3.174,"LINESTRING (142.2022077 -36.7141922, 142.2022314 -36.7141709)",roundabout
96673539,False,,,Roberts Avenue,residential,,False,180.298,"LINESTRING (142.2028945 -36.7142505, 142.2049172 -36.7142482)",
96673543,True,,,Roberts Avenue,residential,50,False,42.568,"LINESTRING (142.2028945 -36.7142505, 142.2026713 -36.7142712, 142.2025721 -36.7142852, 142.202427 -36.7143219)",
97509488,True,,B240,Wilson Street,primary,50,False,30.479,"LINESTRING (142.2022147 -36.7167207, 142.2018921 -36.7166298)",
96673769,True,,B240,,primary,,False,20.639,"LINESTRING (142.2022147 -36.7167207, 142.202176 -36.7166739, 142.2021677 -36.7166356, 142.2021753 -36.7165978, 142.2022096 -36.7165533)",roundabout
97509489,True,,B240,Wilson Street,primary,50,False,37.178,"LINESTRING (142.2024272 -36.7165639, 142.202837 -36.7166262)",
96673769,True,,B240,,primary,,False,18.602999999999998,"LINESTRING (142.2024272 -36.7165639, 142.2024527 -36.7166052, 142.202457 -36.7166457, 142.2024474 -36.7166777, 142.2024147 -36.7167175)",roundabout
96673769,True,,B240,,primary,,False,1.33,"LINESTRING (142.2024147 -36.7167175, 142.2024036 -36.7167255)",roundabout
96673769,True,,B240,,primary,,False,1.671,"LINESTRING (142.2022096 -36.7165533, 142.2022236 -36.7165433)",roundabout
96674904,True,,,Pynsent Street,residential,50,False,27.864,"LINESTRING (142.2019154 -36.7154405, 142.2022149 -36.7153687)",
96692585,False,,,Pynsent Street,residential,,True,185.84799999999998,"LINESTRING (142.2019154 -36.7154405, 142.200276 -36.7154371, 142.1998304 -36.7154362)",
96674902,False,,,Pynsent Street,residential,,False,192.029,"LINESTRING (142.2027704 -36.7154416, 142.2049246 -36.7154218)",
96674910,True,,,Pynsent Street,residential,50,False,33.41,"LINESTRING (142.2027704 -36.7154416, 142.2024053 -36.7155096)",
96675534,True,,,,tertiary,,False,5.4670000000000005,"LINESTRING (142.1997994 -36.7153943, 142.1998185 -36.7154136, 142.1998304 -36.7154362)",roundabout
96675534,True,,,,tertiary,,False,7.542,"LINESTRING (142.1996426 -36.7155225, 142.1996254 -36.7155046, 142.1996144 -36.7154837, 142.1996102 -36.7154614)",roundabout
96675529,True,,,Hamilton Street,residential,50,False,98.558,"LINESTRING (142.1971185 -36.7177799, 142.1982242 -36.7177726)",
221933647,False,,,Darlot Street,residential,,False,88.264,"LINESTRING (142.1971185 -36.7177799, 142.1971393 -36.7169863)",
221933647,False,,,Darlot Street,residential,,True,12.087,"LINESTRING (142.1971185 -36.7177799, 142.1971184 -36.7178886)",
96675522,False,,B240,Wilson Street,primary,,False,137.54399999999998,"LINESTRING (142.2003491 -36.7166442, 142.2003772 -36.7166439, 142.2018618 -36.71663, 142.2018921 -36.7166298)",
96675531,True,,B240,Wilson Street,primary,50,False,51.541,"LINESTRING (142.2003491 -36.7166442, 142.2001809 -36.7166673, 142.2000932 -36.7166778, 142.1999294 -36.7166872, 142.1997748 -36.7166913)",
96675524,True,,B240,Wilson Street,primary,50,False,8.503,"LINESTRING (142.1996706 -36.7166054, 142.199766 -36.7166056)",
96676096,True,,,Firebrace Street,tertiary,50,False,120.611,"LINESTRING (142.1996706 -36.7166054, 142.1996728 -36.7156865, 142.1996426 -36.7155225)",
96675521,True,,,Firebrace Street,tertiary,50,False,123.909,"LINESTRING (142.1996508 -36.7153901, 142.1996882 -36.7152067, 142.1996884 -36.7143783, 142.1996884 -36.7142782)",
96675534,True,,,,tertiary,,False,14.443000000000001,"LINESTRING (142.1996508 -36.7153901, 142.1996785 -36.7153766, 142.1997099 -36.7153701, 142.1997423 -36.715371, 142.199773 -36.7153793, 142.1997994 -36.7153943)",roundabout
96676090,True,,,Firebrace Street,primary,,False,9.485,"LINESTRING (142.1996717 -36.7166907, 142.1996706 -36.7166054)",
96675531,True,,B240,Wilson Street,primary,50,False,60.417,"LINESTRING (142.1996717 -36.7166907, 142.1993267 -36.7166912, 142.1992391 -36.7166843, 142.1989974 -36.7166532)",
36712700,False,,B240,Wilson Street,primary,,True,154.938,"LINESTRING (142.1989974 -36.7166532, 142.1988111 -36.7166513, 142.1984086 -36.7166486, 142.1976585 -36.7166436, 142.1972593 -36.7166367)",
96675524,True,,B240,Wilson Street,primary,50,False,60.398,"LINESTRING (142.1989974 -36.7166532, 142.1992311 -36.7166219, 142.1993288 -36.716611, 142.1995144 -36.7166038, 142.1996706 -36.7166054)",
1053953145,False,,,Madden Street,residential,,True,11.831,"LINESTRING (142.1982242 -36.7177726, 142.1982246 -36.717879)",
96675529,True,,,Hamilton Street,residential,50,False,127.984,"LINESTRING (142.1982242 -36.7177726, 142.1991798 -36.7177664, 142.1995009 -36.7177672, 142.1996573 -36.7177436)",
97509123,True,,,Firebrace Street,trunk,,False,12.209,"LINESTRING (142.199648 -36.7118147, 142.1996563 -36.7117051)",
414765841,True,2,A8,Baillie Street,trunk,50,False,82.551,"LINESTRING (142.199648 -36.7118147, 142.1992797 -36.711806, 142.1991853 -36.7118045, 142.1990912 -36.7117998, 142.1989829 -36.7117894, 142.1988963 -36.7117714, 142.198831 -36.7117504, 142.1987388 -36.7117193)",
1035367248,False,,,Roberts Avenue,residential,,False,7.087,"LINESTRING (142.1996884 -36.7142782, 142.1997679 -36.7142773)",
5203773,False,,,Roberts Avenue,residential,,True,120.83500000000001,"LINESTRING (142.1996884 -36.7142782, 142.1995089 -36.7142787, 142.1989915 -36.7142801, 142.1986018 -36.7142812, 142.1983328 -36.7142811)",
96675532,True,,,Firebrace Street,tertiary,50,False,124.06299999999999,"LINESTRING (142.1996884 -36.7142782, 142.1996732 -36.7136939, 142.199671 -36.7133013, 142.1995971 -36.7131759)",
96675534,True,,,,tertiary,,False,16.024,"LINESTRING (142.1998042 -36.7155203, 142.1997759 -36.715538, 142.199742 -36.7155476, 142.199706 -36.7155481, 142.1996717 -36.7155394, 142.1996426 -36.7155225)",roundabout
96676091,True,,,Firebrace Street,tertiary,50,False,120.98500000000001,"LINESTRING (142.1998042 -36.7155203, 142.1997657 -36.7156934, 142.1997634 -36.7164975, 142.199766 -36.7166056)",
96676126,True,,,,tertiary,,False,1.323,"LINESTRING (142.1996573 -36.7177436, 142.1996693 -36.7177366)",roundabout
96676087,True,,,,residential,,False,13.097,"LINESTRING (142.1971888 -36.7143467, 142.1971716 -36.7143527, 142.1971308 -36.7143565, 142.1970903 -36.7143466, 142.1970568 -36.7143228)",roundabout
222071869,True,,,Darlot Street,residential,50,False,112.99,"LINESTRING (142.1971888 -36.7143467, 142.1971751 -36.7144369, 142.1971713 -36.7147841, 142.1971745 -36.7152309, 142.197192 -36.7153614)",
113187926,True,,,Darlot Street,residential,50,False,6.93,"LINESTRING (142.1971758 -36.7130939, 142.1971778 -36.7131562)",
96676106,True,,,McLachlan Street,residential,50,False,26.616,"LINESTRING (142.1971758 -36.7130939, 142.1973829 -36.7130879, 142.1974719 -36.7130714)",
414765841,True,2,A8,Baillie Street,trunk,50,False,9.549,"LINESTRING (142.1997551 -36.7118166, 142.199648 -36.7118147)",
96676100,True,,,Firebrace Street,tertiary,50,False,132.629,"LINESTRING (142.1997551 -36.7118166, 142.1997512 -36.711925, 142.1997389 -36.7128692, 142.1997442 -36.7130092)",
96676087,True,,,,residential,,False,0.92,"LINESTRING (142.19721 -36.7142157, 142.1972157 -36.7142226)",roundabout
96676102,False,,,McLachlan Street,residential,50,True,11.809,"LINESTRING (142.1984286 -36.7130434, 142.1984286 -36.7131496)",
96676106,True,,,McLachlan Street,residential,50,False,18.676,"LINESTRING (142.1984286 -36.7130434, 142.1986381 -36.7130416)",
96676102,False,,,McLachlan Street,residential,50,False,11.809,"LINESTRING (142.1984286 -36.7131496, 142.1984286 -36.7130434)",
96676103,True,,,McLachlan Street,residential,50,False,9.172,"LINESTRING (142.1984286 -36.7131496, 142.1983257 -36.7131501)",
96676087,True,,,,residential,,False,11.774000000000001,"LINESTRING (142.1970568 -36.7143228, 142.1970393 -36.7142897, 142.1970408 -36.7142548, 142.1970604 -36.7142235)",roundabout
96676097,True,,,Darlot Street,residential,,False,13.003,"LINESTRING (142.1971778 -36.7131562, 142.1970477 -36.7131033)",
113187926,True,,,Darlot Street,residential,50,False,60.531,"LINESTRING (142.1971778 -36.7131562, 142.1971673 -36.7137005)",
5203773,False,,,Roberts Avenue,residential,,False,74.296,"LINESTRING (142.1974993 -36.714281, 142.1983328 -36.7142811)",
96676092,True,,,Roberts Avenue,residential,50,False,27.326,"LINESTRING (142.1974993 -36.714281, 142.1972004 -36.7143356)",
97637773,True,,,Darlot Street,residential,50,False,29.567,"LINESTRING (142.1970477 -36.7131033, 142.1970478 -36.7128374)",
97637788,True,,,Darlot Street,residential,,False,11.466,"LINESTRING (142.1970477 -36.7131033, 142.1971758 -36.7130939)",
96675531,True,,B240,Wilson Street,primary,50,False,9.19,"LINESTRING (142.1997748 -36.7166913, 142.1996717 -36.7166907)",
96676124,True,,,Firebrace Street,tertiary,50,False,116.105,"LINESTRING (142.1997748 -36.7166913, 142.1997868 -36.717645, 142.1997924 -36.7177353)",
5203773,False,,,Roberts Avenue,residential,,True,74.296,"LINESTRING (142.1983328 -36.7142811, 142.1974993 -36.714281)",
5203773,False,,,Roberts Avenue,residential,,False,120.83500000000001,"LINESTRING (142.1983328 -36.7142811, 142.1986018 -36.7142812, 142.1989915 -36.7142801, 142.1995089 -36.7142787, 142.1996884 -36.7142782)",
112266973,False,,,Ward Street,residential,,False,131.59,"LINESTRING (142.1983328 -36.7142811, 142.1983322 -36.7147072, 142.198332 -36.7148475, 142.1983318 -36.7149827, 142.1983286 -36.7154645)",
96676098,True,,,Firebrace Street,primary,,False,9.562,"LINESTRING (142.199766 -36.7166056, 142.1997748 -36.7166913)",
96675524,True,,B240,Wilson Street,primary,50,False,52.272000000000006,"LINESTRING (142.199766 -36.7166056, 142.2000613 -36.7166101, 142.2001632 -36.7166183, 142.2003491 -36.7166442)",
96676087,True,,,,residential,,False,14.888999999999998,"LINESTRING (142.1970604 -36.7142235, 142.1971006 -36.7141994, 142.1971448 -36.7141933, 142.1971883 -36.7142031, 142.19721 -36.7142157)",roundabout
97637773,True,,,Darlot Street,residential,50,False,57.715,"LINESTRING (142.1970604 -36.7142235, 142.1970607 -36.7140806, 142.1970539 -36.7137045)",
