osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
37104215,First Street,residential,,True,False,135.454,"LINESTRING (138.9966707 -34.470824, 138.9966448 -34.4708163, 138.9952841 -34.4704031)",,
98872130,Murray Street,primary,50,False,False,258.561,"LINESTRING (138.9966707 -34.470824, 138.9964248 -34.4713754, 138.995737 -34.4730181)",2,B19
98872130,Murray Street,primary,50,False,True,82.743,"LINESTRING (138.9966707 -34.470824, 138.9969342 -34.4702852, 138.997004 -34.4701325)",2,B19
18765072,First Street,residential,,False,False,133.131,"LINESTRING (138.9925988 -34.4696041, 138.9912319 -34.4691997)",,
18765072,First Street,residential,,False,True,130.791,"LINESTRING (138.9925988 -34.4696041, 138.9939408 -34.4700034)",,
641825346,Fourth Street,residential,50,False,False,259.996,"LINESTRING (138.9925988 -34.4696041, 138.9916494 -34.4718074)",2,
641825346,Fourth Street,residential,50,False,True,285.684,"LINESTRING (138.9925988 -34.4696041, 138.9936268 -34.4671787)",2,
18765081,Hatch Street,residential,,False,True,147.758,"LINESTRING (138.990715 -34.4675156, 138.990178 -34.4687685)",,
98872240,Hatch Street,residential,50,False,False,10.697,"LINESTRING (138.990715 -34.4675156, 138.9906846 -34.4674747, 138.990677 -34.4674293, 138.990677 -34.4674269)",,
98872240,Hatch Street,residential,50,False,True,82.44199999999998,"LINESTRING (138.990715 -34.4675156, 138.9907247 -34.4675244, 138.9907763 -34.4675493, 138.9908401 -34.4675638, 138.9909065 -34.4675534, 138.9909554 -34.4675244, 138.990992 -34.4674808, 138.9910032 -34.4674293, 138.9909882 -34.4673766, 138.9909554 -34.4673342, 138.9909065 -34.4673112, 138.9908401 -34.4672948, 138.9907763 -34.4673072, 138.9907247 -34.4673342, 138.9906945 -34.4673685, 138.990677 -34.4674269)",,
18765078,Kindler Avenue,residential,,False,False,218.385,"LINESTRING (138.990677 -34.4674269, 138.9899036 -34.4672269, 138.9898311 -34.4672236, 138.9897432 -34.4672843, 138.9896676 -34.4673641, 138.9896071 -34.4674614, 138.9895647 -34.4675287, 138.989217 -34.4683341)",,
98872240,Hatch Street,residential,50,False,False,82.44200000000001,"LINESTRING (138.990677 -34.4674269, 138.9906945 -34.4673685, 138.9907247 -34.4673342, 138.9907763 -34.4673072, 138.9908401 -34.4672948, 138.9909065 -34.4673112, 138.9909554 -34.4673342, 138.9909882 -34.4673766, 138.9910032 -34.4674293, 138.990992 -34.4674808, 138.9909554 -34.4675244, 138.9909065 -34.4675534, 138.9908401 -34.4675638, 138.9907763 -34.4675493, 138.9907247 -34.4675244, 138.990715 -34.4675156)",,
98872240,Hatch Street,residential,50,False,True,10.697,"LINESTRING (138.990677 -34.4674269, 138.990677 -34.4674293, 138.9906846 -34.4674747, 138.990715 -34.4675156)",,
18765078,Kindler Avenue,residential,,False,True,94.967,"LINESTRING (138.9884988 -34.4702124, 138.9886813 -34.4697961, 138.9886994 -34.4697362, 138.9887236 -34.4695541, 138.9887297 -34.4694918, 138.9887418 -34.4694344, 138.9887603 -34.4693913)",,
18765081,Hatch Street,residential,,False,False,297.22200000000004,"LINESTRING (138.9884988 -34.4702124, 138.9892864 -34.470448, 138.9893437 -34.4704592, 138.9893901 -34.4704704, 138.9894366 -34.4704783, 138.9894831 -34.4704719, 138.9895237 -34.4704528, 138.9895721 -34.4704065, 138.9898781 -34.4696227, 138.9899019 -34.4694893, 138.9899226 -34.4693801, 138.9899548 -34.4692784, 138.9900481 -34.4690418, 138.990178 -34.4687685)",,
98872244,Francis Street East,residential,,False,True,137.151,"LINESTRING (138.998762 -34.4660166, 138.9973531 -34.4656018)",2,
739888456,Murray Street,primary,50,False,False,284.171,"LINESTRING (138.998762 -34.4660166, 138.9977163 -34.4684224)",,B19
24477630,Memorial Avenue,residential,50,False,False,158.399,"LINESTRING (138.997004 -34.4701325, 138.9986285 -34.4706179)",,
98872130,Murray Street,primary,50,False,False,82.743,"LINESTRING (138.997004 -34.4701325, 138.9969342 -34.4702852, 138.9966707 -34.470824)",2,B19
98872130,Murray Street,primary,50,False,True,201.079,"LINESTRING (138.997004 -34.4701325, 138.9971477 -34.4698067, 138.9976019 -34.4687283, 138.9977163 -34.4684224)",2,B19
24477630,Memorial Avenue,residential,50,False,True,158.399,"LINESTRING (138.9986285 -34.4706179, 138.997004 -34.4701325)",,
24477630,Memorial Avenue,residential,50,False,False,32.056999999999995,"LINESTRING (138.9986285 -34.4706179, 138.9987527 -34.470651, 138.9988107 -34.4706769, 138.9988543 -34.4707048, 138.9988892 -34.4707803)",,
28889131,Park Avenue,residential,,False,False,289.791,"LINESTRING (138.9986285 -34.4706179, 138.9985938 -34.4706979, 138.9984071 -34.4711283, 138.9980982 -34.4718138, 138.9979791 -34.4720133, 138.9976085 -34.4724748, 138.9975517 -34.4725496, 138.9972794 -34.4729611)",,
24477762,Gawler Street,secondary,50,False,False,129.516,"LINESTRING (138.9929834 -34.4721911, 138.9916494 -34.4718074)",,
24477762,Gawler Street,secondary,50,False,True,13.702,"LINESTRING (138.9929834 -34.4721911, 138.9931241 -34.4722327)",,
24477764,Third Street,residential,50,False,False,167.328,"LINESTRING (138.9929834 -34.4721911, 138.9934431 -34.4711408, 138.993451 -34.4711227, 138.9936029 -34.4707756)",,
24477762,Gawler Street,secondary,50,False,False,117.86200000000001,"LINESTRING (138.9943358 -34.4725872, 138.9940985 -34.4725178, 138.9931241 -34.4722327)",,
24477762,Gawler Street,secondary,50,False,True,137.09199999999998,"LINESTRING (138.9943358 -34.4725872, 138.9946786 -34.4726929, 138.995737 -34.4730181)",,
24477765,Second Street,residential,50,False,False,257.951,"LINESTRING (138.9943358 -34.4725872, 138.9947804 -34.4715633, 138.9952841 -34.4704031)",,
18765072,First Street,residential,,False,False,130.917,"LINESTRING (138.9952841 -34.4704031, 138.9939408 -34.4700034)",,
24477765,Second Street,residential,50,False,False,284.684,"LINESTRING (138.9952841 -34.4704031, 138.995293 -34.4703822, 138.9954841 -34.4699345, 138.9963148 -34.467988)",,
24477765,Second Street,residential,50,False,True,257.951,"LINESTRING (138.9952841 -34.4704031, 138.9947804 -34.4715633, 138.9943358 -34.4725872)",,
24477630,Memorial Avenue,residential,50,False,True,32.057,"LINESTRING (138.9988892 -34.4707803, 138.9988543 -34.4707048, 138.9988107 -34.4706769, 138.9987527 -34.470651, 138.9986285 -34.4706179)",,
28889130,Park Avenue,residential,,False,True,251.573,"LINESTRING (138.9988892 -34.4707803, 138.999026 -34.4707507, 138.9991337 -34.4707047, 138.9991762 -34.4706866, 138.9992488 -34.470649, 138.9993456 -34.4704714, 138.9994013 -34.4702778, 138.999411 -34.4701641, 138.9993892 -34.4701162, 138.9993505 -34.4700763, 138.9990044 -34.4698807, 138.9989802 -34.4698348, 138.9989777 -34.4697949, 138.9989831 -34.4697004, 138.999288 -34.4689459)",,
98872238,Old Kapunda Road,tertiary,50,False,True,132.409,"LINESTRING (138.9963148 -34.467988, 138.9949581 -34.4675795)",,
641825274,Krieg Street,residential,50,False,False,281.891,"LINESTRING (138.9963148 -34.467988, 138.9973531 -34.4656018)",2,
739888454,Old Kapunda Road,tertiary,50,False,False,137.261,"LINESTRING (138.9963148 -34.467988, 138.9977163 -34.4684224)",,
24477765,Second Street,residential,50,False,True,284.684,"LINESTRING (138.9963148 -34.467988, 138.9954841 -34.4699345, 138.995293 -34.4703822, 138.9952841 -34.4704031)",,
18765072,First Street,residential,,False,True,133.131,"LINESTRING (138.9912319 -34.4691997, 138.9925988 -34.4696041)",,
613570275,Fifth Street,residential,50,False,False,284.282,"LINESTRING (138.9912319 -34.4691997, 138.992271 -34.4667909)",,
613570275,Fifth Street,residential,50,False,True,263.091,"LINESTRING (138.9912319 -34.4691997, 138.9902776 -34.4714311)",,
18765072,First Street,residential,,False,False,111.413,"LINESTRING (138.9912319 -34.4691997, 138.9903833 -34.4689566, 138.9903163 -34.4689277, 138.9902451 -34.468874, 138.990211 -34.4688293, 138.990178 -34.4687685)",,
98872238,Old Kapunda Road,tertiary,50,False,False,131.561,"LINESTRING (138.992271 -34.4667909, 138.9936268 -34.4671787)",,
98872238,Old Kapunda Road,tertiary,50,False,True,138.999,"LINESTRING (138.992271 -34.4667909, 138.9908438 -34.4663689)",,
613570275,Fifth Street,residential,50,False,True,284.282,"LINESTRING (138.992271 -34.4667909, 138.9912319 -34.4691997)",,
24477766,Welland Road,residential,50,False,False,101.12299999999999,"LINESTRING (138.992271 -34.4667909, 138.992569 -34.4660933, 138.9925932 -34.4660509, 138.9926889 -34.4659566)",,
24477762,Gawler Street,secondary,50,False,False,13.702,"LINESTRING (138.9931241 -34.4722327, 138.9929834 -34.4721911)",,
24477762,Gawler Street,secondary,50,False,True,117.86200000000001,"LINESTRING (138.9931241 -34.4722327, 138.9940985 -34.4725178, 138.9943358 -34.4725872)",,
38263968,Barossa Street,residential,50,False,False,104.065,"LINESTRING (138.9931241 -34.4722327, 138.9930652 -34.4724023, 138.9930048 -34.4725299, 138.9929656 -34.4725995, 138.9929112 -34.4726672, 138.9928374 -34.4727391, 138.9925281 -34.4730077)",2,
38263968,Barossa Street,residential,50,False,False,41.936,"LINESTRING (138.9925281 -34.4730077, 138.9923129 -34.4732027, 138.9922694 -34.4733104)",2,
38263968,Barossa Street,residential,50,False,True,104.065,"LINESTRING (138.9925281 -34.4730077, 138.9928374 -34.4727391, 138.9929112 -34.4726672, 138.9929656 -34.4725995, 138.9930048 -34.4725299, 138.9930652 -34.4724023, 138.9931241 -34.4722327)",2,
"[703351460, 38263974]",Warnecke Street,residential,50,False,"[False, True]",379.274,"LINESTRING (138.9925281 -34.4730077, 138.9894354 -34.4720997, 138.9893675 -34.4720908, 138.9892884 -34.4720875, 138.9892106 -34.4720942, 138.9891341 -34.4720909, 138.9889544 -34.4720411, 138.9888163 -34.4719968, 138.988768 -34.4719869, 138.9887197 -34.4719836, 138.9886043 -34.4719902)",2,
38263968,Barossa Street,residential,50,False,False,58.597,"LINESTRING (138.9922694 -34.4733104, 138.9920488 -34.473805)",2,
38263968,Barossa Street,residential,50,False,True,41.936,"LINESTRING (138.9922694 -34.4733104, 138.9923129 -34.4732027, 138.9925281 -34.4730077)",2,
38263973,Orchard Court,residential,50,False,False,96.937,"LINESTRING (138.9922694 -34.4733104, 138.9925805 -34.4733993, 138.9927074 -34.4734332, 138.9927932 -34.4734551, 138.9928543 -34.4734594, 138.9931184 -34.4734222, 138.9932917 -34.473398)",,
38263968,Barossa Street,residential,50,False,True,58.597,"LINESTRING (138.9920488 -34.473805, 138.9922694 -34.4733104)",2,
38263971,Corella Street,residential,50,False,False,242.03,"LINESTRING (138.9920488 -34.473805, 138.9895636 -34.47307)",2,
38263971,Corella Street,residential,50,False,True,242.03,"LINESTRING (138.9895636 -34.47307, 138.9920488 -34.473805)",2,
"[38263971, 336445967]",Corella Street,residential,50,False,False,102.088,"LINESTRING (138.9895636 -34.47307, 138.9890291 -34.4729107, 138.9885163 -34.4727578)",2,
98872160,Old Kapunda Road,tertiary,50,False,False,90.011,"LINESTRING (138.9890049 -34.4658258, 138.9899293 -34.4660986)",,
98872320,Schaedel Street,residential,,False,False,106.623,"LINESTRING (138.9890049 -34.4658258, 138.9893975 -34.4649232)",,
98872219,Kranz Street,residential,,False,True,281.275,"LINESTRING (138.9959988 -34.4651999, 138.9949581 -34.4675795)",2,
98872244,Francis Street East,residential,,False,False,131.956,"LINESTRING (138.9959988 -34.4651999, 138.9973531 -34.4656018)",2,
24477766,Welland Road,residential,50,False,True,100.26299999999999,"LINESTRING (138.9931432 -34.465146, 138.9928988 -34.4657141, 138.992811 -34.4658364, 138.9926889 -34.4659566)",,
98872129,Lange Street,residential,,False,False,144.057,"LINESTRING (138.9912079 -34.4655236, 138.9926889 -34.4659566)",,
98872247,Centenary Avenue,residential,,False,True,99.744,"LINESTRING (138.9912079 -34.4655236, 138.9908438 -34.4663689)",,
98872160,Old Kapunda Road,tertiary,50,False,True,90.011,"LINESTRING (138.9899293 -34.4660986, 138.9890049 -34.4658258)",,
98872139,Barton Street,residential,,False,False,170.36700000000002,"LINESTRING (138.9899293 -34.4660986, 138.9894763 -34.4667641, 138.9894511 -34.4667881, 138.989424 -34.4668008, 138.9894027 -34.4668088, 138.9893737 -34.466812, 138.9893466 -34.4668104, 138.9893059 -34.466804, 138.9886088 -34.4665949)",,
"[98872160, 98872238]",Old Kapunda Road,tertiary,50,False,False,89.062,"LINESTRING (138.9899293 -34.4660986, 138.990131 -34.4661581, 138.9902412 -34.4661907, 138.9908438 -34.4663689)",,
613570275,Fifth Street,residential,50,False,False,263.091,"LINESTRING (138.9902776 -34.4714311, 138.9912319 -34.4691997)",,
24477762,Gawler Street,secondary,50,False,True,133.38400000000001,"LINESTRING (138.9902776 -34.4714311, 138.9903271 -34.4714253, 138.9904125 -34.4714284, 138.9916494 -34.4718074)",,
18765072,First Street,residential,,False,True,106.10799999999999,"LINESTRING (138.989217 -34.4683341, 138.9897339 -34.4684871, 138.9898919 -34.4685343, 138.9899275 -34.4685458, 138.9900127 -34.4685892, 138.9901645 -34.4686684, 138.990178 -34.4687685)",,
18765078,Kindler Avenue,residential,,False,False,124.788,"LINESTRING (138.989217 -34.4683341, 138.9890581 -34.4687019, 138.9887603 -34.4693913)",,
18765078,Kindler Avenue,residential,,False,True,218.385,"LINESTRING (138.989217 -34.4683341, 138.9895647 -34.4675287, 138.9896071 -34.4674614, 138.9896676 -34.4673641, 138.9897432 -34.4672843, 138.9898311 -34.4672236, 138.9899036 -34.4672269, 138.990677 -34.4674269)",,
98872238,Old Kapunda Road,tertiary,50,False,False,138.999,"LINESTRING (138.9908438 -34.4663689, 138.992271 -34.4667909)",,
98872247,Centenary Avenue,residential,,False,False,99.744,"LINESTRING (138.9908438 -34.4663689, 138.9912079 -34.4655236)",,
"[98872160, 98872238]",Old Kapunda Road,tertiary,50,False,True,89.062,"LINESTRING (138.9908438 -34.4663689, 138.9902412 -34.4661907, 138.990131 -34.4661581, 138.9899293 -34.4660986)",,
18765072,First Street,residential,,False,False,130.791,"LINESTRING (138.9939408 -34.4700034, 138.9925988 -34.4696041)",,
18765072,First Street,residential,,False,True,130.917,"LINESTRING (138.9939408 -34.4700034, 138.9952841 -34.4704031)",,
24477764,Third Street,residential,50,False,False,285.204,"LINESTRING (138.9939408 -34.4700034, 138.9949581 -34.4675795)",,
24477764,Third Street,residential,50,False,True,91.281,"LINESTRING (138.9939408 -34.4700034, 138.9936029 -34.4707756)",,
98872129,Lange Street,residential,,False,True,144.057,"LINESTRING (138.9926889 -34.4659566, 138.9912079 -34.4655236)",,
24477766,Welland Road,residential,50,False,False,100.263,"LINESTRING (138.9926889 -34.4659566, 138.992811 -34.4658364, 138.9928988 -34.4657141, 138.9931432 -34.465146)",,
24477766,Welland Road,residential,50,False,True,101.12299999999999,"LINESTRING (138.9926889 -34.4659566, 138.9925932 -34.4660509, 138.992569 -34.4660933, 138.992271 -34.4667909)",,
98872244,Francis Street East,residential,,False,False,137.151,"LINESTRING (138.9973531 -34.4656018, 138.998762 -34.4660166)",2,
98872244,Francis Street East,residential,,False,True,131.956,"LINESTRING (138.9973531 -34.4656018, 138.9959988 -34.4651999)",2,
641825274,Krieg Street,residential,50,False,True,281.891,"LINESTRING (138.9973531 -34.4656018, 138.9963148 -34.467988)",2,
28889131,Park Avenue,residential,,False,True,289.791,"LINESTRING (138.9972794 -34.4729611, 138.9975517 -34.4725496, 138.9976085 -34.4724748, 138.9979791 -34.4720133, 138.9980982 -34.4718138, 138.9984071 -34.4711283, 138.9985938 -34.4706979, 138.9986285 -34.4706179)",,
24477764,Third Street,residential,50,False,True,285.204,"LINESTRING (138.9949581 -34.4675795, 138.9939408 -34.4700034)",,
98872219,Kranz Street,residential,,False,False,281.275,"LINESTRING (138.9949581 -34.4675795, 138.9959988 -34.4651999)",2,
98872238,Old Kapunda Road,tertiary,50,False,False,132.409,"LINESTRING (138.9949581 -34.4675795, 138.9963148 -34.467988)",,
98872238,Old Kapunda Road,tertiary,50,False,True,129.929,"LINESTRING (138.9949581 -34.4675795, 138.9936268 -34.4671787)",,
98872139,Barton Street,residential,,False,True,170.36700000000002,"LINESTRING (138.9886088 -34.4665949, 138.9893059 -34.466804, 138.9893466 -34.4668104, 138.9893737 -34.466812, 138.9894027 -34.4668088, 138.989424 -34.4668008, 138.9894511 -34.4667881, 138.9894763 -34.4667641, 138.9899293 -34.4660986)",,
18765078,Kindler Avenue,residential,,False,False,94.967,"LINESTRING (138.9887603 -34.4693913, 138.9887418 -34.4694344, 138.9887297 -34.4694918, 138.9887236 -34.4695541, 138.9886994 -34.4697362, 138.9886813 -34.4697961, 138.9884988 -34.4702124)",,
18765078,Kindler Avenue,residential,,False,True,124.788,"LINESTRING (138.9887603 -34.4693913, 138.9890581 -34.4687019, 138.989217 -34.4683341)",,
98872320,Schaedel Street,residential,,False,True,106.623,"LINESTRING (138.9893975 -34.4649232, 138.9890049 -34.4658258)",,
"[38263971, 336445967]",Corella Street,residential,50,False,True,102.088,"LINESTRING (138.9885163 -34.4727578, 138.9890291 -34.4729107, 138.9895636 -34.47307)",2,
369862975,Kernick Court,residential,,False,True,63.035000000000004,"LINESTRING (138.9929545 -34.470637, 138.9931401 -34.4706775, 138.9932329 -34.4706537, 138.9936029 -34.4707756)",,
24477764,Third Street,residential,50,False,False,91.281,"LINESTRING (138.9936029 -34.4707756, 138.9939408 -34.4700034)",,
24477764,Third Street,residential,50,False,True,167.328,"LINESTRING (138.9936029 -34.4707756, 138.993451 -34.4711227, 138.9934431 -34.4711408, 138.9929834 -34.4721911)",,
369862975,Kernick Court,residential,,False,False,63.035000000000004,"LINESTRING (138.9936029 -34.4707756, 138.9932329 -34.4706537, 138.9931401 -34.4706775, 138.9929545 -34.470637)",,
28889130,Park Avenue,residential,,False,False,251.57300000000004,"LINESTRING (138.999288 -34.4689459, 138.9989831 -34.4697004, 138.9989777 -34.4697949, 138.9989802 -34.4698348, 138.9990044 -34.4698807, 138.9993505 -34.4700763, 138.9993892 -34.4701162, 138.999411 -34.4701641, 138.9994013 -34.4702778, 138.9993456 -34.4704714, 138.9992488 -34.470649, 138.9991762 -34.4706866, 138.9991337 -34.4707047, 138.999026 -34.4707507, 138.9988892 -34.4707803)",,
"[98872267, 739888455]",Penrice Road,tertiary,50,False,False,155.401,"LINESTRING (138.999288 -34.4689459, 138.9992288 -34.4689243, 138.9977163 -34.4684224)",,
38263973,Orchard Court,residential,50,False,True,96.93699999999998,"LINESTRING (138.9932917 -34.473398, 138.9931184 -34.4734222, 138.9928543 -34.4734594, 138.9927932 -34.4734551, 138.9927074 -34.4734332, 138.9925805 -34.4733993, 138.9922694 -34.4733104)",,
"[703351460, 38263974]",Warnecke Street,residential,50,False,"[False, True]",379.274,"LINESTRING (138.9886043 -34.4719902, 138.9887197 -34.4719836, 138.988768 -34.4719869, 138.9888163 -34.4719968, 138.9889544 -34.4720411, 138.9891341 -34.4720909, 138.9892106 -34.4720942, 138.9892884 -34.4720875, 138.9893675 -34.4720908, 138.9894354 -34.4720997, 138.9925281 -34.4730077)",2,
