osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
624586719,Colchis Creek Drive,residential,False,True,80.068,"LINESTRING (148.2531586 -41.3192377, 148.2533257 -41.3192609, 148.2534276 -41.319285, 148.2540541 -41.3194874)",,,
23249664,Medeas Cove Esplanade,residential,False,True,612.915,"LINESTRING (148.2441477 -41.3230055, 148.2441251 -41.3232687, 148.2440794 -41.3235068, 148.2440863 -41.3235942, 148.2440928 -41.3236188, 148.2441119 -41.3236912, 148.2445411 -41.3242577, 148.244704 -41.3244763, 148.2448726 -41.3247756, 148.2451887 -41.3254047, 148.2452574 -41.3254849, 148.2453439 -41.325546, 148.2454281 -41.3255769, 148.2455469 -41.3255769, 148.2459263 -41.3255666, 148.2462067 -41.3255661, 148.2465037 -41.3256195, 148.2467013 -41.3257097, 148.2468978 -41.3258414, 148.247044 -41.3259868, 148.2471557 -41.3261353, 148.247236 -41.3263096, 148.2472882 -41.3264625, 148.2473401 -41.3266636, 148.2473672 -41.3268932, 148.2474112 -41.3270457, 148.2474357 -41.3270988, 148.2474859 -41.3271326, 148.2475898 -41.3271729)",,,
23249673,Circassian Street,residential,False,True,222.018,"LINESTRING (148.2441477 -41.3230055, 148.2448729 -41.323111, 148.2454905 -41.3232009, 148.2467578 -41.3233854)",,,
23249682,Medea Street,residential,False,True,222.41299999999998,"LINESTRING (148.2441477 -41.3230055, 148.2443953 -41.3220469, 148.2444873 -41.3216907, 148.2446549 -41.3210419)",,,
23249673,Circassian Street,residential,False,False,9.176,"LINESTRING (148.2480592 -41.3235664, 148.2479517 -41.3235493)",,,
23249673,Circassian Street,residential,False,True,111.252,"LINESTRING (148.2480592 -41.3235664, 148.2486437 -41.3236444, 148.2492804 -41.3237294, 148.2493709 -41.3237415)",,,
23249698,Bowen Street,residential,False,True,224.042,"LINESTRING (148.2480592 -41.3235664, 148.2480742 -41.3235069, 148.2482259 -41.3229044, 148.2482627 -41.3227585, 148.2482939 -41.3226346, 148.2484032 -41.322171, 148.2485305 -41.3216311, 148.2485415 -41.3215844)",,,
23249673,Circassian Street,residential,False,True,101.351,"LINESTRING (148.2467578 -41.3233854, 148.2479517 -41.3235493)",,,
23249673,Circassian Street,residential,False,False,222.018,"LINESTRING (148.2467578 -41.3233854, 148.2454905 -41.3232009, 148.2448729 -41.323111, 148.2441477 -41.3230055)",,,
23249703,Grant Street,residential,False,True,106.392,"LINESTRING (148.2467578 -41.3233854, 148.2467753 -41.323315, 148.246992 -41.3224449)",,,
23249682,Medea Street,residential,False,True,113.347,"LINESTRING (148.2446549 -41.3210419, 148.2449113 -41.3200409)",,,
23249694,Quail Street,residential,False,False,89.801,"LINESTRING (148.2446549 -41.3210419, 148.2457122 -41.3211892)",,,
23249682,Medea Street,residential,False,False,222.413,"LINESTRING (148.2446549 -41.3210419, 148.2444873 -41.3216907, 148.2443953 -41.3220469, 148.2441477 -41.3230055)",,,
674396358,Cecilia Street,trunk,False,True,10.229,"LINESTRING (148.2497761 -41.3217128, 148.2497981 -41.3218033)",2,A3,60
23249694,Quail Street,residential,False,True,104.466,"LINESTRING (148.2497761 -41.3217128, 148.2496909 -41.3217195, 148.2495839 -41.3217189, 148.249452 -41.3217109, 148.24886 -41.3216287, 148.2485415 -41.3215844)",,,
"[674396361, 23249653]","['Cameron Street', 'Georges Bay Esplanade']",residential,False,False,282.611,"LINESTRING (148.2524502 -41.3221244, 148.2522698 -41.3229561, 148.2521757 -41.323395, 148.2521362 -41.3234819, 148.2520823 -41.32354, 148.2519866 -41.323583, 148.251096 -41.3238183, 148.25104 -41.3238331, 148.2508559 -41.3239021, 148.2507524 -41.3239648)",,,
23249653,Cameron Street,residential,False,True,163.035,"LINESTRING (148.2524502 -41.3221244, 148.2524977 -41.3219298, 148.2528028 -41.3206823)",,,
254585169,Quail Street,secondary,False,True,225.02300000000002,"LINESTRING (148.2524502 -41.3221244, 148.251421 -41.3219835, 148.2500596 -41.3217972, 148.2500201 -41.3217918, 148.2499129 -41.3217868, 148.2498574 -41.3217922, 148.2497981 -41.3218033)",,C850,
23249673,Circassian Street,residential,False,False,118.592,"LINESTRING (148.2507524 -41.3239648, 148.2506363 -41.3239147, 148.2497542 -41.323794, 148.2494709 -41.3237552, 148.2493709 -41.3237415)",,,
674396361,Georges Bay Esplanade,residential,False,False,209.99299999999997,"LINESTRING (148.2507524 -41.3239648, 148.2506466 -41.3240301, 148.2498316 -41.3246642, 148.2496431 -41.3248302, 148.249459 -41.3249925, 148.2491832 -41.3252198, 148.2490903 -41.325272, 148.2489909 -41.3252958)",,,
"[674396361, 23249653]","['Cameron Street', 'Georges Bay Esplanade']",residential,False,True,282.611,"LINESTRING (148.2507524 -41.3239648, 148.2508559 -41.3239021, 148.25104 -41.3238331, 148.251096 -41.3238183, 148.2519866 -41.323583, 148.2520823 -41.32354, 148.2521362 -41.3234819, 148.2521757 -41.323395, 148.2522698 -41.3229561, 148.2524502 -41.3221244)",,,
23249700,Lindsay Parade,residential,False,False,172.824,"LINESTRING (148.251539 -41.3199012, 148.251471 -41.320174, 148.2514597 -41.3202824, 148.2514936 -41.3203826, 148.2515641 -41.3204708, 148.2516671 -41.3205219, 148.2518037 -41.3205559, 148.2528028 -41.3206823)",,,
23249653,Cameron Street,residential,False,True,163.357,"LINESTRING (148.2528028 -41.3206823, 148.2531586 -41.3192377)",,,
23249653,Cameron Street,residential,False,False,163.035,"LINESTRING (148.2528028 -41.3206823, 148.2524977 -41.3219298, 148.2524502 -41.3221244)",,,
23249700,Lindsay Parade,residential,False,True,172.824,"LINESTRING (148.2528028 -41.3206823, 148.2518037 -41.3205559, 148.2516671 -41.3205219, 148.2515641 -41.3204708, 148.2514936 -41.3203826, 148.2514597 -41.3202824, 148.251471 -41.320174, 148.251539 -41.3199012)",,,
23249694,Quail Street,residential,False,False,28.955,"LINESTRING (148.2472366 -41.3214075, 148.2475769 -41.3214574)",,,
23249694,Quail Street,residential,False,True,129.596,"LINESTRING (148.2472366 -41.3214075, 148.2457122 -41.3211892)",,,
23249703,Grant Street,residential,False,False,117.148,"LINESTRING (148.2472366 -41.3214075, 148.2472223 -41.3214681, 148.2470551 -41.3221772, 148.2470431 -41.3222283, 148.246992 -41.3224449)",,,
23249704,Portland Place,residential,False,False,87.921,"LINESTRING (148.245953 -41.3223369, 148.2461435 -41.3223302, 148.246992 -41.3224449)",,,
23249703,Grant Street,residential,False,False,106.392,"LINESTRING (148.246992 -41.3224449, 148.2467753 -41.323315, 148.2467578 -41.3233854)",,,
23249703,Grant Street,residential,False,True,117.14800000000001,"LINESTRING (148.246992 -41.3224449, 148.2470431 -41.3222283, 148.2470551 -41.3221772, 148.2472223 -41.3214681, 148.2472366 -41.3214075)",,,
23249704,Portland Place,residential,False,True,87.921,"LINESTRING (148.246992 -41.3224449, 148.2461435 -41.3223302, 148.245953 -41.3223369)",,,
23249709,Doepel Place,residential,False,False,164.821,"LINESTRING (148.2470622 -41.3194409, 148.2451141 -41.3192033)",,,
23249709,Doepel Place,residential,False,True,164.821,"LINESTRING (148.2451141 -41.3192033, 148.2470622 -41.3194409)",,,
23249682,Medea Street,residential,False,False,94.664,"LINESTRING (148.2451141 -41.3192033, 148.2450914 -41.3192972, 148.2449113 -41.3200409)",,,
23249714,Thompson Court,residential,False,False,250.28499999999997,"LINESTRING (148.2465763 -41.3204534, 148.2465268 -41.3203325, 148.2465457 -41.3202346, 148.246578 -41.3202031, 148.2466413 -41.3201962, 148.2475716 -41.3203131, 148.2476543 -41.3203449, 148.247737 -41.3204144, 148.2477569 -41.3204452, 148.2477812 -41.3204828, 148.2477895 -41.3205553, 148.2477776 -41.3206445, 148.2477114 -41.3208176, 148.2476852 -41.3209337, 148.2475902 -41.3213929, 148.2475769 -41.3214574)",,,
23249694,Quail Street,residential,False,True,28.955,"LINESTRING (148.2475769 -41.3214574, 148.2472366 -41.3214075)",,,
23249694,Quail Street,residential,False,False,81.782,"LINESTRING (148.2475769 -41.3214574, 148.2481631 -41.3215333, 148.2485415 -41.3215844)",,,
23249714,Thompson Court,residential,False,True,250.285,"LINESTRING (148.2475769 -41.3214574, 148.2475902 -41.3213929, 148.2476852 -41.3209337, 148.2477114 -41.3208176, 148.2477776 -41.3206445, 148.2477895 -41.3205553, 148.2477812 -41.3204828, 148.2477569 -41.3204452, 148.247737 -41.3204144, 148.2476543 -41.3203449, 148.2475716 -41.3203131, 148.2466413 -41.3201962, 148.246578 -41.3202031, 148.2465457 -41.3202346, 148.2465268 -41.3203325, 148.2465763 -41.3204534)",,,
23249682,Medea Street,residential,False,False,113.347,"LINESTRING (148.2449113 -41.3200409, 148.2446549 -41.3210419)",,,
23249682,Medea Street,residential,False,True,94.664,"LINESTRING (148.2449113 -41.3200409, 148.2450914 -41.3192972, 148.2451141 -41.3192033)",,,
23249715,Hall Street,residential,False,False,200.214,"LINESTRING (148.2449113 -41.3200409, 148.2458525 -41.32015, 148.2458917 -41.3201596, 148.2459211 -41.3201775, 148.2459295 -41.3202021, 148.2459246 -41.320234, 148.2457122 -41.3211892)",,,
23249694,Quail Street,residential,False,False,129.596,"LINESTRING (148.2457122 -41.3211892, 148.2472366 -41.3214075)",,,
23249694,Quail Street,residential,False,True,89.801,"LINESTRING (148.2457122 -41.3211892, 148.2446549 -41.3210419)",,,
23249715,Hall Street,residential,False,True,200.214,"LINESTRING (148.2457122 -41.3211892, 148.2459246 -41.320234, 148.2459295 -41.3202021, 148.2459211 -41.3201775, 148.2458917 -41.3201596, 148.2458525 -41.32015, 148.2449113 -41.3200409)",,,
23249694,Quail Street,residential,False,False,104.46600000000001,"LINESTRING (148.2485415 -41.3215844, 148.24886 -41.3216287, 148.249452 -41.3217109, 148.2495839 -41.3217189, 148.2496909 -41.3217195, 148.2497761 -41.3217128)",,,
23249694,Quail Street,residential,False,True,81.782,"LINESTRING (148.2485415 -41.3215844, 148.2481631 -41.3215333, 148.2475769 -41.3214574)",,,
23249698,Bowen Street,residential,False,False,224.042,"LINESTRING (148.2485415 -41.3215844, 148.2485305 -41.3216311, 148.2484032 -41.322171, 148.2482939 -41.3226346, 148.2482627 -41.3227585, 148.2482259 -41.3229044, 148.2480742 -41.3235069, 148.2480592 -41.3235664)",,,
23249673,Circassian Street,residential,False,False,101.351,"LINESTRING (148.2479517 -41.3235493, 148.2467578 -41.3233854)",,,
23249673,Circassian Street,residential,False,True,9.176,"LINESTRING (148.2479517 -41.3235493, 148.2480592 -41.3235664)",,,
176752375,Groom Street,residential,False,False,325.21700000000004,"LINESTRING (148.2479517 -41.3235493, 148.2479335 -41.3236257, 148.2477705 -41.3243092, 148.2477213 -41.3245152, 148.2475516 -41.3251503, 148.2475072 -41.3253165, 148.2474932 -41.3254027, 148.247505 -41.3254767, 148.2475516 -41.3255366, 148.2476365 -41.32558, 148.2477861 -41.3256021, 148.2484048 -41.3256939, 148.2485494 -41.3257154, 148.2485903 -41.3257255, 148.2486222 -41.3257334, 148.2486971 -41.3257594)",,,
176752375,Groom Street,residential,False,True,325.217,"LINESTRING (148.2486971 -41.3257594, 148.2486222 -41.3257334, 148.2485903 -41.3257255, 148.2485494 -41.3257154, 148.2484048 -41.3256939, 148.2477861 -41.3256021, 148.2476365 -41.32558, 148.2475516 -41.3255366, 148.247505 -41.3254767, 148.2474932 -41.3254027, 148.2475072 -41.3253165, 148.2475516 -41.3251503, 148.2477213 -41.3245152, 148.2477705 -41.3243092, 148.2479335 -41.3236257, 148.2479517 -41.3235493)",,,
233214541,Georges Bay Esplanade,trunk,False,False,57.31,"LINESTRING (148.2486971 -41.3257594, 148.2487608 -41.3256748, 148.248897 -41.3254941, 148.2489531 -41.3253861, 148.2489909 -41.3252958)",2,A3,50
"[233214541, 254583439]",Georges Bay Esplanade,trunk,False,True,182.39199999999997,"LINESTRING (148.2486971 -41.3257594, 148.2485744 -41.3259036, 148.2483603 -41.3261689, 148.2483224 -41.3262159, 148.2482746 -41.3262751, 148.2482343 -41.3263287, 148.24786 -41.326826, 148.2477121 -41.3270244, 148.2475898 -41.3271729)",2,A3,"['60', '50']"
674396358,Cecilia Street,trunk,False,False,10.229,"LINESTRING (148.2497981 -41.3218033, 148.2497761 -41.3217128)",2,A3,60
254585169,Quail Street,secondary,False,False,225.02300000000002,"LINESTRING (148.2497981 -41.3218033, 148.2498574 -41.3217922, 148.2499129 -41.3217868, 148.2500201 -41.3217918, 148.2500596 -41.3217972, 148.251421 -41.3219835, 148.2524502 -41.3221244)",,C850,
674396358,Cecilia Street,trunk,False,True,218.88600000000002,"LINESTRING (148.2497981 -41.3218033, 148.2498092 -41.3219217, 148.249791 -41.32205, 148.2497556 -41.3222178, 148.2496402 -41.3226713, 148.2496096 -41.3227829, 148.2495965 -41.3228308, 148.2495429 -41.3230473, 148.2494216 -41.3235368, 148.2493709 -41.3237415)",2,A3,60
624586719,Colchis Creek Drive,residential,False,False,80.068,"LINESTRING (148.2540541 -41.3194874, 148.2534276 -41.319285, 148.2533257 -41.3192609, 148.2531586 -41.3192377)",,,
