osmid,highway,oneway,reversed,length,geometry,ref,junction
426995358,residential,False,False,35.08,"LINESTRING (28.1537715 -13.5125385, 28.1537939 -13.5126003, 28.1538073 -13.5127038, 28.1538093 -13.5127965, 28.1538017 -13.5128489)",,
426995358,residential,False,True,50.428999999999995,"LINESTRING (28.1537715 -13.5125385, 28.1537385 -13.5125103, 28.1537096 -13.5124958, 28.1536242 -13.5124476, 28.153424 -13.5124027, 28.1533845 -13.5123928, 28.1533407 -13.5123828)",,
531046822,residential,False,False,144.62199999999999,"LINESTRING (28.1537715 -13.5125385, 28.1539545 -13.5125579, 28.1541784 -13.5125996, 28.1543889 -13.5126661, 28.1545559 -13.5127528, 28.1546149 -13.5127998, 28.1546438 -13.5128546, 28.1546653 -13.5129732, 28.154682 -13.5130502, 28.1547014 -13.5130945, 28.1547423 -13.5131265, 28.1548028 -13.5131578)",,
252621896,residential,False,False,17.725,"LINESTRING (28.1600621 -13.5128186, 28.160226 -13.512815)",,
252621896,residential,False,True,94.129,"LINESTRING (28.1600621 -13.5128186, 28.1599972 -13.51282, 28.1591915 -13.51282)",,
426995337,residential,False,False,221.646,"LINESTRING (28.1600621 -13.5128186, 28.1600041 -13.5126611, 28.1599968 -13.5125762, 28.1600007 -13.5124135, 28.1599621 -13.512098, 28.1599389 -13.5119585, 28.1599472 -13.5118733, 28.1599731 -13.5117413, 28.1600105 -13.5115604, 28.1600457 -13.5113071, 28.1600592 -13.5112598, 28.1601535 -13.5109475, 28.1601786 -13.5108667)",,
426995332,residential,False,False,121.94099999999999,"LINESTRING (28.1538017 -13.5128489, 28.1538785 -13.5129166, 28.1539487 -13.5129473, 28.1540946 -13.5129745, 28.15423 -13.5130205, 28.1543187 -13.51307, 28.1544386 -13.5131812, 28.1545152 -13.5132207, 28.154581 -13.5132292, 28.1546952 -13.5131989, 28.1547644 -13.5131759, 28.1548028 -13.5131578)",,
426995358,residential,False,False,174.675,"LINESTRING (28.1538017 -13.5128489, 28.1537849 -13.5129405, 28.1537555 -13.5130428, 28.1537131 -13.5131391, 28.1536374 -13.5132991, 28.153603 -13.5133749, 28.153579 -13.5134629, 28.1535538 -13.5135762, 28.1534971 -13.5137224, 28.1534696 -13.5137843, 28.1534415 -13.5138312, 28.1534212 -13.5138774, 28.1533976 -13.5139373, 28.1532423 -13.5141853, 28.153227 -13.5142235, 28.1532052 -13.5142978)",,
426995358,residential,False,True,35.080000000000005,"LINESTRING (28.1538017 -13.5128489, 28.1538093 -13.5127965, 28.1538073 -13.5127038, 28.1537939 -13.5126003, 28.1537715 -13.5125385)",,
426995332,residential,False,True,37.163,"LINESTRING (28.155124 -13.5130459, 28.1550373 -13.5130586, 28.1549822 -13.5130763, 28.1548028 -13.5131578)",,
688403533,residential,False,False,79.859,"LINESTRING (28.155124 -13.5130459, 28.1550634 -13.5131846, 28.1549918 -13.513308, 28.1549802 -13.5133632, 28.1549445 -13.5135071, 28.154912 -13.5136603, 28.1549029 -13.5137247)",,
688403533,residential,False,True,96.57900000000001,"LINESTRING (28.155124 -13.5130459, 28.155168 -13.5129452, 28.1551992 -13.512784, 28.1552304 -13.5126263, 28.1552821 -13.5125153, 28.155407 -13.5123939, 28.1554938 -13.512281)",,
426995332,residential,False,False,37.163,"LINESTRING (28.1548028 -13.5131578, 28.1549822 -13.5130763, 28.1550373 -13.5130586, 28.155124 -13.5130459)",,
426995332,residential,False,True,121.941,"LINESTRING (28.1548028 -13.5131578, 28.1547644 -13.5131759, 28.1546952 -13.5131989, 28.154581 -13.5132292, 28.1545152 -13.5132207, 28.1544386 -13.5131812, 28.1543187 -13.51307, 28.15423 -13.5130205, 28.1540946 -13.5129745, 28.1539487 -13.5129473, 28.1538785 -13.5129166, 28.1538017 -13.5128489)",,
531046822,residential,False,True,144.62199999999999,"LINESTRING (28.1548028 -13.5131578, 28.1547423 -13.5131265, 28.1547014 -13.5130945, 28.154682 -13.5130502, 28.1546653 -13.5129732, 28.1546438 -13.5128546, 28.1546149 -13.5127998, 28.1545559 -13.5127528, 28.1543889 -13.5126661, 28.1541784 -13.5125996, 28.1539545 -13.5125579, 28.1537715 -13.5125385)",,
426995358,residential,False,False,145.81199999999998,"LINESTRING (28.1523365 -13.513178, 28.1523725 -13.5130794, 28.1524391 -13.5128744, 28.1524832 -13.5127597, 28.1525242 -13.5127235, 28.1525736 -13.5126981, 28.1527837 -13.5126253, 28.1530369 -13.5125308, 28.153141 -13.5124841, 28.1532016 -13.5124544, 28.1532921 -13.5124008)",,
426995358,residential,False,True,139.585,"LINESTRING (28.1523365 -13.513178, 28.1523458 -13.5132664, 28.1524012 -13.5133886, 28.1524859 -13.5135362, 28.1525594 -13.5136853, 28.1526014 -13.5137464, 28.1526739 -13.5138592, 28.1527686 -13.5140092, 28.1528093 -13.5140534, 28.1530219 -13.5142056)",,
426995355,residential,False,False,159.041,"LINESTRING (28.1549029 -13.5137247, 28.1548989 -13.5137675, 28.1548744 -13.513888, 28.1548506 -13.5139574, 28.1548165 -13.5140398, 28.154772 -13.5141599, 28.1547415 -13.5142836, 28.1547711 -13.5143866, 28.1547946 -13.5144865, 28.154789 -13.514547, 28.1547762 -13.5145994, 28.1547455 -13.5146632, 28.1546823 -13.5147668, 28.1546237 -13.5148901, 28.1545915 -13.5150084, 28.1545833 -13.5150825)",,
426995355,residential,False,True,139.053,"LINESTRING (28.1549029 -13.5137247, 28.1548436 -13.5137491, 28.1547598 -13.5138042, 28.154686 -13.5138756, 28.1545935 -13.5139735, 28.1545786 -13.514013, 28.1545672 -13.5140941, 28.1545481 -13.5142183, 28.154513 -13.5143463, 28.1544241 -13.5145173, 28.1543458 -13.5146354, 28.1542723 -13.5147573)",,
688403533,residential,False,True,79.85900000000001,"LINESTRING (28.1549029 -13.5137247, 28.154912 -13.5136603, 28.1549445 -13.5135071, 28.1549802 -13.5133632, 28.1549918 -13.513308, 28.1550634 -13.5131846, 28.155124 -13.5130459)",,
426995358,residential,False,False,22.312,"LINESTRING (28.1532052 -13.5142978, 28.1530963 -13.5142429, 28.1530219 -13.5142056)",,
426995358,residential,False,True,174.675,"LINESTRING (28.1532052 -13.5142978, 28.153227 -13.5142235, 28.1532423 -13.5141853, 28.1533976 -13.5139373, 28.1534212 -13.5138774, 28.1534415 -13.5138312, 28.1534696 -13.5137843, 28.1534971 -13.5137224, 28.1535538 -13.5135762, 28.153579 -13.5134629, 28.153603 -13.5133749, 28.1536374 -13.5132991, 28.1537131 -13.5131391, 28.1537555 -13.5130428, 28.1537849 -13.5129405, 28.1538017 -13.5128489)",,
426995365,residential,False,False,127.096,"LINESTRING (28.1532052 -13.5142978, 28.1533614 -13.5143884, 28.1536084 -13.5145054, 28.1537147 -13.5145438, 28.1539023 -13.5146168, 28.1540554 -13.5146859, 28.1541656 -13.5147422, 28.1542005 -13.5147561, 28.1542253 -13.514761, 28.1542723 -13.5147573)",,
426995355,residential,False,False,139.053,"LINESTRING (28.1542723 -13.5147573, 28.1543458 -13.5146354, 28.1544241 -13.5145173, 28.154513 -13.5143463, 28.1545481 -13.5142183, 28.1545672 -13.5140941, 28.1545786 -13.514013, 28.1545935 -13.5139735, 28.154686 -13.5138756, 28.1547598 -13.5138042, 28.1548436 -13.5137491, 28.1549029 -13.5137247)",,
426995355,residential,False,True,90.366,"LINESTRING (28.1542723 -13.5147573, 28.1542345 -13.5148415, 28.1541607 -13.5149846, 28.1541062 -13.515093, 28.154086 -13.515158, 28.1540251 -13.5153125, 28.1539245 -13.5154946)",,
426995365,residential,False,True,127.096,"LINESTRING (28.1542723 -13.5147573, 28.1542253 -13.514761, 28.1542005 -13.5147561, 28.1541656 -13.5147422, 28.1540554 -13.5146859, 28.1539023 -13.5146168, 28.1537147 -13.5145438, 28.1536084 -13.5145054, 28.1533614 -13.5143884, 28.1532052 -13.5142978)",,
426995336,residential,False,False,275.865,"LINESTRING (28.1545833 -13.5150825, 28.1547966 -13.5151368, 28.154904 -13.5151941, 28.1550676 -13.5152813, 28.1551744 -13.5153487, 28.1552453 -13.515403, 28.1553988 -13.5155527, 28.1555144 -13.5156341, 28.155641 -13.5157122, 28.1556825 -13.5157187, 28.1557783 -13.5157142, 28.1559076 -13.5156896, 28.1560346 -13.5156559, 28.1561311 -13.5156163, 28.1562404 -13.5155694, 28.1562747 -13.5155638, 28.1563101 -13.5155707, 28.15647 -13.5156284, 28.1565649 -13.5156607, 28.1567097 -13.5157011, 28.1567788 -13.51572, 28.1568808 -13.5157416)",,
426995355,residential,False,True,159.04099999999997,"LINESTRING (28.1545833 -13.5150825, 28.1545915 -13.5150084, 28.1546237 -13.5148901, 28.1546823 -13.5147668, 28.1547455 -13.5146632, 28.1547762 -13.5145994, 28.154789 -13.514547, 28.1547946 -13.5144865, 28.1547711 -13.5143866, 28.1547415 -13.5142836, 28.154772 -13.5141599, 28.1548165 -13.5140398, 28.1548506 -13.5139574, 28.1548744 -13.513888, 28.1548989 -13.5137675, 28.1549029 -13.5137247)",,
888590995,tertiary,False,True,67.649,"LINESTRING (28.1568808 -13.5157416, 28.1571371 -13.5151866)",,
426995336,residential,False,True,275.865,"LINESTRING (28.1568808 -13.5157416, 28.1567788 -13.51572, 28.1567097 -13.5157011, 28.1565649 -13.5156607, 28.15647 -13.5156284, 28.1563101 -13.5155707, 28.1562747 -13.5155638, 28.1562404 -13.5155694, 28.1561311 -13.5156163, 28.1560346 -13.5156559, 28.1559076 -13.5156896, 28.1557783 -13.5157142, 28.1556825 -13.5157187, 28.155641 -13.5157122, 28.1555144 -13.5156341, 28.1553988 -13.5155527, 28.1552453 -13.515403, 28.1551744 -13.5153487, 28.1550676 -13.5152813, 28.154904 -13.5151941, 28.1547966 -13.5151368, 28.1545833 -13.5150825)",,
426995342,unclassified,False,True,183.68300000000002,"LINESTRING (28.159809 -13.5099378, 28.1591475 -13.510006, 28.1590687 -13.5100144, 28.1587388 -13.5100472, 28.1581981 -13.510129, 28.1581234 -13.5101403)",,
517429112,residential,False,True,467.365,"LINESTRING (28.159809 -13.5099378, 28.1597976 -13.5098326, 28.1597788 -13.5097334, 28.1597534 -13.5095522, 28.1596622 -13.5089784, 28.1596192 -13.5087711, 28.1595616 -13.5086095, 28.1595174 -13.5085638, 28.1594596 -13.5085429, 28.15917 -13.508595, 28.1588468 -13.508655, 28.1585786 -13.5086902, 28.1581199 -13.5087803, 28.1580649 -13.5088129, 28.1580354 -13.5088624, 28.158022 -13.5089159, 28.1580635 -13.5093579, 28.1581234 -13.5101403)",,
426995342,unclassified,False,False,183.683,"LINESTRING (28.1581234 -13.5101403, 28.1581981 -13.510129, 28.1587388 -13.5100472, 28.1590687 -13.5100144, 28.1591475 -13.510006, 28.159809 -13.5099378)",,
517429112,residential,False,False,467.365,"LINESTRING (28.1581234 -13.5101403, 28.1580635 -13.5093579, 28.158022 -13.5089159, 28.1580354 -13.5088624, 28.1580649 -13.5088129, 28.1581199 -13.5087803, 28.1585786 -13.5086902, 28.1588468 -13.508655, 28.15917 -13.508595, 28.1594596 -13.5085429, 28.1595174 -13.5085638, 28.1595616 -13.5086095, 28.1596192 -13.5087711, 28.1596622 -13.5089784, 28.1597534 -13.5095522, 28.1597788 -13.5097334, 28.1597976 -13.5098326, 28.159809 -13.5099378)",,
426995342,unclassified,False,True,154.027,"LINESTRING (28.1581234 -13.5101403, 28.1577374 -13.5102085, 28.1573391 -13.5102737, 28.1569519 -13.5103371, 28.1567171 -13.5103576)",,
252621896,residential,False,False,94.129,"LINESTRING (28.1591915 -13.51282, 28.1599972 -13.51282, 28.1600621 -13.5128186)",,
252621896,residential,False,True,156.765,"LINESTRING (28.1591915 -13.51282, 28.1591443 -13.51282, 28.1585917 -13.5127992, 28.1579198 -13.5127496, 28.1577444 -13.5127366)",,
517429155,residential,False,True,110.44300000000001,"LINESTRING (28.1591915 -13.51282, 28.1591726 -13.5130163, 28.1591928 -13.5131154, 28.1592545 -13.5132392, 28.1592726 -13.5133546, 28.1592646 -13.5134648, 28.159203 -13.5137896)",,
39087964,tertiary,False,False,139.813,"LINESTRING (28.159203 -13.5137896, 28.1580065 -13.5133126)",D468,
39087964,tertiary,False,True,10.620000000000001,"LINESTRING (28.159203 -13.5137896, 28.1592652 -13.5138152, 28.1592916 -13.5138304)",D468,
517429155,residential,False,False,110.443,"LINESTRING (28.159203 -13.5137896, 28.1592646 -13.5134648, 28.1592726 -13.5133546, 28.1592545 -13.5132392, 28.1591928 -13.5131154, 28.1591726 -13.5130163, 28.1591915 -13.51282)",,
252621896,residential,False,True,17.725,"LINESTRING (28.160226 -13.512815, 28.1600621 -13.5128186)",,
517754384,residential,False,True,201.834,"LINESTRING (28.160226 -13.512815, 28.160251 -13.5128695, 28.1602932 -13.5129048, 28.1604219 -13.5130215, 28.1605689 -13.513168, 28.1606063 -13.5132053, 28.1606647 -13.5132542, 28.1607244 -13.5133057, 28.1607458 -13.5133859, 28.160721 -13.5136187, 28.1607071 -13.5137364, 28.1607096 -13.514021, 28.1606528 -13.5144181)",,
39087964,tertiary,False,False,161.06900000000002,"LINESTRING (28.1606528 -13.5144181, 28.1605673 -13.5143821, 28.1597815 -13.5140249, 28.1592916 -13.5138304)",D468,
517754384,residential,False,False,201.83400000000003,"LINESTRING (28.1606528 -13.5144181, 28.1607096 -13.514021, 28.1607071 -13.5137364, 28.160721 -13.5136187, 28.1607458 -13.5133859, 28.1607244 -13.5133057, 28.1606647 -13.5132542, 28.1606063 -13.5132053, 28.1605689 -13.513168, 28.1604219 -13.5130215, 28.1602932 -13.5129048, 28.160251 -13.5128695, 28.160226 -13.512815)",,
531046601,residential,False,True,131.913,"LINESTRING (28.1529902 -13.5155603, 28.1529775 -13.5155244, 28.1529808 -13.5154749, 28.1530043 -13.5154123, 28.1530747 -13.5152683, 28.1531069 -13.5152486, 28.1531592 -13.5152454, 28.1539245 -13.5154946)",,
426995355,residential,False,False,90.36599999999999,"LINESTRING (28.1539245 -13.5154946, 28.1540251 -13.5153125, 28.154086 -13.515158, 28.1541062 -13.515093, 28.1541607 -13.5149846, 28.1542345 -13.5148415, 28.1542723 -13.5147573)",,
531046601,residential,False,False,131.91299999999998,"LINESTRING (28.1539245 -13.5154946, 28.1531592 -13.5152454, 28.1531069 -13.5152486, 28.1530747 -13.5152683, 28.1530043 -13.5154123, 28.1529808 -13.5154749, 28.1529775 -13.5155244, 28.1529902 -13.5155603)",,
39087964,tertiary,False,True,78.899,"LINESTRING (28.1573303 -13.5130458, 28.1580065 -13.5133126)",D468,
39087964,tertiary,False,False,208.876,"LINESTRING (28.1573303 -13.5130458, 28.1567952 -13.5128315, 28.1559399 -13.5124619, 28.1555548 -13.5123057)",D468,
531046604,residential,False,False,157.098,"LINESTRING (28.1573303 -13.5130458, 28.1569947 -13.5136278, 28.1569632 -13.5136891, 28.1569485 -13.5138019, 28.1569256 -13.5140842, 28.1569089 -13.5143639)",,
531046606,residential,False,True,77.647,"LINESTRING (28.1562075 -13.5145139, 28.1564395 -13.5144643, 28.1568217 -13.5143842, 28.1569089 -13.5143639)",,
531046604,residential,False,True,157.098,"LINESTRING (28.1569089 -13.5143639, 28.1569256 -13.5140842, 28.1569485 -13.5138019, 28.1569632 -13.5136891, 28.1569947 -13.5136278, 28.1573303 -13.5130458)",,
531046606,residential,False,False,77.647,"LINESTRING (28.1569089 -13.5143639, 28.1568217 -13.5143842, 28.1564395 -13.5144643, 28.1562075 -13.5145139)",,
531046606,residential,False,True,95.152,"LINESTRING (28.1569089 -13.5143639, 28.1570061 -13.5146071, 28.1570738 -13.5148171, 28.1571007 -13.5150055, 28.1571371 -13.5151866)",,
888590995,tertiary,False,False,67.649,"LINESTRING (28.1571371 -13.5151866, 28.1568808 -13.5157416)",,
531046606,residential,False,False,95.152,"LINESTRING (28.1571371 -13.5151866, 28.1571007 -13.5150055, 28.1570738 -13.5148171, 28.1570061 -13.5146071, 28.1569089 -13.5143639)",,
888590995,tertiary,False,True,229.114,"LINESTRING (28.1571371 -13.5151866, 28.1571628 -13.5151679, 28.1577196 -13.5140069, 28.1580065 -13.5133126)",,
531046608,residential,False,True,53.089,"LINESTRING (28.1528293 -13.514643, 28.1528789 -13.514495, 28.1529251 -13.5143868, 28.152956 -13.514315, 28.1530219 -13.5142056)",,
426995358,residential,False,False,139.585,"LINESTRING (28.1530219 -13.5142056, 28.1528093 -13.5140534, 28.1527686 -13.5140092, 28.1526739 -13.5138592, 28.1526014 -13.5137464, 28.1525594 -13.5136853, 28.1524859 -13.5135362, 28.1524012 -13.5133886, 28.1523458 -13.5132664, 28.1523365 -13.513178)",,
426995358,residential,False,True,22.312,"LINESTRING (28.1530219 -13.5142056, 28.1530963 -13.5142429, 28.1532052 -13.5142978)",,
531046608,residential,False,False,53.089,"LINESTRING (28.1530219 -13.5142056, 28.152956 -13.514315, 28.1529251 -13.5143868, 28.1528789 -13.514495, 28.1528293 -13.514643)",,
531046662,residential,False,True,109.64200000000001,"LINESTRING (28.1532021 -13.5133657, 28.1532108 -13.5132953, 28.1532162 -13.5132373, 28.1532175 -13.5131571, 28.1532141 -13.5130606, 28.153194 -13.5130013, 28.1531672 -13.5128826, 28.1531759 -13.5128005, 28.1531954 -13.5127392, 28.1532188 -13.5126838, 28.1532477 -13.5125898, 28.1532705 -13.5124953, 28.153304 -13.5124067)",,
426995362,residential,False,False,111.607,"LINESTRING (28.1533062 -13.5123434, 28.1533682 -13.5122871, 28.1534559 -13.5122228, 28.1535563 -13.5121677, 28.1536194 -13.5121061, 28.1536473 -13.5120676, 28.1536802 -13.5120389, 28.1537265 -13.5120115, 28.1538299 -13.511976, 28.1538639 -13.5119594, 28.1539325 -13.5118613, 28.1540306 -13.5116738)",,
531046663,residential,True,False,6.743999999999999,"LINESTRING (28.1533062 -13.5123434, 28.1533253 -13.512347, 28.1533259 -13.5123476, 28.1533389 -13.5123606, 28.1533422 -13.5123793, 28.1533407 -13.5123828)",,roundabout
531046663,residential,True,False,1.444,"LINESTRING (28.153304 -13.5124067, 28.1532921 -13.5124008)",,roundabout
531046662,residential,False,False,109.64199999999998,"LINESTRING (28.153304 -13.5124067, 28.1532705 -13.5124953, 28.1532477 -13.5125898, 28.1532188 -13.5126838, 28.1531954 -13.5127392, 28.1531759 -13.5128005, 28.1531672 -13.5128826, 28.153194 -13.5130013, 28.1532141 -13.5130606, 28.1532175 -13.5131571, 28.1532162 -13.5132373, 28.1532108 -13.5132953, 28.1532021 -13.5133657)",,
426995358,residential,False,False,50.429,"LINESTRING (28.1533407 -13.5123828, 28.1533845 -13.5123928, 28.153424 -13.5124027, 28.1536242 -13.5124476, 28.1537096 -13.5124958, 28.1537385 -13.5125103, 28.1537715 -13.5125385)",,
531046663,residential,True,False,5.242,"LINESTRING (28.1533407 -13.5123828, 28.1533355 -13.5123949, 28.1533214 -13.512405, 28.153304 -13.5124067)",,roundabout
426995358,residential,False,True,145.812,"LINESTRING (28.1532921 -13.5124008, 28.1532016 -13.5124544, 28.153141 -13.5124841, 28.1530369 -13.5125308, 28.1527837 -13.5126253, 28.1525736 -13.5126981, 28.1525242 -13.5127235, 28.1524832 -13.5127597, 28.1524391 -13.5128744, 28.1523725 -13.5130794, 28.1523365 -13.513178)",,
531046663,residential,True,False,4.243,"LINESTRING (28.1532921 -13.5124008, 28.1532819 -13.5123924, 28.1532771 -13.51238, 28.1532778 -13.5123681)",,roundabout
531046663,residential,True,False,4.351,"LINESTRING (28.1532778 -13.5123681, 28.1532779 -13.5123669, 28.1532883 -13.5123508, 28.1533062 -13.5123434)",,roundabout
531046664,residential,False,True,191.72899999999998,"LINESTRING (28.1532778 -13.5123681, 28.1532075 -13.512361, 28.1531626 -13.5123499, 28.1530422 -13.5123159, 28.1528149 -13.512233, 28.1525638 -13.5121401, 28.1524088 -13.5120869, 28.1523619 -13.5120598, 28.152325 -13.5120331, 28.15228 -13.5120074, 28.1520679 -13.5119296, 28.1519145 -13.5118708, 28.1518535 -13.5118469, 28.1516253 -13.51176)",,
