osmid,ref,highway,oneway,reversed,length,geometry,bridge
655017659,RD219,tertiary,False,True,97.338,"LINESTRING (29.3951764 -13.6223704, 29.3956016 -13.6231421)",
244869886,,residential,False,False,72.547,"LINESTRING (29.3951764 -13.6223704, 29.3947108 -13.6226887, 29.3946947 -13.622737, 29.3946746 -13.6227813)",
655017659,RD219,tertiary,False,False,97.308,"LINESTRING (29.3951764 -13.6223704, 29.3950707 -13.6221782, 29.3947276 -13.6216119)",
244869886,,residential,False,False,76.90700000000001,"LINESTRING (29.3924789 -13.6233121, 29.3923089 -13.6229912, 29.3921555 -13.622696)",
244869886,,residential,False,True,255.875,"LINESTRING (29.3924789 -13.6233121, 29.3926149 -13.6233419, 29.3927654 -13.6233686, 29.3930975 -13.6234083, 29.3932906 -13.6234291, 29.3933996 -13.6234212, 29.3934971 -13.6233822, 29.3937529 -13.6232813, 29.3946244 -13.6228121, 29.3946746 -13.6227813)",
655017659,RD219,tertiary,False,False,13.509,"LINESTRING (29.3947276 -13.6216119, 29.3946586 -13.6215106)",
666652044,,residential,False,True,13.989,"LINESTRING (29.3947276 -13.6216119, 29.3948357 -13.6215427)",
655017659,RD219,tertiary,False,True,97.308,"LINESTRING (29.3947276 -13.6216119, 29.3950707 -13.6221782, 29.3951764 -13.6223704)",
304067167,,residential,False,True,75.845,"LINESTRING (29.3956339 -13.6211237, 29.3954584 -13.6208101, 29.3952795 -13.6205354)",
666652044,,residential,False,False,98.03999999999999,"LINESTRING (29.3956339 -13.6211237, 29.3949981 -13.6214543, 29.3948357 -13.6215427)",
655017659,RD219,tertiary,False,True,62.733,"LINESTRING (29.394376 -13.6210178, 29.3946586 -13.6215106)",
655017655,,residential,False,False,111.411,"LINESTRING (29.394376 -13.6210178, 29.3946926 -13.6208554, 29.3952795 -13.6205354)",
655017659,RD219,tertiary,False,False,157.262,"LINESTRING (29.394376 -13.6210178, 29.3943314 -13.6209654, 29.3941868 -13.6207238, 29.3939315 -13.6203214, 29.393772 -13.6200807, 29.3936761 -13.619966, 29.3936186 -13.6199122, 29.3935601 -13.6198526)",
611864906,,residential,False,False,235.96,"LINESTRING (29.3929084 -13.6195346, 29.3926562 -13.6193574, 29.3925315 -13.6192492, 29.3923746 -13.6190524, 29.3922512 -13.6188595, 29.3921949 -13.6187435, 29.3920487 -13.6182781, 29.3919052 -13.6177294)",
891010205,,tertiary,False,False,78.81299999999999,"LINESTRING (29.3929084 -13.6195346, 29.3932626 -13.6197126, 29.3935601 -13.6198526)",
891010205,,tertiary,False,True,24.002,"LINESTRING (29.3929084 -13.6195346, 29.3927461 -13.6195763, 29.3926944 -13.6195922)",
891010205,,tertiary,False,False,116.903,"LINESTRING (29.3874417 -13.6196836, 29.3876412 -13.6198364, 29.3878142 -13.6199654, 29.3879335 -13.6200423, 29.3880918 -13.620111, 29.3882236 -13.6201651, 29.388363 -13.6202192)",
891010205,,tertiary,False,True,44.864999999999995,"LINESTRING (29.3874417 -13.6196836, 29.3873592 -13.6196096, 29.3872838 -13.6195164, 29.3871881 -13.6193672)",
611864921,,residential,False,False,135.078,"LINESTRING (29.3897576 -13.6182667, 29.3898895 -13.6194747)",
494438316,,residential,False,False,194.50900000000001,"LINESTRING (29.3897576 -13.6182667, 29.3892109 -13.6182781, 29.3890339 -13.6182364, 29.3889099 -13.6181284, 29.3884188 -13.6173903)",
494438316,,residential,False,True,73.882,"LINESTRING (29.3897576 -13.6182667, 29.3900087 -13.6182233, 29.3902181 -13.6181732, 29.3904233 -13.6181178)",
513400846,,residential,False,True,135.961,"LINESTRING (29.3904233 -13.6181178, 29.3906325 -13.6193235)",
494438316,,residential,False,False,73.882,"LINESTRING (29.3904233 -13.6181178, 29.3902181 -13.6181732, 29.3900087 -13.6182233, 29.3897576 -13.6182667)",
494438316,,residential,False,True,39.738,"LINESTRING (29.3904233 -13.6181178, 29.390602 -13.6180609, 29.390772 -13.6180044)",
494438316,,residential,False,False,126.226,"LINESTRING (29.3919052 -13.6177294, 29.3916332 -13.617797, 29.3913124 -13.6178767, 29.390772 -13.6180044)",
"[611864914, 494438316]",,residential,False,"[False, True]",318.68799999999993,"LINESTRING (29.3919052 -13.6177294, 29.3921209 -13.6176655, 29.3922609 -13.6176197, 29.3923809 -13.6175613, 29.3924417 -13.6175246, 29.3924873 -13.6174114, 29.3925047 -13.6172941, 29.392506 -13.6166697, 29.3925275 -13.6165394, 29.3925986 -13.6163139, 29.3926764 -13.6160689, 29.3927139 -13.6160024, 29.3927649 -13.6159646, 29.3928547 -13.6159151, 29.3928923 -13.6158721, 29.392907 -13.6158251, 29.3929057 -13.615743, 29.3928572 -13.6154932, 29.3928185 -13.6154237, 29.3927649 -13.6154054)",
611864906,,residential,False,False,357.528,"LINESTRING (29.3919052 -13.6177294, 29.3914667 -13.6161015, 29.3914383 -13.6160665, 29.3911534 -13.6149616, 29.3910548 -13.6146261)",
611864906,,residential,False,True,235.96,"LINESTRING (29.3919052 -13.6177294, 29.3920487 -13.6182781, 29.3921949 -13.6187435, 29.3922512 -13.6188595, 29.3923746 -13.6190524, 29.3925315 -13.6192492, 29.3926562 -13.6193574, 29.3929084 -13.6195346)",
611864910,,residential,False,False,82.567,"LINESTRING (29.390772 -13.6180044, 29.3905517 -13.6172934)",
494438316,,residential,False,False,39.738,"LINESTRING (29.390772 -13.6180044, 29.390602 -13.6180609, 29.3904233 -13.6181178)",
494438316,,residential,False,True,126.226,"LINESTRING (29.390772 -13.6180044, 29.3913124 -13.6178767, 29.3916332 -13.617797, 29.3919052 -13.6177294)",
494438316,,residential,False,False,55.998,"LINESTRING (29.3884188 -13.6173903, 29.3881295 -13.6169725)",
611864910,,residential,False,True,92.057,"LINESTRING (29.3884188 -13.6173903, 29.389126 -13.6169288)",
494438316,,residential,False,True,194.509,"LINESTRING (29.3884188 -13.6173903, 29.3889099 -13.6181284, 29.3890339 -13.6182364, 29.3892109 -13.6182781, 29.3897576 -13.6182667)",
611864910,,residential,False,False,92.057,"LINESTRING (29.389126 -13.6169288, 29.3884188 -13.6173903)",
611864910,,residential,False,True,51.745,"LINESTRING (29.389126 -13.6169288, 29.3892053 -13.616905, 29.3894189 -13.6168246, 29.3895789 -13.6167789)",
611864911,,residential,False,False,166.06,"LINESTRING (29.389126 -13.6169288, 29.3887841 -13.6165293, 29.3887134 -13.6163908, 29.3886812 -13.6162683, 29.3887147 -13.6159907, 29.3888153 -13.6155892)",
611864912,,residential,False,False,20.64,"LINESTRING (29.3888153 -13.6155892, 29.3890059 -13.615601)",
611864912,,residential,False,True,80.047,"LINESTRING (29.3888153 -13.6155892, 29.3880795 -13.6155066)",
611864911,,residential,False,True,166.06,"LINESTRING (29.3888153 -13.6155892, 29.3887147 -13.6159907, 29.3886812 -13.6162683, 29.3887134 -13.6163908, 29.3887841 -13.6165293, 29.389126 -13.6169288)",
611864912,,residential,False,False,80.047,"LINESTRING (29.3880795 -13.6155066, 29.3888153 -13.6155892)",
494438316,,residential,False,False,125.04299999999998,"LINESTRING (29.3880795 -13.6155066, 29.3881354 -13.6149479, 29.3881265 -13.6148199, 29.3880737 -13.6146625, 29.3879449 -13.614424)",
494438316,,residential,False,True,143.00400000000002,"LINESTRING (29.3880795 -13.6155066, 29.3880002 -13.6166564, 29.3880106 -13.6167897)",
611864912,,residential,False,True,20.64,"LINESTRING (29.3890059 -13.615601, 29.3888153 -13.6155892)",
611864912,,residential,False,False,146.379,"LINESTRING (29.3890059 -13.615601, 29.3890741 -13.6156466, 29.3891318 -13.6157287, 29.3895789 -13.6167789)",
611864913,,residential,False,False,72.48599999999999,"LINESTRING (29.3890059 -13.615601, 29.3890996 -13.6152972, 29.3891358 -13.6152203, 29.3891935 -13.6151474, 29.3892795 -13.6151014, 29.3893359 -13.6150708)",
611864910,,residential,False,False,51.745,"LINESTRING (29.3895789 -13.6167789, 29.3894189 -13.6168246, 29.3892053 -13.616905, 29.389126 -13.6169288)",
611864910,,residential,False,True,155.665,"LINESTRING (29.3895789 -13.6167789, 29.3900918 -13.616664, 29.3902356 -13.6166598, 29.3903369 -13.616685, 29.3904047 -13.6167928, 29.3905517 -13.6172934)",
611864912,,residential,False,True,146.379,"LINESTRING (29.3895789 -13.6167789, 29.3891318 -13.6157287, 29.3890741 -13.6156466, 29.3890059 -13.615601)",
611864913,,residential,False,False,113.638,"LINESTRING (29.3910548 -13.6146261, 29.3920729 -13.6143705)",
611864906,,residential,False,True,357.528,"LINESTRING (29.3910548 -13.6146261, 29.3911534 -13.6149616, 29.3914383 -13.6160665, 29.3914667 -13.6161015, 29.3919052 -13.6177294)",
611864913,,residential,False,True,192.346,"LINESTRING (29.3910548 -13.6146261, 29.3905614 -13.6147303, 29.3901765 -13.6148293, 29.3900982 -13.6148462, 29.3895335 -13.6150116, 29.3893359 -13.6150708)",
611864913,,residential,False,True,113.638,"LINESTRING (29.3920729 -13.6143705, 29.3910548 -13.6146261)",
655017647,,residential,False,True,149.90699999999998,"LINESTRING (29.3920729 -13.6143705, 29.3921855 -13.6145712, 29.3922096 -13.6146325, 29.3924403 -13.6152829, 29.3924846 -13.6153442, 29.3925275 -13.6153833, 29.3925852 -13.6154015, 29.3927139 -13.6154002, 29.3927649 -13.6154054)",
"[611864914, 494438316]",,residential,False,"[False, True]",318.688,"LINESTRING (29.3927649 -13.6154054, 29.3928185 -13.6154237, 29.3928572 -13.6154932, 29.3929057 -13.615743, 29.392907 -13.6158251, 29.3928923 -13.6158721, 29.3928547 -13.6159151, 29.3927649 -13.6159646, 29.3927139 -13.6160024, 29.3926764 -13.6160689, 29.3925986 -13.6163139, 29.3925275 -13.6165394, 29.392506 -13.6166697, 29.3925047 -13.6172941, 29.3924873 -13.6174114, 29.3924417 -13.6175246, 29.3923809 -13.6175613, 29.3922609 -13.6176197, 29.3921209 -13.6176655, 29.3919052 -13.6177294)",
655017647,,residential,False,False,149.907,"LINESTRING (29.3927649 -13.6154054, 29.3927139 -13.6154002, 29.3925852 -13.6154015, 29.3925275 -13.6153833, 29.3924846 -13.6153442, 29.3924403 -13.6152829, 29.3922096 -13.6146325, 29.3921855 -13.6145712, 29.3920729 -13.6143705)",
655017649,,residential,False,False,121.151,"LINESTRING (29.3927649 -13.6154054, 29.3927769 -13.6153038, 29.3927957 -13.6152621, 29.3929124 -13.6150809, 29.3929526 -13.6150561, 29.3933885 -13.6148749, 29.3934984 -13.6148267, 29.3935373 -13.6148176, 29.3936025 -13.6148038)",
513400846,,residential,False,False,135.961,"LINESTRING (29.3906325 -13.6193235, 29.3904233 -13.6181178)",
611864917,,residential,False,False,82.036,"LINESTRING (29.3906325 -13.6193235, 29.3898895 -13.6194747)",
513400846,,residential,False,True,93.223,"LINESTRING (29.3906325 -13.6193235, 29.3907371 -13.61991, 29.390772 -13.6200038, 29.3908391 -13.6201315)",
611864917,,residential,False,True,58.226,"LINESTRING (29.3893638 -13.6195894, 29.3898895 -13.6194747)",
611864922,,residential,False,False,88.037,"LINESTRING (29.3893638 -13.6195894, 29.3894564 -13.620376)",
611864917,,residential,False,False,182.46999999999997,"LINESTRING (29.3893638 -13.6195894, 29.3891254 -13.6194052, 29.3887998 -13.6192263, 29.3884813 -13.6191231, 29.388276 -13.6190062, 29.3881132 -13.6187861, 29.3880377 -13.618652)",
611864917,,residential,False,True,83.798,"LINESTRING (29.3869619 -13.6166841, 29.3873362 -13.6173441)",
611864919,,residential,False,False,114.17,"LINESTRING (29.3869619 -13.6166841, 29.3872637 -13.6167427, 29.3875413 -13.6167688, 29.3880106 -13.6167897)",
611864917,,residential,False,False,83.798,"LINESTRING (29.3873362 -13.6173441, 29.3869619 -13.6166841)",
611864917,,residential,False,True,164.005,"LINESTRING (29.3873362 -13.6173441, 29.3880377 -13.618652)",
611864920,,residential,False,False,95.17,"LINESTRING (29.3873362 -13.6173441, 29.3881295 -13.6169725)",
494438316,,residential,False,False,24.047,"LINESTRING (29.3881295 -13.6169725, 29.3880106 -13.6167897)",
494438316,,residential,False,True,55.998,"LINESTRING (29.3881295 -13.6169725, 29.3884188 -13.6173903)",
611864920,,residential,False,True,95.17,"LINESTRING (29.3881295 -13.6169725, 29.3873362 -13.6173441)",
611864917,,residential,False,False,58.226,"LINESTRING (29.3898895 -13.6194747, 29.3893638 -13.6195894)",
611864917,,residential,False,True,82.036,"LINESTRING (29.3898895 -13.6194747, 29.3906325 -13.6193235)",
611864921,,residential,False,True,135.078,"LINESTRING (29.3898895 -13.6194747, 29.3897576 -13.6182667)",
611864922,,residential,False,True,88.037,"LINESTRING (29.3894564 -13.620376, 29.3893638 -13.6195894)",
891010205,,tertiary,False,False,41.497,"LINESTRING (29.3894564 -13.620376, 29.3896823 -13.6203603, 29.3898371 -13.620332)",
891010205,,tertiary,False,True,120.21600000000001,"LINESTRING (29.3894564 -13.620376, 29.3890993 -13.6203663, 29.3888482 -13.6203453, 29.388709 -13.6203219, 29.3885384 -13.6202756, 29.388363 -13.6202192)",
611864923,,residential,False,False,121.468,"LINESTRING (29.3871881 -13.6193672, 29.3880377 -13.618652)",
891010205,,tertiary,False,False,44.865,"LINESTRING (29.3871881 -13.6193672, 29.3872838 -13.6195164, 29.3873592 -13.6196096, 29.3874417 -13.6196836)",
891010205,,tertiary,False,True,96.99,"LINESTRING (29.3871881 -13.6193672, 29.3870738 -13.6192173, 29.3866928 -13.6186402)",
611864917,,residential,False,False,164.005,"LINESTRING (29.3880377 -13.618652, 29.3873362 -13.6173441)",
611864923,,residential,False,True,121.468,"LINESTRING (29.3880377 -13.618652, 29.3871881 -13.6193672)",
611864917,,residential,False,True,182.46999999999997,"LINESTRING (29.3880377 -13.618652, 29.3881132 -13.6187861, 29.388276 -13.6190062, 29.3884813 -13.6191231, 29.3887998 -13.6192263, 29.3891254 -13.6194052, 29.3893638 -13.6195894)",
611864910,,residential,False,True,82.567,"LINESTRING (29.3905517 -13.6172934, 29.390772 -13.6180044)",
611864910,,residential,False,False,155.665,"LINESTRING (29.3905517 -13.6172934, 29.3904047 -13.6167928, 29.3903369 -13.616685, 29.3902356 -13.6166598, 29.3900918 -13.616664, 29.3895789 -13.6167789)",
654715326,,residential,False,True,104.5,"LINESTRING (29.3905517 -13.6172934, 29.3903844 -13.6173293, 29.3896186 -13.6175391)",
654715326,,residential,False,False,104.5,"LINESTRING (29.3896186 -13.6175391, 29.3903844 -13.6173293, 29.3905517 -13.6172934)",
891010205,,tertiary,False,False,96.99,"LINESTRING (29.3866928 -13.6186402, 29.3870738 -13.6192173, 29.3871881 -13.6193672)",
611864913,,residential,False,False,192.346,"LINESTRING (29.3893359 -13.6150708, 29.3895335 -13.6150116, 29.3900982 -13.6148462, 29.3901765 -13.6148293, 29.3905614 -13.6147303, 29.3910548 -13.6146261)",
611864913,,residential,False,True,72.48599999999999,"LINESTRING (29.3893359 -13.6150708, 29.3892795 -13.6151014, 29.3891935 -13.6151474, 29.3891358 -13.6152203, 29.3890996 -13.6152972, 29.3890059 -13.615601)",
"[654715324, 654715349]",,residential,False,True,243.663,"LINESTRING (29.3893359 -13.6150708, 29.3891868 -13.6148228, 29.3890433 -13.6144865, 29.3888354 -13.6140238, 29.3888006 -13.6139912, 29.3887174 -13.6139586, 29.3886423 -13.6139612, 29.3885162 -13.6139977, 29.3883486 -13.6141203, 29.3879449 -13.614424)",
494438316,,residential,False,True,125.043,"LINESTRING (29.3879449 -13.614424, 29.3880737 -13.6146625, 29.3881265 -13.6148199, 29.3881354 -13.6149479, 29.3880795 -13.6155066)",
"[654715324, 654715349]",,residential,False,False,243.663,"LINESTRING (29.3879449 -13.614424, 29.3883486 -13.6141203, 29.3885162 -13.6139977, 29.3886423 -13.6139612, 29.3887174 -13.6139586, 29.3888006 -13.6139912, 29.3888354 -13.6140238, 29.3890433 -13.6144865, 29.3891868 -13.6148228, 29.3893359 -13.6150708)",
494438316,,residential,False,True,24.047,"LINESTRING (29.3880106 -13.6167897, 29.3881295 -13.6169725)",
494438316,,residential,False,False,143.00400000000002,"LINESTRING (29.3880106 -13.6167897, 29.3880002 -13.6166564, 29.3880795 -13.6155066)",
611864919,,residential,False,True,114.16999999999999,"LINESTRING (29.3880106 -13.6167897, 29.3875413 -13.6167688, 29.3872637 -13.6167427, 29.3869619 -13.6166841)",
891010205,,tertiary,False,False,120.21600000000001,"LINESTRING (29.388363 -13.6202192, 29.3885384 -13.6202756, 29.388709 -13.6203219, 29.3888482 -13.6203453, 29.3890993 -13.6203663, 29.3894564 -13.620376)",
891010205,,tertiary,False,True,116.903,"LINESTRING (29.388363 -13.6202192, 29.3882236 -13.6201651, 29.3880918 -13.620111, 29.3879335 -13.6200423, 29.3878142 -13.6199654, 29.3876412 -13.6198364, 29.3874417 -13.6196836)",
"[666972787, 666972788]",,residential,False,True,10.636,"LINESTRING (29.3937009 -13.6148058, 29.3936449 -13.6148051, 29.3936025 -13.6148038)",yes
655017649,,residential,False,True,121.15099999999998,"LINESTRING (29.3936025 -13.6148038, 29.3935373 -13.6148176, 29.3934984 -13.6148267, 29.3933885 -13.6148749, 29.3929526 -13.6150561, 29.3929124 -13.6150809, 29.3927957 -13.6152621, 29.3927769 -13.6153038, 29.3927649 -13.6154054)",
"[666972787, 666972788]",,residential,False,False,10.636,"LINESTRING (29.3936025 -13.6148038, 29.3936449 -13.6148051, 29.3937009 -13.6148058)",yes
666648707,,residential,False,False,93.42,"LINESTRING (29.3926944 -13.6195922, 29.3929338 -13.6203036, 29.392958 -13.6203922)",
891010205,,tertiary,False,False,24.002,"LINESTRING (29.3926944 -13.6195922, 29.3927461 -13.6195763, 29.3929084 -13.6195346)",
891010205,,tertiary,False,True,209.32,"LINESTRING (29.3926944 -13.6195922, 29.3925342 -13.6196415, 29.3921434 -13.6197625, 29.3918137 -13.6198623, 29.3912816 -13.6199986, 29.3908391 -13.6201315)",
665050655,,residential,False,False,317.58700000000005,"LINESTRING (29.3867361 -13.6229808, 29.3872985 -13.6229039, 29.3874243 -13.6228788, 29.3876544 -13.6229014, 29.3884376 -13.6229716, 29.3885132 -13.623006, 29.3885672 -13.6230479, 29.3886443 -13.6230948, 29.3887275 -13.6231163, 29.3888388 -13.6231144, 29.3890876 -13.6231085, 29.389337 -13.6231046, 29.389512 -13.6231215, 29.3896209 -13.623133)",
665050655,,residential,False,False,107.48700000000001,"LINESTRING (29.3896209 -13.623133, 29.3904173 -13.623205, 29.390542 -13.6232512, 29.3905883 -13.6232903)",
665050655,,residential,False,True,317.587,"LINESTRING (29.3896209 -13.623133, 29.389512 -13.6231215, 29.389337 -13.6231046, 29.3890876 -13.6231085, 29.3888388 -13.6231144, 29.3887275 -13.6231163, 29.3886443 -13.6230948, 29.3885672 -13.6230479, 29.3885132 -13.623006, 29.3884376 -13.6229716, 29.3876544 -13.6229014, 29.3874243 -13.6228788, 29.3872985 -13.6229039, 29.3867361 -13.6229808)",
665050655,,residential,False,True,107.48700000000001,"LINESTRING (29.3905883 -13.6232903, 29.390542 -13.6232512, 29.3904173 -13.623205, 29.3896209 -13.623133)",
999075360,,residential,False,True,92.923,"LINESTRING (29.3905883 -13.6232903, 29.3906909 -13.6230335, 29.3907274 -13.6229196, 29.3907684 -13.6224805)",
999075360,,residential,False,True,52.822,"LINESTRING (29.3899304 -13.6207983, 29.3898371 -13.620332)",
999075361,,residential,False,True,25.018,"LINESTRING (29.3899304 -13.6207983, 29.3898037 -13.6209866)",
999075360,,residential,False,False,21.021,"LINESTRING (29.3899304 -13.6207983, 29.3899916 -13.620883, 29.3900631 -13.6209329)",
304067167,,residential,False,False,75.845,"LINESTRING (29.3952795 -13.6205354, 29.3954584 -13.6208101, 29.3956339 -13.6211237)",
655017655,,residential,False,True,111.411,"LINESTRING (29.3952795 -13.6205354, 29.3946926 -13.6208554, 29.394376 -13.6210178)",
244869884,,residential,False,False,73.789,"LINESTRING (29.3936795 -13.6221518, 29.3937841 -13.6220509, 29.3942297 -13.6217624)",
244869884,,residential,False,True,180.482,"LINESTRING (29.3936795 -13.6221518, 29.3935158 -13.6223195, 29.3933574 -13.6224393, 29.3930606 -13.6225236, 29.3921555 -13.622696)",
666646086,,residential,False,False,242.77200000000002,"LINESTRING (29.3936795 -13.6221518, 29.393473 -13.6219954, 29.3929392 -13.6215835, 29.3925288 -13.621289, 29.3922821 -13.6210648, 29.3921748 -13.6209058, 29.392046 -13.6206868)",
655017661,,residential,False,True,106.019,"LINESTRING (29.3911007 -13.6209418, 29.392046 -13.6206868)",
244869884,,residential,False,False,227.585,"LINESTRING (29.3911007 -13.6209418, 29.391216 -13.6213182, 29.3915632 -13.6218807, 29.3918979 -13.622337, 29.3921555 -13.622696)",
244869884,,residential,False,True,94.73599999999999,"LINESTRING (29.3911007 -13.6209418, 29.3910027 -13.6206216, 29.3909249 -13.6203062, 29.3908391 -13.6201315)",
655017661,,residential,False,False,106.019,"LINESTRING (29.392046 -13.6206868, 29.3911007 -13.6209418)",
655017661,,residential,False,True,104.466,"LINESTRING (29.392046 -13.6206868, 29.3928158 -13.6204704, 29.392907 -13.620434, 29.392958 -13.6203922)",
666646086,,residential,False,True,242.77200000000002,"LINESTRING (29.392046 -13.6206868, 29.3921748 -13.6209058, 29.3922821 -13.6210648, 29.3925288 -13.621289, 29.3929392 -13.6215835, 29.393473 -13.6219954, 29.3936795 -13.6221518)",
655017661,,residential,False,False,104.466,"LINESTRING (29.392958 -13.6203922, 29.392907 -13.620434, 29.3928158 -13.6204704, 29.392046 -13.6206868)",
666646084,,residential,False,False,217.05900000000003,"LINESTRING (29.392958 -13.6203922, 29.3930787 -13.6203896, 29.3931699 -13.6204001, 29.3932933 -13.620434, 29.3935722 -13.6206972, 29.3938699 -13.6211352, 29.3942297 -13.6217624)",
666648707,,residential,False,True,93.42,"LINESTRING (29.392958 -13.6203922, 29.3929338 -13.6203036, 29.3926944 -13.6195922)",
244869886,,residential,False,False,255.87500000000003,"LINESTRING (29.3946746 -13.6227813, 29.3946244 -13.6228121, 29.3937529 -13.6232813, 29.3934971 -13.6233822, 29.3933996 -13.6234212, 29.3932906 -13.6234291, 29.3930975 -13.6234083, 29.3927654 -13.6233686, 29.3926149 -13.6233419, 29.3924789 -13.6233121)",
244869886,,residential,False,True,72.547,"LINESTRING (29.3946746 -13.6227813, 29.3946947 -13.622737, 29.3947108 -13.6226887, 29.3951764 -13.6223704)",
666652044,,residential,False,False,13.989,"LINESTRING (29.3948357 -13.6215427, 29.3947276 -13.6216119)",
666652044,,residential,False,True,98.03999999999999,"LINESTRING (29.3948357 -13.6215427, 29.3949981 -13.6214543, 29.3956339 -13.6211237)",
999075358,,residential,False,True,19.659,"LINESTRING (29.390551 -13.6218034, 29.3903745 -13.6218462)",
999075360,,residential,False,True,16.876,"LINESTRING (29.390551 -13.6218034, 29.3904927 -13.6216626)",
999075360,,residential,False,False,80.52199999999999,"LINESTRING (29.390551 -13.6218034, 29.3906942 -13.6221492, 29.3907729 -13.6222863, 29.3907729 -13.6224321, 29.3907684 -13.6224805)",
999075358,,residential,False,False,19.659,"LINESTRING (29.3903745 -13.6218462, 29.390551 -13.6218034)",
999075359,,residential,False,False,103.714,"LINESTRING (29.3903745 -13.6218462, 29.3903428 -13.6219016, 29.3901443 -13.6220658, 29.3899187 -13.6221952, 29.3898139 -13.6222225, 29.3896567 -13.6222339, 29.3895519 -13.6222475)",
999075359,,residential,False,True,24.109,"LINESTRING (29.3903745 -13.6218462, 29.3904233 -13.6217608, 29.3904927 -13.6216626)",
999075360,,residential,False,False,16.876,"LINESTRING (29.3904927 -13.6216626, 29.390551 -13.6218034)",
999075359,,residential,False,False,24.109,"LINESTRING (29.3904927 -13.6216626, 29.3904233 -13.6217608, 29.3903745 -13.6218462)",
999075360,,residential,False,True,95.41399999999999,"LINESTRING (29.3904927 -13.6216626, 29.3904448 -13.621547, 29.3901942 -13.6210243, 29.3900631 -13.6209329)",
999075361,,residential,False,False,25.018,"LINESTRING (29.3898037 -13.6209866, 29.3899304 -13.6207983)",
999075361,,residential,False,True,68.86,"LINESTRING (29.3898037 -13.6209866, 29.3891948 -13.6211691)",
1088712453,,residential,False,False,28.662,"LINESTRING (29.3898037 -13.6209866, 29.3900631 -13.6209329)",
999075361,,residential,False,False,68.86,"LINESTRING (29.3891948 -13.6211691, 29.3898037 -13.6209866)",
1088712452,,residential,False,False,124.163,"LINESTRING (29.3891948 -13.6211691, 29.3892649 -13.6215619, 29.3893082 -13.6218443, 29.3893423 -13.6220129, 29.3893697 -13.6221131, 29.3894084 -13.6221952, 29.3894585 -13.6222407)",
1088712451,,residential,False,True,92.551,"LINESTRING (29.3886157 -13.6222658, 29.388766 -13.6222088, 29.3888981 -13.622202, 29.3890986 -13.6222111, 29.3892079 -13.6222088, 29.3893401 -13.6222248, 29.3894585 -13.6222407)",
999075360,,residential,False,False,92.923,"LINESTRING (29.3907684 -13.6224805, 29.3907274 -13.6229196, 29.3906909 -13.6230335, 29.3905883 -13.6232903)",
