osmid,highway,oneway,reversed,length,ref,geometry
687407644,residential,False,True,57.477000000000004,,"LINESTRING (28.7373509 -9.3493224, 28.7370627 -9.3494232, 28.7369768 -9.3494404, 28.7368468 -9.349451)"
687407645,residential,False,True,54.117,,"LINESTRING (28.7377761 -9.3509284, 28.73729 -9.3510109)"
669054476,secondary,False,True,157.001,D76,"LINESTRING (28.7377761 -9.3509284, 28.7375449 -9.3500049, 28.73742 -9.349561)"
687407645,residential,False,False,61.92,,"LINESTRING (28.7357551 -9.3517429, 28.7362383 -9.3514552)"
390787913,residential,False,True,208.767,,"LINESTRING (28.7357551 -9.3517429, 28.7351765 -9.3506407, 28.7348726 -9.3500796)"
669054476,secondary,False,True,27.593,D76,"LINESTRING (28.73742 -9.349561, 28.7373509 -9.3493224)"
669054476,secondary,False,False,157.001,D76,"LINESTRING (28.73742 -9.349561, 28.7375449 -9.3500049, 28.7377761 -9.3509284)"
687407646,residential,False,True,240.74299999999997,,"LINESTRING (28.73742 -9.349561, 28.7376004 -9.3495092, 28.7376501 -9.3494788, 28.7377185 -9.3494483, 28.7377828 -9.3494338, 28.7379116 -9.3494311, 28.7379947 -9.3494642, 28.7380685 -9.3495013, 28.7381986 -9.3495172, 28.7383367 -9.3495224, 28.7385459 -9.3495105, 28.7389174 -9.3494722, 28.7391548 -9.3494219, 28.7393238 -9.3494047, 28.7394431 -9.3493981, 28.7395611 -9.3494245)"
687407646,residential,False,False,240.74299999999997,,"LINESTRING (28.7395611 -9.3494245, 28.7394431 -9.3493981, 28.7393238 -9.3494047, 28.7391548 -9.3494219, 28.7389174 -9.3494722, 28.7385459 -9.3495105, 28.7383367 -9.3495224, 28.7381986 -9.3495172, 28.7380685 -9.3495013, 28.7379947 -9.3494642, 28.7379116 -9.3494311, 28.7377828 -9.3494338, 28.7377185 -9.3494483, 28.7376501 -9.3494788, 28.7376004 -9.3495092, 28.73742 -9.349561)"
687407645,residential,False,False,54.117,,"LINESTRING (28.73729 -9.3510109, 28.7377761 -9.3509284)"
687407645,residential,False,True,126.306,,"LINESTRING (28.73729 -9.3510109, 28.7371927 -9.3510231, 28.7365195 -9.3512877, 28.7362383 -9.3514552)"
687410758,residential,False,True,395.66999999999996,,"LINESTRING (28.73729 -9.3510109, 28.7374663 -9.3515391, 28.7376648 -9.352083, 28.737748 -9.3523159, 28.7377453 -9.3523516, 28.7377211 -9.3523874, 28.7376849 -9.3524059, 28.7371404 -9.3526044, 28.7370828 -9.3526083, 28.7370385 -9.3525845, 28.7370104 -9.3525448, 28.7368467 -9.3522828, 28.736541 -9.3518607, 28.7362383 -9.3514552)"
687409228,residential,False,True,180.489,,"LINESTRING (28.73729 -9.3510109, 28.7372102 -9.3506975, 28.7370908 -9.3503455, 28.7370321 -9.3501659, 28.7369151 -9.3497818, 28.7368843 -9.3497011, 28.7368656 -9.3495727, 28.7368468 -9.349451)"
687407645,residential,False,True,61.92,,"LINESTRING (28.7362383 -9.3514552, 28.7357551 -9.3517429)"
687407645,residential,False,False,126.306,,"LINESTRING (28.7362383 -9.3514552, 28.7365195 -9.3512877, 28.7371927 -9.3510231, 28.73729 -9.3510109)"
687410758,residential,False,False,395.67,,"LINESTRING (28.7362383 -9.3514552, 28.736541 -9.3518607, 28.7368467 -9.3522828, 28.7370104 -9.3525448, 28.7370385 -9.3525845, 28.7370828 -9.3526083, 28.7371404 -9.3526044, 28.7376849 -9.3524059, 28.7377211 -9.3523874, 28.7377453 -9.3523516, 28.737748 -9.3523159, 28.7376648 -9.352083, 28.7374663 -9.3515391, 28.73729 -9.3510109)"
390787900,residential,False,True,69.383,,"LINESTRING (28.7392755 -9.3472887, 28.7392513 -9.3472093, 28.7392232 -9.3471246, 28.7391615 -9.3470002, 28.7390542 -9.3468759, 28.7389389 -9.3467779)"
1016088018,residential,False,True,58.251999999999995,,"LINESTRING (28.73706 -9.3454123, 28.73695 -9.3454493, 28.7365678 -9.3456081)"
390787900,residential,False,False,69.383,,"LINESTRING (28.7389389 -9.3467779, 28.7390542 -9.3468759, 28.7391615 -9.3470002, 28.7392232 -9.3471246, 28.7392513 -9.3472093, 28.7392755 -9.3472887)"
1016088019,residential,False,True,252.436,,"LINESTRING (28.7389389 -9.3467779, 28.7379391 -9.3472901, 28.7368879 -9.3478064)"
390787920,unclassified,False,False,9.01,,"LINESTRING (28.7364651 -9.3433211, 28.7363831 -9.3433254)"
390787920,unclassified,False,True,232.859,,"LINESTRING (28.7364651 -9.3433211, 28.7367912 -9.3433043, 28.7380893 -9.3432196, 28.7385822 -9.3431765)"
406418191,residential,False,True,208.11100000000005,,"LINESTRING (28.7364651 -9.3433211, 28.7365624 -9.3438243, 28.7366074 -9.3439891, 28.7366107 -9.3440321, 28.7366134 -9.3440625, 28.7366121 -9.3440844, 28.7365946 -9.3440996, 28.7364686 -9.3441393, 28.736195 -9.3442081, 28.7361225 -9.344261, 28.7361011 -9.3443351, 28.7361163 -9.3444198, 28.7362636 -9.344802)"
390787908,residential,False,False,36.996,,"LINESTRING (28.7340063 -9.3434988, 28.7341196 -9.3434366, 28.734227 -9.3433572, 28.734278 -9.3433052)"
390787908,residential,False,True,337.58700000000005,,"LINESTRING (28.7340063 -9.3434988, 28.734007 -9.3436907, 28.7339535 -9.3465343)"
390787920,unclassified,False,False,51.933,,"LINESTRING (28.7363831 -9.3433254, 28.7359101 -9.3433426)"
390787920,unclassified,False,True,9.01,,"LINESTRING (28.7363831 -9.3433254, 28.7364651 -9.3433211)"
390787920,unclassified,False,False,232.859,,"LINESTRING (28.7385822 -9.3431765, 28.7380893 -9.3432196, 28.7367912 -9.3433043, 28.7364651 -9.3433211)"
