osmid,highway,oneway,reversed,length,geometry,junction
299403655,residential,False,True,145.174,"LINESTRING (27.7712303 -18.9346424, 27.7715244 -18.935918)",
485406755,residential,False,False,402.414,"LINESTRING (27.7712303 -18.9346424, 27.7705732 -18.9347731, 27.7705162 -18.9347729, 27.7704569 -18.9347558, 27.770412 -18.9347241, 27.7703747 -18.9346694, 27.7690002 -18.9322425)",
191431989,residential,False,False,71.722,"LINESTRING (27.7764672 -18.9350152, 27.7763304 -18.9343833)",
191431989,residential,False,True,45.806,"LINESTRING (27.7764672 -18.9350152, 27.7765883 -18.9354109)",
681534260,residential,False,True,142.097,"LINESTRING (27.7764672 -18.9350152, 27.775153 -18.9353115)",
299403655,residential,False,False,145.174,"LINESTRING (27.7715244 -18.935918, 27.7712303 -18.9346424)",
299403655,residential,False,True,108.54,"LINESTRING (27.7715244 -18.935918, 27.7717443 -18.9368717)",
681534260,residential,False,False,322.719,"LINESTRING (27.7715244 -18.935918, 27.7738124 -18.9354113, 27.7738666 -18.9353993, 27.7739471 -18.9353942, 27.774092 -18.9354297, 27.774269 -18.9354754, 27.7744138 -18.9354754, 27.7745157 -18.9354551)",
681534261,residential,False,False,70.916,"LINESTRING (27.7749963 -18.9346912, 27.775153 -18.9353115)",
681534261,residential,False,True,70.606,"LINESTRING (27.7749963 -18.9346912, 27.7748644 -18.9340686)",
681534262,residential,False,False,144.435,"LINESTRING (27.7749963 -18.9346912, 27.7763304 -18.9343833)",
681534262,residential,False,True,68.212,"LINESTRING (27.7749963 -18.9346912, 27.7743654 -18.9348333)",
191431989,residential,False,False,67.106,"LINESTRING (27.7763304 -18.9343833, 27.7761679 -18.9337997)",
191431989,residential,False,True,71.722,"LINESTRING (27.7763304 -18.9343833, 27.7764672 -18.9350152)",
681534262,residential,False,True,144.435,"LINESTRING (27.7763304 -18.9343833, 27.7749963 -18.9346912)",
681534262,residential,False,False,68.212,"LINESTRING (27.7743654 -18.9348333, 27.7749963 -18.9346912)",
681534263,residential,False,False,70.925,"LINESTRING (27.7743654 -18.9348333, 27.7745157 -18.9354551)",
681534263,residential,False,True,168.209,"LINESTRING (27.7743654 -18.9348333, 27.774009 -18.9333586)",
681534260,residential,False,False,68.905,"LINESTRING (27.7745157 -18.9354551, 27.775153 -18.9353115)",
681534263,residential,False,True,70.925,"LINESTRING (27.7745157 -18.9354551, 27.7743654 -18.9348333)",
681534260,residential,False,True,322.719,"LINESTRING (27.7745157 -18.9354551, 27.7744138 -18.9354754, 27.774269 -18.9354754, 27.774092 -18.9354297, 27.7739471 -18.9353942, 27.7738666 -18.9353993, 27.7738124 -18.9354113, 27.7715244 -18.935918)",
299403656,residential,False,False,69.763,"LINESTRING (27.774009 -18.9333586, 27.7746572 -18.9332256)",
681534263,residential,False,False,168.209,"LINESTRING (27.774009 -18.9333586, 27.7743654 -18.9348333)",
299403656,residential,False,True,136.781,"LINESTRING (27.774009 -18.9333586, 27.7733901 -18.9334856, 27.7727381 -18.9336194)",
681534260,residential,False,False,142.097,"LINESTRING (27.775153 -18.9353115, 27.7764672 -18.9350152)",
681534260,residential,False,True,68.905,"LINESTRING (27.775153 -18.9353115, 27.7745157 -18.9354551)",
681534261,residential,False,True,70.916,"LINESTRING (27.775153 -18.9353115, 27.7749963 -18.9346912)",
1220076412,residential,False,False,44.709,"LINESTRING (27.7729251 -18.9344519, 27.7725148 -18.934557)",
1220076413,residential,False,False,117.56700000000001,"LINESTRING (27.7729251 -18.9344519, 27.7729949 -18.9347625, 27.7729574 -18.9348208, 27.772657 -18.9348944, 27.7725711 -18.9348183, 27.7725148 -18.934557)",
1220076413,residential,False,True,94.636,"LINESTRING (27.7729251 -18.9344519, 27.7727381 -18.9336194)",
1220076412,residential,False,True,44.709,"LINESTRING (27.7725148 -18.934557, 27.7729251 -18.9344519)",
1220076413,residential,False,True,117.56699999999998,"LINESTRING (27.7725148 -18.934557, 27.7725711 -18.9348183, 27.772657 -18.9348944, 27.7729574 -18.9348208, 27.7729949 -18.9347625, 27.7729251 -18.9344519)",
1220076412,residential,False,False,143.251,"LINESTRING (27.7725148 -18.934557, 27.7720776 -18.9346432, 27.7718664 -18.9338007)",
299403656,residential,False,True,93.875,"LINESTRING (27.7727381 -18.9336194, 27.7718664 -18.9338007)",
1220076413,residential,False,False,94.636,"LINESTRING (27.7727381 -18.9336194, 27.7729251 -18.9344519)",
299403656,residential,False,False,136.781,"LINESTRING (27.7727381 -18.9336194, 27.7733901 -18.9334856, 27.774009 -18.9333586)",
