osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
147597045,2,R904,Dunlo Street,secondary,50,False,True,23.161,"LINESTRING (-8.2215135 53.3302453, -8.2215041 53.3301559, -8.2216061 53.330054)",,
147597045,2,R904,Dunlo Street,secondary,50,False,True,8.157,"LINESTRING (-8.2215596 53.3303133, -8.2215135 53.3302453)",,
25732856,2,R348,Main Street,secondary,50,False,False,178.09699999999998,"LINESTRING (-8.2215596 53.3303133, -8.2214641 53.3303692, -8.2213212 53.3304262, -8.2210643 53.330519, -8.2209028 53.3305772, -8.2207067 53.330648, -8.2205068 53.3307201, -8.2192755 53.3311483)",,
25732857,2,R348,Society Street,secondary,50,False,True,76.92,"LINESTRING (-8.2215596 53.3303133, -8.2217923 53.3303137, -8.2219782 53.3303406, -8.2222924 53.3303796, -8.2226924 53.330442)",,
24500867,2,L4604,Harris Road,tertiary,50,False,False,74.005,"LINESTRING (-8.2278492 53.3307209, -8.2275768 53.33117, -8.227542 53.3312936, -8.2275174 53.3313544)",,
24500867,2,L4604,Harris Road,tertiary,50,False,True,169.226,"LINESTRING (-8.2278492 53.3307209, -8.2280689 53.3303563, -8.228712 53.3292889)",,
182387336,2,,McNevin Avenue,unclassified,50,False,True,245.54699999999997,"LINESTRING (-8.2278492 53.3307209, -8.2256553 53.3302787, -8.2254364 53.3302334, -8.2253778 53.3302676, -8.2250875 53.3308199, -8.2250574 53.3308764)",,
24500867,2,L4604,Harris Road,tertiary,50,False,True,74.005,"LINESTRING (-8.2275174 53.3313544, -8.227542 53.3312936, -8.2275768 53.33117, -8.2278492 53.3307209)",,
25732857,2,R348,Society Street,secondary,50,False,False,171.78400000000002,"LINESTRING (-8.2275174 53.3313544, -8.22707 53.3312675, -8.226894 53.3312333, -8.2256428 53.3309901, -8.2252172 53.3309074, -8.2250574 53.3308764)",,
25732824,2,,,unclassified,,False,True,287.072,"LINESTRING (-8.2181412 53.3259595, -8.2177998 53.3261642, -8.2174667 53.3263696, -8.2171968 53.3265402, -8.2170748 53.3266295, -8.2170369 53.32668, -8.217019 53.3267414, -8.2170216 53.3267703, -8.2170499 53.3267985, -8.2170941 53.3268142, -8.2171426 53.326827, -8.2175527 53.326899, -8.2176934 53.3269436, -8.2178326 53.3269909, -8.2186338 53.3272831, -8.2191222 53.3274616, -8.2192172 53.3274958)",,
182387415,,,,residential,50,False,False,19.494,"LINESTRING (-8.220386 53.329203, -8.2205615 53.3291514, -8.2206494 53.3291256)",,
"[182387304, 137680787, 182387317, 182387415]",2,,,"['residential', 'unclassified']",50,False,True,139.29700000000003,"LINESTRING (-8.220386 53.329203, -8.2202413 53.3292599, -8.2201875 53.329288, -8.219967 53.3294334, -8.2199031 53.3295112, -8.2197323 53.3294738, -8.2196093 53.3294555, -8.2194307 53.3294259, -8.2191179 53.3293715, -8.2185798 53.32928)",yes,
25794392,,,St. Michael's Square,unclassified,50,True,False,15.561,"LINESTRING (-8.2206494 53.3291256, -8.220751 53.3292517)",,
147597046,2,,Jubilee Street,residential,50,False,False,102.566,"LINESTRING (-8.2206494 53.3291256, -8.2209026 53.3290515, -8.2210042 53.3290217, -8.2211197 53.3289507, -8.2211978 53.3288742, -8.2216569 53.3284587)",,
182387415,,,,residential,50,False,True,19.494,"LINESTRING (-8.2206494 53.3291256, -8.2205615 53.3291514, -8.220386 53.329203)",,
25794392,,,St. Michael's Square,unclassified,50,True,False,18.464,"LINESTRING (-8.2214485 53.3299172, -8.2216061 53.330054)",,
105423234,,,St. Michael's Square,unclassified,50,True,False,17.862,"LINESTRING (-8.2214485 53.3299172, -8.2212168 53.3299988)",,
105069843,,,St. Michael's Square,unclassified,50,True,False,86.845,"LINESTRING (-8.2212168 53.3299988, -8.2205226 53.3293369)",,
25794392,,,St. Michael's Square,unclassified,50,True,False,87.301,"LINESTRING (-8.220751 53.3292517, -8.2214485 53.3299172)",,
25794395,,,St. Michael's Square,unclassified,50,True,False,17.883,"LINESTRING (-8.2205226 53.3293369, -8.220751 53.3292517)",,
105069843,,,St. Michael's Square,unclassified,50,True,False,17.435,"LINESTRING (-8.2205226 53.3293369, -8.220386 53.329203)",,
147597045,2,R904,Dunlo Street,secondary,50,False,False,120.282,"LINESTRING (-8.2225838 53.3291434, -8.2219909 53.3296948, -8.2218053 53.3298693, -8.2216061 53.330054)",,
147597045,2,R904,Dunlo Street,secondary,50,False,True,132.642,"LINESTRING (-8.2225838 53.3291434, -8.223173 53.3285975, -8.2234531 53.3283348, -8.2236838 53.3281482)",,
"[182387370, 182387371, 101338043]",2,,,unclassified,50,False,True,221.444,"LINESTRING (-8.2225838 53.3291434, -8.2238387 53.3296989, -8.2238854 53.3297197, -8.2237415 53.3298246, -8.2232251 53.3301383, -8.2230766 53.3302237, -8.2228872 53.3303042, -8.2227417 53.3303713, -8.2226924 53.330442)",,
"[310398875, 23860255]",2,R446,Hymany Street,secondary,50,False,False,160.597,"LINESTRING (-8.2214842 53.3262034, -8.2215403 53.3262659, -8.2217274 53.3264127, -8.2220699 53.3267322, -8.2221461 53.3268046, -8.2227924 53.3274171)",,
903454667,1,R446,Grand Canal Roundabout,secondary,50,True,False,19.038,"LINESTRING (-8.2214842 53.3262034, -8.221434 53.32622, -8.2213777 53.3262262, -8.2213209 53.3262215, -8.2212696 53.3262062, -8.221229 53.326182)",,roundabout
104748386,1,R446,Grand Canal Roundabout,secondary,50,True,False,19.758,"LINESTRING (-8.2215017 53.3260454, -8.2215355 53.3260746, -8.2215513 53.3261089, -8.2215474 53.3261443, -8.2215242 53.3261771, -8.2214842 53.3262034)",,roundabout
182387232,2,R446,Slí Na hAbhainn,secondary,50,False,True,59.138999999999996,"LINESTRING (-8.221229 53.326182, -8.2211183 53.3262317, -8.2205382 53.3265175)",,
903454666,1,R446,Grand Canal Roundabout,secondary,50,True,False,18.425,"LINESTRING (-8.221229 53.326182, -8.221204 53.3261524, -8.2211953 53.3261197, -8.221204 53.3260869, -8.221229 53.3260574, -8.221268 53.3260338)",,roundabout
903454665,1,R446,Grand Canal Roundabout,secondary,50,True,False,16.933,"LINESTRING (-8.221268 53.3260338, -8.221313 53.3260195, -8.2213629 53.3260133, -8.2214138 53.3260158, -8.2214613 53.3260268, -8.2215017 53.3260454)",,roundabout
24500867,2,L4604,Harris Road,tertiary,50,False,False,169.226,"LINESTRING (-8.228712 53.3292889, -8.2280689 53.3303563, -8.2278492 53.3307209)",,
25732857,2,R348,Society Street,secondary,50,False,False,76.92,"LINESTRING (-8.2226924 53.330442, -8.2222924 53.3303796, -8.2219782 53.3303406, -8.2217923 53.3303137, -8.2215596 53.3303133)",,
25732857,2,R348,Society Street,secondary,50,False,True,164.317,"LINESTRING (-8.2226924 53.330442, -8.2244681 53.3307619, -8.2246725 53.3308016, -8.2250574 53.3308764)",,
"[182387370, 101338043, 182387371]",2,,,unclassified,50,False,False,221.44400000000002,"LINESTRING (-8.2226924 53.330442, -8.2227417 53.3303713, -8.2228872 53.3303042, -8.2230766 53.3302237, -8.2232251 53.3301383, -8.2237415 53.3298246, -8.2238854 53.3297197, -8.2238387 53.3296989, -8.2225838 53.3291434)",,
182387338,2,,,residential,,False,False,60.587,"LINESTRING (-8.2268906 53.3260248, -8.2268379 53.3260221, -8.2267552 53.3260178, -8.2266471 53.3260352, -8.2265308 53.3260799, -8.2261608 53.3263033)",,
182387338,2,,,residential,,False,True,133.92000000000002,"LINESTRING (-8.2268906 53.3260248, -8.2272079 53.326068, -8.2273553 53.3261113, -8.2276401 53.3262539, -8.2281451 53.3264923, -8.2282247 53.3265709, -8.2282472 53.3266499, -8.2282147 53.3267186, -8.2281547 53.3267693)",,
"[182387408, 25794387]",2,,,residential,,False,False,257.60799999999995,"LINESTRING (-8.2261608 53.3263033, -8.2257391 53.3260823, -8.2253981 53.325912, -8.2252424 53.3259173, -8.2251189 53.3259647, -8.2241637 53.3265826, -8.2237581 53.3268512, -8.2233856 53.3270985)",,
182387338,2,,,residential,,False,False,160.294,"LINESTRING (-8.2261608 53.3263033, -8.2250178 53.3270853, -8.2254916 53.3273162, -8.2255362 53.3272887)",,
182387338,2,,,residential,,False,True,60.587,"LINESTRING (-8.2261608 53.3263033, -8.2265308 53.3260799, -8.2266471 53.3260352, -8.2267552 53.3260178, -8.2268379 53.3260221, -8.2268906 53.3260248)",,
182387305,2,,,residential,,False,False,44.045,"LINESTRING (-8.2281547 53.3267693, -8.2286132 53.3270555)",,
182387338,2,,,residential,,False,True,49.294,"LINESTRING (-8.2281547 53.3267693, -8.2276151 53.3270737)",,
182387338,2,,,residential,,False,False,133.92000000000002,"LINESTRING (-8.2281547 53.3267693, -8.2282147 53.3267186, -8.2282472 53.3266499, -8.2282247 53.3265709, -8.2281451 53.3264923, -8.2276401 53.3262539, -8.2273553 53.3261113, -8.2272079 53.326068, -8.2268906 53.3260248)",,
182387348,2,,,residential,,False,False,47.605,"LINESTRING (-8.227028 53.3268663, -8.2271704 53.3268573, -8.2276151 53.3270737)",,
182387305,2,,,residential,,False,True,44.045,"LINESTRING (-8.2286132 53.3270555, -8.2281547 53.3267693)",,
182387338,2,,,residential,,False,False,49.294,"LINESTRING (-8.2276151 53.3270737, -8.2281547 53.3267693)",,
182387338,2,,,residential,,False,True,16.422,"LINESTRING (-8.2276151 53.3270737, -8.2274402 53.3271781)",,
182387348,2,,,residential,,False,True,47.605,"LINESTRING (-8.2276151 53.3270737, -8.2271704 53.3268573, -8.227028 53.3268663)",,
182387334,2,,,residential,,False,True,22.017,"LINESTRING (-8.2274402 53.3271781, -8.2276738 53.3273186)",,
182387338,2,,,residential,,False,False,16.422,"LINESTRING (-8.2274402 53.3271781, -8.2276151 53.3270737)",,
182387338,2,,,residential,,False,True,94.827,"LINESTRING (-8.2274402 53.3271781, -8.2269356 53.3274571, -8.2267532 53.3275123, -8.2265534 53.3274974, -8.226381 53.3274348, -8.2263735 53.3273557)",,
182387334,2,,,residential,,False,False,22.017,"LINESTRING (-8.2276738 53.3273186, -8.2274402 53.3271781)",,
182387338,2,,,residential,,False,False,94.827,"LINESTRING (-8.2263735 53.3273557, -8.226381 53.3274348, -8.2265534 53.3274974, -8.2267532 53.3275123, -8.2269356 53.3274571, -8.2274402 53.3271781)",,
310398875,,R446,Hymany Street,secondary,50,False,False,7.689,"LINESTRING (-8.2227924 53.3274171, -8.2228511 53.3274767)",,
182387408,2,,,residential,,False,True,53.321,"LINESTRING (-8.2227924 53.3274171, -8.2230997 53.3272883, -8.2233856 53.3270985)",,
"[310398875, 23860255]",2,R446,Hymany Street,secondary,50,False,True,160.59699999999998,"LINESTRING (-8.2227924 53.3274171, -8.2221461 53.3268046, -8.2220699 53.3267322, -8.2217274 53.3264127, -8.2215403 53.3262659, -8.2214842 53.3262034)",,
147597046,2,,Jubilee Street,residential,50,False,False,48.112,"LINESTRING (-8.2224254 53.3278268, -8.2228511 53.3274767)",,
147597046,2,,Jubilee Street,residential,50,False,True,86.843,"LINESTRING (-8.2224254 53.3278268, -8.2216569 53.3284587)",,
182387275,2,,Saint Michael's Place,residential,,False,True,198.111,"LINESTRING (-8.2224254 53.3278268, -8.2220037 53.3276442, -8.2219009 53.3276196, -8.2217569 53.3276196, -8.2216364 53.327653, -8.2209339 53.328004, -8.2208957 53.3280725, -8.2208957 53.3281234, -8.2209956 53.3281989, -8.2216569 53.3284587)",,
147597046,2,,Jubilee Street,residential,50,False,False,86.843,"LINESTRING (-8.2216569 53.3284587, -8.2224254 53.3278268)",,
182387275,2,,Saint Michael's Place,residential,,False,False,198.111,"LINESTRING (-8.2216569 53.3284587, -8.2209956 53.3281989, -8.2208957 53.3281234, -8.2208957 53.3280725, -8.2209339 53.328004, -8.2216364 53.327653, -8.2217569 53.3276196, -8.2219009 53.3276196, -8.2220037 53.3276442, -8.2224254 53.3278268)",,
147597046,2,,Jubilee Street,residential,50,False,True,102.566,"LINESTRING (-8.2216569 53.3284587, -8.2211978 53.3288742, -8.2211197 53.3289507, -8.2210042 53.3290217, -8.2209026 53.3290515, -8.2206494 53.3291256)",,
25732857,2,R348,Society Street,secondary,50,False,False,164.317,"LINESTRING (-8.2250574 53.3308764, -8.2246725 53.3308016, -8.2244681 53.3307619, -8.2226924 53.330442)",,
25732857,2,R348,Society Street,secondary,50,False,True,171.784,"LINESTRING (-8.2250574 53.3308764, -8.2252172 53.3309074, -8.2256428 53.3309901, -8.226894 53.3312333, -8.22707 53.3312675, -8.2275174 53.3313544)",,
182387336,2,,McNevin Avenue,unclassified,50,False,False,245.547,"LINESTRING (-8.2250574 53.3308764, -8.2250875 53.3308199, -8.2253778 53.3302676, -8.2254364 53.3302334, -8.2256553 53.3302787, -8.2278492 53.3307209)",,
"[310398880, 182387236, 182387238, 66036077, 25732856]",2,R348,"['Main Street', 'Slí na hAbhann']",secondary,50,False,False,142.246,"LINESTRING (-8.2192755 53.3311483, -8.2192003 53.3311597, -8.2189359 53.3310291, -8.2186373 53.3308922, -8.2182577 53.3307193, -8.2181945 53.3306909, -8.2180541 53.3306246, -8.2178366 53.3305464, -8.2176901 53.3304762, -8.2175774 53.330402)",yes,
25732856,2,R348,Main Street,secondary,50,False,True,178.09699999999998,"LINESTRING (-8.2192755 53.3311483, -8.2205068 53.3307201, -8.2207067 53.330648, -8.2209028 53.3305772, -8.2210643 53.330519, -8.2213212 53.3304262, -8.2214641 53.3303692, -8.2215596 53.3303133)",,
182387276,2,,,unclassified,50,False,False,263.96299999999997,"LINESTRING (-8.2192755 53.3311483, -8.2199228 53.3320447, -8.2199458 53.3320617, -8.220058 53.3321447, -8.220252 53.3321798, -8.2206635 53.3322026, -8.2211837 53.3321781, -8.2213483 53.3321763, -8.2215892 53.3321894, -8.2218979 53.3322061, -8.2221595 53.3322483)",,
182387276,2,,,unclassified,50,False,True,263.963,"LINESTRING (-8.2221595 53.3322483, -8.2218979 53.3322061, -8.2215892 53.3321894, -8.2213483 53.3321763, -8.2211837 53.3321781, -8.2206635 53.3322026, -8.220252 53.3321798, -8.220058 53.3321447, -8.2199458 53.3320617, -8.2199228 53.3320447, -8.2192755 53.3311483)",,
55690757,,R446,Dunlo Hill,secondary,50,False,True,80.063,"LINESTRING (-8.2248222 53.3283852, -8.2242739 53.3282686, -8.2236838 53.3281482)",,
183751013,,,,residential,,False,True,122.578,"LINESTRING (-8.2248222 53.3283852, -8.2247095 53.3284932, -8.224386 53.3288031, -8.224333 53.3289128, -8.2238136 53.3292995)",,
183751013,,,,residential,,False,False,122.578,"LINESTRING (-8.2238136 53.3292995, -8.224333 53.3289128, -8.224386 53.3288031, -8.2247095 53.3284932, -8.2248222 53.3283852)",,
182387338,2,,,residential,,False,True,160.29399999999998,"LINESTRING (-8.2255362 53.3272887, -8.2254916 53.3273162, -8.2250178 53.3270853, -8.2261608 53.3263033)",,
1191683982,2,,,residential,,False,False,95.465,"LINESTRING (-8.2244069 53.3276395, -8.2238705 53.3273495, -8.2236345 53.3273207, -8.2235138 53.3272406, -8.2235191 53.3271797, -8.2233856 53.3270985)",,
182387408,2,,,residential,,False,False,53.321,"LINESTRING (-8.2233856 53.3270985, -8.2230997 53.3272883, -8.2227924 53.3274171)",,
"[182387408, 25794387]",2,,,residential,,False,True,257.608,"LINESTRING (-8.2233856 53.3270985, -8.2237581 53.3268512, -8.2241637 53.3265826, -8.2251189 53.3259647, -8.2252424 53.3259173, -8.2253981 53.325912, -8.2257391 53.3260823, -8.2261608 53.3263033)",,
1191683982,2,,,residential,,False,True,95.465,"LINESTRING (-8.2233856 53.3270985, -8.2235191 53.3271797, -8.2235138 53.3272406, -8.2236345 53.3273207, -8.2238705 53.3273495, -8.2244069 53.3276395)",,
