osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[154076128, 154076129, 26655684]",2,,"['Abberley Square North', 'Abberley Square East', 'High Street']",unclassified,50,False,False,344.2589999999999,"LINESTRING (-6.3629425 53.2883192, -6.3629889 53.2882925, -6.3630473 53.2882578, -6.3630929 53.2882382, -6.3631861 53.2882076, -6.3636698 53.2881, -6.3637612 53.2880796, -6.3644997 53.2879165, -6.3653547 53.2877167, -6.3654365 53.2877016, -6.3654782 53.2876966, -6.3655052 53.2876934, -6.3655714 53.2877019, -6.3656171 53.2877203, -6.3656505 53.2877544, -6.3658557 53.2880796, -6.3660514 53.2883927, -6.3660592 53.2884009, -6.3660848 53.2884184, -6.3661227 53.2884311, -6.3661744 53.2884335, -6.3662269 53.2884218, -6.366341 53.2883951, -6.3666724 53.2883171, -6.3668143 53.2882837, -6.3669145 53.2882618, -6.3669553 53.288265, -6.3670019 53.2882752, -6.3670323 53.288279)",
107161127,2,L3019,Old Blessington Road,residential,50,False,False,228.48399999999998,"LINESTRING (-6.3629425 53.2883192, -6.3631945 53.2885002, -6.3633758 53.288623, -6.3638881 53.2890051, -6.3641581 53.2892117, -6.3643885 53.2893793, -6.3644467 53.2894143, -6.3645176 53.2894521, -6.3645897 53.2894853, -6.3646934 53.2895198, -6.3647413 53.2895328, -6.3648087 53.289546, -6.3648638 53.289553, -6.364937 53.2895584, -6.3650254 53.2895634, -6.3652406 53.2895507, -6.3654409 53.2895311)",
107161127,2,L3019,Old Blessington Road,residential,50,False,True,73.048,"LINESTRING (-6.3629425 53.2883192, -6.3626879 53.2881268, -6.3623333 53.2878798, -6.3622655 53.2878038)",
11564678,,,,tertiary,50,True,False,5.529,"LINESTRING (-6.3682362 53.2862048, -6.3682589 53.286184, -6.3682893 53.286167)",roundabout
332579711,2,R113,Belgard Road,secondary,50,True,False,1.254,"LINESTRING (-6.3667442 53.2865403, -6.3667369 53.2865507)",roundabout
11564677,2,R113,Belgard Road,secondary,50,True,False,15.283000000000001,"LINESTRING (-6.3664426 53.286593, -6.366412 53.2865756, -6.3663822 53.2865469, -6.3663664 53.2865081, -6.3663728 53.2864698)",roundabout
"[1182509253, 1182509254]","['2', '3']",N81,Tallaght Bypass,primary,80,True,False,29.005,"LINESTRING (-6.3678221 53.285292, -6.3677394 53.2852999, -6.3673912 53.285333)",
313737202,2,R113,Old Bawn Road,secondary,50,False,False,33.042,"LINESTRING (-6.3614138 53.285752, -6.3612873 53.2855507, -6.3612257 53.2854773)",
866364943,2,R113,Old Bawn Road,secondary,80,False,True,39.162,"LINESTRING (-6.3614138 53.285752, -6.3615924 53.286037, -6.3616205 53.2860818)",
22735124,2,,,residential,30,False,False,41.57,"LINESTRING (-6.3651646 53.2860291, -6.3650425 53.2860537, -6.365147 53.2863043, -6.3651795 53.2863376)",
22735124,2,,,residential,30,False,False,43.083,"LINESTRING (-6.3651795 53.2863376, -6.3651419 53.2863379, -6.3651011 53.2863431, -6.3650757 53.2863676, -6.3649477 53.2863716, -6.3647104 53.2864158, -6.3646668 53.2864213, -6.3645675 53.2864219)",
22735124,2,,,residential,30,False,True,41.57,"LINESTRING (-6.3651795 53.2863376, -6.365147 53.2863043, -6.3650425 53.2860537, -6.3651646 53.2860291)",
26655579,2,,,residential,30,False,False,27.265,"LINESTRING (-6.3651795 53.2863376, -6.3652289 53.2863678, -6.365271 53.2863766, -6.3653295 53.2863753, -6.3653511 53.2863683, -6.3653921 53.2863551, -6.3654229 53.2863302, -6.3654622 53.2862666)",
22735124,2,,,residential,30,False,True,43.083000000000006,"LINESTRING (-6.3645675 53.2864219, -6.3646668 53.2864213, -6.3647104 53.2864158, -6.3649477 53.2863716, -6.3650757 53.2863676, -6.3651011 53.2863431, -6.3651419 53.2863379, -6.3651795 53.2863376)",
26655590,2,,,residential,30,False,False,69.825,"LINESTRING (-6.3645675 53.2864219, -6.3645822 53.286458, -6.3646012 53.2865045, -6.3648359 53.2869461, -6.3648748 53.2870222)",
496182433,2,,,residential,30,False,False,30.439999999999998,"LINESTRING (-6.3645675 53.2864219, -6.3645 53.2864231, -6.3644194 53.2864304, -6.3643602 53.2864389, -6.3643072 53.2864547, -6.3641507 53.2865178)",
26655579,2,,,residential,30,False,True,27.265,"LINESTRING (-6.3654622 53.2862666, -6.3654229 53.2863302, -6.3653921 53.2863551, -6.3653511 53.2863683, -6.3653295 53.2863753, -6.365271 53.2863766, -6.3652289 53.2863678, -6.3651795 53.2863376)",
26655593,2,,,residential,30,False,True,73.648,"LINESTRING (-6.3659692 53.286926, -6.3659356 53.2869277, -6.3654618 53.2869517, -6.3648748 53.2870222)",
"[26655705, 154076132]",1,,Abberley Square West,unclassified,50,True,False,90.90400000000001,"LINESTRING (-6.3671543 53.2881656, -6.3671003 53.2880468, -6.3668071 53.2875656, -6.3669782 53.2875189, -6.3670097 53.2875034, -6.3670233 53.2874967, -6.3670325 53.2874893, -6.3670582 53.2874687)",
26655682,1,,,unclassified,50,True,False,7.808,"LINESTRING (-6.3674296 53.2882465, -6.3673896 53.2882518, -6.3673772 53.2882534, -6.3673151 53.2882622)",
49912045,1,R113,Belgard Road,secondary,50,True,False,89.94200000000001,"LINESTRING (-6.3674296 53.2882465, -6.3672175 53.2878024, -6.3670582 53.2874687)",
49912045,1,R113,Belgard Road,secondary,50,True,False,106.33200000000001,"LINESTRING (-6.3670582 53.2874687, -6.3669938 53.2873422, -6.3669755 53.2873082, -6.3667271 53.2868778, -6.3666892 53.2868244, -6.3666402 53.2867649, -6.366596 53.2867211, -6.3665417 53.2866754, -6.3665309 53.2866664, -6.3664426 53.286593)",
27059218,2,L7370,The Crescent,residential,30,False,True,9.886,"LINESTRING (-6.3554791 53.2837643, -6.3553344 53.2837848)",
27059374,2,,St. Dominic's Road,residential,30,True,False,27.038000000000004,"LINESTRING (-6.3554791 53.2837643, -6.3554692 53.2838405, -6.3554493 53.2840068)",
37594252,2,,Mountain Park,residential,30,False,False,278.057,"LINESTRING (-6.3556539 53.2845971, -6.3557332 53.2845872, -6.3557433 53.2845859, -6.3564183 53.2844986, -6.3572959 53.2843365, -6.3581772 53.2841409, -6.3583135 53.2841078, -6.3584588 53.2841064, -6.35857 53.2841366, -6.3586732 53.2841958, -6.3591775 53.2846344, -6.3591917 53.2846468, -6.3592309 53.2846809)",
677031475,2,,St. Dominic's Road,residential,30,False,False,65.062,"LINESTRING (-6.3556539 53.2845971, -6.3556747 53.2846669, -6.3557156 53.2847813, -6.3558026 53.284992, -6.3558658 53.2851682)",
677031475,2,,St. Dominic's Road,residential,30,False,True,67.07600000000001,"LINESTRING (-6.3556539 53.2845971, -6.3556106 53.2845016, -6.3555896 53.2844536, -6.3555839 53.2844418, -6.3554493 53.2840068)",
37593198,2,L7473,Watergate,residential,30,False,True,38.565999999999995,"LINESTRING (-6.361286 53.2847326, -6.3612324 53.2847507, -6.3610342 53.2848213, -6.3608783 53.2848768, -6.3608635 53.284882, -6.3607867 53.2849092)",
93619444,2,,Saint Maelruan's Park,residential,30,False,False,84.818,"LINESTRING (-6.361286 53.2847326, -6.3611052 53.2845286, -6.3610517 53.2844428, -6.3610731 53.2843971, -6.3611334 53.2843561, -6.3615101 53.2842262, -6.3616236 53.2841871)",
730817432,2,L7473,Watergate,residential,30,False,False,288.624,"LINESTRING (-6.361286 53.2847326, -6.3613161 53.2847641, -6.3615257 53.2849672, -6.3615542 53.2849916, -6.361586 53.285014, -6.3616387 53.2850346, -6.3616786 53.2850431, -6.3617173 53.2850489, -6.3617567 53.2850506, -6.3618145 53.2850456, -6.3618827 53.2850307, -6.3619538 53.2850062, -6.3625809 53.284801, -6.3628704 53.2846907, -6.3629938 53.2846326, -6.3630461 53.2846028, -6.3631042 53.2845644, -6.3631632 53.2845202, -6.3632492 53.2844487, -6.3636291 53.2841086, -6.363804 53.2839375, -6.363898 53.2838455, -6.3641255 53.2835335)",
730817432,2,L7473,Watergate,residential,30,False,False,13.717,"LINESTRING (-6.3641255 53.2835335, -6.364178 53.2834142)",
37593208,2,,Watergate,residential,30,False,False,63.458000000000006,"LINESTRING (-6.3641255 53.2835335, -6.3642854 53.2835559, -6.3645531 53.2836236, -6.3647165 53.2837332, -6.3648185 53.2838716, -6.364819 53.2838722)",
730817432,2,L7473,Watergate,residential,30,False,True,288.624,"LINESTRING (-6.3641255 53.2835335, -6.363898 53.2838455, -6.363804 53.2839375, -6.3636291 53.2841086, -6.3632492 53.2844487, -6.3631632 53.2845202, -6.3631042 53.2845644, -6.3630461 53.2846028, -6.3629938 53.2846326, -6.3628704 53.2846907, -6.3625809 53.284801, -6.3619538 53.2850062, -6.3618827 53.2850307, -6.3618145 53.2850456, -6.3617567 53.2850506, -6.3617173 53.2850489, -6.3616786 53.2850431, -6.3616387 53.2850346, -6.361586 53.285014, -6.3615542 53.2849916, -6.3615257 53.2849672, -6.3613161 53.2847641, -6.361286 53.2847326)",
37593200,2,,Saint Maelruan's Park,residential,30,False,False,144.637,"LINESTRING (-6.3616236 53.2841871, -6.3615759 53.2841301, -6.3611094 53.2835725, -6.3603953 53.283806, -6.3602543 53.2838607, -6.3602172 53.2838751)",
93619444,2,,Saint Maelruan's Park,residential,30,False,False,71.876,"LINESTRING (-6.3616236 53.2841871, -6.3616973 53.284166, -6.3619056 53.2841065, -6.3620784 53.2840571, -6.3623706 53.2839613, -6.3624817 53.2838873, -6.362507 53.2838435)",
93619444,2,,Saint Maelruan's Park,residential,30,False,True,84.818,"LINESTRING (-6.3616236 53.2841871, -6.3615101 53.2842262, -6.3611334 53.2843561, -6.3610731 53.2843971, -6.3610517 53.2844428, -6.3611052 53.2845286, -6.361286 53.2847326)",
93619444,2,,Saint Maelruan's Park,residential,30,False,False,46.249,"LINESTRING (-6.362507 53.2838435, -6.362525 53.2837134, -6.3624588 53.2835454, -6.3624474 53.2835164, -6.3623982 53.2834388)",
449285329,2,,,residential,30,False,True,62.083,"LINESTRING (-6.362507 53.2838435, -6.3625969 53.2838039, -6.3626586 53.2837414, -6.3627069 53.2836516, -6.3626667 53.2835329, -6.3625943 53.2834688, -6.3624655 53.2834319, -6.3623982 53.2834388)",
93619444,2,,Saint Maelruan's Park,residential,30,False,True,71.876,"LINESTRING (-6.362507 53.2838435, -6.3624817 53.2838873, -6.3623706 53.2839613, -6.3620784 53.2840571, -6.3619056 53.2841065, -6.3616973 53.284166, -6.3616236 53.2841871)",
37593200,2,,Saint Maelruan's Park,residential,30,False,True,144.637,"LINESTRING (-6.3602172 53.2838751, -6.3602543 53.2838607, -6.3603953 53.283806, -6.3611094 53.2835725, -6.3615759 53.2841301, -6.3616236 53.2841871)",
37593201,2,,Saint Maelruan's Park,residential,30,False,False,56.485,"LINESTRING (-6.3602172 53.2838751, -6.3601301 53.2837592, -6.3599354 53.2834618, -6.3599061 53.2834028)",
37593201,2,,Saint Maelruan's Park,residential,30,False,True,55.434999999999995,"LINESTRING (-6.3602172 53.2838751, -6.3606765 53.2842906, -6.360677 53.284291)",
37593201,2,,Saint Maelruan's Park,residential,30,False,True,56.485,"LINESTRING (-6.3599061 53.2834028, -6.3599354 53.2834618, -6.3601301 53.2837592, -6.3602172 53.2838751)",
730817432,2,L7473,Watergate,residential,30,False,True,13.717,"LINESTRING (-6.364178 53.2834142, -6.3641255 53.2835335)",
37594251,2,L7378,Mountain Park,residential,30,False,False,207.036,"LINESTRING (-6.3592309 53.2846809, -6.3585215 53.2848554, -6.3583331 53.2849095, -6.3579899 53.2849832, -6.3577253 53.2850407, -6.3576641 53.2850532, -6.3567269 53.2852237, -6.3566565 53.2852365, -6.3562922 53.2852877)",
37594251,2,L7378,Mountain Park,residential,30,False,True,61.406000000000006,"LINESTRING (-6.3592309 53.2846809, -6.3597059 53.284561, -6.3597494 53.28455, -6.3600751 53.2844571)",
37594252,2,,Mountain Park,residential,30,False,True,278.057,"LINESTRING (-6.3592309 53.2846809, -6.3591917 53.2846468, -6.3591775 53.2846344, -6.3586732 53.2841958, -6.35857 53.2841366, -6.3584588 53.2841064, -6.3583135 53.2841078, -6.3581772 53.2841409, -6.3572959 53.2843365, -6.3564183 53.2844986, -6.3557433 53.2845859, -6.3557332 53.2845872, -6.3556539 53.2845971)",
37594254,2,,St Maelruan's Park,residential,30,False,False,36.52,"LINESTRING (-6.3590684 53.2853389, -6.3594173 53.2855926)",
37594254,2,,St Maelruan's Park,residential,30,False,True,56.489,"LINESTRING (-6.3590684 53.2853389, -6.3585583 53.2849326)",
37594255,2,,St Maelruan's Park,residential,30,False,False,113.888,"LINESTRING (-6.3590684 53.2853389, -6.3603045 53.2846826, -6.3603494 53.2846588)",
37594256,2,,St Maelruan's Park,residential,50,False,False,16.424,"LINESTRING (-6.3603494 53.2846588, -6.3605002 53.2847758)",
37594255,2,,St Maelruan's Park,residential,30,False,True,113.888,"LINESTRING (-6.3603494 53.2846588, -6.3603045 53.2846826, -6.3590684 53.2853389)",
37594256,2,,St Maelruan's Park,residential,50,False,True,28.906,"LINESTRING (-6.3603494 53.2846588, -6.3601443 53.284508, -6.3601318 53.2844988, -6.3600751 53.2844571)",
37594251,2,L7378,Mountain Park,residential,30,False,False,61.406000000000006,"LINESTRING (-6.3600751 53.2844571, -6.3597494 53.28455, -6.3597059 53.284561, -6.3592309 53.2846809)",
37594251,2,L7378,Mountain Park,residential,30,False,True,16.241999999999997,"LINESTRING (-6.3600751 53.2844571, -6.3601866 53.2844184, -6.3602133 53.2844096, -6.360287 53.2843844)",
37594256,2,,St Maelruan's Park,residential,50,False,False,28.906,"LINESTRING (-6.3600751 53.2844571, -6.3601318 53.2844988, -6.3601443 53.284508, -6.3603494 53.2846588)",
677031463,2,,St Dominic's Road,residential,30,False,True,41.577,"LINESTRING (-6.3561561 53.285843, -6.3561361 53.2857968, -6.3561045 53.285717, -6.3560187 53.2855258, -6.3560017 53.2854872, -6.355999 53.2854811)",
11564694,2,L3027,Belgard Square South,tertiary,50,False,True,12.776,"LINESTRING (-6.3683456 53.2858698, -6.3683785 53.2857566)",
1084474496,2,L3027,Belgard Square South,tertiary,50,True,False,33.421,"LINESTRING (-6.3683456 53.2858698, -6.3684056 53.2859641, -6.3684556 53.2861101, -6.3684727 53.2861597)",
26655682,1,,,unclassified,50,True,False,8.261,"LINESTRING (-6.3675462 53.2882208, -6.3674296 53.2882465)",
11564672,1,R113,Belgard Road,secondary,50,True,False,41.463,"LINESTRING (-6.3675462 53.2882208, -6.3676101 53.288364, -6.3676538 53.2884633, -6.3676924 53.2885831)",
677031475,2,,St. Dominic's Road,residential,30,False,False,67.07600000000001,"LINESTRING (-6.3554493 53.2840068, -6.3555839 53.2844418, -6.3555896 53.2844536, -6.3556106 53.2845016, -6.3556539 53.2845971)",
677031476,,,St. Dominic's Road,residential,,True,False,25.901999999999997,"LINESTRING (-6.3554493 53.2840068, -6.3553563 53.2838505, -6.3553459 53.2838255, -6.3553344 53.2837848)",
11564694,2,L3027,Belgard Square South,tertiary,50,False,False,12.776,"LINESTRING (-6.3683785 53.2857566, -6.3683456 53.2858698)",
"[1182510297, 23522394]",1,,,tertiary_link,"['50', '80']",True,False,67.15599999999999,"LINESTRING (-6.3683785 53.2857566, -6.3683246 53.285663, -6.3683035 53.2855974, -6.3682718 53.2855422, -6.3682368 53.2854919, -6.3681748 53.2854363, -6.3681146 53.2853976, -6.3680593 53.2853701, -6.368042 53.2853636, -6.36793 53.2853187, -6.3678221 53.285292)",
11564692,1,L3031,Belgard Walk,tertiary,50,True,False,23.14,"LINESTRING (-6.3679383 53.2863124, -6.3681148 53.2862492, -6.368161 53.286231, -6.3682362 53.2862048)",
147155213,2,L3031,Belgard Walk,tertiary,50,False,False,61.582,"LINESTRING (-6.3679383 53.2863124, -6.3674636 53.2863707, -6.3674252 53.2863753, -6.367031 53.2864243)",
147155208,1,L3031,Belgard Walk,tertiary,50,True,False,23.046,"LINESTRING (-6.367031 53.2864243, -6.3668878 53.286476, -6.3668521 53.2864918, -6.3668296 53.2865019, -6.3667442 53.2865403)",
147155213,2,L3031,Belgard Walk,tertiary,50,False,True,61.582,"LINESTRING (-6.367031 53.2864243, -6.3674252 53.2863753, -6.3674636 53.2863707, -6.3679383 53.2863124)",
147155203,1,,,secondary_link,50,True,False,47.227,"LINESTRING (-6.3676924 53.2885831, -6.3677832 53.2886775, -6.3679293 53.2888298, -6.367961 53.2888469, -6.3680455 53.2888741, -6.3680486 53.2888751, -6.3681335 53.288897)",
983716673,2,R113,Belgard Road,secondary,50,True,False,43.3,"LINESTRING (-6.3676924 53.2885831, -6.3677935 53.2888668, -6.3678029 53.2888905, -6.3678316 53.2889635)",
515104093,2,L3019,Old Blessington Road,tertiary,50,True,False,82.68599999999999,"LINESTRING (-6.3681335 53.288897, -6.369023 53.288716, -6.3690749 53.2887054, -6.3691607 53.2886879, -6.3693184 53.2886992)",
515104092,2,R113,Belgard Road,secondary,50,True,False,10.939,"LINESTRING (-6.3678316 53.2889635, -6.3678711 53.289059)",
515104093,2,L3019,Old Blessington Road,tertiary,50,True,False,21.399,"LINESTRING (-6.3678316 53.2889635, -6.3678841 53.2889497, -6.3679041 53.2889444, -6.367945 53.2889359, -6.3681335 53.288897)",
1182489423,2,L3019,Old Blessington Road,tertiary,50,True,False,10.946,"LINESTRING (-6.3676833 53.2890063, -6.3678316 53.2889635)",
