osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
178305126,,,Radharc an Atlantaigh,residential,30,False,True,180.383,"LINESTRING (-9.9888341 54.2199006, -9.9889491 54.2198888, -9.9896131 54.2198206, -9.9897112 54.2198258, -9.9897825 54.2198675, -9.9898241 54.2199232, -9.9899104 54.2199718, -9.9900233 54.2199927, -9.9901452 54.2199997, -9.9903504 54.2199753, -9.9907666 54.2198988, -9.9911204 54.2198554, -9.9912809 54.2198519, -9.9914326 54.2198554)",,
178305143,,,Atlantic View,residential,,False,False,85.418,"LINESTRING (-9.9873969 54.2202611, -9.9871353 54.2202959, -9.9868112 54.2203115, -9.9864693 54.2203393, -9.9861146 54.2204108)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,False,60.614,"LINESTRING (-9.9861146 54.2204108, -9.985838 54.220073, -9.9857292 54.2199147)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,True,44.631,"LINESTRING (-9.9861146 54.2204108, -9.9861396 54.2204414, -9.9863058 54.2207015, -9.9863619 54.2207851)",,
178305143,,,Atlantic View,residential,,False,True,85.418,"LINESTRING (-9.9861146 54.2204108, -9.9864693 54.2203393, -9.9868112 54.2203115, -9.9871353 54.2202959, -9.9873969 54.2202611)",,
178305121,,,Achill View,residential,,False,True,159.351,"LINESTRING (-9.9888912 54.2204787, -9.9891355 54.2204672, -9.989239 54.2204613, -9.9895185 54.2204387, -9.9898693 54.2204144, -9.9902142 54.2203831, -9.9903747 54.2203796, -9.9906036 54.2203901, -9.9909663 54.2204161, -9.9913281 54.2204108)",,
178305144,,,Curlew Hill,residential,,False,False,159.394,"LINESTRING (-9.9887871 54.2206061, -9.9886801 54.220594, -9.98703 54.2207156, -9.9866079 54.2207487, -9.9863619 54.2207851)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,False,44.631,"LINESTRING (-9.9863619 54.2207851, -9.9863058 54.2207015, -9.9861396 54.2204414, -9.9861146 54.2204108)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,True,124.93,"LINESTRING (-9.9863619 54.2207851, -9.9864764 54.2209764, -9.9868362 54.2218729)",,
178305144,,,Curlew Hill,residential,,False,True,159.394,"LINESTRING (-9.9863619 54.2207851, -9.9866079 54.2207487, -9.98703 54.2207156, -9.9886801 54.220594, -9.9887871 54.2206061)",,
25825216,,,Father Mulhern Crescent,residential,30,False,True,206.22499999999994,"LINESTRING (-9.9839843 54.2215966, -9.9842502 54.2216922, -9.9844002 54.2217462, -9.9847053 54.2218559, -9.9849723 54.2219346, -9.9854243 54.2220342, -9.9857207 54.2221239, -9.9858532 54.2221534, -9.9859748 54.2221468, -9.9860408 54.2221358, -9.9861278 54.2221208, -9.9862318 54.2221048, -9.9863458 54.2220888, -9.9864648 54.2220728, -9.9865828 54.2220578, -9.9866878 54.2220438, -9.9867728 54.2220298, -9.9868917 54.2220113)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,True,15.807,"LINESTRING (-9.9868362 54.2218729, -9.9868917 54.2220113)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,False,124.93,"LINESTRING (-9.9868362 54.2218729, -9.9864764 54.2209764, -9.9863619 54.2207851)",,
178305122,,,,residential,,False,False,26.872,"LINESTRING (-9.9868362 54.2218729, -9.9869718 54.2218863, -9.987079 54.2219195, -9.9871421 54.2219563, -9.9871779 54.2219883)",,
178305138,,,,residential,,False,True,65.259,"LINESTRING (-9.99041 54.2219209, -9.9906929 54.222484)",,
178305129,,,,residential,,False,False,32.889,"LINESTRING (-9.9876734 54.2219286, -9.9871779 54.2219883)",,
178305129,,,,residential,,False,True,32.889,"LINESTRING (-9.9871779 54.2219883, -9.9876734 54.2219286)",,
178305122,,,,residential,,False,False,27.992,"LINESTRING (-9.9871779 54.2219883, -9.9871842 54.2220239, -9.9871484 54.222078, -9.9870748 54.2221481, -9.9870433 54.2221677, -9.9869658 54.2221858)",,
178305122,,,,residential,,False,True,26.872,"LINESTRING (-9.9871779 54.2219883, -9.9871421 54.2219563, -9.987079 54.2219195, -9.9869718 54.2218863, -9.9868362 54.2218729)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,False,19.993,"LINESTRING (-9.9869658 54.2221858, -9.9868917 54.2220113)",,
25825206,2,L5285,Toorglais Road,tertiary,50,False,True,182.309,"LINESTRING (-9.9869658 54.2221858, -9.9870762 54.2224458, -9.9871674 54.2226753, -9.9872221 54.2228018, -9.987374 54.2231527, -9.9875253 54.2235607, -9.9875618 54.2237858)",,
178305122,,,,residential,,False,True,27.992,"LINESTRING (-9.9869658 54.2221858, -9.9870433 54.2221677, -9.9870748 54.2221481, -9.9871484 54.222078, -9.9871842 54.2220239, -9.9871779 54.2219883)",,
178305135,,,,residential,,False,True,52.863,"LINESTRING (-9.9914825 54.2223704, -9.9906929 54.222484)",,
17700175,,,Bóthar an Chladaigh,unclassified,50,False,False,220.44100000000003,"LINESTRING (-9.9914825 54.2223704, -9.9912792 54.2217577, -9.9911728 54.2215101, -9.9911961 54.2213239, -9.9913281 54.2204108)",,
17700175,,,Bóthar an Chladaigh,unclassified,50,False,True,128.43800000000002,"LINESTRING (-9.9914825 54.2223704, -9.9917869 54.2231762, -9.9918532 54.2233571, -9.9919274 54.2234953)",,
178305135,,,,residential,,False,False,52.863,"LINESTRING (-9.9906929 54.222484, -9.9914825 54.2223704)",,
178305138,,,,residential,,False,False,65.259,"LINESTRING (-9.9906929 54.222484, -9.99041 54.2219209)",,
178305138,,,,residential,,False,True,30.699,"LINESTRING (-9.9906929 54.222484, -9.9908084 54.2227517)",,
178305138,,,,residential,,False,False,30.699,"LINESTRING (-9.9908084 54.2227517, -9.9906929 54.222484)",,
479389294,,,,residential,,False,False,108.675,"LINESTRING (-9.9868205 54.2249553, -9.9865857 54.224736, -9.9864397 54.2241368, -9.9863914 54.224027)",,
479389295,,,,residential,,False,True,49.67,"LINESTRING (-9.9863914 54.224027, -9.987078 54.223831)",,
479389294,,,,residential,,False,False,121.144,"LINESTRING (-9.9863914 54.224027, -9.9850978 54.2235726, -9.984794 54.2234659)",,
479389294,,,,residential,,False,True,108.675,"LINESTRING (-9.9863914 54.224027, -9.9864397 54.2241368, -9.9865857 54.224736, -9.9868205 54.2249553)",,
479389294,,,,residential,,False,True,121.144,"LINESTRING (-9.984794 54.2234659, -9.9850978 54.2235726, -9.9863914 54.224027)",,
778717301,,,Upper Barrack Street,residential,,False,False,108.53999999999999,"LINESTRING (-9.9844835 54.2221379, -9.9844915 54.222196, -9.9844728 54.222232, -9.9844218 54.2222791, -9.9843735 54.2222948, -9.9838344 54.2223042, -9.9837942 54.2223136, -9.983762 54.2223308, -9.9835313 54.2224971, -9.9835099 54.2225378, -9.9835099 54.2225864, -9.9835391 54.2227059)",,
17700174,2,R313,Ballina Road,secondary,50,False,False,76.032,"LINESTRING (-9.9835391 54.2227059, -9.983336 54.2226465, -9.9828637 54.2224912, -9.9825202 54.2223707)",,
17700174,2,R313,Ballina Road,secondary,50,False,True,262.09100000000007,"LINESTRING (-9.9835391 54.2227059, -9.985068 54.223153, -9.985211 54.223198, -9.986048 54.223465, -9.986176 54.223506, -9.986296 54.223548, -9.986405 54.223588, -9.986508 54.223626, -9.986993 54.223808, -9.987078 54.223831)",,
778717301,,,Upper Barrack Street,residential,,False,True,108.53999999999999,"LINESTRING (-9.9835391 54.2227059, -9.9835099 54.2225864, -9.9835099 54.2225378, -9.9835313 54.2224971, -9.983762 54.2223308, -9.9837942 54.2223136, -9.9838344 54.2223042, -9.9843735 54.2222948, -9.9844218 54.2222791, -9.9844728 54.222232, -9.9844915 54.222196, -9.9844835 54.2221379)",,
