osmid,oneway,name,highway,reversed,length,geometry,ref
226298193,False,Via Raffaele Bosco,tertiary,True,76.257,"LINESTRING (14.4318599 40.658378, 14.4317979 40.6583575, 14.4315189 40.6582621, 14.4313943 40.6582168, 14.4311567 40.6581263, 14.431079 40.6581081, 14.431035 40.658101)",SS269
454724758,False,Via Madonelle,residential,True,91.12799999999999,"LINESTRING (14.4318599 40.658378, 14.4318938 40.6584569, 14.4319529 40.6585927, 14.4319549 40.6586278, 14.4319398 40.658646, 14.431793 40.6588536, 14.4317742 40.6589177, 14.4317849 40.6591532)",
98231360,True,Via Roma,tertiary,False,22.198,"LINESTRING (14.4275069 40.661439, 14.4273404 40.6615936)",SS269
149030405,True,Corso Giovanni Nicotera,unclassified,False,36.531,"LINESTRING (14.4275069 40.661439, 14.4279043 40.6615696)",
226298193,False,Via Raffaele Bosco,tertiary,False,366.7429999999999,"LINESTRING (14.4275069 40.661439, 14.427901 40.6611134, 14.4282352 40.6608399, 14.4286444 40.6605038, 14.4288006 40.660369, 14.4289621 40.660211, 14.4290098 40.66016, 14.4290696 40.6600539, 14.4290768 40.6599676, 14.4290601 40.6597093, 14.42899 40.6593927, 14.4289784 40.6592847, 14.428993 40.6591716, 14.4290333 40.6590475, 14.4290594 40.6590017, 14.4291099 40.6589407, 14.429164 40.6589019, 14.4292348 40.6588735, 14.4293251 40.6588523, 14.4295098 40.6588318)",SS269
154610938,True,,tertiary,False,27.013,"LINESTRING (14.4265891 40.6622768, 14.4263648 40.6624502)",
149029172,True,Corso Filangieri,tertiary,False,22.096,"LINESTRING (14.4265891 40.6622768, 14.4265824 40.6623625, 14.4265835 40.6624054, 14.4265987 40.6624744)",
154610939,True,,unclassified,False,21.66,"LINESTRING (14.4265891 40.6622768, 14.4264797 40.6622945, 14.4264079 40.6622908, 14.4263353 40.6622852)",
29698587,True,,unclassified,False,18.951999999999998,"LINESTRING (14.4263648 40.6624502, 14.426375 40.6623725, 14.4263353 40.6622852)",
98231362,False,Corso Filangieri,tertiary,False,49.51,"LINESTRING (14.4263648 40.6624502, 14.4263282 40.6624815, 14.4259522 40.6627668)",
154611149,True,Corso Umberto I,unclassified,False,117.702,"LINESTRING (14.4263353 40.6622852, 14.4262831 40.6622446, 14.4257498 40.6618299, 14.4253549 40.661532)",
98231359,True,Corso Filangieri,tertiary,False,33.658,"LINESTRING (14.4246708 40.6635063, 14.42437 40.6633074)",
149030413,False,Via Girolamo Giusso,residential,True,31.458,"LINESTRING (14.4246708 40.6635063, 14.4249608 40.6636842)",
98231359,True,Corso Filangieri,tertiary,False,72.48,"LINESTRING (14.4259522 40.6627668, 14.4253727 40.6632481)",
"[154947352, 54500148]",False,"['Via Forno', 'Via Croce']",residential,"[False, True]",91.276,"LINESTRING (14.4259522 40.6627668, 14.4262738 40.6629528, 14.4265674 40.6626891, 14.4266452 40.6626779, 14.426736 40.6625936)",
98231362,False,Corso Filangieri,tertiary,True,49.51,"LINESTRING (14.4259522 40.6627668, 14.4263282 40.6624815, 14.4263648 40.6624502)",
54499697,True,Via San Ciro,unclassified,False,69.631,"LINESTRING (14.424675 40.661978, 14.4247578 40.6620288, 14.4252948 40.6623915)",
154611692,True,Via San Ciro,tertiary,False,52.604,"LINESTRING (14.424675 40.661978, 14.4247095 40.6619393, 14.4248423 40.6618416, 14.4251219 40.6616497)",
155574688,False,Via Pezzolo,residential,True,54.661,"LINESTRING (14.424675 40.661978, 14.4245875 40.6619979, 14.4243461 40.6620329, 14.4242791 40.6620458, 14.4241711 40.6620182, 14.4241043 40.6620098, 14.4240531 40.6619859)",
54499700,True,Via Caccioppoli,tertiary,False,58.515,"LINESTRING (14.4253549 40.661532, 14.4257502 40.661334, 14.4259284 40.6612361)",
54499862,False,Via Santa Maria del Toro,unclassified,False,159.78,"LINESTRING (14.4307878 40.663772, 14.4305621 40.6638659, 14.430485 40.6639111, 14.4304489 40.663949, 14.430434 40.6640312, 14.4305138 40.6641775, 14.4304946 40.6642286, 14.4304534 40.6642446, 14.4304135 40.6642364, 14.4303783 40.6642202, 14.430311 40.6640775, 14.4302802 40.6639178, 14.4302975 40.6637968, 14.4303405 40.6637192, 14.4303426 40.6636456, 14.4302392 40.663534)",
"[1259151267, 54499862]",False,Via Santa Maria del Toro,unclassified,True,147.854,"LINESTRING (14.4307878 40.663772, 14.4307412 40.6639294, 14.4307271 40.6640339, 14.4307413 40.6641765, 14.4307654 40.6642935, 14.430803 40.6643953, 14.4309041 40.6645476, 14.4310055 40.6646811, 14.4311074 40.6647778, 14.4311496 40.6648252, 14.4312482 40.6649049, 14.4313219 40.6649639)",
155363487,False,Via Pozzillo,unclassified,False,81.69,"LINESTRING (14.4277428 40.6638755, 14.4275392 40.6638158, 14.427342 40.6636668, 14.4271633 40.6635842, 14.4269334 40.6634879)",
415633456,False,Via Cristoforo Colombo,unclassified,False,69.284,"LINESTRING (14.4277428 40.6638755, 14.427778 40.663835, 14.4278441 40.663808, 14.4279642 40.6638103, 14.428098 40.6638182, 14.4281822 40.6637957, 14.428229 40.6637478, 14.4282752 40.6635938, 14.4282474 40.6635605)",SP353
"[415633456, 54499863]",False,"['Via Cristoforo Colombo', 'Via C. Colombo']",unclassified,True,757.461,"LINESTRING (14.4277428 40.6638755, 14.4279531 40.6639557, 14.4280605 40.6640125, 14.4281081 40.6640923, 14.4281566 40.6641815, 14.428204 40.6642204, 14.4282352 40.6642179, 14.4282763 40.6642147, 14.42832 40.6641788, 14.4283854 40.6640665, 14.4284342 40.6639918, 14.4285555 40.6638927, 14.4286296 40.663803, 14.4287728 40.6636553, 14.4288866 40.663589, 14.4289971 40.6635647, 14.4291064 40.6635663, 14.4292194 40.6635874, 14.4293443 40.6636119, 14.4293953 40.6636108, 14.4294574 40.6635917, 14.4296121 40.6635011, 14.4297831 40.6634586, 14.4298902 40.6634703, 14.4299062 40.6635071, 14.429862 40.663622, 14.4297708 40.6637786, 14.4297467 40.663914, 14.429807 40.6641734, 14.4297922 40.6643646, 14.4297024 40.6645457, 14.4295951 40.6645538, 14.4294878 40.6646027, 14.4294084 40.6646524, 14.4293796 40.6647492, 14.4293707 40.6648531, 14.4294143 40.6649326, 14.4294633 40.665021, 14.4294664 40.6651886, 14.4294715 40.6652456, 14.4295408 40.6653029, 14.4297882 40.6653758, 14.429956 40.6654438, 14.4300838 40.6655532, 14.4304164 40.6659521, 14.430411 40.6659962, 14.4303693 40.6660247, 14.4303314 40.6660073, 14.430304 40.6659813, 14.4302364 40.6658768, 14.4298501 40.6655535, 14.4293162 40.6653433, 14.4289356 40.6651966, 14.4289407 40.6650634)",SP353
"[155363450, 155183820]",False,"['Via Pozzillo', 'Via Satriano']",residential,False,185.624,"LINESTRING (14.4268429 40.6634397, 14.4267407 40.6636907, 14.426696 40.6637647, 14.4265992 40.6638478, 14.4264914 40.663937, 14.4262891 40.6637991, 14.4259752 40.6636082, 14.4256641 40.6634238, 14.4253727 40.6632481)",
155561486,False,Via Cavottole,unclassified,False,111.49199999999999,"LINESTRING (14.4264436 40.6604529, 14.426414 40.6604185, 14.4262799 40.6602567, 14.426232 40.6601849, 14.4262463 40.6601489, 14.4262842 40.6601016, 14.4263631 40.6600776, 14.4264758 40.6600613, 14.4267828 40.6600664, 14.4268955 40.66004, 14.4269451 40.6600064, 14.4270028 40.6599484)",
98231359,True,Corso Filangieri,tertiary,False,32.101,"LINESTRING (14.4253727 40.6632481, 14.4251081 40.6634556)",
"[155010875, 154706908]",False,"['Vico Stella', 'Vico delle Monache']",residential,False,118.67099999999999,"LINESTRING (14.4253727 40.6632481, 14.4250926 40.6630771, 14.424823 40.6629066, 14.4246492 40.6630736, 14.42437 40.6633074)",
"[155363450, 155183820]",False,"['Via Pozzillo', 'Via Satriano']",residential,True,185.62399999999997,"LINESTRING (14.4253727 40.6632481, 14.4256641 40.6634238, 14.4259752 40.6636082, 14.4262891 40.6637991, 14.4264914 40.663937, 14.4265992 40.6638478, 14.426696 40.6637647, 14.4267407 40.6636907, 14.4268429 40.6634397)",
340582442,False,Corso Filangieri,tertiary,False,120.757,"LINESTRING (14.4277381 40.6633692, 14.426736 40.6625936)",
340582442,False,Corso Filangieri,tertiary,True,52.287,"LINESTRING (14.4277381 40.6633692, 14.427963 40.6635446, 14.4280389 40.6635743, 14.4281412 40.6635802, 14.4282474 40.6635605)",
154611692,True,Via San Ciro,tertiary,False,23.612,"LINESTRING (14.4251219 40.6616497, 14.4253549 40.661532)",
54499699,False,Via Colonella,unclassified,False,190.29899999999998,"LINESTRING (14.4251219 40.6616497, 14.4250984 40.6616342, 14.424849 40.6614861, 14.4247565 40.6614258, 14.4247337 40.6613976, 14.4247483 40.6613613, 14.4249965 40.6611285, 14.4252607 40.660868, 14.4253077 40.6608487, 14.4253709 40.6608597, 14.4259284 40.6612361)",
54499699,False,Via Colonella,unclassified,True,190.299,"LINESTRING (14.4259284 40.6612361, 14.4253709 40.6608597, 14.4253077 40.6608487, 14.4252607 40.660868, 14.4249965 40.6611285, 14.4247483 40.6613613, 14.4247337 40.6613976, 14.4247565 40.6614258, 14.424849 40.6614861, 14.4250984 40.6616342, 14.4251219 40.6616497)",
54499700,True,Via Caccioppoli,tertiary,False,77.30799999999999,"LINESTRING (14.4259284 40.6612361, 14.4264523 40.6609876, 14.4266079 40.6609172, 14.4266899 40.6609083, 14.4267233 40.6609152)",
54500149,True,Via Luigi De Feo,unclassified,False,187.83200000000002,"LINESTRING (14.429107 40.6620475, 14.4287368 40.6624867, 14.4283278 40.6629281, 14.4281682 40.6630564, 14.4277381 40.6633692)",
454690147,True,Corso Giovanni Nicotera,unclassified,False,315.75999999999993,"LINESTRING (14.429107 40.6620475, 14.4299253 40.6623157, 14.4301376 40.6623758, 14.4301784 40.6624385, 14.4303121 40.6628469, 14.4304097 40.6629715, 14.4305409 40.663083, 14.4306558 40.6631262, 14.4309157 40.6631563, 14.4309952 40.6632008, 14.4311735 40.6634344, 14.4312034 40.6634856, 14.4311867 40.6635251, 14.4311283 40.6635639, 14.431022 40.663561, 14.4309136 40.6635771, 14.4308504 40.6635935, 14.4307907 40.6636551, 14.4307878 40.663772)",
"[415633456, 54499863]",False,"['Via Cristoforo Colombo', 'Via C. Colombo']",unclassified,False,757.461,"LINESTRING (14.4289407 40.6650634, 14.4289356 40.6651966, 14.4293162 40.6653433, 14.4298501 40.6655535, 14.4302364 40.6658768, 14.430304 40.6659813, 14.4303314 40.6660073, 14.4303693 40.6660247, 14.430411 40.6659962, 14.4304164 40.6659521, 14.4300838 40.6655532, 14.429956 40.6654438, 14.4297882 40.6653758, 14.4295408 40.6653029, 14.4294715 40.6652456, 14.4294664 40.6651886, 14.4294633 40.665021, 14.4294143 40.6649326, 14.4293707 40.6648531, 14.4293796 40.6647492, 14.4294084 40.6646524, 14.4294878 40.6646027, 14.4295951 40.6645538, 14.4297024 40.6645457, 14.4297922 40.6643646, 14.429807 40.6641734, 14.4297467 40.663914, 14.4297708 40.6637786, 14.429862 40.663622, 14.4299062 40.6635071, 14.4298902 40.6634703, 14.4297831 40.6634586, 14.4296121 40.6635011, 14.4294574 40.6635917, 14.4293953 40.6636108, 14.4293443 40.6636119, 14.4292194 40.6635874, 14.4291064 40.6635663, 14.4289971 40.6635647, 14.4288866 40.663589, 14.4287728 40.6636553, 14.4286296 40.663803, 14.4285555 40.6638927, 14.4284342 40.6639918, 14.4283854 40.6640665, 14.42832 40.6641788, 14.4282763 40.6642147, 14.4282352 40.6642179, 14.428204 40.6642204, 14.4281566 40.6641815, 14.4281081 40.6640923, 14.4280605 40.6640125, 14.4279531 40.6639557, 14.4277428 40.6638755)",SP353
149029176,True,Corso Filangieri,tertiary,False,19.925,"LINESTRING (14.4265987 40.6624744, 14.4264693 40.6624579, 14.4264085 40.6624527, 14.4263648 40.6624502)",
340582442,False,Corso Filangieri,tertiary,True,17.612,"LINESTRING (14.4265987 40.6624744, 14.4266139 40.6624851, 14.426736 40.6625936)",
149030407,False,Via Monsignor Natale,residential,False,78.685,"LINESTRING (14.4243335 40.6646561, 14.4241427 40.6645422, 14.4241829 40.6644983, 14.4245538 40.6641218)",
149030413,False,Via Girolamo Giusso,residential,False,60.786,"LINESTRING (14.4255271 40.6640223, 14.4252421 40.6638506, 14.4249608 40.6636842)",
98231359,True,Corso Filangieri,tertiary,False,37.95099999999999,"LINESTRING (14.4251081 40.6634556, 14.4250277 40.663478, 14.4249853 40.6634955, 14.4248736 40.6635094, 14.424749 40.6635082, 14.4246708 40.6635063)",
149030407,False,Via Monsignor Natale,residential,True,29.157000000000004,"LINESTRING (14.4251081 40.6634556, 14.4251017 40.6635302, 14.4249608 40.6636842)",
149030407,False,Via Monsignor Natale,residential,False,59.55,"LINESTRING (14.4245538 40.6641218, 14.4249608 40.6636842)",
149030407,False,Via Monsignor Natale,residential,True,78.685,"LINESTRING (14.4245538 40.6641218, 14.4241829 40.6644983, 14.4241427 40.6645422, 14.4243335 40.6646561)",
149030412,False,Via Vescovado,residential,True,72.51299999999999,"LINESTRING (14.4245538 40.6641218, 14.4242562 40.6639426, 14.4239275 40.6637879, 14.4238496 40.6637495)",
155570520,False,Via XI Febbraio,residential,False,57.88999999999999,"LINESTRING (14.4245538 40.6641218, 14.4248287 40.6642938, 14.4249975 40.6643968, 14.4250834 40.6644529)",
149030407,False,Via Monsignor Natale,residential,True,59.55,"LINESTRING (14.4249608 40.6636842, 14.4245538 40.6641218)",
149030413,False,Via Girolamo Giusso,residential,False,31.458,"LINESTRING (14.4249608 40.6636842, 14.4246708 40.6635063)",
149030407,False,Via Monsignor Natale,residential,False,29.157000000000004,"LINESTRING (14.4249608 40.6636842, 14.4251017 40.6635302, 14.4251081 40.6634556)",
149030413,False,Via Girolamo Giusso,residential,True,60.786,"LINESTRING (14.4249608 40.6636842, 14.4252421 40.6638506, 14.4255271 40.6640223)",
149030404,False,,residential,False,40.363,"LINESTRING (14.4250037 40.6626796, 14.4252948 40.6623915)",
54499697,True,Via San Ciro,unclassified,False,69.399,"LINESTRING (14.4252948 40.6623915, 14.4259522 40.6627668)",
149030404,False,,residential,True,40.363,"LINESTRING (14.4252948 40.6623915, 14.4250037 40.6626796)",
98231360,True,Via Roma,tertiary,False,98.93,"LINESTRING (14.4273404 40.6615936, 14.4266354 40.6622353, 14.4265891 40.6622768)",SS269
149618343,False,Via Canale,residential,False,181.866,"LINESTRING (14.4273404 40.6615936, 14.4273976 40.661752, 14.4274016 40.6619025, 14.4274606 40.6621019, 14.4275223 40.6622922, 14.4275491 40.6623898, 14.4275513 40.6624917, 14.4275458 40.6625465, 14.4275129 40.6625674, 14.4274579 40.6625877, 14.4274011 40.6625899, 14.4270851 40.6625536, 14.4269617 40.6625271, 14.4268678 40.6625159, 14.4267929 40.6625415, 14.426736 40.6625936)",
"[454690147, 149030405]",True,Corso Giovanni Nicotera,unclassified,False,114.52199999999999,"LINESTRING (14.4279043 40.6615696, 14.4289538 40.6619868, 14.429107 40.6620475)",
150394159,False,Via Bonea,residential,True,350.3749999999999,"LINESTRING (14.4279043 40.6615696, 14.4280997 40.6614458, 14.4283619 40.6612784, 14.4286591 40.6611687, 14.4287769 40.6611313, 14.4289374 40.6610588, 14.4291216 40.6609707, 14.4291947 40.6609249, 14.4293645 40.6607948, 14.4294213 40.6607702, 14.4295306 40.6607021, 14.4295838 40.6606763, 14.4296019 40.6606788, 14.4296401 40.6606966, 14.4296922 40.6606705, 14.4296904 40.6606468, 14.4298084 40.6605975, 14.4300575 40.6604619, 14.4301269 40.6604392, 14.4301829 40.6604276, 14.4302655 40.6604433, 14.4303462 40.6604788, 14.4304595 40.6605436, 14.4304951 40.6605781, 14.4306014 40.6606858, 14.4307204 40.660803, 14.4308214 40.6609043, 14.4308424 40.6608941, 14.4308572 40.6608752, 14.4308779 40.6608177, 14.4308911 40.6607302, 14.4308924 40.6606997, 14.4309335 40.6606442, 14.4309542 40.6606459, 14.4309887 40.6606669)",
340582442,False,Corso Filangieri,tertiary,True,120.757,"LINESTRING (14.426736 40.6625936, 14.4277381 40.6633692)",
149618343,False,Via Canale,residential,True,181.866,"LINESTRING (14.426736 40.6625936, 14.4267929 40.6625415, 14.4268678 40.6625159, 14.4269617 40.6625271, 14.4270851 40.6625536, 14.4274011 40.6625899, 14.4274579 40.6625877, 14.4275129 40.6625674, 14.4275458 40.6625465, 14.4275513 40.6624917, 14.4275491 40.6623898, 14.4275223 40.6622922, 14.4274606 40.6621019, 14.4274016 40.6619025, 14.4273976 40.661752, 14.4273404 40.6615936)",
"[154947352, 54500148]",False,"['Via Forno', 'Via Croce']",residential,"[False, True]",91.276,"LINESTRING (14.426736 40.6625936, 14.4266452 40.6626779, 14.4265674 40.6626891, 14.4262738 40.6629528, 14.4259522 40.6627668)",
340582442,False,Corso Filangieri,tertiary,False,17.612,"LINESTRING (14.426736 40.6625936, 14.4266139 40.6624851, 14.4265987 40.6624744)",
149030412,False,Via Vescovado,residential,False,72.513,"LINESTRING (14.4238496 40.6637495, 14.4239275 40.6637879, 14.4242562 40.6639426, 14.4245538 40.6641218)",
150393822,False,Via Cortile,residential,True,396.38300000000004,"LINESTRING (14.4295098 40.6588318, 14.429454 40.6588011, 14.4290088 40.6585814, 14.4289407 40.658573, 14.4288683 40.6586136, 14.4286977 40.6587788, 14.4285689 40.6589365, 14.4285395 40.6590433, 14.4285246 40.6590993, 14.4285139 40.6593362, 14.4284606 40.6594488, 14.4283935 40.6595323, 14.4283439 40.6595771, 14.42825 40.6596452, 14.4281266 40.6597186, 14.4279496 40.6597816, 14.4278463 40.659809, 14.4276157 40.659866, 14.4275138 40.6599077, 14.4273941 40.6599783, 14.4273005 40.6601076, 14.4271158 40.6603481, 14.4267719 40.6607301, 14.4267392 40.6607958, 14.4267233 40.6609152)",
226298193,False,Via Raffaele Bosco,tertiary,False,154.883,"LINESTRING (14.4295098 40.6588318, 14.4295905 40.6588196, 14.4296954 40.6587869, 14.4298832 40.6587026, 14.4299378 40.658667, 14.430078 40.6585318, 14.4301893 40.6584356, 14.4302664 40.6583985, 14.4306049 40.6582652, 14.4309647 40.6581209, 14.431035 40.658101)",SS269
226298193,False,Via Raffaele Bosco,tertiary,True,366.743,"LINESTRING (14.4295098 40.6588318, 14.4293251 40.6588523, 14.4292348 40.6588735, 14.429164 40.6589019, 14.4291099 40.6589407, 14.4290594 40.6590017, 14.4290333 40.6590475, 14.428993 40.6591716, 14.4289784 40.6592847, 14.42899 40.6593927, 14.4290601 40.6597093, 14.4290768 40.6599676, 14.4290696 40.6600539, 14.4290098 40.66016, 14.4289621 40.660211, 14.4288006 40.660369, 14.4286444 40.6605038, 14.4282352 40.6608399, 14.427901 40.6611134, 14.4275069 40.661439)",SS269
150394159,False,Via Bonea,residential,False,350.375,"LINESTRING (14.4309887 40.6606669, 14.4309542 40.6606459, 14.4309335 40.6606442, 14.4308924 40.6606997, 14.4308911 40.6607302, 14.4308779 40.6608177, 14.4308572 40.6608752, 14.4308424 40.6608941, 14.4308214 40.6609043, 14.4307204 40.660803, 14.4306014 40.6606858, 14.4304951 40.6605781, 14.4304595 40.6605436, 14.4303462 40.6604788, 14.4302655 40.6604433, 14.4301829 40.6604276, 14.4301269 40.6604392, 14.4300575 40.6604619, 14.4298084 40.6605975, 14.4296904 40.6606468, 14.4296922 40.6606705, 14.4296401 40.6606966, 14.4296019 40.6606788, 14.4295838 40.6606763, 14.4295306 40.6607021, 14.4294213 40.6607702, 14.4293645 40.6607948, 14.4291947 40.6609249, 14.4291216 40.6609707, 14.4289374 40.6610588, 14.4287769 40.6611313, 14.4286591 40.6611687, 14.4283619 40.6612784, 14.4280997 40.6614458, 14.4279043 40.6615696)",
454724758,False,Via Madonelle,residential,False,182.454,"LINESTRING (14.4309887 40.6606669, 14.4311281 40.6604489, 14.4311938 40.660337, 14.4312648 40.6601874, 14.4313446 40.6600441, 14.431352 40.6600308, 14.4315193 40.6595967, 14.4315586 40.6594865, 14.4316454 40.6593373, 14.4317178 40.659202, 14.4317607 40.6591633, 14.4317849 40.6591532)",
454724758,False,Via Madonelle,residential,False,91.128,"LINESTRING (14.4317849 40.6591532, 14.4317742 40.6589177, 14.431793 40.6588536, 14.4319398 40.658646, 14.4319549 40.6586278, 14.4319529 40.6585927, 14.4318938 40.6584569, 14.4318599 40.658378)",
454724758,False,Via Madonelle,residential,True,182.454,"LINESTRING (14.4317849 40.6591532, 14.4317607 40.6591633, 14.4317178 40.659202, 14.4316454 40.6593373, 14.4315586 40.6594865, 14.4315193 40.6595967, 14.431352 40.6600308, 14.4313446 40.6600441, 14.4312648 40.6601874, 14.4311938 40.660337, 14.4311281 40.6604489, 14.4309887 40.6606669)",
"[1259151267, 54499862]",False,Via Santa Maria del Toro,unclassified,False,147.85399999999998,"LINESTRING (14.4313219 40.6649639, 14.4312482 40.6649049, 14.4311496 40.6648252, 14.4311074 40.6647778, 14.4310055 40.6646811, 14.4309041 40.6645476, 14.430803 40.6643953, 14.4307654 40.6642935, 14.4307413 40.6641765, 14.4307271 40.6640339, 14.4307412 40.6639294, 14.4307878 40.663772)",
98231359,True,Corso Filangieri,tertiary,False,101.046,"LINESTRING (14.42437 40.6633074, 14.4241451 40.6631453, 14.4238352 40.6629098, 14.4237857 40.6628738, 14.4237699 40.6628209, 14.4237168 40.66259)",
"[155010875, 154706908]",False,"['Vico Stella', 'Vico delle Monache']",residential,True,118.67099999999999,"LINESTRING (14.42437 40.6633074, 14.4246492 40.6630736, 14.424823 40.6629066, 14.4250926 40.6630771, 14.4253727 40.6632481)",
155363487,False,Via Pozzillo,unclassified,True,81.69,"LINESTRING (14.4269334 40.6634879, 14.4271633 40.6635842, 14.427342 40.6636668, 14.4275392 40.6638158, 14.4277428 40.6638755)",
155570520,False,Via XI Febbraio,residential,True,57.89,"LINESTRING (14.4250834 40.6644529, 14.4249975 40.6643968, 14.4248287 40.6642938, 14.4245538 40.6641218)",
155574688,False,Via Pezzolo,residential,False,54.661,"LINESTRING (14.4240531 40.6619859, 14.4241043 40.6620098, 14.4241711 40.6620182, 14.4242791 40.6620458, 14.4243461 40.6620329, 14.4245875 40.6619979, 14.424675 40.661978)",
"[54499700, 54499860]",True,"['Via Santa Sofia', 'Via Caccioppoli']",tertiary,False,88.46199999999999,"LINESTRING (14.4267233 40.6609152, 14.4268231 40.6610052, 14.4271825 40.6612648, 14.4275069 40.661439)",
150393822,False,Via Cortile,residential,False,396.383,"LINESTRING (14.4267233 40.6609152, 14.4267392 40.6607958, 14.4267719 40.6607301, 14.4271158 40.6603481, 14.4273005 40.6601076, 14.4273941 40.6599783, 14.4275138 40.6599077, 14.4276157 40.659866, 14.4278463 40.659809, 14.4279496 40.6597816, 14.4281266 40.6597186, 14.42825 40.6596452, 14.4283439 40.6595771, 14.4283935 40.6595323, 14.4284606 40.6594488, 14.4285139 40.6593362, 14.4285246 40.6590993, 14.4285395 40.6590433, 14.4285689 40.6589365, 14.4286977 40.6587788, 14.4288683 40.6586136, 14.4289407 40.658573, 14.4290088 40.6585814, 14.429454 40.6588011, 14.4295098 40.6588318)",
