osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
32619184,2,,Via Ugo La Malfa,tertiary,,False,True,114.534,"LINESTRING (9.3370848 45.586787, 9.336921 45.5867774, 9.3368264 45.5867725, 9.336729 45.5867675, 9.3366396 45.5867647, 9.3365121 45.5867607, 9.3363635 45.5867567, 9.3359004 45.5867396, 9.3358012 45.5867362, 9.3356686 45.5867341, 9.3356152 45.5867338)",
32619209,1,,Via Ugo La Malfa,tertiary,,True,False,19.341,"LINESTRING (9.3370848 45.586787, 9.3372122 45.5867537, 9.3372676 45.5867419, 9.337321 45.5867338)",
32619215,,,Via Ugo La Malfa,tertiary,,True,False,13.914,"LINESTRING (9.337321 45.5867338, 9.3373424 45.5867063, 9.3373755 45.5866853, 9.3374167 45.5866732, 9.3374613 45.5866712)",roundabout
32619215,,,Via Ugo La Malfa,tertiary,,True,False,9.992,"LINESTRING (9.3373396 45.5868196, 9.3373201 45.5867929, 9.3373137 45.5867633, 9.337321 45.5867338)",roundabout
32619216,1,,Via Ugo La Malfa,tertiary,,True,False,20.191000000000003,"LINESTRING (9.3373396 45.5868196, 9.3372788 45.5868084, 9.3372168 45.586799, 9.3371705 45.5867935, 9.3370848 45.586787)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,False,52.98499999999999,"LINESTRING (9.3374499 45.586403, 9.3374956 45.5863958, 9.3375568 45.5863801, 9.3378749 45.58629, 9.3379791 45.5862601, 9.3380832 45.5862292)",
48966122,,,Via Ancora,residential,,False,False,93.698,"LINESTRING (9.3374499 45.586403, 9.3374002 45.5864077, 9.3372291 45.5864242, 9.3363109 45.5865125, 9.3362584 45.5865026)",
379765913,2,,Via del Lazzaretto,tertiary,,False,False,29.888,"LINESTRING (9.3374499 45.586403, 9.3374608 45.5864781, 9.3374646 45.5865113, 9.3374654 45.5865404, 9.3374649 45.5865676, 9.3374624 45.5865913, 9.3374612 45.5866168, 9.3374606 45.5866431, 9.3374613 45.5866712)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,True,49.294,"LINESTRING (9.340032 45.5856395, 9.3394474 45.5858102)",
32619323,2,,Via Agrate,tertiary,,False,False,29.256,"LINESTRING (9.340032 45.5856395, 9.3400558 45.5855887, 9.3400918 45.5855203, 9.3401291 45.5854577, 9.3401703 45.5853951)",
48997230,2,,Via Agrate,tertiary,,True,False,133.905,"LINESTRING (9.340032 45.5856395, 9.3402734 45.5864429, 9.3403539 45.586822)",
"[293318181, 1161268599]",2,SP2,Via Dante Alighieri,secondary,50,False,False,252.33200000000002,"LINESTRING (9.3356185 45.5938187, 9.3355286 45.5937534, 9.3353039 45.5935511, 9.3340533 45.5923991, 9.3337181 45.5920936, 9.3336393 45.5920218)",
46056605,,,Via Venticinque Aprile,residential,,False,True,114.43600000000002,"LINESTRING (9.3412593 45.5926626, 9.3411177 45.5926944, 9.3408296 45.5927562, 9.3399563 45.5929269, 9.3398461 45.5929472)",
364437636,2,,Via Alessandro Volta,tertiary,,False,False,81.527,"LINESTRING (9.3412593 45.5926626, 9.3412134 45.5925656, 9.3409329 45.5919659)",
364437636,2,,Via Alessandro Volta,tertiary,,False,True,86.46700000000001,"LINESTRING (9.3412593 45.5926626, 9.3412956 45.5927409, 9.3415566 45.5932971, 9.3416077 45.593401)",
364437636,2,,Via Alessandro Volta,tertiary,,False,False,53.635,"LINESTRING (9.3400131 45.5899367, 9.3398017 45.5894776)",
49494729,,,Via Sant'Agata,residential,,False,False,61.239999999999995,"LINESTRING (9.3400131 45.5899367, 9.3400979 45.5899342, 9.3404019 45.5898782, 9.3407769 45.5898091)",
364437636,2,,Via Alessandro Volta,tertiary,,False,True,149.64600000000002,"LINESTRING (9.3400131 45.5899367, 9.3400331 45.5899961, 9.3405982 45.5912185)",
46056816,2,,Via Agrate,tertiary,,False,False,51.27,"LINESTRING (9.3390118 45.5878, 9.3390683 45.5877794, 9.3391207 45.5877635, 9.3396132 45.5876119)",
46056817,,,Via Ugo La Malfa,tertiary,,False,True,159.117,"LINESTRING (9.3390118 45.5878, 9.3389562 45.5877435, 9.3386858 45.5874682, 9.3383532 45.5872261, 9.3380635 45.5870759, 9.3377001 45.5869013, 9.3375412 45.5868308)",
48997019,,,Via Cesare Battisti,residential,,False,False,67.325,"LINESTRING (9.3390118 45.5878, 9.3388743 45.5878456, 9.3382299 45.5880592)",
364437636,2,,Via Alessandro Volta,tertiary,,False,True,196.41,"LINESTRING (9.3390118 45.5878, 9.3390636 45.5879063, 9.3391295 45.5880417, 9.3391847 45.5881552, 9.3392774 45.5883538, 9.3394257 45.5886717, 9.3394782 45.5887842, 9.3398017 45.5894776)",
48997028,,,Via Enrico Toti,residential,,True,False,92.622,"LINESTRING (9.335995 45.5885122, 9.3360258 45.5884475, 9.3359701 45.5881409, 9.3359143 45.5878343, 9.3358837 45.587742, 9.3358877 45.5876902)",
48997044,,,Via Sergio De Giorgi,residential,,False,True,69.654,"LINESTRING (9.335995 45.5885122, 9.3356728 45.5885199, 9.3351092 45.5885912)",
"[48997226, 49336836]",,,"['Via Libertà', 'Via Santa Marta']",residential,,True,False,354.765,"LINESTRING (9.335995 45.5885122, 9.3362998 45.5893785, 9.3365223 45.5899929, 9.3358184 45.590099, 9.3357863 45.5901014, 9.3351424 45.5900112, 9.3349584 45.589877, 9.3347485 45.5895957, 9.3345742 45.58947)",
49336822,,,Via Guglielmo Marconi,residential,,True,False,165.945,"LINESTRING (9.3374836 45.5925225, 9.3395637 45.5921931)",
49336834,,,Via Libertà,residential,,True,False,48.729,"LINESTRING (9.3374836 45.5925225, 9.3373102 45.5921014)",
46056605,,,Via Venticinque Aprile,residential,,False,False,168.31300000000002,"LINESTRING (9.3377642 45.593357, 9.3378518 45.5933462, 9.3391663 45.5930825, 9.3397381 45.5929678, 9.3398461 45.5929472)",
46056605,,,Via Venticinque Aprile,residential,,False,True,180.01500000000001,"LINESTRING (9.3377642 45.593357, 9.3376464 45.5933572, 9.3370627 45.5933447, 9.3367975 45.5933382, 9.336622 45.5933397, 9.3362708 45.5933543, 9.3361168 45.5933699, 9.3359427 45.5934092, 9.3358316 45.5934627, 9.3357521 45.5935284, 9.33563 45.5936587)",
49336834,,,Via Libertà,residential,,True,False,95.33699999999999,"LINESTRING (9.3377642 45.593357, 9.3376327 45.5929795, 9.3375389 45.5927099, 9.3374836 45.5925225)",
364437636,2,,Via Alessandro Volta,tertiary,,False,False,8.91,"LINESTRING (9.3406304 45.5912954, 9.3405982 45.5912185)",
46056723,2,,Via Francesco Petrarca,residential,,False,False,61.675,"LINESTRING (9.3406304 45.5912954, 9.3406974 45.5912804, 9.3413894 45.5911356)",
364437636,2,,Via Alessandro Volta,tertiary,,False,True,78.184,"LINESTRING (9.3406304 45.5912954, 9.3406599 45.5913607, 9.3409037 45.5919012, 9.3409329 45.5919659)",
49494729,,,Via Sant'Agata,residential,,False,True,50.479,"LINESTRING (9.3414089 45.5897067, 9.3407769 45.5898091)",
397811183,,,Via Tarcisio Massironi,residential,,False,False,117.87599999999999,"LINESTRING (9.3414089 45.5897067, 9.3413533 45.5895778, 9.3410115 45.5887859, 9.3409728 45.5886915)",
49494726,2,,Via Achille Grandi,residential,,False,False,91.816,"LINESTRING (9.3409728 45.5886915, 9.3420936 45.5884334)",
397811183,,,Via Tarcisio Massironi,residential,,False,False,135.536,"LINESTRING (9.3409728 45.5886915, 9.3407529 45.5882075, 9.3407269 45.5881503, 9.340445 45.5875299)",
397811183,,,Via Tarcisio Massironi,residential,,False,True,117.87599999999999,"LINESTRING (9.3409728 45.5886915, 9.3410115 45.5887859, 9.3413533 45.5895778, 9.3414089 45.5897067)",
49494736,,,Via Tarcisio Massironi,residential,,True,False,27.217,"LINESTRING (9.340445 45.5875299, 9.3403599 45.5874976, 9.3402727 45.5874789, 9.3401589 45.5874552, 9.3401172 45.5874478)",
397811183,,,Via Tarcisio Massironi,residential,,False,True,135.536,"LINESTRING (9.340445 45.5875299, 9.3407269 45.5881503, 9.3407529 45.5882075, 9.3409728 45.5886915)",
49494735,,,Via Pietro Maroncelli,residential,,False,True,44.456,"LINESTRING (9.3403539 45.586822, 9.3408648 45.5866431)",
48997230,2,,Via Agrate,tertiary,,True,False,47.869,"LINESTRING (9.3403539 45.586822, 9.3403437 45.5871292, 9.3403083 45.5872499)",
32619215,,,Via Ugo La Malfa,tertiary,,True,False,23.38,"LINESTRING (9.3374613 45.5866712, 9.3375027 45.5866791, 9.3375384 45.5866958, 9.3375647 45.5867195, 9.3375789 45.5867479, 9.3375795 45.5867779, 9.3375665 45.5868065, 9.3375412 45.5868308)",roundabout
379765913,2,,Via del Lazzaretto,tertiary,,False,True,29.887999999999998,"LINESTRING (9.3374613 45.5866712, 9.3374606 45.5866431, 9.3374612 45.5866168, 9.3374624 45.5865913, 9.3374649 45.5865676, 9.3374654 45.5865404, 9.3374646 45.5865113, 9.3374608 45.5864781, 9.3374499 45.586403)",
32619215,,,Via Ugo La Malfa,tertiary,,True,False,17.759,"LINESTRING (9.3375412 45.5868308, 9.3375037 45.586849, 9.3374596 45.5868574, 9.3374141 45.5868548, 9.3373725 45.5868417, 9.3373396 45.5868196)",roundabout
46056817,,,Via Ugo La Malfa,tertiary,,False,False,159.11699999999996,"LINESTRING (9.3375412 45.5868308, 9.3377001 45.5869013, 9.3380635 45.5870759, 9.3383532 45.5872261, 9.3386858 45.5874682, 9.3389562 45.5877435, 9.3390118 45.5878)",
48997027,,,Via Giuseppe Verdi,residential,,True,False,217.88899999999998,"LINESTRING (9.3351092 45.5885912, 9.3350293 45.5885157, 9.3344768 45.587685, 9.334441 45.587614, 9.3341137 45.5869647, 9.3340925 45.5869285, 9.334068 45.5868923, 9.3340458 45.5868668, 9.3340202 45.5868412, 9.3339802 45.5868057)",
48997044,,,Via Sergio De Giorgi,residential,,False,False,69.654,"LINESTRING (9.3351092 45.5885912, 9.3356728 45.5885199, 9.335995 45.5885122)",
1182272392,2,SP2,Via Dante Alighieri,secondary,50,True,False,12.794,"LINESTRING (9.3328583 45.59136, 9.3327806 45.5912586)",
49053648,2,,Via Vittorio Veneto,tertiary,,False,False,88.548,"LINESTRING (9.3305957 45.5935931, 9.3301778 45.5928524)",
49053650,2,,Via Roma,residential,,False,False,133.18200000000002,"LINESTRING (9.3305957 45.5935931, 9.3306622 45.5935783, 9.3321404 45.593269, 9.3322071 45.5932178)",
46056825,2,,Via Giuseppe Garibaldi,residential,,False,True,33.837,"LINESTRING (9.3331196 45.5934562, 9.3326954 45.5933892)",
49053542,,,Via Giuseppe Garibaldi,residential,,True,False,203.01799999999997,"LINESTRING (9.3331196 45.5934562, 9.3337916 45.593665, 9.3345756 45.5939117, 9.334653 45.5939361, 9.334848 45.5939972, 9.3349397 45.5940197, 9.3350089 45.5940238, 9.3350592 45.5940203, 9.3351124 45.5940104, 9.3354676 45.5939057, 9.3355217 45.5938908)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,False,47.734,"LINESTRING (9.3388813 45.5859755, 9.3394474 45.5858102)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,True,68.215,"LINESTRING (9.3388813 45.5859755, 9.3384333 45.586119, 9.3382955 45.5861631, 9.3381793 45.5861998, 9.3380832 45.5862292)",
32619170,,,Via Pio Undicesimo,tertiary,,False,False,64.206,"LINESTRING (9.3330612 45.5867474, 9.3332849 45.5867532, 9.3334454 45.5867569, 9.3338858 45.5867672)",
32619170,,,Via Pio Undicesimo,tertiary,,False,True,122.65899999999999,"LINESTRING (9.3330612 45.5867474, 9.3324309 45.586728, 9.3323844 45.5867259, 9.3323432 45.5867239, 9.332294 45.58672, 9.3322475 45.586716, 9.3322011 45.5867104, 9.3321573 45.5867048, 9.3320565 45.5866879, 9.3319656 45.5866697, 9.3318612 45.5866458, 9.3316969 45.5866027, 9.3316684 45.5865955, 9.3316373 45.5865902, 9.3316061 45.586586, 9.3315722 45.5865817, 9.3315451 45.5865793, 9.3315152 45.5865769)",
46056831,2,,Via Federico Ozanam,residential,,False,False,107.839,"LINESTRING (9.3330612 45.5867474, 9.3330353 45.5866894, 9.3325004 45.585861)",
48966125,,,Via Federico Ozanam,residential,,False,False,61.084,"LINESTRING (9.3325004 45.585861, 9.3317869 45.58609)",
46056831,2,,Via Federico Ozanam,residential,,False,True,107.839,"LINESTRING (9.3325004 45.585861, 9.3330353 45.5866894, 9.3330612 45.5867474)",
32619118,1,,,tertiary,,True,False,12.844,"LINESTRING (9.3314602 45.5866657, 9.3314254 45.5866812, 9.331386 45.5866897, 9.3313447 45.5866906, 9.3313046 45.5866838)",roundabout
48997033,,,Via Milano,residential,,False,False,221.845,"LINESTRING (9.3314602 45.5866657, 9.3323569 45.5875002, 9.3328905 45.5880248, 9.3329937 45.5881238, 9.3330514 45.5881682, 9.3331711 45.5882603)",
32619118,1,,,tertiary,,True,False,15.719999999999999,"LINESTRING (9.3313046 45.5866838, 9.3312611 45.5866659, 9.3312282 45.5866391, 9.3312093 45.5866063, 9.3312065 45.586571)",roundabout
354114052,1,,Via Milano,tertiary,,True,False,21.0,"LINESTRING (9.3313046 45.5866838, 9.3312187 45.586702, 9.3311354 45.5867261, 9.3310559 45.5867556)",
32619323,2,,Via Agrate,tertiary,,False,True,29.256,"LINESTRING (9.3401703 45.5853951, 9.3401291 45.5854577, 9.3400918 45.5855203, 9.3400558 45.5855887, 9.340032 45.5856395)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,False,49.294,"LINESTRING (9.3394474 45.5858102, 9.340032 45.5856395)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,True,47.734,"LINESTRING (9.3394474 45.5858102, 9.3388813 45.5859755)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,False,68.215,"LINESTRING (9.3380832 45.5862292, 9.3381793 45.5861998, 9.3382955 45.5861631, 9.3384333 45.586119, 9.3388813 45.5859755)",
32619284,,,Via Leonardo da Vinci,tertiary,,False,True,52.98500000000001,"LINESTRING (9.3380832 45.5862292, 9.3379791 45.5862601, 9.3378749 45.58629, 9.3375568 45.5863801, 9.3374956 45.5863958, 9.3374499 45.586403)",
48966122,,,Via Ancora,residential,,False,False,89.019,"LINESTRING (9.3362584 45.5865026, 9.3361754 45.5865254, 9.3351353 45.5866481)",
48966122,,,Via Ancora,residential,,False,True,93.698,"LINESTRING (9.3362584 45.5865026, 9.3363109 45.5865125, 9.3372291 45.5864242, 9.3374002 45.5864077, 9.3374499 45.586403)",
48966122,,,Via Ancora,residential,,False,True,89.019,"LINESTRING (9.3351353 45.5866481, 9.3361754 45.5865254, 9.3362584 45.5865026)",
48966125,,,Via Federico Ozanam,residential,,False,True,61.084,"LINESTRING (9.3317869 45.58609, 9.3325004 45.585861)",
241931611,,SP2,Via Monza,secondary,,True,False,20.07,"LINESTRING (9.3299771 45.5896118, 9.3302307 45.5895789)",
204018472,,,Via Rimembranze,residential,,True,False,22.68,"LINESTRING (9.3299771 45.5896118, 9.3299654 45.5895743, 9.3299621 45.5895329, 9.3299621 45.5894879, 9.3299621 45.5894522, 9.3299547 45.5894091)",
48997227,,,Via Cesare Battisti,residential,,True,False,9.222,"LINESTRING (9.3382299 45.5880592, 9.3381242 45.5880967)",
48997019,,,Via Cesare Battisti,residential,,False,True,67.325,"LINESTRING (9.3382299 45.5880592, 9.3388743 45.5878456, 9.3390118 45.5878)",
48997029,2,,Via Enrico Toti,residential,,False,False,77.577,"LINESTRING (9.3358877 45.5876902, 9.3358602 45.5876414, 9.3356671 45.5870105)",
"[48997020, 48997030]",,,"['Via San Giuseppe', 'Via Lazzaretto']",residential,,True,False,242.217,"LINESTRING (9.3358877 45.5876902, 9.3378838 45.5873575, 9.3382299 45.5880592)",
48997033,,,Via Milano,residential,,False,True,221.845,"LINESTRING (9.3331711 45.5882603, 9.3330514 45.5881682, 9.3329937 45.5881238, 9.3328905 45.5880248, 9.3323569 45.5875002, 9.3314602 45.5866657)",
48997035,,,Via Sergio De Giorgi,residential,,True,False,181.993,"LINESTRING (9.3331711 45.5882603, 9.3334635 45.5883805, 9.3337799 45.5884878, 9.3338336 45.5885084, 9.3339731 45.5886132, 9.3341191 45.588772, 9.3342289 45.5889469, 9.3342745 45.5889711, 9.3343324 45.5889601, 9.3349331 45.5886796)",
48997043,,,Via Filippo Meda,residential,,False,False,215.834,"LINESTRING (9.3331711 45.5882603, 9.3327366 45.5884199, 9.3326615 45.5884799, 9.3325829 45.5887206, 9.3325233 45.5887817, 9.3317322 45.5893127, 9.3313962 45.5894914, 9.3312152 45.5895368)",
32619118,1,,,tertiary,,True,False,11.11,"LINESTRING (9.3315152 45.5865769, 9.3315104 45.58661, 9.3314915 45.5866406, 9.3314602 45.5866657)",roundabout
32619170,,,Via Pio Undicesimo,tertiary,,False,False,122.65899999999999,"LINESTRING (9.3315152 45.5865769, 9.3315451 45.5865793, 9.3315722 45.5865817, 9.3316061 45.586586, 9.3316373 45.5865902, 9.3316684 45.5865955, 9.3316969 45.5866027, 9.3318612 45.5866458, 9.3319656 45.5866697, 9.3320565 45.5866879, 9.3321573 45.5867048, 9.3322011 45.5867104, 9.3322475 45.586716, 9.332294 45.58672, 9.3323432 45.5867239, 9.3323844 45.5867259, 9.3324309 45.586728, 9.3330612 45.5867474)",
46056816,2,,Via Agrate,tertiary,,False,True,51.27,"LINESTRING (9.3396132 45.5876119, 9.3391207 45.5877635, 9.3390683 45.5877794, 9.3390118 45.5878)",
401951491,1,,Via San Francesco,residential,,True,False,14.74,"LINESTRING (9.3396132 45.5876119, 9.3396316 45.5875403, 9.3396138 45.5874818)",
46056826,2,,Via Trieste,residential,,True,False,84.358,"LINESTRING (9.3326705 45.5941467, 9.3331196 45.5934562)",
49053534,,,Via Giuseppe Garibaldi,residential,,True,False,43.61,"LINESTRING (9.3325912 45.5930039, 9.3326061 45.5930629, 9.3326257 45.5931479, 9.3326954 45.5933892)",
49053658,2,,Via San Rainaldo,tertiary,,True,False,35.94,"LINESTRING (9.3325912 45.5930039, 9.3325227 45.5930677, 9.3323301 45.5932704)",
49053596,,,Via Monte Sabotino,residential,,True,False,77.371,"LINESTRING (9.3318362 45.5937681, 9.3319041 45.5937999, 9.3326705 45.5941467)",
49053650,2,,Via Roma,residential,,False,True,133.182,"LINESTRING (9.3322071 45.5932178, 9.3321404 45.593269, 9.3306622 45.5935783, 9.3305957 45.5935931)",
293318183,,,Via Monte San Michele,residential,,True,False,11.225999999999999,"LINESTRING (9.3322071 45.5932178, 9.3322732 45.5932486, 9.3323301 45.5932704)",
46056822,,,Via Monte Grappa,tertiary,,True,False,168.328,"LINESTRING (9.3311564 45.5922945, 9.3312059 45.5922673, 9.3327532 45.591417, 9.3328583 45.59136)",
293318183,,,Via Monte San Michele,residential,,True,False,131.241,"LINESTRING (9.3311564 45.5922945, 9.3312234 45.5923534, 9.3322071 45.5932178)",
49336807,,,Via Nazario Sauro,residential,,True,False,227.169,"LINESTRING (9.3379207 45.5899437, 9.3376061 45.5891261, 9.3378927 45.5890624, 9.3377932 45.5887776, 9.3377747 45.5887245, 9.3374743 45.5887658, 9.3373133 45.5883573)",
49336814,,,Via Gino Valagussa,residential,,False,False,75.259,"LINESTRING (9.3379207 45.5899437, 9.3385306 45.5898049, 9.3386896 45.589745, 9.3387997 45.5896787)",
49336814,,,Via Gino Valagussa,residential,,False,True,49.778,"LINESTRING (9.3379207 45.5899437, 9.3375876 45.5900649, 9.3373367 45.590123)",
48997227,,,Via Cesare Battisti,residential,,True,False,105.39,"LINESTRING (9.3373133 45.5883573, 9.3369947 45.5884602, 9.3368603 45.588478, 9.335995 45.5885122)",
48997227,,,Via Cesare Battisti,residential,,True,False,69.436,"LINESTRING (9.3381242 45.5880967, 9.3373133 45.5883573)",
49336809,,,Via Cesare Battisti,residential,,False,False,63.538,"LINESTRING (9.3381242 45.5880967, 9.3382536 45.5884326, 9.338304 45.5885631, 9.3383368 45.5886484)",
49336809,,,Via Cesare Battisti,residential,,False,True,63.538,"LINESTRING (9.3383368 45.5886484, 9.338304 45.5885631, 9.3382536 45.5884326, 9.3381242 45.5880967)",
49336820,,,Via Thomas Edison,residential,,False,True,28.666,"LINESTRING (9.3390669 45.5901272, 9.3391802 45.5903725)",
49336812,,,Via Sant'Agata,residential,,True,False,76.67299999999999,"LINESTRING (9.3390669 45.5901272, 9.3391182 45.5901106, 9.3399434 45.5899525, 9.3400131 45.5899367)",
49336813,,,Via Thomas Edison,residential,,True,False,55.694,"LINESTRING (9.3390669 45.5901272, 9.3390066 45.5901106, 9.3387997 45.5896787)",
49336814,,,Via Gino Valagussa,residential,,False,True,75.259,"LINESTRING (9.3387997 45.5896787, 9.3386896 45.589745, 9.3385306 45.5898049, 9.3379207 45.5899437)",
49336815,,,Via Gino Valagussa,residential,,True,False,81.113,"LINESTRING (9.3387997 45.5896787, 9.3397306 45.5894924, 9.3398017 45.5894776)",
364437636,2,,Via Alessandro Volta,tertiary,,False,True,53.635,"LINESTRING (9.3398017 45.5894776, 9.3400131 45.5899367)",
364437636,2,,Via Alessandro Volta,tertiary,,False,False,196.41,"LINESTRING (9.3398017 45.5894776, 9.3394782 45.5887842, 9.3394257 45.5886717, 9.3392774 45.5883538, 9.3391847 45.5881552, 9.3391295 45.5880417, 9.3390636 45.5879063, 9.3390118 45.5878)",
49336817,,,Via Federico Varisco,residential,,True,False,118.959,"LINESTRING (9.3378927 45.5906916, 9.3379469 45.5907801, 9.3379893 45.5908493, 9.3383837 45.5917041)",
279575267,,,Via Repubblica,residential,,False,False,106.457,"LINESTRING (9.3378927 45.5906916, 9.3382414 45.590579, 9.3391802 45.5903725)",
46056612,,,Via Giosuè Carducci,residential,,True,False,92.524,"LINESTRING (9.3383837 45.5917041, 9.337249 45.5919529)",
279575265,,,Via Giosuè Carducci,residential,,True,False,73.411,"LINESTRING (9.3383837 45.5917041, 9.3392835 45.5915056)",
49336820,,,Via Thomas Edison,residential,,False,False,28.666,"LINESTRING (9.3391802 45.5903725, 9.3390669 45.5901272)",
279575267,,,Via Repubblica,residential,,False,True,106.457,"LINESTRING (9.3391802 45.5903725, 9.3382414 45.590579, 9.3378927 45.5906916)",
49336824,,,Via Giosuè Carducci,residential,,False,False,67.026,"LINESTRING (9.3397762 45.5913987, 9.3405982 45.5912185)",
49336819,,,Via Thomas Edison,residential,,True,False,123.549,"LINESTRING (9.3397762 45.5913987, 9.3395664 45.5909694, 9.3394859 45.5908906, 9.3391802 45.5903725)",
49336821,,,Via Edmondo De Amicis,residential,,True,False,86.683,"LINESTRING (9.3395637 45.5921931, 9.3398461 45.5929472)",
49336829,,,Via Edmondo De Amicis,residential,,True,False,79.495,"LINESTRING (9.3395637 45.5921931, 9.3392835 45.5915056)",
46056605,,,Via Venticinque Aprile,residential,,False,False,114.436,"LINESTRING (9.3398461 45.5929472, 9.3399563 45.5929269, 9.3408296 45.5927562, 9.3411177 45.5926944, 9.3412593 45.5926626)",
46056605,,,Via Venticinque Aprile,residential,,False,True,168.313,"LINESTRING (9.3398461 45.5929472, 9.3397381 45.5929678, 9.3391663 45.5930825, 9.3378518 45.5933462, 9.3377642 45.593357)",
49336823,,,Via Guglielmo Marconi,residential,,True,False,109.492,"LINESTRING (9.3409329 45.5919659, 9.3395637 45.5921931)",
364437636,2,,Via Alessandro Volta,tertiary,,False,False,78.184,"LINESTRING (9.3409329 45.5919659, 9.3409037 45.5919012, 9.3406599 45.5913607, 9.3406304 45.5912954)",
364437636,2,,Via Alessandro Volta,tertiary,,False,True,81.527,"LINESTRING (9.3409329 45.5919659, 9.3412134 45.5925656, 9.3412593 45.5926626)",
46056605,,,Via Venticinque Aprile,residential,,False,False,180.015,"LINESTRING (9.33563 45.5936587, 9.3357521 45.5935284, 9.3358316 45.5934627, 9.3359427 45.5934092, 9.3361168 45.5933699, 9.3362708 45.5933543, 9.336622 45.5933397, 9.3367975 45.5933382, 9.3370627 45.5933447, 9.3376464 45.5933572, 9.3377642 45.593357)",
279575265,,,Via Giosuè Carducci,residential,,True,False,40.138,"LINESTRING (9.3392835 45.5915056, 9.3397762 45.5913987)",
"[49336832, 46056819]",,,"['Via Monsignor Cavezzali', 'Via De Capitani']",residential,,False,False,250.85600000000005,"LINESTRING (9.3344459 45.5912253, 9.3346526 45.5910526, 9.3347973 45.5909566, 9.3350067 45.5908568, 9.3352508 45.5912361, 9.3352706 45.5912669, 9.3353232 45.5913485, 9.3358274 45.5914461, 9.336305 45.5913255, 9.3364244 45.5912963, 9.3369164 45.5911759)",
"[46056819, 1161268598]",,,Via De Capitani,residential,,False,True,100.589,"LINESTRING (9.3344459 45.5912253, 9.334196 45.5914071, 9.3340937 45.5914804, 9.3340374 45.5915418, 9.333688 45.5918852, 9.3336414 45.59193)",
49336835,,,Via Paterini,residential,,True,False,134.415,"LINESTRING (9.3344459 45.5912253, 9.3343956 45.591195, 9.334091 45.5910107, 9.3339748 45.5909006, 9.3338466 45.5907535, 9.3337299 45.5906015, 9.3334284 45.590263)",
194139299,1,,Via Alessandro Manzoni,residential,,True,False,127.934,"LINESTRING (9.3334284 45.590263, 9.3334681 45.590255, 9.3336979 45.5901676, 9.3338509 45.590095, 9.3339885 45.5900209, 9.3342795 45.5897794, 9.334384 45.5896676, 9.3345742 45.58947)",
