osmid,name,highway,oneway,reversed,length,geometry,tunnel
39022084,Via Franca e Vito Pellegrino,residential,True,False,87.83000000000001,"LINESTRING (12.4377701 37.8015037, 12.4376979 37.8014558, 12.4376832 37.8014479, 12.4374796 37.8013389, 12.4372905 37.8012648, 12.4369407 37.8010664)",
29367091,Via Scipione L'Africano,tertiary,True,False,96.44300000000001,"LINESTRING (12.4317304 37.7961231, 12.4317569 37.79615, 12.4318018 37.7961955, 12.4324048 37.7968074)",
29368022,Via Boeo,tertiary,False,True,88.44399999999999,"LINESTRING (12.4317304 37.7961231, 12.4315865 37.796212, 12.4309373 37.7966129)",
29368023,Via Colonnello Maltese,tertiary,False,False,55.924,"LINESTRING (12.4317304 37.7961231, 12.431857 37.7960463, 12.4320965 37.7959009, 12.4321781 37.7958514, 12.4322352 37.7958168)",
30158339,,secondary,True,False,86.88900000000001,"LINESTRING (12.4336399 37.7944914, 12.4338522 37.7943368, 12.4340674 37.7941775, 12.4342123 37.7938784)",
30158339,,secondary,True,False,17.447,"LINESTRING (12.4337393 37.7947729, 12.4336975 37.7947578, 12.4336415 37.7947168, 12.4336052 37.7946638)",
709297034,,tertiary,True,False,33.095,"LINESTRING (12.4337393 37.7947729, 12.433534 37.7947363, 12.433446 37.794734, 12.4333723 37.7947545)",
707960688,,residential,True,False,17.584,"LINESTRING (12.4370905 37.7981051, 12.4372389 37.797999)",
70978506,Via Frisella,residential,True,False,36.751999999999995,"LINESTRING (12.4349753 37.8008331, 12.4348219 37.8009305, 12.4346492 37.8010401)",
70931242,Via Vincenzo Pipitone,residential,True,False,32.072,"LINESTRING (12.4374179 37.7995256, 12.4371152 37.7996868)",
39022044,Via Calogero Isgrò,residential,True,False,59.730000000000004,"LINESTRING (12.4374179 37.7995256, 12.4374239 37.799541, 12.4374824 37.7997057, 12.437589 37.8000454)",
1084250180,,residential,True,False,13.987,"LINESTRING (12.4372124 37.798186, 12.4370905 37.7981051)",
"[707960690, 39022044]",Via Calogero Isgrò,residential,True,False,42.306,"LINESTRING (12.4372124 37.798186, 12.4371789 37.7982096, 12.437069 37.7985435)",
"[29462747, 707960742]",Via Edoardo Alagna,secondary,True,False,217.815,"LINESTRING (12.4372389 37.797999, 12.4371956 37.7979514, 12.4361602 37.7968788, 12.4357711 37.7964778, 12.435751 37.7964571, 12.4357362 37.7964411)",
24698959,Viale Isonzo,tertiary,False,True,45.238,"LINESTRING (12.4296626 37.7996837, 12.4293489 37.7993611)",
709297080,Viale Isonzo,tertiary,True,False,150.749,"LINESTRING (12.4296626 37.7996837, 12.4307009 37.800763)",
71174815,Via Sibilla,tertiary,True,False,52.442,"LINESTRING (12.4301292 37.7993896, 12.4296626 37.7996837)",
707960727,Via Armando Diaz,residential,False,False,25.268,"LINESTRING (12.4301292 37.7993896, 12.429957 37.7992076)",
707960727,Via Armando Diaz,residential,False,True,37.638,"LINESTRING (12.4301292 37.7993896, 12.4303809 37.7996635)",
29501176,Via Armando Diaz,residential,True,False,241.817,"LINESTRING (12.4327879 37.8022133, 12.4318636 37.8012746, 12.4311095 37.8004898)",
708150415,Via Punica,residential,True,False,8.396,"LINESTRING (12.4387312 37.8001316, 12.4386644 37.8000776)",
"[708150417, 29261439]",Via Castello,tertiary,False,False,29.342,"LINESTRING (12.4387312 37.8001316, 12.4387028 37.8002073, 12.4386543 37.8003882)",
708150417,,tertiary,False,True,34.995,"LINESTRING (12.4387312 37.8001316, 12.4387959 37.8000682, 12.4390364 37.7999329)",
74193545,,residential,True,False,39.032,"LINESTRING (12.4376367 37.7993865, 12.4379805 37.7991642)",
707960644,,residential,True,False,24.674,"LINESTRING (12.4376367 37.7993865, 12.4374179 37.7995256)",
30157956,Via Gagini,tertiary,True,False,43.473,"LINESTRING (12.4379106 37.7987257, 12.4382745 37.7984608)",
"[38124563, 707960742]",Via Giovanni Amendola,secondary,True,False,85.006,"LINESTRING (12.4379106 37.7987257, 12.4373634 37.7981358, 12.43735 37.7981211, 12.4373392 37.7981088)",
707960697,Via San Vito,residential,False,True,62.259,"LINESTRING (12.439239 37.7977648, 12.4386044 37.7975157)",
707960699,Via San Vito,residential,True,False,24.405,"LINESTRING (12.439239 37.7977648, 12.4394666 37.7978906)",
30158334,,residential,True,False,40.429,"LINESTRING (12.4380461 37.801814, 12.4376892 37.8020435)",
"[707960625, 30158335]",Corso Antonio Gramsci,tertiary,True,False,29.316,"LINESTRING (12.4380461 37.801814, 12.4380788 37.8018491, 12.4382436 37.8020265)",
30158337,Via Stefano Bilardello,secondary,True,False,6.545,"LINESTRING (12.4360147 37.7959113, 12.4360548 37.7959609)",
38146669,Via Sanità,residential,True,False,108.596,"LINESTRING (12.4360147 37.7959113, 12.4351298 37.7952295)",
29261432,Via Giuseppe Mazzini,secondary,False,False,25.543,"LINESTRING (12.4360548 37.7959609, 12.4362834 37.795819)",
29261432,Via Giuseppe Mazzini,secondary,False,True,54.153,"LINESTRING (12.4360548 37.7959609, 12.4355694 37.796261)",
30158337,Via Stefano Bilardello,secondary,True,False,135.839,"LINESTRING (12.4360548 37.7959609, 12.4369282 37.7969689)",
200738278,Via Camillo Finocchiaro Aprile,residential,True,False,23.328,"LINESTRING (12.4373602 37.7974852, 12.4375649 37.7973516)",
"[30158337, 72404071, 707960692, 1122898997, 1122898996]","['Via Giulio Anca Omodei', 'Via Stefano Bilardello']",secondary,True,False,83.50500000000001,"LINESTRING (12.4373602 37.7974852, 12.4375722 37.7977389, 12.4376153 37.7977904, 12.4375936 37.7978031, 12.437558 37.7978238, 12.437659 37.7979243, 12.4376823 37.7979434, 12.437833 37.7980704)",
71176236,Via Solferino,residential,True,False,66.237,"LINESTRING (12.4375649 37.7973516, 12.4371355 37.796862)",
200738278,Via Camillo Finocchiaro Aprile,residential,True,False,75.225,"LINESTRING (12.4375649 37.7973516, 12.4382136 37.7969101)",
200738279,Via Mario Nuccio,tertiary,True,False,42.197,"LINESTRING (12.4385442 37.7966874, 12.4382514 37.7963866)",
29261432,Via Giuseppe Mazzini,secondary,False,False,29.424,"LINESTRING (12.4371636 37.7952752, 12.4374274 37.7951122)",
29261432,Via Giuseppe Mazzini,secondary,False,True,27.652,"LINESTRING (12.4371636 37.7952752, 12.4369158 37.7954285)",
30071359,Via Mario Nuccio,tertiary,False,False,49.605,"LINESTRING (12.4371636 37.7952752, 12.4368249 37.7949183)",
29261432,Via Giuseppe Mazzini,secondary,False,False,68.342,"LINESTRING (12.4382458 37.7946061, 12.4388583 37.7942273)",
29261432,Via Giuseppe Mazzini,secondary,False,True,91.313,"LINESTRING (12.4382458 37.7946061, 12.4374274 37.7951122)",
30071360,Via dello Sbarco,tertiary,True,False,54.987,"LINESTRING (12.4382458 37.7946061, 12.4386304 37.7949962)",
30071360,Via dello Sbarco,tertiary,True,False,67.657,"LINESTRING (12.4388726 37.7952418, 12.4393458 37.7957218)",
30071362,Via San Giovanni Bosco,residential,True,False,77.517,"LINESTRING (12.4388726 37.7952418, 12.4395642 37.794809)",
38101298,Via Cavour,residential,True,False,121.025,"LINESTRING (12.4388726 37.7952418, 12.4377929 37.7959176)",
200738279,Via Mario Nuccio,tertiary,True,False,41.88,"LINESTRING (12.4377929 37.7959176, 12.4375006 37.7956201)",
707960727,Via Armando Diaz,residential,False,False,37.638,"LINESTRING (12.4303809 37.7996635, 12.4301292 37.7993896)",
38195171,Via Bottino,residential,True,False,183.08800000000002,"LINESTRING (12.4303809 37.7996635, 12.4307084 37.7994737, 12.430762 37.7994426, 12.4311673 37.7991998, 12.4320402 37.7986676)",
38125216,Via Diciannove Luglio,residential,True,False,18.136,"LINESTRING (12.4356518 37.8022964, 12.4355063 37.8024121)",
38125215,Via Salvatore Angileri,residential,True,False,35.362,"LINESTRING (12.4349665 37.8019209, 12.435164 37.8016438)",
708680403,Vicolo Pazienza,residential,False,False,29.022,"LINESTRING (12.4349665 37.8019209, 12.4352378 37.8020698)",
74529806,Via Biagio Di Pietra,residential,True,False,62.899,"LINESTRING (12.4353822 37.8012985, 12.4352206 37.8011158, 12.4349753 37.8008331)",
30157958,Via Lazzara,residential,True,False,29.364,"LINESTRING (12.4382745 37.7984608, 12.4385195 37.7982812)",
72404071,Via Giulio Anca Omodei,secondary,True,False,63.99,"LINESTRING (12.4382745 37.7984608, 12.4387598 37.7988899)",
29261442,Via Colocasio,tertiary,True,False,27.149,"LINESTRING (12.4382436 37.8020265, 12.4379936 37.80217)",
29367089,Via Pascasino,tertiary,False,True,26.081,"LINESTRING (12.4382436 37.8020265, 12.4384955 37.8019024)",
30158338,Via Camillo Finocchiaro Aprile,residential,True,False,121.647,"LINESTRING (12.4395976 37.7959775, 12.4385442 37.7966874)",
29368022,Via Boeo,tertiary,False,False,108.318,"LINESTRING (12.4291499 37.7984, 12.4295537 37.7975823, 12.42961 37.7974968)",
29368022,Via Boeo,tertiary,False,True,59.513,"LINESTRING (12.4291499 37.7984, 12.4290394 37.7986171, 12.4289034 37.7988839, 12.428897 37.7988965)",
707960727,Via Armando Diaz,residential,False,True,38.787,"LINESTRING (12.4291499 37.7984, 12.4291735 37.7984211, 12.4291938 37.7984393, 12.4294422 37.7986614)",
30071360,Via dello Sbarco,tertiary,True,False,27.631,"LINESTRING (12.4377024 37.794055, 12.4378957 37.794251)",
38145888,Via Filippo Turati,residential,True,False,68.453,"LINESTRING (12.4377024 37.794055, 12.4383111 37.7936708)",
29261432,Via Giuseppe Mazzini,secondary,False,True,92.803,"LINESTRING (12.4396901 37.793713, 12.4388583 37.7942273)",
29261432,Via Giuseppe Mazzini,secondary,False,False,92.803,"LINESTRING (12.4388583 37.7942273, 12.4396901 37.793713)",
29261432,Via Giuseppe Mazzini,secondary,False,True,68.342,"LINESTRING (12.4388583 37.7942273, 12.4382458 37.7946061)",
38145892,Via Onorevole Avvocato Stefano Pellegrino,residential,True,False,78.364,"LINESTRING (12.4388583 37.7942273, 12.4383111 37.7936708)",
30071359,Via Mario Nuccio,tertiary,False,True,8.875,"LINESTRING (12.4358868 37.7939617, 12.4359463 37.7940262)",
30071359,Via Mario Nuccio,tertiary,False,False,8.875,"LINESTRING (12.4359463 37.7940262, 12.4358868 37.7939617)",
30071359,Via Mario Nuccio,tertiary,False,True,39.593,"LINESTRING (12.4359463 37.7940262, 12.4362245 37.7943063)",
707960674,Viale Francesco De Vita,residential,True,False,50.172,"LINESTRING (12.4359463 37.7940262, 12.4354945 37.7943021)",
30071360,Via dello Sbarco,tertiary,True,False,50.054,"LINESTRING (12.4378957 37.794251, 12.4382458 37.7946061)",
30071359,Via Mario Nuccio,tertiary,False,False,86.106,"LINESTRING (12.4368249 37.7949183, 12.4362245 37.7943063)",
30071359,Via Mario Nuccio,tertiary,False,True,49.605,"LINESTRING (12.4368249 37.7949183, 12.4371636 37.7952752)",
38145894,Via Magenta,residential,True,False,28.211,"LINESTRING (12.4368249 37.7949183, 12.437077 37.7947612)",
707960671,Via Magenta,residential,True,False,50.134,"LINESTRING (12.4368249 37.7949183, 12.4363715 37.795192)",
30071359,Via Mario Nuccio,tertiary,False,False,39.593,"LINESTRING (12.4362245 37.7943063, 12.4359463 37.7940262)",
30071359,Via Mario Nuccio,tertiary,False,True,86.106,"LINESTRING (12.4362245 37.7943063, 12.4368249 37.7949183)",
707960672,Via Corsica,residential,False,False,27.543,"LINESTRING (12.4362245 37.7943063, 12.436483 37.7941662)",
30071360,Via dello Sbarco,tertiary,True,False,50.48,"LINESTRING (12.4373493 37.7936969, 12.4377024 37.794055)",
707960672,Via Corsica,residential,False,True,39.961,"LINESTRING (12.4373493 37.7936969, 12.4369742 37.7939001)",
38145896,Via Vincenzo Bellini,residential,True,False,80.977,"LINESTRING (12.4369742 37.7939001, 12.4374926 37.7945022)",
707960672,Via Corsica,residential,False,False,39.961,"LINESTRING (12.4369742 37.7939001, 12.4373493 37.7936969)",
707960672,Via Corsica,residential,False,True,52.33,"LINESTRING (12.4369742 37.7939001, 12.436483 37.7941662)",
38145894,Via Magenta,residential,True,False,45.108,"LINESTRING (12.4374926 37.7945022, 12.4378957 37.794251)",
38145894,Via Magenta,residential,True,False,46.508,"LINESTRING (12.437077 37.7947612, 12.4374926 37.7945022)",
38145897,Via Palestro,residential,True,False,84.27,"LINESTRING (12.437077 37.7947612, 12.436483 37.7941662)",
707960672,Via Corsica,residential,False,False,52.33,"LINESTRING (12.436483 37.7941662, 12.4369742 37.7939001)",
707960672,Via Corsica,residential,False,True,27.543,"LINESTRING (12.436483 37.7941662, 12.4362245 37.7943063)",
30158339,,secondary,True,False,50.653,"LINESTRING (12.4347379 37.7935961, 12.4343376 37.7938307, 12.434281 37.7938732)",
"[38146668, 38146437]","['Via Giacinto Bruzzesi', 'Via Bottai']",residential,True,False,88.937,"LINESTRING (12.4347746 37.7939429, 12.4350486 37.7937985, 12.4354377 37.7942419)",
"[38146434, 707960718]",Via Gaspare Culicchia,residential,True,False,46.584,"LINESTRING (12.4347746 37.7939429, 12.434654 37.7938056, 12.4347843 37.7936478, 12.4347379 37.7935961)",
38145891,Viale Francesco De Vita,residential,True,False,50.279,"LINESTRING (12.4354377 37.7942419, 12.4358868 37.7939617)",
38146668,Via Giacinto Bruzzesi,residential,True,False,8.35,"LINESTRING (12.4354377 37.7942419, 12.4354945 37.7943021)",
30158337,Via Stefano Bilardello,secondary,True,False,64.7,"LINESTRING (12.4344875 37.7940928, 12.4348979 37.7945759)",
707960675,Via Bottai,residential,False,False,24.115,"LINESTRING (12.4344875 37.7940928, 12.4347166 37.7939734)",
38146437,Via Bottai,residential,True,False,6.122,"LINESTRING (12.4347166 37.7939734, 12.4347746 37.7939429)",
707960675,Via Bottai,residential,False,True,24.115,"LINESTRING (12.4347166 37.7939734, 12.4344875 37.7940928)",
38145891,Viale Francesco De Vita,residential,True,False,35.891,"LINESTRING (12.4351161 37.7944409, 12.4354377 37.7942419)",
38146435,Via Solferino,residential,True,False,62.726,"LINESTRING (12.4351161 37.7944409, 12.4347166 37.7939734)",
38146435,Via Solferino,residential,True,False,7.973,"LINESTRING (12.4351652 37.7945012, 12.4351161 37.7944409)",
707960674,Viale Francesco De Vita,residential,True,False,24.463,"LINESTRING (12.4351652 37.7945012, 12.4349441 37.7946349)",
30158337,Via Stefano Bilardello,secondary,True,False,25.568,"LINESTRING (12.4351602 37.7948827, 12.435314 37.7950779)",
38145895,Via Corsica,residential,True,False,24.226,"LINESTRING (12.4351602 37.7948827, 12.4353876 37.7947595)",
38146435,Via Solferino,residential,True,False,90.842,"LINESTRING (12.4359657 37.7954368, 12.4353876 37.7947595)",
29261432,Via Giuseppe Mazzini,secondary,False,False,91.313,"LINESTRING (12.4374274 37.7951122, 12.4382458 37.7946061)",
29261432,Via Giuseppe Mazzini,secondary,False,True,29.424,"LINESTRING (12.4374274 37.7951122, 12.4371636 37.7952752)",
38145897,Via Palestro,residential,True,False,49.712,"LINESTRING (12.4374274 37.7951122, 12.437077 37.7947612)",
38146668,Via Giacinto Bruzzesi,residential,True,False,36.676,"LINESTRING (12.4354945 37.7943021, 12.4357459 37.7945654)",
707960674,Viale Francesco De Vita,residential,True,False,36.433,"LINESTRING (12.4354945 37.7943021, 12.4351652 37.7945012)",
38145895,Via Corsica,residential,True,False,50.976,"LINESTRING (12.4357459 37.7945654, 12.4362245 37.7943063)",
38146668,Via Giacinto Bruzzesi,residential,True,False,88.748,"LINESTRING (12.4357459 37.7945654, 12.4363715 37.795192)",
707960671,Via Magenta,residential,True,False,44.859,"LINESTRING (12.4363715 37.795192, 12.4359657 37.7954368)",
38145895,Via Corsica,residential,True,False,38.171,"LINESTRING (12.4353876 37.7947595, 12.4357459 37.7945654)",
38146435,Via Solferino,residential,True,False,34.739,"LINESTRING (12.4353876 37.7947595, 12.4351652 37.7945012)",
"[709297033, 29364991]",Via dei Mille,tertiary,True,False,74.56200000000001,"LINESTRING (12.43385 37.7953636, 12.4339459 37.7949654, 12.4339446 37.7949212, 12.4339031 37.7948779, 12.4337393 37.7947729)",
38195157,Via Rosolino Pilo,residential,False,False,81.95700000000001,"LINESTRING (12.43385 37.7953636, 12.4330531 37.7952203, 12.4329713 37.7952056, 12.4329405 37.7952001)",
29368023,Via Colonnello Maltese,tertiary,False,False,59.148,"LINESTRING (12.4329405 37.7952001, 12.4333175 37.794811, 12.4333272 37.794801, 12.4333498 37.7947778)",
29368023,Via Colonnello Maltese,tertiary,False,True,61.431,"LINESTRING (12.4329405 37.7952001, 12.432842 37.7952982, 12.4326764 37.7954631, 12.4324917 37.7956233)",
38195157,Via Rosolino Pilo,residential,False,True,81.95700000000001,"LINESTRING (12.4329405 37.7952001, 12.4329713 37.7952056, 12.4330531 37.7952203, 12.43385 37.7953636)",
707500346,Via Ignazio Adamo,residential,False,False,69.273,"LINESTRING (12.4329405 37.7952001, 12.4329263 37.7951803, 12.432886 37.7951237, 12.4328385 37.7950571, 12.4327344 37.794911, 12.4326284 37.7947623, 12.4325822 37.7946975, 12.4325536 37.7946573)",
29364991,Via dei Mille,tertiary,True,False,56.388,"LINESTRING (12.4337164 37.7958596, 12.43385 37.7953636)",
70971384,Via Quattro Aprile,residential,True,False,109.98,"LINESTRING (12.4337164 37.7958596, 12.4349352 37.7960848)",
29368023,Via Colonnello Maltese,tertiary,False,False,61.431,"LINESTRING (12.4324917 37.7956233, 12.4326764 37.7954631, 12.432842 37.7952982, 12.4329405 37.7952001)",
29368023,Via Colonnello Maltese,tertiary,False,True,31.169,"LINESTRING (12.4324917 37.7956233, 12.4323546 37.7957316, 12.4322352 37.7958168)",
38195158,Via Simone Marino,residential,True,False,110.772,"LINESTRING (12.4324917 37.7956233, 12.432534 37.7956315, 12.4326111 37.7956463, 12.4326433 37.7956525, 12.4337164 37.7958596)",
38195161,Via Quarto,residential,True,False,135.062,"LINESTRING (12.4331529 37.7960049, 12.4327848 37.7971842)",
38195160,Via Girolamo Italia,residential,True,False,83.304,"LINESTRING (12.4331529 37.7960049, 12.432417 37.7958541, 12.4323686 37.7958442, 12.4322746 37.7958249, 12.4322352 37.7958168)",
29368023,Via Colonnello Maltese,tertiary,False,False,31.169,"LINESTRING (12.4322352 37.7958168, 12.4323546 37.7957316, 12.4324917 37.7956233)",
29368023,Via Colonnello Maltese,tertiary,False,True,55.924,"LINESTRING (12.4322352 37.7958168, 12.4321781 37.7958514, 12.4320965 37.7959009, 12.431857 37.7960463, 12.4317304 37.7961231)",
29364991,Via dei Mille,tertiary,True,False,28.163,"LINESTRING (12.4336417 37.7961059, 12.4337164 37.7958596)",
38195160,Via Girolamo Italia,residential,True,False,44.393,"LINESTRING (12.4336417 37.7961059, 12.4331529 37.7960049)",
29367091,Via Scipione L'Africano,tertiary,True,False,46.181,"LINESTRING (12.4327848 37.7971842, 12.4331133 37.7975084)",
29368022,Via Boeo,tertiary,False,True,66.813,"LINESTRING (12.4309373 37.7966129, 12.4303363 37.796981)",
29368022,Via Boeo,tertiary,False,False,88.44399999999999,"LINESTRING (12.4309373 37.7966129, 12.4315865 37.796212, 12.4317304 37.7961231)",
38195162,Via Santa Lucia,residential,True,False,97.01,"LINESTRING (12.4309373 37.7966129, 12.4309658 37.7966418, 12.4310071 37.7966837, 12.4316162 37.7973009)",
71174815,Via Sibilla,tertiary,True,False,65.203,"LINESTRING (12.4323128 37.7980131, 12.4317327 37.7983788)",
70818090,Via Mergellina,residential,True,False,44.344,"LINESTRING (12.4317327 37.7983788, 12.4314206 37.7980654)",
71174815,Via Sibilla,tertiary,True,False,27.838,"LINESTRING (12.4317327 37.7983788, 12.431485 37.7985349)",
71174815,Via Sibilla,tertiary,True,False,91.841,"LINESTRING (12.4309463 37.7988745, 12.4301292 37.7993896)",
29367091,Via Scipione L'Africano,tertiary,True,False,53.575,"LINESTRING (12.4324048 37.7968074, 12.4327848 37.7971842)",
29368022,Via Boeo,tertiary,False,False,86.21600000000001,"LINESTRING (12.42961 37.7974968, 12.4296519 37.7974464, 12.4297261 37.797375, 12.4303363 37.796981)",
29368022,Via Boeo,tertiary,False,True,108.318,"LINESTRING (12.42961 37.7974968, 12.4295537 37.7975823, 12.4291499 37.7984)",
38195166,Via Ernesto Pomilia,residential,True,False,92.376,"LINESTRING (12.42961 37.7974968, 12.4296347 37.7975222, 12.429662 37.7975504, 12.4302495 37.7981562)",
38195168,Via delle Ninfe,residential,True,False,91.275,"LINESTRING (12.4298224 37.7990651, 12.430637 37.7985557)",
707960656,Via delle Ninfe,residential,False,True,53.048,"LINESTRING (12.4298224 37.7990651, 12.4293489 37.7993611)",
707960727,Via Armando Diaz,residential,False,False,55.955,"LINESTRING (12.4298224 37.7990651, 12.4294422 37.7986614)",
707960727,Via Armando Diaz,residential,False,True,19.772,"LINESTRING (12.4298224 37.7990651, 12.429957 37.7992076)",
38195162,Via Santa Lucia,residential,True,False,44.049,"LINESTRING (12.4320088 37.7976981, 12.4323128 37.7980131)",
707960659,Via delle Ninfe,residential,False,False,31.756,"LINESTRING (12.4320088 37.7976981, 12.4322895 37.7975182)",
38195166,Via Ernesto Pomilia,residential,True,False,23.473,"LINESTRING (12.4307837 37.798707, 12.4309463 37.7988745)",
38195170,Via Lilibeo,residential,False,False,91.512,"LINESTRING (12.4307837 37.798707, 12.429957 37.7992076)",
38195170,Via Lilibeo,residential,False,True,91.512,"LINESTRING (12.429957 37.7992076, 12.4307837 37.798707)",
707960727,Via Armando Diaz,residential,False,False,19.772,"LINESTRING (12.429957 37.7992076, 12.4298224 37.7990651)",
707960727,Via Armando Diaz,residential,False,True,25.268,"LINESTRING (12.429957 37.7992076, 12.4301292 37.7993896)",
38196045,Via San Lorenzo,residential,True,False,44.525,"LINESTRING (12.432395 37.7989586, 12.4320692 37.7986519)",
70818104,Via Rubino,residential,True,False,88.319,"LINESTRING (12.432395 37.7989586, 12.4326798 37.7987788, 12.4328366 37.7986473, 12.4331192 37.7984104)",
"[709297080, 707500348]",Viale Isonzo,tertiary,True,False,90.002,"LINESTRING (12.4307009 37.800763, 12.4308064 37.8008816, 12.4308633 37.8009395, 12.4311697 37.8012662, 12.431213 37.8013108, 12.431253 37.8013519, 12.4313133 37.8014117)",
38125211,Via Abele Damiani,residential,True,False,73.549,"LINESTRING (12.4342072 37.7986038, 12.4336968 37.798914, 12.4336221 37.7989602, 12.4335446 37.799008)",
707960684,Via Abele Damiani,residential,True,False,116.11300000000001,"LINESTRING (12.4342072 37.7986038, 12.4345566 37.7983917, 12.4350482 37.7981334, 12.4352521 37.7980539, 12.4353132 37.7980412)",
38196043,Via Andrea D'Anna,residential,True,False,67.205,"LINESTRING (12.434571 37.8010851, 12.4341117 37.8006018)",
"[70978506, 708301259]","['Largo Rosaria Giaconia', 'Via Frisella']",residential,True,False,123.66,"LINESTRING (12.434571 37.8010851, 12.4340108 37.8014414, 12.4339863 37.801457, 12.4334753 37.8017831)",
1053699383,Via Giuseppe Garraffa,residential,True,False,64.048,"LINESTRING (12.4329278 37.7993849, 12.4323391 37.7997246)",
707960638,Via Sanclimenti,residential,False,False,90.711,"LINESTRING (12.4362554 37.7990457, 12.437069 37.7985435)",
707960638,Via Sanclimenti,residential,False,True,90.711,"LINESTRING (12.437069 37.7985435, 12.4362554 37.7990457)",
39022044,Via Calogero Isgrò,residential,True,False,113.43,"LINESTRING (12.437069 37.7985435, 12.4373977 37.7994759, 12.4374179 37.7995256)",
707960683,Via Abele Damiani,residential,True,False,30.079,"LINESTRING (12.4356999 37.7980165, 12.4353586 37.7980375)",
189952422,Via Abele Damiani,residential,True,False,66.266,"LINESTRING (12.4356999 37.7980165, 12.4359393 37.797993, 12.4363625 37.7979405, 12.4364453 37.7979269)",
189952422,Via Abele Damiani,residential,True,False,19.128,"LINESTRING (12.4367685 37.7978736, 12.4368866 37.7979719, 12.4369219 37.7979954)",
707960682,Via Abele Damiani,residential,False,True,4.01,"LINESTRING (12.4353586 37.7980375, 12.4353132 37.7980412)",
38219753,Via Ballerino,residential,False,True,56.123999999999995,"LINESTRING (12.4353586 37.7980375, 12.4353547 37.798007, 12.4352654 37.7979145, 12.4348752 37.7977331)",
71176231,Via Santa Caterina,residential,True,False,52.298,"LINESTRING (12.4348752 37.7977331, 12.4353094 37.7974114)",
38219753,Via Ballerino,residential,False,False,56.123999999999995,"LINESTRING (12.4348752 37.7977331, 12.4352654 37.7979145, 12.4353547 37.798007, 12.4353586 37.7980375)",
71176231,Via Santa Caterina,residential,True,False,6.781,"LINESTRING (12.4348175 37.7977736, 12.4348752 37.7977331)",
38219754,Vicolo Bonanno,residential,False,False,53.274,"LINESTRING (12.4348175 37.7977736, 12.4345212 37.7975929, 12.4343616 37.7974598)",
38219754,Vicolo Bonanno,residential,False,True,53.274,"LINESTRING (12.4343616 37.7974598, 12.4345212 37.7975929, 12.4348175 37.7977736)",
74193540,Via Dagotti,residential,True,False,50.413000000000004,"LINESTRING (12.4379805 37.7991642, 12.4379771 37.7991502, 12.4378771 37.7988363, 12.4378785 37.7987902, 12.4379106 37.7987257)",
70932979,Via Giattino,residential,True,False,60.792,"LINESTRING (12.4381066 37.7996826, 12.437589 37.8000454)",
74193540,Via Dagotti,residential,True,False,75.698,"LINESTRING (12.4381066 37.7996826, 12.4383207 37.7994678, 12.438029 37.7992232, 12.4379843 37.7991768, 12.4379805 37.7991642)",
"[707960644, 708150415]",Via Punica,residential,True,False,52.812,"LINESTRING (12.4381066 37.7996826, 12.4376738 37.7994122, 12.4376367 37.7993865)",
29261439,Via Castello,tertiary,False,False,26.819,"LINESTRING (12.4382413 37.8009425, 12.4381871 37.8010253, 12.4381743 37.8010496, 12.4380924 37.8011526)",
29261439,Via Castello,tertiary,False,True,52.467,"LINESTRING (12.4382413 37.8009425, 12.4382632 37.800909, 12.4382797 37.8008838, 12.4382986 37.800855, 12.4385257 37.8006703, 12.4386048 37.8005728)",
