osmid,oneway,name,highway,reversed,length,geometry,ref,junction
229950395,False,Via Tomaselli,residential,False,96.143,"LINESTRING (15.0571872 37.6179175, 15.0569625 37.6179201, 15.0567466 37.6179073, 15.0564019 37.6179243, 15.0563684 37.6179466, 15.056348 37.6179814, 15.056328 37.6181492)",,
229950395,False,Via Tomaselli,residential,True,61.699000000000005,"LINESTRING (15.0571872 37.6179175, 15.0574158 37.6178085, 15.057723 37.6176855, 15.057808 37.6176634)",,
258763299,True,Via Laudani,residential,False,46.256,"LINESTRING (15.0571872 37.6179175, 15.0571811 37.617805, 15.0571208 37.6175054)",,
25970545,False,Via Capitano Alfio Tomaselli,residential,True,5.734,"LINESTRING (15.058488 37.6187057, 15.0584229 37.618705)",,
485555113,True,Via Capitano Alfio Tomaselli,residential,False,100.007,"LINESTRING (15.058488 37.6187057, 15.0596233 37.6187206)",,
25970770,True,,residential,False,8.219,"LINESTRING (15.0586018 37.6198657, 15.0585919 37.6197922)",,
485904223,True,Via Roma,residential,False,21.143,"LINESTRING (15.0586018 37.6198657, 15.0588182 37.6197834)",,
45334248,False,Via Altavilla,secondary,False,56.363,"LINESTRING (15.0653554 37.6182469, 15.0647778 37.6184651)",,
45334256,True,,secondary,False,40.929,"LINESTRING (15.0653554 37.6182469, 15.0655018 37.6181681, 15.0655745 37.6181294, 15.0656147 37.6180992, 15.0656214 37.6180929, 15.0656595 37.6180571, 15.0657063 37.6180105)",,
45334248,False,Via Altavilla,secondary,True,7.58,"LINESTRING (15.0644169 37.6186013, 15.0644946 37.618572)",,
360805983,True,Via Altavilla,secondary,False,107.912,"LINESTRING (15.0644169 37.6186013, 15.0633099 37.6190172)",,
189209564,False,Via Giuseppina Faro,residential,True,235.42999999999998,"LINESTRING (15.0644169 37.6186013, 15.0645194 37.6191563, 15.0644978 37.6192184, 15.064101 37.6196916, 15.0635063 37.6192367, 15.0633099 37.6190172)",,
69288240,True,,secondary,False,59.352999999999994,"LINESTRING (15.0644169 37.6186013, 15.0644311 37.6185067, 15.0645813 37.6182443, 15.0645885 37.6182064, 15.0645836 37.6180944)",,
230585187,True,Via Laudani,residential,False,85.021,"LINESTRING (15.057079 37.620345, 15.0572764 37.6207006, 15.0575819 37.6209886)",,
258763300,True,Via Sciarella,residential,False,129.28,"LINESTRING (15.057079 37.620345, 15.0569601 37.6203816, 15.056925 37.6204055, 15.0568844 37.6204472, 15.0568295 37.6205072, 15.056817 37.6205378, 15.0568264 37.6206084, 15.0568239 37.6206554, 15.0567318 37.6208372, 15.0565499 37.6210414, 15.0562757 37.6212515)",,
485904223,True,Via Roma,residential,False,97.217,"LINESTRING (15.057079 37.620345, 15.0579212 37.6201081, 15.0581149 37.6200437)",,
58795185,False,Via delle Ginestre,tertiary,False,28.883,"LINESTRING (15.056466 37.6132009, 15.0563626 37.6129544)",,
363264773,True,,tertiary,False,27.187,"LINESTRING (15.056466 37.6132009, 15.05651 37.6132773, 15.0565529 37.6133808, 15.0565831 37.6134265)",,
58795185,False,Via delle Ginestre,tertiary,True,28.883,"LINESTRING (15.0563626 37.6129544, 15.056466 37.6132009)",,
58795185,False,Via delle Ginestre,tertiary,False,21.173000000000002,"LINESTRING (15.0563626 37.6129544, 15.0562946 37.6128596, 15.0562444 37.6127886)",,
229910870,True,Corso Ara di Giove,secondary,False,27.511,"LINESTRING (15.0564901 37.6164709, 15.0561864 37.6164131)",,
25973858,False,Via Rua Sant'Antonio,tertiary,False,9.826,"LINESTRING (15.0567012 37.6158555, 15.0567055 37.6157672)",,
389192838,True,Via Rua Sant'Antonio,tertiary,False,71.078,"LINESTRING (15.0567012 37.6158555, 15.0565977 37.6162387, 15.0564901 37.6164709)",,
336702277,True,Via Dottor Pietro Auteri,residential,False,125.558,"LINESTRING (15.058084 37.6161298, 15.0567012 37.6158555)",,
485887663,False,,residential,False,41.175,"LINESTRING (15.058084 37.6161298, 15.0581672 37.6158771, 15.0583008 37.6159038)",,
25973906,True,Via Santa Maria della Stella,residential,False,94.36,"LINESTRING (15.0591762 37.6160785, 15.0590415 37.6166244, 15.0590451 37.6168704, 15.0590316 37.6169155)",,
336702277,True,Via Dottor Pietro Auteri,residential,False,79.515,"LINESTRING (15.0591762 37.6160785, 15.0588241 37.6160085, 15.0583008 37.6159038)",,
229910870,True,Corso Ara di Giove,secondary,False,77.108,"LINESTRING (15.0590316 37.6169155, 15.0581865 37.6167345)",,
1161071837,False,Via delle Ginestre,tertiary,False,7.933,"LINESTRING (15.0567979 37.614204, 15.0567576 37.6141402)",,
1161071837,False,Via delle Ginestre,tertiary,True,3.066,"LINESTRING (15.0567979 37.614204, 15.0568161 37.6142275)",,
1161071839,False,Via Luigi Capuana,tertiary,False,117.52100000000002,"LINESTRING (15.0545946 37.6134138, 15.0546956 37.6134043, 15.05486 37.613397, 15.0559268 37.6134342)",,
58795185,False,Via delle Ginestre,tertiary,False,18.337,"LINESTRING (15.0561997 37.6127255, 15.0560901 37.6125853)",,
58795185,False,Via delle Ginestre,tertiary,True,8.046,"LINESTRING (15.0561997 37.6127255, 15.0562444 37.6127886)",,
58795109,True,,residential,False,21.628,"LINESTRING (15.0561997 37.6127255, 15.0562935 37.6125968, 15.0563042 37.6125517)",,
441639523,True,,residential,False,33.101,"LINESTRING (15.056362 37.61234, 15.0563457 37.6126374)",,
1103132490,False,Via Etnea,secondary,True,34.101,"LINESTRING (15.0627115 37.61632, 15.0629154 37.6160593)",SP42,
69288218,False,Via Simone del Pozzo,residential,True,17.272,"LINESTRING (15.0620034 37.6172077, 15.0621667 37.6172937)",,
229888898,True,Via Etnea,secondary,False,116.76599999999999,"LINESTRING (15.0620034 37.6172077, 15.0626504 37.6164017, 15.0627115 37.61632)",SP42,
45334267,False,Via Alfio Barbagallo,residential,False,48.792,"LINESTRING (15.0657483 37.617644, 15.0655312 37.6172403)",,
45334267,False,Via Alfio Barbagallo,residential,False,47.084,"LINESTRING (15.0655312 37.6172403, 15.0653157 37.6168528)",,
45334267,False,Via Alfio Barbagallo,residential,True,48.792,"LINESTRING (15.0655312 37.6172403, 15.0657483 37.617644)",,
69288193,False,,residential,False,124.123,"LINESTRING (15.0655312 37.6172403, 15.064992 37.6174243, 15.0653107 37.6180246)",,
45334255,True,,secondary,False,18.134,"LINESTRING (15.0655494 37.6181923, 15.0653554 37.6182469)",,
45334250,True,,secondary,False,10.591,"LINESTRING (15.0657063 37.6180105, 15.0657113 37.6179951, 15.0657192 37.6179806, 15.06573 37.6179672, 15.0657432 37.6179553, 15.0657587 37.6179452, 15.065776 37.6179371)",,roundabout
45334250,True,,secondary,False,3.476,"LINESTRING (15.065776 37.6179371, 15.0657943 37.6179314, 15.0658136 37.6179279)",,roundabout
45334268,True,,residential,False,34.893,"LINESTRING (15.065776 37.6179371, 15.0658124 37.6178795, 15.0658299 37.617847, 15.0658275 37.6178332, 15.0658252 37.6178204, 15.0657875 37.6177557, 15.0657483 37.617644)",,
45334254,True,,tertiary,False,40.079,"LINESTRING (15.0658021 37.6181796, 15.0657553 37.6182232, 15.0657538 37.6182252, 15.0657141 37.6182779, 15.0656364 37.6184148, 15.0655897 37.6184962)",,
45334255,True,,secondary,False,16.125,"LINESTRING (15.0657222 37.6181444, 15.0656588 37.618162, 15.0655494 37.6181923)",,
45334262,True,,tertiary,False,6.5329999999999995,"LINESTRING (15.0657222 37.6181444, 15.0657265 37.6181197, 15.0657277 37.6180859)",,
402773720,True,,tertiary,False,7.677,"LINESTRING (15.0565266 37.6134886, 15.0564927 37.613425)",,
357668942,True,,tertiary,False,36.684,"LINESTRING (15.0565266 37.6134886, 15.0563234 37.6134773, 15.0561144 37.6134457)",,
58795109,True,,residential,False,24.084,"LINESTRING (15.0563042 37.6125517, 15.056362 37.61234)",,
1161071841,True,,tertiary,False,7.964,"LINESTRING (15.0564927 37.613425, 15.0565831 37.6134265)",,
1164296885,True,,tertiary,False,6.686,"LINESTRING (15.0564927 37.613425, 15.0564878 37.613365)",,
1161071839,False,Via Luigi Capuana,tertiary,True,16.574,"LINESTRING (15.0561144 37.6134457, 15.0559268 37.6134342)",,
443250141,True,,tertiary,False,25.143,"LINESTRING (15.0561144 37.6134457, 15.0563107 37.6134437, 15.0563991 37.6134347)",,
1161071837,False,Via delle Ginestre,tertiary,True,5.283,"LINESTRING (15.0567018 37.613902, 15.0567087 37.6139492)",,
402773721,True,,tertiary,False,34.486000000000004,"LINESTRING (15.0567018 37.613902, 15.0566624 37.6136931, 15.0566436 37.6135953)",,
463618302,True,Via Beato Cardinale Dusmet,residential,False,141.913,"LINESTRING (15.0553958 37.6139025, 15.0553747 37.6140535, 15.0553733 37.6142128, 15.0553838 37.6142728, 15.0553988 37.6143201, 15.0554337 37.6143584, 15.0554998 37.6143795, 15.0564486 37.6144046)",,
58795131,True,,tertiary,False,36.199,"LINESTRING (15.0571208 37.6133467, 15.0570695 37.6134239, 15.0569416 37.6135495, 15.0568717 37.6136029)",,
1161071839,False,Via Luigi Capuana,tertiary,False,16.574,"LINESTRING (15.0559268 37.6134342, 15.0561144 37.6134457)",,
1161071839,False,Via Luigi Capuana,tertiary,True,117.52100000000002,"LINESTRING (15.0559268 37.6134342, 15.05486 37.613397, 15.0546956 37.6134043, 15.0545946 37.6134138)",,
441639523,True,,residential,False,35.303,"LINESTRING (15.0563457 37.6126374, 15.0563488 37.6128283, 15.0563626 37.6129544)",,
485025422,True,,residential,False,19.393,"LINESTRING (15.0563457 37.6126374, 15.0563183 37.612713, 15.0562732 37.6127631, 15.0562444 37.6127886)",,
357668943,True,,tertiary,False,1.677,"LINESTRING (15.0567591 37.6134485, 15.0567781 37.6134495)",,roundabout
58795185,False,Via delle Ginestre,tertiary,True,18.337,"LINESTRING (15.0560901 37.6125853, 15.0561997 37.6127255)",,
357668941,True,,residential,False,19.522,"LINESTRING (15.0560901 37.6125853, 15.0561519 37.6125895, 15.0563042 37.6125517)",,
1161071841,True,,tertiary,False,15.700000000000001,"LINESTRING (15.0565831 37.6134265, 15.0566835 37.6134373, 15.0567591 37.6134485)",,
69288239,False,Via Guglielmo Marconi,secondary,False,34.801,"LINESTRING (15.0644685 37.617795, 15.0645836 37.6180944)",,
69288239,False,Via Guglielmo Marconi,secondary,True,22.191000000000003,"LINESTRING (15.0644685 37.617795, 15.0644279 37.6177095, 15.0643837 37.6176071)",,
441651291,True,,residential,False,34.805,"LINESTRING (15.0644685 37.617795, 15.0643727 37.6177854, 15.0640776 37.6177493)",,
1103132491,True,,secondary,False,15.316999999999998,"LINESTRING (15.0649939 37.6135469, 15.0649798 37.6135669, 15.0649588 37.6135828, 15.0649329 37.6135931, 15.0649043 37.6135969, 15.0648756 37.6135939, 15.0648492 37.6135844)",,roundabout
108099623,False,Viale dei Vespri Siciliani,tertiary,False,17.024,"LINESTRING (15.0635058 37.6130137, 15.0635986 37.6128794)",,
108099623,False,Viale dei Vespri Siciliani,tertiary,True,40.46,"LINESTRING (15.0635058 37.6130137, 15.0633553 37.6132396, 15.0632914 37.6133355)",,
108099623,False,Viale dei Vespri Siciliani,tertiary,True,17.024,"LINESTRING (15.0635986 37.6128794, 15.0635058 37.6130137)",,
69288255,True,,tertiary,False,43.919000000000004,"LINESTRING (15.0635986 37.6128794, 15.0636387 37.6129564, 15.0636837 37.6130176, 15.0638071 37.613162, 15.0638624 37.613212)",,
45334248,False,Via Altavilla,secondary,False,27.631,"LINESTRING (15.0647778 37.6184651, 15.0644946 37.618572)",,
45334248,False,Via Altavilla,secondary,True,56.363,"LINESTRING (15.0647778 37.6184651, 15.0653554 37.6182469)",,
69288218,False,Via Simone del Pozzo,residential,False,18.246,"LINESTRING (15.0640776 37.6177493, 15.0638714 37.6177651)",,
69288189,True,,residential,False,31.46,"LINESTRING (15.0640776 37.6177493, 15.0641505 37.6177277, 15.0642011 37.6177097, 15.0643313 37.6176373, 15.0643837 37.6176071)",,
69288239,False,Via Guglielmo Marconi,secondary,True,34.801,"LINESTRING (15.0645836 37.6180944, 15.0644685 37.617795)",,
484822453,True,,secondary,False,44.817,"LINESTRING (15.0645836 37.6180944, 15.0646509 37.6181856, 15.0646644 37.6182039, 15.0647778 37.6184651)",,
69288210,False,Viale dello Sport,tertiary,False,18.094,"LINESTRING (15.0638624 37.613212, 15.0637622 37.6131968, 15.0636588 37.6131968)",,
69288210,False,Viale dello Sport,tertiary,True,89.19500000000001,"LINESTRING (15.0638624 37.613212, 15.0645038 37.6133972, 15.0647253 37.6134611, 15.0647443 37.6134668, 15.0648123 37.6134897)",,
69288239,False,Via Guglielmo Marconi,secondary,False,40.887,"LINESTRING (15.0635034 37.6156622, 15.0636176 37.6160186)",,
45334267,False,Via Alfio Barbagallo,residential,True,75.90799999999999,"LINESTRING (15.0635034 37.6156622, 15.0636426 37.6156299, 15.0637727 37.615666, 15.0639698 37.6157234, 15.064035 37.6157392, 15.0641223 37.6157455, 15.0643323 37.615717)",,
69288239,False,Via Guglielmo Marconi,secondary,True,23.863,"LINESTRING (15.0635034 37.6156622, 15.0634326 37.6155283, 15.0633675 37.6154818)",,
69288210,False,Viale dello Sport,tertiary,False,120.67499999999998,"LINESTRING (15.0632914 37.6133355, 15.0628331 37.6141162, 15.0627069 37.6142303, 15.062632 37.6142721)",,
69288210,False,Viale dello Sport,tertiary,True,36.425,"LINESTRING (15.0632914 37.6133355, 15.0633911 37.6132739, 15.0634585 37.6132446, 15.0635579 37.6132123, 15.0636588 37.6131968)",,
108099623,False,Viale dei Vespri Siciliani,tertiary,False,40.46,"LINESTRING (15.0632914 37.6133355, 15.0633553 37.6132396, 15.0635058 37.6130137)",,
69288239,False,Via Guglielmo Marconi,secondary,False,22.191000000000003,"LINESTRING (15.0643837 37.6176071, 15.0644279 37.6177095, 15.0644685 37.617795)",,
69288239,False,Via Guglielmo Marconi,secondary,True,189.668,"LINESTRING (15.0643837 37.6176071, 15.0640843 37.6169142, 15.0639602 37.6167419, 15.063785 37.6164582, 15.0636176 37.6160186)",,
69288193,False,,residential,True,124.123,"LINESTRING (15.0653107 37.6180246, 15.064992 37.6174243, 15.0655312 37.6172403)",,
69288210,False,Viale dello Sport,tertiary,False,36.425,"LINESTRING (15.0636588 37.6131968, 15.0635579 37.6132123, 15.0634585 37.6132446, 15.0633911 37.6132739, 15.0632914 37.6133355)",,
69288210,False,Viale dello Sport,tertiary,True,18.094,"LINESTRING (15.0636588 37.6131968, 15.0637622 37.6131968, 15.0638624 37.613212)",,
69288254,True,,tertiary,False,24.507,"LINESTRING (15.0636588 37.6131968, 15.0635822 37.61312, 15.0635371 37.6130642, 15.0635058 37.6130137)",,
1103132490,False,Via Etnea,secondary,False,23.475,"LINESTRING (15.0633675 37.6154818, 15.0632252 37.6156603)",SP42,
1103132490,False,Via Etnea,secondary,True,28.329,"LINESTRING (15.0633675 37.6154818, 15.0635352 37.6152644)",SP42,
69288239,False,Via Guglielmo Marconi,secondary,False,23.863,"LINESTRING (15.0633675 37.6154818, 15.0634326 37.6155283, 15.0635034 37.6156622)",,
45334267,False,Via Alfio Barbagallo,residential,False,75.90799999999999,"LINESTRING (15.0643323 37.615717, 15.0641223 37.6157455, 15.064035 37.6157392, 15.0639698 37.6157234, 15.0637727 37.615666, 15.0636426 37.6156299, 15.0635034 37.6156622)",,
45334267,False,Via Alfio Barbagallo,residential,True,71.775,"LINESTRING (15.0643323 37.615717, 15.064857 37.615662, 15.0649345 37.6156695, 15.0649883 37.6156967, 15.0650232 37.6157385, 15.0650323 37.6158018)",,
229910881,False,,residential,False,62.406,"LINESTRING (15.0643323 37.615717, 15.0643404 37.6156868, 15.064348 37.6156582, 15.0646828 37.615233)",,
189320857,False,Via Rua Sant'Antonio,residential,False,33.751,"LINESTRING (15.0564486 37.6144046, 15.0561993 37.6146351)",,
189320857,False,Via Rua Sant'Antonio,residential,True,17.014,"LINESTRING (15.0564486 37.6144046, 15.0565354 37.6143393, 15.0565935 37.6143037)",,
243198803,False,Via Camillo Leonardi,residential,False,23.255,"LINESTRING (15.0617127 37.6195565, 15.0619767 37.6195599)",,
189209532,True,Via Camillo Leonardi,residential,False,78.604,"LINESTRING (15.0617127 37.6195565, 15.0608747 37.6195494, 15.0608203 37.6195489)",,
189209533,True,Via Filadelfo Faro,residential,False,21.446,"LINESTRING (15.0630359 37.6206203, 15.0629209 37.6207903)",,
189209503,False,Via Spadazzino,residential,True,51.105000000000004,"LINESTRING (15.0558783 37.6208766, 15.0559469 37.6208556, 15.056133 37.6204823)",,
485555173,True,Via della Repubblica,residential,False,170.026,"LINESTRING (15.0558783 37.6208766, 15.0557763 37.6207562, 15.0557426 37.6206413, 15.0557348 37.6205428, 15.0557478 37.6204648, 15.0559487 37.619821, 15.055954 37.6197564, 15.0559446 37.6196864, 15.055916 37.6195801, 15.0558472 37.6194067)",,
768260058,True,Via Pappalardo,residential,False,63.117,"LINESTRING (15.057808 37.6176634, 15.0575923 37.6182047)",,
229950395,False,Via Tomaselli,residential,False,61.699,"LINESTRING (15.057808 37.6176634, 15.057723 37.6176855, 15.0574158 37.6178085, 15.0571872 37.6179175)",,
258763295,False,Via Ercole Patti,residential,True,21.038,"LINESTRING (15.0550689 37.6186886, 15.0548303 37.6186798)",,
485555182,True,,residential,False,40.154,"LINESTRING (15.0550689 37.6186886, 15.0552312 37.618674, 15.0552955 37.618674, 15.0553626 37.6186803, 15.0554323 37.6186888, 15.0554716 37.6186943, 15.05549 37.6186963, 15.0555174 37.6187089)",,
189209563,False,Via Don Lucio La Rosa,residential,False,27.915999999999997,"LINESTRING (15.0585877 37.6209165, 15.0584502 37.6207794, 15.0583906 37.6207199)",,
485025480,False,Via Pietro Vinci,residential,True,39.203,"LINESTRING (15.0630661 37.6194833, 15.06265 37.6193581)",,
189209533,True,Via Filadelfo Faro,residential,False,54.884,"LINESTRING (15.0630661 37.6194833, 15.0630579 37.619577, 15.0630749 37.6197487, 15.0631041 37.619832, 15.0631803 37.6199594)",,
243198806,False,Vicolo Sant'Elena,residential,False,61.365,"LINESTRING (15.062 37.6202412, 15.0618015 37.6207702)",,
229950405,True,Via San Vito,residential,False,100.50399999999999,"LINESTRING (15.062 37.6202412, 15.0629902 37.6206036, 15.0630359 37.6206203)",,
25971550,False,,tertiary,True,32.039,"LINESTRING (15.0607105 37.6192035, 15.0608141 37.6189273)",,
25971550,False,,tertiary,False,39.886,"LINESTRING (15.0607105 37.6192035, 15.0607124 37.6192807, 15.0608203 37.6195489)",,
"[485555141, 485904222]",True,Via Roma,residential,False,89.462,"LINESTRING (15.0607105 37.6192035, 15.060497 37.6192569, 15.0598738 37.6194432, 15.0597683 37.6194974)",,
189209553,False,Via Ettore Majorana,residential,True,83.07000000000001,"LINESTRING (15.0597545 37.620397, 15.0598054 37.6203343, 15.0598604 37.6203035, 15.0600108 37.6202366, 15.0600403 37.6202084, 15.0600604 37.6201723, 15.0600764 37.6201102, 15.0600656 37.6200103, 15.0599651 37.6197809)",,
229910870,True,Corso Ara di Giove,secondary,False,35.137,"LINESTRING (15.0617197 37.6187764, 15.0616312 37.618755, 15.0614255 37.6186958, 15.0613435 37.6186715)",,
189209508,False,Via La Rosa,residential,False,10.716,"LINESTRING (15.0557651 37.6180808, 15.0557057 37.6179967)",,
189209508,False,Via La Rosa,residential,True,50.201,"LINESTRING (15.0557651 37.6180808, 15.056009 37.6181198, 15.056328 37.6181492)",,
485904219,True,Via Don Lucio La Rosa,residential,False,64.869,"LINESTRING (15.0583196 37.6206041, 15.0581149 37.6200437)",,
189209560,False,Via Loco Corsa,residential,True,78.045,"LINESTRING (15.0583196 37.6206041, 15.0578528 37.6208134, 15.0575819 37.6209886)",,
189209563,False,Via Don Lucio La Rosa,residential,True,14.373000000000001,"LINESTRING (15.0583196 37.6206041, 15.0583505 37.6206679, 15.0583906 37.6207199)",,
258763299,True,Via Laudani,residential,False,58.188,"LINESTRING (15.0572392 37.6184386, 15.057212 37.618303, 15.0571872 37.6179175)",,
229950405,True,Via San Vito,residential,False,38.137,"LINESTRING (15.0609389 37.6198347, 15.0613457 37.6199522)",,
"[243198805, 25971550]",False,Viale delle Rimembranze,tertiary,True,33.455,"LINESTRING (15.0609389 37.6198347, 15.0609281 37.6198119, 15.0608203 37.6195489)",,
189209553,False,Via Ettore Majorana,residential,False,35.975,"LINESTRING (15.0597683 37.6194974, 15.0599651 37.6197809)",,
230585185,False,Via Roma,residential,False,89.95400000000001,"LINESTRING (15.0597683 37.6194974, 15.0596165 37.6195753, 15.0592974 37.6196613, 15.0588182 37.6197834)",,
25973858,False,Via Rua Sant'Antonio,tertiary,False,28.961,"LINESTRING (15.0568081 37.6153732, 15.0568568 37.615201, 15.0569116 37.6151291)",,
25973858,False,Via Rua Sant'Antonio,tertiary,True,44.733000000000004,"LINESTRING (15.0568081 37.6153732, 15.0567554 37.6155763, 15.0567055 37.6157672)",,
243198803,False,Via Camillo Leonardi,residential,True,23.255,"LINESTRING (15.0619767 37.6195599, 15.0617127 37.6195565)",,
243198803,False,Via Camillo Leonardi,residential,False,63.84700000000001,"LINESTRING (15.0619767 37.6195599, 15.0620504 37.6195525, 15.0623683 37.619424, 15.06265 37.6193581)",,
189209537,False,Via Giorgio La Pira,residential,False,68.385,"LINESTRING (15.0548303 37.6186798, 15.0552028 37.6181402)",,
258763295,False,Via Ercole Patti,residential,False,21.038,"LINESTRING (15.0548303 37.6186798, 15.0550689 37.6186886)",,
25971550,False,,tertiary,False,32.039,"LINESTRING (15.0608141 37.6189273, 15.0607105 37.6192035)",,
25971550,False,,tertiary,True,6.488,"LINESTRING (15.0608141 37.6189273, 15.0608352 37.6188714)",,
"[485555136, 485555140]",True,Via Santa Caterina,residential,False,68.54599999999999,"LINESTRING (15.0608141 37.6189273, 15.0610465 37.6189835, 15.0615584 37.6191074)",,
189209551,True,Via Perriera,residential,False,63.021,"LINESTRING (15.0569156 37.616706, 15.056727 37.6167846, 15.0564422 37.6169106, 15.0563497 37.6169359, 15.0562718 37.6169424)",,
258763298,False,,residential,False,17.71,"LINESTRING (15.0569156 37.616706, 15.056903 37.6166357, 15.0568883 37.6165482)",,
189209560,False,Via Loco Corsa,residential,False,78.045,"LINESTRING (15.0575819 37.6209886, 15.0578528 37.6208134, 15.0583196 37.6206041)",,
189209533,True,Via Filadelfo Faro,residential,False,49.912,"LINESTRING (15.0631803 37.6199594, 15.063165 37.6201984, 15.0631298 37.6204061)",,
189209548,True,Via Francesca Turrisi Fichera,residential,False,252.90200000000004,"LINESTRING (15.0652009 37.6188617, 15.0643424 37.6199551, 15.0641922 37.6200486, 15.0641274 37.6200695, 15.06402 37.6200791, 15.0639582 37.6200741, 15.0638589 37.6200333, 15.0637429 37.6199872, 15.0635431 37.6199381, 15.0632155 37.6199573, 15.0631803 37.6199594)",,
189209558,True,Via Eugenio Montale,residential,False,48.833,"LINESTRING (15.0652009 37.6188617, 15.0652702 37.6188873, 15.0654377 37.6187911, 15.0655247 37.6187223, 15.0656104 37.6186266)",,
189209551,True,Via Perriera,residential,False,12.31,"LINESTRING (15.0562718 37.6169424, 15.0561327 37.6169316)",,
189209547,True,Via Trieste,residential,False,81.413,"LINESTRING (15.0562718 37.6169424, 15.055978 37.6174556, 15.0559015 37.617613)",,
189209503,False,Via Spadazzino,residential,True,79.338,"LINESTRING (15.056501 37.6194131, 15.0565227 37.6186998)",,
