osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge,tunnel
124954305,Viale Toscana,secondary,50,False,True,90.879,"LINESTRING (12.1751363 43.5497966, 12.1752027 43.5497489, 12.1759219 43.5492103)",,,
181575129,Via Camillo Benso conte di Cavour,residential,,False,False,93.38600000000001,"LINESTRING (12.1762461 43.5527831, 12.1763246 43.5529161, 12.1764683 43.5531457, 12.1766267 43.5533541, 12.1766696 43.5533747, 12.1767096 43.5533841, 12.1767562 43.5533921, 12.1768168 43.5533912, 12.1768931 43.5533714)",,,
125203373,Via Giuseppe Garibaldi,residential,,True,False,13.934,"LINESTRING (12.1775288 43.5509878, 12.1775058 43.551112)",,,
102546826,Via del Molino Agatoni,residential,,False,True,169.024,"LINESTRING (12.1775288 43.5509878, 12.1784027 43.5511691, 12.1783075 43.5514063, 12.1782675 43.5514559, 12.1782275 43.5514734, 12.177506 43.5514764)",,,
102546834,Via Giuseppe Garibaldi,residential,,False,True,73.633,"LINESTRING (12.1774294 43.5527941, 12.1765391 43.552943)",,,
125203562,Via Giuseppe Garibaldi,residential,,False,False,49.92,"LINESTRING (12.1774294 43.5527941, 12.1775318 43.5530428, 12.1776097 43.5532236)",,,
125203562,Via Giuseppe Garibaldi,residential,,False,True,23.124,"LINESTRING (12.1774294 43.5527941, 12.1774111 43.552749, 12.1774055 43.5525881)",,,
102546819,Via Giuseppe Garibaldi,residential,,False,True,35.946,"LINESTRING (12.1773968 43.5494284, 12.1773021 43.5491125)",,,
102546819,Via Giuseppe Garibaldi,residential,,False,False,44.879000000000005,"LINESTRING (12.1773968 43.5494284, 12.1774848 43.5496821, 12.1775275 43.5498207)",,,
102546846,Via della Chiesa,residential,,False,True,48.018,"LINESTRING (12.1775058 43.551112, 12.1774333 43.551025, 12.1770992 43.5508005)",,,
125203562,Via Giuseppe Garibaldi,residential,,False,False,40.57,"LINESTRING (12.1775058 43.551112, 12.177518 43.5512462, 12.177506 43.5514764)",,,
124954302,Piazza Quattro Novembre,residential,,True,False,50.559,"LINESTRING (12.1755573 43.5501337, 12.1751363 43.5497966)",,,
102546846,Via della Chiesa,residential,,False,False,73.613,"LINESTRING (12.1755573 43.5501337, 12.1756566 43.5502041, 12.1758441 43.5502456, 12.1758868 43.5502551, 12.1763001 43.550408, 12.1763516 43.5504421)",,,
102546851,Via Giuseppe Garibaldi,residential,,False,False,88.34299999999999,"LINESTRING (12.176354 43.5524926, 12.1769175 43.5524308, 12.1774331 43.5523542)",,,
102546823,,residential,,False,False,202.01,"LINESTRING (12.1774055 43.5525881, 12.1784982 43.5524837, 12.1785294 43.5524681, 12.1785586 43.5524314, 12.1783818 43.5522077, 12.1783239 43.5521596, 12.1782262 43.5521437, 12.1774638 43.5521822)",,,
125203562,Via Giuseppe Garibaldi,residential,,False,False,23.124,"LINESTRING (12.1774055 43.5525881, 12.1774111 43.552749, 12.1774294 43.5527941)",,,
125203562,Via Giuseppe Garibaldi,residential,,False,True,26.155,"LINESTRING (12.1774055 43.5525881, 12.1774035 43.5525311, 12.1774331 43.5523542)",,,
102546852,Via del Sole,residential,,False,False,190.13,"LINESTRING (12.1769433 43.5519949, 12.1767547 43.5517255, 12.1763258 43.5511338, 12.176222 43.5510184, 12.1760553 43.550853, 12.1758123 43.5506949, 12.1756479 43.5505879)",,,
124953648,Via della Castellina,residential,,True,False,99.83400000000002,"LINESTRING (12.1769433 43.5519949, 12.176264 43.5520932, 12.1761357 43.5521158, 12.1760123 43.5521574, 12.1758439 43.5522191, 12.1757557 43.5522291)",,,
125267343,Via Citernese,residential,50,False,False,11.664,"LINESTRING (12.1768474 43.5469319, 12.176781 43.5468387)",,,
102546849,Via Duilio Rubechi,residential,,False,True,73.33099999999999,"LINESTRING (12.1768474 43.5469319, 12.1761412 43.5472708, 12.1760902 43.5472975)",,,
125267343,Via Citernese,residential,50,False,True,61.143,"LINESTRING (12.1768474 43.5469319, 12.1769216 43.547036, 12.1772099 43.5474149)",,,
102546834,Via Giuseppe Garibaldi,residential,,False,False,73.633,"LINESTRING (12.1765391 43.552943, 12.1774294 43.5527941)",,,
102546849,Via Duilio Rubechi,residential,,False,False,56.962,"LINESTRING (12.1755174 43.5475976, 12.1760902 43.5472975)",,,
124953436,Via dell'arco,residential,,False,True,43.411,"LINESTRING (12.1775807 43.5506372, 12.1775057 43.5506478, 12.177291 43.550705, 12.1772273 43.5507289, 12.1770992 43.5508005)",,,
125203373,Via Giuseppe Garibaldi,residential,,True,False,39.209,"LINESTRING (12.1775807 43.5506372, 12.1775521 43.5508266, 12.1775288 43.5509878)",,,
439777236,Via del Mattatoio,residential,,False,False,55.102999999999994,"LINESTRING (12.1775807 43.5506372, 12.1777269 43.5506227, 12.1777846 43.5506141, 12.1782499 43.5505371)",,,
102546823,,residential,,False,True,202.01,"LINESTRING (12.1774638 43.5521822, 12.1782262 43.5521437, 12.1783239 43.5521596, 12.1783818 43.5522077, 12.1785586 43.5524314, 12.1785294 43.5524681, 12.1784982 43.5524837, 12.1774055 43.5525881)",,,
125203562,Via Giuseppe Garibaldi,residential,,False,False,19.285,"LINESTRING (12.1774638 43.5521822, 12.1774374 43.5523282, 12.1774331 43.5523542)",,,
125203562,Via Giuseppe Garibaldi,residential,,False,True,29.076999999999998,"LINESTRING (12.1774638 43.5521822, 12.1774813 43.5520951, 12.1775025 43.5519223)",,,
113138402,,residential,,False,False,43.76,"LINESTRING (12.1748404 43.5474043, 12.1752243 43.547126)",,,
113138402,,residential,,False,False,40.408,"LINESTRING (12.1752243 43.547126, 12.1749736 43.5468113)",,,
113138402,,residential,,False,True,43.76,"LINESTRING (12.1752243 43.547126, 12.1748404 43.5474043)",,,
891379710,,residential,,False,False,11.043,"LINESTRING (12.1752243 43.547126, 12.1752886 43.5472137)",,,
113138402,,residential,,False,True,40.408,"LINESTRING (12.1749736 43.5468113, 12.1752243 43.547126)",,,
262874333,Via degli Alfieri,residential,,False,True,27.767,"LINESTRING (12.1749736 43.5468113, 12.1752108 43.5466302)",,,
262874333,Via degli Alfieri,residential,,False,False,72.869,"LINESTRING (12.1749736 43.5468113, 12.1746926 43.547018, 12.1745293 43.5471432, 12.1743466 43.5472834)",,,
227769912,,residential,,True,False,24.403,"LINESTRING (12.1706584 43.5511328, 12.1707221 43.5510231, 12.1707874 43.5509345)",,,
311896987,Via Giuseppe Mazzini,residential,,False,False,12.625,"LINESTRING (12.1788616 43.5467567, 12.1790073 43.5467984)",,,
311896987,Via Giuseppe Mazzini,residential,,False,True,46.491,"LINESTRING (12.1788616 43.5467567, 12.1783251 43.5466031)",,,
311898645,Via Giuseppe Mazzini,residential,,False,False,122.038,"LINESTRING (12.1788616 43.5467567, 12.1794278 43.5457388)",,,
123664743,,residential,,False,True,38.442,"LINESTRING (12.1777587 43.5454529, 12.1781993 43.5455853)",,,
123664744,,residential,,False,True,33.979,"LINESTRING (12.1780054 43.5450718, 12.178393 43.545192)",,,
102545622,Via Assisi,residential,,False,False,23.684,"LINESTRING (12.1781993 43.5455853, 12.178099 43.5457855)",,,
123664743,,residential,,False,False,38.442,"LINESTRING (12.1781993 43.5455853, 12.1777587 43.5454529)",,,
102545622,Via Assisi,residential,,False,True,46.436,"LINESTRING (12.1781993 43.5455853, 12.1782331 43.5455177, 12.178393 43.545192)",,,
192318784,Via Umbra,secondary,,False,False,25.132,"LINESTRING (12.1783251 43.5466031, 12.1782098 43.5468131)",,,
311896987,Via Giuseppe Mazzini,residential,,False,False,46.491,"LINESTRING (12.1783251 43.5466031, 12.1788616 43.5467567)",,,
192318784,Via Umbra,secondary,,False,True,77.968,"LINESTRING (12.1783251 43.5466031, 12.1785931 43.5461094, 12.1786793 43.5459506)",,,
311896987,Via Giuseppe Mazzini,residential,,False,True,12.701,"LINESTRING (12.1791539 43.5468403, 12.1790073 43.5467984)",,,
192318784,Via Umbra,secondary,,False,False,50.407,"LINESTRING (12.1782098 43.5468131, 12.1779789 43.5472344)",,,
192318784,Via Umbra,secondary,,False,True,25.132,"LINESTRING (12.1782098 43.5468131, 12.1783251 43.5466031)",,,
"[311896993, 123670109]",Via Carlo Cattaneo,residential,,False,False,57.949,"LINESTRING (12.1782098 43.5468131, 12.1783976 43.5468695, 12.178879 43.5470036)",,,
311896993,Via Carlo Cattaneo,residential,,False,False,11.88,"LINESTRING (12.178879 43.5470036, 12.1790158 43.5470434)",,,
311896996,,residential,,False,False,25.051,"LINESTRING (12.178879 43.5470036, 12.1790073 43.5467984)",,,
"[311896993, 123670109]",Via Carlo Cattaneo,residential,,False,True,57.949,"LINESTRING (12.178879 43.5470036, 12.1783976 43.5468695, 12.1782098 43.5468131)",,,
57670587,Via Edmondo de Amicis,residential,,False,True,47.005,"LINESTRING (12.1785154 43.5474002, 12.1779789 43.5472344)",,,
"[123673960, 57670587, 123673959]",Via Edmondo de Amicis,residential,,False,False,105.333,"LINESTRING (12.1785154 43.5474002, 12.1786224 43.5474333, 12.1787315 43.5474678, 12.1788467 43.5475145, 12.1789373 43.5475638, 12.179086 43.5476637, 12.1795227 43.5479863)",,yes,
123671027,Via del Mercato Vecchio,residential,30,False,False,28.069000000000003,"LINESTRING (12.1785154 43.5474002, 12.1783871 43.5475798, 12.1783521 43.5476231)",,,
124954306,Via Alessandro Rossi,residential,50,False,False,66.785,"LINESTRING (12.1759803 43.5481547, 12.1765705 43.5477331)",,,
123673947,Via P. Simoncioni,residential,,False,False,70.09400000000001,"LINESTRING (12.1759803 43.5481547, 12.1762598 43.548375, 12.1763158 43.5484327, 12.1764955 43.5485824, 12.1765348 43.5485973, 12.176576 43.5485999)",,,
124954306,Via Alessandro Rossi,residential,50,False,True,65.597,"LINESTRING (12.1759803 43.5481547, 12.1757963 43.5482851, 12.1753983 43.5485671)",,,
123673947,Via P. Simoncioni,residential,,False,True,70.094,"LINESTRING (12.176576 43.5485999, 12.1765348 43.5485973, 12.1764955 43.5485824, 12.1763158 43.5484327, 12.1762598 43.548375, 12.1759803 43.5481547)",,,
123787448,,residential,,False,False,63.711,"LINESTRING (12.179885 43.5448942, 12.180619 43.5451069)",,,
311898645,Via Giuseppe Mazzini,residential,,False,True,47.212,"LINESTRING (12.179885 43.5448942, 12.1796691 43.5452889)",,,
123787448,,residential,,False,True,63.711,"LINESTRING (12.180619 43.5451069, 12.179885 43.5448942)",,,
123787449,,residential,,False,True,62.608,"LINESTRING (12.1803856 43.5455064, 12.1796691 43.5452889)",,,
123797808,,residential,,False,False,52.893,"LINESTRING (12.1794278 43.5457388, 12.1800262 43.5459341)",,,
311898645,Via Giuseppe Mazzini,residential,,False,False,53.674,"LINESTRING (12.1794278 43.5457388, 12.1796691 43.5452889)",,,
311898645,Via Giuseppe Mazzini,residential,,False,True,122.038,"LINESTRING (12.1794278 43.5457388, 12.1788616 43.5467567)",,,
123797808,,residential,,False,True,52.893,"LINESTRING (12.1800262 43.5459341, 12.1794278 43.5457388)",,,
102546849,Via Duilio Rubechi,residential,,False,True,56.962,"LINESTRING (12.1760902 43.5472975, 12.1755174 43.5475976)",,,
102546849,Via Duilio Rubechi,residential,,False,False,73.33099999999999,"LINESTRING (12.1760902 43.5472975, 12.1761412 43.5472708, 12.1768474 43.5469319)",,,
124385011,Via Duilio Rubechi,residential,,False,True,62.004999999999995,"LINESTRING (12.1760902 43.5472975, 12.1764479 43.547623, 12.1765705 43.5477331)",,,
479608204,,residential,,False,False,29.195,"LINESTRING (12.1753817 43.549118, 12.175632 43.5493078)",,,
479608204,,residential,,False,True,23.692,"LINESTRING (12.1753817 43.549118, 12.1751757 43.548966)",,,
124385008,,residential,,False,True,43.798,"LINESTRING (12.1753817 43.549118, 12.1754068 43.5491005, 12.1756781 43.5489122, 12.1757741 43.5488455)",,,
124954306,Via Alessandro Rossi,residential,50,False,False,43.619,"LINESTRING (12.1750148 43.5488439, 12.1751046 43.5487783, 12.1753983 43.5485671)",,,
124954306,Via Alessandro Rossi,residential,50,False,True,66.532,"LINESTRING (12.1750148 43.5488439, 12.174965 43.5488785, 12.1747805 43.5490128, 12.1744671 43.5492433, 12.1744212 43.5492548)",,,
479608204,,residential,,False,True,29.195,"LINESTRING (12.175632 43.5493078, 12.1753817 43.549118)",,,
124954306,Via Alessandro Rossi,residential,50,False,True,66.785,"LINESTRING (12.1765705 43.5477331, 12.1759803 43.5481547)",,,
124385011,Via Duilio Rubechi,residential,,False,False,62.004999999999995,"LINESTRING (12.1765705 43.5477331, 12.1764479 43.547623, 12.1760902 43.5472975)",,,
124954306,Via Alessandro Rossi,residential,50,False,False,63.547999999999995,"LINESTRING (12.1765705 43.5477331, 12.1768133 43.5476092, 12.177174 43.5474641, 12.1772034 43.547438, 12.1772099 43.5474149)",,,
102545275,Viale Raffaello Fabbrini,residential,,False,False,43.308,"LINESTRING (12.1757741 43.5488455, 12.1753983 43.5485671)",,,
102545275,Viale Raffaello Fabbrini,residential,,False,True,8.895,"LINESTRING (12.1757741 43.5488455, 12.1758504 43.5489033)",,,
124385008,,residential,,False,False,43.798,"LINESTRING (12.1757741 43.5488455, 12.1756781 43.5489122, 12.1754068 43.5491005, 12.1753817 43.549118)",,,
452734055,Via Niccolò Tornabuoni,residential,,False,False,30.1,"LINESTRING (12.1727022 43.5497358, 12.1729659 43.5499275)",,,
452743788,Via delle Tabacchine,residential,,False,False,158.096,"LINESTRING (12.1727022 43.5497358, 12.1725257 43.5498386, 12.172273 43.5500114, 12.1720601 43.5501865, 12.1719081 43.5503312, 12.1714562 43.5508227)",,,
452743788,Via delle Tabacchine,residential,,False,True,183.893,"LINESTRING (12.1727022 43.5497358, 12.1730353 43.5495244, 12.1735612 43.5491911, 12.1738749 43.5489843, 12.1739445 43.5489601, 12.1739832 43.5489623, 12.1741926 43.5491123, 12.1743698 43.5492415, 12.1744212 43.5492548)",,,
124954306,Via Alessandro Rossi,residential,50,False,False,66.53200000000001,"LINESTRING (12.1744212 43.5492548, 12.1744671 43.5492433, 12.1747805 43.5490128, 12.174965 43.5488785, 12.1750148 43.5488439)",,,
452743788,Via delle Tabacchine,residential,,False,False,183.89299999999997,"LINESTRING (12.1744212 43.5492548, 12.1743698 43.5492415, 12.1741926 43.5491123, 12.1739832 43.5489623, 12.1739445 43.5489601, 12.1738749 43.5489843, 12.1735612 43.5491911, 12.1730353 43.5495244, 12.1727022 43.5497358)",,,
227770062,Via Niccolò Tornabuoni,residential,,False,False,130.055,"LINESTRING (12.1719705 43.5506541, 12.1720966 43.550649, 12.1722009 43.5506242, 12.1722574 43.5505994, 12.1724254 43.5504854, 12.1725145 43.5503436, 12.172526 43.5502296, 12.1725089 43.5501194, 12.172531 43.550066, 12.1726064 43.5500346, 12.1726782 43.5500227, 12.1728153 43.5499915, 12.1729659 43.5499275)",,,
452743788,Via delle Tabacchine,residential,,False,True,158.09599999999998,"LINESTRING (12.1714562 43.5508227, 12.1719081 43.5503312, 12.1720601 43.5501865, 12.172273 43.5500114, 12.1725257 43.5498386, 12.1727022 43.5497358)",,,
807398771,,residential,,True,False,22.347,"LINESTRING (12.1714562 43.5508227, 12.1714057 43.550896, 12.1713775 43.5509417, 12.1713494 43.5510076)",,,
452734055,Via Niccolò Tornabuoni,residential,,False,True,30.1,"LINESTRING (12.1729659 43.5499275, 12.1727022 43.5497358)",,,
227770062,Via Niccolò Tornabuoni,residential,,False,True,130.055,"LINESTRING (12.1729659 43.5499275, 12.1728153 43.5499915, 12.1726782 43.5500227, 12.1726064 43.5500346, 12.172531 43.550066, 12.1725089 43.5501194, 12.172526 43.5502296, 12.1725145 43.5503436, 12.1724254 43.5504854, 12.1722574 43.5505994, 12.1722009 43.5506242, 12.1720966 43.550649, 12.1719705 43.5506541)",,,
"[891368263, 452734055]","['Via Niccolò Tornabuoni', 'Via del Seccatoio']",residential,,False,"[False, True]",150.326,"LINESTRING (12.1729659 43.5499275, 12.1730252 43.5499637, 12.1732445 43.55014, 12.1732754 43.5501755, 12.1733104 43.5502543, 12.1734167 43.5503293, 12.1734554 43.5503251, 12.1734815 43.5503117, 12.1735345 43.5502767, 12.1736526 43.5502475, 12.1737466 43.5501978, 12.1740774 43.549963, 12.1742903 43.5498173)",,,
60273533,,residential,,True,False,68.431,"LINESTRING (12.1744037 43.5509168, 12.1749771 43.5513707)",,,
124954309,Via Giovanni Ottavio Bufalini,residential,,False,False,98.182,"LINESTRING (12.1744037 43.5509168, 12.1752908 43.5503116)",,,
124954309,Via Giovanni Ottavio Bufalini,residential,,False,True,33.881,"LINESTRING (12.1744037 43.5509168, 12.1741016 43.5511287)",,,
124461043,Via Arezzo,residential,,False,False,63.009,"LINESTRING (12.1734777 43.5509725, 12.172922 43.5505739)",,,
124954305,Viale Toscana,secondary,50,False,False,88.27600000000001,"LINESTRING (12.1734777 43.5509725, 12.1731771 43.5511766, 12.1730725 43.5512629, 12.1729203 43.5513719, 12.1726993 43.5515305)",,,
124954305,Viale Toscana,secondary,50,False,True,158.959,"LINESTRING (12.1734777 43.5509725, 12.1738916 43.5506792, 12.1743861 43.5503289, 12.1746694 43.5501281, 12.174886 43.5499716)",,,
124461043,Via Arezzo,residential,,False,True,63.009,"LINESTRING (12.172922 43.5505739, 12.1734777 43.5509725)",,,
125203373,Via Giuseppe Garibaldi,residential,,True,False,23.291,"LINESTRING (12.1775927 43.5499891, 12.1776606 43.5501927)",,,
124466367,Via Firenzuola,residential,,True,False,24.069,"LINESTRING (12.1773139 43.5500667, 12.1775927 43.5499891)",,,
124469406,,residential,,True,False,71.961,"LINESTRING (12.1773139 43.5500667, 12.1772972 43.5498916, 12.177294 43.5497535, 12.1773749 43.5494977, 12.1773968 43.5494284)",,,
102546846,Via della Chiesa,residential,,False,False,72.58800000000001,"LINESTRING (12.1763516 43.5504421, 12.176572 43.5505263, 12.1767666 43.5506072, 12.1768171 43.5506387, 12.1769045 43.5506831, 12.1769854 43.5507241, 12.1770992 43.5508005)",,,
102546846,Via della Chiesa,residential,,False,True,73.613,"LINESTRING (12.1763516 43.5504421, 12.1763001 43.550408, 12.1758868 43.5502551, 12.1758441 43.5502456, 12.1756566 43.5502041, 12.1755573 43.5501337)",,,
124466367,Via Firenzuola,residential,,True,False,88.103,"LINESTRING (12.1763516 43.5504421, 12.1766573 43.5503142, 12.1770157 43.5501736, 12.177165 43.5501201, 12.1773139 43.5500667)",,,
102546846,Via della Chiesa,residential,,False,False,48.018,"LINESTRING (12.1770992 43.5508005, 12.1774333 43.551025, 12.1775058 43.551112)",,,
102546846,Via della Chiesa,residential,,False,True,72.588,"LINESTRING (12.1770992 43.5508005, 12.1769854 43.5507241, 12.1769045 43.5506831, 12.1768171 43.5506387, 12.1767666 43.5506072, 12.176572 43.5505263, 12.1763516 43.5504421)",,,
124953436,Via dell'arco,residential,,False,False,43.411,"LINESTRING (12.1770992 43.5508005, 12.1772273 43.5507289, 12.177291 43.550705, 12.1775057 43.5506478, 12.1775807 43.5506372)",,,
439777236,Via del Mattatoio,residential,,False,True,55.102999999999994,"LINESTRING (12.1782499 43.5505371, 12.1777846 43.5506141, 12.1777269 43.5506227, 12.1775807 43.5506372)",,,
125203371,Via dei Fabbri,residential,,False,False,45.959,"LINESTRING (12.1776606 43.5501927, 12.1779323 43.5501252, 12.1782029 43.550065)",,,
125203373,Via Giuseppe Garibaldi,residential,,True,False,49.949,"LINESTRING (12.1776606 43.5501927, 12.177659 43.5502439, 12.1776396 43.5504182, 12.1775807 43.5506372)",,,
125203366,Via del Vertola,residential,,False,True,41.241,"LINESTRING (12.1780401 43.5497651, 12.1775655 43.5499038)",,,
125203371,Via dei Fabbri,residential,,False,True,45.959,"LINESTRING (12.1782029 43.550065, 12.1779323 43.5501252, 12.1776606 43.5501927)",,,
125203366,Via del Vertola,residential,,False,False,41.241,"LINESTRING (12.1775655 43.5499038, 12.1780401 43.5497651)",,,
125203373,Via Giuseppe Garibaldi,residential,,True,False,9.752,"LINESTRING (12.1775655 43.5499038, 12.1775839 43.5499499, 12.1775927 43.5499891)",,,
124954299,Via Anconetana,tertiary,,False,False,34.244,"LINESTRING (12.17765 43.5489357, 12.1775981 43.5489617, 12.1773021 43.5491125)",,,
"[124954299, 124954308, 359191358]",Via Anconetana,tertiary,,False,True,135.084,"LINESTRING (12.17765 43.5489357, 12.1777805 43.5488679, 12.1785486 43.5484846, 12.1789431 43.5482866, 12.1790273 43.5482434)",,yes,
542486567,Via del Crocifisso,residential,30,False,True,30.336000000000002,"LINESTRING (12.17765 43.5489357, 12.1777209 43.5488544, 12.1778461 43.5487824, 12.1778765 43.5487649, 12.1779119 43.5487447)",,,
125204890,,residential,,False,True,116.833,"LINESTRING (12.1806449 43.5473991, 12.1804246 43.5471756, 12.1800773 43.5468791, 12.1799874 43.5468014, 12.1799472 43.5467061, 12.179793 43.5465574)",,,
199007468,Via Anconetana,tertiary,,False,False,111.549,"LINESTRING (12.1806449 43.5473991, 12.1799761 43.5477497, 12.1795227 43.5479863)",,,
199007468,Via Anconetana,tertiary,,False,True,114.22200000000001,"LINESTRING (12.1806449 43.5473991, 12.1810321 43.5471865, 12.1817888 43.5467928)",,,
125204890,,residential,,False,False,116.833,"LINESTRING (12.179793 43.5465574, 12.1799472 43.5467061, 12.1799874 43.5468014, 12.1800773 43.5468791, 12.1804246 43.5471756, 12.1806449 43.5473991)",,,
125251178,Via del Mercato Vecchio,residential,,True,False,44.702,"LINESTRING (12.1778408 43.5474673, 12.1783521 43.5476231)",,,
149405042,Via Umbra,secondary,,True,False,53.764,"LINESTRING (12.1778408 43.5474673, 12.1776907 43.5477388, 12.1775926 43.5479161)",1,,
123671027,Via del Mercato Vecchio,residential,30,False,True,28.069000000000003,"LINESTRING (12.1783521 43.5476231, 12.1783871 43.5475798, 12.1785154 43.5474002)",,,
"[542486561, 542486563]","['Via del Crocifisso', 'Via del Mercato Vecchio']",residential,30,True,False,164.975,"LINESTRING (12.1783521 43.5476231, 12.1781235 43.5479455, 12.1780752 43.5480123, 12.1776275 43.5482326, 12.177634 43.5482533, 12.1778846 43.5484986, 12.1780327 43.5486214, 12.1780378 43.548655, 12.178016 43.5486852, 12.1779119 43.5487447)",,,
57670183,Piazza Municipio,secondary,30,True,False,52.343999999999994,"LINESTRING (12.1772129 43.5482855, 12.1769217 43.5484879, 12.17689 43.5485127, 12.176752 43.548617)",1,,
125267341,Via Duilio Rubechi,residential,,True,False,80.36500000000001,"LINESTRING (12.1772129 43.5482855, 12.1768536 43.547964, 12.1767725 43.547903, 12.1765705 43.5477331)",,,
124953504,Via del Roccolo,residential,,False,True,75.942,"LINESTRING (12.1759631 43.5528921, 12.1759549 43.5528665, 12.1759321 43.5527949, 12.1759116 43.5526889, 12.1758689 43.5525417, 12.1757888 43.5524005, 12.1757557 43.5522291)",,,
227769595,,residential,,True,False,10.479,"LINESTRING (12.1707874 43.5509345, 12.1708155 43.550892, 12.1708561 43.5508552)",,,
227769595,,residential,,True,False,20.81,"LINESTRING (12.1712453 43.5508424, 12.1713025 43.550889, 12.1713383 43.5509457, 12.1713494 43.5510076)",,,
807398772,,residential,,True,False,17.450000000000003,"LINESTRING (12.1712453 43.5508424, 12.1712769 43.5508416, 12.1713507 43.5508445, 12.1714003 43.5508406, 12.1714562 43.5508227)",,,
227769595,,residential,,True,False,14.199000000000002,"LINESTRING (12.1711395 43.551205, 12.1710898 43.551212, 12.1710391 43.5512125, 12.1709658 43.5512015)",,,
227769595,,residential,,True,False,18.084,"LINESTRING (12.1709658 43.5512015, 12.1708989 43.5511773, 12.1708427 43.5511415, 12.1708012 43.5510964)",,,
227769595,,residential,,True,False,18.468,"LINESTRING (12.1708012 43.5510964, 12.1707767 43.5510439, 12.1707719 43.5509887, 12.1707874 43.5509345)",,,
227769912,,residential,,True,False,12.347000000000001,"LINESTRING (12.1708012 43.5510964, 12.1707328 43.5511048, 12.1706584 43.5511328)",,,
227769595,,residential,,True,False,15.853,"LINESTRING (12.1712974 43.5511235, 12.1712282 43.5511741, 12.1711395 43.551205)",,,
227769913,,residential,,True,False,16.634999999999998,"LINESTRING (12.1712974 43.5511235, 12.1712907 43.5511864, 12.1712881 43.551237, 12.1712953 43.5512725)",,,
227769595,,residential,,True,False,14.054,"LINESTRING (12.1710859 43.5507948, 12.1711706 43.5508098, 12.1712453 43.5508424)",,,
227769595,,residential,,True,False,13.701,"LINESTRING (12.1713494 43.5510076, 12.1713353 43.5510683, 12.1712974 43.5511235)",,,
227769595,,residential,,True,False,20.272,"LINESTRING (12.1708561 43.5508552, 12.1709234 43.5508189, 12.1710022 43.5507982, 12.1710859 43.5507948)",,,
227769910,,residential,,True,False,27.651,"LINESTRING (12.1708561 43.5508552, 12.1708696 43.5507821, 12.1708989 43.5506923, 12.1709264 43.5506121)",,,
199007468,Via Anconetana,tertiary,,False,True,3.726,"LINESTRING (12.1794853 43.548006, 12.1795227 43.5479863)",,,
359191357,Via Anconetana,tertiary,,False,False,17.11,"LINESTRING (12.1794853 43.548006, 12.1793136 43.5480965)",,,
227898416,,unclassified,,True,False,20.179000000000002,"LINESTRING (12.1794853 43.548006, 12.1794548 43.5481185, 12.1794683 43.5481846)",,,
227898417,,unclassified,,True,False,18.068,"LINESTRING (12.1793637 43.5482507, 12.1793181 43.5481885, 12.1793136 43.5480965)",,,
359191360,,unclassified,,True,False,27.195,"LINESTRING (12.1793637 43.5482507, 12.1792295 43.5482391, 12.1790273 43.5482434)",,,
227898416,,unclassified,,True,False,16.012,"LINESTRING (12.1794683 43.5481846, 12.1795511 43.5483155)",,,
60268256,Via Giuseppe Verdi,unclassified,,False,True,14.017,"LINESTRING (12.1795511 43.5483155, 12.1796586 43.5484146)",,,
359191360,,unclassified,,True,False,16.734,"LINESTRING (12.1795511 43.5483155, 12.1793637 43.5482507)",,,
359191356,Via Anconetana,tertiary,,False,True,28.271,"LINESTRING (12.1790273 43.5482434, 12.1793136 43.5480965)",,,
"[124954299, 124954308, 359191358]",Via Anconetana,tertiary,,False,False,135.084,"LINESTRING (12.1790273 43.5482434, 12.1789431 43.5482866, 12.1785486 43.5484846, 12.1777805 43.5488679, 12.17765 43.5489357)",,yes,
227899994,,unclassified,,False,False,45.589,"LINESTRING (12.1811176 43.5498672, 12.1815818 43.5496329)",,,
60268256,Via Giuseppe Verdi,unclassified,,False,False,81.41199999999999,"LINESTRING (12.1811176 43.5498672, 12.1809576 43.5497084, 12.1805217 43.549276)",,,
60268256,Via Giuseppe Verdi,unclassified,,False,True,14.779,"LINESTRING (12.1811176 43.5498672, 12.1811376 43.5498871, 12.1812258 43.5499745)",,,
227899994,,unclassified,,False,True,45.589,"LINESTRING (12.1815818 43.5496329, 12.1811176 43.5498672)",,,
102546819,Via Giuseppe Garibaldi,residential,,False,True,44.879000000000005,"LINESTRING (12.1775275 43.5498207, 12.1774848 43.5496821, 12.1773968 43.5494284)",,,
125203373,Via Giuseppe Garibaldi,residential,,True,False,9.735000000000001,"LINESTRING (12.1775275 43.5498207, 12.1775345 43.5498348, 12.1775655 43.5499038)",,,
262874324,,residential,,False,False,50.673,"LINESTRING (12.176253 43.5451069, 12.1756897 43.5453093)",,,
262874324,,residential,,False,True,50.673,"LINESTRING (12.1756897 43.5453093, 12.176253 43.5451069)",,,
899610643,Via Citernese,residential,50,False,False,18.302,"LINESTRING (12.1756897 43.5453093, 12.1755854 43.5451631)",,,
899610643,Via Citernese,residential,50,False,True,71.551,"LINESTRING (12.1756897 43.5453093, 12.1760974 43.5458809)",,,
311893109,Via Citernese,residential,,False,False,75.758,"LINESTRING (12.1777212 43.5469396, 12.1775254 43.5472915, 12.1774422 43.5473907, 12.1772781 43.5475334)",,,
102542835,Via Citernese,residential,50,True,False,14.277,"LINESTRING (12.1772781 43.5475334, 12.1772099 43.5474149)",,,
