osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
1269063491,Strada Provinciale 502 di Cingoli,secondary,False,False,120.28200000000001,"LINESTRING (13.213252 43.3756079, 13.2133526 43.3749334, 13.2134014 43.3745317)",SP502,
176492565,Strada Provinciale 502 di Cingoli,secondary,False,True,14.667,"LINESTRING (13.2166375 43.3724711, 13.2164661 43.3725144)",SP502,
671927122,Viale della Carità,residential,True,False,203.55100000000002,"LINESTRING (13.2166375 43.3724711, 13.2172078 43.3721877, 13.2173965 43.372025, 13.2175068 43.3718662, 13.2175291 43.3718351, 13.2176069 43.3717601, 13.2176994 43.3717347, 13.217914 43.3717152, 13.2187066 43.3717785)",,
583757916,Strada Provinciale 502 di Cingoli,secondary,False,False,81.312,"LINESTRING (13.2193287 43.3739557, 13.2193683 43.3739663, 13.2193996 43.3740007, 13.2194016 43.3740322, 13.2193845 43.3740635, 13.2190696 43.374478, 13.2189899 43.3745838)",SP502,2
583757916,Strada Provinciale 502 di Cingoli,secondary,False,True,313.993,"LINESTRING (13.2193287 43.3739557, 13.2193325 43.373906, 13.2194879 43.3733962, 13.2196708 43.3729485, 13.21985 43.3725813, 13.2199224 43.3724195, 13.2199383 43.3723261, 13.2199229 43.3722295, 13.219838 43.3721288, 13.2197084 43.3720421, 13.2195469 43.3719601, 13.2193611 43.3718819, 13.2191634 43.3718329, 13.2187066 43.3717785)",SP502,2
976467170,,residential,False,False,181.385,"LINESTRING (13.2193287 43.3739557, 13.2192717 43.3739575, 13.2192193 43.3739825, 13.2190964 43.3740942, 13.218849 43.3743033, 13.2183226 43.3747634, 13.2178346 43.3751531)",,
36909709,Strada Provinciale Cingolana,secondary,False,True,31.656,"LINESTRING (13.2191033 43.3772666, 13.2188003 43.377447)",SP25,
36909709,Strada Provinciale Cingolana,secondary,False,False,127.267,"LINESTRING (13.2191033 43.3772666, 13.2192876 43.3771622, 13.2196933 43.3770424, 13.2198157 43.3769859, 13.2203533 43.3765974)",SP25,
176492573,Via Coppo,residential,False,False,111.71799999999999,"LINESTRING (13.2191033 43.3772666, 13.2190618 43.377365, 13.2189904 43.3774811, 13.2189252 43.3777142, 13.2188512 43.3779236, 13.2188504 43.3781389, 13.2188637 43.3782437)",,
36909709,Strada Provinciale Cingolana,secondary,False,False,270.46200000000005,"LINESTRING (13.2203533 43.3765974, 13.2206647 43.376477, 13.2214207 43.3762684, 13.2216327 43.3761507, 13.2217657 43.3760257, 13.2218693 43.3758887, 13.2219501 43.3757612, 13.2219565 43.3756375, 13.221889 43.3753148, 13.2218007 43.3749939, 13.2217896 43.374832)",SP25,
36909709,Strada Provinciale Cingolana,secondary,False,True,127.26700000000001,"LINESTRING (13.2203533 43.3765974, 13.2198157 43.3769859, 13.2196933 43.3770424, 13.2192876 43.3771622, 13.2191033 43.3772666)",SP25,
176492595,,residential,False,False,137.305,"LINESTRING (13.2203533 43.3765974, 13.220658 43.3763482, 13.2209404 43.3761477, 13.2210929 43.3760392, 13.2211708 43.375933, 13.2212162 43.3758127, 13.221213 43.3757372, 13.2211838 43.3756971, 13.2210593 43.3756741)",,
122870712,Via invalidi del lavoro,residential,False,False,221.115,"LINESTRING (13.2134014 43.3745317, 13.2135819 43.3749022, 13.2137589 43.3752553, 13.2138769 43.3754969, 13.2139536 43.3756241, 13.2140323 43.3756984, 13.214107 43.3757313, 13.2141935 43.3757228, 13.2142663 43.3756713, 13.2142958 43.3755798, 13.2143312 43.3754411, 13.2143725 43.3752839, 13.2144276 43.3751552)",,
176492565,Strada Provinciale 502 di Cingoli,secondary,False,False,357.998,"LINESTRING (13.2134014 43.3745317, 13.2134213 43.3744405, 13.2135672 43.374035, 13.2137646 43.3737105, 13.2141852 43.3733237, 13.2148203 43.3729806, 13.2153439 43.3728059, 13.2164661 43.3725144)",SP502,
254643997,Località San Paterniano,tertiary,False,True,51.649,"LINESTRING (13.2134014 43.3745317, 13.2133363 43.3744393, 13.2133168 43.3740789)",,
1269063491,Strada Provinciale 502 di Cingoli,secondary,False,True,120.28200000000001,"LINESTRING (13.2134014 43.3745317, 13.2133526 43.3749334, 13.213252 43.3756079)",SP502,
167567434,,residential,False,False,8.416,"LINESTRING (13.2141849 43.3724805, 13.2140844 43.3725003)",,
254643997,Località San Paterniano,tertiary,False,False,10.661,"LINESTRING (13.2141849 43.3724805, 13.2141345 43.3725691)",,
167567434,,residential,False,True,472.02599999999995,"LINESTRING (13.2141849 43.3724805, 13.214407 43.3723754, 13.2150292 43.3722623, 13.2155389 43.3719815, 13.2162212 43.3713609, 13.2165983 43.3710378, 13.2168998 43.3707545, 13.2172244 43.3706629, 13.2175907 43.3705874, 13.2180478 43.3705771, 13.218493 43.3704601, 13.2189533 43.3705113)",,
196782311,,residential,False,True,279.359,"LINESTRING (13.2135626 43.3734468, 13.2138306 43.3732485, 13.2140559 43.3730731, 13.2145334 43.3728157, 13.215043 43.3726285, 13.2154728 43.3725568, 13.21642 43.3723989, 13.2164661 43.3725144)",,
254643997,Località San Paterniano,tertiary,False,False,73.09,"LINESTRING (13.2135626 43.3734468, 13.2133797 43.3738754, 13.2133168 43.3740789)",,
254643997,Località San Paterniano,tertiary,False,True,108.74000000000001,"LINESTRING (13.2135626 43.3734468, 13.2137238 43.3731115, 13.2138513 43.3728793, 13.2140399 43.3726579, 13.2141345 43.3725691)",,
122870698,Viale della Carità,residential,False,False,292.799,"LINESTRING (13.2133168 43.3740789, 13.2132102 43.3741359, 13.2130922 43.3743518, 13.2130332 43.3748507, 13.2129897 43.3754515, 13.2129524 43.375496, 13.2128629 43.3755257, 13.2117581 43.3756676, 13.2115824 43.3756834, 13.2115135 43.375708, 13.2115171 43.3757867)",,
254643997,Località San Paterniano,tertiary,False,False,51.649,"LINESTRING (13.2133168 43.3740789, 13.2133363 43.3744393, 13.2134014 43.3745317)",,
254643997,Località San Paterniano,tertiary,False,True,73.09,"LINESTRING (13.2133168 43.3740789, 13.2133797 43.3738754, 13.2135626 43.3734468)",,
48405118,Viale Valentini,unclassified,False,True,143.856,"LINESTRING (13.2122259 43.3766328, 13.2114147 43.3765734, 13.2108527 43.3765325, 13.2104628 43.3764683)",,
"[122870709, 1069025535]","['Via Campo sportivo', 'Borgo Paolo Danti']","['unclassified', 'residential']",False,"[False, True]",41.922000000000004,"LINESTRING (13.2122259 43.3766328, 13.2120553 43.3765343, 13.212129 43.3763811, 13.2122016 43.3763613)",,
176492568,Via San Sperandia,residential,False,False,8.492,"LINESTRING (13.2134891 43.3770361, 13.2134295 43.377099)",,
48405178,Via Luigi Ferri,residential,False,False,38.837,"LINESTRING (13.2134891 43.3770361, 13.2136169 43.3770844, 13.2136969 43.3771193, 13.213757 43.3771455, 13.2139286 43.377162)",,
"[176492593, 176492563]",Via San Sperandia,residential,False,False,67.118,"LINESTRING (13.2134891 43.3770361, 13.2135195 43.3769985, 13.2135479 43.3768634, 13.2132918 43.3764832)",,
1069025525,Borgo Paolo Danti,unclassified,True,False,111.839,"LINESTRING (13.2134891 43.3770361, 13.2133812 43.37699, 13.2124168 43.3766665, 13.2122259 43.3766328)",,
176492593,Via San Sperandia,residential,False,False,37.441,"LINESTRING (13.2132918 43.3764832, 13.2132305 43.3763891, 13.213217 43.3762922, 13.2132178 43.376157)",,
"[176492593, 176492563]",Via San Sperandia,residential,False,True,67.11800000000001,"LINESTRING (13.2132918 43.3764832, 13.2135479 43.3768634, 13.2135195 43.3769985, 13.2134891 43.3770361)",,
176492593,Via San Sperandia,residential,False,False,29.927,"LINESTRING (13.2132333 43.3758767, 13.213252 43.3756079)",,
176492593,Via San Sperandia,residential,False,True,31.192999999999998,"LINESTRING (13.2132333 43.3758767, 13.2132251 43.3760427, 13.2132178 43.376157)",,
1008751554,Via San Sperandia,residential,True,False,25.798000000000002,"LINESTRING (13.2132333 43.3758767, 13.2131061 43.3757812, 13.2130591 43.3757573, 13.2129904 43.375729)",,
48405178,Via Luigi Ferri,residential,False,False,17.342,"LINESTRING (13.2139286 43.377162, 13.2141306 43.3771094)",,
176875282,Piazza XX Settembre,residential,False,False,29.551,"LINESTRING (13.2139286 43.377162, 13.2139362 43.3774277)",,
48405178,Via Luigi Ferri,residential,False,True,38.837,"LINESTRING (13.2139286 43.377162, 13.213757 43.3771455, 13.2136969 43.3771193, 13.2136169 43.3770844, 13.2134891 43.3770361)",,
48405178,Via Luigi Ferri,residential,False,True,18.406,"LINESTRING (13.2144168 43.3770556, 13.2141963 43.377097)",,
176875280,Via Roma,residential,False,True,74.427,"LINESTRING (13.2144168 43.3770556, 13.2146271 43.3770194, 13.2148625 43.3769821, 13.2151128 43.3768922, 13.2152568 43.3768082)",,
176875279,Corso Giuseppe Garibaldi,residential,True,False,19.586,"LINESTRING (13.2155228 43.3752629, 13.2154303 43.3754257)",,
122870719,Via Gismpaolo Bianchetta,residential,False,True,79.431,"LINESTRING (13.2155228 43.3752629, 13.2155663 43.3752853, 13.2163746 43.375514, 13.2164301 43.3755342)",,
980238893,Vicolo de' Silvestri,residential,False,False,46.751999999999995,"LINESTRING (13.2155228 43.3752629, 13.2153008 43.3751438, 13.2150412 43.3750309)",,
176875279,Corso Giuseppe Garibaldi,residential,True,False,22.789,"LINESTRING (13.2156791 43.3749605, 13.2155894 43.3751548)",,
"[122870706, 229190385, 941866578]",Via Sacchetti Carfagni,residential,False,"[False, True]",139.02599999999998,"LINESTRING (13.2156791 43.3749605, 13.2151591 43.3747497, 13.2150675 43.3747098, 13.2152174 43.3745165, 13.2153088 43.3743766, 13.215388 43.3742555, 13.2155316 43.3741527, 13.2156382 43.3741243)",,
176875279,Corso Giuseppe Garibaldi,residential,True,False,22.528,"LINESTRING (13.215787 43.3747737, 13.2156791 43.3749605)",,
229190389,Via Francesco Maria Raffaelli,residential,True,False,136.05700000000002,"LINESTRING (13.215787 43.3747737, 13.2161735 43.3748933, 13.2165146 43.3750026, 13.2166851 43.3750597, 13.2168375 43.3750055, 13.2171325 43.3750854, 13.2172922 43.3751936)",,
176875279,Corso Giuseppe Garibaldi,residential,True,False,36.068,"LINESTRING (13.2159642 43.374476, 13.215787 43.3747737)",,
366130463,Via Mazzini,residential,False,True,49.041000000000004,"LINESTRING (13.2159642 43.374476, 13.2157234 43.3743126, 13.2156591 43.3742291, 13.2156382 43.3741243)",,
176875276,Via Amici della Marca,residential,True,False,70.973,"LINESTRING (13.2166945 43.3748275, 13.2165181 43.3747648, 13.2163436 43.3746695, 13.2159642 43.374476)",,
229190388,Via Amici della Marca,residential,True,False,65.996,"LINESTRING (13.2166945 43.3748275, 13.2168602 43.3748802, 13.2172327 43.3749928, 13.2174343 43.3750766)",,
176875277,Via Don Giovanni Fenizi,residential,True,False,38.748000000000005,"LINESTRING (13.2167772 43.3744941, 13.2167942 43.3746195, 13.2167732 43.37471, 13.2166945 43.3748275)",,
229190387,Via dell Podesta',residential,True,False,52.793,"LINESTRING (13.2172649 43.3744311, 13.2167704 43.3741788, 13.2167254 43.3741647)",,
976467175,,residential,True,False,40.491,"LINESTRING (13.2172649 43.3744311, 13.2169185 43.3744504, 13.2167772 43.3744941)",,
229190387,Via dell Podesta',residential,True,False,48.343,"LINESTRING (13.2177922 43.3746363, 13.2172649 43.3744311)",,
48405239,Via Filati,residential,True,False,61.598000000000006,"LINESTRING (13.2177922 43.3746363, 13.2178738 43.3745871, 13.2179927 43.3744594, 13.2181614 43.3741609)",,
229227223,,residential,False,False,27.904,"LINESTRING (13.2179862 43.3735086, 13.2179109 43.3732637)",,
229227225,Via Domenico Foltrani,residential,True,False,104.63,"LINESTRING (13.2179862 43.3735086, 13.2173278 43.373597, 13.2169602 43.3736445, 13.2167124 43.3736761)",,
976467174,Via Luici Bruschetti,residential,False,True,73.951,"LINESTRING (13.2179862 43.3735086, 13.2181347 43.374099, 13.2181614 43.3741609)",,
976467170,,residential,False,False,63.915000000000006,"LINESTRING (13.2178346 43.3751531, 13.2174968 43.3754138, 13.217286 43.375567)",,
976467170,,residential,False,True,181.385,"LINESTRING (13.2178346 43.3751531, 13.2183226 43.3747634, 13.218849 43.3743033, 13.2190964 43.3740942, 13.2192193 43.3739825, 13.2192717 43.3739575, 13.2193287 43.3739557)",,
976467170,,residential,False,False,9.356,"LINESTRING (13.217286 43.375567, 13.217176 43.3755932)",,
976467170,,residential,False,True,63.915000000000006,"LINESTRING (13.217286 43.375567, 13.2174968 43.3754138, 13.2178346 43.3751531)",,
981343075,Balcone Delle Marche,residential,False,False,182.39600000000002,"LINESTRING (13.217286 43.375567, 13.2172823 43.3754946, 13.2173371 43.3754288, 13.217594 43.375229, 13.2179982 43.3749116, 13.2180922 43.3747537, 13.2183751 43.3741763)",,
976467170,,residential,False,True,9.356,"LINESTRING (13.217176 43.3755932, 13.217286 43.375567)",,
976467172,Via Cavour,residential,False,False,18.069,"LINESTRING (13.217176 43.3755932, 13.2169885 43.3755047)",,
"[980248264, 980248365, 89357303]",Via Balcone delle Marche,residential,True,False,133.862,"LINESTRING (13.217176 43.3755932, 13.2169837 43.3757108, 13.2165826 43.3761989, 13.2163374 43.3763286, 13.2161482 43.3764081, 13.2160608 43.3764448)",,
976467172,Via Cavour,residential,False,True,18.069,"LINESTRING (13.2169885 43.3755047, 13.217176 43.3755932)",,
48405239,Via Filati,residential,True,False,42.584999999999994,"LINESTRING (13.2169885 43.3755047, 13.2171489 43.3753115, 13.2172922 43.3751936)",,
48405239,Via Filati,residential,True,False,56.897000000000006,"LINESTRING (13.2174343 43.3750766, 13.2176399 43.3748401, 13.2177922 43.3746363)",,
122870704,,residential,False,False,95.44000000000001,"LINESTRING (13.2181614 43.3741609, 13.2182489 43.3740616, 13.2185846 43.3737395, 13.2186147 43.3737107, 13.2187646 43.3735552, 13.2188463 43.3734623)",,
976467174,Via Luici Bruschetti,residential,False,False,73.951,"LINESTRING (13.2181614 43.3741609, 13.2181347 43.374099, 13.2179862 43.3735086)",,
176875280,Via Roma,residential,False,True,19.533,"LINESTRING (13.2152568 43.3768082, 13.2154646 43.3767185)",,
176875280,Via Roma,residential,False,False,74.42699999999999,"LINESTRING (13.2152568 43.3768082, 13.2151128 43.3768922, 13.2148625 43.3769821, 13.2146271 43.3770194, 13.2144168 43.3770556)",,
976467171,Vicolo Coloredo,residential,False,False,49.472,"LINESTRING (13.2152568 43.3768082, 13.2151238 43.3766048, 13.2150254 43.3764833, 13.2150707 43.3764118)",,
136885268,Via San Sperandia,residential,False,False,65.00099999999999,"LINESTRING (13.2136687 43.3776418, 13.2134967 43.3771303, 13.2134295 43.377099)",,
671927120,Strada Provinciale 502 di Cingoli,secondary,True,False,122.99600000000001,"LINESTRING (13.2177561 43.3717931, 13.2176572 43.3718448, 13.2175444 43.3719985, 13.2174052 43.3721866, 13.2171892 43.3723005, 13.2166375 43.3724711)",SP502,
981345942,Via Dello Spineto,residential,False,True,55.666,"LINESTRING (13.2177561 43.3717931, 13.217767 43.3718057, 13.217809 43.3718825, 13.2179313 43.372072, 13.2180296 43.3721846, 13.2180956 43.3722213)",,
583757916,Strada Provinciale 502 di Cingoli,secondary,False,False,313.99300000000005,"LINESTRING (13.2187066 43.3717785, 13.2191634 43.3718329, 13.2193611 43.3718819, 13.2195469 43.3719601, 13.2197084 43.3720421, 13.219838 43.3721288, 13.2199229 43.3722295, 13.2199383 43.3723261, 13.2199224 43.3724195, 13.21985 43.3725813, 13.2196708 43.3729485, 13.2194879 43.3733962, 13.2193325 43.373906, 13.2193287 43.3739557)",SP502,2
671927118,Strada Provinciale 502 di Cingoli,secondary,True,False,77.07,"LINESTRING (13.2187066 43.3717785, 13.2185277 43.3717922, 13.2179165 43.3717765, 13.2177561 43.3717931)",SP502,
229227230,Via Della Polisena,residential,False,False,91.86700000000002,"LINESTRING (13.2180956 43.3722213, 13.2180709 43.3722372, 13.2177473 43.372479, 13.2176388 43.3726018, 13.2175463 43.3726406, 13.2172386 43.3727311)",,
981345942,Via Dello Spineto,residential,False,False,55.666,"LINESTRING (13.2180956 43.3722213, 13.2180296 43.3721846, 13.2179313 43.372072, 13.217809 43.3718825, 13.217767 43.3718057, 13.2177561 43.3717931)",,
981345942,Via Dello Spineto,residential,False,True,14.435,"LINESTRING (13.2180956 43.3722213, 13.2181853 43.3721703, 13.2182256 43.3722071)",,
981345942,Via Dello Spineto,residential,False,False,5.837,"LINESTRING (13.2184426 43.3724937, 13.2184078 43.3724477)",,
122870704,,residential,False,True,136.05499999999998,"LINESTRING (13.2184426 43.3724937, 13.218509 43.3724991, 13.2187671 43.3724097, 13.2188802 43.3724026, 13.2190179 43.3724151, 13.2191383 43.3724651, 13.2192637 43.372567, 13.2192883 43.372651, 13.2192465 43.372869, 13.2191654 43.3730423, 13.2191292 43.3730931)",,
229227224,Vicolo San Marco,residential,False,True,70.428,"LINESTRING (13.2184426 43.3724937, 13.2184551 43.3725708, 13.2184889 43.3728177, 13.2185831 43.3731176)",,
254643997,Località San Paterniano,tertiary,False,True,10.661,"LINESTRING (13.2141345 43.3725691, 13.2141849 43.3724805)",,
176492591,,residential,False,False,208.07100000000003,"LINESTRING (13.2141345 43.3725691, 13.2145747 43.3725121, 13.2150361 43.3724299, 13.2154929 43.3723136, 13.2159779 43.3721595, 13.2165618 43.3719713)",,
254643997,Località San Paterniano,tertiary,False,False,108.74000000000001,"LINESTRING (13.2141345 43.3725691, 13.2140399 43.3726579, 13.2138513 43.3728793, 13.2137238 43.3731115, 13.2135626 43.3734468)",,
122870712,Via invalidi del lavoro,residential,False,False,8.396,"LINESTRING (13.2163353 43.3732124, 13.2163127 43.3732861)",,
122870712,Via invalidi del lavoro,residential,False,True,341.631,"LINESTRING (13.2163353 43.3732124, 13.2163038 43.3731838, 13.2162723 43.3731667, 13.2161209 43.373161, 13.2159872 43.3731838, 13.2157138 43.3732768, 13.2155132 43.3734097, 13.2153598 43.373444, 13.215112 43.3734812, 13.2150608 43.373454, 13.2149999 43.3734412, 13.2149251 43.3734583, 13.2148622 43.3734898, 13.2147875 43.3735398, 13.214638 43.3736485, 13.2143194 43.3738786, 13.2142683 43.3739372, 13.2142407 43.3740001, 13.2142329 43.3740716, 13.2142683 43.3741631, 13.2143214 43.3742846, 13.2143882 43.3744733, 13.2144472 43.374662, 13.2144826 43.3748493, 13.2144905 43.3749765, 13.2144708 43.3750895, 13.2144276 43.3751552)",,
"[981346797, 229227229]",Via della Polisena,residential,False,True,99.73000000000002,"LINESTRING (13.2163353 43.3732124, 13.2164437 43.3731603, 13.2166144 43.3730555, 13.2169345 43.3729327, 13.216905 43.3728814, 13.2168847 43.3728461, 13.217027 43.3727854, 13.2172386 43.3727311)",,
122870712,Via invalidi del lavoro,residential,False,True,8.396,"LINESTRING (13.2163127 43.3732861, 13.2163353 43.3732124)",,
225815879,Via Mazzini,residential,True,False,29.709,"LINESTRING (13.2163127 43.3732861, 13.2160696 43.3734865)",,
"[976467178, 225815890, 981348207]","['Via Francesco Castiglioni', 'Via Tito Labieno']",residential,False,False,91.043,"LINESTRING (13.2163127 43.3732861, 13.21635 43.3732848, 13.2164527 43.3732812, 13.2165566 43.3732775, 13.2166957 43.373265, 13.2166852 43.3733864, 13.2168181 43.3733664, 13.2167124 43.3736761)",,
122870701,Via Mazzini,residential,False,False,79.729,"LINESTRING (13.2160696 43.3734865, 13.2159808 43.3735621, 13.2159009 43.3736515, 13.2156853 43.3740009, 13.2156382 43.3741243)",,
225815886,,residential,True,False,31.757,"LINESTRING (13.2160696 43.3734865, 13.2161039 43.3737015, 13.2161484 43.3737032, 13.2161989 43.3737052)",,
"[225815872, 981348250]","['Piazza Vittorio Emanuele II', 'Via Domenico Foltrani']",residential,True,False,41.633,"LINESTRING (13.2167124 43.3736761, 13.2165318 43.3736847, 13.2161989 43.3737052)",,
"[976467178, 225815890, 981348207]","['Via Francesco Castiglioni', 'Via Tito Labieno']",residential,False,True,91.043,"LINESTRING (13.2167124 43.3736761, 13.2168181 43.3733664, 13.2166852 43.3733864, 13.2166957 43.373265, 13.2165566 43.3732775, 13.2164527 43.3732812, 13.21635 43.3732848, 13.2163127 43.3732861)",,
225815888,Piazza Vittorio Emanuele II,residential,True,False,39.498,"LINESTRING (13.2161989 43.3737052, 13.216216 43.3740602)",,
"[225815888, 980244844]","['Corso Giuseppe Garibaldi', 'Piazza Vittorio Emanuele II']",residential,True,False,52.066,"LINESTRING (13.216216 43.3740602, 13.2162108 43.374106, 13.2162074 43.3741362, 13.2161974 43.3742251, 13.2161197 43.3743087, 13.2159642 43.374476)",,
366130462,Via del Cassaro,residential,False,True,47.24600000000001,"LINESTRING (13.216216 43.3740602, 13.2161423 43.374068, 13.2157412 43.3741108, 13.2156382 43.3741243)",,
976467176,,residential,False,True,43.997,"LINESTRING (13.216216 43.3740602, 13.2165713 43.3741011, 13.2166063 43.3741356, 13.2167254 43.3741647)",,
122870701,Via Mazzini,residential,False,True,79.72900000000001,"LINESTRING (13.2156382 43.3741243, 13.2156853 43.3740009, 13.2159009 43.3736515, 13.2159808 43.3735621, 13.2160696 43.3734865)",,
"[229190385, 122870706, 941866578]",Via Sacchetti Carfagni,residential,False,"[False, True]",139.02599999999998,"LINESTRING (13.2156382 43.3741243, 13.2155316 43.3741527, 13.215388 43.3742555, 13.2153088 43.3743766, 13.2152174 43.3745165, 13.2150675 43.3747098, 13.2151591 43.3747497, 13.2156791 43.3749605)",,
366130462,Via del Cassaro,residential,False,False,47.245999999999995,"LINESTRING (13.2156382 43.3741243, 13.2157412 43.3741108, 13.2161423 43.374068, 13.216216 43.3740602)",,
366130463,Via Mazzini,residential,False,False,49.041,"LINESTRING (13.2156382 43.3741243, 13.2156591 43.3742291, 13.2157234 43.3743126, 13.2159642 43.374476)",,
122870705,,residential,False,False,286.433,"LINESTRING (13.2189899 43.3745838, 13.2189864 43.3746947, 13.2189136 43.3752536, 13.2188271 43.3759184, 13.2188074 43.3760013, 13.2187563 43.3760913, 13.2186029 43.37628, 13.2183688 43.3765359, 13.2179538 43.3769691)",,
583757916,Strada Provinciale 502 di Cingoli,secondary,False,False,409.218,"LINESTRING (13.2189899 43.3745838, 13.2184454 43.3753062, 13.2179411 43.3759576, 13.2174836 43.3765367, 13.2173311 43.3767488, 13.2166977 43.3775819, 13.2165304 43.3778004)",SP502,2
583757916,Strada Provinciale 502 di Cingoli,secondary,False,True,81.31200000000001,"LINESTRING (13.2189899 43.3745838, 13.2190696 43.374478, 13.2193845 43.3740635, 13.2194016 43.3740322, 13.2193996 43.3740007, 13.2193683 43.3739663, 13.2193287 43.3739557)",SP502,2
36909709,Strada Provinciale Cingolana,secondary,False,True,270.462,"LINESTRING (13.2217896 43.374832, 13.2218007 43.3749939, 13.221889 43.3753148, 13.2219565 43.3756375, 13.2219501 43.3757612, 13.2218693 43.3758887, 13.2217657 43.3760257, 13.2216327 43.3761507, 13.2214207 43.3762684, 13.2206647 43.376477, 13.2203533 43.3765974)",SP25,
176492572,,residential,False,False,273.13,"LINESTRING (13.2217896 43.374832, 13.2216917 43.3744949, 13.2215684 43.3742495, 13.2212957 43.3739428, 13.2209712 43.3737541, 13.2208543 43.3736833, 13.2207894 43.3735512, 13.220757 43.3733342, 13.2208254 43.3729708, 13.2209517 43.3726358)",,
980238893,Vicolo de' Silvestri,residential,False,True,46.751999999999995,"LINESTRING (13.2150412 43.3750309, 13.2153008 43.3751438, 13.2155228 43.3752629)",,
176875279,Corso Giuseppe Garibaldi,residential,True,False,13.17,"LINESTRING (13.2155894 43.3751548, 13.2155228 43.3752629)",,
122870715,Via Cavour,residential,True,False,82.506,"LINESTRING (13.2155894 43.3751548, 13.2159498 43.3752584, 13.216323 43.3753339, 13.2165626 43.375374)",,
122870712,Via invalidi del lavoro,residential,False,False,341.6310000000001,"LINESTRING (13.2144276 43.3751552, 13.2144708 43.3750895, 13.2144905 43.3749765, 13.2144826 43.3748493, 13.2144472 43.374662, 13.2143882 43.3744733, 13.2143214 43.3742846, 13.2142683 43.3741631, 13.2142329 43.3740716, 13.2142407 43.3740001, 13.2142683 43.3739372, 13.2143194 43.3738786, 13.214638 43.3736485, 13.2147875 43.3735398, 13.2148622 43.3734898, 13.2149251 43.3734583, 13.2149999 43.3734412, 13.2150608 43.373454, 13.215112 43.3734812, 13.2153598 43.373444, 13.2155132 43.3734097, 13.2157138 43.3732768, 13.2159872 43.3731838, 13.2161209 43.373161, 13.2162723 43.3731667, 13.2163038 43.3731838, 13.2163353 43.3732124)",,
122870712,Via invalidi del lavoro,residential,False,True,221.11499999999995,"LINESTRING (13.2144276 43.3751552, 13.2143725 43.3752839, 13.2143312 43.3754411, 13.2142958 43.3755798, 13.2142663 43.3756713, 13.2141935 43.3757228, 13.214107 43.3757313, 13.2140323 43.3756984, 13.2139536 43.3756241, 13.2138769 43.3754969, 13.2137589 43.3752553, 13.2135819 43.3749022, 13.2134014 43.3745317)",,
122870717,,residential,False,False,68.569,"LINESTRING (13.2144276 43.3751552, 13.2147341 43.375183, 13.2146744 43.3754208, 13.2148748 43.3754583)",,
122870715,Via Cavour,residential,True,False,37.367000000000004,"LINESTRING (13.2165626 43.375374, 13.2166572 43.375402, 13.2169885 43.3755047)",,
176875279,Corso Giuseppe Garibaldi,residential,True,False,16.593,"LINESTRING (13.2154303 43.3754257, 13.2153486 43.3755626)",,
"[122870699, 229190390]",,residential,False,"[False, True]",70.281,"LINESTRING (13.2154303 43.3754257, 13.2153893 43.3754083, 13.2152221 43.3753454, 13.2149684 43.3752267, 13.2148748 43.3754583)",,
