osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
132739617,,,Via Madre Clelia Merloni,residential,,False,True,62.734,"LINESTRING (11.2776357 45.54756, 11.2773947 45.5477453, 11.277172 45.5478888, 11.2770272 45.5478952)",,
264034762,,,Via Arturo Ferrarin,residential,,True,False,118.52600000000001,"LINESTRING (11.2807486 45.5459828, 11.2811679 45.546221, 11.2816732 45.5464899, 11.2817089 45.5465089, 11.281819 45.5465853, 11.2819342 45.54665)",,
499552659,2,SP31,Via Tommaso Dal Molin,secondary,50,False,False,76.292,"LINESTRING (11.2807486 45.5459828, 11.2811154 45.5456955, 11.2814095 45.5454764)",,
499552659,2,SP31,Via Tommaso Dal Molin,secondary,50,False,True,119.691,"LINESTRING (11.2807486 45.5459828, 11.2805581 45.5461331, 11.2801256 45.5464213, 11.2797346 45.5467876)",,
172275284,,,Piazza Giovanni Paolo II,residential,,False,False,37.384,"LINESTRING (11.283925 45.5439141, 11.2836074 45.5441662)",,
132915875,,,Via Leonardo da Vinci,residential,,False,False,22.705,"LINESTRING (11.283925 45.5439141, 11.2838206 45.5438434, 11.2837162 45.5437716)",,
132915875,,,Via Leonardo da Vinci,residential,,False,True,30.402,"LINESTRING (11.283925 45.5439141, 11.2839607 45.5439309, 11.2842493 45.5440663)",,
172275281,,,Via Quattro Novembre,residential,,False,False,190.72499999999997,"LINESTRING (11.2814095 45.5454764, 11.282005 45.5458073, 11.2820687 45.5458418, 11.2822026 45.545905, 11.2822759 45.5459397, 11.2825111 45.5460638, 11.2825404 45.5461203, 11.282503 45.5462009, 11.2819342 45.54665)",,
499552659,2,SP31,Via Tommaso Dal Molin,secondary,50,False,False,68.473,"LINESTRING (11.2814095 45.5454764, 11.281818 45.5452051, 11.28203 45.5450407)",,
499552659,2,SP31,Via Tommaso Dal Molin,secondary,50,False,True,76.292,"LINESTRING (11.2814095 45.5454764, 11.2811154 45.5456955, 11.2807486 45.5459828)",,
132915882,,,Piazza Giovanni Paolo II,residential,,False,False,36.43,"LINESTRING (11.283444 45.5451658, 11.2838289 45.545352)",,
132915882,,,Piazza Giovanni Paolo II,residential,,False,True,65.956,"LINESTRING (11.283444 45.5451658, 11.2833533 45.5451219, 11.2828869 45.544904, 11.2827281 45.5448508)",,
172275284,,,Piazza Giovanni Paolo II,residential,,False,True,150.989,"LINESTRING (11.283444 45.5451658, 11.2841524 45.5444071, 11.2836074 45.5441662)",,
172275281,,,Via Quattro Novembre,residential,,False,True,190.725,"LINESTRING (11.2819342 45.54665, 11.282503 45.5462009, 11.2825404 45.5461203, 11.2825111 45.5460638, 11.2822759 45.5459397, 11.2822026 45.545905, 11.2820687 45.5458418, 11.282005 45.5458073, 11.2814095 45.5454764)",,
690644986,,,Via Quattro Novembre,residential,,False,False,149.74400000000003,"LINESTRING (11.2819342 45.54665, 11.2818396 45.5467295, 11.2812236 45.5472472, 11.2805839 45.5468959)",,
132915875,,,Via Leonardo da Vinci,residential,,False,False,37.743,"LINESTRING (11.2851743 45.5445086, 11.2847772 45.544314)",,
172275284,,,Piazza Giovanni Paolo II,residential,,False,True,37.384,"LINESTRING (11.2836074 45.5441662, 11.283925 45.5439141)",,
172275282,,,Piazza Giovanni Paolo II,residential,,True,False,102.394,"LINESTRING (11.2836074 45.5441662, 11.2833359 45.5443724, 11.2827281 45.5448508)",,
172275284,,,Piazza Giovanni Paolo II,residential,,False,False,150.989,"LINESTRING (11.2836074 45.5441662, 11.2841524 45.5444071, 11.283444 45.5451658)",,
119280150,,,Via Venticinque Aprile,residential,,False,False,9.84,"LINESTRING (11.2851347 45.5431377, 11.2852348 45.5431917)",,
368010248,,,Piazzale Mariano Rumor,residential,,False,True,12.859,"LINESTRING (11.2851347 45.5431377, 11.2850312 45.5432278)",,
119280150,,,Via Venticinque Aprile,residential,,False,True,32.104,"LINESTRING (11.2851347 45.5431377, 11.2849738 45.5430215, 11.2849156 45.5429765, 11.2848499 45.542929)",,
119280150,,,Via Venticinque Aprile,residential,,False,False,29.206,"LINESTRING (11.2852348 45.5431917, 11.2854967 45.5433797)",,
119280150,,,Via Venticinque Aprile,residential,,False,True,9.84,"LINESTRING (11.2852348 45.5431917, 11.2851347 45.5431377)",,
368010256,,,Piazzale Mariano Rumor,residential,,False,False,23.384,"LINESTRING (11.2852348 45.5431917, 11.2851135 45.543287, 11.2850312 45.5432278)",,
368010248,,,Piazzale Mariano Rumor,residential,,False,False,12.859,"LINESTRING (11.2850312 45.5432278, 11.2851347 45.5431377)",,
368010248,,,Piazzale Mariano Rumor,residential,,False,True,152.01299999999998,"LINESTRING (11.2850312 45.5432278, 11.2848554 45.5431172, 11.2848132 45.5431203, 11.2840322 45.543742, 11.2840256 45.5438059, 11.284354 45.5439651)",,
368010256,,,Piazzale Mariano Rumor,residential,,False,True,23.384,"LINESTRING (11.2850312 45.5432278, 11.2851135 45.543287, 11.2852348 45.5431917)",,
368010252,,,,residential,,False,False,13.896,"LINESTRING (11.284354 45.5439651, 11.2842493 45.5440663)",,
368010248,,,Piazzale Mariano Rumor,residential,,False,False,152.013,"LINESTRING (11.284354 45.5439651, 11.2840256 45.5438059, 11.2840322 45.543742, 11.2848132 45.5431203, 11.2848554 45.5431172, 11.2850312 45.5432278)",,
368010248,,,Piazzale Mariano Rumor,residential,,False,True,136.873,"LINESTRING (11.284354 45.5439651, 11.2846908 45.5441284, 11.2853182 45.5436283, 11.2854686 45.5434145, 11.2854967 45.5433797)",,
368010252,,,,residential,,False,True,13.896,"LINESTRING (11.2842493 45.5440663, 11.284354 45.5439651)",,
132915875,,,Via Leonardo da Vinci,residential,,False,False,30.402,"LINESTRING (11.2842493 45.5440663, 11.2839607 45.5439309, 11.283925 45.5439141)",,
132915875,,,Via Leonardo da Vinci,residential,,False,True,49.483999999999995,"LINESTRING (11.2842493 45.5440663, 11.2845435 45.5442043, 11.2847772 45.544314)",,
"[153654850, 377904679]",,,"['Via Colle Cimatico', 'Via Colle Ciamtico']",residential,,False,"[False, True]",149.53,"LINESTRING (11.2782089 45.5417947, 11.2783146 45.5418797, 11.2785204 45.5421109, 11.2787016 45.5422635, 11.2788519 45.5423759, 11.2789734 45.5424554, 11.2791109 45.5424874, 11.2793845 45.5425267, 11.2796595 45.5425459)",,
538710408,,,,residential,,False,False,40.108,"LINESTRING (11.2834136 45.5487555, 11.283431 45.5487282, 11.2834525 45.54864, 11.2836201 45.5485949, 11.2837811 45.5486204)",,
132915130,,,Via Venezia,residential,,False,False,103.36000000000001,"LINESTRING (11.2814325 45.5431983, 11.2817303 45.5429347, 11.2822588 45.5424709)",,
671535203,,,Via Giacomo Zanella,residential,50,False,True,4.333,"LINESTRING (11.277462 45.5457629, 11.2774587 45.5458018)",,
132915883,,,Via Giacomo Zanella,residential,,True,False,120.03400000000002,"LINESTRING (11.277462 45.5457629, 11.2775034 45.5456787, 11.2776683 45.5454802, 11.2777984 45.5453284, 11.2779084 45.5452307, 11.2780368 45.5451301, 11.2782128 45.5449987, 11.2783483 45.5448901)",,
671535209,1,,,tertiary_link,50,True,False,12.323,"LINESTRING (11.2773039 45.5457583, 11.277462 45.5457629)",,
132915865,,,Via Canareggio,tertiary,,False,False,69.039,"LINESTRING (11.2773039 45.5457583, 11.2768032 45.5455903, 11.2766698 45.5455457, 11.2765036 45.5454912)",,
132739603,,,Via Raffaele Righette,tertiary,,True,False,142.529,"LINESTRING (11.2791932 45.5441806, 11.2786056 45.5438536, 11.2780249 45.5435377, 11.2778676 45.5434495, 11.2778344 45.5434159, 11.2778577 45.543359)",,
172083549,,,Via Giacomo Zanella,tertiary,,False,False,48.196,"LINESTRING (11.2791932 45.5441806, 11.279262 45.5441142, 11.279418 45.5439821, 11.2795056 45.5438932, 11.2795603 45.5438323)",,
132915861,,,Via Bonifacio Biolo,residential,,False,False,86.988,"LINESTRING (11.2766894 45.5477839, 11.2767266 45.5476424, 11.2768054 45.5473768, 11.2768583 45.5472246, 11.2769093 45.5470837, 11.2769301 45.5470202)",,
689927671,,,Via Valle,residential,,True,False,7.858,"LINESTRING (11.2802245 45.5431283, 11.2802641 45.5430633)",,
689087251,,,Via dei Nobili,residential,50,False,True,98.45400000000001,"LINESTRING (11.2802245 45.5431283, 11.2804029 45.5431802, 11.280942 45.5434198, 11.2807395 45.5436875)",,
690644985,,,Via Quattro Novembre,residential,,False,False,37.977,"LINESTRING (11.2805839 45.5468959, 11.280562 45.5469108, 11.2805337 45.5469187, 11.2805033 45.5469184, 11.2804753 45.54691, 11.280454 45.5468947, 11.2804427 45.5468749, 11.2804431 45.5468535, 11.2804551 45.5468339, 11.280477 45.546819, 11.2805053 45.5468111, 11.2805358 45.5468114, 11.2805638 45.5468198, 11.280585 45.5468351, 11.2805963 45.546855, 11.2805959 45.5468763, 11.2805839 45.5468959)",,
690644985,,,Via Quattro Novembre,residential,,False,True,37.977,"LINESTRING (11.2805839 45.5468959, 11.2805959 45.5468763, 11.2805963 45.546855, 11.280585 45.5468351, 11.2805638 45.5468198, 11.2805358 45.5468114, 11.2805053 45.5468111, 11.280477 45.546819, 11.2804551 45.5468339, 11.2804431 45.5468535, 11.2804427 45.5468749, 11.280454 45.5468947, 11.2804753 45.54691, 11.2805033 45.5469184, 11.2805337 45.5469187, 11.280562 45.5469108, 11.2805839 45.5468959)",,
690644986,,,Via Quattro Novembre,residential,,False,True,149.74400000000003,"LINESTRING (11.2805839 45.5468959, 11.2812236 45.5472472, 11.2818396 45.5467295, 11.2819342 45.54665)",,
689087251,,,Via dei Nobili,residential,50,False,False,98.454,"LINESTRING (11.2807395 45.5436875, 11.280942 45.5434198, 11.2804029 45.5431802, 11.2802245 45.5431283)",,
38764533,,,Via Bruno dal Maso,residential,,False,False,19.226,"LINESTRING (11.283824 45.5425528, 11.2839712 45.542414)",,
38764533,,,Via Bruno dal Maso,residential,,False,True,10.567,"LINESTRING (11.283824 45.5425528, 11.2837465 45.5426308)",,
38764533,,,Via Bruno dal Maso,residential,,False,False,158.101,"LINESTRING (11.2813365 45.5446007, 11.2813859 45.5445676, 11.2816141 45.544413, 11.2819126 45.5441968, 11.2823484 45.5439133, 11.2826231 45.5437494, 11.2827958 45.543614)",,
784047739,,,Piazza Giacomo Zanella,tertiary,,True,False,11.632000000000001,"LINESTRING (11.2813365 45.5446007, 11.2813532 45.544618, 11.281363 45.5446378, 11.2813651 45.5446587, 11.2813593 45.5446792, 11.2813462 45.544698)",,roundabout
"[38764516, 784047740, 172083534, 264034759]",,,Piazza Giacomo Zanella,tertiary,,False,True,65.495,"LINESTRING (11.2813462 45.544698, 11.2817145 45.5448758, 11.2818089 45.5449239, 11.2819912 45.5450192, 11.28203 45.5450407)",yes,
784047739,,,Piazza Giacomo Zanella,tertiary,,True,False,14.084999999999999,"LINESTRING (11.2813462 45.544698, 11.2813216 45.5447166, 11.28129 45.5447289, 11.2812544 45.5447336, 11.2812186 45.5447303, 11.281186 45.5447193)",,roundabout
132915863,,,Piazza Giacomo Zanella,tertiary,,False,True,151.503,"LINESTRING (11.2811682 45.544599, 11.2811128 45.5445754, 11.2807226 45.5443884, 11.2805962 45.5443266, 11.2803235 45.5441964, 11.2799839 45.5440407, 11.2798791 45.5439881, 11.2795603 45.5438323)",,
908661962,,,Piazza Giacomo Zanella,tertiary,,True,False,14.698,"LINESTRING (11.2811682 45.544599, 11.2811927 45.5445852, 11.2812217 45.5445766, 11.2812529 45.5445739, 11.281284 45.5445772, 11.2813126 45.5445864, 11.2813365 45.5446007)",,roundabout
1016820869,,,Via Bonifacio Biolo,residential,,False,True,83.67,"LINESTRING (11.2776375 45.5463192, 11.2778494 45.5463963, 11.2779513 45.5462967, 11.2778896 45.5462385, 11.2776723 45.5461145, 11.2774169 45.5460396)",,
132915861,,,Via Bonifacio Biolo,residential,,False,False,27.227999999999998,"LINESTRING (11.2774169 45.5460396, 11.2774491 45.5459553, 11.2774692 45.5458896, 11.2774786 45.5458543, 11.2774732 45.5458313, 11.2774587 45.5458018)",,
132915861,,,Via Bonifacio Biolo,residential,,False,True,49.069,"LINESTRING (11.2774169 45.5460396, 11.277388 45.5461155, 11.2773458 45.5462122, 11.2772975 45.5463056, 11.2772262 45.54646)",,
1016820869,,,Via Bonifacio Biolo,residential,,False,False,83.67,"LINESTRING (11.2774169 45.5460396, 11.2776723 45.5461145, 11.2778896 45.5462385, 11.2779513 45.5462967, 11.2778494 45.5463963, 11.2776375 45.5463192)",,
1066850503,,,Via Pagoda,residential,,False,True,62.131,"LINESTRING (11.2755494 45.5403793, 11.2756231 45.5404291, 11.275654 45.5406076, 11.2756553 45.5407776, 11.2756303 45.5409137)",,
172083533,,,Via Pagoda,residential,,False,False,6.234,"LINESTRING (11.2756303 45.5409137, 11.2757063 45.5409313)",,
1066850503,,,Via Pagoda,residential,,False,False,62.131,"LINESTRING (11.2756303 45.5409137, 11.2756553 45.5407776, 11.275654 45.5406076, 11.2756231 45.5404291, 11.2755494 45.5403793)",,
