osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
46691860,,,Viale Rosso Fiorentino,residential,,False,True,127.711,"LINESTRING (10.8581397 43.3965809, 10.8589774 43.3961972, 10.8594789 43.3959708)",
367065647,2,SS68,Viale Giuseppe Mazzini,primary,,False,True,94.50599999999999,"LINESTRING (10.8580318 43.4003771, 10.8580205 43.4003513, 10.8580306 43.4002973, 10.8580863 43.4001773, 10.8581584 43.4000383, 10.8583155 43.3996232, 10.8583403 43.3995632)",
518599752,1,SS68,,primary,,True,False,18.079,"LINESTRING (10.8580318 43.4003771, 10.8580672 43.4003687, 10.8581045 43.4003688, 10.8581399 43.4003774, 10.8581698 43.4003936, 10.8581911 43.4004158, 10.8582018 43.4004418)",roundabout
46691856,,,Via Francesco Gioli,residential,,False,False,34.285,"LINESTRING (10.8609408 43.3963593, 10.8612783 43.3965462)",
46691856,,,Via Francesco Gioli,residential,,False,True,25.583,"LINESTRING (10.8609408 43.3963593, 10.8606889 43.3962199)",
162393414,,,Via Francesco Gioli,residential,,False,False,24.98,"LINESTRING (10.8609408 43.3963593, 10.8611303 43.3961818)",
46691861,,,Via di Fontecorrenti,residential,,False,False,22.381,"LINESTRING (10.8599078 43.3963536, 10.860086 43.3965077)",
46691861,,,Via di Fontecorrenti,residential,,False,True,54.888,"LINESTRING (10.8599078 43.3963536, 10.8594789 43.3959708)",
942471282,2,SS68,Via Giusto Landini,primary,,False,False,84.08500000000001,"LINESTRING (10.8561716 43.3988155, 10.8565348 43.3987975, 10.8570897 43.3987906, 10.8572098 43.3987762)",
942471282,2,SS68,Via Giusto Landini,primary,,False,True,241.93400000000003,"LINESTRING (10.8561716 43.3988155, 10.8558731 43.3988337, 10.8557827 43.3988503, 10.8557203 43.398875, 10.8556658 43.3989025, 10.8556221 43.3989375, 10.855577 43.398993, 10.8555591 43.3990509, 10.8554794 43.3994707, 10.8554184 43.399623, 10.8553659 43.3997116, 10.8552127 43.3999233, 10.8549436 43.4002932, 10.8547921 43.4004553, 10.8547197 43.4005247)",
162410227,,,Via di Fontanella,residential,,False,True,67.503,"LINESTRING (10.8572221 43.3981692, 10.8572174 43.3984028, 10.8572098 43.3987762)",
365823179,,,Villaggio Giardino,residential,,False,True,42.593,"LINESTRING (10.8565618 43.3989675, 10.8567714 43.399026, 10.8568954 43.3992266)",
"[942471282, 24921412]",2,SS68,Via Giusto Landini,primary,,False,True,185.863,"LINESTRING (10.8593873 43.3986679, 10.8593499 43.3986286, 10.8592978 43.3986061, 10.8592538 43.3986002, 10.858751 43.3985865, 10.8582473 43.3985127, 10.8581368 43.3985079, 10.8580523 43.3985178, 10.8578935 43.3985645, 10.8574113 43.398731, 10.8573277 43.3987498, 10.8572098 43.3987762)",
46691866,,,Via dei Cappuccini,residential,,False,False,144.35399999999998,"LINESTRING (10.8593873 43.3986679, 10.8595976 43.3985999, 10.8597747 43.3985768, 10.8599302 43.3985786, 10.8601582 43.39863, 10.8604321 43.3986827, 10.8606358 43.398698, 10.8608167 43.3986942, 10.8609426 43.3986764, 10.8611193 43.3986366)",
367065647,2,SS68,Viale Giuseppe Mazzini,primary,,False,False,76.45,"LINESTRING (10.8593873 43.3986679, 10.8593874 43.3986995, 10.8593765 43.3987317, 10.8593434 43.3987634, 10.8592795 43.3987944, 10.8589806 43.3989142, 10.8586725 43.3990809)",
46691870,,,Villaggio Giardino,residential,,False,False,11.509,"LINESTRING (10.8567692 43.3992746, 10.8568954 43.3992266)",
"[46691870, 46691871]",,,Villaggio Giardino,residential,,False,"[False, True]",138.66,"LINESTRING (10.8567692 43.3992746, 10.8564091 43.3994209, 10.8566152 43.3996276, 10.8569292 43.3998286, 10.8569987 43.3998517, 10.857058 43.3998572, 10.8571181 43.3998556, 10.8571904 43.3998415, 10.8572403 43.3998139, 10.8573788 43.3997091)",
46691872,,,Villaggio Giardino,residential,,False,False,36.799,"LINESTRING (10.8567692 43.3992746, 10.8569314 43.3994806, 10.8570397 43.3995313)",
46691865,,,Villaggio Giardino,residential,,False,False,33.785,"LINESTRING (10.8570397 43.3995313, 10.8573788 43.3997091)",
46691872,,,Villaggio Giardino,residential,,False,False,66.407,"LINESTRING (10.8570397 43.3995313, 10.8573224 43.3993108, 10.857366 43.3992472, 10.8573801 43.3992132, 10.8573941 43.3991323, 10.8573895 43.3990246)",
46691872,,,Villaggio Giardino,residential,,False,True,36.799,"LINESTRING (10.8570397 43.3995313, 10.8569314 43.3994806, 10.8567692 43.3992746)",
46691870,,,Villaggio Giardino,residential,,False,True,109.016,"LINESTRING (10.8586725 43.3990809, 10.8585614 43.3990299, 10.8584811 43.3990136, 10.8583601 43.3990202, 10.8581865 43.3990775, 10.8580956 43.3990864, 10.857705 43.3989995, 10.8576153 43.3989929, 10.8575145 43.3989954, 10.8573895 43.3990246)",
367065647,2,SS68,Viale Giuseppe Mazzini,primary,,False,False,60.67100000000001,"LINESTRING (10.8586725 43.3990809, 10.8585431 43.3992018, 10.8584075 43.3993888, 10.8583403 43.3995632)",
367065647,2,SS68,Viale Giuseppe Mazzini,primary,,False,True,76.44999999999999,"LINESTRING (10.8586725 43.3990809, 10.8589806 43.3989142, 10.8592795 43.3987944, 10.8593434 43.3987634, 10.8593765 43.3987317, 10.8593874 43.3986995, 10.8593873 43.3986679)",
162410227,,,Via di Fontanella,residential,,False,False,67.503,"LINESTRING (10.8572098 43.3987762, 10.8572174 43.3984028, 10.8572221 43.3981692)",
"[942471282, 24921412]",2,SS68,Via Giusto Landini,primary,,False,False,185.863,"LINESTRING (10.8572098 43.3987762, 10.8573277 43.3987498, 10.8574113 43.398731, 10.8578935 43.3985645, 10.8580523 43.3985178, 10.8581368 43.3985079, 10.8582473 43.3985127, 10.858751 43.3985865, 10.8592538 43.3986002, 10.8592978 43.3986061, 10.8593499 43.3986286, 10.8593873 43.3986679)",
942471282,2,SS68,Via Giusto Landini,primary,,False,True,84.08500000000001,"LINESTRING (10.8572098 43.3987762, 10.8570897 43.3987906, 10.8565348 43.3987975, 10.8561716 43.3988155)",
162389826,,,Via degli Allegretti,residential,,False,True,36.107,"LINESTRING (10.8635064 43.3983472, 10.8635223 43.3985476, 10.863354 43.3985681)",
46691836,,,Viale Cesare Battisti,residential,,True,False,27.811,"LINESTRING (10.860286 43.3992416, 10.860602 43.3991424)",
46691837,,,Rampa del Pino,unclassified,,True,False,95.582,"LINESTRING (10.860286 43.3992416, 10.8603716 43.3991587, 10.8604821 43.3991042, 10.8606028 43.3990155, 10.8608562 43.3988078, 10.8611193 43.3986366)",
46691832,,,Via Raffaele Maffei,residential,,False,True,125.807,"LINESTRING (10.860602 43.3991424, 10.86064 43.3990956, 10.860724 43.3990526, 10.8607926 43.3990305, 10.8608975 43.3990048, 10.8612085 43.3989619, 10.86155 43.3988443, 10.8618172 43.3987353, 10.8620045 43.3987016)",
46691836,,,Viale Cesare Battisti,residential,,True,False,140.99599999999998,"LINESTRING (10.860602 43.3991424, 10.8609061 43.399074, 10.8614089 43.3990294, 10.862322 43.398946)",
162389823,,,Via degli Allegretti,residential,,False,False,30.076,"LINESTRING (10.8633737 43.3988382, 10.863354 43.3985681)",
46691836,,,Viale Cesare Battisti,residential,,True,False,55.403,"LINESTRING (10.8633737 43.3988382, 10.864029 43.3987677, 10.8640521 43.3987655)",
46691836,,,Viale Cesare Battisti,residential,,True,False,45.927,"LINESTRING (10.8640521 43.3987655, 10.8646168 43.3987181)",
162389820,,,Via degli Zacchi,residential,,False,False,32.246,"LINESTRING (10.8640521 43.3987655, 10.8640208 43.3984764)",
46691870,,,Villaggio Giardino,residential,,False,True,45.805,"LINESTRING (10.8573895 43.3990246, 10.8568954 43.3992266)",
46691870,,,Villaggio Giardino,residential,,False,False,109.016,"LINESTRING (10.8573895 43.3990246, 10.8575145 43.3989954, 10.8576153 43.3989929, 10.857705 43.3989995, 10.8580956 43.3990864, 10.8581865 43.3990775, 10.8583601 43.3990202, 10.8584811 43.3990136, 10.8585614 43.3990299, 10.8586725 43.3990809)",
46691872,,,Villaggio Giardino,residential,,False,True,66.407,"LINESTRING (10.8573895 43.3990246, 10.8573941 43.3991323, 10.8573801 43.3992132, 10.857366 43.3992472, 10.8573224 43.3993108, 10.8570397 43.3995313)",
162389802,,,Via Corrado Ricci,residential,,False,True,45.63,"LINESTRING (10.86458 43.3984189, 10.8640208 43.3984764)",
162389814,,,Via dei Villifranchi,residential,,False,False,20.977,"LINESTRING (10.86458 43.3984189, 10.8645569 43.398231)",
162389814,,,Via dei Villifranchi,residential,,False,True,33.402,"LINESTRING (10.86458 43.3984189, 10.8646168 43.3987181)",
46691865,,,Villaggio Giardino,residential,,False,True,33.785,"LINESTRING (10.8573788 43.3997091, 10.8570397 43.3995313)",
46691871,,,Villaggio Giardino,residential,,False,False,24.647,"LINESTRING (10.8573788 43.3997091, 10.8575805 43.3995428)",
"[46691870, 46691871]",,,Villaggio Giardino,residential,,False,"[False, True]",138.66,"LINESTRING (10.8573788 43.3997091, 10.8572403 43.3998139, 10.8571904 43.3998415, 10.8571181 43.3998556, 10.857058 43.3998572, 10.8569987 43.3998517, 10.8569292 43.3998286, 10.8566152 43.3996276, 10.8564091 43.3994209, 10.8567692 43.3992746)",
"[46691836, 362820711]",,,"['Viale Cesare Battisti', ""Borgo Sant'Alessandro""]",residential,,True,False,174.47299999999998,"LINESTRING (10.8583403 43.3995632, 10.8585636 43.399517, 10.8587221 43.3994406, 10.8588499 43.3993786, 10.8590315 43.3995085, 10.859465 43.399337, 10.8595771 43.3993148, 10.8600319 43.3992831, 10.8601941 43.3992668, 10.860286 43.3992416)",
367065647,2,SS68,Viale Giuseppe Mazzini,primary,,False,False,94.506,"LINESTRING (10.8583403 43.3995632, 10.8583155 43.3996232, 10.8581584 43.4000383, 10.8580863 43.4001773, 10.8580306 43.4002973, 10.8580205 43.4003513, 10.8580318 43.4003771)",
367065647,2,SS68,Viale Giuseppe Mazzini,primary,,False,True,60.67100000000001,"LINESTRING (10.8583403 43.3995632, 10.8584075 43.3993888, 10.8585431 43.3992018, 10.8586725 43.3990809)",
162389828,,,Via dei Belforti,residential,,False,True,62.581,"LINESTRING (10.8624567 43.3984761, 10.8625286 43.3988026, 10.8625091 43.3988287, 10.862395 43.3988599, 10.8623372 43.3988793, 10.862322 43.398946)",
162389802,,,Via Corrado Ricci,residential,,False,False,45.63,"LINESTRING (10.8640208 43.3984764, 10.86458 43.3984189)",
162389820,,,Via degli Zacchi,residential,,False,True,32.246,"LINESTRING (10.8640208 43.3984764, 10.8640521 43.3987655)",
"[162389820, 162389788]",,,"['Via Gian Battisti Viti', 'Via degli Zacchi']",residential,,False,"[False, True]",211.09199999999998,"LINESTRING (10.8640208 43.3984764, 10.8639712 43.3980189, 10.8640869 43.3980052, 10.8642244 43.3980484, 10.8644089 43.3980745, 10.8646396 43.3980854, 10.8648717 43.3980896, 10.8650511 43.3981089, 10.8651367 43.3981284, 10.8653718 43.3982494, 10.8654546 43.3982983, 10.8658229 43.3984058)",
46691836,,,Viale Cesare Battisti,residential,,True,False,85.815,"LINESTRING (10.862322 43.398946, 10.8625193 43.398928, 10.8627813 43.3989008, 10.8632268 43.3988543, 10.8633737 43.3988382)",
162389828,,,Via dei Belforti,residential,,False,False,62.581,"LINESTRING (10.862322 43.398946, 10.8623372 43.3988793, 10.862395 43.3988599, 10.8625091 43.3988287, 10.8625286 43.3988026, 10.8624567 43.3984761)",
162393415,,,Via Francesco Gioli,residential,,False,True,21.722,"LINESTRING (10.8611054 43.3966958, 10.8612783 43.3965462)",
571794334,1,SP15,Viale Trento e Trieste,secondary,,True,False,24.011,"LINESTRING (10.8580861 43.4005381, 10.8578947 43.4007033)",
518599752,1,SS68,,primary,,True,False,9.382,"LINESTRING (10.8580861 43.4005381, 10.8580573 43.4005356, 10.8580302 43.400528, 10.8580064 43.4005158, 10.8579876 43.4004998)",roundabout
362834301,,,Via Di Fonticorrenti,residential,,True,False,4.84,"LINESTRING (10.861785 43.3974314, 10.861828 43.3974011)",
46691861,,,Via di Fontecorrenti,residential,,False,False,10.006,"LINESTRING (10.861828 43.3974011, 10.8619175 43.3974633)",
46691861,,,Via di Fontecorrenti,residential,,False,True,189.76399999999998,"LINESTRING (10.861828 43.3974011, 10.8617555 43.3973555, 10.8616172 43.3971994, 10.8614159 43.3969579, 10.8613141 43.3969116, 10.8612034 43.3969168, 10.8607716 43.3969647, 10.8604899 43.3968424, 10.8602377 43.39664, 10.860086 43.3965077)",
46691861,,,Via di Fontecorrenti,residential,,False,True,22.381,"LINESTRING (10.860086 43.3965077, 10.8599078 43.3963536)",
46691858,,,Via Salvator Rosa,residential,,False,False,319.506,"LINESTRING (10.860086 43.3965077, 10.8595095 43.3967495, 10.8594422 43.3968082, 10.8594269 43.3968807, 10.8594333 43.3969548, 10.8594544 43.3970807, 10.8594448 43.3971274, 10.8594136 43.3971527, 10.8590937 43.3972774, 10.858994 43.3972741, 10.8587699 43.3972368, 10.8583378 43.3974153, 10.8581992 43.3974, 10.8580242 43.3972319, 10.8580353 43.3971435, 10.8581049 43.3971129, 10.8588494 43.3967848)",
46691861,,,Via di Fontecorrenti,residential,,False,False,189.764,"LINESTRING (10.860086 43.3965077, 10.8602377 43.39664, 10.8604899 43.3968424, 10.8607716 43.3969647, 10.8612034 43.3969168, 10.8613141 43.3969116, 10.8614159 43.3969579, 10.8616172 43.3971994, 10.8617555 43.3973555, 10.861828 43.3974011)",
46691861,,,Via di Fontecorrenti,residential,,False,True,10.006,"LINESTRING (10.8619175 43.3974633, 10.861828 43.3974011)",
162393395,,,Via Di Fonticorrenti,residential,,True,False,4.369,"LINESTRING (10.8619175 43.3974633, 10.8618829 43.3974935)",
46691861,,,Via di Fontecorrenti,residential,,False,False,44.67999999999999,"LINESTRING (10.8619175 43.3974633, 10.8620123 43.3974957, 10.8621469 43.3975134, 10.8622128 43.3975304, 10.8622668 43.3975485, 10.8623447 43.397598, 10.862397 43.3976406)",
46691835,,,Via delle Ripaie,residential,,False,True,42.787,"LINESTRING (10.8661299 43.3976421, 10.8659802 43.3980112)",
46691835,,,Via delle Ripaie,residential,,False,False,45.681,"LINESTRING (10.8658229 43.3984058, 10.8659802 43.3980112)",
46691835,,,Via delle Ripaie,residential,,False,True,34.958,"LINESTRING (10.8658229 43.3984058, 10.8655985 43.3986746)",
"[162389788, 162389820]",,,"['Via Gian Battisti Viti', 'Via degli Zacchi']",residential,,False,"[False, True]",211.092,"LINESTRING (10.8658229 43.3984058, 10.8654546 43.3982983, 10.8653718 43.3982494, 10.8651367 43.3981284, 10.8650511 43.3981089, 10.8648717 43.3980896, 10.8646396 43.3980854, 10.8644089 43.3980745, 10.8642244 43.3980484, 10.8640869 43.3980052, 10.8639712 43.3980189, 10.8640208 43.3984764)",
162389823,,,Via degli Allegretti,residential,,False,True,30.076,"LINESTRING (10.863354 43.3985681, 10.8633737 43.3988382)",
162389826,,,Via degli Allegretti,residential,,False,True,27.507,"LINESTRING (10.863354 43.3985681, 10.8630156 43.3985953)",
162389826,,,Via degli Allegretti,residential,,False,False,36.107,"LINESTRING (10.863354 43.3985681, 10.8635223 43.3985476, 10.8635064 43.3983472)",
46691856,,,Via Francesco Gioli,residential,,False,True,34.285,"LINESTRING (10.8612783 43.3965462, 10.8609408 43.3963593)",
162393415,,,Via Francesco Gioli,residential,,False,False,21.722,"LINESTRING (10.8612783 43.3965462, 10.8611054 43.3966958)",
46691856,,,Via Francesco Gioli,residential,,False,False,51.501000000000005,"LINESTRING (10.8612783 43.3965462, 10.8614704 43.3963739, 10.8616066 43.3961537)",
46691856,,,Via Francesco Gioli,residential,,False,True,51.501000000000005,"LINESTRING (10.8616066 43.3961537, 10.8614704 43.3963739, 10.8612783 43.3965462)",
46691864,,,Via San Matteo,residential,,False,True,104.47800000000001,"LINESTRING (10.8616066 43.3961537, 10.8618205 43.3961099, 10.8619905 43.3961482, 10.8621184 43.3964508, 10.8621769 43.396543, 10.8622674 43.3966167, 10.8624207 43.3966874)",
173790329,1,SP15,Viale Trento e Trieste,secondary,,True,False,23.84,"LINESTRING (10.8578947 43.4007033, 10.8579876 43.4004998)",
365824418,2,SP15,Viale Lorenzini,secondary,30,False,True,512.0649999999999,"LINESTRING (10.8578947 43.4007033, 10.8569915 43.401382, 10.8566545 43.4016331, 10.8564026 43.4018289, 10.8562548 43.4020002, 10.8561404 43.4021767, 10.8560329 43.4023885, 10.8559336 43.4025967, 10.8558221 43.4028161, 10.8557375 43.4029804, 10.855719 43.4030127, 10.8556844 43.4030485, 10.8556372 43.4030711, 10.8555818 43.4030833, 10.85549 43.4030992, 10.8554045 43.40312, 10.8552934 43.4031681, 10.8550757 43.4033082, 10.8548757 43.40346, 10.8546758 43.4036232, 10.8546374 43.4036674, 10.8545979 43.4037184, 10.8545525 43.4037919, 10.8545446 43.4038295, 10.8545519 43.4038637, 10.8545772 43.4038957, 10.8546081 43.4039265, 10.8549737 43.4041849, 10.8550049 43.4042298)",
162389826,,,Via degli Allegretti,residential,,False,False,27.507,"LINESTRING (10.8630156 43.3985953, 10.863354 43.3985681)",
160207876,,,Viale dei Ponti,unclassified,,False,True,570.116,"LINESTRING (10.8590647 43.4009513, 10.8590272 43.4009115, 10.8590015 43.400847, 10.8590062 43.400786, 10.8590596 43.4007032, 10.8591164 43.4006501, 10.8591919 43.4005933, 10.8593674 43.4004995, 10.859618 43.4003656, 10.8597653 43.4002939, 10.8598113 43.4002716, 10.8602811 43.400023, 10.8605032 43.3999473, 10.8607621 43.3998952, 10.8619261 43.3997771, 10.8631796 43.39965, 10.8638221 43.3995677, 10.864742 43.3994334, 10.8650283 43.3993816, 10.8653226 43.3993284)",
362814328,,,,unclassified,,True,False,15.744,"LINESTRING (10.8590647 43.4009513, 10.8592053 43.4009884, 10.8592444 43.401005)",
447566412,,,,unclassified,,True,False,44.215,"LINESTRING (10.8590647 43.4009513, 10.8591541 43.4009553, 10.8592091 43.4009416, 10.859244 43.4009299, 10.8592735 43.4009241, 10.8593057 43.4009192, 10.8593379 43.4009251, 10.8593647 43.4009377, 10.8593906 43.4009572, 10.8594022 43.4009828, 10.8594003 43.4010104, 10.8593901 43.4010348, 10.8593453 43.4010873)",
447566413,,,,unclassified,,True,False,59.61699999999999,"LINESTRING (10.8590647 43.4009513, 10.8591595 43.400926, 10.8592212 43.4008871, 10.8592587 43.4008734, 10.8593003 43.4008685, 10.8593459 43.4008695, 10.8593861 43.4008763, 10.8594223 43.4008929, 10.8594465 43.4009143, 10.8594653 43.4009358, 10.859484 43.4009611, 10.8594867 43.4009865, 10.85948 43.4010157, 10.8594693 43.401041, 10.859409 43.4011134)",
46691856,,,Via Francesco Gioli,residential,,False,False,25.583,"LINESTRING (10.8606889 43.3962199, 10.8609408 43.3963593)",
160207876,,,Viale dei Ponti,unclassified,,False,False,28.816000000000003,"LINESTRING (10.8656381 43.3992125, 10.865512 43.3992403, 10.8653226 43.3993284)",
364783469,2,SS68,Viale Giuseppe Garibaldi,primary,50,False,True,122.04,"LINESTRING (10.8656381 43.3992125, 10.8655495 43.3991806, 10.8654408 43.3991571, 10.8652947 43.3991494, 10.8651462 43.3991501, 10.8641474 43.3992187)",
46691836,,,Viale Cesare Battisti,residential,,True,False,26.538,"LINESTRING (10.8652704 43.3986633, 10.8655985 43.3986746)",
160207876,,,Viale dei Ponti,unclassified,,False,False,570.116,"LINESTRING (10.8653226 43.3993284, 10.8650283 43.3993816, 10.864742 43.3994334, 10.8638221 43.3995677, 10.8631796 43.39965, 10.8619261 43.3997771, 10.8607621 43.3998952, 10.8605032 43.3999473, 10.8602811 43.400023, 10.8598113 43.4002716, 10.8597653 43.4002939, 10.859618 43.4003656, 10.8593674 43.4004995, 10.8591919 43.4005933, 10.8591164 43.4006501, 10.8590596 43.4007032, 10.8590062 43.400786, 10.8590015 43.400847, 10.8590272 43.4009115, 10.8590647 43.4009513)",
160207876,,,Viale dei Ponti,unclassified,,False,True,28.816000000000003,"LINESTRING (10.8653226 43.3993284, 10.865512 43.3992403, 10.8656381 43.3992125)",
46691864,,,Via San Matteo,residential,,False,False,104.478,"LINESTRING (10.8624207 43.3966874, 10.8622674 43.3966167, 10.8621769 43.396543, 10.8621184 43.3964508, 10.8619905 43.3961482, 10.8618205 43.3961099, 10.8616066 43.3961537)",
46691866,,,Via dei Cappuccini,residential,,False,True,108.852,"LINESTRING (10.8624207 43.3966874, 10.8624151 43.3967055, 10.8624283 43.396838, 10.8625085 43.3970241, 10.8625334 43.3971208, 10.862531 43.3972413, 10.8625134 43.3973752, 10.8624576 43.3975315, 10.862397 43.3976406)",
46691866,,,Via dei Cappuccini,residential,,False,False,153.401,"LINESTRING (10.8611193 43.3986366, 10.8614378 43.3984012, 10.8616115 43.3982825, 10.861806 43.3981767, 10.8619452 43.3981014, 10.8620827 43.3980084, 10.8621967 43.3979215, 10.8622845 43.3978201, 10.862397 43.3976406)",
46691866,,,Via dei Cappuccini,residential,,False,True,144.354,"LINESTRING (10.8611193 43.3986366, 10.8609426 43.3986764, 10.8608167 43.3986942, 10.8606358 43.398698, 10.8604321 43.3986827, 10.8601582 43.39863, 10.8599302 43.3985786, 10.8597747 43.3985768, 10.8595976 43.3985999, 10.8593873 43.3986679)",
384529370,,,Via delle Colombaie,residential,,True,False,19.587,"LINESTRING (10.8544024 43.4009844, 10.8543261 43.4008172)",
27523329,,,Via delle Colombaie,residential,,False,True,22.709,"LINESTRING (10.8544024 43.4009844, 10.8543948 43.4010611, 10.854385 43.4011179, 10.8543554 43.4011846)",
46691835,,,Via delle Ripaie,residential,,False,False,42.787,"LINESTRING (10.8659802 43.3980112, 10.8661299 43.3976421)",
46691835,,,Via delle Ripaie,residential,,False,True,45.681,"LINESTRING (10.8659802 43.3980112, 10.8658229 43.3984058)",
362825353,,,Via delle Ripaie,residential,,False,True,108.716,"LINESTRING (10.8659802 43.3980112, 10.8658513 43.3979724, 10.8654293 43.3978295, 10.8647591 43.3976007)",
46691836,,,Viale Cesare Battisti,residential,,True,False,53.157,"LINESTRING (10.8646168 43.3987181, 10.8652704 43.3986633)",
162389814,,,Via dei Villifranchi,residential,,False,False,33.402,"LINESTRING (10.8646168 43.3987181, 10.86458 43.3984189)",
46691832,,,Via Raffaele Maffei,residential,,False,False,125.80700000000002,"LINESTRING (10.8620045 43.3987016, 10.8618172 43.3987353, 10.86155 43.3988443, 10.8612085 43.3989619, 10.8608975 43.3990048, 10.8607926 43.3990305, 10.860724 43.3990526, 10.86064 43.3990956, 10.860602 43.3991424)",
518599752,1,SS68,,primary,,True,False,15.992999999999999,"LINESTRING (10.8582018 43.4004418, 10.8582002 43.4004705, 10.8581856 43.4004973, 10.8581596 43.4005189, 10.8581251 43.4005331, 10.8580861 43.4005381)",roundabout
"[362820712, 571794345, 364783469]",2,SS68,Viale Giuseppe Garibaldi,primary,50,False,False,521.65,"LINESTRING (10.8582018 43.4004418, 10.8582194 43.4004344, 10.858258 43.4004219, 10.8589549 43.3999166, 10.8593557 43.3996228, 10.8594217 43.3995875, 10.8594823 43.3995656, 10.859527 43.3995556, 10.8595926 43.3995482, 10.8596969 43.3995423, 10.8618164 43.3993894, 10.8622299 43.3993647, 10.8632714 43.3992852, 10.8640963 43.3992222, 10.8641474 43.3992187)",
162389791,,,Via Ammiraglio Jacopo Inghirami,residential,,True,False,115.456,"LINESTRING (10.8641474 43.3992187, 10.8641406 43.3991579, 10.8641474 43.3991199, 10.8641768 43.3990936, 10.8651164 43.3987451, 10.8652704 43.3986633)",
364783469,2,SS68,Viale Giuseppe Garibaldi,primary,50,False,False,122.04,"LINESTRING (10.8641474 43.3992187, 10.8651462 43.3991501, 10.8652947 43.3991494, 10.8654408 43.3991571, 10.8655495 43.3991806, 10.8656381 43.3992125)",
"[362820712, 571794345, 364783469]",2,SS68,Viale Giuseppe Garibaldi,primary,50,False,True,521.6500000000001,"LINESTRING (10.8641474 43.3992187, 10.8640963 43.3992222, 10.8632714 43.3992852, 10.8622299 43.3993647, 10.8618164 43.3993894, 10.8596969 43.3995423, 10.8595926 43.3995482, 10.859527 43.3995556, 10.8594823 43.3995656, 10.8594217 43.3995875, 10.8593557 43.3996228, 10.8589549 43.3999166, 10.858258 43.4004219, 10.8582194 43.4004344, 10.8582018 43.4004418)",
