osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
"[680914286, 107173491, 265516358]",False,,Via del Santuario,unclassified,,True,674.7490000000001,"LINESTRING (10.3874014 43.7838282, 10.3875421 43.7840455, 10.3876485 43.7842084, 10.3877049 43.7842864, 10.387792 43.7843607, 10.3878977 43.7844769, 10.3879892 43.7845613, 10.3881451 43.7846687, 10.3882736 43.7847119, 10.3883543 43.784755, 10.3884857 43.7848219, 10.3886721 43.7849274, 10.3887554 43.7849768, 10.3888524 43.7850791, 10.3889702 43.7852369, 10.3890679 43.785362, 10.3892159 43.785529, 10.3893184 43.785627, 10.3894756 43.7857684, 10.389807 43.7860223, 10.3898521 43.786083, 10.3898591 43.786128, 10.389868 43.7861926, 10.3898684 43.7863068, 10.3898819 43.7863775, 10.3898895 43.7864321, 10.38989 43.7864658, 10.3898563 43.7864803, 10.3898168 43.7864791, 10.3897588 43.7864366, 10.3896561 43.7863633, 10.3894939 43.7862369, 10.3894699 43.7862181, 10.3894384 43.7862096, 10.389398 43.7862142, 10.3893669 43.7862254, 10.3893523 43.7862687, 10.3893524 43.7863272, 10.3893796 43.7864378, 10.3893754 43.7864724, 10.3893511 43.7865037, 10.3893037 43.7865224, 10.3892517 43.7865278, 10.3891357 43.7865019, 10.3889843 43.7864571, 10.3887986 43.7863987, 10.3887415 43.7863758, 10.3886926 43.7863566, 10.388617 43.7863265, 10.3885279 43.7862965, 10.3884493 43.7862619, 10.3883957 43.7862405, 10.3883342 43.7862454, 10.3882993 43.7862821, 10.3883111 43.7863855, 10.3882806 43.7864372, 10.3882255 43.7864606, 10.3881597 43.7864612, 10.3880933 43.7864453, 10.3879713 43.7863795, 10.3878888 43.7863092, 10.3878359 43.7862645, 10.3878012 43.7862367, 10.3877358 43.7862222, 10.3874768 43.7862377, 10.3871871 43.7862687, 10.3870682 43.7862771)"
209416115,False,,Via Roma,residential,,True,54.321,"LINESTRING (10.3874014 43.7838282, 10.3876864 43.783693, 10.3878265 43.7836213, 10.387965 43.783558)"
265516357,False,,Via Roma,residential,,False,105.894,"LINESTRING (10.3874014 43.7838282, 10.3872657 43.7838913, 10.3871802 43.783931, 10.3864354 43.7842768, 10.386297 43.7843487)"
105496260,False,,Via Ulisse Dini,residential,,True,98.944,"LINESTRING (10.3826513 43.7818104, 10.3818862 43.7811128)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,26.588,"LINESTRING (10.3826513 43.7818104, 10.3824132 43.7819766)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,53.132,"LINESTRING (10.3826513 43.7818104, 10.382984 43.7815707, 10.3831198 43.7814729)"
26628166,False,,Via Fonda,unclassified,,True,232.177,"LINESTRING (10.3831533 43.7855179, 10.3830249 43.7855772, 10.3827266 43.7856798, 10.3825711 43.7857415, 10.3824211 43.7858138, 10.3819751 43.7860338, 10.3818443 43.7860812, 10.3815585 43.7861364, 10.381282 43.7862052, 10.3810591 43.7862487, 10.3809764 43.7862507, 10.3808856 43.7862203, 10.3806386 43.7860282)"
209437866,False,,Via Roma,residential,,False,65.622,"LINESTRING (10.3831533 43.7855179, 10.3832668 43.7854627, 10.3839047 43.7852914)"
209437867,False,,Via dei Magagna,unclassified,,False,81.142,"LINESTRING (10.3831533 43.7855179, 10.3831169 43.7854021, 10.3830455 43.7852, 10.3828806 43.7848156)"
209416121,True,,Via della Libertà,residential,50,False,48.711,"LINESTRING (10.389005 43.7817353, 10.3884199 43.7818513)"
105496261,True,,Piazza Galletti,residential,,False,80.57,"LINESTRING (10.389005 43.7817353, 10.3892022 43.7816965, 10.3892642 43.7816869, 10.3893064 43.7816917, 10.3893755 43.7817262, 10.389428 43.7817667, 10.3896092 43.782128)"
209433702,False,,Via Giuseppe Casella,residential,,True,130.418,"LINESTRING (10.3788684 43.7841195, 10.3791365 43.7840143, 10.3792034 43.7839904, 10.3793035 43.783981, 10.3795261 43.7840108, 10.3797499 43.7840465, 10.3798516 43.784057, 10.3799548 43.7840429, 10.3804095 43.7839307)"
209437869,False,,Via dei Mille,unclassified,,False,41.079,"LINESTRING (10.3788684 43.7841195, 10.3787035 43.7839416, 10.3785803 43.7838142)"
209437869,False,,Via dei Mille,unclassified,,True,93.54299999999999,"LINESTRING (10.3788684 43.7841195, 10.3791768 43.7845073, 10.3792245 43.7845694, 10.3792715 43.784606, 10.3793268 43.7846304, 10.3794122 43.7846473, 10.3795041 43.7846618, 10.3796335 43.7846762)"
486979855,True,,Via delle Cave,residential,,False,94.949,"LINESTRING (10.3890453 43.783248, 10.3889508 43.7832654, 10.3886636 43.7833028, 10.3885989 43.7833069, 10.3885329 43.7833177, 10.3884257 43.783345, 10.3884046 43.7833542, 10.387965 43.783558)"
26628166,False,,Via Fonda,unclassified,,False,232.177,"LINESTRING (10.3806386 43.7860282, 10.3808856 43.7862203, 10.3809764 43.7862507, 10.3810591 43.7862487, 10.381282 43.7862052, 10.3815585 43.7861364, 10.3818443 43.7860812, 10.3819751 43.7860338, 10.3824211 43.7858138, 10.3825711 43.7857415, 10.3827266 43.7856798, 10.3830249 43.7855772, 10.3831533 43.7855179)"
26628166,False,,Via Fonda,unclassified,,True,42.463,"LINESTRING (10.3806386 43.7860282, 10.3805401 43.7860081, 10.3804706 43.7860049, 10.3801287 43.786079)"
183304395,False,,Via della Torraccia,residential,,True,60.905,"LINESTRING (10.3806386 43.7860282, 10.3806311 43.7860062, 10.3805114 43.7856547, 10.3804598 43.7854959)"
105496250,True,,,residential,,False,56.754000000000005,"LINESTRING (10.3896092 43.782128, 10.389866 43.782069, 10.3900609 43.781996, 10.3902476 43.7819149)"
209416124,True,,Piazza Galletti,residential,,False,88.867,"LINESTRING (10.3896092 43.782128, 10.3894207 43.7821722, 10.389223 43.7822168, 10.389005 43.7817353)"
209437869,False,,Via dei Mille,unclassified,,True,41.079,"LINESTRING (10.3785803 43.7838142, 10.3787035 43.7839416, 10.3788684 43.7841195)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,239.15900000000002,"LINESTRING (10.3785803 43.7838142, 10.3791391 43.7835736, 10.3795635 43.7833894, 10.3798971 43.7832409, 10.3801991 43.7831064, 10.3806823 43.7828912, 10.3811238 43.7826945)"
209416119,False,,Via della Rocca,residential,,False,201.15599999999998,"LINESTRING (10.3852243 43.7839234, 10.3851217 43.7839434, 10.384744 43.7840633, 10.3844913 43.7841432, 10.3844154 43.7841661, 10.3841929 43.7842375, 10.3841301 43.7842573, 10.3839088 43.7843329, 10.3838794 43.784343, 10.3837979 43.7843642, 10.3837034 43.7843807, 10.3835618 43.7843972, 10.3834883 43.7843961, 10.3834288 43.7843952, 10.3828718 43.784281)"
209416119,False,,Via della Rocca,residential,,True,108.30000000000001,"LINESTRING (10.3852243 43.7839234, 10.3854132 43.7839222, 10.3857601 43.783921, 10.3858105 43.7839269, 10.3858659 43.7839575, 10.386297 43.7843487)"
105496260,False,,Via Ulisse Dini,residential,,False,98.944,"LINESTRING (10.3818862 43.7811128, 10.3826513 43.7818104)"
107173495,True,,Via Giovan Battista Barsuglia,residential,,False,105.88399999999999,"LINESTRING (10.3847251 43.7814007, 10.3845233 43.7814776, 10.3841197 43.7816314, 10.3839392 43.7816935, 10.3838105 43.7817321, 10.3837142 43.7817482, 10.3836441 43.7817539, 10.3835917 43.7817511, 10.3835206 43.7817388)"
209416113,True,,Via Traversa,residential,,False,115.40800000000002,"LINESTRING (10.3847251 43.7814007, 10.3843519 43.7809538, 10.3843075 43.7808896, 10.3841951 43.7807272, 10.3840703 43.7805686, 10.3840377 43.7805363, 10.3839851 43.7805226)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,127.65400000000001,"LINESTRING (10.3831198 43.7814729, 10.3833663 43.78129, 10.3834726 43.7812073, 10.3835126 43.7811726, 10.3835589 43.781125, 10.3835925 43.7810857, 10.3836488 43.7810108, 10.3837125 43.7809197, 10.383836 43.7807453, 10.3839851 43.7805226)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,53.132,"LINESTRING (10.3831198 43.7814729, 10.382984 43.7815707, 10.3826513 43.7818104)"
107173495,True,,Via Giovan Battista Barsuglia,residential,,False,70.722,"LINESTRING (10.3855077 43.7811087, 10.3847251 43.7814007)"
107173503,False,,Via Giovan Battista Barsuglia,residential,,True,5.633,"LINESTRING (10.3855077 43.7811087, 10.3855368 43.7811548)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,26.588,"LINESTRING (10.3824132 43.7819766, 10.3826513 43.7818104)"
209416102,True,,Via del Giardino,residential,,False,149.67399999999998,"LINESTRING (10.3824132 43.7819766, 10.3827738 43.7823214, 10.3829341 43.7824596, 10.3829726 43.7824761, 10.3830377 43.7824808, 10.3831677 43.7824786, 10.3833188 43.7824711, 10.3834966 43.782448, 10.3838081 43.7823938, 10.3839316 43.7823961)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,102.146,"LINESTRING (10.3824132 43.7819766, 10.3822809 43.7820604, 10.3820993 43.7821753, 10.3818178 43.7823373, 10.3814226 43.7825524)"
107173495,True,,Via Giovan Battista Barsuglia,residential,,False,44.338,"LINESTRING (10.3835206 43.7817388, 10.3833087 43.7815537, 10.38322 43.7815127, 10.3831198 43.7814729)"
107173484,False,,Via Sant'Alessandro,residential,,False,63.15,"LINESTRING (10.387007 43.7823022, 10.3870879 43.7824193, 10.3872153 43.782662, 10.3872515 43.7827123, 10.3873656 43.7828007)"
107173484,False,,Via Sant'Alessandro,residential,,True,41.681,"LINESTRING (10.387007 43.7823022, 10.3869813 43.7821151, 10.3869671 43.7820123, 10.3869557 43.7819292)"
209416123,True,,Via del Giardino,residential,,False,129.053,"LINESTRING (10.387007 43.7823022, 10.3867838 43.78231, 10.3863115 43.7822911, 10.3857454 43.7823716, 10.3855826 43.7824021, 10.3854246 43.7824386)"
107173516,False,,,residential,,True,74.87,"LINESTRING (10.3806577 43.7845797, 10.3805449 43.7842975, 10.3804095 43.7839307)"
209437869,False,,Via dei Mille,unclassified,,False,83.472,"LINESTRING (10.3806577 43.7845797, 10.3803573 43.7846438, 10.3801663 43.7846635, 10.3799724 43.7846763, 10.3797489 43.7846771, 10.3796335 43.7846762)"
209437869,False,,Via dei Mille,unclassified,,True,170.791,"LINESTRING (10.3806577 43.7845797, 10.3813336 43.7844102, 10.3814226 43.7843967, 10.3815016 43.7843881, 10.3819424 43.7843574, 10.3823795 43.7842896, 10.3824289 43.7842896, 10.3824803 43.7842953, 10.3825899 43.7843114, 10.3826573 43.7843339, 10.3827085 43.7843613)"
209433702,False,,Via Giuseppe Casella,residential,,True,43.412,"LINESTRING (10.3804095 43.7839307, 10.3809219 43.7838059)"
107173516,False,,,residential,,False,74.87,"LINESTRING (10.3804095 43.7839307, 10.3805449 43.7842975, 10.3806577 43.7845797)"
209433702,False,,Via Giuseppe Casella,residential,,False,130.418,"LINESTRING (10.3804095 43.7839307, 10.3799548 43.7840429, 10.3798516 43.784057, 10.3797499 43.7840465, 10.3795261 43.7840108, 10.3793035 43.783981, 10.3792034 43.7839904, 10.3791365 43.7840143, 10.3788684 43.7841195)"
209433702,False,,Via Giuseppe Casella,residential,,False,43.412,"LINESTRING (10.3809219 43.7838059, 10.3804095 43.7839307)"
209433692,True,,Via E. de Amicis,residential,,False,56.193,"LINESTRING (10.3854246 43.7824386, 10.3854718 43.7824936, 10.3855046 43.7825626, 10.385503 43.7829303)"
209416102,True,,Via del Giardino,residential,,False,34.364999999999995,"LINESTRING (10.3851622 43.7822054, 10.3853154 43.7823915, 10.3853729 43.782423, 10.3854246 43.7824386)"
209433701,False,,,residential,,False,64.44,"LINESTRING (10.3851622 43.7822054, 10.3851753 43.7820515, 10.3851833 43.7819586, 10.3852268 43.7819031, 10.3853391 43.7818635, 10.3853806 43.7818093, 10.3853926 43.7816933)"
155352421,False,,Via Unità d'Italia,residential,,True,94.168,"LINESTRING (10.3811238 43.7826945, 10.3814228 43.7835134)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,28.724,"LINESTRING (10.3811238 43.7826945, 10.3814226 43.7825524)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,239.159,"LINESTRING (10.3811238 43.7826945, 10.3806823 43.7828912, 10.3801991 43.7831064, 10.3798971 43.7832409, 10.3795635 43.7833894, 10.3791391 43.7835736, 10.3785803 43.7838142)"
107173503,False,,Via Giovan Battista Barsuglia,residential,,False,21.602,"LINESTRING (10.3877417 43.7812272, 10.3874919 43.7812994)"
155352442,False,,Via Bandecca,residential,,False,107.93799999999999,"LINESTRING (10.3877417 43.7812272, 10.38749 43.7806378, 10.387471 43.7805967, 10.3874232 43.7804932, 10.3873762 43.780385, 10.3873403 43.7803008)"
305122979,True,,Via Giovan Battista Barsuglia,residential,,False,169.863,"LINESTRING (10.3877417 43.7812272, 10.3879117 43.7811994, 10.387945 43.7811953, 10.3881964 43.7811644, 10.3885209 43.7811436, 10.3885686 43.7811406, 10.3886341 43.7811391, 10.3889856 43.781124, 10.3891583 43.7811166, 10.3892303 43.7811081, 10.389618 43.7810623, 10.3898365 43.7810316)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,87.277,"LINESTRING (10.3839851 43.7805226, 10.3843948 43.779904, 10.38443 43.7798597, 10.3844685 43.7798204)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,127.65400000000001,"LINESTRING (10.3839851 43.7805226, 10.383836 43.7807453, 10.3837125 43.7809197, 10.3836488 43.7810108, 10.3835925 43.7810857, 10.3835589 43.781125, 10.3835126 43.7811726, 10.3834726 43.7812073, 10.3833663 43.78129, 10.3831198 43.7814729)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,29.651,"LINESTRING (10.3866493 43.7795827, 10.3870181 43.7795684)"
155352408,False,,Via Martiri di Marzabotto,residential,,False,123.109,"LINESTRING (10.3866493 43.7795827, 10.3867792 43.7798883, 10.3869743 43.7803801, 10.3873403 43.7803008)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,180.3,"LINESTRING (10.3866493 43.7795827, 10.3865744 43.7795868, 10.3852958 43.7796569, 10.3849193 43.7796734, 10.3847898 43.7796891, 10.3847226 43.7796983, 10.3846692 43.7797105, 10.384597 43.7797347, 10.3845575 43.779754, 10.3845239 43.7797754, 10.3845002 43.779794, 10.3844685 43.7798204)"
155352414,False,,,residential,,True,86.296,"LINESTRING (10.3849608 43.7803985, 10.3859464 43.7800888)"
209416117,True,,Via Venti Settembre,residential,,False,90.365,"LINESTRING (10.3849608 43.7803985, 10.3852804 43.7808212, 10.3853844 43.7809587, 10.3855077 43.7811087)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,29.651,"LINESTRING (10.3870181 43.7795684, 10.3866493 43.7795827)"
155352442,False,,Via Bandecca,residential,,True,85.47399999999999,"LINESTRING (10.3870181 43.7795684, 10.3871001 43.7797612, 10.3871401 43.7798377, 10.3871486 43.7798539, 10.3872276 43.7800238, 10.3873403 43.7803008)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,False,161.28699999999998,"LINESTRING (10.3870181 43.7795684, 10.3873748 43.7795711, 10.3877037 43.7795895, 10.3877667 43.7795914, 10.3880977 43.7796218, 10.3890183 43.7796915)"
155352414,False,,,residential,,False,86.296,"LINESTRING (10.3859464 43.7800888, 10.3849608 43.7803985)"
155352416,False,,,residential,,False,64.906,"LINESTRING (10.3862946 43.7809514, 10.3855368 43.7811548)"
155352421,False,,Via Unità d'Italia,residential,,False,94.168,"LINESTRING (10.3814228 43.7835134, 10.3811238 43.7826945)"
155352408,False,,Via Martiri di Marzabotto,residential,,True,123.10900000000001,"LINESTRING (10.3873403 43.7803008, 10.3869743 43.7803801, 10.3867792 43.7798883, 10.3866493 43.7795827)"
155352442,False,,Via Bandecca,residential,,False,85.474,"LINESTRING (10.3873403 43.7803008, 10.3872276 43.7800238, 10.3871486 43.7798539, 10.3871401 43.7798377, 10.3871001 43.7797612, 10.3870181 43.7795684)"
155352442,False,,Via Bandecca,residential,,True,107.93799999999999,"LINESTRING (10.3873403 43.7803008, 10.3873762 43.780385, 10.3874232 43.7804932, 10.387471 43.7805967, 10.38749 43.7806378, 10.3877417 43.7812272)"
176963811,False,,Via del Paduletto,unclassified,,True,213.373,"LINESTRING (10.385896 43.7846416, 10.3861086 43.7849157, 10.3861511 43.7849771, 10.3861778 43.7850349, 10.3861817 43.7850705, 10.3861798 43.7851027, 10.3861718 43.7851605, 10.386155 43.7852244, 10.3861141 43.7852872, 10.3858458 43.7854875, 10.3856602 43.7856413, 10.3856063 43.7857362, 10.3855558 43.7858797, 10.3855508 43.7860464, 10.3855305 43.7863608)"
209437866,False,,Via Roma,residential,,True,125.411,"LINESTRING (10.385896 43.7846416, 10.3857474 43.7847193, 10.3854789 43.7848286, 10.3853869 43.7848557, 10.3852369 43.7848909, 10.3850988 43.7849268, 10.3849333 43.7849824, 10.3844962 43.7851326)"
265516359,False,,Via Roma,residential,,False,45.914,"LINESTRING (10.385896 43.7846416, 10.3859387 43.784616, 10.3860497 43.7845496, 10.386297 43.7843487)"
176963811,False,,Via del Paduletto,unclassified,,False,213.37300000000005,"LINESTRING (10.3855305 43.7863608, 10.3855508 43.7860464, 10.3855558 43.7858797, 10.3856063 43.7857362, 10.3856602 43.7856413, 10.3858458 43.7854875, 10.3861141 43.7852872, 10.386155 43.7852244, 10.3861718 43.7851605, 10.3861798 43.7851027, 10.3861817 43.7850705, 10.3861778 43.7850349, 10.3861511 43.7849771, 10.3861086 43.7849157, 10.385896 43.7846416)"
305122979,True,,Via Giovan Battista Barsuglia,residential,,False,39.693,"LINESTRING (10.3898788 43.7810265, 10.3901796 43.78099, 10.3903664 43.7809674)"
107173503,False,,Via Giovan Battista Barsuglia,residential,,False,5.633,"LINESTRING (10.3855368 43.7811548, 10.3855077 43.7811087)"
155352416,False,,,residential,,True,64.906,"LINESTRING (10.3855368 43.7811548, 10.3862946 43.7809514)"
107173503,False,,Via Giovan Battista Barsuglia,residential,,True,128.963,"LINESTRING (10.3855368 43.7811548, 10.3857003 43.7814028, 10.3857517 43.7814399, 10.385807 43.7814736, 10.3858809 43.781506, 10.3859583 43.7815299, 10.3861704 43.781537, 10.386353 43.78154, 10.3864122 43.781536, 10.3866779 43.7815011, 10.3868579 43.7814679)"
209416106,True,,Via Quattro Novembre,residential,,False,163.768,"LINESTRING (10.3890183 43.7796915, 10.3894238 43.7803569, 10.3898788 43.7810265)"
692735781,False,SP10,Via Argine Vecchio,tertiary,50,True,161.287,"LINESTRING (10.3890183 43.7796915, 10.3880977 43.7796218, 10.3877667 43.7795914, 10.3877037 43.7795895, 10.3873748 43.7795711, 10.3870181 43.7795684)"
209416102,True,,Via del Giardino,residential,,False,107.165,"LINESTRING (10.3839316 43.7823961, 10.3839649 43.7824341, 10.3840077 43.7824525, 10.384055 43.782463, 10.3840934 43.7824592, 10.3846256 43.7822909, 10.3849636 43.7822142, 10.3850895 43.7822051, 10.3851622 43.7822054)"
209416107,True,,Via del Giardino,residential,,False,80.461,"LINESTRING (10.3839316 43.7823961, 10.3838821 43.7823062, 10.3838198 43.7822148, 10.3836411 43.7819896, 10.3835206 43.7817388)"
107173484,False,,Via Sant'Alessandro,residential,,False,97.581,"LINESTRING (10.3873656 43.7828007, 10.3875803 43.7829856, 10.3877923 43.7833109, 10.387965 43.783558)"
107173484,False,,Via Sant'Alessandro,residential,,True,63.150000000000006,"LINESTRING (10.3873656 43.7828007, 10.3872515 43.7827123, 10.3872153 43.782662, 10.3870879 43.7824193, 10.387007 43.7823022)"
209433696,False,,Via Indipendenza,residential,,False,128.87400000000002,"LINESTRING (10.3873656 43.7828007, 10.3878548 43.7827157, 10.3881538 43.7826949, 10.3882759 43.7826843, 10.3883264 43.7826949, 10.3883703 43.7827184, 10.3884078 43.7827501, 10.3885173 43.7828765, 10.3887963 43.7827835)"
