osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
99801346,,residential,False,True,55.68,"LINESTRING (14.177168 40.9796181, 14.1778312 40.9796101)",,
99801360,,residential,False,False,44.67,"LINESTRING (14.177168 40.9796181, 14.1771407 40.9792169)",,
99801360,,residential,False,True,60.989,"LINESTRING (14.177168 40.9796181, 14.1771551 40.9801665)",,
99801347,,residential,False,False,35.518,"LINESTRING (14.1781409 40.9795949, 14.178564 40.979595)",,
99801347,,residential,False,True,35.518,"LINESTRING (14.178564 40.979595, 14.1781409 40.9795949)",,
99801370,,residential,False,False,38.607,"LINESTRING (14.178564 40.979595, 14.1785641 40.9792478)",,
29593841,Via San Martino,tertiary,True,False,83.824,"LINESTRING (14.1743104 40.9767354, 14.1743121 40.9768319, 14.1742819 40.9771644, 14.1742905 40.9774884)",,
99801351,Via Romaniello,tertiary,False,False,185.649,"LINESTRING (14.1743104 40.9767354, 14.1743206 40.9766411, 14.1743121 40.9764998, 14.1742155 40.9761515, 14.1741512 40.9755845, 14.1741383 40.975076)",2,
99801375,Via Quattro Novembre,tertiary,False,False,61.553000000000004,"LINESTRING (14.1743104 40.9767354, 14.1739624 40.9767013, 14.1735888 40.9766401)",,
99801417,Via Quattro Novembre,tertiary,True,False,131.449,"LINESTRING (14.1743104 40.9767354, 14.1754064 40.9768319, 14.1758682 40.9768495)",,
99801356,Via Palermo,residential,False,False,184.446,"LINESTRING (14.1778097 40.980655, 14.1756127 40.9806307)",,
99801356,Via Palermo,residential,False,True,184.446,"LINESTRING (14.1756127 40.9806307, 14.1778097 40.980655)",,
851178474,Corso Italia,tertiary,False,False,26.478,"LINESTRING (14.1756127 40.9806307, 14.1756169 40.9803926)",,
99801358,Via Sicilia,residential,False,False,57.654,"LINESTRING (14.1778419 40.980169, 14.1771551 40.9801665)",,
99801358,Via Sicilia,residential,False,False,60.332,"LINESTRING (14.1771551 40.9801665, 14.1764364 40.9801639)",,
99801358,Via Sicilia,residential,False,True,57.654,"LINESTRING (14.1771551 40.9801665, 14.1778419 40.980169)",,
99801360,,residential,False,False,60.989,"LINESTRING (14.1771551 40.9801665, 14.177168 40.9796181)",,
99801358,Via Sicilia,residential,False,False,71.425,"LINESTRING (14.1764364 40.9801639, 14.1755861 40.9801407)",,
99801358,Via Sicilia,residential,False,True,60.332,"LINESTRING (14.1764364 40.9801639, 14.1771551 40.9801665)",,
99801359,,residential,False,False,106.247,"LINESTRING (14.1764364 40.9801639, 14.1764046 40.9792087)",,
99801358,Via Sicilia,residential,False,True,71.425,"LINESTRING (14.1755861 40.9801407, 14.1764364 40.9801639)",,
851178474,Corso Italia,tertiary,False,True,28.129,"LINESTRING (14.1755861 40.9801407, 14.1756169 40.9803926)",,
851178474,Corso Italia,tertiary,False,False,103.131,"LINESTRING (14.1755861 40.9801407, 14.1756005 40.9796242, 14.1756226 40.9793678, 14.1756358 40.9792142)",,
99348374,Via Nunziale Sant'Antonio,residential,False,False,61.8,"LINESTRING (14.1764046 40.9792087, 14.1771407 40.9792169)",,
99801359,,residential,False,True,106.247,"LINESTRING (14.1764046 40.9792087, 14.1764364 40.9801639)",,
99348374,Via Nunziale Sant'Antonio,residential,False,True,64.551,"LINESTRING (14.1764046 40.9792087, 14.1758101 40.9792173, 14.1756358 40.9792142)",,
99348374,Via Nunziale Sant'Antonio,residential,False,True,61.8,"LINESTRING (14.1771407 40.9792169, 14.1764046 40.9792087)",,
99801360,,residential,False,False,107.588,"LINESTRING (14.1771407 40.9792169, 14.1771552 40.9782494)",,
99801360,,residential,False,True,44.67,"LINESTRING (14.1771407 40.9792169, 14.177168 40.9796181)",,
99348374,Via Nunziale Sant'Antonio,residential,False,False,67.907,"LINESTRING (14.1771407 40.9792169, 14.1778016 40.9792132, 14.1779494 40.9792192)",,
99801360,,residential,False,True,107.588,"LINESTRING (14.1771552 40.9782494, 14.1771407 40.9792169)",,
99801367,Via Pagano,residential,False,False,117.173,"LINESTRING (14.1771552 40.9782494, 14.1757601 40.9782163)",,
99801367,Via Pagano,residential,False,True,24.462,"LINESTRING (14.1771552 40.9782494, 14.1774463 40.9782593)",,
99801361,Via Raffaele Basile,residential,False,False,147.933,"LINESTRING (14.1776697 40.9769564, 14.177638 40.9771964, 14.1775522 40.9773665, 14.1774771 40.977488, 14.1774449 40.97765, 14.1774463 40.9782593)",,
293572490,Via De Simone,tertiary,False,False,38.678,"LINESTRING (14.1776697 40.9769564, 14.1778882 40.9769417, 14.178126 40.9769105)",,
293572490,Via De Simone,tertiary,False,True,52.507999999999996,"LINESTRING (14.1776697 40.9769564, 14.1774342 40.9769615, 14.1770468 40.9769284)",,
99801367,Via Pagano,residential,False,False,24.462,"LINESTRING (14.1774463 40.9782593, 14.1771552 40.9782494)",,
99801367,Via Pagano,residential,False,True,124.932,"LINESTRING (14.1774463 40.9782593, 14.178933 40.97831)",,
99801361,Via Raffaele Basile,residential,False,True,147.93300000000002,"LINESTRING (14.1774463 40.9782593, 14.1774449 40.97765, 14.1774771 40.977488, 14.1775522 40.9773665, 14.177638 40.9771964, 14.1776697 40.9769564)",,
99801362,,residential,False,False,65.646,"LINESTRING (14.1764364 40.9789055, 14.1756566 40.9788613)",,
99801362,,residential,False,True,65.646,"LINESTRING (14.1756566 40.9788613, 14.1764364 40.9789055)",,
99801374,Via de Rubeis,tertiary,True,False,39.28,"LINESTRING (14.1756566 40.9788613, 14.1756358 40.9792142)",,
99801364,,residential,False,False,94.045,"LINESTRING (14.1786036 40.9773584, 14.1780886 40.9773665, 14.178126 40.9769105)",,
99801364,,residential,False,True,94.045,"LINESTRING (14.178126 40.9769105, 14.1780886 40.9773665, 14.1786036 40.9773584)",,
293572490,Via De Simone,tertiary,False,False,45.604,"LINESTRING (14.178126 40.9769105, 14.1782281 40.9768967, 14.1786561 40.9768213)",,
293572490,Via De Simone,tertiary,False,True,38.678,"LINESTRING (14.178126 40.9769105, 14.1778882 40.9769417, 14.1776697 40.9769564)",,
99801365,,residential,False,False,44.429,"LINESTRING (14.176887 40.9773017, 14.1768964 40.9769022)",,
99801365,,residential,False,True,44.429,"LINESTRING (14.1768964 40.9769022, 14.176887 40.9773017)",,
99801417,Via Quattro Novembre,tertiary,True,False,12.958,"LINESTRING (14.1768964 40.9769022, 14.1770468 40.9769284)",,
100842225,,residential,False,True,118.449,"LINESTRING (14.1732748 40.9792142, 14.173252 40.9802793)",,
99801366,Viale Salvo D'Acquisto,residential,False,False,53.766999999999996,"LINESTRING (14.1732748 40.9792142, 14.1729871 40.9792436, 14.172638 40.9792642)",,
99801366,Viale Salvo D'Acquisto,residential,False,True,78.955,"LINESTRING (14.1732748 40.9792142, 14.173581 40.9791651, 14.1737849 40.9791063, 14.1739835 40.9790461, 14.1741704 40.9790035)",,
99801367,Via Pagano,residential,False,False,124.932,"LINESTRING (14.178933 40.97831, 14.1774463 40.9782593)",,
99801406,,residential,False,False,4.952,"LINESTRING (14.178933 40.97831, 14.1788994 40.9783466)",,
99801406,,residential,False,True,63.219,"LINESTRING (14.178933 40.97831, 14.1792415 40.977974, 14.1793604 40.9778419)",,
99801367,Via Pagano,residential,False,True,117.173,"LINESTRING (14.1757601 40.9782163, 14.1771552 40.9782494)",,
99801374,Via de Rubeis,tertiary,True,False,72.282,"LINESTRING (14.1757601 40.9782163, 14.1757283 40.9785005, 14.1756566 40.9788613)",,
99348374,Via Nunziale Sant'Antonio,residential,False,False,107.359,"LINESTRING (14.1790843 40.9792437, 14.1803631 40.9792319)",,
99348374,Via Nunziale Sant'Antonio,residential,False,True,43.671,"LINESTRING (14.1790843 40.9792437, 14.1785641 40.9792478)",,
99348374,Via Nunziale Sant'Antonio,residential,False,False,64.551,"LINESTRING (14.1756358 40.9792142, 14.1758101 40.9792173, 14.1764046 40.9792087)",,
99801372,Via San Martino,tertiary,False,True,76.40100000000001,"LINESTRING (14.1756358 40.9792142, 14.1753137 40.9792015, 14.1749585 40.9791859, 14.1747282 40.9791662)",,
851178474,Corso Italia,tertiary,False,True,103.131,"LINESTRING (14.1756358 40.9792142, 14.1756226 40.9793678, 14.1756005 40.9796242, 14.1755861 40.9801407)",,
99801374,Via de Rubeis,tertiary,True,False,152.414,"LINESTRING (14.1758682 40.9768495, 14.1758785 40.9771316, 14.175857 40.977407, 14.1757927 40.9779254, 14.1757601 40.9782163)",,
99801417,Via Quattro Novembre,tertiary,True,False,86.626,"LINESTRING (14.1758682 40.9768495, 14.1759675 40.9768516, 14.1765101 40.9768633, 14.1768964 40.9769022)",,
99801378,Via Amalfi,residential,False,False,28.491,"LINESTRING (14.1826336 40.9789418, 14.1829723 40.9789254)",,
99801422,Via Gorgia,residential,True,False,28.272,"LINESTRING (14.1826336 40.9789418, 14.1826265 40.979196)",,
99801378,Via Amalfi,residential,False,True,28.491,"LINESTRING (14.1829723 40.9789254, 14.1826336 40.9789418)",,
99801380,Via Ischia,residential,False,False,81.957,"LINESTRING (14.1829723 40.9789254, 14.1830027 40.9781887)",,
99801379,Via Sorrento,residential,False,False,30.025,"LINESTRING (14.1826452 40.9781806, 14.1830027 40.9781887)",,
99801422,Via Gorgia,residential,True,False,14.847,"LINESTRING (14.1826452 40.9781806, 14.1826419 40.9783141)",,
99801379,Via Sorrento,residential,False,True,30.025,"LINESTRING (14.1830027 40.9781887, 14.1826452 40.9781806)",,
99801380,Via Ischia,residential,False,True,81.957,"LINESTRING (14.1830027 40.9781887, 14.1829723 40.9789254)",,
260708437,Via Roma,residential,False,False,47.364,"LINESTRING (14.1798962 40.976846, 14.1804604 40.9768467)",,
99801406,,residential,False,False,60.534,"LINESTRING (14.1798962 40.976846, 14.1799007 40.9769078, 14.1799233 40.9772207, 14.1799018 40.9772774, 14.179816 40.9773665)",,
374404329,Via Vittorio Emanuele 2°,residential,False,False,140.08700000000002,"LINESTRING (14.1798962 40.976846, 14.1799855 40.9766523, 14.1799749 40.9755976)",,
657025101,Via De Simone,residential,False,True,104.142,"LINESTRING (14.1798962 40.976846, 14.1789572 40.9768273, 14.1786561 40.9768213)",,
99801416,Via Napoli,residential,False,True,54.944,"LINESTRING (14.179816 40.9773665, 14.1804705 40.9773665)",,
99801406,,residential,False,False,65.322,"LINESTRING (14.179816 40.9773665, 14.1796229 40.9775447, 14.1793604 40.9778419)",,
99801406,,residential,False,True,60.534,"LINESTRING (14.179816 40.9773665, 14.1799018 40.9772774, 14.1799233 40.9772207, 14.1799007 40.9769078, 14.1798962 40.976846)",,
99801419,Via Bari,residential,False,False,45.468,"LINESTRING (14.1793604 40.9778419, 14.179902 40.9778449)",,
99801419,Via Bari,residential,False,True,59.931,"LINESTRING (14.1793604 40.9778419, 14.1786465 40.9778444)",,
99801406,,residential,False,False,63.219,"LINESTRING (14.1793604 40.9778419, 14.1792415 40.977974, 14.178933 40.97831)",,
99801406,,residential,False,True,65.322,"LINESTRING (14.1793604 40.9778419, 14.1796229 40.9775447, 14.179816 40.9773665)",,
99801406,,residential,False,True,4.952,"LINESTRING (14.1788994 40.9783466, 14.178933 40.97831)",,
99801407,Via Trieste,residential,False,True,84.164,"LINESTRING (14.1788994 40.9783466, 14.1799019 40.9783561)",,
99801406,,residential,False,False,66.094,"LINESTRING (14.1788994 40.9783466, 14.1786465 40.978622, 14.178432 40.9788245)",,
99801420,Via Po,residential,False,True,118.219,"LINESTRING (14.178432 40.9788245, 14.1798401 40.9788407)",,
99801406,,residential,False,False,59.870000000000005,"LINESTRING (14.178432 40.9788245, 14.1780793 40.9791362, 14.1779494 40.9792192)",,
99801406,,residential,False,True,66.094,"LINESTRING (14.178432 40.9788245, 14.1786465 40.978622, 14.1788994 40.9783466)",,
99348374,Via Nunziale Sant'Antonio,residential,False,False,51.892,"LINESTRING (14.1779494 40.9792192, 14.1780765 40.9792415, 14.1785641 40.9792478)",,
99348374,Via Nunziale Sant'Antonio,residential,False,True,67.907,"LINESTRING (14.1779494 40.9792192, 14.1778016 40.9792132, 14.1771407 40.9792169)",,
99801406,,residential,False,True,59.870000000000005,"LINESTRING (14.1779494 40.9792192, 14.1780793 40.9791362, 14.178432 40.9788245)",,
99801407,Via Trieste,residential,False,False,80.839,"LINESTRING (14.1808647 40.9783699, 14.1799019 40.9783561)",,
527833336,Via Vecchia Alfana,residential,False,False,64.271,"LINESTRING (14.1808647 40.9783699, 14.1812033 40.9778515)",,
527833336,Via Vecchia Alfana,residential,False,True,56.679,"LINESTRING (14.1808647 40.9783699, 14.1805944 40.978837)",,
99801407,Via Trieste,residential,False,False,84.164,"LINESTRING (14.1799019 40.9783561, 14.1788994 40.9783466)",,
99801407,Via Trieste,residential,False,True,80.839,"LINESTRING (14.1799019 40.9783561, 14.1808647 40.9783699)",,
99801410,Via Foggia,residential,False,False,54.134,"LINESTRING (14.1799019 40.9783561, 14.1798401 40.9788407)",,
99801410,Via Foggia,residential,False,True,56.843,"LINESTRING (14.1799019 40.9783561, 14.179902 40.9778449)",,
99801409,Via Caserta,residential,False,False,53.552,"LINESTRING (14.1804702 40.9778481, 14.1804705 40.9773665)",,
99801419,Via Bari,residential,False,False,61.544,"LINESTRING (14.1804702 40.9778481, 14.1812033 40.9778515)",,
99801419,Via Bari,residential,False,True,47.701,"LINESTRING (14.1804702 40.9778481, 14.179902 40.9778449)",,
99801409,Via Caserta,residential,False,False,57.805,"LINESTRING (14.1804705 40.9773665, 14.1804604 40.9768467)",,
99801409,Via Caserta,residential,False,True,53.552,"LINESTRING (14.1804705 40.9773665, 14.1804702 40.9778481)",,
99801416,Via Napoli,residential,False,False,54.944,"LINESTRING (14.1804705 40.9773665, 14.179816 40.9773665)",,
99801416,Via Napoli,residential,False,True,47.733,"LINESTRING (14.1804705 40.9773665, 14.1810391 40.9773665)",,
99801409,Via Caserta,residential,False,True,57.805,"LINESTRING (14.1804604 40.9768467, 14.1804705 40.9773665)",,
260708437,Via Roma,residential,False,False,92.235,"LINESTRING (14.1804604 40.9768467, 14.1815591 40.9768481)",,
260708437,Via Roma,residential,False,True,47.364,"LINESTRING (14.1804604 40.9768467, 14.1798962 40.976846)",,
99801410,Via Foggia,residential,False,False,56.843,"LINESTRING (14.179902 40.9778449, 14.1799019 40.9783561)",,
99801419,Via Bari,residential,False,False,47.701,"LINESTRING (14.179902 40.9778449, 14.1804702 40.9778481)",,
99801419,Via Bari,residential,False,True,45.468,"LINESTRING (14.179902 40.9778449, 14.1793604 40.9778419)",,
99801410,Via Foggia,residential,False,True,54.134,"LINESTRING (14.1798401 40.9788407, 14.1799019 40.9783561)",,
99801420,Via Po,residential,False,False,118.219,"LINESTRING (14.1798401 40.9788407, 14.178432 40.9788245)",,
99801420,Via Po,residential,False,True,63.323,"LINESTRING (14.1798401 40.9788407, 14.1805944 40.978837)",,
99801412,,residential,False,False,52.607,"LINESTRING (14.1820043 40.978713, 14.1826306 40.9787292)",,
99801418,Via Firenze,residential,True,False,36.025,"LINESTRING (14.1820043 40.978713, 14.1820139 40.9783891)",,
99801412,,residential,False,True,52.607,"LINESTRING (14.1826306 40.9787292, 14.1820043 40.978713)",,
99801422,Via Gorgia,residential,True,False,23.641,"LINESTRING (14.1826306 40.9787292, 14.1826336 40.9789418)",,
99801413,,residential,False,False,52.703,"LINESTRING (14.1826419 40.9783141, 14.1820143 40.978302)",,
99801422,Via Gorgia,residential,True,False,46.167,"LINESTRING (14.1826419 40.9783141, 14.1826306 40.9787292)",,
99801413,,residential,False,True,52.703,"LINESTRING (14.1820143 40.978302, 14.1826419 40.9783141)",,
99801418,Via Firenze,residential,True,False,48.204,"LINESTRING (14.1820143 40.978302, 14.1820272 40.9778686)",,
99801414,,residential,False,False,62.021,"LINESTRING (14.1812751 40.9783871, 14.1820139 40.9783891)",,
99801414,,residential,False,True,62.021,"LINESTRING (14.1820139 40.9783891, 14.1812751 40.9783871)",,
99801418,Via Firenze,residential,True,False,9.685,"LINESTRING (14.1820139 40.9783891, 14.1820143 40.978302)",,
99801415,Via Torino,residential,False,False,47.482,"LINESTRING (14.1814686 40.9773513, 14.1820335 40.9773726)",,
527833336,Via Vecchia Alfana,residential,False,False,59.972,"LINESTRING (14.1814686 40.9773513, 14.1817257 40.9768481)",,
527833336,Via Vecchia Alfana,residential,False,True,59.913,"LINESTRING (14.1814686 40.9773513, 14.1812033 40.9778515)",,
99801415,Via Torino,residential,False,False,52.245,"LINESTRING (14.1820335 40.9773726, 14.1826556 40.9773856)",,
99801415,Via Torino,residential,False,True,47.482,"LINESTRING (14.1820335 40.9773726, 14.1814686 40.9773513)",,
99801418,Via Firenze,residential,True,False,57.25,"LINESTRING (14.1820335 40.9773726, 14.1820439 40.9768578)",,
99801415,Via Torino,residential,False,True,52.245,"LINESTRING (14.1826556 40.9773856, 14.1820335 40.9773726)",,
99801422,Via Gorgia,residential,True,False,54.614,"LINESTRING (14.1826556 40.9773856, 14.1826654 40.9778767)",,
99801416,Via Napoli,residential,False,False,47.733,"LINESTRING (14.1810391 40.9773665, 14.1804705 40.9773665)",,
99801422,Via Gorgia,residential,True,False,58.345,"LINESTRING (14.1826594 40.9768609, 14.1826556 40.9773856)",,
317764992,,residential,True,False,51.672,"LINESTRING (14.1826594 40.9768609, 14.1820439 40.9768578)",,
317764992,,residential,True,False,26.734,"LINESTRING (14.1820439 40.9768578, 14.1817257 40.9768481)",,
99348374,Via Nunziale Sant'Antonio,residential,False,False,29.846,"LINESTRING (14.1819752 40.9791897, 14.1823307 40.9791938)",,
99348374,Via Nunziale Sant'Antonio,residential,False,True,12.04,"LINESTRING (14.1819752 40.9791897, 14.1818318 40.9791918)",,
99801418,Via Firenze,residential,True,False,53.063,"LINESTRING (14.1819752 40.9791897, 14.1820043 40.978713)",,
99801418,Via Firenze,residential,True,False,55.155,"LINESTRING (14.1820272 40.9778686, 14.1820335 40.9773726)",,
988714826,Via Venezia,residential,False,False,53.583,"LINESTRING (14.1820272 40.9778686, 14.1826654 40.9778767)",,
988714826,Via Venezia,residential,False,True,69.191,"LINESTRING (14.1820272 40.9778686, 14.1812033 40.9778515)",,
99801419,Via Bari,residential,False,False,59.931,"LINESTRING (14.1786465 40.9778444, 14.1793604 40.9778419)",,
99801419,Via Bari,residential,False,True,61.544,"LINESTRING (14.1812033 40.9778515, 14.1804702 40.9778481)",,
527833336,Via Vecchia Alfana,residential,False,False,59.913,"LINESTRING (14.1812033 40.9778515, 14.1814686 40.9773513)",,
527833336,Via Vecchia Alfana,residential,False,True,64.271,"LINESTRING (14.1812033 40.9778515, 14.1808647 40.9783699)",,
988714826,Via Venezia,residential,False,False,69.191,"LINESTRING (14.1812033 40.9778515, 14.1820272 40.9778686)",,
99801422,Via Gorgia,residential,True,False,33.835,"LINESTRING (14.1826654 40.9778767, 14.1826452 40.9781806)",,
988714826,Via Venezia,residential,False,True,53.583,"LINESTRING (14.1826654 40.9778767, 14.1820272 40.9778686)",,
99801420,Via Po,residential,False,False,63.323,"LINESTRING (14.1805944 40.978837, 14.1798401 40.9788407)",,
527833336,Via Vecchia Alfana,residential,False,False,56.679,"LINESTRING (14.1805944 40.978837, 14.1808647 40.9783699)",,
527833336,Via Vecchia Alfana,residential,False,True,48.012,"LINESTRING (14.1805944 40.978837, 14.1803631 40.9792319)",,
374404327,Via Vecchia Alifana,residential,False,False,36.937,"LINESTRING (14.1817257 40.9768481, 14.1818831 40.9765379)",,
374404328,,residential,True,False,13.986,"LINESTRING (14.1817257 40.9768481, 14.1815591 40.9768481)",,
527833336,Via Vecchia Alfana,residential,False,True,59.972,"LINESTRING (14.1817257 40.9768481, 14.1814686 40.9773513)",,
100842190,Via Agrigento,residential,False,False,145.613,"LINESTRING (14.1738823 40.9803988, 14.1756169 40.9803926)",,
100842207,Via delle Rose,residential,False,True,179.818,"LINESTRING (14.1738823 40.9803988, 14.1740714 40.9803269, 14.1746043 40.9801704, 14.1746682 40.9801234, 14.1747282 40.9791662)",,
100842190,Via Agrigento,residential,False,True,145.613,"LINESTRING (14.1756169 40.9803926, 14.1738823 40.9803988)",,
851178474,Corso Italia,tertiary,False,False,28.129,"LINESTRING (14.1756169 40.9803926, 14.1755861 40.9801407)",,
851178474,Corso Italia,tertiary,False,True,26.478,"LINESTRING (14.1756169 40.9803926, 14.1756127 40.9806307)",,
99801372,Via San Martino,tertiary,False,False,76.40100000000001,"LINESTRING (14.1747282 40.9791662, 14.1749585 40.9791859, 14.1753137 40.9792015, 14.1756358 40.9792142)",,
99801372,Via San Martino,tertiary,False,True,50.35,"LINESTRING (14.1747282 40.9791662, 14.1746192 40.9791454, 14.1744462 40.9790796, 14.1741704 40.9790035)",,
100842207,Via delle Rose,residential,False,False,179.818,"LINESTRING (14.1747282 40.9791662, 14.1746682 40.9801234, 14.1746043 40.9801704, 14.1740714 40.9803269, 14.1738823 40.9803988)",,
99801366,Viale Salvo D'Acquisto,residential,False,True,72.19999999999999,"LINESTRING (14.1717533 40.979246, 14.1723594 40.9792618, 14.172613 40.979264)",,
99801366,Viale Salvo D'Acquisto,residential,False,False,2.099,"LINESTRING (14.172638 40.9792642, 14.172613 40.979264)",,
99801366,Viale Salvo D'Acquisto,residential,False,True,53.766999999999996,"LINESTRING (14.172638 40.9792642, 14.1729871 40.9792436, 14.1732748 40.9792142)",,
100842225,,residential,False,False,118.449,"LINESTRING (14.173252 40.9802793, 14.1732748 40.9792142)",,
99801351,Via Romaniello,tertiary,False,False,9.61,"LINESTRING (14.1733826 40.9729029, 14.1733333 40.9728249)",2,
99801351,Via Romaniello,tertiary,False,True,163.63299999999998,"LINESTRING (14.1733826 40.9729029, 14.173604 40.9732273, 14.1738937 40.9737133, 14.1739848 40.9739254, 14.1740224 40.974013, 14.1740856 40.9742672)",2,
260660384,Via Santa Monica,tertiary,False,False,88.68,"LINESTRING (14.175319 40.9728026, 14.1753118 40.9720051)",2,50
260729318,Via Circumvallazione,tertiary,False,False,28.132,"LINESTRING (14.175319 40.9728026, 14.174984 40.9728084)",2,50
260729318,Via Circumvallazione,tertiary,False,True,23.167,"LINESTRING (14.175319 40.9728026, 14.1755946 40.9727922)",2,50
260660384,Via Santa Monica,tertiary,False,True,88.68,"LINESTRING (14.1753118 40.9720051, 14.175319 40.9728026)",2,50
261604027,,residential,False,False,53.19,"LINESTRING (14.1753118 40.9720051, 14.1746783 40.9720113)",,
260661791,Via Nicolò Paganini,residential,True,False,163.461,"LINESTRING (14.1755946 40.9727922, 14.1755799 40.9742622)",1,50
260729318,Via Circumvallazione,tertiary,False,False,23.167,"LINESTRING (14.1755946 40.9727922, 14.175319 40.9728026)",2,50
260729318,Via Circumvallazione,tertiary,False,True,12.095,"LINESTRING (14.1755946 40.9727922, 14.1757386 40.9727888)",2,50
260662023,Via Rossini,residential,False,False,49.493,"LINESTRING (14.1755799 40.9742622, 14.1761694 40.9742574)",2,
260662023,Via Rossini,residential,False,True,53.403,"LINESTRING (14.1755799 40.9742622, 14.1749438 40.9742648)",2,
260669728,Via Pietà,tertiary,True,False,63.049,"LINESTRING (14.1784573 40.9742537, 14.1784618 40.9748207)",,
260662023,Via Rossini,residential,False,False,11.762,"LINESTRING (14.1740856 40.9742672, 14.1742257 40.9742668)",2,
99801351,Via Romaniello,tertiary,False,False,163.633,"LINESTRING (14.1740856 40.9742672, 14.1740224 40.974013, 14.1739848 40.9739254, 14.1738937 40.9737133, 14.173604 40.9732273, 14.1733826 40.9729029)",2,
99801351,Via Romaniello,tertiary,False,True,24.297,"LINESTRING (14.1740856 40.9742672, 14.1740868 40.9742722, 14.1741066 40.9744851)",2,
260662023,Via Rossini,residential,False,False,1.671,"LINESTRING (14.1761694 40.9742574, 14.1761893 40.9742574)",2,
260662023,Via Rossini,residential,False,True,49.493,"LINESTRING (14.1761694 40.9742574, 14.1755799 40.9742622)",2,
