osmid,oneway,name,highway,reversed,length,geometry,maxspeed
28299820,True,Via Nazario Sauro,secondary,False,85.425,"LINESTRING (15.1475298 37.5523302, 15.1466425 37.552639)",
25139933,True,Lungomare Cristoforo Colombo,residential,False,67.28500000000001,"LINESTRING (15.1475298 37.5523302, 15.1475337 37.552481, 15.1475469 37.5525579, 15.1476196 37.5528272, 15.1476579 37.5529238)",50
25327273,False,Via Re Martino,residential,False,22.831,"LINESTRING (15.1471968 37.5565538, 15.1470883 37.5564937, 15.1469691 37.5564598)",
25327273,False,Via Re Martino,residential,True,169.20800000000003,"LINESTRING (15.1471968 37.5565538, 15.1472629 37.5566145, 15.1473386 37.5566839, 15.1478816 37.5571616, 15.1479707 37.5572275, 15.1481879 37.5574126, 15.148224 37.5574422, 15.1485162 37.5576574)",
28299822,False,Via Fornace,residential,False,68.41,"LINESTRING (15.1471968 37.5565538, 15.1473542 37.5566137, 15.1478925 37.5568264)",
1124729174,True,Via del Porto,residential,False,6.995,"LINESTRING (15.1480365 37.5570106, 15.1480969 37.5569698)",
28299822,False,Via Fornace,residential,True,24.101,"LINESTRING (15.1480365 37.5570106, 15.1479303 37.5568781, 15.1478925 37.5568264)",
28299823,True,Via Fornace,residential,False,90.666,"LINESTRING (15.1513077 37.5582212, 15.1511943 37.5583629, 15.1504778 37.5580519)",
374850261,False,Lungomare Scardamiano,residential,True,72.259,"LINESTRING (15.1513077 37.5582212, 15.1509485 37.5580879, 15.1505782 37.5579256)",
29157297,True,Via Savoia,residential,False,22.695,"LINESTRING (15.1471335 37.5546653, 15.1473473 37.5545516)",
80429410,False,Via Roma,residential,False,57.852,"LINESTRING (15.1471335 37.5546653, 15.146771 37.5542316)",
27201936,True,Via Manganelli,residential,False,77.64,"LINESTRING (15.1469228 37.5531678, 15.1461161 37.553448)",
31664505,True,Via Francesco Crispi,residential,False,63.781,"LINESTRING (15.1469228 37.5531678, 15.1466425 37.552639)",
31664507,False,Vico Poste,residential,False,26.966,"LINESTRING (15.1473785 37.5545339, 15.1471862 37.5543453)",
"[31664505, 29157297]",True,"['Via Savoia', 'Via Francesco Crispi']",residential,False,72.297,"LINESTRING (15.1473785 37.5545339, 15.147605 37.554405, 15.1473928 37.5540102)",
31664507,False,Vico Poste,residential,True,26.966,"LINESTRING (15.1471862 37.5543453, 15.1473785 37.5545339)",
31664512,False,Via Guglielmo Marconi,residential,False,49.638999999999996,"LINESTRING (15.1483993 37.5546185, 15.1484097 37.5546534, 15.1484052 37.5548125, 15.1484048 37.5548265, 15.1483825 37.5549441, 15.1483392 37.5550575)",
80429395,False,Via Piave,residential,True,23.829,"LINESTRING (15.1480889 37.5553955, 15.1478347 37.5554684)",
31664512,False,Via Guglielmo Marconi,residential,False,35.277,"LINESTRING (15.1480889 37.5553955, 15.1481229 37.5554688, 15.1481322 37.5555799, 15.1480858 37.5557023)",
31664512,False,Via Guglielmo Marconi,residential,True,44.861,"LINESTRING (15.1480889 37.5553955, 15.148107 37.5553761, 15.1482714 37.5552426, 15.148287 37.5552, 15.1483392 37.5550575)",
31665034,True,Lungomare Cristoforo Colombo,residential,False,38.842,"LINESTRING (15.1480697 37.5537448, 15.1478444 37.5534446)",
80429407,False,Via Dante,residential,True,66.57,"LINESTRING (15.1480697 37.5537448, 15.1473928 37.5540102)",
31665034,True,Lungomare Cristoforo Colombo,residential,False,60.209999999999994,"LINESTRING (15.1478444 37.5534446, 15.1477529 37.5532082, 15.1476579 37.5529238)",
80429433,False,Via Cannizzaro,residential,True,61.942,"LINESTRING (15.1478444 37.5534446, 15.1478072 37.5534606, 15.1472271 37.5537107)",
31664506,True,Via Quattro Novembre,residential,False,31.273,"LINESTRING (15.1457697 37.5552255, 15.1460891 37.5551031)",
80429431,False,Via Duca di Massa,residential,False,87.554,"LINESTRING (15.1457697 37.5552255, 15.1453356 37.5545173)",
28299820,True,Via Nazario Sauro,secondary,False,115.035,"LINESTRING (15.1466425 37.552639, 15.145447 37.5530537)",
31664505,True,Via Francesco Crispi,residential,False,63.9,"LINESTRING (15.1466425 37.552639, 15.1463466 37.5521144)",
25327296,True,Via Cesare Battisti,secondary,False,110.23100000000001,"LINESTRING (15.1463466 37.5521144, 15.1464302 37.5520847, 15.1474295 37.5517293, 15.1474868 37.5517075)",
80316192,False,Via Francesco Crispi,residential,False,89.17699999999999,"LINESTRING (15.1463466 37.5521144, 15.1461487 37.5517497, 15.1459442 37.5513786)",
45731983,True,Via Vittorio Veneto,residential,False,44.895,"LINESTRING (15.1480858 37.5557023, 15.1475767 37.5556911)",
31664512,False,Via Guglielmo Marconi,residential,False,76.251,"LINESTRING (15.1480858 37.5557023, 15.1480463 37.5558349, 15.1479741 37.5560106, 15.1479907 37.5562276, 15.148018 37.5563733)",
31664512,False,Via Guglielmo Marconi,residential,True,35.277,"LINESTRING (15.1480858 37.5557023, 15.1481322 37.5555799, 15.1481229 37.5554688, 15.1480889 37.5553955)",
31664512,False,Via Guglielmo Marconi,residential,False,52.282999999999994,"LINESTRING (15.148018 37.5563733, 15.1480014 37.5565942, 15.147935 37.5567666, 15.1478925 37.5568264)",
31664512,False,Via Guglielmo Marconi,residential,True,76.251,"LINESTRING (15.148018 37.5563733, 15.1479907 37.5562276, 15.1479741 37.5560106, 15.1480463 37.5558349, 15.1480858 37.5557023)",
80429419,False,Via Valastro,residential,False,82.875,"LINESTRING (15.148018 37.5563733, 15.1476297 37.5563288, 15.1474564 37.5563011, 15.1473237 37.5562744, 15.1471091 37.5562002)",
28299822,False,Via Fornace,residential,False,24.101,"LINESTRING (15.1478925 37.5568264, 15.1479303 37.5568781, 15.1480365 37.5570106)",
28299822,False,Via Fornace,residential,True,68.41,"LINESTRING (15.1478925 37.5568264, 15.1473542 37.5566137, 15.1471968 37.5565538)",
31664512,False,Via Guglielmo Marconi,residential,True,52.283,"LINESTRING (15.1478925 37.5568264, 15.147935 37.5567666, 15.1480014 37.5565942, 15.148018 37.5563733)",
25327436,True,Via Dietro le Mura,residential,False,33.173,"LINESTRING (15.1455295 37.5556516, 15.1454946 37.5556032, 15.1453859 37.5554673, 15.1453308 37.5553983)",
29136683,True,Lungomare Scardamiano,residential,False,262.38100000000003,"LINESTRING (15.1482612 37.5564889, 15.1483147 37.5564817, 15.1483546 37.5565098, 15.1484592 37.5566557, 15.1486742 37.5567945, 15.1491136 37.5570639, 15.1499644 37.5575794, 15.1501644 37.557702, 15.1505782 37.5579256)",
"[80429401, 232914237]",False,Via del Porto,residential,False,146.39899999999997,"LINESTRING (15.1482612 37.5564889, 15.1482476 37.5563905, 15.1482084 37.5562444, 15.1481849 37.5561231, 15.1481888 37.5560081, 15.1482073 37.5559524, 15.1482476 37.5558309, 15.1483601 37.5558584, 15.148395 37.5557118, 15.1484138 37.5555502, 15.1484494 37.5554189, 15.1484969 37.5553853, 15.1485355 37.5553364)",
408093766,False,,residential,False,24.895000000000003,"LINESTRING (15.1480969 37.5569698, 15.148253 37.5570446, 15.1483383 37.5570032)",
1124729174,True,Via del Porto,residential,False,56.057,"LINESTRING (15.1480969 37.5569698, 15.1482259 37.5567392, 15.1482506 37.5565754, 15.1482612 37.5564889)",
80429398,True,,residential,False,16.6,"LINESTRING (15.1505782 37.5579256, 15.1504778 37.5580519)",
374850261,False,Lungomare Scardamiano,residential,False,72.259,"LINESTRING (15.1505782 37.5579256, 15.1509485 37.5580879, 15.1513077 37.5582212)",
31664505,True,Via Francesco Crispi,residential,False,36.365,"LINESTRING (15.1473928 37.5540102, 15.1472271 37.5537107)",
80429407,False,Via Dante,residential,False,66.57,"LINESTRING (15.1473928 37.5540102, 15.1480697 37.5537448)",
80429407,False,Via Dante,residential,True,60.087999999999994,"LINESTRING (15.1473928 37.5540102, 15.1470255 37.554141, 15.146771 37.5542316)",
80429395,False,Via Piave,residential,False,70.584,"LINESTRING (15.1471091 37.5562002, 15.1471638 37.5561442, 15.1473127 37.5559517, 15.1473869 37.555872, 15.1475421 37.5557539, 15.1475767 37.5556911)",
80429419,False,Via Valastro,residential,False,24.006,"LINESTRING (15.1471091 37.5562002, 15.1470552 37.5562081, 15.1468473 37.5561574)",
80429419,False,Via Valastro,residential,True,82.875,"LINESTRING (15.1471091 37.5562002, 15.1473237 37.5562744, 15.1474564 37.5563011, 15.1476297 37.5563288, 15.148018 37.5563733)",
179620004,True,Via Re Martino,residential,False,47.736000000000004,"LINESTRING (15.146724 37.5552625, 15.1468028 37.5554239, 15.1468289 37.5554773, 15.1468548 37.5556752)",
29157297,True,Via Savoia,residential,False,3.382,"LINESTRING (15.1473473 37.5545516, 15.1473785 37.5545339)",
80429413,False,Via Vicario Nicolosi,residential,True,78.337,"LINESTRING (15.1473473 37.5545516, 15.1477248 37.5548836, 15.1478076 37.5549935, 15.1479027 37.5550988)",
80429413,False,Via Vicario Nicolosi,residential,False,78.33699999999999,"LINESTRING (15.1479027 37.5550988, 15.1478076 37.5549935, 15.1477248 37.5548836, 15.1473473 37.5545516)",
80429414,False,Via Ruggero di Lauria,residential,False,42.263999999999996,"LINESTRING (15.1479027 37.5550988, 15.1479767 37.5550341, 15.1480451 37.5550189, 15.1481521 37.5550294, 15.1483392 37.5550575)",
80429414,False,Via Ruggero di Lauria,residential,True,31.644999999999996,"LINESTRING (15.1479027 37.5550988, 15.1478187 37.5551886, 15.147659 37.5553062)",
80429405,False,Via Valverde,residential,False,18.331,"LINESTRING (15.1471047 37.5548686, 15.1469671 37.554745)",
80429405,False,Via Valverde,residential,True,49.847,"LINESTRING (15.1471047 37.5548686, 15.1475054 37.5551849)",
80429399,True,Via Battiato,residential,False,55.359,"LINESTRING (15.1471047 37.5548686, 15.1469971 37.5549974, 15.1468352 37.5551738, 15.1467771 37.5552156, 15.146724 37.5552625)",
80429397,False,Via Teocrito,residential,True,102.513,"LINESTRING (15.1449179 37.5567761, 15.1451352 37.5568842, 15.1453991 37.5569592, 15.1459807 37.5571429)",
80429394,False,Via Vitaliano Brancati,residential,False,83.832,"LINESTRING (15.1450198 37.5541782, 15.1458831 37.553862)",
"[120182859, 120424052]",True,"['Via Antonino Privitera', 'Via Nazario Sauro']",residential,False,143.91500000000002,"LINESTRING (15.1450198 37.5541782, 15.1451272 37.553164, 15.145447 37.5530537)",
25327436,True,Via Dietro le Mura,residential,False,45.003,"LINESTRING (15.1458333 37.5559755, 15.1457333 37.555885, 15.1456615 37.555814, 15.1455834 37.5557262, 15.1455295 37.5556516)",
31664506,True,Via Quattro Novembre,residential,False,34.744,"LINESTRING (15.1460891 37.5551031, 15.1463491 37.5550082, 15.1464471 37.5549724)",
80429427,False,Via Amena,residential,False,67.096,"LINESTRING (15.1460891 37.5551031, 15.1460299 37.5549779, 15.1458747 37.5545246)",
31664512,False,Via Guglielmo Marconi,residential,False,44.861,"LINESTRING (15.1483392 37.5550575, 15.148287 37.5552, 15.1482714 37.5552426, 15.148107 37.5553761, 15.1480889 37.5553955)",
31664512,False,Via Guglielmo Marconi,residential,True,49.639,"LINESTRING (15.1483392 37.5550575, 15.1483825 37.5549441, 15.1484048 37.5548265, 15.1484052 37.5548125, 15.1484097 37.5546534, 15.1483993 37.5546185)",
80429414,False,Via Ruggero di Lauria,residential,True,42.263999999999996,"LINESTRING (15.1483392 37.5550575, 15.1481521 37.5550294, 15.1480451 37.5550189, 15.1479767 37.5550341, 15.1479027 37.5550988)",
80429395,False,Via Piave,residential,False,23.829,"LINESTRING (15.1478347 37.5554684, 15.1480889 37.5553955)",
80429395,False,Via Piave,residential,True,21.979,"LINESTRING (15.1478347 37.5554684, 15.1476209 37.5555701)",
80429405,False,Via Valverde,residential,False,23.914,"LINESTRING (15.1478347 37.5554684, 15.147761 37.5553825, 15.147659 37.5553062)",
80429410,False,Via Roma,residential,False,36.031,"LINESTRING (15.1463419 37.5537181, 15.1461161 37.553448)",
80429410,False,Via Roma,residential,True,38.124,"LINESTRING (15.1463419 37.5537181, 15.1465808 37.5540039)",
120291613,False,Via Pasqualino Di Stefano,residential,False,49.928000000000004,"LINESTRING (15.1463419 37.5537181, 15.1463252 37.5537583, 15.1462887 37.5538018, 15.1462278 37.5538721, 15.14602 37.5540027, 15.1459534 37.5540289)",
45731983,True,Via Vittorio Veneto,residential,False,63.661,"LINESTRING (15.1475767 37.5556911, 15.1468548 37.5556752)",
80429395,False,Via Piave,residential,False,14.007,"LINESTRING (15.1475767 37.5556911, 15.1476209 37.5555701)",
80429395,False,Via Piave,residential,True,70.584,"LINESTRING (15.1475767 37.5556911, 15.1475421 37.5557539, 15.1473869 37.555872, 15.1473127 37.5559517, 15.1471638 37.5561442, 15.1471091 37.5562002)",
80429407,False,Via Dante,residential,False,59.247,"LINESTRING (15.1461626 37.554458, 15.146771 37.5542316)",
179620004,True,Via Re Martino,residential,False,62.933,"LINESTRING (15.1461626 37.554458, 15.1463046 37.5546972, 15.1465117 37.5549502)",
29157297,True,Via Savoia,residential,False,17.138,"LINESTRING (15.1469671 37.554745, 15.1471335 37.5546653)",
80429405,False,Via Valverde,residential,True,18.331,"LINESTRING (15.1469671 37.554745, 15.1471047 37.5548686)",
120359104,False,Via Giuseppe De Felice,residential,True,48.5,"LINESTRING (15.1459807 37.5571429, 15.1462519 37.5567634)",
80429397,False,Via Teocrito,residential,False,102.513,"LINESTRING (15.1459807 37.5571429, 15.1453991 37.5569592, 15.1451352 37.5568842, 15.1449179 37.5567761)",
80429394,False,Via Vitaliano Brancati,residential,True,83.832,"LINESTRING (15.1458831 37.553862, 15.1450198 37.5541782)",
179620004,True,Via Re Martino,residential,False,19.566,"LINESTRING (15.1458831 37.553862, 15.1459534 37.5540289)",
80429433,False,Via Cannizzaro,residential,False,53.212,"LINESTRING (15.1460664 37.5542543, 15.1465808 37.5540039)",
179620004,True,Via Re Martino,residential,False,18.64,"LINESTRING (15.1460664 37.5542543, 15.1461405 37.5544113)",
80429423,True,Via Verona,residential,False,63.756,"LINESTRING (15.145305 37.5563671, 15.1458333 37.5559755)",
179619982,False,Via Ventuno Aprile,primary,False,99.832,"LINESTRING (15.145305 37.5563671, 15.1451188 37.5562707, 15.1449887 37.556179, 15.1448404 37.5560213, 15.1447138 37.5558528, 15.1446849 37.5557901, 15.1446313 37.5556737)",
179619982,False,Via Ventuno Aprile,primary,True,94.389,"LINESTRING (15.145305 37.5563671, 15.14619 37.5567361, 15.1462519 37.5567634)",
120165985,False,Via del Dazio,residential,False,26.603,"LINESTRING (15.1458747 37.5545246, 15.1461405 37.5544113)",
80429427,False,Via Amena,residential,False,17.432,"LINESTRING (15.1458747 37.5545246, 15.1458451 37.5545163, 15.1457522 37.5544069)",
80429427,False,Via Amena,residential,True,67.096,"LINESTRING (15.1458747 37.5545246, 15.1460299 37.5549779, 15.1460891 37.5551031)",
31664505,True,Via Francesco Crispi,residential,False,66.061,"LINESTRING (15.1472271 37.5537107, 15.1470755 37.5534366, 15.1469228 37.5531678)",
80429433,False,Via Cannizzaro,residential,False,61.942,"LINESTRING (15.1472271 37.5537107, 15.1478072 37.5534606, 15.1478444 37.5534446)",
80429433,False,Via Cannizzaro,residential,True,65.642,"LINESTRING (15.1472271 37.5537107, 15.1468622 37.5538762, 15.1465808 37.5540039)",
28299823,True,Via Fornace,residential,False,252.416,"LINESTRING (15.1504778 37.5580519, 15.1500032 37.5578371, 15.1499621 37.5578178, 15.1496683 37.5576876, 15.1495338 37.557649, 15.1492959 37.5576046, 15.1488305 37.5574246, 15.1487698 37.5574065, 15.1487128 37.5574298, 15.1486643 37.5574325, 15.1486097 37.5574339, 15.1484897 37.5573833, 15.1483331 37.5572925, 15.1481476 37.5571436, 15.1480365 37.5570106)",
80429404,False,Via dei Normanni,residential,True,44.964,"LINESTRING (15.1462519 37.5567634, 15.1464966 37.5564086)",
120359104,False,Via Giuseppe De Felice,residential,False,48.5,"LINESTRING (15.1462519 37.5567634, 15.1459807 37.5571429)",
179619982,False,Via Ventuno Aprile,primary,True,48.891,"LINESTRING (15.1462519 37.5567634, 15.146749 37.5569584)",
179619982,False,Via Ventuno Aprile,primary,False,94.389,"LINESTRING (15.1462519 37.5567634, 15.14619 37.5567361, 15.145305 37.5563671)",
80429431,False,Via Duca di Massa,residential,True,87.554,"LINESTRING (15.1453356 37.5545173, 15.1457697 37.5552255)",
120291613,False,Via Pasqualino Di Stefano,residential,False,65.63,"LINESTRING (15.1453356 37.5545173, 15.1452377 37.5546034, 15.1451656 37.5547126, 15.1451324 37.5548088, 15.145099 37.5549273, 15.1450899 37.555057)",
120291613,False,Via Pasqualino Di Stefano,residential,True,76.98500000000001,"LINESTRING (15.1453356 37.5545173, 15.1454238 37.5544473, 15.1455964 37.5543291, 15.1459534 37.5540289)",
80429407,False,Via Dante,residential,True,59.247,"LINESTRING (15.146771 37.5542316, 15.1461626 37.554458)",
80429410,False,Via Roma,residential,False,30.367,"LINESTRING (15.146771 37.5542316, 15.1465808 37.5540039)",
80429410,False,Via Roma,residential,True,57.852,"LINESTRING (15.146771 37.5542316, 15.1471335 37.5546653)",
80429407,False,Via Dante,residential,False,60.087999999999994,"LINESTRING (15.146771 37.5542316, 15.1470255 37.554141, 15.1473928 37.5540102)",
80429405,False,Via Valverde,residential,False,19.112,"LINESTRING (15.147659 37.5553062, 15.1475054 37.5551849)",
80429405,False,Via Valverde,residential,True,23.914,"LINESTRING (15.147659 37.5553062, 15.147761 37.5553825, 15.1478347 37.5554684)",
80429414,False,Via Ruggero di Lauria,residential,False,31.644999999999996,"LINESTRING (15.147659 37.5553062, 15.1478187 37.5551886, 15.1479027 37.5550988)",
45731983,True,Via Vittorio Veneto,residential,False,9.991,"LINESTRING (15.1463764 37.5556647, 15.1462631 37.5556622)",
120551477,False,Via Volturno,residential,True,73.47,"LINESTRING (15.1463764 37.5556647, 15.1463783 37.5557335, 15.1463792 37.5557686, 15.1463798 37.5557905, 15.1463951 37.5558674, 15.1464416 37.5559646, 15.1465793 37.556047, 15.1466397 37.5560671, 15.1467522 37.5561046, 15.1468324 37.5561277)",
80429410,False,Via Roma,residential,False,38.124,"LINESTRING (15.1465808 37.5540039, 15.1463419 37.5537181)",
80429410,False,Via Roma,residential,True,30.367,"LINESTRING (15.1465808 37.5540039, 15.146771 37.5542316)",
80429433,False,Via Cannizzaro,residential,True,53.212,"LINESTRING (15.1465808 37.5540039, 15.1460664 37.5542543)",
80429433,False,Via Cannizzaro,residential,False,65.642,"LINESTRING (15.1465808 37.5540039, 15.1468622 37.5538762, 15.1472271 37.5537107)",
27201936,True,Via Manganelli,residential,False,36.241,"LINESTRING (15.1461161 37.553448, 15.1457369 37.5535739)",
80429410,False,Via Roma,residential,True,36.031,"LINESTRING (15.1461161 37.553448, 15.1463419 37.5537181)",
120165985,False,Via del Dazio,residential,True,26.603,"LINESTRING (15.1461405 37.5544113, 15.1458747 37.5545246)",
179620004,True,Via Re Martino,residential,False,5.546,"LINESTRING (15.1461405 37.5544113, 15.1461626 37.554458)",
179619982,False,Via Ventuno Aprile,primary,False,159.85699999999997,"LINESTRING (15.1481785 37.5578197, 15.1481219 37.5577722, 15.1477078 37.5574248, 15.1475519 37.5573214, 15.1473899 37.5572361, 15.146749 37.5569584)",
80429427,False,Via Amena,residential,True,17.432,"LINESTRING (15.1457522 37.5544069, 15.1458451 37.5545163, 15.1458747 37.5545246)",
120411714,False,,residential,False,52.857,"LINESTRING (15.1445604 37.551488, 15.1439852 37.5516222)",
179619982,False,Via Ventuno Aprile,primary,True,80.82300000000001,"LINESTRING (15.1445604 37.551488, 15.1448456 37.5520255, 15.1448867 37.5521655)",
120411714,False,,residential,True,52.857,"LINESTRING (15.1439852 37.5516222, 15.1445604 37.551488)",
179619982,False,Via Ventuno Aprile,primary,False,305.05999999999995,"LINESTRING (15.1446293 37.5549, 15.1446831 37.5543962, 15.1448139 37.5531711, 15.1448928 37.5524322, 15.1448943 37.5522975, 15.1448867 37.5521655)",
179619982,False,Via Ventuno Aprile,primary,True,86.556,"LINESTRING (15.1446293 37.5549, 15.1445827 37.5553708, 15.1445866 37.5554725, 15.1446063 37.5555815, 15.1446313 37.5556737)",
179619982,False,Via Ventuno Aprile,primary,False,48.891,"LINESTRING (15.146749 37.5569584, 15.1462519 37.5567634)",
120411716,False,Via Carramunello,residential,False,98.10400000000001,"LINESTRING (15.146749 37.5569584, 15.1467398 37.5572499, 15.1467623 37.5576436, 15.1469893 37.5577227)",
179619982,False,Via Ventuno Aprile,primary,True,159.85699999999997,"LINESTRING (15.146749 37.5569584, 15.1473899 37.5572361, 15.1475519 37.5573214, 15.1477078 37.5574248, 15.1481219 37.5577722, 15.1481785 37.5578197)",
120411716,False,Via Carramunello,residential,True,98.10400000000001,"LINESTRING (15.1469893 37.5577227, 15.1467623 37.5576436, 15.1467398 37.5572499, 15.146749 37.5569584)",
120424053,False,Via San Mauro,residential,True,12.699,"LINESTRING (15.1462634 37.555548, 15.1462631 37.5556622)",
120424053,False,Via San Mauro,residential,False,75.576,"LINESTRING (15.1462634 37.555548, 15.1462635 37.5554325, 15.1463936 37.5554313, 15.1464212 37.5552458, 15.1464246 37.5552298, 15.1464471 37.5549724)",
120424058,False,Via Sorbello,residential,False,55.662,"LINESTRING (15.1462634 37.555548, 15.1460321 37.5555387, 15.1457513 37.5555661, 15.1457952 37.555652)",
45731983,True,Via Vittorio Veneto,residential,False,23.422,"LINESTRING (15.1457952 37.555652, 15.1455295 37.5556516)",
120424058,False,Via Sorbello,residential,True,55.662000000000006,"LINESTRING (15.1457952 37.555652, 15.1457513 37.5555661, 15.1460321 37.5555387, 15.1462634 37.555548)",
120424053,False,Via San Mauro,residential,False,12.699,"LINESTRING (15.1462631 37.5556622, 15.1462634 37.555548)",
45731983,True,Via Vittorio Veneto,residential,False,41.262,"LINESTRING (15.1462631 37.5556622, 15.145819 37.5556525, 15.1457952 37.555652)",
80429405,False,Via Valverde,residential,False,49.847,"LINESTRING (15.1475054 37.5551849, 15.1471047 37.5548686)",
80429405,False,Via Valverde,residential,True,19.112,"LINESTRING (15.1475054 37.5551849, 15.147659 37.5553062)",
120519796,False,,residential,False,17.204,"LINESTRING (15.1475054 37.5551849, 15.1473976 37.5552132, 15.1473172 37.5552243)",
120519796,False,,residential,True,17.204,"LINESTRING (15.1473172 37.5552243, 15.1473976 37.5552132, 15.1475054 37.5551849)",
