osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,junction
379368146,SR317,Via Fratelli Ceci,secondary,False,True,53.86800000000001,"LINESTRING (12.3372842 42.9088737, 12.3371834 42.9088103, 12.3369857 42.9087157, 12.3368345 42.9086829, 12.3367007 42.9086715)",,
1191392157,SR317,Via Fratelli Ceci,secondary,False,False,53.632000000000005,"LINESTRING (12.3372842 42.9088737, 12.3377738 42.9091767, 12.3377872 42.909185)",3,
27011310,,Via dei Pettirossi,secondary,True,False,48.331,"LINESTRING (12.3410585 42.9098626, 12.3409652 42.9099398, 12.340802 42.9099625, 12.3405447 42.9098701)",,
160172852,SR317,Via dei Pettirossi,secondary,True,False,62.939,"LINESTRING (12.3410585 42.9098626, 12.3409941 42.9100099, 12.3407177 42.910368)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,False,177.716,"LINESTRING (12.3399511 42.9111434, 12.3393464 42.9114447, 12.3393088 42.9114623, 12.3390338 42.9115924, 12.33852 42.91179, 12.3383163 42.9118498, 12.3380573 42.9119258)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,True,56.876000000000005,"LINESTRING (12.3399511 42.9111434, 12.3401957 42.9109481, 12.3403815 42.9107426)",,
300699003,,Via Porta Vecchia,residential,False,True,77.41,"LINESTRING (12.3399511 42.9111434, 12.3398426 42.9111559, 12.3396629 42.911207, 12.3394805 42.9112227, 12.3393115 42.9112207, 12.3391211 42.9111991, 12.3390291 42.9111659)",,
324284911,SR317,,secondary,True,False,5.824999999999999,"LINESTRING (12.337034 42.9126375, 12.3369997 42.9126301, 12.3369701 42.9126154)",,roundabout
27011309,SR317,Viale Vittorio Veneto,secondary,True,False,59.599000000000004,"LINESTRING (12.3407177 42.910368, 12.3407305 42.9102077, 12.3407277 42.9101072, 12.3406674 42.9099914, 12.3405447 42.9098701)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,False,49.855000000000004,"LINESTRING (12.3407177 42.910368, 12.3405281 42.910572, 12.3403815 42.9107426)",,
1191392156,SR317,Viale Vittorio Veneto,secondary,True,False,150.344,"LINESTRING (12.3403546 42.9098071, 12.3388858 42.9094035, 12.3386182 42.9093504)",2,
1191392156,SR317,Viale Vittorio Veneto,secondary,True,False,16.993,"LINESTRING (12.3405447 42.9098701, 12.3403546 42.9098071)",2,
30135717,,Via Umberto Primo,residential,True,False,152.094,"LINESTRING (12.3368586 42.9105392, 12.3366425 42.9104874, 12.3363851 42.9104055, 12.3357472 42.910102, 12.3353701 42.9097613)",,
236375871,,Largo Garibaldi,residential,False,True,52.607,"LINESTRING (12.3368586 42.9105392, 12.3371737 42.910644, 12.3374619 42.9107047)",,
30135741,SP376,Via della Madonnuccia,tertiary,False,False,223.29399999999998,"LINESTRING (12.3353701 42.9097613, 12.3353398 42.9097828, 12.3352493 42.9098864, 12.3351246 42.9099866, 12.3350714 42.9100088, 12.3349615 42.9100349, 12.3342404 42.9102052, 12.3342133 42.9102162, 12.3333387 42.91057, 12.3329993 42.9106984)",,
236375872,SP376,Viale Piccolotti,tertiary,False,False,24.501,"LINESTRING (12.3353701 42.9097613, 12.3353239 42.909719, 12.3351955 42.909582)",,
30135741,SP376,Via della Madonnuccia,tertiary,False,True,96.72,"LINESTRING (12.3319146 42.9110499, 12.332088 42.910997, 12.3325779 42.9108579, 12.3329993 42.9106984)",,
235468315,,Via Acquacalda,tertiary,False,False,230.303,"LINESTRING (12.3319146 42.9110499, 12.3319687 42.9111009, 12.3320458 42.9111501, 12.332483 42.911344, 12.333214 42.911669, 12.3335847 42.9118427, 12.3340119 42.912043, 12.3342259 42.912142, 12.3342699 42.9121826)",,
235468315,,Via Acquacalda,tertiary,False,False,105.74000000000001,"LINESTRING (12.3355929 42.912947, 12.3358014 42.9128879, 12.3363013 42.9127437, 12.3366868 42.9126722, 12.3368173 42.9126353)",,
235468315,,Via Acquacalda,tertiary,False,True,145.751,"LINESTRING (12.3355929 42.912947, 12.33534 42.912952, 12.3351659 42.9129211, 12.3350518 42.9128731, 12.3349189 42.9127774, 12.3346977 42.9125774, 12.3342699 42.9121826)",,
235468315,,Via Acquacalda,tertiary,False,True,105.74000000000001,"LINESTRING (12.3368173 42.9126353, 12.3366868 42.9126722, 12.3363013 42.9127437, 12.3358014 42.9128879, 12.3355929 42.912947)",,
324284954,,Via Acquacalda,tertiary,True,False,14.793,"LINESTRING (12.3368173 42.9126353, 12.3368972 42.9125894, 12.3369358 42.912538)",,
34408862,,Via Bruno Buozzi,residential,True,False,26.16,"LINESTRING (12.3360598 42.9089013, 12.3358307 42.9087364)",,
379368146,SR317,Via Fratelli Ceci,secondary,False,False,59.775,"LINESTRING (12.3360598 42.9089013, 12.3361436 42.9088531, 12.33634 42.90874, 12.3364416 42.9087008, 12.33657 42.90868, 12.3367007 42.9086715)",,
379368146,SR317,Via Fratelli Ceci,secondary,False,True,84.095,"LINESTRING (12.3360598 42.9089013, 12.3359771 42.9089511, 12.3358559 42.909024, 12.3353298 42.9093095, 12.3352203 42.9093325)",,
325459521,,Via Renato Soccolini,residential,False,False,63.411,"LINESTRING (12.3415929 42.9065857, 12.341246 42.9065636, 12.3408281 42.9064883)",,
325459521,,Via Renato Soccolini,residential,False,True,35.072,"LINESTRING (12.3415929 42.9065857, 12.3419631 42.9066196, 12.3420202 42.9066248)",,
236303880,,Via Carlo Poerio,residential,False,True,188.78999999999996,"LINESTRING (12.3408281 42.9064883, 12.3408523 42.9065666, 12.3408291 42.906656, 12.3398944 42.9078379, 12.3397618 42.9079659)",,
325459521,,Via Renato Soccolini,residential,False,False,59.099999999999994,"LINESTRING (12.3408281 42.9064883, 12.3406958 42.9064574, 12.340588 42.9064142, 12.3402398 42.9061897)",,
325459521,,Via Renato Soccolini,residential,False,True,63.411,"LINESTRING (12.3408281 42.9064883, 12.341246 42.9065636, 12.3415929 42.9065857)",,
106668707,,Via Salvo D'Acquisto,residential,False,False,182.951,"LINESTRING (12.3402398 42.9061897, 12.3397039 42.9068287, 12.33959 42.9069114, 12.3394651 42.9069428, 12.3392992 42.9069637, 12.3385447 42.9068873)",,
325459521,,Via Renato Soccolini,residential,False,True,59.099999999999994,"LINESTRING (12.3402398 42.9061897, 12.340588 42.9064142, 12.3406958 42.9064574, 12.3408281 42.9064883)",,
300699017,,Via Lenin,residential,False,True,56.894999999999996,"LINESTRING (12.333157 42.9065359, 12.3329854 42.9065001, 12.3326141 42.9064378, 12.3324937 42.9063866)",,
427977578,,Via Lenin,residential,True,False,21.6,"LINESTRING (12.333157 42.9065359, 12.3332422 42.9065241, 12.3334165 42.9065523)",,
106668700,,Via Ascenso Riccieri,tertiary,False,True,12.849,"LINESTRING (12.3334165 42.9065523, 12.3333458 42.9066556)",,
106668707,,Via Salvo D'Acquisto,residential,False,True,88.918,"LINESTRING (12.3365848 42.9067723, 12.3376765 42.9067791)",,
106668707,,Via Salvo D'Acquisto,residential,False,False,88.918,"LINESTRING (12.3376765 42.9067791, 12.3365848 42.9067723)",,
106668707,,Via Salvo D'Acquisto,residential,False,True,12.684,"LINESTRING (12.3376765 42.9067791, 12.3378303 42.906797)",,
427363979,,Via Paolo Borsellino,residential,False,False,68.38,"LINESTRING (12.3376765 42.9067791, 12.3376711 42.9070686, 12.3374844 42.9073639)",,
325459524,SR397,Via Ventiquattro Maggio,secondary,True,False,12.354,"LINESTRING (12.3421962 42.9068016, 12.3421958 42.9066905)",2,
300691822,SR397,Via Ventiquattro Maggio,secondary,False,True,115.65,"LINESTRING (12.3421962 42.9068016, 12.3421839 42.9068507, 12.3419408 42.9078247)",2,
300691822,SR397,Via Ventiquattro Maggio,secondary,False,True,5.402,"LINESTRING (12.3414109 42.9085763, 12.3413642 42.9086108)",2,
300691822,SR397,Via Ventiquattro Maggio,secondary,False,False,95.813,"LINESTRING (12.3414109 42.9085763, 12.3415578 42.9084646, 12.3416345 42.9083871, 12.341771 42.9082275, 12.3418366 42.9081156, 12.3419408 42.9078247)",2,
427402621,SR317,Via Ventiquattro Maggio,secondary,True,False,4.723,"LINESTRING (12.3409399 42.908821, 12.3409882 42.9087975)",1,
427402622,SR317,Via Ventiquattro Maggio,secondary,True,False,23.009999999999998,"LINESTRING (12.3409399 42.908821, 12.3410474 42.9088328, 12.341089 42.9088589, 12.3411385 42.9089382)",1,
300691823,,Via Carlo Poerio,residential,True,False,85.599,"LINESTRING (12.3409882 42.9087975, 12.3407924 42.9086525, 12.3405389 42.9084773, 12.3402094 42.9082818)",,
427402621,SR317,Via Ventiquattro Maggio,secondary,True,False,37.028,"LINESTRING (12.3409882 42.9087975, 12.3412929 42.9086398, 12.3413642 42.9086108)",1,
300691822,SR397,Via Ventiquattro Maggio,secondary,False,False,5.402,"LINESTRING (12.3413642 42.9086108, 12.3414109 42.9085763)",2,
427402623,SR317,Via dei Pettirossi,secondary,True,False,41.64,"LINESTRING (12.3413642 42.9086108, 12.3412357 42.9087343, 12.3411498 42.90886, 12.3411385 42.9089382)",1,
427402613,,Via Brunone Moneta,residential,False,False,16.845,"LINESTRING (12.3403696 42.908994, 12.3403955 42.9091443)",,
1191392158,SR317,Via Ventiquattro Maggio,secondary,True,False,50.486000000000004,"LINESTRING (12.3403696 42.908994, 12.3405747 42.9089532, 12.3409399 42.908821)",2,
191817641,,Via Ponte Nestore,residential,False,False,114.988,"LINESTRING (12.3385293 42.9147441, 12.338153 42.9147449, 12.3376915 42.9147458, 12.3371173 42.914747)",,
191817607,,,unclassified,False,False,155.51999999999998,"LINESTRING (12.3357447 42.9147804, 12.3357554 42.9144367, 12.3358311 42.9143473, 12.3359813 42.9143178, 12.3371224 42.9143258)",,
324284932,SR317,Via Ponte Nestore,secondary,False,False,46.837,"LINESTRING (12.3371224 42.9143258, 12.3371173 42.914747)",,
191817607,,,unclassified,False,True,155.52,"LINESTRING (12.3371224 42.9143258, 12.3359813 42.9143178, 12.3358311 42.9143473, 12.3357554 42.9144367, 12.3357447 42.9147804)",,
324284932,SR317,Via Ponte Nestore,secondary,False,True,170.548,"LINESTRING (12.3371224 42.9143258, 12.33711 42.91372, 12.3371102 42.9127921)",,
324284932,SR317,Via Ponte Nestore,secondary,False,True,46.837,"LINESTRING (12.3371173 42.914747, 12.3371224 42.9143258)",,
191817641,,Via Ponte Nestore,residential,False,True,114.988,"LINESTRING (12.3371173 42.914747, 12.3376915 42.9147458, 12.338153 42.9147449, 12.3385293 42.9147441)",,
324284911,SR317,,secondary,True,False,9.644,"LINESTRING (12.3369358 42.912538, 12.3369498 42.912511, 12.3369755 42.912489, 12.3370098 42.9124747)",,roundabout
235467875,SR317,,secondary,True,False,15.274000000000001,"LINESTRING (12.3371182 42.9124868, 12.337144 42.9125067, 12.3371597 42.9125317, 12.3371636 42.912559, 12.3371552 42.9125858, 12.3371356 42.9126092)",,roundabout
324284911,SR317,,secondary,True,False,9.396,"LINESTRING (12.3369701 42.9126154, 12.3369468 42.9125929, 12.336935 42.9125661, 12.3369358 42.912538)",,roundabout
324284927,,Via Acquacalda,tertiary,True,False,12.7,"LINESTRING (12.3369701 42.9126154, 12.3369161 42.912617, 12.3368173 42.9126353)",,
235469643,,Via del Mattatoio,residential,False,False,129.041,"LINESTRING (12.3380573 42.9119258, 12.3395464 42.9123224)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,False,81.717,"LINESTRING (12.3380573 42.9119258, 12.3377472 42.9120109, 12.33743 42.91211, 12.3373771 42.9121278, 12.337242 42.9121731, 12.3371901 42.9122262, 12.3371712 42.9122446)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,True,177.716,"LINESTRING (12.3380573 42.9119258, 12.3383163 42.9118498, 12.33852 42.91179, 12.3390338 42.9115924, 12.3393088 42.9114623, 12.3393464 42.9114447, 12.3399511 42.9111434)",,
235469643,,Via del Mattatoio,residential,False,True,129.041,"LINESTRING (12.3395464 42.9123224, 12.3380573 42.9119258)",,
235469643,,Via del Mattatoio,residential,False,False,32.922,"LINESTRING (12.3395464 42.9123224, 12.3396789 42.9122966, 12.3398291 42.9121348)",,
235469644,,Via del Mattatoio,residential,False,False,27.886000000000003,"LINESTRING (12.3395464 42.9123224, 12.3394271 42.9124066, 12.3394226 42.912536)",,
235469643,,Via del Mattatoio,residential,False,True,32.922,"LINESTRING (12.3398291 42.9121348, 12.3396789 42.9122966, 12.3395464 42.9123224)",,
235469644,,Via del Mattatoio,residential,False,True,27.886000000000003,"LINESTRING (12.3394226 42.912536, 12.3394271 42.9124066, 12.3395464 42.9123224)",,
325459527,SR397,Via Ventiquattro Maggio,secondary,True,False,14.417,"LINESTRING (12.3422661 42.9065488, 12.3423292 42.9065143, 12.3424058 42.9064692)",2,
325459528,,Via Ventiquattro Maggio,secondary,True,False,9.266,"LINESTRING (12.3422661 42.9065488, 12.3423039 42.9065511, 12.3423385 42.9065625, 12.342366 42.9065816)",,roundabout
236303862,,Via Renato Soccolini,residential,True,False,13.315000000000001,"LINESTRING (12.3421725 42.9066662, 12.3421114 42.9066425, 12.3420202 42.9066248)",,
236303865,SR397,Via Ventiquattro Maggio,secondary,True,False,9.096,"LINESTRING (12.3421725 42.9066662, 12.3421627 42.9066399, 12.342165 42.9066127, 12.3421793 42.9065875)",,roundabout
236303865,SR397,Via Ventiquattro Maggio,secondary,True,False,3.302,"LINESTRING (12.3421958 42.9066905, 12.3421725 42.9066662)",,roundabout
325459529,SR397,Via Ventiquattro Maggio,secondary,True,False,2.635,"LINESTRING (12.3422981 42.9067128, 12.3422658 42.9067142)",,roundabout
427363978,,Via Madonna delle Grazie,residential,False,True,87.767,"LINESTRING (12.3424602 42.9067662, 12.3433418 42.9072201)",,
325459519,,Via Madonna delle Grazie,residential,True,False,14.485,"LINESTRING (12.3424602 42.9067662, 12.3423688 42.9067336, 12.3422981 42.9067128)",,
106668707,,Via Salvo D'Acquisto,residential,False,False,18.182,"LINESTRING (12.3385447 42.9068873, 12.338325 42.9068583)",,
236303868,,Via Giovanni Falcone,residential,False,False,61.921,"LINESTRING (12.3385447 42.9068873, 12.3383886 42.9074323)",,
106668707,,Via Salvo D'Acquisto,residential,False,True,182.951,"LINESTRING (12.3385447 42.9068873, 12.3392992 42.9069637, 12.3394651 42.9069428, 12.33959 42.9069114, 12.3397039 42.9068287, 12.3402398 42.9061897)",,
236303868,,Via Giovanni Falcone,residential,False,True,61.921,"LINESTRING (12.3383886 42.9074323, 12.3385447 42.9068873)",,
236303880,,Via Carlo Poerio,residential,False,False,188.78999999999996,"LINESTRING (12.3397618 42.9079659, 12.3398944 42.9078379, 12.3408291 42.906656, 12.3408523 42.9065666, 12.3408281 42.9064883)",,
236303880,,Via Carlo Poerio,residential,False,True,53.107,"LINESTRING (12.3397618 42.9079659, 12.3395576 42.9080353, 12.3391408 42.9081031)",,
325459518,,Via Carlo Poerio,residential,False,True,50.707,"LINESTRING (12.3397618 42.9079659, 12.3399808 42.9081025, 12.3402094 42.9082818)",,
236303880,,Via Carlo Poerio,residential,False,False,53.107,"LINESTRING (12.3391408 42.9081031, 12.3395576 42.9080353, 12.3397618 42.9079659)",,
236303861,,Salita San Francesco,unclassified,True,False,50.882,"LINESTRING (12.3334872 42.9080435, 12.3331315 42.907836, 12.3329767 42.9077845)",,
428048560,,Via Duccio Galimberti,residential,False,True,65.36,"LINESTRING (12.3334872 42.9080435, 12.3335254 42.908017, 12.3336383 42.9079389, 12.3335366 42.9075098)",,
427402630,SR317,Viale Piccolotti,secondary,False,False,5.814,"LINESTRING (12.3344015 42.908944, 12.3344245 42.9089935)",,
236303861,,Salita San Francesco,unclassified,True,False,20.006,"LINESTRING (12.3344015 42.908944, 12.3343268 42.9088905, 12.3342419 42.9088079)",,
429350690,SR317,Via Fratelli Ceci,secondary,False,True,18.797,"LINESTRING (12.3344015 42.908944, 12.3343763 42.9088399, 12.3343786 42.9087766)",,
1191392158,SR317,Via Ventiquattro Maggio,secondary,True,False,153.037,"LINESTRING (12.3385014 42.9091418, 12.3403696 42.908994)",2,
1191392156,SR317,Viale Vittorio Veneto,secondary,True,False,12.385,"LINESTRING (12.3386182 42.9093504, 12.338496 42.9093265, 12.3384713 42.9093216)",2,
236305645,,Via Don Minzoni,residential,True,False,80.976,"LINESTRING (12.3419408 42.9078247, 12.3427921 42.9082009)",,
300691822,SR397,Via Ventiquattro Maggio,secondary,False,False,115.65,"LINESTRING (12.3419408 42.9078247, 12.3421839 42.9068507, 12.3421962 42.9068016)",2,
300691822,SR397,Via Ventiquattro Maggio,secondary,False,True,95.813,"LINESTRING (12.3419408 42.9078247, 12.3418366 42.9081156, 12.341771 42.9082275, 12.3416345 42.9083871, 12.3415578 42.9084646, 12.3414109 42.9085763)",2,
236305642,,Via Galileo Galilei,residential,True,False,20.475,"LINESTRING (12.3434996 42.9085221, 12.3436005 42.9085268, 12.343692 42.9085063, 12.3437377 42.9084844)",,
236305645,,Via Don Minzoni,residential,True,False,24.396,"LINESTRING (12.3434996 42.9085221, 12.3435669 42.9085883, 12.3435576 42.9086525, 12.3435073 42.9087147)",,
106668712,,Borgo Quattro Novembre,residential,True,False,175.99499999999998,"LINESTRING (12.3435073 42.9087147, 12.3432906 42.9087535, 12.3428641 42.9087851, 12.3422364 42.9087954, 12.3420416 42.9087684, 12.3414109 42.9085763)",,
379368146,SR317,Via Fratelli Ceci,secondary,False,True,8.303,"LINESTRING (12.3352203 42.9093325, 12.335119 42.9093409)",,
427402615,SP376,Via Fratelli Ceci,tertiary,True,False,9.102,"LINESTRING (12.3352203 42.9093325, 12.3351937 42.909412)",,
379368146,SR317,Via Fratelli Ceci,secondary,False,False,84.095,"LINESTRING (12.3352203 42.9093325, 12.3353298 42.9093095, 12.3358559 42.909024, 12.3359771 42.9089511, 12.3360598 42.9089013)",,
427402627,SP376,Viale Piccolotti,tertiary,True,False,21.988,"LINESTRING (12.3351125 42.9094916, 12.3349531 42.909332)",,
427402628,SP376,Viale Piccolotti,tertiary,True,False,16.96,"LINESTRING (12.3351125 42.9094916, 12.3351003 42.9094106, 12.335119 42.9093409)",,
324284948,SR317,Viale Vittorio Veneto,secondary,True,False,28.765,"LINESTRING (12.3370098 42.9124747, 12.3371712 42.9122446)",,
324284921,SS317,,secondary,True,False,9.267,"LINESTRING (12.3370098 42.9124747, 12.3370471 42.9124697, 12.3370846 42.9124739, 12.3371182 42.9124868)",,roundabout
324284924,SS317,,secondary,True,False,9.175,"LINESTRING (12.3371356 42.9126092, 12.3371066 42.9126267, 12.3370715 42.9126365, 12.337034 42.9126375)",,roundabout
324284935,SR317,Via Ponte Nestore,secondary,True,False,20.445,"LINESTRING (12.3371356 42.9126092, 12.3371284 42.9126746, 12.3371102 42.9127921)",,
"[427977580, 300634070]",,Piazza Carlo Marx,"['unclassified', 'residential']",False,False,91.096,"LINESTRING (12.334119 42.9060786, 12.3342366 42.906187, 12.3342044 42.9062577, 12.3340113 42.9063716, 12.3339838 42.9064511, 12.3340534 42.9065272, 12.3341307 42.9065843, 12.3342947 42.9067055)",,
300634076,,Piazza Carlo Marx,residential,True,False,86.548,"LINESTRING (12.3357574 42.9075705, 12.3359585 42.9076488, 12.3364461 42.9081452)",,
300634076,,Piazza Carlo Marx,residential,True,False,33.544,"LINESTRING (12.3366678 42.9083708, 12.3367007 42.9086715)",,
429350688,,Piazza Carlo Marx,residential,True,False,39.549,"LINESTRING (12.3366678 42.9083708, 12.3365822 42.9084111, 12.33649 42.9083895, 12.3363116 42.9082248)",,
300634071,,Piazza Carlo Marx,residential,True,False,155.05700000000002,"LINESTRING (12.3342947 42.9067055, 12.3352675 42.9071422, 12.3357574 42.9075705)",,
"[427977580, 300634070]",,Piazza Carlo Marx,"['residential', 'unclassified']",False,True,91.09600000000002,"LINESTRING (12.3342947 42.9067055, 12.3341307 42.9065843, 12.3340534 42.9065272, 12.3339838 42.9064511, 12.3340113 42.9063716, 12.3342044 42.9062577, 12.3342366 42.906187, 12.334119 42.9060786)",,
300634073,,Piazza Adolfo Bolli,residential,False,False,21.892000000000003,"LINESTRING (12.3347298 42.9092403, 12.3347906 42.9091739, 12.3348272 42.9091398, 12.3348649 42.9091046, 12.3348954 42.9090864)",,
427402630,SR317,Viale Piccolotti,secondary,False,False,20.946,"LINESTRING (12.3347298 42.9092403, 12.3348405 42.9092961, 12.3349429 42.9093288, 12.3349531 42.909332)",,
427402630,SR317,Viale Piccolotti,secondary,False,True,37.239999999999995,"LINESTRING (12.3347298 42.9092403, 12.3345619 42.9091309, 12.3344245 42.9089935)",,
"[34408862, 429350687]",,"['Piazza Carlo Marx', 'Via Bruno Buozzi']",residential,True,False,41.644,"LINESTRING (12.3351182 42.9081176, 12.3350421 42.9080445, 12.3350343 42.9080132, 12.3353016 42.9078565)",,
34408862,,Via Bruno Buozzi,residential,True,False,19.607,"LINESTRING (12.3358307 42.9087364, 12.3356755 42.9086016)",,
655202561,,Piazza Adolfo Bolli,residential,True,False,86.04100000000001,"LINESTRING (12.3358307 42.9087364, 12.3356314 42.9088451, 12.3354114 42.9089315, 12.3351593 42.909014, 12.3349699 42.9090712, 12.3348954 42.9090864)",,
300634073,,Piazza Adolfo Bolli,residential,False,True,21.892000000000003,"LINESTRING (12.3348954 42.9090864, 12.3348649 42.9091046, 12.3348272 42.9091398, 12.3347906 42.9091739, 12.3347298 42.9092403)",,
625711347,,Viale Antonio Gramsci,residential,True,False,117.744,"LINESTRING (12.3348954 42.9090864, 12.3347535 42.9088857, 12.3347465 42.9087138, 12.3348964 42.908403, 12.3350198 42.9082026, 12.3351182 42.9081176)",1,
236305645,,Via Don Minzoni,residential,True,False,67.793,"LINESTRING (12.3427921 42.9082009, 12.3433673 42.9084616, 12.3434996 42.9085221)",,
300691821,,Via Dalmazia,residential,True,False,115.107,"LINESTRING (12.343546 42.9073253, 12.3427921 42.9082009)",,
427363978,,Via Madonna delle Grazie,residential,False,False,20.333,"LINESTRING (12.343546 42.9073253, 12.3433418 42.9072201)",,
325459518,,Via Carlo Poerio,residential,False,False,50.707,"LINESTRING (12.3402094 42.9082818, 12.3399808 42.9081025, 12.3397618 42.9079659)",,
300698997,,Via XX Settembre,residential,True,False,82.595,"LINESTRING (12.3372355 42.9098809, 12.3371424 42.9099271, 12.3370092 42.9100533, 12.3369292 42.9102029, 12.3368586 42.9105392)",,
"[300691845, 1086066526]",,"['Largo Goldoni', 'Via Guglielmo Marconi']",residential,True,False,146.33000000000004,"LINESTRING (12.3372355 42.9098809, 12.3371175 42.9096933, 12.3369816 42.9095659, 12.3369638 42.9095505, 12.3368707 42.9094733, 12.3362213 42.9090152, 12.3360598 42.9089013)",,
236375871,,Largo Garibaldi,residential,False,False,52.607,"LINESTRING (12.3374619 42.9107047, 12.3371737 42.910644, 12.3368586 42.9105392)",,
"[300699000, 300698999, 236375871]",,"['Piazza San Giovanni', 'Largo Garibaldi', 'Salita San Giovanni']",residential,False,"[False, True]",33.865,"LINESTRING (12.3374619 42.9107047, 12.3375353 42.9107129, 12.3377156 42.910594, 12.3377971 42.9105529)",,
427402609,,Piazza degli Uffici,residential,False,False,11.578,"LINESTRING (12.3374619 42.9107047, 12.3374485 42.9107259, 12.3374676 42.9107621, 12.3375194 42.91078)",,
300699000,,Piazza San Giovanni,residential,False,True,4.387,"LINESTRING (12.337844 42.9105335, 12.3377971 42.9105529)",,
300699001,,Corso Vittorio Emanuele Secondo,residential,True,False,73.77100000000002,"LINESTRING (12.337844 42.9105335, 12.3379208 42.9105849, 12.3381321 42.9107182, 12.3382557 42.9108021, 12.3383555 42.9108678, 12.3384454 42.9109228, 12.3385405 42.9109519)",,
427402617,,Via Roma,residential,False,False,33.379999999999995,"LINESTRING (12.337844 42.9105335, 12.3380669 42.910423, 12.3381714 42.910354)",,
300699002,,Piazza dello Statuto,residential,False,False,8.035,"LINESTRING (12.3385405 42.9109519, 12.3386355 42.9109714)",,
300699003,,Via Porta Vecchia,residential,False,False,77.41,"LINESTRING (12.3390291 42.9111659, 12.3391211 42.9111991, 12.3393115 42.9112207, 12.3394805 42.9112227, 12.3396629 42.911207, 12.3398426 42.9111559, 12.3399511 42.9111434)",,
"[300699002, 300699003]",,"['Via Porta Vecchia', 'Piazza dello Statuto']",residential,False,True,38.831,"LINESTRING (12.3390291 42.9111659, 12.3388632 42.9110687, 12.33874 42.9110078, 12.3386355 42.9109714)",,
316666087,,Via del Castello,residential,False,True,31.876,"LINESTRING (12.3390291 42.9111659, 12.33919 42.9110774, 12.3393355 42.9109877)",,
300699005,,Via Roma,residential,True,False,26.378,"LINESTRING (12.3381714 42.910354, 12.3381809 42.9102882, 12.3382014 42.9102349, 12.3382686 42.9101899, 12.3383258 42.9101645)",,
427402617,,Via Roma,residential,False,True,33.379999999999995,"LINESTRING (12.3381714 42.910354, 12.3380669 42.910423, 12.337844 42.9105335)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,False,56.876000000000005,"LINESTRING (12.3403815 42.9107426, 12.3401957 42.9109481, 12.3399511 42.9111434)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,True,49.855000000000004,"LINESTRING (12.3403815 42.9107426, 12.3405281 42.910572, 12.3407177 42.910368)",,
