osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[50649801, 50138482, 50138684]",Via C. Pavesi,unclassified,False,True,166.613,"LINESTRING (10.9710501 43.6016624, 10.9707655 43.6020167, 10.9705587 43.602281, 10.9704922 43.6023611, 10.9706364 43.6024651, 10.971091 43.6028308, 10.971138 43.6028699)",,
50138634,Via A. Boito,unclassified,False,True,61.659,"LINESTRING (10.9714408 43.6011855, 10.9710501 43.6016624)",,
50138484,Via A. Boito,unclassified,False,True,59.445,"LINESTRING (10.9720323 43.6016963, 10.9720304 43.6017267, 10.9720133 43.6018046, 10.9719658 43.6018673, 10.9718955 43.6019813, 10.9718245 43.602096, 10.9717618 43.6021887)",,
50138457,Via Cesare Battisti,tertiary,False,True,62.961999999999996,"LINESTRING (10.9724244 43.6019685, 10.9723792 43.6020565, 10.9722626 43.6022683, 10.9721579 43.6024301, 10.9721344 43.6024543, 10.9720955 43.6024768)",,
50138668,Via Fratelli Rosselli,residential,False,False,55.315,"LINESTRING (10.9724244 43.6019685, 10.9724942 43.6019819, 10.9731035 43.602041)",,
50138649,Via Giuseppe Verdi,residential,False,False,19.842,"LINESTRING (10.9731435 43.6016137, 10.973166 43.601436)",,
50138649,Via Giuseppe Verdi,residential,False,True,47.623,"LINESTRING (10.9731435 43.6016137, 10.9731035 43.602041)",,
50138659,Piazza L. Cherubini,unclassified,False,False,54.015,"LINESTRING (10.9731435 43.6016137, 10.9738129 43.6016451)",,
50138649,Via Giuseppe Verdi,residential,False,True,19.842,"LINESTRING (10.973166 43.601436, 10.9731435 43.6016137)",,
50138654,Piazza L. Cherubini,unclassified,False,False,53.512,"LINESTRING (10.973166 43.601436, 10.973829 43.6014689)",,
50138631,Via Ferruccio Busoni,residential,False,True,19.635,"LINESTRING (10.973829 43.6014689, 10.9738129 43.6016451)",,
50138654,Piazza L. Cherubini,unclassified,False,True,53.512,"LINESTRING (10.973829 43.6014689, 10.973166 43.601436)",,
"[50138650, 50138652]","['Piazza L. Cherubini', 'Via Pietro Mascagni']",unclassified,False,False,81.601,"LINESTRING (10.973829 43.6014689, 10.9746019 43.6015095, 10.9745908 43.601682)",,
50138631,Via Ferruccio Busoni,residential,False,False,19.635,"LINESTRING (10.9738129 43.6016451, 10.973829 43.6014689)",,
50138631,Via Ferruccio Busoni,residential,False,True,47.722,"LINESTRING (10.9738129 43.6016451, 10.9737752 43.6020734)",,
50138659,Piazza L. Cherubini,unclassified,False,True,54.015,"LINESTRING (10.9738129 43.6016451, 10.9731435 43.6016137)",,
50138661,Piazza L. Cherubini,unclassified,False,False,62.772,"LINESTRING (10.9738129 43.6016451, 10.9745908 43.601682)",,
50138661,Piazza L. Cherubini,unclassified,False,True,62.772,"LINESTRING (10.9745908 43.601682, 10.9738129 43.6016451)",,
"[50138650, 50138652]","['Piazza L. Cherubini', 'Via Pietro Mascagni']",unclassified,False,True,81.601,"LINESTRING (10.9745908 43.601682, 10.9746019 43.6015095, 10.973829 43.6014689)",,
50138671,Via Pietro Mascagni,unclassified,False,True,47.643,"LINESTRING (10.9745908 43.601682, 10.9745754 43.6018192, 10.9745679 43.6020302, 10.9745614 43.6021098)",,
50138457,Via Cesare Battisti,tertiary,False,False,38.173,"LINESTRING (10.971138 43.6028699, 10.9715775 43.6027412)",,
50138457,Via Cesare Battisti,tertiary,False,True,147.98700000000002,"LINESTRING (10.971138 43.6028699, 10.9710455 43.6029079, 10.9709608 43.6029469, 10.9708986 43.6029895, 10.9708576 43.6030309, 10.9708219 43.6030809, 10.970779 43.6031665, 10.9707538 43.603254, 10.9707386 43.6033069, 10.9707053 43.6034235, 10.9706754 43.6034757, 10.9706206 43.6035478, 10.9705762 43.6035899, 10.9705106 43.6036342, 10.9704286 43.6036795, 10.9703412 43.6037317, 10.9702224 43.603815, 10.9701779 43.6038569, 10.9701238 43.6039177)",,
"[50649801, 50138482, 50138684]",Via C. Pavesi,unclassified,False,False,166.613,"LINESTRING (10.971138 43.6028699, 10.971091 43.6028308, 10.9706364 43.6024651, 10.9704922 43.6023611, 10.9705587 43.602281, 10.9707655 43.6020167, 10.9710501 43.6016624)",,
50138476,Via A. Boito,unclassified,False,True,83.462,"LINESTRING (10.9717618 43.6021887, 10.971596 43.6020318, 10.9714906 43.6019204, 10.9713783 43.6018073, 10.9713294 43.60178, 10.9710501 43.6016624)",,
50138484,Via A. Boito,unclassified,False,False,59.44499999999999,"LINESTRING (10.9717618 43.6021887, 10.9718245 43.602096, 10.9718955 43.6019813, 10.9719658 43.6018673, 10.9720133 43.6018046, 10.9720304 43.6017267, 10.9720323 43.6016963)",,
50138681,Via A. Boito,unclassified,False,False,41.923,"LINESTRING (10.9717618 43.6021887, 10.9719011 43.6023208, 10.9719904 43.6024051, 10.9720955 43.6024768)",,
50138669,Via Don Minzoni,unclassified,False,False,70.82300000000001,"LINESTRING (10.972212 43.6025954, 10.9723516 43.6026199, 10.9727668 43.6026454, 10.9730857 43.6026559)",,
50138676,Via Timignano,unclassified,False,True,134.62800000000001,"LINESTRING (10.972212 43.6025954, 10.972271 43.60279, 10.9723273 43.6030085, 10.9723438 43.6031903, 10.9723712 43.6033558, 10.9723955 43.6035027, 10.9724206 43.6036529, 10.9724316 43.6037278, 10.9724895 43.6037785)",,
50138682,Via Don Minzoni,unclassified,False,False,16.868000000000002,"LINESTRING (10.972212 43.6025954, 10.9721687 43.6025779, 10.9721328 43.6025481, 10.9720955 43.6024768)",,
50138457,Via Cesare Battisti,tertiary,False,False,62.961999999999996,"LINESTRING (10.9720955 43.6024768, 10.9721344 43.6024543, 10.9721579 43.6024301, 10.9722626 43.6022683, 10.9723792 43.6020565, 10.9724244 43.6019685)",,
50138457,Via Cesare Battisti,tertiary,False,True,51.177,"LINESTRING (10.9720955 43.6024768, 10.9719889 43.6025359, 10.9719019 43.6025852, 10.9717884 43.6026509, 10.9716974 43.6026961, 10.9716547 43.6027142, 10.9715775 43.6027412)",,
50138681,Via A. Boito,unclassified,False,True,41.923,"LINESTRING (10.9720955 43.6024768, 10.9719904 43.6024051, 10.9719011 43.6023208, 10.9717618 43.6021887)",,
50138682,Via Don Minzoni,unclassified,False,True,16.868,"LINESTRING (10.9720955 43.6024768, 10.9721328 43.6025481, 10.9721687 43.6025779, 10.972212 43.6025954)",,
50138457,Via Cesare Battisti,tertiary,False,True,38.173,"LINESTRING (10.9715775 43.6027412, 10.971138 43.6028699)",,
50138690,Piazza delle Fiascaie,unclassified,False,False,24.616,"LINESTRING (10.9715775 43.6027412, 10.9714394 43.6025437)",,
50138457,Via Cesare Battisti,tertiary,False,False,51.177,"LINESTRING (10.9715775 43.6027412, 10.9716547 43.6027142, 10.9716974 43.6026961, 10.9717884 43.6026509, 10.9719019 43.6025852, 10.9719889 43.6025359, 10.9720955 43.6024768)",,
50138691,Via G. Bovio,unclassified,False,True,20.018,"LINESTRING (10.9701238 43.6039177, 10.9702328 43.6040795)",,
50138457,Via Cesare Battisti,tertiary,False,False,147.987,"LINESTRING (10.9701238 43.6039177, 10.9701779 43.6038569, 10.9702224 43.603815, 10.9703412 43.6037317, 10.9704286 43.6036795, 10.9705106 43.6036342, 10.9705762 43.6035899, 10.9706206 43.6035478, 10.9706754 43.6034757, 10.9707053 43.6034235, 10.9707386 43.6033069, 10.9707538 43.603254, 10.970779 43.6031665, 10.9708219 43.6030809, 10.9708576 43.6030309, 10.9708986 43.6029895, 10.9709608 43.6029469, 10.9710455 43.6029079, 10.971138 43.6028699)",,
50138457,Via Cesare Battisti,tertiary,False,True,22.671,"LINESTRING (10.9701238 43.6039177, 10.9700652 43.6040287, 10.9700415 43.6040629, 10.970004 43.604101)",,
50138692,Viale Potente,unclassified,False,False,51.248,"LINESTRING (10.9710023 43.6039647, 10.9716261 43.6038732)",,
50138711,Via Lorenzo Franciosini,unclassified,False,False,48.369,"LINESTRING (10.9710023 43.6039647, 10.9711073 43.604393)",,
"[50138698, 50138707, 50138708, 50138702]",Viale Potente,unclassified,False,True,63.318,"LINESTRING (10.9710023 43.6039647, 10.9708832 43.6039817, 10.9707526 43.6040031, 10.970323 43.6040737, 10.9702328 43.6040795)",,
50138710,Via Palestro,unclassified,False,True,18.577,"LINESTRING (10.970004 43.604101, 10.9702328 43.6040795)",,
50138457,Via Cesare Battisti,tertiary,False,False,22.671,"LINESTRING (10.970004 43.604101, 10.9700415 43.6040629, 10.9700652 43.6040287, 10.9701238 43.6039177)",,
50138620,Via Palestro,tertiary,False,False,85.506,"LINESTRING (10.970004 43.604101, 10.969949 43.6041205, 10.969816 43.6041697, 10.9696919 43.6042134, 10.9695833 43.6042502, 10.9693265 43.6043317, 10.969214 43.6043692, 10.9691281 43.604401, 10.9690441 43.6044295)",,
50138691,Via G. Bovio,unclassified,False,False,20.018,"LINESTRING (10.9702328 43.6040795, 10.9701238 43.6039177)",,
50138710,Via Palestro,unclassified,False,False,18.577,"LINESTRING (10.9702328 43.6040795, 10.970004 43.604101)",,
"[50138698, 50138707, 50138708, 50138702]",Viale Potente,unclassified,False,False,63.318,"LINESTRING (10.9702328 43.6040795, 10.970323 43.6040737, 10.9707526 43.6040031, 10.9708832 43.6039817, 10.9710023 43.6039647)",,
50138711,Via Lorenzo Franciosini,unclassified,False,True,36.258,"LINESTRING (10.9711857 43.6047141, 10.9711073 43.604393)",,
50138711,Via Lorenzo Franciosini,unclassified,False,False,36.258,"LINESTRING (10.9711073 43.604393, 10.9711857 43.6047141)",,
50138711,Via Lorenzo Franciosini,unclassified,False,True,48.369,"LINESTRING (10.9711073 43.604393, 10.9710023 43.6039647)",,
50138741,Via Antonio del Pela,unclassified,False,False,51.446,"LINESTRING (10.9711073 43.604393, 10.97174 43.6043285)",,
50138230,Viale Potente,unclassified,False,False,70.313,"LINESTRING (10.9716261 43.6038732, 10.9724895 43.6037785)",,
50138692,Viale Potente,unclassified,False,True,51.248,"LINESTRING (10.9716261 43.6038732, 10.9710023 43.6039647)",,
50138695,Viale F. Vallesi,unclassified,False,False,51.451,"LINESTRING (10.9716261 43.6038732, 10.97174 43.6043285)",,
50138230,Viale Potente,unclassified,False,False,11.403,"LINESTRING (10.9724895 43.6037785, 10.9726276 43.6038012)",,
50138230,Viale Potente,unclassified,False,True,70.313,"LINESTRING (10.9724895 43.6037785, 10.9716261 43.6038732)",,
50138676,Via Timignano,unclassified,False,False,134.62800000000001,"LINESTRING (10.9724895 43.6037785, 10.9724316 43.6037278, 10.9724206 43.6036529, 10.9723955 43.6035027, 10.9723712 43.6033558, 10.9723438 43.6031903, 10.9723273 43.6030085, 10.972271 43.60279, 10.972212 43.6025954)",,
50138676,Via Timignano,unclassified,False,True,50.21,"LINESTRING (10.9724895 43.6037785, 10.97261 43.6039778, 10.9727006 43.6042024)",,
50137137,Viale F. Vallesi,unclassified,False,False,44.002,"LINESTRING (10.97174 43.6043285, 10.9718326 43.6047185)",,
50138695,Viale F. Vallesi,unclassified,False,True,51.451,"LINESTRING (10.97174 43.6043285, 10.9716261 43.6038732)",,
50138741,Via Antonio del Pela,unclassified,False,False,78.607,"LINESTRING (10.97174 43.6043285, 10.9727006 43.6042024)",,
50138741,Via Antonio del Pela,unclassified,False,True,51.446,"LINESTRING (10.97174 43.6043285, 10.9711073 43.604393)",,
50138649,Via Giuseppe Verdi,residential,False,False,47.623,"LINESTRING (10.9731035 43.602041, 10.9731435 43.6016137)",,
50138668,Via Fratelli Rosselli,residential,False,False,54.206,"LINESTRING (10.9731035 43.602041, 10.9737752 43.6020734)",,
50138649,Via Giuseppe Verdi,residential,False,True,68.399,"LINESTRING (10.9731035 43.602041, 10.9730938 43.602173, 10.9730894 43.6023767, 10.9730857 43.6026559)",,
50138668,Via Fratelli Rosselli,residential,False,True,55.315,"LINESTRING (10.9731035 43.602041, 10.9724942 43.6019819, 10.9724244 43.6019685)",,
50138631,Via Ferruccio Busoni,residential,False,False,47.722,"LINESTRING (10.9737752 43.6020734, 10.9738129 43.6016451)",,
50138631,Via Ferruccio Busoni,residential,False,True,69.148,"LINESTRING (10.9737752 43.6020734, 10.9737143 43.6026937)",,
50138668,Via Fratelli Rosselli,residential,False,False,63.435,"LINESTRING (10.9737752 43.6020734, 10.9745614 43.6021098)",,
50138668,Via Fratelli Rosselli,residential,False,True,54.206,"LINESTRING (10.9737752 43.6020734, 10.9731035 43.602041)",,
50138726,Via Don Minzoni,unclassified,False,False,50.79,"LINESTRING (10.9730857 43.6026559, 10.9737143 43.6026937)",,
50138649,Via Giuseppe Verdi,residential,False,False,68.399,"LINESTRING (10.9730857 43.6026559, 10.9730894 43.6023767, 10.9730938 43.602173, 10.9731035 43.602041)",,
50138669,Via Don Minzoni,unclassified,False,True,70.823,"LINESTRING (10.9730857 43.6026559, 10.9727668 43.6026454, 10.9723516 43.6026199, 10.972212 43.6025954)",,
50138673,Via Giuseppe Verdi,residential,False,True,122.09799999999998,"LINESTRING (10.9730857 43.6026559, 10.9730715 43.6030307, 10.9730725 43.6032562, 10.9730766 43.60338, 10.9731088 43.6035864, 10.9731346 43.6037514)",,
50138631,Via Ferruccio Busoni,residential,False,False,69.148,"LINESTRING (10.9737143 43.6026937, 10.9737752 43.6020734)",,
50138726,Via Don Minzoni,unclassified,False,False,66.395,"LINESTRING (10.9737143 43.6026937, 10.9745357 43.602746)",,
50138726,Via Don Minzoni,unclassified,False,True,50.79,"LINESTRING (10.9737143 43.6026937, 10.9730857 43.6026559)",,
50138631,Via Ferruccio Busoni,residential,False,True,112.07900000000001,"LINESTRING (10.9737143 43.6026937, 10.9737026 43.6029737, 10.9736866 43.6032632, 10.9737076 43.6033739, 10.9737491 43.6035258, 10.9737814 43.6036957)",,
50138668,Via Fratelli Rosselli,residential,False,True,63.435,"LINESTRING (10.9745614 43.6021098, 10.9737752 43.6020734)",,
50138671,Via Pietro Mascagni,unclassified,False,False,47.643,"LINESTRING (10.9745614 43.6021098, 10.9745679 43.6020302, 10.9745754 43.6018192, 10.9745908 43.601682)",,
50138671,Via Pietro Mascagni,unclassified,False,True,70.774,"LINESTRING (10.9745614 43.6021098, 10.974558 43.6022537, 10.9745357 43.602746)",,
50138726,Via Don Minzoni,unclassified,False,True,66.395,"LINESTRING (10.9745357 43.602746, 10.9737143 43.6026937)",,
50138671,Via Pietro Mascagni,unclassified,False,False,70.774,"LINESTRING (10.9745357 43.602746, 10.974558 43.6022537, 10.9745614 43.6021098)",,
50138671,Via Pietro Mascagni,unclassified,False,True,101.22200000000001,"LINESTRING (10.9745357 43.602746, 10.9745257 43.603073, 10.9745356 43.6032226, 10.9745541 43.6033963, 10.9745607 43.6034565, 10.9745902 43.6036542)",,
"[50138721, 50138723]",Via Don Minzoni,unclassified,False,False,57.44799999999999,"LINESTRING (10.9745357 43.602746, 10.9749669 43.6027694, 10.9752469 43.6027869)",,
"[50138721, 50138723]",Via Don Minzoni,unclassified,False,True,57.44799999999999,"LINESTRING (10.9752469 43.6027869, 10.9749669 43.6027694, 10.9745357 43.602746)",,
50138230,Viale Potente,unclassified,False,False,41.197,"LINESTRING (10.9726276 43.6038012, 10.9731346 43.6037514)",,
50138230,Viale Potente,unclassified,False,True,11.403,"LINESTRING (10.9726276 43.6038012, 10.9724895 43.6037785)",,
50138728,Largo Boccherini,unclassified,False,True,60.825,"LINESTRING (10.9726276 43.6038012, 10.9730566 43.6039351, 10.9731079 43.6041405)",,
50138230,Viale Potente,unclassified,False,False,52.447,"LINESTRING (10.9731346 43.6037514, 10.9737814 43.6036957)",,
50138230,Viale Potente,unclassified,False,True,41.197,"LINESTRING (10.9731346 43.6037514, 10.9726276 43.6038012)",,
50138673,Via Giuseppe Verdi,residential,False,False,122.09800000000001,"LINESTRING (10.9731346 43.6037514, 10.9731088 43.6035864, 10.9730766 43.60338, 10.9730725 43.6032562, 10.9730715 43.6030307, 10.9730857 43.6026559)",,
"[50138736, 50138733]",Largo Boccherini,unclassified,False,True,42.825,"LINESTRING (10.9731346 43.6037514, 10.9731901 43.6039739, 10.9732268 43.6041307)",,
50138230,Viale Potente,unclassified,False,True,52.447,"LINESTRING (10.9737814 43.6036957, 10.9731346 43.6037514)",,
50138631,Via Ferruccio Busoni,residential,False,True,28.001,"LINESTRING (10.9737814 43.6036957, 10.9738094 43.6039467)",,
50138230,Viale Potente,unclassified,False,False,65.29,"LINESTRING (10.9737814 43.6036957, 10.9745271 43.6036562, 10.9745902 43.6036542)",,
50138631,Via Ferruccio Busoni,residential,False,False,112.079,"LINESTRING (10.9737814 43.6036957, 10.9737491 43.6035258, 10.9737076 43.6033739, 10.9736866 43.6032632, 10.9737026 43.6029737, 10.9737143 43.6026937)",,
50138739,Largo Boccherini,unclassified,False,True,9.636,"LINESTRING (10.9731079 43.6041405, 10.9732268 43.6041307)",,
50138741,Via Antonio del Pela,unclassified,False,True,33.51,"LINESTRING (10.9731079 43.6041405, 10.9727006 43.6042024)",,
50138742,Largo Boccherini,unclassified,False,False,59.717,"LINESTRING (10.9731079 43.6041405, 10.9732161 43.6046718)",,
50138728,Largo Boccherini,unclassified,False,False,60.825,"LINESTRING (10.9731079 43.6041405, 10.9730566 43.6039351, 10.9726276 43.6038012)",,
50138741,Via Antonio del Pela,unclassified,False,False,33.51,"LINESTRING (10.9727006 43.6042024, 10.9731079 43.6041405)",,
50138741,Via Antonio del Pela,unclassified,False,True,78.607,"LINESTRING (10.9727006 43.6042024, 10.97174 43.6043285)",,
50138743,Via Timignano,unclassified,False,True,44.895,"LINESTRING (10.9727006 43.6042024, 10.9727524 43.6046044)",,
50138676,Via Timignano,unclassified,False,False,50.21,"LINESTRING (10.9727006 43.6042024, 10.97261 43.6039778, 10.9724895 43.6037785)",,
50138739,Largo Boccherini,unclassified,False,False,9.636,"LINESTRING (10.9732268 43.6041307, 10.9731079 43.6041405)",,
"[50138736, 50138733]",Largo Boccherini,unclassified,False,False,42.825,"LINESTRING (10.9732268 43.6041307, 10.9731901 43.6039739, 10.9731346 43.6037514)",,
50138738,Largo Boccherini,unclassified,False,False,59.437999999999995,"LINESTRING (10.9732268 43.6041307, 10.9732672 43.6041595, 10.9733619 43.6046482)",,
50137159,Via Timignano in Fornace,unclassified,False,True,35.55,"LINESTRING (10.9732161 43.6046718, 10.9727798 43.6047208)",,
50138740,Largo Boccherini,unclassified,False,True,12.029,"LINESTRING (10.9732161 43.6046718, 10.9733619 43.6046482)",,
50138742,Largo Boccherini,unclassified,False,True,59.717,"LINESTRING (10.9732161 43.6046718, 10.9731079 43.6041405)",,
50137138,Via M. Cioni,unclassified,False,True,75.139,"LINESTRING (10.9727524 43.6046044, 10.9718326 43.6047185)",,
50137157,Via Timignano,unclassified,False,True,13.13,"LINESTRING (10.9727524 43.6046044, 10.9727798 43.6047208)",,
50138743,Via Timignano,unclassified,False,False,44.895,"LINESTRING (10.9727524 43.6046044, 10.9727006 43.6042024)",,
50138740,Largo Boccherini,unclassified,False,False,12.029,"LINESTRING (10.9733619 43.6046482, 10.9732161 43.6046718)",,
