osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
1057380413,,tertiary,True,False,39.846000000000004,"LINESTRING (16.4206893 40.8237029, 16.4207363 40.8237547, 16.4208114 40.8239607, 16.4208208 40.8240422)",,,
1057380415,,residential,True,False,57.917,"LINESTRING (16.4206893 40.8237029, 16.4206919 40.8237568, 16.4207271 40.8238661, 16.4207128 40.823903, 16.4206966 40.8239292, 16.4206681 40.8239538, 16.4204323 40.8240645, 16.420401 40.824102)",,,
778886346,Via Alcide De Gasperi,tertiary,False,False,14.935,"LINESTRING (16.4182642 40.816861, 16.4183447 40.8169807)",,,
778886346,Via Alcide De Gasperi,tertiary,False,True,11.583,"LINESTRING (16.4182642 40.816861, 16.4181949 40.816771)",,,
76147726,Viale Orsini,residential,True,False,22.69,"LINESTRING (16.4182642 40.816861, 16.4182024 40.8169181, 16.4181457 40.81697, 16.4180712 40.8169979)",,,
218413344,Corso Canio Musacchio,tertiary,False,False,35.684,"LINESTRING (16.4198033 40.8171831, 16.4193796 40.8171702)",,,
218413344,Corso Canio Musacchio,tertiary,False,True,139.906,"LINESTRING (16.4198033 40.8171831, 16.4214634 40.8172512)",,,
76156717,Corso Giuseppe di Vittorio,residential,True,False,87.41,"LINESTRING (16.4198033 40.8171831, 16.4197308 40.8177285, 16.4196939 40.8179648)",,,
218413344,Corso Canio Musacchio,tertiary,False,False,20.217,"LINESTRING (16.4229591 40.8173116, 16.4227193 40.8173005)",,,
295166975,Via Guardialto,tertiary,True,False,40.453,"LINESTRING (16.4229591 40.8173116, 16.423394 40.8171566)",Via Guardialto,,
76156659,Via Federico Menini,residential,False,False,57.824,"LINESTRING (16.4184102 40.8211522, 16.4190788 40.8210321)",,,
76156659,Via Federico Menini,residential,False,True,70.835,"LINESTRING (16.4184102 40.8211522, 16.4175914 40.8213001)",,,
107709077,Via Giardini,residential,True,False,42.001,"LINESTRING (16.4184102 40.8211522, 16.4185796 40.8215075)",,,
76156659,Via Federico Menini,residential,False,False,62.529,"LINESTRING (16.4190788 40.8210321, 16.4198033 40.8209071)",,,
76156659,Via Federico Menini,residential,False,True,57.824,"LINESTRING (16.4190788 40.8210321, 16.4184102 40.8211522)",,,
107709065,,residential,True,False,88.881,"LINESTRING (16.4190788 40.8210321, 16.418804 40.8202603)",,,
107709043,,residential,False,True,37.606,"LINESTRING (16.424318 40.8154814, 16.4246339 40.8157206)",,,
28118639,,residential,False,False,64.509,"LINESTRING (16.4179694 40.8224718, 16.4172226 40.8226029)",,,
28118639,,residential,False,True,57.68,"LINESTRING (16.4179694 40.8224718, 16.4186504 40.8224126)",,,
107709060,Corso Aldo Moro,tertiary,True,False,89.922,"LINESTRING (16.4179694 40.8224718, 16.4177159 40.8216862)",,,
28118639,,residential,False,False,27.124,"LINESTRING (16.4216289 40.8224007, 16.4215987 40.8223225, 16.4215592 40.8222596, 16.4215196 40.8222362, 16.4214472 40.8222352)",,,
107709048,,residential,False,False,52.897999999999996,"LINESTRING (16.4216289 40.8224007, 16.4216517 40.822354, 16.4216497 40.8222956, 16.4216229 40.8222398, 16.4215739 40.8221616, 16.4215955 40.8219406)",,,
107709048,,residential,False,True,10.183,"LINESTRING (16.4216289 40.8224007, 16.421623 40.8224192, 16.4215964 40.8224889)",,,
107709077,Via Giardini,residential,True,False,100.819,"LINESTRING (16.4185796 40.8215075, 16.4186504 40.8224126)",,,
143086223,Via Kennedy,residential,False,False,75.345,"LINESTRING (16.4185796 40.8215075, 16.4177159 40.8216862)",,,
28118639,,residential,False,True,64.509,"LINESTRING (16.4172226 40.8226029, 16.4179694 40.8224718)",,,
107709074,Via Cardinale Fini,residential,False,False,74.303,"LINESTRING (16.4172226 40.8226029, 16.4174408 40.8232504)",,,
107709074,Via Cardinale Fini,residential,False,True,55.115,"LINESTRING (16.4172226 40.8226029, 16.4170937 40.8222206, 16.4170647 40.8221219)",,,
107709044,,residential,False,False,64.864,"LINESTRING (16.4176389 40.8238809, 16.4183906 40.8237516)",,,
107709074,Via Cardinale Fini,residential,False,True,72.063,"LINESTRING (16.4176389 40.8238809, 16.4174408 40.8232504)",,,
107709048,,residential,False,False,11.905,"LINESTRING (16.4212887 40.8236577, 16.4214046 40.8235963)",,,
294850542,,residential,False,True,40.345,"LINESTRING (16.4212887 40.8236577, 16.4208864 40.8238551)",,,
143091022,,residential,False,False,36.108000000000004,"LINESTRING (16.4212887 40.8236577, 16.4212577 40.8235536, 16.4211945 40.8233409)",,,
295166976,Via Giuseppe Garibaldi,tertiary,False,False,106.327,"LINESTRING (16.4181422 40.8192748, 16.41733 40.8200073)",,,
653332883,,residential,False,False,41.369,"LINESTRING (16.4181422 40.8192748, 16.417772 40.81903)",,,
295166976,Via Giuseppe Garibaldi,tertiary,False,True,133.486,"LINESTRING (16.4181422 40.8192748, 16.418172 40.8192134, 16.4184644 40.8185952, 16.4186963 40.8181501)",,,
107709044,,residential,False,False,55.055,"LINESTRING (16.4183906 40.8237516, 16.4190201 40.8236166)",,,
107709044,,residential,False,True,64.864,"LINESTRING (16.4183906 40.8237516, 16.4176389 40.8238809)",,,
107709060,Corso Aldo Moro,tertiary,True,False,73.332,"LINESTRING (16.4183906 40.8237516, 16.4181879 40.8231102)",,,
107709049,,residential,False,False,105.5,"LINESTRING (16.4183659 40.8195181, 16.4196169 40.8194556)",,,
107709065,,residential,True,False,32.958,"LINESTRING (16.4183659 40.8195181, 16.4181422 40.8192748)",,,
1068971736,Via Guardialto,tertiary,False,False,42.637,"LINESTRING (16.4254478 40.8163654, 16.4249989 40.8165432)",SP201,2,
1068971736,Via Guardialto,tertiary,False,True,71.346,"LINESTRING (16.4254478 40.8163654, 16.4262141 40.8160909)",SP201,2,
107709043,,residential,False,False,63.72,"LINESTRING (16.4254478 40.8163654, 16.4254305 40.8163085, 16.4249563 40.8159396)",,,
1152762559,,residential,False,True,58.143,"LINESTRING (16.4254478 40.8163654, 16.4254513 40.8163849, 16.4254626 40.8164299, 16.4257374 40.8168373)",,,
28118639,,residential,False,False,71.309,"LINESTRING (16.4194956 40.8223659, 16.4186504 40.8224126)",,,
28118639,,residential,False,True,66.422,"LINESTRING (16.4194956 40.8223659, 16.4202818 40.8223124)",,,
107709065,,residential,True,False,118.239,"LINESTRING (16.4194956 40.8223659, 16.4191722 40.8213311)",,,
107709063,Via Milano,residential,False,False,72.712,"LINESTRING (16.4194259 40.815359, 16.4185752 40.8154734)",,,
107709063,Via Milano,residential,False,True,56.509,"LINESTRING (16.4194259 40.815359, 16.4200855 40.8152638)",,,
143079788,,residential,False,True,26.473,"LINESTRING (16.4267831 40.8169506, 16.4266511 40.8167345)",,,
1152762559,,residential,False,False,29.903,"LINESTRING (16.4267831 40.8169506, 16.4264653 40.8170709)",,,
1152762559,,residential,False,True,25.835,"LINESTRING (16.4267831 40.8169506, 16.4270894 40.8169349)",,,
107709044,,residential,False,True,55.055,"LINESTRING (16.4190201 40.8236166, 16.4183906 40.8237516)",,,
107709077,Via Giardini,residential,True,False,54.223,"LINESTRING (16.4190201 40.8236166, 16.4191647 40.8240918)",,,
76156717,Corso Giuseppe di Vittorio,residential,True,False,44.631,"LINESTRING (16.4196169 40.8194556, 16.4196274 40.8198569)",,,
107709049,,residential,False,False,33.235,"LINESTRING (16.4196169 40.8194556, 16.4200116 40.8194449)",,,
107709049,,residential,False,True,105.5,"LINESTRING (16.4196169 40.8194556, 16.4183659 40.8195181)",,,
107709060,Corso Aldo Moro,tertiary,True,False,73.329,"LINESTRING (16.4181879 40.8231102, 16.4179694 40.8224718)",,,
107709081,,residential,False,False,55.478,"LINESTRING (16.4181879 40.8231102, 16.4188265 40.8229861)",,,
107709081,,residential,False,True,64.769,"LINESTRING (16.4181879 40.8231102, 16.4174408 40.8232504)",,,
76156735,Via Federico Meninni,residential,False,False,41.631,"LINESTRING (16.4216893 40.8205966, 16.4221834 40.8206156)",,,
76156735,Via Federico Meninni,residential,False,True,45.951,"LINESTRING (16.4216893 40.8205966, 16.4211577 40.8206911)",,,
107709048,,residential,False,False,51.084,"LINESTRING (16.4216893 40.8205966, 16.4217075 40.8201374)",,,
107709048,,residential,False,True,41.064,"LINESTRING (16.4216893 40.8205966, 16.421664 40.8209654)",,,
76156659,Via Federico Menini,residential,False,False,70.835,"LINESTRING (16.4175914 40.8213001, 16.4184102 40.8211522)",,,
76156659,Via Federico Menini,residential,False,True,63.331,"LINESTRING (16.4175914 40.8213001, 16.416861 40.8214375)",,,
107709060,Corso Aldo Moro,tertiary,True,False,92.558,"LINESTRING (16.4175914 40.8213001, 16.4173374 40.8204902)",,,
76147140,Via Alcide De Gasperi,tertiary,False,False,37.88,"LINESTRING (16.4178858 40.8156114, 16.4179744 40.8159454)",,,
76147140,Via Alcide De Gasperi,tertiary,False,True,26.986,"LINESTRING (16.4178858 40.8156114, 16.4178348 40.8153718)",,,
107709063,Via Milano,residential,False,True,60.011,"LINESTRING (16.4178858 40.8156114, 16.4185752 40.8154734)",,,
983194874,Via Marsala,residential,False,False,65.976,"LINESTRING (16.4178858 40.8156114, 16.4171761 40.8153593)",,,
107709063,Via Milano,residential,False,False,60.011,"LINESTRING (16.4185752 40.8154734, 16.4178858 40.8156114)",,,
107709063,Via Milano,residential,False,True,72.712,"LINESTRING (16.4185752 40.8154734, 16.4194259 40.815359)",,,
143091017,,residential,False,True,70.69,"LINESTRING (16.4185752 40.8154734, 16.4187107 40.8161008)",,,
295166976,Via Giuseppe Garibaldi,tertiary,False,True,106.327,"LINESTRING (16.41733 40.8200073, 16.4181422 40.8192748)",,,
107709077,Via Giardini,residential,True,False,161.668,"LINESTRING (16.41733 40.8200073, 16.4178393 40.8202783, 16.4180074 40.8204483, 16.4181424 40.8206065, 16.4184102 40.8211522)",,,
295166976,Via Giuseppe Garibaldi,tertiary,False,False,14.029,"LINESTRING (16.41733 40.8200073, 16.4172803 40.8200471, 16.4172144 40.8200982)",,,
28355378,Via Tripoli,secondary,False,False,28.832,"LINESTRING (16.4243271 40.8168131, 16.4242342 40.8167437, 16.4240832 40.816631)",,,
28355378,Via Tripoli,secondary,False,True,113.416,"LINESTRING (16.4243271 40.8168131, 16.424388 40.8168599, 16.4249213 40.8172693, 16.4252854 40.8175301)",,,
1068971736,Via Guardialto,tertiary,False,True,64.006,"LINESTRING (16.4243271 40.8168131, 16.42443 40.8167718, 16.4249989 40.8165432)",SP201,2,
28118639,,residential,False,False,57.68,"LINESTRING (16.4186504 40.8224126, 16.4179694 40.8224718)",,,
28118639,,residential,False,True,71.309,"LINESTRING (16.4186504 40.8224126, 16.4194956 40.8223659)",,,
107709077,Via Giardini,residential,True,False,65.469,"LINESTRING (16.4186504 40.8224126, 16.4188265 40.8229861)",,,
107709074,Via Cardinale Fini,residential,False,False,72.063,"LINESTRING (16.4174408 40.8232504, 16.4176389 40.8238809)",,,
107709074,Via Cardinale Fini,residential,False,True,74.303,"LINESTRING (16.4174408 40.8232504, 16.4172226 40.8226029)",,,
107709081,,residential,False,False,64.769,"LINESTRING (16.4174408 40.8232504, 16.4181879 40.8231102)",,,
28118639,,residential,False,False,66.422,"LINESTRING (16.4202818 40.8223124, 16.4194956 40.8223659)",,,
28118639,,residential,False,True,29.634,"LINESTRING (16.4202818 40.8223124, 16.4206319 40.8222835)",,,
76156764,,residential,True,False,86.28,"LINESTRING (16.4202818 40.8223124, 16.4204093 40.8227344, 16.4205007 40.8230704)",,,
107709048,,residential,False,False,10.183,"LINESTRING (16.4215964 40.8224889, 16.421623 40.8224192, 16.4216289 40.8224007)",,,
107709048,,residential,False,True,49.705,"LINESTRING (16.4215964 40.8224889, 16.421582 40.8225158, 16.4213961 40.8229094)",,,
143086236,,residential,False,True,81.306,"LINESTRING (16.4215964 40.8224889, 16.4220809 40.8224616, 16.4225587 40.8224237)",,,
76156659,Via Federico Menini,residential,False,False,63.331,"LINESTRING (16.416861 40.8214375, 16.4175914 40.8213001)",,,
107709074,Via Cardinale Fini,residential,False,False,78.008,"LINESTRING (16.416861 40.8214375, 16.4170647 40.8221219)",,,
143079796,,residential,False,False,64.169,"LINESTRING (16.423347 40.8152778, 16.4229249 40.8157584)",,,
1152762560,,residential,False,False,32.554,"LINESTRING (16.423347 40.8152778, 16.4236191 40.8154859)",,,
28355378,Via Tripoli,secondary,False,False,5.462,"LINESTRING (16.4222722 40.8154389, 16.4222204 40.8154093)",,,
28355378,Via Tripoli,secondary,False,True,30.659,"LINESTRING (16.4222722 40.8154389, 16.4225795 40.815587)",,,
143077368,Via Genova,residential,True,False,38.747,"LINESTRING (16.4222722 40.8154389, 16.4218237 40.8155177)",,,
143079797,,residential,False,True,78.768,"LINESTRING (16.4222722 40.8154389, 16.4224149 40.816139)",,,
143077368,Via Genova,residential,True,False,54.255,"LINESTRING (16.4213662 40.8155996, 16.4207388 40.8157119)",,,
143077372,,residential,False,False,73.501,"LINESTRING (16.4213662 40.8155996, 16.4215099 40.8162516)",,,
143077367,,residential,False,False,69.732,"LINESTRING (16.4207388 40.8157119, 16.420878 40.8163301)",,,
143077368,Via Genova,residential,True,False,47.167,"LINESTRING (16.4207388 40.8157119, 16.4201948 40.815814)",,,
143077368,Via Genova,residential,True,False,72.387,"LINESTRING (16.419543 40.8159364, 16.4187107 40.8161008)",,,
653332897,Via Trieste,residential,True,False,64.956,"LINESTRING (16.419543 40.8159364, 16.4194259 40.815359)",,,
28355378,Via Tripoli,secondary,False,False,21.179,"LINESTRING (16.4232937 40.8160306, 16.4231045 40.815905)",,,
28355378,Via Tripoli,secondary,False,True,17.47,"LINESTRING (16.4232937 40.8160306, 16.4234468 40.8161367)",,,
143077374,Via San Domenico,residential,True,False,45.14,"LINESTRING (16.4232937 40.8160306, 16.4227642 40.8160955)",,,
143079789,Via Martiri dei Saraceni,residential,True,False,46.869,"LINESTRING (16.4286341 40.8161859, 16.4285595 40.8157682)",,,
143077362,,residential,False,True,48.711999999999996,"LINESTRING (16.4286341 40.8161859, 16.4281077 40.8162273, 16.4280583 40.8162308)",,,
143077374,Via San Domenico,residential,True,False,40.969,"LINESTRING (16.4219903 40.8161919, 16.4215099 40.8162516)",,,
143079784,,residential,False,True,76.267,"LINESTRING (16.4219903 40.8161919, 16.4218237 40.8155177)",,,
143079784,,residential,False,False,68.286,"LINESTRING (16.4219903 40.8161919, 16.4219942 40.8162581, 16.4219474 40.8168048)",,,
76147140,Via Alcide De Gasperi,tertiary,False,False,61.945,"LINESTRING (16.4180412 40.8162262, 16.4181949 40.816771)",,,
76147140,Via Alcide De Gasperi,tertiary,False,True,31.726,"LINESTRING (16.4180412 40.8162262, 16.4179744 40.8159454)",,,
143077372,,residential,False,False,61.009,"LINESTRING (16.4215099 40.8162516, 16.421499 40.8168002)",,,
143077372,,residential,False,True,73.501,"LINESTRING (16.4215099 40.8162516, 16.4213662 40.8155996)",,,
143077374,Via San Domenico,residential,True,False,53.888,"LINESTRING (16.4215099 40.8162516, 16.4210284 40.8163114, 16.420878 40.8163301)",,,
143077362,,residential,False,False,49.785,"LINESTRING (16.4274693 40.8162727, 16.4280583 40.8162308)",,,
143079803,Via Santa Caterina da Siena,residential,True,False,33.955,"LINESTRING (16.4274693 40.8162727, 16.4274525 40.8159676)",,,
143077362,,residential,False,True,87.322,"LINESTRING (16.4274693 40.8162727, 16.4271827 40.8162944, 16.4265026 40.816533)",,,
143077367,,residential,False,True,69.732,"LINESTRING (16.420878 40.8163301, 16.4207388 40.8157119)",,,
143077374,Via San Domenico,residential,True,False,46.746,"LINESTRING (16.420878 40.8163301, 16.4203339 40.8164148)",,,
143077374,Via San Domenico,residential,True,False,56.22,"LINESTRING (16.4203339 40.8164148, 16.4196765 40.8165048)",,,
143086238,,residential,False,True,67.824,"LINESTRING (16.4203339 40.8164148, 16.4201948 40.815814)",,,
143077362,,residential,False,True,72.743,"LINESTRING (16.4265026 40.816533, 16.4257374 40.8168373)",,,
143079788,,residential,False,False,25.655,"LINESTRING (16.4265026 40.816533, 16.4266511 40.8167345)",,,
143079788,,residential,False,True,54.828,"LINESTRING (16.4265026 40.816533, 16.4262141 40.8160909)",,,
143077362,,residential,False,False,87.322,"LINESTRING (16.4265026 40.816533, 16.4271827 40.8162944, 16.4274693 40.8162727)",,,
1068971736,Via Guardialto,tertiary,False,True,42.637,"LINESTRING (16.4249989 40.8165432, 16.4254478 40.8163654)",SP201,2,
1152762560,,residential,False,True,50.299,"LINESTRING (16.4249989 40.8165432, 16.4245783 40.8162218)",,,
143077362,,residential,False,False,98.03200000000001,"LINESTRING (16.4249989 40.8165432, 16.4252284 40.816959, 16.4252831 40.8169905, 16.4253196 40.8169905, 16.4257374 40.8168373)",,,
1068971736,Via Guardialto,tertiary,False,False,64.006,"LINESTRING (16.4249989 40.8165432, 16.42443 40.8167718, 16.4243271 40.8168131)",SP201,2,
328011296,,residential,False,True,27.154,"LINESTRING (16.4283852 40.8168236, 16.4283773 40.8168648, 16.4283522 40.8169043, 16.4283297 40.8169303, 16.4282801 40.8169551, 16.4282365 40.8169688, 16.4281752 40.8169759)",,,
1195330256,,residential,False,False,79.03299999999999,"LINESTRING (16.4283852 40.8168236, 16.428371 40.8167832, 16.4283208 40.816741, 16.4282483 40.8167128, 16.4281571 40.8166931, 16.4281181 40.8166692, 16.4280583 40.8162308)",,,
143077362,,residential,False,False,72.743,"LINESTRING (16.4257374 40.8168373, 16.4265026 40.816533)",,,
143077362,,residential,False,True,98.03200000000001,"LINESTRING (16.4257374 40.8168373, 16.4253196 40.8169905, 16.4252831 40.8169905, 16.4252284 40.816959, 16.4249989 40.8165432)",,,
1152762559,,residential,False,False,58.143,"LINESTRING (16.4257374 40.8168373, 16.4254626 40.8164299, 16.4254513 40.8163849, 16.4254478 40.8163654)",,,
1152762559,,residential,False,True,89.407,"LINESTRING (16.4257374 40.8168373, 16.4259835 40.817184, 16.4260237 40.8172145, 16.4260565 40.8172175, 16.4261006 40.8172039, 16.4264653 40.8170709)",,,
778886346,Via Alcide De Gasperi,tertiary,False,False,20.576,"LINESTRING (16.4183447 40.8169807, 16.4184503 40.8171476)",,,
778886346,Via Alcide De Gasperi,tertiary,False,True,14.935,"LINESTRING (16.4183447 40.8169807, 16.4182642 40.816861)",,,
653332896,Piazza Cavour,residential,True,False,124.162,"LINESTRING (16.4183447 40.8169807, 16.4187947 40.8168376, 16.4188552 40.8168136, 16.4189455 40.8167778, 16.4195888 40.8165228, 16.4196765 40.8165048)",,,
143077372,,residential,False,False,93.616,"LINESTRING (16.4214634 40.8172512, 16.4213847 40.818091)",,,
143077372,,residential,False,True,50.238,"LINESTRING (16.4214634 40.8172512, 16.421499 40.8168002)",,,
218413344,Corso Canio Musacchio,tertiary,False,False,139.906,"LINESTRING (16.4214634 40.8172512, 16.4198033 40.8171831)",,,
218413344,Corso Canio Musacchio,tertiary,False,True,56.225,"LINESTRING (16.4214634 40.8172512, 16.4221309 40.8172733)",,,
143077361,,residential,False,False,29.552,"LINESTRING (16.4185791 40.8174859, 16.4188972 40.8175985)",,,
295166976,Via Giuseppe Garibaldi,tertiary,False,True,39.148,"LINESTRING (16.4185791 40.8174859, 16.4184503 40.8171476)",,,
295166976,Via Giuseppe Garibaldi,tertiary,False,False,75.139,"LINESTRING (16.4185791 40.8174859, 16.418704 40.817906, 16.4187126 40.8179787, 16.4187115 40.8180619, 16.4186963 40.8181501)",,,
28355376,Via Bari,residential,False,False,44.118,"LINESTRING (16.4260896 40.8175995, 16.4266101 40.817647)",,,
28355376,Via Bari,residential,False,True,68.113,"LINESTRING (16.4260896 40.8175995, 16.4252854 40.8175301)",,,
143077376,,residential,False,False,92.106,"LINESTRING (16.4260896 40.8175995, 16.4259622 40.8184222)",,,
28355376,Via Bari,residential,False,False,41.227,"LINESTRING (16.4278732 40.8177733, 16.4283597 40.817817)",,,
28355376,Via Bari,residential,False,True,16.058,"LINESTRING (16.4278732 40.8177733, 16.4276837 40.8177563)",,,
28355376,Via Bari,residential,False,True,9.855,"LINESTRING (16.428476 40.8178274, 16.4283597 40.817817)",,,
143077370,,residential,False,False,70.325,"LINESTRING (16.428476 40.8178274, 16.4283607 40.8184538)",,,
143077361,,residential,False,False,16.413,"LINESTRING (16.4196939 40.8179648, 16.4198881 40.8179785)",,,
143077361,,residential,False,True,33.15,"LINESTRING (16.4196939 40.8179648, 16.419357 40.8178103)",,,
76156717,Corso Giuseppe di Vittorio,residential,True,False,98.54599999999999,"LINESTRING (16.4196939 40.8179648, 16.4196284 40.8183841, 16.4195873 40.8187663, 16.4195787 40.8188466)",,,
143077361,,residential,False,False,34.955,"LINESTRING (16.4213847 40.818091, 16.4217983 40.8181201)",,,
143077361,,residential,False,True,24.346,"LINESTRING (16.4213847 40.818091, 16.4210971 40.8180672)",,,
143077372,,residential,False,True,93.616,"LINESTRING (16.4213847 40.818091, 16.4214634 40.8172512)",,,
107709048,,residential,False,True,84.838,"LINESTRING (16.4217983 40.8181201, 16.4217594 40.8188825)",,,
143077361,,residential,False,False,21.534,"LINESTRING (16.4217983 40.8181201, 16.4220531 40.818138)",,,
143077361,,residential,False,True,34.955,"LINESTRING (16.4217983 40.8181201, 16.4213847 40.818091)",,,
143077361,,residential,False,False,42.36,"LINESTRING (16.4222822 40.8181541, 16.4227835 40.8181887)",,,
143077361,,residential,False,True,2.679,"LINESTRING (16.4222822 40.8181541, 16.4222505 40.8181519)",,,
143086240,Via A. Sciesa,residential,False,False,81.028,"LINESTRING (16.4222822 40.8181541, 16.4222544 40.8188825)",,,
143077361,,residential,False,False,26.24,"LINESTRING (16.4240392 40.8182831, 16.4243498 40.818304)",,,
143077361,,residential,False,True,50.43,"LINESTRING (16.4240392 40.8182831, 16.4234434 40.8182343)",,,
143077361,,residential,False,False,55.255,"LINESTRING (16.425309 40.8183716, 16.4259622 40.8184222)",,,
143077361,,residential,False,True,38.563,"LINESTRING (16.425309 40.8183716, 16.4248535 40.8183336)",,,
143077375,,residential,False,False,56.406,"LINESTRING (16.425309 40.8183716, 16.4253204 40.8188788)",,,
143077375,,residential,False,True,33.898,"LINESTRING (16.425309 40.8183716, 16.4252925 40.818067)",,,
143077361,,residential,False,True,55.255,"LINESTRING (16.4259622 40.8184222, 16.425309 40.8183716)",,,
143077376,,residential,False,True,92.106,"LINESTRING (16.4259622 40.8184222, 16.4260896 40.8175995)",,,
143077361,,residential,False,False,37.558,"LINESTRING (16.4259622 40.8184222, 16.4261689 40.818444, 16.4264053 40.8184622)",,,
143077376,,residential,False,False,50.851,"LINESTRING (16.4259622 40.8184222, 16.4259391 40.8184751, 16.4259417 40.8188767)",,,
143079760,,residential,False,False,48.913,"LINESTRING (16.4259622 40.8184222, 16.4260465 40.8183634, 16.4261192 40.8183241, 16.4261846 40.8183116, 16.4264931 40.8183333)",,,
143077373,,residential,True,False,70.538,"LINESTRING (16.4277585 40.8184017, 16.4278732 40.8177733)",,,
143079760,,residential,False,False,51.006,"LINESTRING (16.4277585 40.8184017, 16.4283607 40.8184538)",,,
143079760,,residential,False,True,106.762,"LINESTRING (16.4277585 40.8184017, 16.4274272 40.8183857, 16.4265354 40.8183341, 16.4264931 40.8183333)",,,
143077370,,residential,False,False,43.763,"LINESTRING (16.4283607 40.8184538, 16.4282918 40.8188439)",,,
143077370,,residential,False,True,70.325,"LINESTRING (16.4283607 40.8184538, 16.428476 40.8178274)",,,
143079760,,residential,False,True,51.006,"LINESTRING (16.4283607 40.8184538, 16.4277585 40.8184017)",,,
143077363,Via Emilio Guida,residential,False,False,41.142,"LINESTRING (16.4190995 40.8187732, 16.4195787 40.8188466)",,,
143077373,,residential,True,False,45.414,"LINESTRING (16.4276941 40.8188072, 16.4277585 40.8184017)",,,
143077361,,residential,False,True,80.80600000000001,"LINESTRING (16.4276941 40.8188072, 16.4276383 40.818764, 16.4274854 40.8186592, 16.4272915 40.8185523, 16.4271793 40.8185233, 16.4269726 40.818506, 16.4268657 40.8184959)",,,
143077363,Via Emilio Guida,residential,False,True,50.893,"LINESTRING (16.4282918 40.8188439, 16.4276871 40.8188516)",,,
143077370,,residential,False,False,31.532,"LINESTRING (16.4282918 40.8188439, 16.4281872 40.8191162)",,,
143077370,,residential,False,True,43.763,"LINESTRING (16.4282918 40.8188439, 16.4283607 40.8184538)",,,
143077363,Via Emilio Guida,residential,False,False,50.893,"LINESTRING (16.4276871 40.8188516, 16.4282918 40.8188439)",,,
143077363,Via Emilio Guida,residential,False,True,67.958,"LINESTRING (16.4276871 40.8188516, 16.4268796 40.8188603)",,,
143077373,,residential,True,False,4.972,"LINESTRING (16.4276871 40.8188516, 16.4276941 40.8188072)",,,
