osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
285664963,,,Via Circonvallazione,residential,,False,False,160.348,"LINESTRING (7.6466602 45.174532, 7.6464658 45.1745225, 7.6459423 45.1744959, 7.6454805 45.1744911, 7.6452436 45.1745406, 7.6447878 45.1748337)",
171808420,,,,residential,,True,False,34.62899999999999,"LINESTRING (7.6447878 45.1748337, 7.6448061 45.174846, 7.6448302 45.1748679, 7.6448458 45.1748963, 7.6448493 45.1749192, 7.6448424 45.1749494, 7.6448235 45.1749764, 7.6447993 45.1749953, 7.6447682 45.1750097, 7.6447145 45.1750197, 7.6446618 45.1750151, 7.6446321 45.1750046)",roundabout
285664963,,,Via Circonvallazione,residential,,False,True,160.348,"LINESTRING (7.6447878 45.1748337, 7.6452436 45.1745406, 7.6454805 45.1744911, 7.6459423 45.1744959, 7.6464658 45.1745225, 7.6466602 45.174532)",
271940405,,,Via Cavour,residential,,False,False,84.391,"LINESTRING (7.6431074 45.1746312, 7.6424787 45.1752473)",
171818734,,,Via Audello,residential,,False,False,61.754,"LINESTRING (7.6431074 45.1746312, 7.6425305 45.1742749, 7.642515 45.1742651)",
271940403,,,Via Audello,residential,,False,True,62.290000000000006,"LINESTRING (7.6431074 45.1746312, 7.6435107 45.1748626, 7.6437583 45.1749464)",
171808408,1,SP2,,secondary_link,40,True,False,60.123,"LINESTRING (7.6493063 45.1795191, 7.6495047 45.1789968)",
171808438,1,,,secondary_link,40,True,False,34.311,"LINESTRING (7.6493063 45.1795191, 7.6493695 45.1794346, 7.6494072 45.1793992, 7.6494561 45.1793818, 7.6494974 45.1793781, 7.6495554 45.1793902, 7.6496207 45.1794258)",
171808424,,,Via Circonvallazione,tertiary,,False,False,64.459,"LINESTRING (7.6483503 45.1799683, 7.6475296 45.1799311)",
26563716,1,,,secondary_link,40,True,False,93.9,"LINESTRING (7.6483503 45.1799683, 7.6485314 45.1799409, 7.6486901 45.1799076, 7.6488315 45.1798687, 7.6489673 45.1798076, 7.6491219 45.1797042, 7.6492269 45.1796077, 7.6493063 45.1795191)",
26563718,1,,,secondary_link,40,True,False,21.67,"LINESTRING (7.6489966 45.1801951, 7.6491101 45.1800174)",
964608876,1,,,secondary_link,,True,False,25.54,"LINESTRING (7.6489966 45.1801951, 7.6489761 45.1801353, 7.648923 45.1800553, 7.6489025 45.1800391, 7.6488351 45.1800056)",
964608877,,,,secondary_link,,True,False,21.594,"LINESTRING (7.6491101 45.1800174, 7.6488351 45.1800056)",
157169275,1,SP2,,secondary_link,40,True,False,57.519999999999996,"LINESTRING (7.6491101 45.1800174, 7.6491779 45.1798667, 7.6493063 45.1795191)",
276624076,,,Via Savonarola,residential,,False,False,22.533,"LINESTRING (7.6512446 45.1737547, 7.6509879 45.1738459)",
171808390,2,,Strada Aeroporto,secondary,50,False,False,122.694,"LINESTRING (7.6512446 45.1737547, 7.6512364 45.1738423, 7.6512143 45.1739692, 7.6509255 45.1748333)",
171808442,2,,Strada Aeroporto,secondary,50,False,True,33.652,"LINESTRING (7.6512446 45.1737547, 7.6512546 45.1736486, 7.6512526 45.1734523)",
180543806,,SP12,Strada Mappano,tertiary,,False,True,46.254000000000005,"LINESTRING (7.6512446 45.1737547, 7.6517733 45.1736493, 7.651813 45.1736432)",
171808393,,,Via Circonvallazione,tertiary,,False,True,83.86000000000001,"LINESTRING (7.6462437 45.1798771, 7.645796 45.1798451, 7.6451807 45.1797918)",
171808395,,,Via Carlo Cravero,residential,,False,False,134.02100000000002,"LINESTRING (7.6462437 45.1798771, 7.6463537 45.1794957, 7.6463659 45.1794448, 7.6463708 45.1793513, 7.6463491 45.1791151, 7.6463298 45.1788023, 7.6463295 45.1786812)",
171808424,,,Via Circonvallazione,tertiary,,False,True,100.967,"LINESTRING (7.6462437 45.1798771, 7.6470921 45.1799128, 7.6475296 45.1799311)",
171808393,,,Via Circonvallazione,tertiary,,False,False,76.80499999999999,"LINESTRING (7.6433476 45.1796858, 7.643411 45.1796706, 7.6435056 45.179673, 7.6443204 45.1797261)",
171808403,,,Via Circonvallazione,residential,,False,True,186.287,"LINESTRING (7.6433476 45.1796858, 7.6433505 45.1796166, 7.6433855 45.1794891, 7.6434337 45.1792733, 7.6434916 45.1790549, 7.6435555 45.1788433, 7.6436097 45.1787048, 7.6436555 45.1785977, 7.6436881 45.1785255, 7.6437375 45.1784439, 7.6438099 45.1783513, 7.6439388 45.1781779, 7.6440052 45.1780921)",
844179735,,,Strada Ciriè,tertiary,,False,True,62.297999999999995,"LINESTRING (7.6433476 45.1796858, 7.6432889 45.1797294, 7.6429137 45.1801539)",
763326544,,,Via Giuseppe Mazzini,residential,,False,True,47.82,"LINESTRING (7.6479486 45.1760142, 7.6485276 45.1761497)",
171808425,,,Via Torino,residential,,True,False,50.151,"LINESTRING (7.6479486 45.1760142, 7.6479129 45.1760617, 7.6478943 45.1761123, 7.6478448 45.1762405, 7.6478211 45.1763642, 7.6478201 45.1764515)",
180546176,,,Via Generale Guibert,residential,,True,False,78.467,"LINESTRING (7.6465847 45.175214, 7.6466517 45.1750779, 7.64676 45.1748684, 7.6468473 45.1746943, 7.6468708 45.1746338, 7.6468802 45.1745428)",
171808433,,,Via Torino,residential,,True,False,13.637,"LINESTRING (7.6482989 45.1754481, 7.6482293 45.1755605)",
26580106,,,Via Giuseppe Garibaldi,residential,,True,False,76.22,"LINESTRING (7.6482989 45.1754481, 7.6478545 45.1753778, 7.647374 45.1753185, 7.6473455 45.1753143)",
171808422,,,Vicolo Massa Cerutti,residential,,True,False,17.229,"LINESTRING (7.6482989 45.1754481, 7.6484244 45.175416, 7.6484783 45.1753895, 7.6484983 45.1753861)",
165338530,,,Via Torino,residential,,False,False,8.572,"LINESTRING (7.6493197 45.1736576, 7.6493623 45.1735866)",
171808436,,,Via Savonarola,residential,,False,False,116.073,"LINESTRING (7.6493197 45.1736576, 7.6502218 45.173904, 7.6502837 45.1739197, 7.6503849 45.1739435, 7.6505706 45.1739537, 7.6507239 45.1739398)",
171808437,,,Via Torino,residential,,False,True,100.946,"LINESTRING (7.6493197 45.1736576, 7.649191 45.1738802, 7.649076 45.1740725, 7.6489029 45.1743622, 7.6488739 45.1744138, 7.648862 45.1744547, 7.6488509 45.1745012)",
171808390,2,,Strada Aeroporto,secondary,50,False,False,18.326,"LINESTRING (7.6507685 45.175303, 7.6507148 45.1754634)",
171808390,2,,Strada Aeroporto,secondary,50,False,True,53.659,"LINESTRING (7.6507685 45.175303, 7.6509255 45.1748333)",
171808419,,,Via Circonvallazione,residential,,False,False,128.69400000000002,"LINESTRING (7.6507685 45.175303, 7.6506913 45.1752203, 7.6506112 45.1751626, 7.6505515 45.1751302, 7.6504799 45.1751073, 7.6504032 45.1750881, 7.6502856 45.1750713, 7.6501509 45.1750556, 7.6500349 45.17504, 7.6499446 45.1750292, 7.6498542 45.1750136, 7.6497417 45.1749871, 7.6496462 45.1749607, 7.6495661 45.1749318, 7.6494638 45.1748934, 7.6493751 45.1748513, 7.6493273 45.1748279)",
171808404,1,,,secondary,40,True,False,21.45,"LINESTRING (7.6499837 45.1783122, 7.6499641 45.1783412, 7.6499328 45.1783646, 7.6498927 45.17838, 7.6498479 45.178386, 7.6498027 45.178382, 7.6497614 45.1783683)",roundabout
1090254296,,SP10,Strada Leinì,secondary,,False,True,104.094,"LINESTRING (7.6499837 45.1783122, 7.650379 45.1784816, 7.6504569 45.178515, 7.6509504 45.1787265, 7.6510086 45.1787514, 7.6511191 45.1787978)",
115779152,2,SP2,Strada Aeroporto,secondary,50,False,False,73.083,"LINESTRING (7.6497614 45.1783683, 7.6497101 45.1784365, 7.6496582 45.1785214, 7.6495751 45.1787628, 7.6495047 45.1789968)",
171808404,1,,,secondary,40,True,False,15.824,"LINESTRING (7.6497614 45.1783683, 7.6497251 45.1783436, 7.6497029 45.1783116, 7.6496974 45.1782763, 7.6497093 45.1782417)",roundabout
115779155,1,SP2,,secondary_link,40,True,False,32.443,"LINESTRING (7.6496207 45.1794258, 7.6496854 45.1795214, 7.6498171 45.1796824)",
26563718,1,,,secondary_link,40,True,False,123.25300000000001,"LINESTRING (7.6479705 45.1810176, 7.6481678 45.1808891, 7.6483711 45.1807857, 7.6484949 45.1807044, 7.6486544 45.1805819, 7.6487608 45.1804835, 7.6488631 45.1803711, 7.6489966 45.1801951)",
171808390,2,,Strada Aeroporto,secondary,50,False,True,151.98,"LINESTRING (7.6498565 45.1781803, 7.6498677 45.1780749, 7.6498853 45.1779709, 7.6499141 45.1778871, 7.6499356 45.1778092, 7.6499389 45.1777974, 7.6500517 45.1774759, 7.6502581 45.1768449)",
171808404,1,,,secondary,40,True,False,20.206000000000003,"LINESTRING (7.6498565 45.1781803, 7.6498983 45.1781874, 7.6499353 45.1782027, 7.6499644 45.178225, 7.6499831 45.1782523, 7.6499897 45.1782822, 7.6499837 45.1783122)",roundabout
171808442,2,,Strada Aeroporto,secondary,50,False,False,33.652,"LINESTRING (7.6512526 45.1734523, 7.6512546 45.1736486, 7.6512446 45.1737547)",
171808402,,,,residential,,True,False,13.541,"LINESTRING (7.6488509 45.1745012, 7.6488869 45.1745107, 7.6489244 45.1745365, 7.6489395 45.1745646, 7.6489389 45.1745923)",roundabout
171808437,,,Via Torino,residential,,False,False,100.946,"LINESTRING (7.6488509 45.1745012, 7.648862 45.1744547, 7.6488739 45.1744138, 7.6489029 45.1743622, 7.649076 45.1740725, 7.649191 45.1738802, 7.6493197 45.1736576)",
171808402,,,,residential,,True,False,13.908999999999999,"LINESTRING (7.6487224 45.1745677, 7.6487289 45.1745495, 7.6487374 45.1745373, 7.6487548 45.1745236, 7.6487652 45.1745155, 7.6488007 45.174503, 7.6488509 45.1745012)",roundabout
180546177,,,Via Circonvallazione,residential,,False,False,96.357,"LINESTRING (7.6487224 45.1745677, 7.6483887 45.1746196, 7.6475033 45.1745764)",
171808402,,,,residential,,True,False,15.545000000000002,"LINESTRING (7.6489389 45.1745923, 7.6489181 45.1746247, 7.6488807 45.1746464, 7.6488224 45.1746545, 7.6487838 45.1746471)",roundabout
675472710,,,Via Circonvallazione,residential,,False,True,31.14,"LINESTRING (7.6489389 45.1745923, 7.6489847 45.1746025, 7.6490273 45.1746122, 7.6490683 45.1746302, 7.6491211 45.1746602, 7.6491705 45.1746951, 7.649249 45.1747576)",
171808402,,,,residential,,True,False,10.658999999999999,"LINESTRING (7.6487838 45.1746471, 7.648744 45.1746243, 7.6487234 45.1745918, 7.6487224 45.1745677)",roundabout
171808433,,,Via Torino,residential,,True,False,97.011,"LINESTRING (7.6487838 45.1746471, 7.6487291 45.1747023, 7.6486456 45.1748465, 7.6482989 45.1754481)",
675472710,,,Via Circonvallazione,residential,,False,True,9.939,"LINESTRING (7.649249 45.1747576, 7.6493273 45.1748279)",
675472710,,,Via Circonvallazione,residential,,False,False,31.14,"LINESTRING (7.649249 45.1747576, 7.6491705 45.1746951, 7.6491211 45.1746602, 7.6490683 45.1746302, 7.6490273 45.1746122, 7.6489847 45.1746025, 7.6489389 45.1745923)",
675472710,,,Via Circonvallazione,residential,,False,False,9.939,"LINESTRING (7.6493273 45.1748279, 7.649249 45.1747576)",
171808419,,,Via Circonvallazione,residential,,False,True,128.69400000000002,"LINESTRING (7.6493273 45.1748279, 7.6493751 45.1748513, 7.6494638 45.1748934, 7.6495661 45.1749318, 7.6496462 45.1749607, 7.6497417 45.1749871, 7.6498542 45.1750136, 7.6499446 45.1750292, 7.6500349 45.17504, 7.6501509 45.1750556, 7.6502856 45.1750713, 7.6504032 45.1750881, 7.6504799 45.1751073, 7.6505515 45.1751302, 7.6506112 45.1751626, 7.6506913 45.1752203, 7.6507685 45.175303)",
276624074,,,Via Capra,residential,,False,True,150.229,"LINESTRING (7.6493273 45.1748279, 7.6494381 45.1747246, 7.6498614 45.174363, 7.6500878 45.1742299, 7.6505356 45.1740875, 7.6507239 45.1739398)",
171808420,,,,residential,,True,False,8.18,"LINESTRING (7.6446874 45.1748178, 7.6447331 45.1748189, 7.6447735 45.1748291, 7.6447878 45.1748337)",roundabout
171830025,,,Via Vernone,residential,,True,False,36.958999999999996,"LINESTRING (7.6446874 45.1748178, 7.6446627 45.1747213, 7.6446557 45.1746641, 7.6446594 45.1746043, 7.6446604 45.1745873, 7.6446719 45.1744876)",
171808420,,,,residential,,True,False,17.051,"LINESTRING (7.6445618 45.1749257, 7.6445654 45.1748949, 7.6445798 45.1748688, 7.6446082 45.1748436, 7.6446473 45.1748256, 7.6446874 45.1748178)",roundabout
271940403,,,Via Audello,residential,,False,False,66.232,"LINESTRING (7.6445618 45.1749257, 7.6442897 45.1749853, 7.6439536 45.1750187, 7.6437583 45.1749464)",
171830098,,,Via Demonte,residential,,False,False,194.784,"LINESTRING (7.6437583 45.1749464, 7.6434807 45.1754475, 7.6433647 45.1755456, 7.6431745 45.1758889, 7.6432627 45.1759543, 7.643861 45.1761325, 7.6439863 45.1761437, 7.6440994 45.1761539)",
271940403,,,Via Audello,residential,,False,False,62.290000000000006,"LINESTRING (7.6437583 45.1749464, 7.6435107 45.1748626, 7.6431074 45.1746312)",
271940403,,,Via Audello,residential,,False,True,66.232,"LINESTRING (7.6437583 45.1749464, 7.6439536 45.1750187, 7.6442897 45.1749853, 7.6445618 45.1749257)",
171808420,,,,residential,,True,False,10.828999999999999,"LINESTRING (7.6446321 45.1750046, 7.6446207 45.1750005, 7.6445868 45.174976, 7.6445718 45.1749563, 7.644563 45.1749403, 7.6445618 45.1749257)",roundabout
675472709,,,Via Circonvallazione,residential,,False,False,55.615,"LINESTRING (7.6446321 45.1750046, 7.6445661 45.1750866, 7.6445251 45.1751401, 7.6444274 45.1752855, 7.6443527 45.1754112, 7.6443302 45.1754564)",
171808418,,,Via Bianco di Barbania,residential,,True,False,115.40199999999999,"LINESTRING (7.6495419 45.1762075, 7.6496336 45.1762287, 7.649538 45.1765622, 7.6494943 45.1766855, 7.6494191 45.1768631, 7.649321 45.1771726)",
952334238,,,Via Giuseppe Mazzini,residential,,False,False,32.728,"LINESTRING (7.6495419 45.1762075, 7.6496588 45.1759413, 7.6496685 45.1759272)",
"[171808425, 276624037]",,,Via Torino,residential,,True,False,131.405,"LINESTRING (7.6478201 45.1764515, 7.647829 45.1765422, 7.6478288 45.1767052, 7.6477978 45.1769206, 7.6477793 45.1770226, 7.6477495 45.1771163, 7.647722 45.177171, 7.6477199 45.1771752, 7.6476677 45.1772238, 7.6476247 45.1772528, 7.6475603 45.1772859, 7.6473591 45.1773917, 7.6473117 45.1774446, 7.6472842 45.1774922)",
171818705,,,Via Teatro,residential,,True,False,115.998,"LINESTRING (7.6478201 45.1764515, 7.647521 45.1763719, 7.6474526 45.176355, 7.6473301 45.1763247, 7.6471717 45.1762904, 7.647058 45.1762632, 7.646926 45.1762417, 7.6468184 45.1762503, 7.6466783 45.1762889, 7.6465869 45.1763218, 7.646528 45.176349, 7.6464813 45.1763448, 7.6464383 45.1763176)",
276624044,,,Via Gibellini,residential,,True,False,102.44099999999999,"LINESTRING (7.6483154 45.1770583, 7.6483958 45.1767379, 7.6484866 45.176403, 7.6485276 45.1761497)",
276624058,,,Via Fabbri,residential,,True,False,81.214,"LINESTRING (7.6483154 45.1770583, 7.6485085 45.177081, 7.6487124 45.1771358, 7.6488921 45.1771812, 7.6490262 45.1771926, 7.649321 45.1771726)",
171808418,,,Via Bianco di Barbania,residential,,True,False,98.03200000000001,"LINESTRING (7.649321 45.1771726, 7.6492424 45.1774661, 7.6491969 45.1775882, 7.649127 45.1777004, 7.6490727 45.1777929, 7.6490377 45.1778841, 7.6489914 45.1780198)",
180546176,,,Via Generale Guibert,residential,,True,False,119.125,"LINESTRING (7.6462526 45.1773604, 7.6462359 45.1773132, 7.6462107 45.177242, 7.6462268 45.1769244, 7.6462932 45.1766176, 7.6463589 45.1764068, 7.6464383 45.1763176)",
180547661,,,Via Torino,residential,,True,False,3.666,"LINESTRING (7.646281 45.1773866, 7.6462526 45.1773604)",
171808395,,,Via Carlo Cravero,residential,,False,True,127.694,"LINESTRING (7.646281 45.1773866, 7.6462801 45.1775253, 7.646284 45.1777044, 7.646284 45.1778999, 7.6463051 45.1781094, 7.6463274 45.1783044, 7.6463274 45.1785338)",
180547661,,,Via Torino,residential,,True,False,80.519,"LINESTRING (7.6472842 45.1774922, 7.6468228 45.1774781, 7.6467832 45.177472, 7.6464851 45.1774424, 7.6464183 45.1774372, 7.6463367 45.1774162, 7.646281 45.1773866)",
"[180547659, 276624037]",,,"['Via Torino', 'Via Roma']",residential,,True,False,122.121,"LINESTRING (7.6472842 45.1774922, 7.6472734 45.1775109, 7.6472177 45.1776589, 7.6470631 45.1779591, 7.647001 45.1781228, 7.6469647 45.1782886, 7.6469142 45.1785546)",
171808399,,,,residential,,True,False,11.741,"LINESTRING (7.6442074 45.1775045, 7.6442452 45.1775128, 7.6442678 45.1775266, 7.6442849 45.1775511, 7.6442842 45.1775804)",roundabout
171808405,,,Via Circonvallazione,residential,,False,True,151.815,"LINESTRING (7.6442074 45.1775045, 7.6442551 45.1771916, 7.6442538 45.17715, 7.644243 45.1771075, 7.6441972 45.1769936, 7.6441803 45.1769503, 7.6441224 45.176765, 7.6440993 45.1766237, 7.6440899 45.1765662, 7.6440839 45.1763741, 7.6440909 45.1762549, 7.6440947 45.1761897, 7.6440994 45.1761539)",
171808399,,,,residential,,True,False,11.765,"LINESTRING (7.6441162 45.1775722, 7.6441197 45.1775462, 7.6441388 45.1775234, 7.644168 45.1775091, 7.6442074 45.1775045)",roundabout
171818781,,,Via Martiri della Libertà,residential,,False,False,100.953,"LINESTRING (7.6441162 45.1775722, 7.644009 45.1775778, 7.6439343 45.1775778, 7.6438022 45.1775636, 7.6436572 45.1775454, 7.643482 45.1775161, 7.6433011 45.1774766, 7.6431101 45.1774412, 7.642866 45.1773825)",
171808399,,,,residential,,True,False,9.453,"LINESTRING (7.6442842 45.1775804, 7.6442709 45.1776002, 7.6442442 45.1776172, 7.644209 45.177625, 7.6441926 45.177623)",roundabout
763326542,,,Via Martiri della Libertà,residential,,False,False,33.945,"LINESTRING (7.6442842 45.1775804, 7.6444378 45.1775782, 7.6446176 45.1775439, 7.6447101 45.177536)",
171808399,,,,residential,,True,False,8.919,"LINESTRING (7.6441926 45.177623, 7.6441655 45.1776197, 7.6441324 45.1776008, 7.6441162 45.1775722)",roundabout
171808403,,,Via Circonvallazione,residential,,False,False,54.578,"LINESTRING (7.6441926 45.177623, 7.6441884 45.1776859, 7.6441739 45.1777556, 7.6441522 45.177821, 7.64411 45.1779009, 7.6440473 45.1780199, 7.6440052 45.1780921)",
171808413,,,Via Leinì,residential,,True,False,73.439,"LINESTRING (7.6489914 45.1780198, 7.6482745 45.1777513, 7.6481896 45.1776865)",
"[763326545, 276624046]",,,"['Via Bianco di Barbania', ""Via D'Andrà""]",residential,,True,False,168.497,"LINESTRING (7.6489914 45.1780198, 7.6489179 45.1781587, 7.6487656 45.178507, 7.6486083 45.1788219, 7.6485506 45.1789487, 7.648503 45.1789908, 7.6484387 45.1790066, 7.6478351 45.1789222)",
171808403,,,Via Circonvallazione,residential,,False,False,186.287,"LINESTRING (7.6440052 45.1780921, 7.6439388 45.1781779, 7.6438099 45.1783513, 7.6437375 45.1784439, 7.6436881 45.1785255, 7.6436555 45.1785977, 7.6436097 45.1787048, 7.6435555 45.1788433, 7.6434916 45.1790549, 7.6434337 45.1792733, 7.6433855 45.1794891, 7.6433505 45.1796166, 7.6433476 45.1796858)",
171808403,,,Via Circonvallazione,residential,,False,True,54.57800000000001,"LINESTRING (7.6440052 45.1780921, 7.6440473 45.1780199, 7.64411 45.1779009, 7.6441522 45.177821, 7.6441739 45.1777556, 7.6441884 45.1776859, 7.6441926 45.177623)",
171830027,,,Via Vietta,residential,,False,False,91.559,"LINESTRING (7.6440052 45.1780921, 7.6437366 45.1780592, 7.6434775 45.1780453, 7.643061 45.1780823, 7.6428576 45.1781332)",
171808404,1,,,secondary,40,True,False,14.261,"LINESTRING (7.6497093 45.1782417, 7.6497338 45.1782147, 7.6497689 45.1781942, 7.6498111 45.1781824, 7.6498565 45.1781803)",roundabout
171808413,,,Via Leinì,residential,,True,False,61.54600000000001,"LINESTRING (7.6497093 45.1782417, 7.6496071 45.1781975, 7.6489914 45.1780198)",
171808395,,,Via Carlo Cravero,residential,,False,True,16.391,"LINESTRING (7.6463274 45.1785338, 7.6463295 45.1786812)",
276624063,,,Via Capuccino,residential,,False,True,46.052,"LINESTRING (7.6463274 45.1785338, 7.6469142 45.1785546)",
171808395,,,Via Carlo Cravero,residential,,False,False,127.694,"LINESTRING (7.6463274 45.1785338, 7.6463274 45.1783044, 7.6463051 45.1781094, 7.646284 45.1778999, 7.646284 45.1777044, 7.6462801 45.1775253, 7.646281 45.1773866)",
180547663,,,Via D'Andrà,residential,,False,False,20.897,"LINESTRING (7.6473826 45.17888, 7.6476471 45.1789036)",
171808397,,,Piazza Garambois,residential,,False,True,77.792,"LINESTRING (7.6473826 45.17888, 7.6473392 45.1791105, 7.647364 45.1791794, 7.6472959 45.1794418, 7.6474775 45.1794596)",
180547663,,,Via D'Andrà,residential,,False,True,14.88,"LINESTRING (7.6478351 45.1789222, 7.6476471 45.1789036)",
276624044,,,Via Gibellini,residential,,True,False,140.194,"LINESTRING (7.6478351 45.1789222, 7.6478664 45.1788061, 7.6479202 45.1786078, 7.6481252 45.1778884, 7.6481896 45.1776865)",
171808411,,,Piazza Garambois,residential,,False,True,63.237,"LINESTRING (7.6474775 45.1794596, 7.6476471 45.1789036)",
171808397,,,Piazza Garambois,residential,,False,False,77.792,"LINESTRING (7.6474775 45.1794596, 7.6472959 45.1794418, 7.647364 45.1791794, 7.6473392 45.1791105, 7.6473826 45.17888)",
171808397,,,Piazza Garambois,residential,,False,True,58.940000000000005,"LINESTRING (7.6474775 45.1794596, 7.6475186 45.1794636, 7.6475743 45.1794863, 7.6475953 45.1795212, 7.6476136 45.1795714, 7.6476143 45.1796381, 7.6475393 45.1798947, 7.6475296 45.1799311)",
271934720,,,Via Aceri,residential,,False,False,123.189,"LINESTRING (7.6443204 45.1797261, 7.6444846 45.1786243)",
171808393,,,Via Circonvallazione,tertiary,,False,False,67.82900000000001,"LINESTRING (7.6443204 45.1797261, 7.6448396 45.1797625, 7.6451807 45.1797918)",
171808393,,,Via Circonvallazione,tertiary,,False,True,76.80499999999999,"LINESTRING (7.6443204 45.1797261, 7.6435056 45.179673, 7.643411 45.1796706, 7.6433476 45.1796858)",
171808393,,,Via Circonvallazione,tertiary,,False,False,83.86000000000001,"LINESTRING (7.6451807 45.1797918, 7.645796 45.1798451, 7.6462437 45.1798771)",
171808393,,,Via Circonvallazione,tertiary,,False,True,67.82900000000001,"LINESTRING (7.6451807 45.1797918, 7.6448396 45.1797625, 7.6443204 45.1797261)",
171808424,,,Via Circonvallazione,tertiary,,False,True,64.459,"LINESTRING (7.6475296 45.1799311, 7.6483503 45.1799683)",
171808397,,,Piazza Garambois,residential,,False,False,58.94,"LINESTRING (7.6475296 45.1799311, 7.6475393 45.1798947, 7.6476143 45.1796381, 7.6476136 45.1795714, 7.6475953 45.1795212, 7.6475743 45.1794863, 7.6475186 45.1794636, 7.6474775 45.1794596)",
171808424,,,Via Circonvallazione,tertiary,,False,False,100.967,"LINESTRING (7.6475296 45.1799311, 7.6470921 45.1799128, 7.6462437 45.1798771)",
171818761,,,Via Suor Vincenza,residential,,False,False,180.54299999999998,"LINESTRING (7.6429137 45.1801539, 7.6425621 45.1800962, 7.6418113 45.1800379, 7.6415043 45.1800298, 7.6410522 45.1800433, 7.6407676 45.1800544, 7.6406253 45.1800572)",
844179735,,,Strada Ciriè,tertiary,,False,False,62.297999999999995,"LINESTRING (7.6429137 45.1801539, 7.6432889 45.1797294, 7.6433476 45.1796858)",
844179735,,,Strada Ciriè,tertiary,,False,True,65.86,"LINESTRING (7.6429137 45.1801539, 7.6426061 45.1804985, 7.6424708 45.1806572)",
254742540,,,Strada della Madonnina,residential,,False,False,32.433,"LINESTRING (7.6413939 45.1818813, 7.6409829 45.1818474)",
844179735,,,Strada Ciriè,tertiary,,False,False,160.16,"LINESTRING (7.6413939 45.1818813, 7.6424708 45.1806572)",
171818734,,,Via Audello,residential,,False,True,39.247,"LINESTRING (7.6403137 45.1735348, 7.6404336 45.1735602, 7.6406273 45.1736033, 7.6407933 45.173636)",
171818734,,,Via Audello,residential,,False,False,29.72,"LINESTRING (7.6422499 45.1740965, 7.6419764 45.1739114)",
171818734,,,Via Audello,residential,,False,True,27.987,"LINESTRING (7.6422499 45.1740965, 7.642515 45.1742651)",
171923466,,,,residential,,False,False,69.532,"LINESTRING (7.6422499 45.1740965, 7.6428162 45.1736152)",
180546176,,,Via Generale Guibert,residential,,True,False,50.524,"LINESTRING (7.6464383 45.1763176, 7.6464735 45.1762816, 7.6465218 45.1760546, 7.6465519 45.1759401, 7.6465719 45.175877)",
171818704,,,Strada Caldano,residential,,False,False,25.972,"LINESTRING (7.6400782 45.1764973, 7.640168 45.176498, 7.6404095 45.1765012)",
171818704,,,Strada Caldano,residential,,False,True,79.146,"LINESTRING (7.6423239 45.177099, 7.6421578 45.1769774, 7.6419026 45.1767834, 7.6416556 45.1766619, 7.6415736 45.1766299)",
