osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed
23964843,Via Calvario,residential,True,False,83.963,"LINESTRING (15.0489869 37.5758554, 15.0494113 37.5759881, 15.0498798 37.5761184)",,
243910858,Via Etnea,secondary,True,False,38.178,"LINESTRING (15.048701 37.5765809, 15.0486637 37.5767232, 15.0486631 37.5769212)",,
244354030,Vico Finocchiaro,residential,False,False,57.094,"LINESTRING (15.048701 37.5765809, 15.0487506 37.5766008, 15.0489656 37.5766869, 15.0492912 37.5767916)",,
23964724,Via Trinità,residential,True,False,63.775,"LINESTRING (15.0526884 37.5762182, 15.0530921 37.576174, 15.0534005 37.5761189)",,
244354031,Vico Scuderi,residential,False,False,83.07400000000001,"LINESTRING (15.0526884 37.5762182, 15.0526448 37.5764366, 15.0526459 37.5765274, 15.0526414 37.5768791, 15.0526254 37.5769616)",,
23964776,Via degli Alpini,residential,False,True,49.617999999999995,"LINESTRING (15.0538495 37.5760451, 15.0538499 37.5760103, 15.0538546 37.5755989)",,
69918113,Via Trinità,residential,False,False,15.827,"LINESTRING (15.0538495 37.5760451, 15.0539008 37.576073, 15.0539237 37.5760909, 15.0539856 37.5761373)",,
142272338,Corso Raffaello,residential,False,False,2.164,"LINESTRING (15.0538929 37.5743354, 15.053916 37.574342)",,
142272338,Corso Raffaello,residential,False,True,72.521,"LINESTRING (15.0538929 37.5743354, 15.0539137 37.5742957, 15.0541958 37.573729)",,
142272338,Corso Raffaello,residential,False,False,72.521,"LINESTRING (15.0541958 37.573729, 15.0539137 37.5742957, 15.0538929 37.5743354)",,
243694516,Corso San Vito,secondary,True,False,82.389,"LINESTRING (15.0541958 37.573729, 15.0540593 37.5736874, 15.0534087 37.5734889, 15.0533233 37.5734629)",,
243910858,Via Etnea,secondary,True,False,38.668,"LINESTRING (15.0491526 37.5755334, 15.0489869 37.5758554)",,
244354033,Vico Tosto,residential,False,False,52.818999999999996,"LINESTRING (15.0491526 37.5755334, 15.0494847 37.5756808, 15.0495225 37.5756721, 15.0496971 37.5756396)",,
23964866,Via Amedeo Modigliani,residential,False,False,156.44,"LINESTRING (15.0503973 37.577289, 15.0504526 37.57729, 15.0508082 37.5772882, 15.0515455 37.577273, 15.0516063 37.5772633, 15.051674 37.5772434, 15.0517479 37.5772072, 15.0519304 37.5770339, 15.0519807 37.5770142, 15.0520387 37.5769915)",,
23964866,Via Amedeo Modigliani,residential,False,True,119.796,"LINESTRING (15.0503973 37.577289, 15.0504027 37.5765253, 15.050374 37.5762551, 15.050377 37.5762391, 15.0503897 37.5762148)",,
24037675,Via Tremestieri,secondary,True,False,78.272,"LINESTRING (15.0528373 37.5725663, 15.0537216 37.5726316)",,
243817209,Via Etnea,secondary,False,True,21.094,"LINESTRING (15.0528373 37.5725663, 15.0529709 37.5724089)",,
927361808,Via Etnea,secondary,False,False,53.309,"LINESTRING (15.0528373 37.5725663, 15.0526241 37.5728529, 15.052614 37.5728667, 15.0525876 37.5729025, 15.0525569 37.5729444, 15.052531 37.5729797)",,
243694527,,secondary,True,False,41.656,"LINESTRING (15.0553341 37.5727648, 15.0554581 37.5727668, 15.0556801 37.5727929, 15.0558001 37.5728183)",,
243694531,Via Tremestieri,secondary,False,True,142.948,"LINESTRING (15.0553341 37.5727648, 15.0552753 37.5727573, 15.054982 37.5727232, 15.0544404 37.5726856, 15.0538562 37.5726482, 15.0537216 37.5726316)",,
243694526,,secondary,True,False,48.972,"LINESTRING (15.0558768 37.5728272, 15.0564314 37.5727998)",,
69918099,,secondary,True,False,21.265,"LINESTRING (15.0558768 37.5728272, 15.0559432 37.5728569, 15.055959 37.5728763, 15.0559657 37.5728965, 15.0559691 37.5729194, 15.0559681 37.5729419, 15.0559481 37.57298)",roundabout,
243694516,Corso San Vito,secondary,True,False,106.70400000000001,"LINESTRING (15.0553258 37.5740736, 15.0552257 37.5740431, 15.0548195 37.5739192, 15.0541958 37.573729)",,
907184978,Corso Michelangelo,residential,False,False,57.021,"LINESTRING (15.0553258 37.5740736, 15.0552983 37.57413, 15.0550915 37.5745516)",,
907184978,Corso Michelangelo,residential,False,True,82.708,"LINESTRING (15.0553258 37.5740736, 15.0553469 37.5740292, 15.0556565 37.5733775)",,
23965132,Via Guglielmo Marconi,residential,True,False,43.525,"LINESTRING (15.0464007 37.5756086, 15.0464707 37.5755664, 15.0466071 37.5755123, 15.0467587 37.5754678, 15.0468488 37.5754541)",,
23965132,Via Guglielmo Marconi,residential,True,False,36.861000000000004,"LINESTRING (15.0469109 37.5754447, 15.0470957 37.5754138, 15.047309 37.5753469)",,
243817208,Via Affitto,residential,True,False,93.65099999999998,"LINESTRING (15.0469109 37.5754447, 15.0469233 37.57539, 15.0468262 37.5752314, 15.0467379 37.5751106, 15.046658 37.5750517, 15.0466258 37.5750006, 15.046623 37.5749828, 15.0466272 37.574964, 15.0467012 37.574728, 15.0467172 37.5746828)",,
23965132,Via Guglielmo Marconi,residential,True,False,67.519,"LINESTRING (15.047309 37.5753469, 15.0474528 37.5752922, 15.0479924 37.5750725)",,
243817213,Vico Nicosia,residential,True,False,90.565,"LINESTRING (15.047309 37.5753469, 15.0472323 37.57523, 15.0467172 37.5746828)",,
23965132,Via Guglielmo Marconi,residential,True,False,25.278,"LINESTRING (15.0479924 37.5750725, 15.0482709 37.5750181)",,
94739005,Via Timparello,residential,True,False,116.394,"LINESTRING (15.0479924 37.5750725, 15.0471715 37.5742525)",,
23965132,Via Guglielmo Marconi,residential,True,False,43.12,"LINESTRING (15.0482709 37.5750181, 15.0483194 37.5750216, 15.0484148 37.5750397, 15.0487311 37.5751438)",,
23965158,Via Chiesa Madre,residential,True,False,11.339,"LINESTRING (15.0482709 37.5750181, 15.0483005 37.5749742, 15.0483564 37.5749466)",,
23965132,Via Guglielmo Marconi,residential,True,False,50.495,"LINESTRING (15.0487311 37.5751438, 15.0489234 37.5751863, 15.0492321 37.5752221, 15.0492928 37.5752291)",,
243817216,Vico Logiudice,residential,False,False,33.656,"LINESTRING (15.0487311 37.5751438, 15.0487222 37.5751767, 15.0486513 37.5754398)",,
243910858,Via Etnea,secondary,True,False,36.022,"LINESTRING (15.0492928 37.5752291, 15.0491526 37.5755334)",,
243910862,Via Mammani,residential,False,True,44.049,"LINESTRING (15.0485517 37.57485, 15.0482266 37.5745491)",,
23965158,Via Chiesa Madre,residential,True,False,61.268,"LINESTRING (15.0485517 37.57485, 15.0486187 37.5748183, 15.0487418 37.5747362, 15.0489682 37.5745626, 15.049066 37.5744818)",,
23965158,Via Chiesa Madre,residential,True,False,45.311,"LINESTRING (15.0493833 37.5744647, 15.0497435 37.5745415, 15.0498017 37.5745707, 15.0498627 37.5746014)",,
243910858,Via Etnea,secondary,True,False,22.165,"LINESTRING (15.0498627 37.5746014, 15.0497568 37.5747104, 15.0497092 37.5747593)",,
23965181,Via Roma,secondary,True,False,111.843,"LINESTRING (15.0508598 37.5741271, 15.0507951 37.5740968, 15.0505513 37.5739724, 15.0504569 37.5739316, 15.050372 37.5739025, 15.0502764 37.5738889, 15.0496762 37.5738181)",,
243910858,Via Etnea,secondary,True,False,102.67500000000001,"LINESTRING (15.0508598 37.5741271, 15.0501228 37.5744484, 15.0498627 37.5746014)",,
244342037,Via San Nicolò,residential,True,False,100.13,"LINESTRING (15.0508598 37.5741271, 15.0508871 37.5741861, 15.0508698 37.5743731, 15.0508273 37.5745564, 15.0508352 37.574605, 15.0508572 37.5746287, 15.0510366 37.5747023, 15.0510837 37.5747409, 15.0510837 37.5747733, 15.051046 37.5749092)",,
23965181,Via Roma,secondary,True,False,18.407,"LINESTRING (15.04914 37.5737377, 15.048936 37.5737022)",,
233083577,Via Amantia,residential,True,False,26.98,"LINESTRING (15.04914 37.5737377, 15.0491902 37.5735557, 15.049215 37.5735029)",,
23965181,Via Roma,secondary,True,False,66.147,"LINESTRING (15.048936 37.5737022, 15.0488473 37.5736735, 15.048749 37.5736297, 15.0485797 37.5735169, 15.0483357 37.5733518)",,
243910863,Via Montesano,residential,False,False,119.74200000000002,"LINESTRING (15.048936 37.5737022, 15.0488281 37.5739055, 15.048802 37.5739275, 15.048765 37.5739421, 15.0486557 37.5739617, 15.0486296 37.5739702, 15.0486111 37.57398, 15.0485018 37.5741129, 15.0484803 37.5741276, 15.048451 37.5741373, 15.048411 37.5741361, 15.0482248 37.5741019, 15.0481632 37.5740946, 15.0481155 37.5740958, 15.04794 37.5741154, 15.0478808 37.5741217)",,
244021852,Vico Somma,residential,False,False,56.454,"LINESTRING (15.0483357 37.5733518, 15.0479531 37.573759)",,
23965181,Via Roma,secondary,True,False,65.17,"LINESTRING (15.0483357 37.5733518, 15.0480136 37.5731082, 15.0478992 37.5730473, 15.0477652 37.5729833)",,
23965181,Via Roma,secondary,True,False,70.221,"LINESTRING (15.0472738 37.5727416, 15.0466043 37.5723992)",,
233050954,Vico Lapardo,residential,False,False,132.925,"LINESTRING (15.0472738 37.5727416, 15.0472897 37.572716, 15.0479415 37.5716697)",,
243694528,Via Tremestieri,secondary,False,True,13.617,"LINESTRING (15.0570791 37.5727459, 15.0569256 37.5727599)",,
23987510,Via Alessandro Volta,residential,False,True,25.480999999999998,"LINESTRING (15.0570791 37.5727459, 15.0570802 37.5727874, 15.0570853 37.572975)",,
243694910,,residential,True,False,16.483,"LINESTRING (15.0556565 37.5733775, 15.0557024 37.5732338)",,
907184978,Corso Michelangelo,residential,False,False,82.708,"LINESTRING (15.0556565 37.5733775, 15.0553469 37.5740292, 15.0553258 37.5740736)",,
243694518,Via Alessandro Volta,residential,True,False,101.53800000000001,"LINESTRING (15.0569747 37.5736126, 15.0568334 37.5741578, 15.0567209 37.5744609, 15.0567038 37.5744992)",,
"[69918084, 906938615]",Viale San Francesco,residential,False,False,21.398,"LINESTRING (15.0569747 37.5736126, 15.057144 37.573663, 15.0572024 37.5736794)",,
906938615,Viale San Francesco,residential,False,True,115.70400000000001,"LINESTRING (15.0569747 37.5736126, 15.0564354 37.5734516, 15.0561167 37.5733564, 15.0557952 37.5732605, 15.0557461 37.5732458)",,
908942148,Via Alessandro Volta,residential,True,False,72.114,"LINESTRING (15.0569747 37.5736126, 15.057092 37.5732206, 15.0570853 37.572975)",,
52142701,Corso San Vito,secondary,False,True,4.146,"LINESTRING (15.0567038 37.5744992, 15.0567475 37.574513)",,
243694516,Corso San Vito,secondary,True,False,59.894999999999996,"LINESTRING (15.0567038 37.5744992, 15.0565459 37.5744495, 15.0560723 37.5743001)",,
23987623,Via dei Villini,residential,True,False,107.353,"LINESTRING (15.0465434 37.5771525, 15.0470462 37.5772345, 15.0472705 37.5772712, 15.04731 37.5772776, 15.0473634 37.5772771, 15.047745 37.5772616)",,
235589370,Via Regione Siciliana,secondary,False,False,81.82,"LINESTRING (15.0465434 37.5771525, 15.0465302 37.5771174, 15.0465193 37.5770885, 15.0463437 37.5768, 15.0461992 37.5765954, 15.0461288 37.5764957)",,
23987666,Via Avvocato Vito Reina,residential,True,False,14.383,"LINESTRING (15.0487823 37.5763047, 15.0486192 37.5762999)",,
243910858,Via Etnea,secondary,True,False,31.537,"LINESTRING (15.0487823 37.5763047, 15.048701 37.5765809)",,
243817209,Via Etnea,secondary,False,True,208.391,"LINESTRING (15.0542087 37.5709437, 15.0555281 37.5693885)",,
24006657,Via Cimitero,residential,False,False,102.494,"LINESTRING (15.0542087 37.5709437, 15.0541737 37.5709258, 15.0532305 37.5704452)",,
243817209,Via Etnea,secondary,False,False,123.858,"LINESTRING (15.0542087 37.5709437, 15.0541312 37.5710357, 15.0536919 37.5715572, 15.0536806 37.5715707, 15.0536372 37.5716246, 15.0534363 37.5718742)",,
52142701,Corso San Vito,secondary,False,False,31.584,"LINESTRING (15.0570805 37.574618, 15.0567475 37.574513)",,
52142719,,secondary,True,False,17.121,"LINESTRING (15.0570805 37.574618, 15.0572685 37.5746568)",,50
69918099,,secondary,True,False,7.5200000000000005,"LINESTRING (15.0557242 37.5729792, 15.055702 37.5729567, 15.0556712 37.5729262)",roundabout,
909193422,,residential,False,False,22.255,"LINESTRING (15.0542521 37.5763515, 15.0540101 37.5762943)",,
244354025,Via Trinità Cavolo,residential,True,False,133.461,"LINESTRING (15.0542521 37.5763515, 15.0542508 37.5764269, 15.0542113 37.5765666, 15.0542304 37.576617, 15.0543576 37.576891, 15.0544676 37.5770658, 15.0546449 37.5772019, 15.0546749 37.5772607, 15.0547068 37.5773422, 15.0547403 37.5773782, 15.0548039 37.5773934)",,
69918099,,secondary,True,False,18.052,"LINESTRING (15.0559218 37.5729987, 15.0558893 37.5730071, 15.0558587 37.5730082, 15.055799 37.5730007, 15.0557242 37.5729792)",roundabout,
243694910,,residential,True,False,31.676000000000002,"LINESTRING (15.0559218 37.5729987, 15.0558878 37.5730292, 15.0558564 37.5730711, 15.0557988 37.5731686, 15.0557461 37.5732458)",,
23964724,Via Trinità,residential,True,False,40.416,"LINESTRING (15.0534005 37.5761189, 15.0536928 37.5760735, 15.0538495 37.5760451)",,
909193423,,residential,False,False,41.713,"LINESTRING (15.0548039 37.5773934, 15.0547409 37.5777652)",,
244354025,Via Trinità Cavolo,residential,True,False,98.99,"LINESTRING (15.0548039 37.5773934, 15.0550039 37.5773938, 15.0551515 37.5774392, 15.0552705 37.577518, 15.0555375 37.577741, 15.0557043 37.5778571)",,
420627591,,secondary,True,False,6.832,"LINESTRING (15.0558001 37.5728183, 15.0558768 37.5728272)",roundabout,
"[69918084, 906938615]",Viale San Francesco,residential,False,True,21.398,"LINESTRING (15.0572024 37.5736794, 15.057144 37.573663, 15.0569747 37.5736126)",,
69918136,Via Case Nuove,residential,False,False,102.721,"LINESTRING (15.0537231 37.5766082, 15.0537061 37.5767586, 15.0536519 37.5770214, 15.0534591 37.5775043)",,
244342034,Via Case Nuove,residential,True,False,65.51899999999999,"LINESTRING (15.0537231 37.5766082, 15.0536557 37.5764899, 15.0536272 37.576461, 15.0535843 37.5764238, 15.0535265 37.576398, 15.0534614 37.5763703, 15.0534335 37.5763437, 15.0534218 37.5762999, 15.053406 37.5761468, 15.0534005 37.5761189)",,
243694528,Via Tremestieri,secondary,False,False,43.78,"LINESTRING (15.0564314 37.5727998, 15.0569256 37.5727599)",,
69918090,Via Riposto,residential,False,False,107.776,"LINESTRING (15.0564314 37.5727998, 15.056426 37.5727674, 15.0562712 37.5718389)",,
243694530,,secondary,True,False,47.739,"LINESTRING (15.0564314 37.5727998, 15.0562447 37.5728365, 15.0561624 37.5728628, 15.0560169 37.5729376, 15.0559481 37.57298)",,
243694528,Via Tremestieri,secondary,False,False,13.617,"LINESTRING (15.0569256 37.5727599, 15.0570791 37.5727459)",,
243694528,Via Tremestieri,secondary,False,True,43.78,"LINESTRING (15.0569256 37.5727599, 15.0564314 37.5727998)",,
70039338,Via Giarre,residential,False,False,87.793,"LINESTRING (15.0569256 37.5727599, 15.0569198 37.5727206, 15.0568089 37.5719758)",,
70039324,,residential,False,True,33.055,"LINESTRING (15.0554791 37.5696797, 15.0555382 37.5694924, 15.0555281 37.5693885)",,
902127229,Via Gravina,residential,False,False,333.351,"LINESTRING (15.0554791 37.5696797, 15.0553964 37.5698913, 15.0553687 37.5699607, 15.0550846 37.5702786, 15.0549866 37.5703484, 15.054896 37.5704516, 15.0547715 37.5706865, 15.0546224 37.5709557, 15.0543903 37.5712833, 15.0540808 37.5716318, 15.0538901 37.5718293, 15.0536835 37.5720117, 15.0534363 37.5718742)",,
243817209,Via Etnea,secondary,False,False,208.391,"LINESTRING (15.0555281 37.5693885, 15.0542087 37.5709437)",,
243817209,Via Etnea,secondary,False,True,29.826,"LINESTRING (15.0555281 37.5693885, 15.0557156 37.5691652)",,
70039324,,residential,False,False,33.055,"LINESTRING (15.0555281 37.5693885, 15.0555382 37.5694924, 15.0554791 37.5696797)",,
69918090,Via Riposto,residential,False,True,107.776,"LINESTRING (15.0562712 37.5718389, 15.056426 37.5727674, 15.0564314 37.5727998)",,
70039338,Via Giarre,residential,False,True,87.793,"LINESTRING (15.0568089 37.5719758, 15.0569198 37.5727206, 15.0569256 37.5727599)",,
23965181,Via Roma,secondary,True,False,24.633,"LINESTRING (15.0477652 37.5729833, 15.0475277 37.5728665)",,
94739005,Via Timparello,residential,True,False,23.898,"LINESTRING (15.0470143 37.5740277, 15.0472279 37.5738953)",,
926429470,Vico Marchese,residential,False,False,49.292,"LINESTRING (15.0470143 37.5740277, 15.0469324 37.5740142, 15.0468593 37.5740381, 15.0467782 37.5740615, 15.0467058 37.5740652, 15.0466253 37.5740577, 15.046571 37.5740418, 15.0464918 37.573995)",,
235589370,Via Regione Siciliana,secondary,False,True,12.269,"LINESTRING (15.0460604 37.5763996, 15.0461288 37.5764957)",,
907184978,Corso Michelangelo,residential,False,True,57.021,"LINESTRING (15.0550915 37.5745516, 15.0552983 37.57413, 15.0553258 37.5740736)",,
1160397166,,residential,False,False,6.843999999999999,"LINESTRING (15.0550915 37.5745516, 15.0551234 37.5745691, 15.0551414 37.5745964)",circular,
1160397166,,residential,False,True,6.853,"LINESTRING (15.0550915 37.5745516, 15.0550529 37.5745478, 15.0550165 37.5745586)",circular,
142272338,Corso Raffaello,residential,False,True,85.689,"LINESTRING (15.0548253 37.5746149, 15.0545105 37.5745194, 15.053916 37.574342)",,
907184976,,residential,True,False,17.976,"LINESTRING (15.0548253 37.5746149, 15.0548991 37.5745932, 15.0550165 37.5745586)",,
907184980,,residential,False,False,22.844,"LINESTRING (15.0548253 37.5746149, 15.054699 37.5746581, 15.0545873 37.5746963)",,
230056788,Via Santa Lucia,residential,True,False,62.863,"LINESTRING (15.0508186 37.5753563, 15.0512951 37.5756206, 15.0514216 37.5756497)",,
230056788,Via Santa Lucia,residential,True,False,90.31,"LINESTRING (15.0497092 37.5747593, 15.0505935 37.5751697)",,
243910858,Via Etnea,secondary,True,False,63.919999999999995,"LINESTRING (15.0497092 37.5747593, 15.0496777 37.5747918, 15.0494584 37.5750177, 15.0493193 37.5751953, 15.0492928 37.5752291)",,
230056788,Via Santa Lucia,residential,True,False,28.706,"LINESTRING (15.0505935 37.5751697, 15.0508186 37.5753563)",,
926429476,Via San Nicolò,residential,False,True,49.327,"LINESTRING (15.0505935 37.5751697, 15.051013 37.5749342, 15.051046 37.5749092)",,
"[1197205801, 233050951]",Via Caduti del Lavoro,residential,False,"[False, True]",157.65099999999998,"LINESTRING (15.0477656 37.571493, 15.0478095 37.5713962, 15.0478712 37.5712856, 15.0478562 37.5712046, 15.0478309 37.5711601, 15.0477585 37.571087, 15.0476673 37.5710263, 15.0476001 37.5709818, 15.0467631 37.5706967, 15.046666 37.5706618)",,
233050951,Via Caduti del Lavoro,residential,False,True,158.93200000000002,"LINESTRING (15.0477656 37.571493, 15.0475376 37.5718547, 15.0473738 37.5720798, 15.0473303 37.5721001, 15.0472893 37.5721021, 15.0471921 37.5720717, 15.0471255 37.5720616, 15.0470513 37.5720656, 15.0469541 37.5720961, 15.0468235 37.5721792, 15.0467186 37.5722644, 15.046629 37.57237, 15.0466043 37.5723992)",,
233083583,Via Soprarie,residential,False,True,25.076999999999998,"LINESTRING (15.0477656 37.571493, 15.0478497 37.5715662, 15.0479415 37.5716697)",,
233050954,Vico Lapardo,residential,False,True,132.925,"LINESTRING (15.0479415 37.5716697, 15.0472897 37.572716, 15.0472738 37.5727416)",,
233083583,Via Soprarie,residential,False,False,25.076999999999998,"LINESTRING (15.0479415 37.5716697, 15.0478497 37.5715662, 15.0477656 37.571493)",,
233083583,Via Soprarie,residential,False,True,181.28500000000003,"LINESTRING (15.0479415 37.5716697, 15.0481413 37.5718411, 15.0482046 37.571887, 15.0482626 37.5720032, 15.0482607 37.5720405, 15.0482445 37.5720763, 15.0481847 37.5721624, 15.048192 37.5721968, 15.0482191 37.572237, 15.0483775 37.5724208, 15.0487221 37.5726679, 15.0488269 37.5727188, 15.0490811 37.5728216, 15.0491256 37.5728247)",,
23965181,Via Roma,secondary,True,False,13.858,"LINESTRING (15.0466043 37.5723992, 15.0464722 37.5723316)",,
233050951,Via Caduti del Lavoro,residential,False,False,158.93200000000002,"LINESTRING (15.0466043 37.5723992, 15.046629 37.57237, 15.0467186 37.5722644, 15.0468235 37.5721792, 15.0469541 37.5720961, 15.0470513 37.5720656, 15.0471255 37.5720616, 15.0471921 37.5720717, 15.0472893 37.5721021, 15.0473303 37.5721001, 15.0473738 37.5720798, 15.0475376 37.5718547, 15.0477656 37.571493)",,
24006657,Via Cimitero,residential,False,True,13.861,"LINESTRING (15.0530982 37.5703778, 15.0531366 37.5703973, 15.0532305 37.5704452)",,
233083579,Via Cimitero,residential,True,False,141.391,"LINESTRING (15.0530982 37.5703778, 15.0529645 37.5702554, 15.0524216 37.5694211, 15.0523988 37.5693791, 15.0524059 37.5693179, 15.0524304 37.5692572)",,
233083582,Via Ospizio,residential,False,True,180.127,"LINESTRING (15.0530982 37.5703778, 15.0525835 37.5710122, 15.0521345 37.5715693, 15.0521076 37.5716626, 15.0521271 37.5717704)",,
24006657,Via Cimitero,residential,False,False,13.861,"LINESTRING (15.0532305 37.5704452, 15.0531366 37.5703973, 15.0530982 37.5703778)",,
24006657,Via Cimitero,residential,False,True,102.494,"LINESTRING (15.0532305 37.5704452, 15.0541737 37.5709258, 15.0542087 37.5709437)",,
233083581,Via Carbonaro-Ospizio,residential,False,True,115.99200000000002,"LINESTRING (15.0521271 37.5717704, 15.0518713 37.5719795, 15.0521473 37.5721278, 15.0521492 37.572216, 15.0521807 37.5722351, 15.0521659 37.5723408, 15.0520054 37.5725694)",,
233083582,Via Ospizio,residential,False,False,180.127,"LINESTRING (15.0521271 37.5717704, 15.0521076 37.5716626, 15.0521345 37.5715693, 15.0525835 37.5710122, 15.0530982 37.5703778)",,
233083582,Via Ospizio,residential,False,True,103.139,"LINESTRING (15.0521271 37.5717704, 15.0526551 37.57212, 15.0529709 37.5724089)",,
233083578,Via Carbonaro,residential,False,True,40.194,"LINESTRING (15.0516444 37.5723485, 15.0520054 37.5725694)",,
243817209,Via Etnea,secondary,False,False,21.094,"LINESTRING (15.0529709 37.5724089, 15.0528373 37.5725663)",,
233083582,Via Ospizio,residential,False,False,103.139,"LINESTRING (15.0529709 37.5724089, 15.0526551 37.57212, 15.0521271 37.5717704)",,
243817209,Via Etnea,secondary,False,True,72.232,"LINESTRING (15.0529709 37.5724089, 15.0530414 37.5723279, 15.0532144 37.5721291, 15.0534363 37.5718742)",,
233083578,Via Carbonaro,residential,False,False,40.194,"LINESTRING (15.0520054 37.5725694, 15.0516444 37.5723485)",,
233083578,Via Carbonaro,residential,False,True,3.872,"LINESTRING (15.0520054 37.5725694, 15.0520385 37.5725923)",,
233083581,Via Carbonaro-Ospizio,residential,False,False,115.99199999999999,"LINESTRING (15.0520054 37.5725694, 15.0521659 37.5723408, 15.0521807 37.5722351, 15.0521492 37.572216, 15.0521473 37.5721278, 15.0518713 37.5719795, 15.0521271 37.5717704)",,
233083578,Via Carbonaro,residential,False,False,3.872,"LINESTRING (15.0520385 37.5725923, 15.0520054 37.5725694)",,
233083578,Via Carbonaro,residential,False,True,61.343,"LINESTRING (15.0520385 37.5725923, 15.0522824 37.5728147, 15.052531 37.5729797)",,
233083580,Via Li Pani,residential,True,False,164.32899999999998,"LINESTRING (15.0520385 37.5725923, 15.0519671 37.5726361, 15.0517768 37.5726227, 15.051673 37.5726301, 15.0516026 37.5726595, 15.0515589 37.5726411, 15.0513432 37.572517, 15.0512913 37.572517, 15.0512098 37.5726066, 15.051132 37.5728005, 15.0509724 37.5732654, 15.0509652 37.5732865)",,
233083583,Via Soprarie,residential,False,False,181.28500000000005,"LINESTRING (15.0491256 37.5728247, 15.0490811 37.5728216, 15.0488269 37.5727188, 15.0487221 37.5726679, 15.0483775 37.5724208, 15.0482191 37.572237, 15.048192 37.5721968, 15.0481847 37.5721624, 15.0482445 37.5720763, 15.0482607 37.5720405, 15.0482626 37.5720032, 15.0482046 37.571887, 15.0481413 37.5718411, 15.0479415 37.5716697)",,
